#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
gd	EUR	standard	standard	narrowSymbol	1.2	€1.20
gd	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
gd	EUR	standard	standard	narrowSymbol	1234565.0	€1,234,565.00
gd	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
gd	JPY	standard	standard	narrowSymbol	0.0	¥0
gd	JPY	standard	standard	narrowSymbol	1.2	¥1
gd	JPY	standard	standard	narrowSymbol	0.00831765	¥0
gd	JPY	standard	standard	narrowSymbol	1234565.0	¥1,234,565
gd	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
gd	RUB	standard	standard	narrowSymbol	0.0	₽0.00
gd	RUB	standard	standard	narrowSymbol	1.2	₽1.20
gd	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
gd	RUB	standard	standard	narrowSymbol	1234565.0	₽1,234,565.00
gd	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
gd	EGP	standard	standard	narrowSymbol	0.0	E£0.00
gd	EGP	standard	standard	narrowSymbol	1.2	E£1.20
gd	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
gd	EGP	standard	standard	narrowSymbol	1234565.0	E£1,234,565.00
gd	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
gd		standard	standard	narrowSymbol	0.0	0
gd		standard	standard	narrowSymbol	1.2	1.2
gd		standard	standard	narrowSymbol	0.00831765	0.008318
gd		standard	standard	narrowSymbol	1234565.0	1,234,565
gd		standard	standard	narrowSymbol	-1230.05	-1,230.05
gl	USD	standard	standard	narrowSymbol	0.0	0,00 $
gl	USD	standard	standard	narrowSymbol	1.2	1,20 $
gl	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
gl	USD	standard	standard	narrowSymbol	1234565.0	1.234.565,00 $
gl	USD	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
gl	EUR	standard	standard	narrowSymbol	0.0	0,00 €
gl	EUR	standard	standard	narrowSymbol	1.2	1,20 €
gl	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
gl	EUR	standard	standard	narrowSymbol	1234565.0	1.234.565,00 €
gl	EUR	standard	standard	narrowSymbol	-1230.05	-1.230,05 €
gl	JPY	standard	standard	narrowSymbol	0.0	0 ¥
gl	JPY	standard	standard	narrowSymbol	1.2	1 ¥
gl	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
gl	JPY	standard	standard	narrowSymbol	1234565.0	1.234.565 ¥
gl	JPY	standard	standard	narrowSymbol	-1230.05	-1.230 ¥
gl	RUB	standard	standard	narrowSymbol	0.0	0,00 руб
gl	RUB	standard	standard	narrowSymbol	1.2	1,20 руб
gl	RUB	standard	standard	narrowSymbol	0.00831765	0,01 руб
gl	RUB	standard	standard	narrowSymbol	1234565.0	1.234.565,00 руб
gl	RUB	standard	standard	narrowSymbol	-1230.05	-1.230,05 руб
gl	EGP	standard	standard	narrowSymbol	0.0	0,00 E£
gl	EGP	standard	standard	narrowSymbol	1.2	1,20 E£
gl	EGP	standard	standard	narrowSymbol	0.00831765	0,01 E£
gl	EGP	standard	standard	narrowSymbol	1234565.0	1.234.565,00 E£
gl	EGP	standard	standard	narrowSymbol	-1230.05	-1.230,05 E£
gl		standard	standard	narrowSymbol	0.0	0
gl		standard	standard	narrowSymbol	1.2	1,2
gl		standard	standard	narrowSymbol	0.00831765	0,008318
gl		standard	standard	narrowSymbol	1234565.0	1.234.565
gl		standard	standard	narrowSymbol	-1230.05	-1.230,05
gu	USD	standard	standard	narrowSymbol	0.0	$0.00
gu	USD	standard	standard	narrowSymbol	1.2	$1.20
gu	USD	standard	standard	narrowSymbol	0.00831765	$0.01
gu	USD	standard	standard	narrowSymbol	1234565.0	$12,34,565.00
gu	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
gu	EUR	standard	standard	narrowSymbol	0.0	€0.00
gu	EUR	standard	standard	narrowSymbol	1.2	€1.20
gu	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
gu	EUR	standard	standard	narrowSymbol	1234565.0	€12,34,565.00
gu	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
gu	JPY	standard	standard	narrowSymbol	0.0	¥0
gu	JPY	standard	standard	narrowSymbol	1.2	¥1
gu	JPY	standard	standard	narrowSymbol	0.00831765	¥0
gu	JPY	standard	standard	narrowSymbol	1234565.0	¥12,34,565
gu	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
gu	RUB	standard	standard	narrowSymbol	0.0	₽0.00
gu	RUB	standard	standard	narrowSymbol	1.2	₽1.20
gu	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
gu	RUB	standard	standard	narrowSymbol	1234565.0	₽12,34,565.00
gu	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
gu	EGP	standard	standard	narrowSymbol	0.0	E£0.00
gu	EGP	standard	standard	narrowSymbol	1.2	E£1.20
gu	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
gu	EGP	standard	standard	narrowSymbol	1234565.0	E£12,34,565.00
gu	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
gu		standard	standard	narrowSymbol	0.0	0
gu		standard	standard	narrowSymbol	1.2	1.2
gu		standard	standard	narrowSymbol	0.00831765	0.008318
gu		standard	standard	narrowSymbol	1234565.0	12,34,565
gu		standard	standard	narrowSymbol	-1230.05	-1,230.05
ha	USD	standard	standard	narrowSymbol	0.0	$ 0.00
ha	USD	standard	standard	narrowSymbol	1.2	$ 1.20
ha	USD	standard	standard	narrowSymbol	0.00831765	$ 0.01
ha	USD	standard	standard	narrowSymbol	1234565.0	$ 1,234,565.00
ha	USD	standard	standard	narrowSymbol	-1230.05	-$ 1,230.05
ha	EUR	standard	standard	narrowSymbol	0.0	€ 0.00
ha	EUR	standard	standard	narrowSymbol	1.2	€ 1.20
ha	EUR	standard	standard	narrowSymbol	0.00831765	€ 0.01
ha	EUR	standard	standard	narrowSymbol	1234565.0	€ 1,234,565.00
ha	EUR	standard	standard	narrowSymbol	-1230.05	-€ 1,230.05
ha	JPY	standard	standard	narrowSymbol	0.0	¥ 0
ha	JPY	standard	standard	narrowSymbol	1.2	¥ 1
ha	JPY	standard	standard	narrowSymbol	0.00831765	¥ 0
ha	JPY	standard	standard	narrowSymbol	1234565.0	¥ 1,234,565
ha	JPY	standard	standard	narrowSymbol	-1230.05	-¥ 1,230
ha	RUB	standard	standard	narrowSymbol	0.0	₽ 0.00
ha	RUB	standard	standard	narrowSymbol	1.2	₽ 1.20
ha	RUB	standard	standard	narrowSymbol	0.00831765	₽ 0.01
ha	RUB	standard	standard	narrowSymbol	1234565.0	₽ 1,234,565.00
ha	RUB	standard	standard	narrowSymbol	-1230.05	-₽ 1,230.05
ha	EGP	standard	standard	narrowSymbol	0.0	E£ 0.00
ha	EGP	standard	standard	narrowSymbol	1.2	E£ 1.20
ha	EGP	standard	standard	narrowSymbol	0.00831765	E£ 0.01
ha	EGP	standard	standard	narrowSymbol	1234565.0	E£ 1,234,565.00
ha	EGP	standard	standard	narrowSymbol	-1230.05	-E£ 1,230.05
ha		standard	standard	narrowSymbol	0.0	0
ha		standard	standard	narrowSymbol	1.2	1.2
ha		standard	standard	narrowSymbol	0.00831765	0.008318
ha		standard	standard	narrowSymbol	1234565.0	1,234,565
ha		standard	standard	narrowSymbol	-1230.05	-1,230.05
he	USD	standard	standard	narrowSymbol	0.0	‏0.00 ‏$
he	USD	standard	standard	narrowSymbol	1.2	‏1.20 ‏$
he	USD	standard	standard	narrowSymbol	0.00831765	‏0.01 ‏$
he	USD	standard	standard	narrowSymbol	1234565.0	‏1,234,565.00 ‏$
he	USD	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 ‏$
he	EUR	standard	standard	narrowSymbol	0.0	‏0.00 ‏€
he	EUR	standard	standard	narrowSymbol	1.2	‏1.20 ‏€
he	EUR	standard	standard	narrowSymbol	0.00831765	‏0.01 ‏€
he	EUR	standard	standard	narrowSymbol	1234565.0	‏1,234,565.00 ‏€
he	EUR	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 ‏€
he	JPY	standard	standard	narrowSymbol	0.0	‏0 ‏¥
he	JPY	standard	standard	narrowSymbol	1.2	‏1 ‏¥
he	JPY	standard	standard	narrowSymbol	0.00831765	‏0 ‏¥
he	JPY	standard	standard	narrowSymbol	1234565.0	‏1,234,565 ‏¥
he	JPY	standard	standard	narrowSymbol	-1230.05	‏‎-1,230 ‏¥
he	RUB	standard	standard	narrowSymbol	0.0	‏0.00 ‏₽
he	RUB	standard	standard	narrowSymbol	1.2	‏1.20 ‏₽
he	RUB	standard	standard	narrowSymbol	0.00831765	‏0.01 ‏₽
he	RUB	standard	standard	narrowSymbol	1234565.0	‏1,234,565.00 ‏₽
he	RUB	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 ‏₽
he	EGP	standard	standard	narrowSymbol	0.0	‏0.00 ‏E£
he	EGP	standard	standard	narrowSymbol	1.2	‏1.20 ‏E£
he	EGP	standard	standard	narrowSymbol	0.00831765	‏0.01 ‏E£
he	EGP	standard	standard	narrowSymbol	1234565.0	‏1,234,565.00 ‏E£
he	EGP	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 ‏E£
he		standard	standard	narrowSymbol	0.0	0
he		standard	standard	narrowSymbol	1.2	1.2
he		standard	standard	narrowSymbol	0.00831765	0.008318
he		standard	standard	narrowSymbol	1234565.0	1,234,565
he		standard	standard	narrowSymbol	-1230.05	‎-1,230.05
hi	USD	standard	standard	narrowSymbol	0.0	$0.00
hi	USD	standard	standard	narrowSymbol	1.2	$1.20
hi	USD	standard	standard	narrowSymbol	0.00831765	$0.01
hi	USD	standard	standard	narrowSymbol	1234565.0	$12,34,565.00
hi	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
hi	EUR	standard	standard	narrowSymbol	0.0	€0.00
hi	EUR	standard	standard	narrowSymbol	1.2	€1.20
hi	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
hi	EUR	standard	standard	narrowSymbol	1234565.0	€12,34,565.00
hi	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
hi	JPY	standard	standard	narrowSymbol	0.0	¥0
hi	JPY	standard	standard	narrowSymbol	1.2	¥1
hi	JPY	standard	standard	narrowSymbol	0.00831765	¥0
hi	JPY	standard	standard	narrowSymbol	1234565.0	¥12,34,565
hi	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
hi	RUB	standard	standard	narrowSymbol	0.0	₽0.00
hi	RUB	standard	standard	narrowSymbol	1.2	₽1.20
hi	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
hi	RUB	standard	standard	narrowSymbol	1234565.0	₽12,34,565.00
hi	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
hi	EGP	standard	standard	narrowSymbol	0.0	E£0.00
hi	EGP	standard	standard	narrowSymbol	1.2	E£1.20
hi	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
hi	EGP	standard	standard	narrowSymbol	1234565.0	E£12,34,565.00
hi	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
hi		standard	standard	narrowSymbol	0.0	0
hi		standard	standard	narrowSymbol	1.2	1.2
hi		standard	standard	narrowSymbol	0.00831765	0.008318
hi		standard	standard	narrowSymbol	1234565.0	12,34,565
hi		standard	standard	narrowSymbol	-1230.05	-1,230.05
hi_Latn	USD	standard	standard	narrowSymbol	0.0	$0.00
hi_Latn	USD	standard	standard	narrowSymbol	1.2	$1.20
hi_Latn	USD	standard	standard	narrowSymbol	0.00831765	$0.01
hi_Latn	USD	standard	standard	narrowSymbol	1234565.0	$12,34,565.00
hi_Latn	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
hi_Latn	EUR	standard	standard	narrowSymbol	0.0	€0.00
hi_Latn	EUR	standard	standard	narrowSymbol	1.2	€1.20
hi_Latn	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
hi_Latn	EUR	standard	standard	narrowSymbol	1234565.0	€12,34,565.00
hi_Latn	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
hi_Latn	JPY	standard	standard	narrowSymbol	0.0	¥0
hi_Latn	JPY	standard	standard	narrowSymbol	1.2	¥1
hi_Latn	JPY	standard	standard	narrowSymbol	0.00831765	¥0
hi_Latn	JPY	standard	standard	narrowSymbol	1234565.0	¥12,34,565
hi_Latn	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
hi_Latn	RUB	standard	standard	narrowSymbol	0.0	₽0.00
hi_Latn	RUB	standard	standard	narrowSymbol	1.2	₽1.20
hi_Latn	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
hi_Latn	RUB	standard	standard	narrowSymbol	1234565.0	₽12,34,565.00
hi_Latn	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
hi_Latn	EGP	standard	standard	narrowSymbol	0.0	E£0.00
hi_Latn	EGP	standard	standard	narrowSymbol	1.2	E£1.20
hi_Latn	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
hi_Latn	EGP	standard	standard	narrowSymbol	1234565.0	E£12,34,565.00
hi_Latn	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
hi_Latn		standard	standard	narrowSymbol	0.0	0
hi_Latn		standard	standard	narrowSymbol	1.2	1.2
hi_Latn		standard	standard	narrowSymbol	0.00831765	0.008318
hi_Latn		standard	standard	narrowSymbol	1234565.0	12,34,565
hi_Latn		standard	standard	narrowSymbol	-1230.05	-1,230.05
hr	USD	standard	standard	narrowSymbol	0.0	0,00 $
hr	USD	standard	standard	narrowSymbol	1.2	1,20 $
hr	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
hr	USD	standard	standard	narrowSymbol	1234565.0	1.234.565,00 $
hr	USD	standard	standard	narrowSymbol	-1230.05	−1.230,05 $
hr	EUR	standard	standard	narrowSymbol	0.0	0,00 €
hr	EUR	standard	standard	narrowSymbol	1.2	1,20 €
hr	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
hr	EUR	standard	standard	narrowSymbol	1234565.0	1.234.565,00 €
hr	EUR	standard	standard	narrowSymbol	-1230.05	−1.230,05 €
hr	JPY	standard	standard	narrowSymbol	0.0	0 ¥
hr	JPY	standard	standard	narrowSymbol	1.2	1 ¥
hr	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
hr	JPY	standard	standard	narrowSymbol	1234565.0	1.234.565 ¥
hr	JPY	standard	standard	narrowSymbol	-1230.05	−1.230 ¥
hr	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
hr	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
hr	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
hr	RUB	standard	standard	narrowSymbol	1234565.0	1.234.565,00 ₽
hr	RUB	standard	standard	narrowSymbol	-1230.05	−1.230,05 ₽
hr	EGP	standard	standard	narrowSymbol	0.0	0,00 E£
hr	EGP	standard	standard	narrowSymbol	1.2	1,20 E£
hr	EGP	standard	standard	narrowSymbol	0.00831765	0,01 E£
hr	EGP	standard	standard	narrowSymbol	1234565.0	1.234.565,00 E£
hr	EGP	standard	standard	narrowSymbol	-1230.05	−1.230,05 E£
hr		standard	standard	narrowSymbol	0.0	0
hr		standard	standard	narrowSymbol	1.2	1,2
hr		standard	standard	narrowSymbol	0.00831765	0,008318
hr		standard	standard	narrowSymbol	1234565.0	1.234.565
hr		standard	standard	narrowSymbol	-1230.05	−1.230,05
hu	USD	standard	standard	narrowSymbol	0.0	0,00 $
hu	USD	standard	standard	narrowSymbol	1.2	1,20 $
hu	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
hu	USD	standard	standard	narrowSymbol	1234565.0	1 234 565,00 $
hu	USD	standard	standard	narrowSymbol	-1230.05	-1230,05 $
hu	EUR	standard	standard	narrowSymbol	0.0	0,00 €
hu	EUR	standard	standard	narrowSymbol	1.2	1,20 €
hu	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
hu	EUR	standard	standard	narrowSymbol	1234565.0	1 234 565,00 €
hu	EUR	standard	standard	narrowSymbol	-1230.05	-1230,05 €
hu	JPY	standard	standard	narrowSymbol	0.0	0 ¥
hu	JPY	standard	standard	narrowSymbol	1.2	1 ¥
hu	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
hu	JPY	standard	standard	narrowSymbol	1234565.0	1 234 565 ¥
hu	JPY	standard	standard	narrowSymbol	-1230.05	-1230 ¥
hu	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
hu	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
hu	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
hu	RUB	standard	standard	narrowSymbol	1234565.0	1 234 565,00 ₽
hu	RUB	standard	standard	narrowSymbol	-1230.05	-1230,05 ₽
hu	EGP	standard	standard	narrowSymbol	0.0	0,00 E£
hu	EGP	standard	standard	narrowSymbol	1.2	1,20 E£
hu	EGP	standard	standard	narrowSymbol	0.00831765	0,01 E£
hu	EGP	standard	standard	narrowSymbol	1234565.0	1 234 565,00 E£
hu	EGP	standard	standard	narrowSymbol	-1230.05	-1230,05 E£
hu		standard	standard	narrowSymbol	0.0	0
hu		standard	standard	narrowSymbol	1.2	1,2
hu		standard	standard	narrowSymbol	0.00831765	0,008318
hu		standard	standard	narrowSymbol	1234565.0	1 234 565
hu		standard	standard	narrowSymbol	-1230.05	-1230,05
hy	USD	standard	standard	narrowSymbol	0.0	0,00 $
hy	USD	standard	standard	narrowSymbol	1.2	1,20 $
hy	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
hy	USD	standard	standard	narrowSymbol	1234565.0	1 234 565,00 $
hy	USD	standard	standard	narrowSymbol	-1230.05	-1230,05 $
hy	EUR	standard	standard	narrowSymbol	0.0	0,00 €
hy	EUR	standard	standard	narrowSymbol	1.2	1,20 €
hy	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
hy	EUR	standard	standard	narrowSymbol	1234565.0	1 234 565,00 €
hy	EUR	standard	standard	narrowSymbol	-1230.05	-1230,05 €
hy	JPY	standard	standard	narrowSymbol	0.0	0 ¥
hy	JPY	standard	standard	narrowSymbol	1.2	1 ¥
hy	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
hy	JPY	standard	standard	narrowSymbol	1234565.0	1 234 565 ¥
hy	JPY	standard	standard	narrowSymbol	-1230.05	-1230 ¥
hy	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
hy	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
hy	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
hy	RUB	standard	standard	narrowSymbol	1234565.0	1 234 565,00 ₽
hy	RUB	standard	standard	narrowSymbol	-1230.05	-1230,05 ₽
hy	EGP	standard	standard	narrowSymbol	0.0	0,00 E£
hy	EGP	standard	standard	narrowSymbol	1.2	1,20 E£
hy	EGP	standard	standard	narrowSymbol	0.00831765	0,01 E£
hy	EGP	standard	standard	narrowSymbol	1234565.0	1 234 565,00 E£
hy	EGP	standard	standard	narrowSymbol	-1230.05	-1230,05 E£
hy		standard	standard	narrowSymbol	0.0	0
hy		standard	standard	narrowSymbol	1.2	1,2
hy		standard	standard	narrowSymbol	0.00831765	0,008318
hy		standard	standard	narrowSymbol	1234565.0	1 234 565
hy		standard	standard	narrowSymbol	-1230.05	-1230,05
id	USD	standard	standard	narrowSymbol	0.0	$0,00
id	USD	standard	standard	narrowSymbol	1.2	$1,20
id	USD	standard	standard	narrowSymbol	0.00831765	$0,01
id	USD	standard	standard	narrowSymbol	1234565.0	$1.234.565,00
id	USD	standard	standard	narrowSymbol	-1230.05	-$1.230,05
id	EUR	standard	standard	narrowSymbol	0.0	€0,00
id	EUR	standard	standard	narrowSymbol	1.2	€1,20
id	EUR	standard	standard	narrowSymbol	0.00831765	€0,01
id	EUR	standard	standard	narrowSymbol	1234565.0	€1.234.565,00
id	EUR	standard	standard	narrowSymbol	-1230.05	-€1.230,05
id	JPY	standard	standard	narrowSymbol	0.0	¥0
id	JPY	standard	standard	narrowSymbol	1.2	¥1
id	JPY	standard	standard	narrowSymbol	0.00831765	¥0
id	JPY	standard	standard	narrowSymbol	1234565.0	¥1.234.565
id	JPY	standard	standard	narrowSymbol	-1230.05	-¥1.230
id	RUB	standard	standard	narrowSymbol	0.0	₽0,00
id	RUB	standard	standard	narrowSymbol	1.2	₽1,20
id	RUB	standard	standard	narrowSymbol	0.00831765	₽0,01
id	RUB	standard	standard	narrowSymbol	1234565.0	₽1.234.565,00
id	RUB	standard	standard	narrowSymbol	-1230.05	-₽1.230,05
id	EGP	standard	standard	narrowSymbol	0.0	E£0,00
id	EGP	standard	standard	narrowSymbol	1.2	E£1,20
id	EGP	standard	standard	narrowSymbol	0.00831765	E£0,01
id	EGP	standard	standard	narrowSymbol	1234565.0	E£1.234.565,00
id	EGP	standard	standard	narrowSymbol	-1230.05	-E£1.230,05
id		standard	standard	narrowSymbol	0.0	0
id		standard	standard	narrowSymbol	1.2	1,2
id		standard	standard	narrowSymbol	0.00831765	0,008318
id		standard	standard	narrowSymbol	1234565.0	1.234.565
id		standard	standard	narrowSymbol	-1230.05	-1.230,05
ig	USD	standard	standard	narrowSymbol	0.0	$0.00
ig	USD	standard	standard	narrowSymbol	1.2	$1.20
ig	USD	standard	standard	narrowSymbol	0.00831765	$0.01
ig	USD	standard	standard	narrowSymbol	1234565.0	$1,234,565.00
ig	USD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
ig	EUR	standard	standard	narrowSymbol	0.0	€0.00
ig	EUR	standard	standard	narrowSymbol	1.2	€1.20
ig	EUR	standard	standard	narrowSymbol	0.00831765	€0.01
ig	EUR	standard	standard	narrowSymbol	1234565.0	€1,234,565.00
ig	EUR	standard	standard	narrowSymbol	-1230.05	-€1,230.05
ig	JPY	standard	standard	narrowSymbol	0.0	¥0
ig	JPY	standard	standard	narrowSymbol	1.2	¥1
ig	JPY	standard	standard	narrowSymbol	0.00831765	¥0
ig	JPY	standard	standard	narrowSymbol	1234565.0	¥1,234,565
ig	JPY	standard	standard	narrowSymbol	-1230.05	-¥1,230
ig	RUB	standard	standard	narrowSymbol	0.0	₽0.00
ig	RUB	standard	standard	narrowSymbol	1.2	₽1.20
ig	RUB	standard	standard	narrowSymbol	0.00831765	₽0.01
ig	RUB	standard	standard	narrowSymbol	1234565.0	₽1,234,565.00
ig	RUB	standard	standard	narrowSymbol	-1230.05	-₽1,230.05
ig	EGP	standard	standard	narrowSymbol	0.0	E£0.00
ig	EGP	standard	standard	narrowSymbol	1.2	E£1.20
ig	EGP	standard	standard	narrowSymbol	0.00831765	E£0.01
ig	EGP	standard	standard	narrowSymbol	1234565.0	E£1,234,565.00
ig	EGP	standard	standard	narrowSymbol	-1230.05	-E£1,230.05
ig		standard	standard	narrowSymbol	0.0	0
ig		standard	standard	narrowSymbol	1.2	1.2
ig		standard	standard	narrowSymbol	0.00831765	0.008318
ig		standard	standard	narrowSymbol	1234565.0	1,234,565
ig		standard	standard	narrowSymbol	-1230.05	-1,230.05
is	USD	standard	standard	narrowSymbol	0.0	0,00 $
is	USD	standard	standard	narrowSymbol	1.2	1,20 $
is	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
is	USD	standard	standard	narrowSymbol	1234565.0	1.234.565,00 $
is	USD	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
is	EUR	standard	standard	narrowSymbol	0.0	0,00 €
is	EUR	standard	standard	narrowSymbol	1.2	1,20 €
is	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
is	EUR	standard	standard	narrowSymbol	1234565.0	1.234.565,00 €
is	EUR	standard	standard	narrowSymbol	-1230.05	-1.230,05 €
is	JPY	standard	standard	narrowSymbol	0.0	0 ¥
is	JPY	standard	standard	narrowSymbol	1.2	1 ¥
is	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
is	JPY	standard	standard	narrowSymbol	1234565.0	1.234.565 ¥
is	JPY	standard	standard	narrowSymbol	-1230.05	-1.230 ¥
is	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
is	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
is	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
is	RUB	standard	standard	narrowSymbol	1234565.0	1.234.565,00 ₽
is	RUB	standard	standard	narrowSymbol	-1230.05	-1.230,05 ₽
is	EGP	standard	standard	narrowSymbol	0.0	0,00 E£
is	EGP	standard	standard	narrowSymbol	1.2	1,20 E£
is	EGP	standard	standard	narrowSymbol	0.00831765	0,01 E£
is	EGP	standard	standard	narrowSymbol	1234565.0	1.234.565,00 E£
is	EGP	standard	standard	narrowSymbol	-1230.05	-1.230,05 E£
is		standard	standard	narrowSymbol	0.0	0
is		standard	standard	narrowSymbol	1.2	1,2
is		standard	standard	narrowSymbol	0.00831765	0,008318
is		standard	standard	narrowSymbol	1234565.0	1.234.565
is		standard	standard	narrowSymbol	-1230.05	-1.230,05
it	USD	standard	standard	narrowSymbol	0.0	0,00 $
it	USD	standard	standard	narrowSymbol	1.2	1,20 $
it	USD	standard	standard	narrowSymbol	0.00831765	0,01 $
it	USD	standard	standard	narrowSymbol	1234565.0	1.234.565,00 $
it	USD	standard	standard	narrowSymbol	-1230.05	-1230,05 $
it	EUR	standard	standard	narrowSymbol	0.0	0,00 €
it	EUR	standard	standard	narrowSymbol	1.2	1,20 €
it	EUR	standard	standard	narrowSymbol	0.00831765	0,01 €
it	EUR	standard	standard	narrowSymbol	1234565.0	1.234.565,00 €
it	EUR	standard	standard	narrowSymbol	-1230.05	-1230,05 €
it	JPY	standard	standard	narrowSymbol	0.0	0 ¥
it	JPY	standard	standard	narrowSymbol	1.2	1 ¥
it	JPY	standard	standard	narrowSymbol	0.00831765	0 ¥
it	JPY	standard	standard	narrowSymbol	1234565.0	1.234.565 ¥
it	JPY	standard	standard	narrowSymbol	-1230.05	-1230 ¥
it	RUB	standard	standard	narrowSymbol	0.0	0,00 ₽
it	RUB	standard	standard	narrowSymbol	1.2	1,20 ₽
it	RUB	standard	standard	narrowSymbol	0.00831765	0,01 ₽
it	RUB	standard	standard	narrowSymbol	1234565.0	1.234.565,00 ₽
it	RUB	standard	standard	narrowSymbol	-1230.05	-1230,05 ₽
it	EGP	standard	standard	narrowSymbol	0.0	0,00 £E
it	EGP	standard	standard	narrowSymbol	1.2	1,20 £E
it	EGP	standard	standard	narrowSymbol	0.00831765	0,01 £E
it	EGP	standard	standard	narrowSymbol	1234565.0	1.234.565,00 £E
it	EGP	standard	standard	narrowSymbol	-1230.05	-1230,05 £E
it		standard	standard	narrowSymbol	0.0	0
it		standard	standard	narrowSymbol	1.2	1,2
it		standard	standard	narrowSymbol	0.00831765	0,008318
it		standard	standard	narrowSymbol	1234565.0	1.234.565
it		standard	standard	narrowSymbol	-1230.05	-1230,05
jv	USD	standard	standard	narrowSymbol	0.0	$ 0,00
jv	USD	standard	standard	narrowSymbol	1.2	$ 1,20
jv	USD	standard	standard	narrowSymbol	0.00831765	$ 0,01
jv	USD	standard	standard	narrowSymbol	1234565.0	$ 1.234.565,00
jv	USD	standard	standard	narrowSymbol	-1230.05	-$ 1.230,05
jv	EUR	standard	standard	narrowSymbol	0.0	€ 0,00
jv	EUR	standard	standard	narrowSymbol	1.2	€ 1,20
jv	EUR	standard	standard	narrowSymbol	0.00831765	€ 0,01
jv	EUR	standard	standard	narrowSymbol	1234565.0	€ 1.234.565,00
jv	EUR	standard	standard	narrowSymbol	-1230.05	-€ 1.230,05
jv	JPY	standard	standard	narrowSymbol	0.0	¥ 0
jv	JPY	standard	standard	narrowSymbol	1.2	¥ 1
jv	JPY	standard	standard	narrowSymbol	0.00831765	¥ 0
