locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de	RUB	accounting	long	name	5.0E7	50 Millionen Russische Rubel
de	RUB	accounting	long	name	1.0E8	100 Millionen Russische Rubel
de	RUB	accounting	long	name	1.5E8	150 Millionen Russische Rubel
de	RUB	accounting	long	name	5.0E8	500 Millionen Russische Rubel
de	RUB	accounting	long	name	1.0E9	1 Milliarde Russische Rubel
de	RUB	accounting	long	name	1.5E9	1,5 Milliarden Russische Rubel
de	RUB	accounting	long	name	5.0E9	5 Milliarden Russische Rubel
de	RUB	accounting	long	name	1.0E10	10 Milliarden Russische Rubel
de	RUB	accounting	long	name	1.5E10	15 Milliarden Russische Rubel
de	RUB	accounting	long	name	5.0E10	50 Milliarden Russische Rubel
de	RUB	accounting	long	name	1.0E11	100 Milliarden Russische Rubel
de	RUB	accounting	long	name	1.5E11	150 Milliarden Russische Rubel
de	RUB	accounting	long	name	5.0E11	500 Milliarden Russische Rubel
de	RUB	accounting	long	name	1.0E12	1 Billion Russische Rubel
de	RUB	accounting	long	name	1.5E12	1,5 Billionen Russische Rubel
de	RUB	accounting	long	name	5.0E12	5 Billionen Russische Rubel
de	EGP	accounting	long	name	-5.0E12	-5 Billionen Ägyptische Pfund
de	EGP	accounting	long	name	-1.5E12	-1,5 Billionen Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E12	-1 Billion Ägyptische Pfund
de	EGP	accounting	long	name	-5.0E11	-500 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	-1.5E11	-150 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E11	-100 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	-5.0E10	-50 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	-1.5E10	-15 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E10	-10 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	-5.0E9	-5 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	-1.5E9	-1,5 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E9	-1 Milliarde Ägyptische Pfund
de	EGP	accounting	long	name	-5.0E8	-500 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-1.5E8	-150 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E8	-100 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-5.0E7	-50 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-1.5E7	-15 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E7	-10 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-5000000.0	-5 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-1500000.0	-1,5 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-1234567.0	-1,2 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-1234565.0	-1,2 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	-1000000.0	-1 Million Ägyptische Pfund
de	EGP	accounting	long	name	-999999.9	-1 Million Ägyptische Pfund
de	EGP	accounting	long	name	-500000.0	-500 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-150000.0	-150 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-100000.0	-100 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-50000.0	-50 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-15000.0	-15 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-10000.0	-10 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-5000.0	-5 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-1500.0	-1,5 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-1234.56	-1,2 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-1000.0	-1 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-999.9	-1 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	-500.0	-500 Ägyptische Pfund
de	EGP	accounting	long	name	-150.0	-150 Ägyptische Pfund
de	EGP	accounting	long	name	-123.0	-123 Ägyptische Pfund
de	EGP	accounting	long	name	-100.0	-100 Ägyptische Pfund
de	EGP	accounting	long	name	-50.0	-50 Ägyptische Pfund
de	EGP	accounting	long	name	-15.0	-15 Ägyptische Pfund
de	EGP	accounting	long	name	-12.0	-12 Ägyptische Pfund
de	EGP	accounting	long	name	-10.0	-10 Ägyptische Pfund
de	EGP	accounting	long	name	-5.0	-5 Ägyptische Pfund
de	EGP	accounting	long	name	-3.5	-3,5 Ägyptische Pfund
de	EGP	accounting	long	name	-2.5	-2,5 Ägyptische Pfund
de	EGP	accounting	long	name	-1.5	-1,5 Ägyptische Pfund
de	EGP	accounting	long	name	-1.2	-1,2 Ägyptische Pfund
de	EGP	accounting	long	name	-1.0	-1 Ägyptisches Pfund
de	EGP	accounting	long	name	-0.5	-0,5 Ägyptische Pfund
de	EGP	accounting	long	name	-0.15000000000000002	-0,15 Ägyptische Pfund
de	EGP	accounting	long	name	-0.135	-0,14 Ägyptische Pfund
de	EGP	accounting	long	name	-0.125	-0,12 Ägyptische Pfund
de	EGP	accounting	long	name	-0.1	-0,1 Ägyptische Pfund
de	EGP	accounting	long	name	-0.05	-0,05 Ägyptische Pfund
de	EGP	accounting	long	name	-0.015	-0,015 Ägyptische Pfund
de	EGP	accounting	long	name	-0.01	-0,01 Ägyptische Pfund
de	EGP	accounting	long	name	-0.00831765	-0,0083 Ägyptische Pfund
de	EGP	accounting	long	name	-0.005	-0,005 Ägyptische Pfund
de	EGP	accounting	long	name	-0.0015	-0,0015 Ägyptische Pfund
de	EGP	accounting	long	name	-0.001	-0,001 Ägyptische Pfund
de	EGP	accounting	long	name	-5.0E-4	-0,0005 Ägyptische Pfund
de	EGP	accounting	long	name	-1.5000000000000001E-4	-0,00015 Ägyptische Pfund
de	EGP	accounting	long	name	-1.23E-4	-0,00012 Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E-4	-0,0001 Ägyptische Pfund
de	EGP	accounting	long	name	-5.0E-5	-0,00005 Ägyptische Pfund
de	EGP	accounting	long	name	-1.5000000000000002E-5	-0,000015 Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E-5	-0,00001 Ägyptische Pfund
de	EGP	accounting	long	name	-4.9999999999999996E-6	-0,000005 Ägyptische Pfund
de	EGP	accounting	long	name	-1.5E-6	-0,0000015 Ägyptische Pfund
de	EGP	accounting	long	name	-1.0E-6	-0,000001 Ägyptische Pfund
de	EGP	accounting	long	name	-0.0	-0 Ägyptische Pfund
de	EGP	accounting	long	name	1.0E-6	0,000001 Ägyptische Pfund
de	EGP	accounting	long	name	1.5E-6	0,0000015 Ägyptische Pfund
de	EGP	accounting	long	name	4.9999999999999996E-6	0,000005 Ägyptische Pfund
de	EGP	accounting	long	name	1.0E-5	0,00001 Ägyptische Pfund
de	EGP	accounting	long	name	1.5000000000000002E-5	0,000015 Ägyptische Pfund
de	EGP	accounting	long	name	5.0E-5	0,00005 Ägyptische Pfund
de	EGP	accounting	long	name	1.0E-4	0,0001 Ägyptische Pfund
de	EGP	accounting	long	name	1.23E-4	0,00012 Ägyptische Pfund
de	EGP	accounting	long	name	1.5000000000000001E-4	0,00015 Ägyptische Pfund
de	EGP	accounting	long	name	5.0E-4	0,0005 Ägyptische Pfund
de	EGP	accounting	long	name	0.001	0,001 Ägyptische Pfund
de	EGP	accounting	long	name	0.0015	0,0015 Ägyptische Pfund
de	EGP	accounting	long	name	0.005	0,005 Ägyptische Pfund
de	EGP	accounting	long	name	0.01	0,01 Ägyptische Pfund
de	EGP	accounting	long	name	0.015	0,015 Ägyptische Pfund
de	EGP	accounting	long	name	0.05	0,05 Ägyptische Pfund
de	EGP	accounting	long	name	0.1	0,1 Ägyptische Pfund
de	EGP	accounting	long	name	0.125	0,12 Ägyptische Pfund
de	EGP	accounting	long	name	0.135	0,14 Ägyptische Pfund
de	EGP	accounting	long	name	0.15000000000000002	0,15 Ägyptische Pfund
de	EGP	accounting	long	name	0.5	0,5 Ägyptische Pfund
de	EGP	accounting	long	name	1.0	1 Ägyptisches Pfund
de	EGP	accounting	long	name	1.5	1,5 Ägyptische Pfund
de	EGP	accounting	long	name	2.5	2,5 Ägyptische Pfund
de	EGP	accounting	long	name	3.5	3,5 Ägyptische Pfund
de	EGP	accounting	long	name	5.0	5 Ägyptische Pfund
de	EGP	accounting	long	name	10.0	10 Ägyptische Pfund
de	EGP	accounting	long	name	12.0	12 Ägyptische Pfund
de	EGP	accounting	long	name	15.0	15 Ägyptische Pfund
de	EGP	accounting	long	name	50.0	50 Ägyptische Pfund
de	EGP	accounting	long	name	100.0	100 Ägyptische Pfund
de	EGP	accounting	long	name	123.0	123 Ägyptische Pfund
de	EGP	accounting	long	name	150.0	150 Ägyptische Pfund
de	EGP	accounting	long	name	500.0	500 Ägyptische Pfund
de	EGP	accounting	long	name	999.9	1 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	1000.0	1 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	1234.56	1,2 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	1500.0	1,5 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	5000.0	5 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	10000.0	10 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	15000.0	15 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	50000.0	50 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	100000.0	100 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	150000.0	150 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	500000.0	500 Tausend Ägyptische Pfund
de	EGP	accounting	long	name	999999.9	1 Million Ägyptische Pfund
de	EGP	accounting	long	name	1000000.0	1 Million Ägyptische Pfund
de	EGP	accounting	long	name	1234567.0	1,2 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	1500000.0	1,5 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	5000000.0	5 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	1.0E7	10 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	1.5E7	15 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	5.0E7	50 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	1.0E8	100 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	1.5E8	150 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	5.0E8	500 Millionen Ägyptische Pfund
de	EGP	accounting	long	name	1.0E9	1 Milliarde Ägyptische Pfund
de	EGP	accounting	long	name	1.5E9	1,5 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	5.0E9	5 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	1.0E10	10 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	1.5E10	15 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	5.0E10	50 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	1.0E11	100 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	1.5E11	150 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	5.0E11	500 Milliarden Ägyptische Pfund
de	EGP	accounting	long	name	1.0E12	1 Billion Ägyptische Pfund
de	EGP	accounting	long	name	1.5E12	1,5 Billionen Ägyptische Pfund
de	EGP	accounting	long	name	5.0E12	5 Billionen Ägyptische Pfund
de_CH	USD	accounting	long	name	-5.0E12	-5 Billionen US-Dollar
de_CH	USD	accounting	long	name	-1.5E12	-1.5 Billionen US-Dollar
de_CH	USD	accounting	long	name	-1.0E12	-1 Billion US-Dollar
de_CH	USD	accounting	long	name	-5.0E11	-500 Milliarden US-Dollar
de_CH	USD	accounting	long	name	-1.5E11	-150 Milliarden US-Dollar
de_CH	USD	accounting	long	name	-1.0E11	-100 Milliarden US-Dollar
de_CH	USD	accounting	long	name	-5.0E10	-50 Milliarden US-Dollar
de_CH	USD	accounting	long	name	-1.5E10	-15 Milliarden US-Dollar
de_CH	USD	accounting	long	name	-1.0E10	-10 Milliarden US-Dollar
de_CH	USD	accounting	long	name	-5.0E9	-5 Milliarden US-Dollar
de_CH	USD	accounting	long	name	-1.5E9	-1.5 Milliarden US-Dollar
de_CH	USD	accounting	long	name	-1.0E9	-1 Milliarde US-Dollar
de_CH	USD	accounting	long	name	-5.0E8	-500 Millionen US-Dollar
de_CH	USD	accounting	long	name	-1.5E8	-150 Millionen US-Dollar
de_CH	USD	accounting	long	name	-1.0E8	-100 Millionen US-Dollar
de_CH	USD	accounting	long	name	-5.0E7	-50 Millionen US-Dollar
de_CH	USD	accounting	long	name	-1.5E7	-15 Millionen US-Dollar
de_CH	USD	accounting	long	name	-1.0E7	-10 Millionen US-Dollar
de_CH	USD	accounting	long	name	-5000000.0	-5 Millionen US-Dollar
de_CH	USD	accounting	long	name	-1500000.0	-1.5 Millionen US-Dollar
de_CH	USD	accounting	long	name	-1234567.0	-1.2 Millionen US-Dollar
de_CH	USD	accounting	long	name	-1234565.0	-1.2 Millionen US-Dollar
de_CH	USD	accounting	long	name	-1000000.0	-1 Million US-Dollar
de_CH	USD	accounting	long	name	-999999.9	-1 Million US-Dollar
de_CH	USD	accounting	long	name	-500000.0	-500 Tausend US-Dollar
de_CH	USD	accounting	long	name	-150000.0	-150 Tausend US-Dollar
de_CH	USD	accounting	long	name	-100000.0	-100 Tausend US-Dollar
de_CH	USD	accounting	long	name	-50000.0	-50 Tausend US-Dollar
de_CH	USD	accounting	long	name	-15000.0	-15 Tausend US-Dollar
de_CH	USD	accounting	long	name	-10000.0	-10 Tausend US-Dollar
de_CH	USD	accounting	long	name	-5000.0	-5 Tausend US-Dollar
de_CH	USD	accounting	long	name	-1500.0	-1.5 Tausend US-Dollar
de_CH	USD	accounting	long	name	-1234.56	-1.2 Tausend US-Dollar
de_CH	USD	accounting	long	name	-1000.0	-1 Tausend US-Dollar
de_CH	USD	accounting	long	name	-999.9	-1 Tausend US-Dollar
de_CH	USD	accounting	long	name	-500.0	-500 US-Dollar
de_CH	USD	accounting	long	name	-150.0	-150 US-Dollar
de_CH	USD	accounting	long	name	-123.0	-123 US-Dollar
de_CH	USD	accounting	long	name	-100.0	-100 US-Dollar
de_CH	USD	accounting	long	name	-50.0	-50 US-Dollar
de_CH	USD	accounting	long	name	-15.0	-15 US-Dollar
de_CH	USD	accounting	long	name	-12.0	-12 US-Dollar
de_CH	USD	accounting	long	name	-10.0	-10 US-Dollar
de_CH	USD	accounting	long	name	-5.0	-5 US-Dollar
de_CH	USD	accounting	long	name	-3.5	-3.5 US-Dollar
de_CH	USD	accounting	long	name	-2.5	-2.5 US-Dollar
de_CH	USD	accounting	long	name	-1.5	-1.5 US-Dollar
de_CH	USD	accounting	long	name	-1.2	-1.2 US-Dollar
de_CH	USD	accounting	long	name	-1.0	-1 US-Dollar
de_CH	USD	accounting	long	name	-0.5	-0.5 US-Dollar
de_CH	USD	accounting	long	name	-0.15000000000000002	-0.15 US-Dollar
de_CH	USD	accounting	long	name	-0.135	-0.14 US-Dollar
de_CH	USD	accounting	long	name	-0.125	-0.12 US-Dollar
de_CH	USD	accounting	long	name	-0.1	-0.1 US-Dollar
de_CH	USD	accounting	long	name	-0.05	-0.05 US-Dollar
de_CH	USD	accounting	long	name	-0.015	-0.015 US-Dollar
de_CH	USD	accounting	long	name	-0.01	-0.01 US-Dollar
de_CH	USD	accounting	long	name	-0.00831765	-0.0083 US-Dollar
de_CH	USD	accounting	long	name	-0.005	-0.005 US-Dollar
de_CH	USD	accounting	long	name	-0.0015	-0.0015 US-Dollar
de_CH	USD	accounting	long	name	-0.001	-0.001 US-Dollar
de_CH	USD	accounting	long	name	-5.0E-4	-0.0005 US-Dollar
de_CH	USD	accounting	long	name	-1.5000000000000001E-4	-0.00015 US-Dollar
de_CH	USD	accounting	long	name	-1.23E-4	-0.00012 US-Dollar
de_CH	USD	accounting	long	name	-1.0E-4	-0.0001 US-Dollar
de_CH	USD	accounting	long	name	-5.0E-5	-0.00005 US-Dollar
de_CH	USD	accounting	long	name	-1.5000000000000002E-5	-0.000015 US-Dollar
de_CH	USD	accounting	long	name	-1.0E-5	-0.00001 US-Dollar
de_CH	USD	accounting	long	name	-4.9999999999999996E-6	-0.000005 US-Dollar
de_CH	USD	accounting	long	name	-1.5E-6	-0.0000015 US-Dollar
de_CH	USD	accounting	long	name	-1.0E-6	-0.000001 US-Dollar
de_CH	USD	accounting	long	name	-0.0	-0 US-Dollar
de_CH	USD	accounting	long	name	1.0E-6	0.000001 US-Dollar
de_CH	USD	accounting	long	name	1.5E-6	0.0000015 US-Dollar
de_CH	USD	accounting	long	name	4.9999999999999996E-6	0.000005 US-Dollar
de_CH	USD	accounting	long	name	1.0E-5	0.00001 US-Dollar
de_CH	USD	accounting	long	name	1.5000000000000002E-5	0.000015 US-Dollar
de_CH	USD	accounting	long	name	5.0E-5	0.00005 US-Dollar
de_CH	USD	accounting	long	name	1.0E-4	0.0001 US-Dollar
de_CH	USD	accounting	long	name	1.23E-4	0.00012 US-Dollar
de_CH	USD	accounting	long	name	1.5000000000000001E-4	0.00015 US-Dollar
de_CH	USD	accounting	long	name	5.0E-4	0.0005 US-Dollar
de_CH	USD	accounting	long	name	0.001	0.001 US-Dollar
de_CH	USD	accounting	long	name	0.0015	0.0015 US-Dollar
de_CH	USD	accounting	long	name	0.005	0.005 US-Dollar
de_CH	USD	accounting	long	name	0.01	0.01 US-Dollar
de_CH	USD	accounting	long	name	0.015	0.015 US-Dollar
de_CH	USD	accounting	long	name	0.05	0.05 US-Dollar
de_CH	USD	accounting	long	name	0.1	0.1 US-Dollar
de_CH	USD	accounting	long	name	0.125	0.12 US-Dollar
de_CH	USD	accounting	long	name	0.135	0.14 US-Dollar
de_CH	USD	accounting	long	name	0.15000000000000002	0.15 US-Dollar
de_CH	USD	accounting	long	name	0.5	0.5 US-Dollar
de_CH	USD	accounting	long	name	1.0	1 US-Dollar
de_CH	USD	accounting	long	name	1.5	1.5 US-Dollar
de_CH	USD	accounting	long	name	2.5	2.5 US-Dollar
de_CH	USD	accounting	long	name	3.5	3.5 US-Dollar
de_CH	USD	accounting	long	name	5.0	5 US-Dollar
de_CH	USD	accounting	long	name	10.0	10 US-Dollar
de_CH	USD	accounting	long	name	12.0	12 US-Dollar
de_CH	USD	accounting	long	name	15.0	15 US-Dollar
de_CH	USD	accounting	long	name	50.0	50 US-Dollar
de_CH	USD	accounting	long	name	100.0	100 US-Dollar
de_CH	USD	accounting	long	name	123.0	123 US-Dollar
de_CH	USD	accounting	long	name	150.0	150 US-Dollar
de_CH	USD	accounting	long	name	500.0	500 US-Dollar
de_CH	USD	accounting	long	name	999.9	1 Tausend US-Dollar
de_CH	USD	accounting	long	name	1000.0	1 Tausend US-Dollar
de_CH	USD	accounting	long	name	1234.56	1.2 Tausend US-Dollar
de_CH	USD	accounting	long	name	1500.0	1.5 Tausend US-Dollar
de_CH	USD	accounting	long	name	5000.0	5 Tausend US-Dollar
de_CH	USD	accounting	long	name	10000.0	10 Tausend US-Dollar
de_CH	USD	accounting	long	name	15000.0	15 Tausend US-Dollar
de_CH	USD	accounting	long	name	50000.0	50 Tausend US-Dollar
de_CH	USD	accounting	long	name	100000.0	100 Tausend US-Dollar
de_CH	USD	accounting	long	name	150000.0	150 Tausend US-Dollar
de_CH	USD	accounting	long	name	500000.0	500 Tausend US-Dollar
de_CH	USD	accounting	long	name	999999.9	1 Million US-Dollar
de_CH	USD	accounting	long	name	1000000.0	1 Million US-Dollar
de_CH	USD	accounting	long	name	1234567.0	1.2 Millionen US-Dollar
de_CH	USD	accounting	long	name	1500000.0	1.5 Millionen US-Dollar
de_CH	USD	accounting	long	name	5000000.0	5 Millionen US-Dollar
de_CH	USD	accounting	long	name	1.0E7	10 Millionen US-Dollar
de_CH	USD	accounting	long	name	1.5E7	15 Millionen US-Dollar
de_CH	USD	accounting	long	name	5.0E7	50 Millionen US-Dollar
de_CH	USD	accounting	long	name	1.0E8	100 Millionen US-Dollar
de_CH	USD	accounting	long	name	1.5E8	150 Millionen US-Dollar
de_CH	USD	accounting	long	name	5.0E8	500 Millionen US-Dollar
de_CH	USD	accounting	long	name	1.0E9	1 Milliarde US-Dollar
de_CH	USD	accounting	long	name	1.5E9	1.5 Milliarden US-Dollar
de_CH	USD	accounting	long	name	5.0E9	5 Milliarden US-Dollar
de_CH	USD	accounting	long	name	1.0E10	10 Milliarden US-Dollar
de_CH	USD	accounting	long	name	1.5E10	15 Milliarden US-Dollar
de_CH	USD	accounting	long	name	5.0E10	50 Milliarden US-Dollar
de_CH	USD	accounting	long	name	1.0E11	100 Milliarden US-Dollar
de_CH	USD	accounting	long	name	1.5E11	150 Milliarden US-Dollar
de_CH	USD	accounting	long	name	5.0E11	500 Milliarden US-Dollar
de_CH	USD	accounting	long	name	1.0E12	1 Billion US-Dollar
de_CH	USD	accounting	long	name	1.5E12	1.5 Billionen US-Dollar
de_CH	USD	accounting	long	name	5.0E12	5 Billionen US-Dollar
de_CH	EUR	accounting	long	name	-5.0E12	-5 Billionen Euro
de_CH	EUR	accounting	long	name	-1.5E12	-1.5 Billionen Euro
de_CH	EUR	accounting	long	name	-1.0E12	-1 Billion Euro
de_CH	EUR	accounting	long	name	-5.0E11	-500 Milliarden Euro
de_CH	EUR	accounting	long	name	-1.5E11	-150 Milliarden Euro
de_CH	EUR	accounting	long	name	-1.0E11	-100 Milliarden Euro
de_CH	EUR	accounting	long	name	-5.0E10	-50 Milliarden Euro
de_CH	EUR	accounting	long	name	-1.5E10	-15 Milliarden Euro
de_CH	EUR	accounting	long	name	-1.0E10	-10 Milliarden Euro
de_CH	EUR	accounting	long	name	-5.0E9	-5 Milliarden Euro
de_CH	EUR	accounting	long	name	-1.5E9	-1.5 Milliarden Euro
de_CH	EUR	accounting	long	name	-1.0E9	-1 Milliarde Euro
de_CH	EUR	accounting	long	name	-5.0E8	-500 Millionen Euro
de_CH	EUR	accounting	long	name	-1.5E8	-150 Millionen Euro
de_CH	EUR	accounting	long	name	-1.0E8	-100 Millionen Euro
de_CH	EUR	accounting	long	name	-5.0E7	-50 Millionen Euro
de_CH	EUR	accounting	long	name	-1.5E7	-15 Millionen Euro
de_CH	EUR	accounting	long	name	-1.0E7	-10 Millionen Euro
de_CH	EUR	accounting	long	name	-5000000.0	-5 Millionen Euro
de_CH	EUR	accounting	long	name	-1500000.0	-1.5 Millionen Euro
de_CH	EUR	accounting	long	name	-1234567.0	-1.2 Millionen Euro
de_CH	EUR	accounting	long	name	-1234565.0	-1.2 Millionen Euro
de_CH	EUR	accounting	long	name	-1000000.0	-1 Million Euro
de_CH	EUR	accounting	long	name	-999999.9	-1 Million Euro
de_CH	EUR	accounting	long	name	-500000.0	-500 Tausend Euro
de_CH	EUR	accounting	long	name	-150000.0	-150 Tausend Euro
de_CH	EUR	accounting	long	name	-100000.0	-100 Tausend Euro
de_CH	EUR	accounting	long	name	-50000.0	-50 Tausend Euro
de_CH	EUR	accounting	long	name	-15000.0	-15 Tausend Euro
de_CH	EUR	accounting	long	name	-10000.0	-10 Tausend Euro
de_CH	EUR	accounting	long	name	-5000.0	-5 Tausend Euro
de_CH	EUR	accounting	long	name	-1500.0	-1.5 Tausend Euro
de_CH	EUR	accounting	long	name	-1234.56	-1.2 Tausend Euro
de_CH	EUR	accounting	long	name	-1000.0	-1 Tausend Euro
de_CH	EUR	accounting	long	name	-999.9	-1 Tausend Euro
de_CH	EUR	accounting	long	name	-500.0	-500 Euro
de_CH	EUR	accounting	long	name	-150.0	-150 Euro
de_CH	EUR	accounting	long	name	-123.0	-123 Euro
de_CH	EUR	accounting	long	name	-100.0	-100 Euro
de_CH	EUR	accounting	long	name	-50.0	-50 Euro
de_CH	EUR	accounting	long	name	-15.0	-15 Euro
de_CH	EUR	accounting	long	name	-12.0	-12 Euro
de_CH	EUR	accounting	long	name	-10.0	-10 Euro
de_CH	EUR	accounting	long	name	-5.0	-5 Euro
de_CH	EUR	accounting	long	name	-3.5	-3.5 Euro
de_CH	EUR	accounting	long	name	-2.5	-2.5 Euro
de_CH	EUR	accounting	long	name	-1.5	-1.5 Euro
de_CH	EUR	accounting	long	name	-1.2	-1.2 Euro
de_CH	EUR	accounting	long	name	-1.0	-1 Euro
de_CH	EUR	accounting	long	name	-0.5	-0.5 Euro
de_CH	EUR	accounting	long	name	-0.15000000000000002	-0.15 Euro
de_CH	EUR	accounting	long	name	-0.135	-0.14 Euro
de_CH	EUR	accounting	long	name	-0.125	-0.12 Euro
de_CH	EUR	accounting	long	name	-0.1	-0.1 Euro
de_CH	EUR	accounting	long	name	-0.05	-0.05 Euro
de_CH	EUR	accounting	long	name	-0.015	-0.015 Euro
de_CH	EUR	accounting	long	name	-0.01	-0.01 Euro
de_CH	EUR	accounting	long	name	-0.00831765	-0.0083 Euro
de_CH	EUR	accounting	long	name	-0.005	-0.005 Euro
de_CH	EUR	accounting	long	name	-0.0015	-0.0015 Euro
de_CH	EUR	accounting	long	name	-0.001	-0.001 Euro
de_CH	EUR	accounting	long	name	-5.0E-4	-0.0005 Euro
de_CH	EUR	accounting	long	name	-1.5000000000000001E-4	-0.00015 Euro
de_CH	EUR	accounting	long	name	-1.23E-4	-0.00012 Euro
de_CH	EUR	accounting	long	name	-1.0E-4	-0.0001 Euro
de_CH	EUR	accounting	long	name	-5.0E-5	-0.00005 Euro
de_CH	EUR	accounting	long	name	-1.5000000000000002E-5	-0.000015 Euro
de_CH	EUR	accounting	long	name	-1.0E-5	-0.00001 Euro
de_CH	EUR	accounting	long	name	-4.9999999999999996E-6	-0.000005 Euro
de_CH	EUR	accounting	long	name	-1.5E-6	-0.0000015 Euro
de_CH	EUR	accounting	long	name	-1.0E-6	-0.000001 Euro
de_CH	EUR	accounting	long	name	-0.0	-0 Euro
de_CH	EUR	accounting	long	name	1.0E-6	0.000001 Euro
de_CH	EUR	accounting	long	name	1.5E-6	0.0000015 Euro
de_CH	EUR	accounting	long	name	4.9999999999999996E-6	0.000005 Euro
de_CH	EUR	accounting	long	name	1.0E-5	0.00001 Euro
de_CH	EUR	accounting	long	name	1.5000000000000002E-5	0.000015 Euro
de_CH	EUR	accounting	long	name	5.0E-5	0.00005 Euro
de_CH	EUR	accounting	long	name	1.0E-4	0.0001 Euro
de_CH	EUR	accounting	long	name	1.23E-4	0.00012 Euro
de_CH	EUR	accounting	long	name	1.5000000000000001E-4	0.00015 Euro
de_CH	EUR	accounting	long	name	5.0E-4	0.0005 Euro
de_CH	EUR	accounting	long	name	0.001	0.001 Euro
de_CH	EUR	accounting	long	name	0.0015	0.0015 Euro
de_CH	EUR	accounting	long	name	0.005	0.005 Euro
de_CH	EUR	accounting	long	name	0.01	0.01 Euro
de_CH	EUR	accounting	long	name	0.015	0.015 Euro
de_CH	EUR	accounting	long	name	0.05	0.05 Euro
de_CH	EUR	accounting	long	name	0.1	0.1 Euro
de_CH	EUR	accounting	long	name	0.125	0.12 Euro
de_CH	EUR	accounting	long	name	0.135	0.14 Euro
de_CH	EUR	accounting	long	name	0.15000000000000002	0.15 Euro
de_CH	EUR	accounting	long	name	0.5	0.5 Euro
de_CH	EUR	accounting	long	name	1.0	1 Euro
de_CH	EUR	accounting	long	name	1.5	1.5 Euro
de_CH	EUR	accounting	long	name	2.5	2.5 Euro
de_CH	EUR	accounting	long	name	3.5	3.5 Euro
de_CH	EUR	accounting	long	name	5.0	5 Euro
de_CH	EUR	accounting	long	name	10.0	10 Euro
de_CH	EUR	accounting	long	name	12.0	12 Euro
de_CH	EUR	accounting	long	name	15.0	15 Euro
de_CH	EUR	accounting	long	name	50.0	50 Euro
de_CH	EUR	accounting	long	name	100.0	100 Euro
de_CH	EUR	accounting	long	name	123.0	123 Euro
de_CH	EUR	accounting	long	name	150.0	150 Euro
