locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hi_Latn	USD	standard	short	narrowSymbol	1.2	$1.2
hi_Latn	USD	standard	short	narrowSymbol	0.00831765	$0.0083
hi_Latn	USD	standard	short	narrowSymbol	1234565.0	$12L
hi_Latn	USD	standard	short	narrowSymbol	-1230.05	-$1.2K
hi_Latn	EUR	standard	short	narrowSymbol	0.0	€0
hi_Latn	EUR	standard	short	narrowSymbol	1.2	€1.2
hi_Latn	EUR	standard	short	narrowSymbol	0.00831765	€0.0083
hi_Latn	EUR	standard	short	narrowSymbol	1234565.0	€12L
hi_Latn	EUR	standard	short	narrowSymbol	-1230.05	-€1.2K
hi_Latn	JPY	standard	short	narrowSymbol	0.0	¥0
hi_Latn	JPY	standard	short	narrowSymbol	1.2	¥1.2
hi_Latn	JPY	standard	short	narrowSymbol	0.00831765	¥0.0083
hi_Latn	JPY	standard	short	narrowSymbol	1234565.0	¥12L
hi_Latn	JPY	standard	short	narrowSymbol	-1230.05	-¥1.2K
hi_Latn	RUB	standard	short	narrowSymbol	0.0	₽0
hi_Latn	RUB	standard	short	narrowSymbol	1.2	₽1.2
hi_Latn	RUB	standard	short	narrowSymbol	0.00831765	₽0.0083
hi_Latn	RUB	standard	short	narrowSymbol	1234565.0	₽12L
hi_Latn	RUB	standard	short	narrowSymbol	-1230.05	-₽1.2K
hi_Latn	EGP	standard	short	narrowSymbol	0.0	E£0
hi_Latn	EGP	standard	short	narrowSymbol	1.2	E£1.2
hi_Latn	EGP	standard	short	narrowSymbol	0.00831765	E£0.0083
hi_Latn	EGP	standard	short	narrowSymbol	1234565.0	E£12L
hi_Latn	EGP	standard	short	narrowSymbol	-1230.05	-E£1.2K
hr	USD	standard	short	narrowSymbol	0.0	0 $
hr	USD	standard	short	narrowSymbol	1.2	1,2 $
hr	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
hr	USD	standard	short	narrowSymbol	1234565.0	1,2 mil. $
hr	USD	standard	short	narrowSymbol	-1230.05	−1,2 tis. $
hr	EUR	standard	short	narrowSymbol	0.0	0 €
hr	EUR	standard	short	narrowSymbol	1.2	1,2 €
hr	EUR	standard	short	narrowSymbol	0.00831765	0,0083 €
hr	EUR	standard	short	narrowSymbol	1234565.0	1,2 mil. €
hr	EUR	standard	short	narrowSymbol	-1230.05	−1,2 tis. €
hr	JPY	standard	short	narrowSymbol	0.0	0 ¥
hr	JPY	standard	short	narrowSymbol	1.2	1,2 ¥
hr	JPY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
hr	JPY	standard	short	narrowSymbol	1234565.0	1,2 mil. ¥
hr	JPY	standard	short	narrowSymbol	-1230.05	−1,2 tis. ¥
hr	RUB	standard	short	narrowSymbol	0.0	0 ₽
hr	RUB	standard	short	narrowSymbol	1.2	1,2 ₽
hr	RUB	standard	short	narrowSymbol	0.00831765	0,0083 ₽
hr	RUB	standard	short	narrowSymbol	1234565.0	1,2 mil. ₽
hr	RUB	standard	short	narrowSymbol	-1230.05	−1,2 tis. ₽
hr	EGP	standard	short	narrowSymbol	0.0	0 E£
hr	EGP	standard	short	narrowSymbol	1.2	1,2 E£
hr	EGP	standard	short	narrowSymbol	0.00831765	0,0083 E£
hr	EGP	standard	short	narrowSymbol	1234565.0	1,2 mil. E£
hr	EGP	standard	short	narrowSymbol	-1230.05	−1,2 tis. E£
hu	USD	standard	short	narrowSymbol	0.0	0 $
hu	USD	standard	short	narrowSymbol	1.2	1,2 $
hu	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
hu	USD	standard	short	narrowSymbol	1234565.0	1,2 M $
hu	USD	standard	short	narrowSymbol	-1230.05	-1,2 E $
hu	EUR	standard	short	narrowSymbol	0.0	0 €
hu	EUR	standard	short	narrowSymbol	1.2	1,2 €
hu	EUR	standard	short	narrowSymbol	0.00831765	0,0083 €
hu	EUR	standard	short	narrowSymbol	1234565.0	1,2 M €
hu	EUR	standard	short	narrowSymbol	-1230.05	-1,2 E €
hu	JPY	standard	short	narrowSymbol	0.0	0 ¥
hu	JPY	standard	short	narrowSymbol	1.2	1,2 ¥
hu	JPY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
hu	JPY	standard	short	narrowSymbol	1234565.0	1,2 M ¥
hu	JPY	standard	short	narrowSymbol	-1230.05	-1,2 E ¥
hu	RUB	standard	short	narrowSymbol	0.0	0 ₽
hu	RUB	standard	short	narrowSymbol	1.2	1,2 ₽
hu	RUB	standard	short	narrowSymbol	0.00831765	0,0083 ₽
hu	RUB	standard	short	narrowSymbol	1234565.0	1,2 M ₽
hu	RUB	standard	short	narrowSymbol	-1230.05	-1,2 E ₽
hu	EGP	standard	short	narrowSymbol	0.0	0 E£
hu	EGP	standard	short	narrowSymbol	1.2	1,2 E£
hu	EGP	standard	short	narrowSymbol	0.00831765	0,0083 E£
hu	EGP	standard	short	narrowSymbol	1234565.0	1,2 M E£
hu	EGP	standard	short	narrowSymbol	-1230.05	-1,2 E E£
hy	USD	standard	short	narrowSymbol	0.0	0 $
hy	USD	standard	short	narrowSymbol	1.2	1,2 $
hy	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
hy	USD	standard	short	narrowSymbol	1234565.0	1,2 մլն $
hy	USD	standard	short	narrowSymbol	-1230.05	-1,2 հզր $
hy	EUR	standard	short	narrowSymbol	0.0	0 €
hy	EUR	standard	short	narrowSymbol	1.2	1,2 €
hy	EUR	standard	short	narrowSymbol	0.00831765	0,0083 €
hy	EUR	standard	short	narrowSymbol	1234565.0	1,2 մլն €
hy	EUR	standard	short	narrowSymbol	-1230.05	-1,2 հզր €
hy	JPY	standard	short	narrowSymbol	0.0	0 ¥
hy	JPY	standard	short	narrowSymbol	1.2	1,2 ¥
hy	JPY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
hy	JPY	standard	short	narrowSymbol	1234565.0	1,2 մլն ¥
hy	JPY	standard	short	narrowSymbol	-1230.05	-1,2 հզր ¥
hy	RUB	standard	short	narrowSymbol	0.0	0 ₽
hy	RUB	standard	short	narrowSymbol	1.2	1,2 ₽
hy	RUB	standard	short	narrowSymbol	0.00831765	0,0083 ₽
hy	RUB	standard	short	narrowSymbol	1234565.0	1,2 մլն ₽
hy	RUB	standard	short	narrowSymbol	-1230.05	-1,2 հզր ₽
hy	EGP	standard	short	narrowSymbol	0.0	0 E£
hy	EGP	standard	short	narrowSymbol	1.2	1,2 E£
hy	EGP	standard	short	narrowSymbol	0.00831765	0,0083 E£
hy	EGP	standard	short	narrowSymbol	1234565.0	1,2 մլն E£
hy	EGP	standard	short	narrowSymbol	-1230.05	-1,2 հզր E£
id	USD	standard	short	narrowSymbol	0.0	$0
id	USD	standard	short	narrowSymbol	1.2	$1,2
id	USD	standard	short	narrowSymbol	0.00831765	$0,0083
id	USD	standard	short	narrowSymbol	1234565.0	$1,2 jt
id	USD	standard	short	narrowSymbol	-1230.05	-$1,2 rb
id	EUR	standard	short	narrowSymbol	0.0	€0
id	EUR	standard	short	narrowSymbol	1.2	€1,2
id	EUR	standard	short	narrowSymbol	0.00831765	€0,0083
id	EUR	standard	short	narrowSymbol	1234565.0	€1,2 jt
id	EUR	standard	short	narrowSymbol	-1230.05	-€1,2 rb
id	JPY	standard	short	narrowSymbol	0.0	¥0
id	JPY	standard	short	narrowSymbol	1.2	¥1,2
id	JPY	standard	short	narrowSymbol	0.00831765	¥0,0083
id	JPY	standard	short	narrowSymbol	1234565.0	¥1,2 jt
id	JPY	standard	short	narrowSymbol	-1230.05	-¥1,2 rb
id	RUB	standard	short	narrowSymbol	0.0	₽0
id	RUB	standard	short	narrowSymbol	1.2	₽1,2
id	RUB	standard	short	narrowSymbol	0.00831765	₽0,0083
id	RUB	standard	short	narrowSymbol	1234565.0	₽1,2 jt
id	RUB	standard	short	narrowSymbol	-1230.05	-₽1,2 rb
id	EGP	standard	short	narrowSymbol	0.0	E£0
id	EGP	standard	short	narrowSymbol	1.2	E£1,2
id	EGP	standard	short	narrowSymbol	0.00831765	E£0,0083
id	EGP	standard	short	narrowSymbol	1234565.0	E£1,2 jt
id	EGP	standard	short	narrowSymbol	-1230.05	-E£1,2 rb
ig	USD	standard	short	narrowSymbol	0.0	$0
ig	USD	standard	short	narrowSymbol	1.2	$1.2
ig	USD	standard	short	narrowSymbol	0.00831765	$0.0083
ig	USD	standard	short	narrowSymbol	1234565.0	$1.2M
ig	USD	standard	short	narrowSymbol	-1230.05	-$1.2K
ig	EUR	standard	short	narrowSymbol	0.0	€0
ig	EUR	standard	short	narrowSymbol	1.2	€1.2
ig	EUR	standard	short	narrowSymbol	0.00831765	€0.0083
ig	EUR	standard	short	narrowSymbol	1234565.0	€1.2M
ig	EUR	standard	short	narrowSymbol	-1230.05	-€1.2K
ig	JPY	standard	short	narrowSymbol	0.0	¥0
ig	JPY	standard	short	narrowSymbol	1.2	¥1.2
ig	JPY	standard	short	narrowSymbol	0.00831765	¥0.0083
ig	JPY	standard	short	narrowSymbol	1234565.0	¥1.2M
ig	JPY	standard	short	narrowSymbol	-1230.05	-¥1.2K
ig	RUB	standard	short	narrowSymbol	0.0	₽0
ig	RUB	standard	short	narrowSymbol	1.2	₽1.2
ig	RUB	standard	short	narrowSymbol	0.00831765	₽0.0083
ig	RUB	standard	short	narrowSymbol	1234565.0	₽1.2M
ig	RUB	standard	short	narrowSymbol	-1230.05	-₽1.2K
ig	EGP	standard	short	narrowSymbol	0.0	E£0
ig	EGP	standard	short	narrowSymbol	1.2	E£1.2
ig	EGP	standard	short	narrowSymbol	0.00831765	E£0.0083
ig	EGP	standard	short	narrowSymbol	1234565.0	E£1.2M
ig	EGP	standard	short	narrowSymbol	-1230.05	-E£1.2K
is	USD	standard	short	narrowSymbol	0.0	0 $
is	USD	standard	short	narrowSymbol	1.2	1,2 $
is	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
is	USD	standard	short	narrowSymbol	1234565.0	1,2 m. $
is	USD	standard	short	narrowSymbol	-1230.05	-1,2 þ. $
is	EUR	standard	short	narrowSymbol	0.0	0 €
is	EUR	standard	short	narrowSymbol	1.2	1,2 €
is	EUR	standard	short	narrowSymbol	0.00831765	0,0083 €
is	EUR	standard	short	narrowSymbol	1234565.0	1,2 m. €
is	EUR	standard	short	narrowSymbol	-1230.05	-1,2 þ. €
is	JPY	standard	short	narrowSymbol	0.0	0 ¥
is	JPY	standard	short	narrowSymbol	1.2	1,2 ¥
is	JPY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
is	JPY	standard	short	narrowSymbol	1234565.0	1,2 m. ¥
is	JPY	standard	short	narrowSymbol	-1230.05	-1,2 þ. ¥
is	RUB	standard	short	narrowSymbol	0.0	0 ₽
is	RUB	standard	short	narrowSymbol	1.2	1,2 ₽
is	RUB	standard	short	narrowSymbol	0.00831765	0,0083 ₽
is	RUB	standard	short	narrowSymbol	1234565.0	1,2 m. ₽
is	RUB	standard	short	narrowSymbol	-1230.05	-1,2 þ. ₽
is	EGP	standard	short	narrowSymbol	0.0	0 E£
is	EGP	standard	short	narrowSymbol	1.2	1,2 E£
is	EGP	standard	short	narrowSymbol	0.00831765	0,0083 E£
is	EGP	standard	short	narrowSymbol	1234565.0	1,2 m. E£
is	EGP	standard	short	narrowSymbol	-1230.05	-1,2 þ. E£
it	USD	standard	short	narrowSymbol	0.0	0 $
it	USD	standard	short	narrowSymbol	1.2	1,2 $
it	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
it	USD	standard	short	narrowSymbol	1234565.0	1,2 Mln $
it	USD	standard	short	narrowSymbol	-1230.05	-1,2K $
it	EUR	standard	short	narrowSymbol	0.0	0 €
it	EUR	standard	short	narrowSymbol	1.2	1,2 €
it	EUR	standard	short	narrowSymbol	0.00831765	0,0083 €
it	EUR	standard	short	narrowSymbol	1234565.0	1,2 Mln €
it	EUR	standard	short	narrowSymbol	-1230.05	-1,2K €
it	JPY	standard	short	narrowSymbol	0.0	0 ¥
it	JPY	standard	short	narrowSymbol	1.2	1,2 ¥
it	JPY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
it	JPY	standard	short	narrowSymbol	1234565.0	1,2 Mln ¥
it	JPY	standard	short	narrowSymbol	-1230.05	-1,2K ¥
it	RUB	standard	short	narrowSymbol	0.0	0 ₽
it	RUB	standard	short	narrowSymbol	1.2	1,2 ₽
it	RUB	standard	short	narrowSymbol	0.00831765	0,0083 ₽
it	RUB	standard	short	narrowSymbol	1234565.0	1,2 Mln ₽
it	RUB	standard	short	narrowSymbol	-1230.05	-1,2K ₽
it	EGP	standard	short	narrowSymbol	0.0	0 £E
it	EGP	standard	short	narrowSymbol	1.2	1,2 £E
it	EGP	standard	short	narrowSymbol	0.00831765	0,0083 £E
it	EGP	standard	short	narrowSymbol	1234565.0	1,2 Mln £E
it	EGP	standard	short	narrowSymbol	-1230.05	-1,2K £E
jv	USD	standard	short	narrowSymbol	0.0	$ 0
jv	USD	standard	short	narrowSymbol	1.2	$ 1,2
jv	USD	standard	short	narrowSymbol	0.00831765	$ 0,0083
jv	USD	standard	short	narrowSymbol	1234565.0	$ 1,2Y
jv	USD	standard	short	narrowSymbol	-1230.05	-$ 1,2È
jv	EUR	standard	short	narrowSymbol	0.0	€ 0
jv	EUR	standard	short	narrowSymbol	1.2	€ 1,2
jv	EUR	standard	short	narrowSymbol	0.00831765	€ 0,0083
jv	EUR	standard	short	narrowSymbol	1234565.0	€ 1,2Y
jv	EUR	standard	short	narrowSymbol	-1230.05	-€ 1,2È
jv	JPY	standard	short	narrowSymbol	0.0	¥ 0
jv	JPY	standard	short	narrowSymbol	1.2	¥ 1,2
jv	JPY	standard	short	narrowSymbol	0.00831765	¥ 0,0083
jv	JPY	standard	short	narrowSymbol	1234565.0	¥ 1,2Y
jv	JPY	standard	short	narrowSymbol	-1230.05	-¥ 1,2È
jv	RUB	standard	short	narrowSymbol	0.0	₽ 0
jv	RUB	standard	short	narrowSymbol	1.2	₽ 1,2
jv	RUB	standard	short	narrowSymbol	0.00831765	₽ 0,0083
jv	RUB	standard	short	narrowSymbol	1234565.0	₽ 1,2Y
jv	RUB	standard	short	narrowSymbol	-1230.05	-₽ 1,2È
jv	EGP	standard	short	narrowSymbol	0.0	E£ 0
jv	EGP	standard	short	narrowSymbol	1.2	E£ 1,2
jv	EGP	standard	short	narrowSymbol	0.00831765	E£ 0,0083
jv	EGP	standard	short	narrowSymbol	1234565.0	E£ 1,2Y
jv	EGP	standard	short	narrowSymbol	-1230.05	-E£ 1,2È
ka	USD	standard	short	narrowSymbol	0.0	0 $
ka	USD	standard	short	narrowSymbol	1.2	1,2 $
ka	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
ka	USD	standard	short	narrowSymbol	1234565.0	1,2 მლნ. $
ka	USD	standard	short	narrowSymbol	-1230.05	-1,2 ათ. $
ka	EUR	standard	short	narrowSymbol	0.0	0 €
ka	EUR	standard	short	narrowSymbol	1.2	1,2 €
ka	EUR	standard	short	narrowSymbol	0.00831765	0,0083 €
ka	EUR	standard	short	narrowSymbol	1234565.0	1,2 მლნ. €
ka	EUR	standard	short	narrowSymbol	-1230.05	-1,2 ათ. €
ka	JPY	standard	short	narrowSymbol	0.0	0 ¥
ka	JPY	standard	short	narrowSymbol	1.2	1,2 ¥
ka	JPY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
ka	JPY	standard	short	narrowSymbol	1234565.0	1,2 მლნ. ¥
ka	JPY	standard	short	narrowSymbol	-1230.05	-1,2 ათ. ¥
ka	RUB	standard	short	narrowSymbol	0.0	0 ₽
ka	RUB	standard	short	narrowSymbol	1.2	1,2 ₽
ka	RUB	standard	short	narrowSymbol	0.00831765	0,0083 ₽
ka	RUB	standard	short	narrowSymbol	1234565.0	1,2 მლნ. ₽
ka	RUB	standard	short	narrowSymbol	-1230.05	-1,2 ათ. ₽
ka	EGP	standard	short	narrowSymbol	0.0	0 E£
ka	EGP	standard	short	narrowSymbol	1.2	1,2 E£
ka	EGP	standard	short	narrowSymbol	0.00831765	0,0083 E£
ka	EGP	standard	short	narrowSymbol	1234565.0	1,2 მლნ. E£
ka	EGP	standard	short	narrowSymbol	-1230.05	-1,2 ათ. E£
kk	USD	standard	short	narrowSymbol	0.0	0 $
kk	USD	standard	short	narrowSymbol	1.2	1,2 $
kk	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
kk	USD	standard	short	narrowSymbol	1234565.0	1,2 млн $
kk	USD	standard	short	narrowSymbol	-1230.05	-1,2 мың $
kk	EUR	standard	short	narrowSymbol	0.0	0 €
kk	EUR	standard	short	narrowSymbol	1.2	1,2 €
kk	EUR	standard	short	narrowSymbol	0.00831765	0,0083 €
kk	EUR	standard	short	narrowSymbol	1234565.0	1,2 млн €
kk	EUR	standard	short	narrowSymbol	-1230.05	-1,2 мың €
kk	JPY	standard	short	narrowSymbol	0.0	0 ¥
kk	JPY	standard	short	narrowSymbol	1.2	1,2 ¥
kk	JPY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
kk	JPY	standard	short	narrowSymbol	1234565.0	1,2 млн ¥
kk	JPY	standard	short	narrowSymbol	-1230.05	-1,2 мың ¥
kk	RUB	standard	short	narrowSymbol	0.0	0 ₽
kk	RUB	standard	short	narrowSymbol	1.2	1,2 ₽
kk	RUB	standard	short	narrowSymbol	0.00831765	0,0083 ₽
kk	RUB	standard	short	narrowSymbol	1234565.0	1,2 млн ₽
kk	RUB	standard	short	narrowSymbol	-1230.05	-1,2 мың ₽
kk	EGP	standard	short	narrowSymbol	0.0	0 E£
kk	EGP	standard	short	narrowSymbol	1.2	1,2 E£
kk	EGP	standard	short	narrowSymbol	0.00831765	0,0083 E£
kk	EGP	standard	short	narrowSymbol	1234565.0	1,2 млн E£
kk	EGP	standard	short	narrowSymbol	-1230.05	-1,2 мың E£
km	USD	standard	short	narrowSymbol	0.0	0$
km	USD	standard	short	narrowSymbol	1.2	1.2$
km	USD	standard	short	narrowSymbol	0.00831765	0.0083$
km	USD	standard	short	narrowSymbol	1234565.0	1.2 លាន$
km	USD	standard	short	narrowSymbol	-1230.05	-1.2ពាន់$
km	EUR	standard	short	narrowSymbol	0.0	0€
km	EUR	standard	short	narrowSymbol	1.2	1.2€
km	EUR	standard	short	narrowSymbol	0.00831765	0.0083€
km	EUR	standard	short	narrowSymbol	1234565.0	1.2 លាន€
km	EUR	standard	short	narrowSymbol	-1230.05	-1.2ពាន់€
km	JPY	standard	short	narrowSymbol	0.0	0¥
km	JPY	standard	short	narrowSymbol	1.2	1.2¥
km	JPY	standard	short	narrowSymbol	0.00831765	0.0083¥
km	JPY	standard	short	narrowSymbol	1234565.0	1.2 លាន¥
km	JPY	standard	short	narrowSymbol	-1230.05	-1.2ពាន់¥
km	RUB	standard	short	narrowSymbol	0.0	0₽
km	RUB	standard	short	narrowSymbol	1.2	1.2₽
km	RUB	standard	short	narrowSymbol	0.00831765	0.0083₽
km	RUB	standard	short	narrowSymbol	1234565.0	1.2 លាន₽
km	RUB	standard	short	narrowSymbol	-1230.05	-1.2ពាន់₽
km	EGP	standard	short	narrowSymbol	0.0	0 E£
km	EGP	standard	short	narrowSymbol	1.2	1.2 E£
km	EGP	standard	short	narrowSymbol	0.00831765	0.0083 E£
km	EGP	standard	short	narrowSymbol	1234565.0	1.2 លានE£
km	EGP	standard	short	narrowSymbol	-1230.05	-1.2ពាន់E£
kn	USD	standard	short	narrowSymbol	0.0	$0
kn	USD	standard	short	narrowSymbol	1.2	$1.2
kn	USD	standard	short	narrowSymbol	0.00831765	$0.0083
kn	USD	standard	short	narrowSymbol	1234565.0	$1.2ಮಿ
kn	USD	standard	short	narrowSymbol	-1230.05	-$1.2ಸಾ
kn	EUR	standard	short	narrowSymbol	0.0	€0
kn	EUR	standard	short	narrowSymbol	1.2	€1.2
kn	EUR	standard	short	narrowSymbol	0.00831765	€0.0083
kn	EUR	standard	short	narrowSymbol	1234565.0	€1.2ಮಿ
kn	EUR	standard	short	narrowSymbol	-1230.05	-€1.2ಸಾ
kn	JPY	standard	short	narrowSymbol	0.0	¥0
kn	JPY	standard	short	narrowSymbol	1.2	¥1.2
kn	JPY	standard	short	narrowSymbol	0.00831765	¥0.0083
kn	JPY	standard	short	narrowSymbol	1234565.0	¥1.2ಮಿ
kn	JPY	standard	short	narrowSymbol	-1230.05	-¥1.2ಸಾ
kn	RUB	standard	short	narrowSymbol	0.0	₽0
kn	RUB	standard	short	narrowSymbol	1.2	₽1.2
kn	RUB	standard	short	narrowSymbol	0.00831765	₽0.0083
kn	RUB	standard	short	narrowSymbol	1234565.0	₽1.2ಮಿ
kn	RUB	standard	short	narrowSymbol	-1230.05	-₽1.2ಸಾ
kn	EGP	standard	short	narrowSymbol	0.0	E£0
kn	EGP	standard	short	narrowSymbol	1.2	E£1.2
kn	EGP	standard	short	narrowSymbol	0.00831765	E£0.0083
kn	EGP	standard	short	narrowSymbol	1234565.0	E£1.2ಮಿ
kn	EGP	standard	short	narrowSymbol	-1230.05	-E£1.2ಸಾ
ko	USD	standard	short	narrowSymbol	0.0	$0
ko	USD	standard	short	narrowSymbol	1.2	$1.2
ko	USD	standard	short	narrowSymbol	0.00831765	$0.0083
ko	USD	standard	short	narrowSymbol	1234565.0	$123만
ko	USD	standard	short	narrowSymbol	-1230.05	-$1.2천
ko	EUR	standard	short	narrowSymbol	0.0	€0
ko	EUR	standard	short	narrowSymbol	1.2	€1.2
ko	EUR	standard	short	narrowSymbol	0.00831765	€0.0083
ko	EUR	standard	short	narrowSymbol	1234565.0	€123만
ko	EUR	standard	short	narrowSymbol	-1230.05	-€1.2천
ko	JPY	standard	short	narrowSymbol	0.0	¥0
ko	JPY	standard	short	narrowSymbol	1.2	¥1.2
ko	JPY	standard	short	narrowSymbol	0.00831765	¥0.0083
ko	JPY	standard	short	narrowSymbol	1234565.0	¥123만
ko	JPY	standard	short	narrowSymbol	-1230.05	-¥1.2천
ko	RUB	standard	short	narrowSymbol	0.0	₽0
ko	RUB	standard	short	narrowSymbol	1.2	₽1.2
ko	RUB	standard	short	narrowSymbol	0.00831765	₽0.0083
ko	RUB	standard	short	narrowSymbol	1234565.0	₽123만
ko	RUB	standard	short	narrowSymbol	-1230.05	-₽1.2천
ko	EGP	standard	short	narrowSymbol	0.0	E£0
ko	EGP	standard	short	narrowSymbol	1.2	E£1.2
ko	EGP	standard	short	narrowSymbol	0.00831765	E£0.0083
ko	EGP	standard	short	narrowSymbol	1234565.0	E£123만
ko	EGP	standard	short	narrowSymbol	-1230.05	-E£1.2천
kok	USD	standard	short	narrowSymbol	0.0	$0
kok	USD	standard	short	narrowSymbol	1.2	$1.2
kok	USD	standard	short	narrowSymbol	0.00831765	$0.0083
kok	USD	standard	short	narrowSymbol	1234565.0	$12लाख
kok	USD	standard	short	narrowSymbol	-1230.05	-$1.2हज
kok	EUR	standard	short	narrowSymbol	0.0	€0
kok	EUR	standard	short	narrowSymbol	1.2	€1.2
kok	EUR	standard	short	narrowSymbol	0.00831765	€0.0083
kok	EUR	standard	short	narrowSymbol	1234565.0	€12लाख
kok	EUR	standard	short	narrowSymbol	-1230.05	-€1.2हज
kok	JPY	standard	short	narrowSymbol	0.0	¥0
kok	JPY	standard	short	narrowSymbol	1.2	¥1.2
kok	JPY	standard	short	narrowSymbol	0.00831765	¥0.0083
kok	JPY	standard	short	narrowSymbol	1234565.0	¥12लाख
kok	JPY	standard	short	narrowSymbol	-1230.05	-¥1.2हज
kok	RUB	standard	short	narrowSymbol	0.0	₽0
kok	RUB	standard	short	narrowSymbol	1.2	₽1.2
kok	RUB	standard	short	narrowSymbol	0.00831765	₽0.0083
kok	RUB	standard	short	narrowSymbol	1234565.0	₽12लाख
kok	RUB	standard	short	narrowSymbol	-1230.05	-₽1.2हज
kok	EGP	standard	short	narrowSymbol	0.0	E£0
kok	EGP	standard	short	narrowSymbol	1.2	E£1.2
kok	EGP	standard	short	narrowSymbol	0.00831765	E£0.0083
kok	EGP	standard	short	narrowSymbol	1234565.0	E£12लाख
kok	EGP	standard	short	narrowSymbol	-1230.05	-E£1.2हज
ky	USD	standard	short	narrowSymbol	0.0	0 $
ky	USD	standard	short	narrowSymbol	1.2	1,2 $
ky	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
ky	USD	standard	short	narrowSymbol	1234565.0	1,2 млн $
ky	USD	standard	short	narrowSymbol	-1230.05	-1,2 миң $
ky	EUR	standard	short	narrowSymbol	0.0	0 €
ky	EUR	standard	short	narrowSymbol	1.2	1,2 €
ky	EUR	standard	short	narrowSymbol	0.00831765	0,0083 €
ky	EUR	standard	short	narrowSymbol	1234565.0	1,2 млн €
ky	EUR	standard	short	narrowSymbol	-1230.05	-1,2 миң €
ky	JPY	standard	short	narrowSymbol	0.0	0 ¥
ky	JPY	standard	short	narrowSymbol	1.2	1,2 ¥
ky	JPY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
ky	JPY	standard	short	narrowSymbol	1234565.0	1,2 млн ¥
ky	JPY	standard	short	narrowSymbol	-1230.05	-1,2 миң ¥
ky	RUB	standard	short	narrowSymbol	0.0	0 ₽
ky	RUB	standard	short	narrowSymbol	1.2	1,2 ₽
ky	RUB	standard	short	narrowSymbol	0.00831765	0,0083 ₽
ky	RUB	standard	short	narrowSymbol	1234565.0	1,2 млн ₽
ky	RUB	standard	short	narrowSymbol	-1230.05	-1,2 миң ₽
ky	EGP	standard	short	narrowSymbol	0.0	0 LE
ky	EGP	standard	short	narrowSymbol	1.2	1,2 LE
ky	EGP	standard	short	narrowSymbol	0.00831765	0,0083 LE
ky	EGP	standard	short	narrowSymbol	1234565.0	1,2 млн LE
ky	EGP	standard	short	narrowSymbol	-1230.05	-1,2 миң LE
lo	USD	standard	short	narrowSymbol	0.0	$0
lo	USD	standard	short	narrowSymbol	1.2	$1,2
lo	USD	standard	short	narrowSymbol	0.00831765	$0,0083
lo	USD	standard	short	narrowSymbol	1234565.0	$1,2 ລ້ານ
lo	USD	standard	short	narrowSymbol	-1230.05	-$1,2 ພັນ
lo	EUR	standard	short	narrowSymbol	0.0	€0
lo	EUR	standard	short	narrowSymbol	1.2	€1,2
lo	EUR	standard	short	narrowSymbol	0.00831765	€0,0083
lo	EUR	standard	short	narrowSymbol	1234565.0	€1,2 ລ້ານ
lo	EUR	standard	short	narrowSymbol	-1230.05	-€1,2 ພັນ
lo	JPY	standard	short	narrowSymbol	0.0	¥0
lo	JPY	standard	short	narrowSymbol	1.2	¥1,2
lo	JPY	standard	short	narrowSymbol	0.00831765	¥0,0083
lo	JPY	standard	short	narrowSymbol	1234565.0	¥1,2 ລ້ານ
lo	JPY	standard	short	narrowSymbol	-1230.05	-¥1,2 ພັນ
lo	RUB	standard	short	narrowSymbol	0.0	₽0
lo	RUB	standard	short	narrowSymbol	1.2	₽1,2
lo	RUB	standard	short	narrowSymbol	0.00831765	₽0,0083
lo	RUB	standard	short	narrowSymbol	1234565.0	₽1,2 ລ້ານ
lo	RUB	standard	short	narrowSymbol	-1230.05	-₽1,2 ພັນ
lo	EGP	standard	short	narrowSymbol	0.0	E£0
lo	EGP	standard	short	narrowSymbol	1.2	E£1,2
lo	EGP	standard	short	narrowSymbol	0.00831765	E£0,0083
lo	EGP	standard	short	narrowSymbol	1234565.0	E£1,2 ລ້ານ
lo	EGP	standard	short	narrowSymbol	-1230.05	-E£1,2 ພັນ
lt	USD	standard	short	narrowSymbol	0.0	0 $
lt	USD	standard	short	narrowSymbol	1.2	1,2 $
lt	USD	standard	short	narrowSymbol	0.00831765	0,0083 $
lt	USD	standard	short	narrowSymbol	1234565.0	1,2 mln. $
lt	USD	standard	short	narrowSymbol	-1230.05	−1,2 tūkst. $
lt	EUR	standard	short	narrowSymbol	0.0	0 €
lt	EUR	standard	short	narrowSymbol	1.2	1,2 €
