locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de	SYP	accounting	short	name	1234565.0	1,2 Mio. Syrische Pfund
de	SYP	accounting	short	name	-1230.05	-1230 Syrische Pfund
de	SZL	accounting	short	name	0.0	0 Swasiländische Emalangeni
de	SZL	accounting	short	name	1.2	1,2 Swasiländische Emalangeni
de	SZL	accounting	short	name	0.00831765	0,0083 Swasiländische Emalangeni
de	SZL	accounting	short	name	1234565.0	1,2 Mio. Swasiländische Emalangeni
de	SZL	accounting	short	name	-1230.05	-1230 Swasiländische Emalangeni
de	THB	accounting	short	name	0.0	0 Thailändische Baht
de	THB	accounting	short	name	1.2	1,2 Thailändische Baht
de	THB	accounting	short	name	0.00831765	0,0083 Thailändische Baht
de	THB	accounting	short	name	1234565.0	1,2 Mio. Thailändische Baht
de	THB	accounting	short	name	-1230.05	-1230 Thailändische Baht
de	TJS	accounting	short	name	0.0	0 Tadschikistan-Somoni
de	TJS	accounting	short	name	1.2	1,2 Tadschikistan-Somoni
de	TJS	accounting	short	name	0.00831765	0,0083 Tadschikistan-Somoni
de	TJS	accounting	short	name	1234565.0	1,2 Mio. Tadschikistan-Somoni
de	TJS	accounting	short	name	-1230.05	-1230 Tadschikistan-Somoni
de	TMT	accounting	short	name	0.0	0 Turkmenistan-Manat
de	TMT	accounting	short	name	1.2	1,2 Turkmenistan-Manat
de	TMT	accounting	short	name	0.00831765	0,0083 Turkmenistan-Manat
de	TMT	accounting	short	name	1234565.0	1,2 Mio. Turkmenistan-Manat
de	TMT	accounting	short	name	-1230.05	-1230 Turkmenistan-Manat
de	TND	accounting	short	name	0.0	0 Tunesische Dinar
de	TND	accounting	short	name	1.2	1,2 Tunesische Dinar
de	TND	accounting	short	name	0.00831765	0,0083 Tunesische Dinar
de	TND	accounting	short	name	1234565.0	1,2 Mio. Tunesische Dinar
de	TND	accounting	short	name	-1230.05	-1230 Tunesische Dinar
de	TOP	accounting	short	name	0.0	0 Tongaische Paʻanga
de	TOP	accounting	short	name	1.2	1,2 Tongaische Paʻanga
de	TOP	accounting	short	name	0.00831765	0,0083 Tongaische Paʻanga
de	TOP	accounting	short	name	1234565.0	1,2 Mio. Tongaische Paʻanga
de	TOP	accounting	short	name	-1230.05	-1230 Tongaische Paʻanga
de	TRY	accounting	short	name	0.0	0 Türkische Lira
de	TRY	accounting	short	name	1.2	1,2 Türkische Lira
de	TRY	accounting	short	name	0.00831765	0,0083 Türkische Lira
de	TRY	accounting	short	name	1234565.0	1,2 Mio. Türkische Lira
de	TRY	accounting	short	name	-1230.05	-1230 Türkische Lira
de	TTD	accounting	short	name	0.0	0 Trinidad-und-Tobago-Dollar
de	TTD	accounting	short	name	1.2	1,2 Trinidad-und-Tobago-Dollar
de	TTD	accounting	short	name	0.00831765	0,0083 Trinidad-und-Tobago-Dollar
de	TTD	accounting	short	name	1234565.0	1,2 Mio. Trinidad-und-Tobago-Dollar
de	TTD	accounting	short	name	-1230.05	-1230 Trinidad-und-Tobago-Dollar
de	TWD	accounting	short	name	0.0	0 Neue Taiwan-Dollar
de	TWD	accounting	short	name	1.2	1,2 Neue Taiwan-Dollar
de	TWD	accounting	short	name	0.00831765	0,0083 Neue Taiwan-Dollar
de	TWD	accounting	short	name	1234565.0	1,2 Mio. Neue Taiwan-Dollar
de	TWD	accounting	short	name	-1230.05	-1230 Neue Taiwan-Dollar
de	TZS	accounting	short	name	0.0	0 Tansania-Schilling
de	TZS	accounting	short	name	1.2	1,2 Tansania-Schilling
de	TZS	accounting	short	name	0.00831765	0,0083 Tansania-Schilling
de	TZS	accounting	short	name	1234565.0	1,2 Mio. Tansania-Schilling
de	TZS	accounting	short	name	-1230.05	-1230 Tansania-Schilling
de	UAH	accounting	short	name	0.0	0 Ukrainische Hrywen
de	UAH	accounting	short	name	1.2	1,2 Ukrainische Hrywen
de	UAH	accounting	short	name	0.00831765	0,0083 Ukrainische Hrywen
de	UAH	accounting	short	name	1234565.0	1,2 Mio. Ukrainische Hrywen
de	UAH	accounting	short	name	-1230.05	-1230 Ukrainische Hrywen
de	UGX	accounting	short	name	0.0	0 Uganda-Schilling
de	UGX	accounting	short	name	1.2	1,2 Uganda-Schilling
de	UGX	accounting	short	name	0.00831765	0,0083 Uganda-Schilling
de	UGX	accounting	short	name	1234565.0	1,2 Mio. Uganda-Schilling
de	UGX	accounting	short	name	-1230.05	-1230 Uganda-Schilling
de	UYU	accounting	short	name	0.0	0 Uruguayische Pesos
de	UYU	accounting	short	name	1.2	1,2 Uruguayische Pesos
de	UYU	accounting	short	name	0.00831765	0,0083 Uruguayische Pesos
de	UYU	accounting	short	name	1234565.0	1,2 Mio. Uruguayische Pesos
de	UYU	accounting	short	name	-1230.05	-1230 Uruguayische Pesos
de	UZS	accounting	short	name	0.0	0 Usbekistan-Sum
de	UZS	accounting	short	name	1.2	1,2 Usbekistan-Sum
de	UZS	accounting	short	name	0.00831765	0,0083 Usbekistan-Sum
de	UZS	accounting	short	name	1234565.0	1,2 Mio. Usbekistan-Sum
de	UZS	accounting	short	name	-1230.05	-1230 Usbekistan-Sum
de	VES	accounting	short	name	0.0	0 Venezolanische Bolívares
de	VES	accounting	short	name	1.2	1,2 Venezolanische Bolívares
de	VES	accounting	short	name	0.00831765	0,0083 Venezolanische Bolívares
de	VES	accounting	short	name	1234565.0	1,2 Mio. Venezolanische Bolívares
de	VES	accounting	short	name	-1230.05	-1230 Venezolanische Bolívares
de	VND	accounting	short	name	0.0	0 Vietnamesische Dong
de	VND	accounting	short	name	1.2	1,2 Vietnamesische Dong
de	VND	accounting	short	name	0.00831765	0,0083 Vietnamesische Dong
de	VND	accounting	short	name	1234565.0	1,2 Mio. Vietnamesische Dong
de	VND	accounting	short	name	-1230.05	-1230 Vietnamesische Dong
de	VUV	accounting	short	name	0.0	0 Vanuatu-Vatu
de	VUV	accounting	short	name	1.2	1,2 Vanuatu-Vatu
de	VUV	accounting	short	name	0.00831765	0,0083 Vanuatu-Vatu
de	VUV	accounting	short	name	1234565.0	1,2 Mio. Vanuatu-Vatu
de	VUV	accounting	short	name	-1230.05	-1230 Vanuatu-Vatu
de	WST	accounting	short	name	0.0	0 Samoanische Tala
de	WST	accounting	short	name	1.2	1,2 Samoanische Tala
de	WST	accounting	short	name	0.00831765	0,0083 Samoanische Tala
de	WST	accounting	short	name	1234565.0	1,2 Mio. Samoanische Tala
de	WST	accounting	short	name	-1230.05	-1230 Samoanische Tala
de	XAF	accounting	short	name	0.0	0 CFA-Franc (BEAC)
de	XAF	accounting	short	name	1.2	1,2 CFA-Franc (BEAC)
de	XAF	accounting	short	name	0.00831765	0,0083 CFA-Franc (BEAC)
de	XAF	accounting	short	name	1234565.0	1,2 Mio. CFA-Franc (BEAC)
de	XAF	accounting	short	name	-1230.05	-1230 CFA-Franc (BEAC)
de	XCD	accounting	short	name	0.0	0 Ostkaribische Dollar
de	XCD	accounting	short	name	1.2	1,2 Ostkaribische Dollar
de	XCD	accounting	short	name	0.00831765	0,0083 Ostkaribische Dollar
de	XCD	accounting	short	name	1234565.0	1,2 Mio. Ostkaribische Dollar
de	XCD	accounting	short	name	-1230.05	-1230 Ostkaribische Dollar
de	XCG	accounting	short	name	0.0	0 Karibische Gulden
de	XCG	accounting	short	name	1.2	1,2 Karibische Gulden
de	XCG	accounting	short	name	0.00831765	0,0083 Karibische Gulden
de	XCG	accounting	short	name	1234565.0	1,2 Mio. Karibische Gulden
de	XCG	accounting	short	name	-1230.05	-1230 Karibische Gulden
de	XOF	accounting	short	name	0.0	0 CFA-Francs (BCEAO)
de	XOF	accounting	short	name	1.2	1,2 CFA-Francs (BCEAO)
de	XOF	accounting	short	name	0.00831765	0,0083 CFA-Francs (BCEAO)
de	XOF	accounting	short	name	1234565.0	1,2 Mio. CFA-Francs (BCEAO)
de	XOF	accounting	short	name	-1230.05	-1230 CFA-Francs (BCEAO)
de	XPF	accounting	short	name	0.0	0 CFP-Franc
de	XPF	accounting	short	name	1.2	1,2 CFP-Franc
de	XPF	accounting	short	name	0.00831765	0,0083 CFP-Franc
de	XPF	accounting	short	name	1234565.0	1,2 Mio. CFP-Franc
de	XPF	accounting	short	name	-1230.05	-1230 CFP-Franc
de	YER	accounting	short	name	0.0	0 Jemen-Rial
de	YER	accounting	short	name	1.2	1,2 Jemen-Rial
de	YER	accounting	short	name	0.00831765	0,0083 Jemen-Rial
de	YER	accounting	short	name	1234565.0	1,2 Mio. Jemen-Rial
de	YER	accounting	short	name	-1230.05	-1230 Jemen-Rial
de	ZAR	accounting	short	name	0.0	0 Südafrikanische Rand
de	ZAR	accounting	short	name	1.2	1,2 Südafrikanische Rand
de	ZAR	accounting	short	name	0.00831765	0,0083 Südafrikanische Rand
de	ZAR	accounting	short	name	1234565.0	1,2 Mio. Südafrikanische Rand
de	ZAR	accounting	short	name	-1230.05	-1230 Südafrikanische Rand
de	ZMW	accounting	short	name	0.0	0 Kwacha
de	ZMW	accounting	short	name	1.2	1,2 Kwacha
de	ZMW	accounting	short	name	0.00831765	0,0083 Kwacha
de	ZMW	accounting	short	name	1234565.0	1,2 Mio. Kwacha
de	ZMW	accounting	short	name	-1230.05	-1230 Kwacha
de	ZWG	accounting	short	name	0.0	0 Simbabwe-Gold
de	ZWG	accounting	short	name	1.2	1,2 Simbabwe-Gold
de	ZWG	accounting	short	name	0.00831765	0,0083 Simbabwe-Gold
de	ZWG	accounting	short	name	1234565.0	1,2 Mio. Simbabwe-Gold
de	ZWG	accounting	short	name	-1230.05	-1230 Simbabwe-Gold
de_CH	AED	accounting	short	name	0.0	0 VAE-Dirham
de_CH	AED	accounting	short	name	1.2	1.2 VAE-Dirham
de_CH	AED	accounting	short	name	0.00831765	0.0083 VAE-Dirham
de_CH	AED	accounting	short	name	1234565.0	1.2 Mio. VAE-Dirham
de_CH	AED	accounting	short	name	-1230.05	-1230 VAE-Dirham
de_CH	AFN	accounting	short	name	0.0	0 Afghanische Afghani
de_CH	AFN	accounting	short	name	1.2	1.2 Afghanische Afghani
de_CH	AFN	accounting	short	name	0.00831765	0.0083 Afghanische Afghani
de_CH	AFN	accounting	short	name	1234565.0	1.2 Mio. Afghanische Afghani
de_CH	AFN	accounting	short	name	-1230.05	-1230 Afghanische Afghani
de_CH	ALL	accounting	short	name	0.0	0 Albanische Lek
de_CH	ALL	accounting	short	name	1.2	1.2 Albanische Lek
de_CH	ALL	accounting	short	name	0.00831765	0.0083 Albanische Lek
de_CH	ALL	accounting	short	name	1234565.0	1.2 Mio. Albanische Lek
de_CH	ALL	accounting	short	name	-1230.05	-1230 Albanische Lek
de_CH	AMD	accounting	short	name	0.0	0 Armenische Dram
de_CH	AMD	accounting	short	name	1.2	1.2 Armenische Dram
de_CH	AMD	accounting	short	name	0.00831765	0.0083 Armenische Dram
de_CH	AMD	accounting	short	name	1234565.0	1.2 Mio. Armenische Dram
de_CH	AMD	accounting	short	name	-1230.05	-1230 Armenische Dram
de_CH	AOA	accounting	short	name	0.0	0 Angolanische Kwanza
de_CH	AOA	accounting	short	name	1.2	1.2 Angolanische Kwanza
de_CH	AOA	accounting	short	name	0.00831765	0.0083 Angolanische Kwanza
de_CH	AOA	accounting	short	name	1234565.0	1.2 Mio. Angolanische Kwanza
de_CH	AOA	accounting	short	name	-1230.05	-1230 Angolanische Kwanza
de_CH	ARS	accounting	short	name	0.0	0 Argentinische Pesos
de_CH	ARS	accounting	short	name	1.2	1.2 Argentinische Pesos
de_CH	ARS	accounting	short	name	0.00831765	0.0083 Argentinische Pesos
de_CH	ARS	accounting	short	name	1234565.0	1.2 Mio. Argentinische Pesos
de_CH	ARS	accounting	short	name	-1230.05	-1230 Argentinische Pesos
de_CH	AUD	accounting	short	name	0.0	0 Australische Dollar
de_CH	AUD	accounting	short	name	1.2	1.2 Australische Dollar
de_CH	AUD	accounting	short	name	0.00831765	0.0083 Australische Dollar
de_CH	AUD	accounting	short	name	1234565.0	1.2 Mio. Australische Dollar
de_CH	AUD	accounting	short	name	-1230.05	-1230 Australische Dollar
de_CH	AWG	accounting	short	name	0.0	0 Aruba-Florin
de_CH	AWG	accounting	short	name	1.2	1.2 Aruba-Florin
de_CH	AWG	accounting	short	name	0.00831765	0.0083 Aruba-Florin
de_CH	AWG	accounting	short	name	1234565.0	1.2 Mio. Aruba-Florin
de_CH	AWG	accounting	short	name	-1230.05	-1230 Aruba-Florin
de_CH	AZN	accounting	short	name	0.0	0 Aserbaidschan-Manat
de_CH	AZN	accounting	short	name	1.2	1.2 Aserbaidschan-Manat
de_CH	AZN	accounting	short	name	0.00831765	0.0083 Aserbaidschan-Manat
de_CH	AZN	accounting	short	name	1234565.0	1.2 Mio. Aserbaidschan-Manat
de_CH	AZN	accounting	short	name	-1230.05	-1230 Aserbaidschan-Manat
de_CH	BAM	accounting	short	name	0.0	0 Konvertible Mark Bosnien und Herzegowina
de_CH	BAM	accounting	short	name	1.2	1.2 Konvertible Mark Bosnien und Herzegowina
de_CH	BAM	accounting	short	name	0.00831765	0.0083 Konvertible Mark Bosnien und Herzegowina
de_CH	BAM	accounting	short	name	1234565.0	1.2 Mio. Konvertible Mark Bosnien und Herzegowina
de_CH	BAM	accounting	short	name	-1230.05	-1230 Konvertible Mark Bosnien und Herzegowina
de_CH	BBD	accounting	short	name	0.0	0 Barbados-Dollar
de_CH	BBD	accounting	short	name	1.2	1.2 Barbados-Dollar
de_CH	BBD	accounting	short	name	0.00831765	0.0083 Barbados-Dollar
de_CH	BBD	accounting	short	name	1234565.0	1.2 Mio. Barbados-Dollar
de_CH	BBD	accounting	short	name	-1230.05	-1230 Barbados-Dollar
de_CH	BDT	accounting	short	name	0.0	0 Bangladesch-Taka
de_CH	BDT	accounting	short	name	1.2	1.2 Bangladesch-Taka
de_CH	BDT	accounting	short	name	0.00831765	0.0083 Bangladesch-Taka
de_CH	BDT	accounting	short	name	1234565.0	1.2 Mio. Bangladesch-Taka
de_CH	BDT	accounting	short	name	-1230.05	-1230 Bangladesch-Taka
de_CH	BHD	accounting	short	name	0.0	0 Bahrain-Dinar
de_CH	BHD	accounting	short	name	1.2	1.2 Bahrain-Dinar
de_CH	BHD	accounting	short	name	0.00831765	0.0083 Bahrain-Dinar
de_CH	BHD	accounting	short	name	1234565.0	1.2 Mio. Bahrain-Dinar
de_CH	BHD	accounting	short	name	-1230.05	-1230 Bahrain-Dinar
de_CH	BIF	accounting	short	name	0.0	0 Burundi-Francs
de_CH	BIF	accounting	short	name	1.2	1.2 Burundi-Francs
de_CH	BIF	accounting	short	name	0.00831765	0.0083 Burundi-Francs
de_CH	BIF	accounting	short	name	1234565.0	1.2 Mio. Burundi-Francs
de_CH	BIF	accounting	short	name	-1230.05	-1230 Burundi-Francs
de_CH	BMD	accounting	short	name	0.0	0 Bermuda-Dollar
de_CH	BMD	accounting	short	name	1.2	1.2 Bermuda-Dollar
de_CH	BMD	accounting	short	name	0.00831765	0.0083 Bermuda-Dollar
de_CH	BMD	accounting	short	name	1234565.0	1.2 Mio. Bermuda-Dollar
de_CH	BMD	accounting	short	name	-1230.05	-1230 Bermuda-Dollar
de_CH	BND	accounting	short	name	0.0	0 Brunei-Dollar
de_CH	BND	accounting	short	name	1.2	1.2 Brunei-Dollar
de_CH	BND	accounting	short	name	0.00831765	0.0083 Brunei-Dollar
de_CH	BND	accounting	short	name	1234565.0	1.2 Mio. Brunei-Dollar
de_CH	BND	accounting	short	name	-1230.05	-1230 Brunei-Dollar
de_CH	BOB	accounting	short	name	0.0	0 Bolivianische Bolivianos
de_CH	BOB	accounting	short	name	1.2	1.2 Bolivianische Bolivianos
de_CH	BOB	accounting	short	name	0.00831765	0.0083 Bolivianische Bolivianos
de_CH	BOB	accounting	short	name	1234565.0	1.2 Mio. Bolivianische Bolivianos
de_CH	BOB	accounting	short	name	-1230.05	-1230 Bolivianische Bolivianos
de_CH	BRL	accounting	short	name	0.0	0 Brasilianische Real
de_CH	BRL	accounting	short	name	1.2	1.2 Brasilianische Real
de_CH	BRL	accounting	short	name	0.00831765	0.0083 Brasilianische Real
de_CH	BRL	accounting	short	name	1234565.0	1.2 Mio. Brasilianische Real
de_CH	BRL	accounting	short	name	-1230.05	-1230 Brasilianische Real
de_CH	BSD	accounting	short	name	0.0	0 Bahamas-Dollar
de_CH	BSD	accounting	short	name	1.2	1.2 Bahamas-Dollar
de_CH	BSD	accounting	short	name	0.00831765	0.0083 Bahamas-Dollar
de_CH	BSD	accounting	short	name	1234565.0	1.2 Mio. Bahamas-Dollar
de_CH	BSD	accounting	short	name	-1230.05	-1230 Bahamas-Dollar
de_CH	BTN	accounting	short	name	0.0	0 Bhutan-Ngultrum
de_CH	BTN	accounting	short	name	1.2	1.2 Bhutan-Ngultrum
de_CH	BTN	accounting	short	name	0.00831765	0.0083 Bhutan-Ngultrum
de_CH	BTN	accounting	short	name	1234565.0	1.2 Mio. Bhutan-Ngultrum
de_CH	BTN	accounting	short	name	-1230.05	-1230 Bhutan-Ngultrum
de_CH	BWP	accounting	short	name	0.0	0 Botswanische Pula
de_CH	BWP	accounting	short	name	1.2	1.2 Botswanische Pula
de_CH	BWP	accounting	short	name	0.00831765	0.0083 Botswanische Pula
de_CH	BWP	accounting	short	name	1234565.0	1.2 Mio. Botswanische Pula
de_CH	BWP	accounting	short	name	-1230.05	-1230 Botswanische Pula
de_CH	BYN	accounting	short	name	0.0	0 Weissrussische Rubel
de_CH	BYN	accounting	short	name	1.2	1.2 Weissrussische Rubel
de_CH	BYN	accounting	short	name	0.00831765	0.0083 Weissrussische Rubel
de_CH	BYN	accounting	short	name	1234565.0	1.2 Mio. Weissrussische Rubel
de_CH	BYN	accounting	short	name	-1230.05	-1230 Weissrussische Rubel
de_CH	BZD	accounting	short	name	0.0	0 Belize-Dollar
de_CH	BZD	accounting	short	name	1.2	1.2 Belize-Dollar
de_CH	BZD	accounting	short	name	0.00831765	0.0083 Belize-Dollar
de_CH	BZD	accounting	short	name	1234565.0	1.2 Mio. Belize-Dollar
de_CH	BZD	accounting	short	name	-1230.05	-1230 Belize-Dollar
de_CH	CAD	accounting	short	name	0.0	0 Kanadische Dollar
de_CH	CAD	accounting	short	name	1.2	1.2 Kanadische Dollar
de_CH	CAD	accounting	short	name	0.00831765	0.0083 Kanadische Dollar
de_CH	CAD	accounting	short	name	1234565.0	1.2 Mio. Kanadische Dollar
de_CH	CAD	accounting	short	name	-1230.05	-1230 Kanadische Dollar
de_CH	CDF	accounting	short	name	0.0	0 Kongo-Francs
de_CH	CDF	accounting	short	name	1.2	1.2 Kongo-Francs
de_CH	CDF	accounting	short	name	0.00831765	0.0083 Kongo-Francs
de_CH	CDF	accounting	short	name	1234565.0	1.2 Mio. Kongo-Francs
de_CH	CDF	accounting	short	name	-1230.05	-1230 Kongo-Francs
de_CH	CHF	accounting	short	name	0.0	0 Schweizer Franken
de_CH	CHF	accounting	short	name	1.2	1.2 Schweizer Franken
de_CH	CHF	accounting	short	name	0.00831765	0.0083 Schweizer Franken
de_CH	CHF	accounting	short	name	1234565.0	1.2 Mio. Schweizer Franken
de_CH	CHF	accounting	short	name	-1230.05	-1230 Schweizer Franken
de_CH	CLP	accounting	short	name	0.0	0 Chilenische Pesos
de_CH	CLP	accounting	short	name	1.2	1.2 Chilenische Pesos
de_CH	CLP	accounting	short	name	0.00831765	0.0083 Chilenische Pesos
de_CH	CLP	accounting	short	name	1234565.0	1.2 Mio. Chilenische Pesos
de_CH	CLP	accounting	short	name	-1230.05	-1230 Chilenische Pesos
de_CH	CNY	accounting	short	name	0.0	0 Renminbi Yuan
de_CH	CNY	accounting	short	name	1.2	1.2 Renminbi Yuan
de_CH	CNY	accounting	short	name	0.00831765	0.0083 Renminbi Yuan
de_CH	CNY	accounting	short	name	1234565.0	1.2 Mio. Renminbi Yuan
de_CH	CNY	accounting	short	name	-1230.05	-1230 Renminbi Yuan
de_CH	COP	accounting	short	name	0.0	0 Kolumbianische Pesos
de_CH	COP	accounting	short	name	1.2	1.2 Kolumbianische Pesos
de_CH	COP	accounting	short	name	0.00831765	0.0083 Kolumbianische Pesos
de_CH	COP	accounting	short	name	1234565.0	1.2 Mio. Kolumbianische Pesos
de_CH	COP	accounting	short	name	-1230.05	-1230 Kolumbianische Pesos
de_CH	CRC	accounting	short	name	0.0	0 Costa-Rica-Colón
de_CH	CRC	accounting	short	name	1.2	1.2 Costa-Rica-Colón
de_CH	CRC	accounting	short	name	0.00831765	0.0083 Costa-Rica-Colón
de_CH	CRC	accounting	short	name	1234565.0	1.2 Mio. Costa-Rica-Colón
de_CH	CRC	accounting	short	name	-1230.05	-1230 Costa-Rica-Colón
de_CH	CUP	accounting	short	name	0.0	0 Kubanische Pesos
de_CH	CUP	accounting	short	name	1.2	1.2 Kubanische Pesos
de_CH	CUP	accounting	short	name	0.00831765	0.0083 Kubanische Pesos
de_CH	CUP	accounting	short	name	1234565.0	1.2 Mio. Kubanische Pesos
de_CH	CUP	accounting	short	name	-1230.05	-1230 Kubanische Pesos
de_CH	CVE	accounting	short	name	0.0	0 Cabo-Verde-Escudos
de_CH	CVE	accounting	short	name	1.2	1.2 Cabo-Verde-Escudos
de_CH	CVE	accounting	short	name	0.00831765	0.0083 Cabo-Verde-Escudos
de_CH	CVE	accounting	short	name	1234565.0	1.2 Mio. Cabo-Verde-Escudos
de_CH	CVE	accounting	short	name	-1230.05	-1230 Cabo-Verde-Escudos
de_CH	CZK	accounting	short	name	0.0	0 Tschechische Kronen
de_CH	CZK	accounting	short	name	1.2	1.2 Tschechische Kronen
de_CH	CZK	accounting	short	name	0.00831765	0.0083 Tschechische Kronen
de_CH	CZK	accounting	short	name	1234565.0	1.2 Mio. Tschechische Kronen
de_CH	CZK	accounting	short	name	-1230.05	-1230 Tschechische Kronen
de_CH	DJF	accounting	short	name	0.0	0 Dschibuti-Franc
de_CH	DJF	accounting	short	name	1.2	1.2 Dschibuti-Franc
de_CH	DJF	accounting	short	name	0.00831765	0.0083 Dschibuti-Franc
de_CH	DJF	accounting	short	name	1234565.0	1.2 Mio. Dschibuti-Franc
de_CH	DJF	accounting	short	name	-1230.05	-1230 Dschibuti-Franc
de_CH	DKK	accounting	short	name	0.0	0 Dänische Kronen
de_CH	DKK	accounting	short	name	1.2	1.2 Dänische Kronen
de_CH	DKK	accounting	short	name	0.00831765	0.0083 Dänische Kronen
de_CH	DKK	accounting	short	name	1234565.0	1.2 Mio. Dänische Kronen
de_CH	DKK	accounting	short	name	-1230.05	-1230 Dänische Kronen
de_CH	DOP	accounting	short	name	0.0	0 Dominikanische Pesos
de_CH	DOP	accounting	short	name	1.2	1.2 Dominikanische Pesos
de_CH	DOP	accounting	short	name	0.00831765	0.0083 Dominikanische Pesos
de_CH	DOP	accounting	short	name	1234565.0	1.2 Mio. Dominikanische Pesos
de_CH	DOP	accounting	short	name	-1230.05	-1230 Dominikanische Pesos
de_CH	DZD	accounting	short	name	0.0	0 Algerische Dinar
de_CH	DZD	accounting	short	name	1.2	1.2 Algerische Dinar
de_CH	DZD	accounting	short	name	0.00831765	0.0083 Algerische Dinar
de_CH	DZD	accounting	short	name	1234565.0	1.2 Mio. Algerische Dinar
de_CH	DZD	accounting	short	name	-1230.05	-1230 Algerische Dinar
de_CH	ERN	accounting	short	name	0.0	0 Eritreische Nakfa
de_CH	ERN	accounting	short	name	1.2	1.2 Eritreische Nakfa
de_CH	ERN	accounting	short	name	0.00831765	0.0083 Eritreische Nakfa
de_CH	ERN	accounting	short	name	1234565.0	1.2 Mio. Eritreische Nakfa
de_CH	ERN	accounting	short	name	-1230.05	-1230 Eritreische Nakfa
de_CH	ETB	accounting	short	name	0.0	0 Äthiopische Birr
de_CH	ETB	accounting	short	name	1.2	1.2 Äthiopische Birr
de_CH	ETB	accounting	short	name	0.00831765	0.0083 Äthiopische Birr
de_CH	ETB	accounting	short	name	1234565.0	1.2 Mio. Äthiopische Birr
de_CH	ETB	accounting	short	name	-1230.05	-1230 Äthiopische Birr
de_CH	FJD	accounting	short	name	0.0	0 Fidschi-Dollar
de_CH	FJD	accounting	short	name	1.2	1.2 Fidschi-Dollar
de_CH	FJD	accounting	short	name	0.00831765	0.0083 Fidschi-Dollar
de_CH	FJD	accounting	short	name	1234565.0	1.2 Mio. Fidschi-Dollar
de_CH	FJD	accounting	short	name	-1230.05	-1230 Fidschi-Dollar
de_CH	FKP	accounting	short	name	0.0	0 Falkland-Pfund
de_CH	FKP	accounting	short	name	1.2	1.2 Falkland-Pfund
de_CH	FKP	accounting	short	name	0.00831765	0.0083 Falkland-Pfund
de_CH	FKP	accounting	short	name	1234565.0	1.2 Mio. Falkland-Pfund
de_CH	FKP	accounting	short	name	-1230.05	-1230 Falkland-Pfund
de_CH	GBP	accounting	short	name	0.0	0 Britische Pfund
de_CH	GBP	accounting	short	name	1.2	1.2 Britische Pfund
de_CH	GBP	accounting	short	name	0.00831765	0.0083 Britische Pfund
de_CH	GBP	accounting	short	name	1234565.0	1.2 Mio. Britische Pfund
de_CH	GBP	accounting	short	name	-1230.05	-1230 Britische Pfund
de_CH	GEL	accounting	short	name	0.0	0 Georgische Lari
de_CH	GEL	accounting	short	name	1.2	1.2 Georgische Lari
de_CH	GEL	accounting	short	name	0.00831765	0.0083 Georgische Lari
de_CH	GEL	accounting	short	name	1234565.0	1.2 Mio. Georgische Lari
de_CH	GEL	accounting	short	name	-1230.05	-1230 Georgische Lari
de_CH	GHS	accounting	short	name	0.0	0 Ghanaische Cedi
de_CH	GHS	accounting	short	name	1.2	1.2 Ghanaische Cedi
de_CH	GHS	accounting	short	name	0.00831765	0.0083 Ghanaische Cedi
de_CH	GHS	accounting	short	name	1234565.0	1.2 Mio. Ghanaische Cedi
de_CH	GHS	accounting	short	name	-1230.05	-1230 Ghanaische Cedi
de_CH	GIP	accounting	short	name	0.0	0 Gibraltar-Pfund
de_CH	GIP	accounting	short	name	1.2	1.2 Gibraltar-Pfund
de_CH	GIP	accounting	short	name	0.00831765	0.0083 Gibraltar-Pfund
de_CH	GIP	accounting	short	name	1234565.0	1.2 Mio. Gibraltar-Pfund
de_CH	GIP	accounting	short	name	-1230.05	-1230 Gibraltar-Pfund
de_CH	GMD	accounting	short	name	0.0	0 Gambia-Dalasi
de_CH	GMD	accounting	short	name	1.2	1.2 Gambia-Dalasi
de_CH	GMD	accounting	short	name	0.00831765	0.0083 Gambia-Dalasi
de_CH	GMD	accounting	short	name	1234565.0	1.2 Mio. Gambia-Dalasi
de_CH	GMD	accounting	short	name	-1230.05	-1230 Gambia-Dalasi
de_CH	GNF	accounting	short	name	0.0	0 Guinea-Franc
de_CH	GNF	accounting	short	name	1.2	1.2 Guinea-Franc
de_CH	GNF	accounting	short	name	0.00831765	0.0083 Guinea-Franc
de_CH	GNF	accounting	short	name	1234565.0	1.2 Mio. Guinea-Franc
de_CH	GNF	accounting	short	name	-1230.05	-1230 Guinea-Franc
de_CH	GTQ	accounting	short	name	0.0	0 Guatemaltekische Quetzales
de_CH	GTQ	accounting	short	name	1.2	1.2 Guatemaltekische Quetzales
de_CH	GTQ	accounting	short	name	0.00831765	0.0083 Guatemaltekische Quetzales
de_CH	GTQ	accounting	short	name	1234565.0	1.2 Mio. Guatemaltekische Quetzales
de_CH	GTQ	accounting	short	name	-1230.05	-1230 Guatemaltekische Quetzales
de_CH	GYD	accounting	short	name	0.0	0 Guyana-Dollar
de_CH	GYD	accounting	short	name	1.2	1.2 Guyana-Dollar
de_CH	GYD	accounting	short	name	0.00831765	0.0083 Guyana-Dollar
de_CH	GYD	accounting	short	name	1234565.0	1.2 Mio. Guyana-Dollar
de_CH	GYD	accounting	short	name	-1230.05	-1230 Guyana-Dollar
de_CH	HKD	accounting	short	name	0.0	0 Hongkong-Dollar
