locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	KMF	standard		name	-1230.05	-1'230 Komoren-Francs
de_CH	KPW	standard		name	0.0	0 Nordkoreanische Won
de_CH	KPW	standard		name	1.2	1 Nordkoreanischer Won
de_CH	KPW	standard		name	0.00831765	0 Nordkoreanische Won
de_CH	KPW	standard		name	1234565.0	1'234'565 Nordkoreanische Won
de_CH	KPW	standard		name	-1230.05	-1'230 Nordkoreanische Won
de_CH	KRW	standard		name	0.0	0 Südkoreanische Won
de_CH	KRW	standard		name	1.2	1 Südkoreanischer Won
de_CH	KRW	standard		name	0.00831765	0 Südkoreanische Won
de_CH	KRW	standard		name	1234565.0	1'234'565 Südkoreanische Won
de_CH	KRW	standard		name	-1230.05	-1'230 Südkoreanische Won
de_CH	KWD	standard		name	0.0	0.000 Kuwait-Dinar
de_CH	KWD	standard		name	1.2	1.200 Kuwait-Dinar
de_CH	KWD	standard		name	0.00831765	0.008 Kuwait-Dinar
de_CH	KWD	standard		name	1234565.0	1'234'565.000 Kuwait-Dinar
de_CH	KWD	standard		name	-1230.05	-1'230.050 Kuwait-Dinar
de_CH	KYD	standard		name	0.0	0.00 Kaiman-Dollar
de_CH	KYD	standard		name	1.2	1.20 Kaiman-Dollar
de_CH	KYD	standard		name	0.00831765	0.01 Kaiman-Dollar
de_CH	KYD	standard		name	1234565.0	1'234'565.00 Kaiman-Dollar
de_CH	KYD	standard		name	-1230.05	-1'230.05 Kaiman-Dollar
de_CH	KZT	standard		name	0.0	0.00 Kasachische Tenge
de_CH	KZT	standard		name	1.2	1.20 Kasachische Tenge
de_CH	KZT	standard		name	0.00831765	0.01 Kasachische Tenge
de_CH	KZT	standard		name	1234565.0	1'234'565.00 Kasachische Tenge
de_CH	KZT	standard		name	-1230.05	-1'230.05 Kasachische Tenge
de_CH	LAK	standard		name	0.0	0 Laotische Kip
de_CH	LAK	standard		name	1.2	1 Laotischer Kip
de_CH	LAK	standard		name	0.00831765	0 Laotische Kip
de_CH	LAK	standard		name	1234565.0	1'234'565 Laotische Kip
de_CH	LAK	standard		name	-1230.05	-1'230 Laotische Kip
de_CH	LBP	standard		name	0.0	0 Libanesische Pfund
de_CH	LBP	standard		name	1.2	1 Libanesisches Pfund
de_CH	LBP	standard		name	0.00831765	0 Libanesische Pfund
de_CH	LBP	standard		name	1234565.0	1'234'565 Libanesische Pfund
de_CH	LBP	standard		name	-1230.05	-1'230 Libanesische Pfund
de_CH	LKR	standard		name	0.0	0.00 Sri-Lanka-Rupien
de_CH	LKR	standard		name	1.2	1.20 Sri-Lanka-Rupien
de_CH	LKR	standard		name	0.00831765	0.01 Sri-Lanka-Rupien
de_CH	LKR	standard		name	1234565.0	1'234'565.00 Sri-Lanka-Rupien
de_CH	LKR	standard		name	-1230.05	-1'230.05 Sri-Lanka-Rupien
de_CH	LRD	standard		name	0.0	0.00 Liberianische Dollar
de_CH	LRD	standard		name	1.2	1.20 Liberianische Dollar
de_CH	LRD	standard		name	0.00831765	0.01 Liberianische Dollar
de_CH	LRD	standard		name	1234565.0	1'234'565.00 Liberianische Dollar
de_CH	LRD	standard		name	-1230.05	-1'230.05 Liberianische Dollar
de_CH	LSL	standard		name	0.0	0.00 Loti
de_CH	LSL	standard		name	1.2	1.20 Loti
de_CH	LSL	standard		name	0.00831765	0.01 Loti
de_CH	LSL	standard		name	1234565.0	1'234'565.00 Loti
de_CH	LSL	standard		name	-1230.05	-1'230.05 Loti
de_CH	LYD	standard		name	0.0	0.000 Libysche Dinar
de_CH	LYD	standard		name	1.2	1.200 Libysche Dinar
de_CH	LYD	standard		name	0.00831765	0.008 Libysche Dinar
de_CH	LYD	standard		name	1234565.0	1'234'565.000 Libysche Dinar
de_CH	LYD	standard		name	-1230.05	-1'230.050 Libysche Dinar
de_CH	MAD	standard		name	0.0	0.00 Marokkanische Dirham
de_CH	MAD	standard		name	1.2	1.20 Marokkanische Dirham
de_CH	MAD	standard		name	0.00831765	0.01 Marokkanische Dirham
de_CH	MAD	standard		name	1234565.0	1'234'565.00 Marokkanische Dirham
de_CH	MAD	standard		name	-1230.05	-1'230.05 Marokkanische Dirham
de_CH	MDL	standard		name	0.0	0.00 Moldau-Leu
de_CH	MDL	standard		name	1.2	1.20 Moldau-Leu
de_CH	MDL	standard		name	0.00831765	0.01 Moldau-Leu
de_CH	MDL	standard		name	1234565.0	1'234'565.00 Moldau-Leu
de_CH	MDL	standard		name	-1230.05	-1'230.05 Moldau-Leu
de_CH	MGA	standard		name	0.0	0 Madagaskar-Ariary
de_CH	MGA	standard		name	1.2	1 Madagaskar-Ariary
de_CH	MGA	standard		name	0.00831765	0 Madagaskar-Ariary
de_CH	MGA	standard		name	1234565.0	1'234'565 Madagaskar-Ariary
de_CH	MGA	standard		name	-1230.05	-1'230 Madagaskar-Ariary
de_CH	MKD	standard		name	0.0	0.00 Mazedonische Denari
de_CH	MKD	standard		name	1.2	1.20 Mazedonische Denari
de_CH	MKD	standard		name	0.00831765	0.01 Mazedonische Denari
de_CH	MKD	standard		name	1234565.0	1'234'565.00 Mazedonische Denari
de_CH	MKD	standard		name	-1230.05	-1'230.05 Mazedonische Denari
de_CH	MMK	standard		name	0.0	0 Myanmarische Kyat
de_CH	MMK	standard		name	1.2	1 Myanmarischer Kyat
de_CH	MMK	standard		name	0.00831765	0 Myanmarische Kyat
de_CH	MMK	standard		name	1234565.0	1'234'565 Myanmarische Kyat
de_CH	MMK	standard		name	-1230.05	-1'230 Myanmarische Kyat
de_CH	MNT	standard		name	0.0	0.00 Mongolische Tögrög
de_CH	MNT	standard		name	1.2	1.20 Mongolische Tögrög
de_CH	MNT	standard		name	0.00831765	0.01 Mongolische Tögrög
de_CH	MNT	standard		name	1234565.0	1'234'565.00 Mongolische Tögrög
de_CH	MNT	standard		name	-1230.05	-1'230.05 Mongolische Tögrög
de_CH	MOP	standard		name	0.0	0.00 Macao-Pataca
de_CH	MOP	standard		name	1.2	1.20 Macao-Pataca
de_CH	MOP	standard		name	0.00831765	0.01 Macao-Pataca
de_CH	MOP	standard		name	1234565.0	1'234'565.00 Macao-Pataca
de_CH	MOP	standard		name	-1230.05	-1'230.05 Macao-Pataca
de_CH	MRU	standard		name	0.0	0.00 Mauretanische Ouguiya
de_CH	MRU	standard		name	1.2	1.20 Mauretanische Ouguiya
de_CH	MRU	standard		name	0.00831765	0.01 Mauretanische Ouguiya
de_CH	MRU	standard		name	1234565.0	1'234'565.00 Mauretanische Ouguiya
de_CH	MRU	standard		name	-1230.05	-1'230.05 Mauretanische Ouguiya
de_CH	MUR	standard		name	0.0	0.00 Mauritius-Rupien
de_CH	MUR	standard		name	1.2	1.20 Mauritius-Rupien
de_CH	MUR	standard		name	0.00831765	0.01 Mauritius-Rupien
de_CH	MUR	standard		name	1234565.0	1'234'565.00 Mauritius-Rupien
de_CH	MUR	standard		name	-1230.05	-1'230.05 Mauritius-Rupien
de_CH	MVR	standard		name	0.0	0.00 Malediven-Rufiyaa
de_CH	MVR	standard		name	1.2	1.20 Malediven-Rufiyaa
de_CH	MVR	standard		name	0.00831765	0.01 Malediven-Rufiyaa
de_CH	MVR	standard		name	1234565.0	1'234'565.00 Malediven-Rufiyaa
de_CH	MVR	standard		name	-1230.05	-1'230.05 Malediven-Rufiyaa
de_CH	MWK	standard		name	0.0	0.00 Malawi-Kwacha
de_CH	MWK	standard		name	1.2	1.20 Malawi-Kwacha
de_CH	MWK	standard		name	0.00831765	0.01 Malawi-Kwacha
de_CH	MWK	standard		name	1234565.0	1'234'565.00 Malawi-Kwacha
de_CH	MWK	standard		name	-1230.05	-1'230.05 Malawi-Kwacha
de_CH	MXN	standard		name	0.0	0.00 Mexikanische Pesos
de_CH	MXN	standard		name	1.2	1.20 Mexikanische Pesos
de_CH	MXN	standard		name	0.00831765	0.01 Mexikanische Pesos
de_CH	MXN	standard		name	1234565.0	1'234'565.00 Mexikanische Pesos
de_CH	MXN	standard		name	-1230.05	-1'230.05 Mexikanische Pesos
de_CH	MYR	standard		name	0.0	0.00 Malaysische Ringgit
de_CH	MYR	standard		name	1.2	1.20 Malaysische Ringgit
de_CH	MYR	standard		name	0.00831765	0.01 Malaysische Ringgit
de_CH	MYR	standard		name	1234565.0	1'234'565.00 Malaysische Ringgit
de_CH	MYR	standard		name	-1230.05	-1'230.05 Malaysische Ringgit
de_CH	MZN	standard		name	0.0	0.00 Mosambikanische Meticais
de_CH	MZN	standard		name	1.2	1.20 Mosambikanische Meticais
de_CH	MZN	standard		name	0.00831765	0.01 Mosambikanische Meticais
de_CH	MZN	standard		name	1234565.0	1'234'565.00 Mosambikanische Meticais
de_CH	MZN	standard		name	-1230.05	-1'230.05 Mosambikanische Meticais
de_CH	NAD	standard		name	0.0	0.00 Namibia-Dollar
de_CH	NAD	standard		name	1.2	1.20 Namibia-Dollar
de_CH	NAD	standard		name	0.00831765	0.01 Namibia-Dollar
de_CH	NAD	standard		name	1234565.0	1'234'565.00 Namibia-Dollar
de_CH	NAD	standard		name	-1230.05	-1'230.05 Namibia-Dollar
de_CH	NGN	standard		name	0.0	0.00 Nigerianische Naira
de_CH	NGN	standard		name	1.2	1.20 Nigerianische Naira
de_CH	NGN	standard		name	0.00831765	0.01 Nigerianische Naira
de_CH	NGN	standard		name	1234565.0	1'234'565.00 Nigerianische Naira
de_CH	NGN	standard		name	-1230.05	-1'230.05 Nigerianische Naira
de_CH	NIO	standard		name	0.0	0.00 Nicaragua-Córdobas
de_CH	NIO	standard		name	1.2	1.20 Nicaragua-Córdobas
de_CH	NIO	standard		name	0.00831765	0.01 Nicaragua-Córdobas
de_CH	NIO	standard		name	1234565.0	1'234'565.00 Nicaragua-Córdobas
de_CH	NIO	standard		name	-1230.05	-1'230.05 Nicaragua-Córdobas
de_CH	NOK	standard		name	0.0	0.00 Norwegische Kronen
de_CH	NOK	standard		name	1.2	1.20 Norwegische Kronen
de_CH	NOK	standard		name	0.00831765	0.01 Norwegische Kronen
de_CH	NOK	standard		name	1234565.0	1'234'565.00 Norwegische Kronen
de_CH	NOK	standard		name	-1230.05	-1'230.05 Norwegische Kronen
de_CH	NPR	standard		name	0.0	0.00 Nepalesische Rupien
de_CH	NPR	standard		name	1.2	1.20 Nepalesische Rupien
de_CH	NPR	standard		name	0.00831765	0.01 Nepalesische Rupien
de_CH	NPR	standard		name	1234565.0	1'234'565.00 Nepalesische Rupien
de_CH	NPR	standard		name	-1230.05	-1'230.05 Nepalesische Rupien
de_CH	NZD	standard		name	0.0	0.00 Neuseeland-Dollar
de_CH	NZD	standard		name	1.2	1.20 Neuseeland-Dollar
de_CH	NZD	standard		name	0.00831765	0.01 Neuseeland-Dollar
de_CH	NZD	standard		name	1234565.0	1'234'565.00 Neuseeland-Dollar
de_CH	NZD	standard		name	-1230.05	-1'230.05 Neuseeland-Dollar
de_CH	OMR	standard		name	0.0	0.000 Omanische Rials
de_CH	OMR	standard		name	1.2	1.200 Omanische Rials
de_CH	OMR	standard		name	0.00831765	0.008 Omanische Rials
de_CH	OMR	standard		name	1234565.0	1'234'565.000 Omanische Rials
de_CH	OMR	standard		name	-1230.05	-1'230.050 Omanische Rials
de_CH	PAB	standard		name	0.0	0.00 Panamaische Balboas
de_CH	PAB	standard		name	1.2	1.20 Panamaische Balboas
de_CH	PAB	standard		name	0.00831765	0.01 Panamaische Balboas
de_CH	PAB	standard		name	1234565.0	1'234'565.00 Panamaische Balboas
de_CH	PAB	standard		name	-1230.05	-1'230.05 Panamaische Balboas
de_CH	PEN	standard		name	0.0	0.00 Peruanische Sol
de_CH	PEN	standard		name	1.2	1.20 Peruanische Sol
de_CH	PEN	standard		name	0.00831765	0.01 Peruanische Sol
de_CH	PEN	standard		name	1234565.0	1'234'565.00 Peruanische Sol
de_CH	PEN	standard		name	-1230.05	-1'230.05 Peruanische Sol
de_CH	PGK	standard		name	0.0	0.00 Papua-neuguineischer Kina
de_CH	PGK	standard		name	1.2	1.20 Papua-neuguineischer Kina
de_CH	PGK	standard		name	0.00831765	0.01 Papua-neuguineischer Kina
de_CH	PGK	standard		name	1234565.0	1'234'565.00 Papua-neuguineischer Kina
de_CH	PGK	standard		name	-1230.05	-1'230.05 Papua-neuguineischer Kina
de_CH	PHP	standard		name	0.0	0.00 Philippinische Pesos
de_CH	PHP	standard		name	1.2	1.20 Philippinische Pesos
de_CH	PHP	standard		name	0.00831765	0.01 Philippinische Pesos
de_CH	PHP	standard		name	1234565.0	1'234'565.00 Philippinische Pesos
de_CH	PHP	standard		name	-1230.05	-1'230.05 Philippinische Pesos
de_CH	PKR	standard		name	0.0	0 Pakistanische Rupien
de_CH	PKR	standard		name	1.2	1 Pakistanische Rupie
de_CH	PKR	standard		name	0.00831765	0 Pakistanische Rupien
de_CH	PKR	standard		name	1234565.0	1'234'565 Pakistanische Rupien
de_CH	PKR	standard		name	-1230.05	-1'230 Pakistanische Rupien
de_CH	PLN	standard		name	0.0	0.00 Polnische Złoty
de_CH	PLN	standard		name	1.2	1.20 Polnische Złoty
de_CH	PLN	standard		name	0.00831765	0.01 Polnische Złoty
de_CH	PLN	standard		name	1234565.0	1'234'565.00 Polnische Złoty
de_CH	PLN	standard		name	-1230.05	-1'230.05 Polnische Złoty
de_CH	PYG	standard		name	0.0	0 Paraguayische Guaraníes
de_CH	PYG	standard		name	1.2	1 Paraguayischer Guaraní
de_CH	PYG	standard		name	0.00831765	0 Paraguayische Guaraníes
de_CH	PYG	standard		name	1234565.0	1'234'565 Paraguayische Guaraníes
de_CH	PYG	standard		name	-1230.05	-1'230 Paraguayische Guaraníes
de_CH	QAR	standard		name	0.0	0.00 Katar-Riyal
de_CH	QAR	standard		name	1.2	1.20 Katar-Riyal
de_CH	QAR	standard		name	0.00831765	0.01 Katar-Riyal
de_CH	QAR	standard		name	1234565.0	1'234'565.00 Katar-Riyal
de_CH	QAR	standard		name	-1230.05	-1'230.05 Katar-Riyal
de_CH	RON	standard		name	0.0	0.00 Rumänische Leu
de_CH	RON	standard		name	1.2	1.20 Rumänische Leu
de_CH	RON	standard		name	0.00831765	0.01 Rumänische Leu
de_CH	RON	standard		name	1234565.0	1'234'565.00 Rumänische Leu
de_CH	RON	standard		name	-1230.05	-1'230.05 Rumänische Leu
de_CH	RSD	standard		name	0.0	0.00 Serbische Dinaren
de_CH	RSD	standard		name	1.2	1.20 Serbische Dinaren
de_CH	RSD	standard		name	0.00831765	0.01 Serbische Dinaren
de_CH	RSD	standard		name	1234565.0	1'234'565.00 Serbische Dinaren
de_CH	RSD	standard		name	-1230.05	-1'230.05 Serbische Dinaren
de_CH	RWF	standard		name	0.0	0 Ruanda-Francs
de_CH	RWF	standard		name	1.2	1 Ruanda-Franc
de_CH	RWF	standard		name	0.00831765	0 Ruanda-Francs
de_CH	RWF	standard		name	1234565.0	1'234'565 Ruanda-Francs
de_CH	RWF	standard		name	-1230.05	-1'230 Ruanda-Francs
de_CH	SAR	standard		name	0.0	0.00 Saudi-Rial
de_CH	SAR	standard		name	1.2	1.20 Saudi-Rial
de_CH	SAR	standard		name	0.00831765	0.01 Saudi-Rial
de_CH	SAR	standard		name	1234565.0	1'234'565.00 Saudi-Rial
de_CH	SAR	standard		name	-1230.05	-1'230.05 Saudi-Rial
de_CH	SBD	standard		name	0.0	0.00 Salomonen-Dollar
de_CH	SBD	standard		name	1.2	1.20 Salomonen-Dollar
de_CH	SBD	standard		name	0.00831765	0.01 Salomonen-Dollar
de_CH	SBD	standard		name	1234565.0	1'234'565.00 Salomonen-Dollar
de_CH	SBD	standard		name	-1230.05	-1'230.05 Salomonen-Dollar
de_CH	SCR	standard		name	0.0	0.00 Seychellen-Rupien
de_CH	SCR	standard		name	1.2	1.20 Seychellen-Rupien
de_CH	SCR	standard		name	0.00831765	0.01 Seychellen-Rupien
de_CH	SCR	standard		name	1234565.0	1'234'565.00 Seychellen-Rupien
de_CH	SCR	standard		name	-1230.05	-1'230.05 Seychellen-Rupien
de_CH	SDG	standard		name	0.0	0.00 Sudanesische Pfund
de_CH	SDG	standard		name	1.2	1.20 Sudanesische Pfund
de_CH	SDG	standard		name	0.00831765	0.01 Sudanesische Pfund
de_CH	SDG	standard		name	1234565.0	1'234'565.00 Sudanesische Pfund
de_CH	SDG	standard		name	-1230.05	-1'230.05 Sudanesische Pfund
de_CH	SEK	standard		name	0.0	0.00 Schwedische Kronen
de_CH	SEK	standard		name	1.2	1.20 Schwedische Kronen
de_CH	SEK	standard		name	0.00831765	0.01 Schwedische Kronen
de_CH	SEK	standard		name	1234565.0	1'234'565.00 Schwedische Kronen
de_CH	SEK	standard		name	-1230.05	-1'230.05 Schwedische Kronen
de_CH	SGD	standard		name	0.0	0.00 Singapur-Dollar
de_CH	SGD	standard		name	1.2	1.20 Singapur-Dollar
de_CH	SGD	standard		name	0.00831765	0.01 Singapur-Dollar
de_CH	SGD	standard		name	1234565.0	1'234'565.00 Singapur-Dollar
de_CH	SGD	standard		name	-1230.05	-1'230.05 Singapur-Dollar
de_CH	SHP	standard		name	0.0	0.00 St.-Helena-Pfund
de_CH	SHP	standard		name	1.2	1.20 St.-Helena-Pfund
de_CH	SHP	standard		name	0.00831765	0.01 St.-Helena-Pfund
de_CH	SHP	standard		name	1234565.0	1'234'565.00 St.-Helena-Pfund
de_CH	SHP	standard		name	-1230.05	-1'230.05 St.-Helena-Pfund
de_CH	SLE	standard		name	0.0	0.00 Sierra-leonische Leones
de_CH	SLE	standard		name	1.2	1.20 Sierra-leonische Leones
de_CH	SLE	standard		name	0.00831765	0.01 Sierra-leonische Leones
de_CH	SLE	standard		name	1234565.0	1'234'565.00 Sierra-leonische Leones
de_CH	SLE	standard		name	-1230.05	-1'230.05 Sierra-leonische Leones
de_CH	SOS	standard		name	0.0	0 Somalia-Schilling
de_CH	SOS	standard		name	1.2	1 Somalia-Schilling
de_CH	SOS	standard		name	0.00831765	0 Somalia-Schilling
de_CH	SOS	standard		name	1234565.0	1'234'565 Somalia-Schilling
de_CH	SOS	standard		name	-1230.05	-1'230 Somalia-Schilling
de_CH	SRD	standard		name	0.0	0.00 Suriname-Dollar
de_CH	SRD	standard		name	1.2	1.20 Suriname-Dollar
de_CH	SRD	standard		name	0.00831765	0.01 Suriname-Dollar
de_CH	SRD	standard		name	1234565.0	1'234'565.00 Suriname-Dollar
de_CH	SRD	standard		name	-1230.05	-1'230.05 Suriname-Dollar
de_CH	SSP	standard		name	0.0	0.00 Südsudanesische Pfund
de_CH	SSP	standard		name	1.2	1.20 Südsudanesische Pfund
de_CH	SSP	standard		name	0.00831765	0.01 Südsudanesische Pfund
de_CH	SSP	standard		name	1234565.0	1'234'565.00 Südsudanesische Pfund
de_CH	SSP	standard		name	-1230.05	-1'230.05 Südsudanesische Pfund
de_CH	STN	standard		name	0.0	0.00 São-toméischer Dobra (2018)
de_CH	STN	standard		name	1.2	1.20 São-toméischer Dobra (2018)
de_CH	STN	standard		name	0.00831765	0.01 São-toméischer Dobra (2018)
de_CH	STN	standard		name	1234565.0	1'234'565.00 São-toméischer Dobra (2018)
de_CH	STN	standard		name	-1230.05	-1'230.05 São-toméischer Dobra (2018)
de_CH	SYP	standard		name	0.0	0 Syrische Pfund
de_CH	SYP	standard		name	1.2	1 Syrisches Pfund
de_CH	SYP	standard		name	0.00831765	0 Syrische Pfund
de_CH	SYP	standard		name	1234565.0	1'234'565 Syrische Pfund
de_CH	SYP	standard		name	-1230.05	-1'230 Syrische Pfund
de_CH	SZL	standard		name	0.0	0.00 Swasiländische Emalangeni
de_CH	SZL	standard		name	1.2	1.20 Swasiländische Emalangeni
de_CH	SZL	standard		name	0.00831765	0.01 Swasiländische Emalangeni
de_CH	SZL	standard		name	1234565.0	1'234'565.00 Swasiländische Emalangeni
de_CH	SZL	standard		name	-1230.05	-1'230.05 Swasiländische Emalangeni
de_CH	THB	standard		name	0.0	0.00 Thailändische Baht
de_CH	THB	standard		name	1.2	1.20 Thailändische Baht
de_CH	THB	standard		name	0.00831765	0.01 Thailändische Baht
de_CH	THB	standard		name	1234565.0	1'234'565.00 Thailändische Baht
de_CH	THB	standard		name	-1230.05	-1'230.05 Thailändische Baht
de_CH	TJS	standard		name	0.0	0.00 Tadschikistan-Somoni
de_CH	TJS	standard		name	1.2	1.20 Tadschikistan-Somoni
de_CH	TJS	standard		name	0.00831765	0.01 Tadschikistan-Somoni
de_CH	TJS	standard		name	1234565.0	1'234'565.00 Tadschikistan-Somoni
de_CH	TJS	standard		name	-1230.05	-1'230.05 Tadschikistan-Somoni
de_CH	TMT	standard		name	0.0	0.00 Turkmenistan-Manat
de_CH	TMT	standard		name	1.2	1.20 Turkmenistan-Manat
de_CH	TMT	standard		name	0.00831765	0.01 Turkmenistan-Manat
de_CH	TMT	standard		name	1234565.0	1'234'565.00 Turkmenistan-Manat
de_CH	TMT	standard		name	-1230.05	-1'230.05 Turkmenistan-Manat
de_CH	TND	standard		name	0.0	0.000 Tunesische Dinar
de_CH	TND	standard		name	1.2	1.200 Tunesische Dinar
de_CH	TND	standard		name	0.00831765	0.008 Tunesische Dinar
de_CH	TND	standard		name	1234565.0	1'234'565.000 Tunesische Dinar
de_CH	TND	standard		name	-1230.05	-1'230.050 Tunesische Dinar
de_CH	TOP	standard		name	0.0	0.00 Tongaische Paʻanga
de_CH	TOP	standard		name	1.2	1.20 Tongaische Paʻanga
de_CH	TOP	standard		name	0.00831765	0.01 Tongaische Paʻanga
de_CH	TOP	standard		name	1234565.0	1'234'565.00 Tongaische Paʻanga
de_CH	TOP	standard		name	-1230.05	-1'230.05 Tongaische Paʻanga
de_CH	TRY	standard		name	0.0	0.00 Türkische Lira
de_CH	TRY	standard		name	1.2	1.20 Türkische Lira
de_CH	TRY	standard		name	0.00831765	0.01 Türkische Lira
de_CH	TRY	standard		name	1234565.0	1'234'565.00 Türkische Lira
de_CH	TRY	standard		name	-1230.05	-1'230.05 Türkische Lira
de_CH	TTD	standard		name	0.0	0.00 Trinidad-und-Tobago-Dollar
de_CH	TTD	standard		name	1.2	1.20 Trinidad-und-Tobago-Dollar
de_CH	TTD	standard		name	0.00831765	0.01 Trinidad-und-Tobago-Dollar
de_CH	TTD	standard		name	1234565.0	1'234'565.00 Trinidad-und-Tobago-Dollar
de_CH	TTD	standard		name	-1230.05	-1'230.05 Trinidad-und-Tobago-Dollar
de_CH	TWD	standard		name	0.0	0.00 Neue Taiwan-Dollar
de_CH	TWD	standard		name	1.2	1.20 Neue Taiwan-Dollar
de_CH	TWD	standard		name	0.00831765	0.01 Neue Taiwan-Dollar
de_CH	TWD	standard		name	1234565.0	1'234'565.00 Neue Taiwan-Dollar
de_CH	TWD	standard		name	-1230.05	-1'230.05 Neue Taiwan-Dollar
de_CH	TZS	standard		name	0.0	0.00 Tansania-Schilling
de_CH	TZS	standard		name	1.2	1.20 Tansania-Schilling
de_CH	TZS	standard		name	0.00831765	0.01 Tansania-Schilling
de_CH	TZS	standard		name	1234565.0	1'234'565.00 Tansania-Schilling
de_CH	TZS	standard		name	-1230.05	-1'230.05 Tansania-Schilling
de_CH	UAH	standard		name	0.0	0.00 Ukrainische Hrywen
de_CH	UAH	standard		name	1.2	1.20 Ukrainische Hrywen
de_CH	UAH	standard		name	0.00831765	0.01 Ukrainische Hrywen
de_CH	UAH	standard		name	1234565.0	1'234'565.00 Ukrainische Hrywen
de_CH	UAH	standard		name	-1230.05	-1'230.05 Ukrainische Hrywen
de_CH	UGX	standard		name	0.0	0 Uganda-Schilling
de_CH	UGX	standard		name	1.2	1 Uganda-Schilling
de_CH	UGX	standard		name	0.00831765	0 Uganda-Schilling
de_CH	UGX	standard		name	1234565.0	1'234'565 Uganda-Schilling
de_CH	UGX	standard		name	-1230.05	-1'230 Uganda-Schilling
de_CH	UYU	standard		name	0.0	0.00 Uruguayische Pesos
de_CH	UYU	standard		name	1.2	1.20 Uruguayische Pesos
de_CH	UYU	standard		name	0.00831765	0.01 Uruguayische Pesos
de_CH	UYU	standard		name	1234565.0	1'234'565.00 Uruguayische Pesos
de_CH	UYU	standard		name	-1230.05	-1'230.05 Uruguayische Pesos
de_CH	UZS	standard		name	0.0	0.00 Usbekistan-Sum
de_CH	UZS	standard		name	1.2	1.20 Usbekistan-Sum
de_CH	UZS	standard		name	0.00831765	0.01 Usbekistan-Sum
de_CH	UZS	standard		name	1234565.0	1'234'565.00 Usbekistan-Sum
de_CH	UZS	standard		name	-1230.05	-1'230.05 Usbekistan-Sum
de_CH	VES	standard		name	0.0	0.00 Venezolanische Bolívares
de_CH	VES	standard		name	1.2	1.20 Venezolanische Bolívares
de_CH	VES	standard		name	0.00831765	0.01 Venezolanische Bolívares
de_CH	VES	standard		name	1234565.0	1'234'565.00 Venezolanische Bolívares
de_CH	VES	standard		name	-1230.05	-1'230.05 Venezolanische Bolívares
de_CH	VND	standard		name	0.0	0 Vietnamesische Dong
de_CH	VND	standard		name	1.2	1 Vietnamesischer Dong
de_CH	VND	standard		name	0.00831765	0 Vietnamesische Dong
de_CH	VND	standard		name	1234565.0	1'234'565 Vietnamesische Dong
de_CH	VND	standard		name	-1230.05	-1'230 Vietnamesische Dong
de_CH	VUV	standard		name	0.0	0 Vanuatu-Vatu
de_CH	VUV	standard		name	1.2	1 Vanuatu-Vatu
de_CH	VUV	standard		name	0.00831765	0 Vanuatu-Vatu
de_CH	VUV	standard		name	1234565.0	1'234'565 Vanuatu-Vatu
de_CH	VUV	standard		name	-1230.05	-1'230 Vanuatu-Vatu
de_CH	WST	standard		name	0.0	0.00 Samoanische Tala
de_CH	WST	standard		name	1.2	1.20 Samoanische Tala
de_CH	WST	standard		name	0.00831765	0.01 Samoanische Tala
de_CH	WST	standard		name	1234565.0	1'234'565.00 Samoanische Tala
de_CH	WST	standard		name	-1230.05	-1'230.05 Samoanische Tala
de_CH	XAF	standard		name	0.0	0 CFA-Franc (BEAC)
de_CH	XAF	standard		name	1.2	1 CFA-Franc (BEAC)
de_CH	XAF	standard		name	0.00831765	0 CFA-Franc (BEAC)
de_CH	XAF	standard		name	1234565.0	1'234'565 CFA-Franc (BEAC)
de_CH	XAF	standard		name	-1230.05	-1'230 CFA-Franc (BEAC)
de_CH	XCD	standard		name	0.0	0.00 Ostkaribische Dollar
de_CH	XCD	standard		name	1.2	1.20 Ostkaribische Dollar
de_CH	XCD	standard		name	0.00831765	0.01 Ostkaribische Dollar
de_CH	XCD	standard		name	1234565.0	1'234'565.00 Ostkaribische Dollar
de_CH	XCD	standard		name	-1230.05	-1'230.05 Ostkaribische Dollar
de_CH	XCG	standard		name	0.0	0.00 Karibischer Gulden
de_CH	XCG	standard		name	1.2	1.20 Karibischer Gulden
de_CH	XCG	standard		name	0.00831765	0.01 Karibischer Gulden
de_CH	XCG	standard		name	1234565.0	1'234'565.00 Karibischer Gulden
de_CH	XCG	standard		name	-1230.05	-1'230.05 Karibischer Gulden
de_CH	XOF	standard		name	0.0	0 CFA-Francs (BCEAO)
de_CH	XOF	standard		name	1.2	1 CFA-Franc (BCEAO)
de_CH	XOF	standard		name	0.00831765	0 CFA-Francs (BCEAO)
de_CH	XOF	standard		name	1234565.0	1'234'565 CFA-Francs (BCEAO)
de_CH	XOF	standard		name	-1230.05	-1'230 CFA-Francs (BCEAO)
de_CH	XPF	standard		name	0.0	0 CFP-Franc
de_CH	XPF	standard		name	1.2	1 CFP-Franc
de_CH	XPF	standard		name	0.00831765	0 CFP-Franc
de_CH	XPF	standard		name	1234565.0	1'234'565 CFP-Franc
de_CH	XPF	standard		name	-1230.05	-1'230 CFP-Franc
de_CH	YER	standard		name	0.0	0 Jemen-Rial
de_CH	YER	standard		name	1.2	1 Jemen-Rial
de_CH	YER	standard		name	0.00831765	0 Jemen-Rial
de_CH	YER	standard		name	1234565.0	1'234'565 Jemen-Rial
