locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hy	JPY	standard	short	symbol	-1230.05	-1,2 հզր JP¥
hy	RUB	standard	short	symbol	0.0	0 RUB
hy	RUB	standard	short	symbol	1.2	1,2 RUB
hy	RUB	standard	short	symbol	0.00831765	0,0083 RUB
hy	RUB	standard	short	symbol	1234565.0	1,2 մլն RUB
hy	RUB	standard	short	symbol	-1230.05	-1,2 հզր RUB
hy	EGP	standard	short	symbol	0.0	0 EGP
hy	EGP	standard	short	symbol	1.2	1,2 EGP
hy	EGP	standard	short	symbol	0.00831765	0,0083 EGP
hy	EGP	standard	short	symbol	1234565.0	1,2 մլն EGP
hy	EGP	standard	short	symbol	-1230.05	-1,2 հզր EGP
id	USD	standard	short	symbol	0.0	US$0
id	USD	standard	short	symbol	1.2	US$1,2
id	USD	standard	short	symbol	0.00831765	US$0,0083
id	USD	standard	short	symbol	1234565.0	US$1,2 jt
id	USD	standard	short	symbol	-1230.05	-US$1,2 rb
id	EUR	standard	short	symbol	0.0	€0
id	EUR	standard	short	symbol	1.2	€1,2
id	EUR	standard	short	symbol	0.00831765	€0,0083
id	EUR	standard	short	symbol	1234565.0	€1,2 jt
id	EUR	standard	short	symbol	-1230.05	-€1,2 rb
id	JPY	standard	short	symbol	0.0	JP¥0
id	JPY	standard	short	symbol	1.2	JP¥1,2
id	JPY	standard	short	symbol	0.00831765	JP¥0,0083
id	JPY	standard	short	symbol	1234565.0	JP¥1,2 jt
id	JPY	standard	short	symbol	-1230.05	-JP¥1,2 rb
id	RUB	standard	short	symbol	0.0	RUB 0
id	RUB	standard	short	symbol	1.2	RUB 1,2
id	RUB	standard	short	symbol	0.00831765	RUB 0,0083
id	RUB	standard	short	symbol	1234565.0	RUB 1,2 jt
id	RUB	standard	short	symbol	-1230.05	-RUB 1,2 rb
id	EGP	standard	short	symbol	0.0	EGP 0
id	EGP	standard	short	symbol	1.2	EGP 1,2
id	EGP	standard	short	symbol	0.00831765	EGP 0,0083
id	EGP	standard	short	symbol	1234565.0	EGP 1,2 jt
id	EGP	standard	short	symbol	-1230.05	-EGP 1,2 rb
ig	USD	standard	short	symbol	0.0	$0
ig	USD	standard	short	symbol	1.2	$1.2
ig	USD	standard	short	symbol	0.00831765	$0.0083
ig	USD	standard	short	symbol	1234565.0	$1.2M
ig	USD	standard	short	symbol	-1230.05	-$1.2K
ig	EUR	standard	short	symbol	0.0	€0
ig	EUR	standard	short	symbol	1.2	€1.2
ig	EUR	standard	short	symbol	0.00831765	€0.0083
ig	EUR	standard	short	symbol	1234565.0	€1.2M
ig	EUR	standard	short	symbol	-1230.05	-€1.2K
ig	JPY	standard	short	symbol	0.0	¥0
ig	JPY	standard	short	symbol	1.2	¥1.2
ig	JPY	standard	short	symbol	0.00831765	¥0.0083
ig	JPY	standard	short	symbol	1234565.0	¥1.2M
ig	JPY	standard	short	symbol	-1230.05	-¥1.2K
ig	RUB	standard	short	symbol	0.0	RUB 0
ig	RUB	standard	short	symbol	1.2	RUB 1.2
ig	RUB	standard	short	symbol	0.00831765	RUB 0.0083
ig	RUB	standard	short	symbol	1234565.0	RUB 1.2M
ig	RUB	standard	short	symbol	-1230.05	-RUB 1.2K
ig	EGP	standard	short	symbol	0.0	EGP 0
ig	EGP	standard	short	symbol	1.2	EGP 1.2
ig	EGP	standard	short	symbol	0.00831765	EGP 0.0083
ig	EGP	standard	short	symbol	1234565.0	EGP 1.2M
ig	EGP	standard	short	symbol	-1230.05	-EGP 1.2K
is	USD	standard	short	symbol	0.0	0 USD
is	USD	standard	short	symbol	1.2	1,2 USD
is	USD	standard	short	symbol	0.00831765	0,0083 USD
is	USD	standard	short	symbol	1234565.0	1,2 m. USD
is	USD	standard	short	symbol	-1230.05	-1,2 þ. USD
is	EUR	standard	short	symbol	0.0	0 EUR
is	EUR	standard	short	symbol	1.2	1,2 EUR
is	EUR	standard	short	symbol	0.00831765	0,0083 EUR
is	EUR	standard	short	symbol	1234565.0	1,2 m. EUR
is	EUR	standard	short	symbol	-1230.05	-1,2 þ. EUR
is	JPY	standard	short	symbol	0.0	0 JP¥
is	JPY	standard	short	symbol	1.2	1,2 JP¥
is	JPY	standard	short	symbol	0.00831765	0,0083 JP¥
is	JPY	standard	short	symbol	1234565.0	1,2 m. JP¥
is	JPY	standard	short	symbol	-1230.05	-1,2 þ. JP¥
is	RUB	standard	short	symbol	0.0	0 RUB
is	RUB	standard	short	symbol	1.2	1,2 RUB
is	RUB	standard	short	symbol	0.00831765	0,0083 RUB
is	RUB	standard	short	symbol	1234565.0	1,2 m. RUB
is	RUB	standard	short	symbol	-1230.05	-1,2 þ. RUB
is	EGP	standard	short	symbol	0.0	0 EGP
is	EGP	standard	short	symbol	1.2	1,2 EGP
is	EGP	standard	short	symbol	0.00831765	0,0083 EGP
is	EGP	standard	short	symbol	1234565.0	1,2 m. EGP
is	EGP	standard	short	symbol	-1230.05	-1,2 þ. EGP
it	USD	standard	short	symbol	0.0	0 USD
it	USD	standard	short	symbol	1.2	1,2 USD
it	USD	standard	short	symbol	0.00831765	0,0083 USD
it	USD	standard	short	symbol	1234565.0	1,2 Mln USD
it	USD	standard	short	symbol	-1230.05	-1,2K USD
it	EUR	standard	short	symbol	0.0	0 €
it	EUR	standard	short	symbol	1.2	1,2 €
it	EUR	standard	short	symbol	0.00831765	0,0083 €
it	EUR	standard	short	symbol	1234565.0	1,2 Mln €
it	EUR	standard	short	symbol	-1230.05	-1,2K €
it	JPY	standard	short	symbol	0.0	0 JPY
it	JPY	standard	short	symbol	1.2	1,2 JPY
it	JPY	standard	short	symbol	0.00831765	0,0083 JPY
it	JPY	standard	short	symbol	1234565.0	1,2 Mln JPY
it	JPY	standard	short	symbol	-1230.05	-1,2K JPY
it	RUB	standard	short	symbol	0.0	0 RUB
it	RUB	standard	short	symbol	1.2	1,2 RUB
it	RUB	standard	short	symbol	0.00831765	0,0083 RUB
it	RUB	standard	short	symbol	1234565.0	1,2 Mln RUB
it	RUB	standard	short	symbol	-1230.05	-1,2K RUB
it	EGP	standard	short	symbol	0.0	0 EGP
it	EGP	standard	short	symbol	1.2	1,2 EGP
it	EGP	standard	short	symbol	0.00831765	0,0083 EGP
it	EGP	standard	short	symbol	1234565.0	1,2 Mln EGP
it	EGP	standard	short	symbol	-1230.05	-1,2K EGP
jv	USD	standard	short	symbol	0.0	US$ 0
jv	USD	standard	short	symbol	1.2	US$ 1,2
jv	USD	standard	short	symbol	0.00831765	US$ 0,0083
jv	USD	standard	short	symbol	1234565.0	US$ 1,2Y
jv	USD	standard	short	symbol	-1230.05	-US$ 1,2È
jv	EUR	standard	short	symbol	0.0	€ 0
jv	EUR	standard	short	symbol	1.2	€ 1,2
jv	EUR	standard	short	symbol	0.00831765	€ 0,0083
jv	EUR	standard	short	symbol	1234565.0	€ 1,2Y
jv	EUR	standard	short	symbol	-1230.05	-€ 1,2È
jv	JPY	standard	short	symbol	0.0	JP¥ 0
jv	JPY	standard	short	symbol	1.2	JP¥ 1,2
jv	JPY	standard	short	symbol	0.00831765	JP¥ 0,0083
jv	JPY	standard	short	symbol	1234565.0	JP¥ 1,2Y
jv	JPY	standard	short	symbol	-1230.05	-JP¥ 1,2È
jv	RUB	standard	short	symbol	0.0	RUB 0
jv	RUB	standard	short	symbol	1.2	RUB 1,2
jv	RUB	standard	short	symbol	0.00831765	RUB 0,0083
jv	RUB	standard	short	symbol	1234565.0	RUB 1,2Y
jv	RUB	standard	short	symbol	-1230.05	-RUB 1,2È
jv	EGP	standard	short	symbol	0.0	EGP 0
jv	EGP	standard	short	symbol	1.2	EGP 1,2
jv	EGP	standard	short	symbol	0.00831765	EGP 0,0083
jv	EGP	standard	short	symbol	1234565.0	EGP 1,2Y
jv	EGP	standard	short	symbol	-1230.05	-EGP 1,2È
ka	USD	standard	short	symbol	0.0	0 US$
ka	USD	standard	short	symbol	1.2	1,2 US$
ka	USD	standard	short	symbol	0.00831765	0,0083 US$
ka	USD	standard	short	symbol	1234565.0	1,2 მლნ. US$
ka	USD	standard	short	symbol	-1230.05	-1,2 ათ. US$
ka	EUR	standard	short	symbol	0.0	0 €
ka	EUR	standard	short	symbol	1.2	1,2 €
ka	EUR	standard	short	symbol	0.00831765	0,0083 €
ka	EUR	standard	short	symbol	1234565.0	1,2 მლნ. €
ka	EUR	standard	short	symbol	-1230.05	-1,2 ათ. €
ka	JPY	standard	short	symbol	0.0	0 JPY
ka	JPY	standard	short	symbol	1.2	1,2 JPY
ka	JPY	standard	short	symbol	0.00831765	0,0083 JPY
ka	JPY	standard	short	symbol	1234565.0	1,2 მლნ. JPY
ka	JPY	standard	short	symbol	-1230.05	-1,2 ათ. JPY
ka	RUB	standard	short	symbol	0.0	0 RUB
ka	RUB	standard	short	symbol	1.2	1,2 RUB
ka	RUB	standard	short	symbol	0.00831765	0,0083 RUB
ka	RUB	standard	short	symbol	1234565.0	1,2 მლნ. RUB
ka	RUB	standard	short	symbol	-1230.05	-1,2 ათ. RUB
ka	EGP	standard	short	symbol	0.0	0 EGP
ka	EGP	standard	short	symbol	1.2	1,2 EGP
ka	EGP	standard	short	symbol	0.00831765	0,0083 EGP
ka	EGP	standard	short	symbol	1234565.0	1,2 მლნ. EGP
ka	EGP	standard	short	symbol	-1230.05	-1,2 ათ. EGP
kk	USD	standard	short	symbol	0.0	0 $
kk	USD	standard	short	symbol	1.2	1,2 $
kk	USD	standard	short	symbol	0.00831765	0,0083 $
kk	USD	standard	short	symbol	1234565.0	1,2 млн $
kk	USD	standard	short	symbol	-1230.05	-1,2 мың $
kk	EUR	standard	short	symbol	0.0	0 €
kk	EUR	standard	short	symbol	1.2	1,2 €
kk	EUR	standard	short	symbol	0.00831765	0,0083 €
kk	EUR	standard	short	symbol	1234565.0	1,2 млн €
kk	EUR	standard	short	symbol	-1230.05	-1,2 мың €
kk	JPY	standard	short	symbol	0.0	0 JP¥
kk	JPY	standard	short	symbol	1.2	1,2 JP¥
kk	JPY	standard	short	symbol	0.00831765	0,0083 JP¥
kk	JPY	standard	short	symbol	1234565.0	1,2 млн JP¥
kk	JPY	standard	short	symbol	-1230.05	-1,2 мың JP¥
kk	RUB	standard	short	symbol	0.0	0 ₽
kk	RUB	standard	short	symbol	1.2	1,2 ₽
kk	RUB	standard	short	symbol	0.00831765	0,0083 ₽
kk	RUB	standard	short	symbol	1234565.0	1,2 млн ₽
kk	RUB	standard	short	symbol	-1230.05	-1,2 мың ₽
kk	EGP	standard	short	symbol	0.0	0 EGP
kk	EGP	standard	short	symbol	1.2	1,2 EGP
kk	EGP	standard	short	symbol	0.00831765	0,0083 EGP
kk	EGP	standard	short	symbol	1234565.0	1,2 млн EGP
kk	EGP	standard	short	symbol	-1230.05	-1,2 мың EGP
km	USD	standard	short	symbol	0.0	0$
km	USD	standard	short	symbol	1.2	1.2$
km	USD	standard	short	symbol	0.00831765	0.0083$
km	USD	standard	short	symbol	1234565.0	1.2 លាន$
km	USD	standard	short	symbol	-1230.05	-1.2ពាន់$
km	EUR	standard	short	symbol	0.0	0€
km	EUR	standard	short	symbol	1.2	1.2€
km	EUR	standard	short	symbol	0.00831765	0.0083€
km	EUR	standard	short	symbol	1234565.0	1.2 លាន€
km	EUR	standard	short	symbol	-1230.05	-1.2ពាន់€
km	JPY	standard	short	symbol	0.0	0 JP¥
km	JPY	standard	short	symbol	1.2	1.2 JP¥
km	JPY	standard	short	symbol	0.00831765	0.0083 JP¥
km	JPY	standard	short	symbol	1234565.0	1.2 លានJP¥
km	JPY	standard	short	symbol	-1230.05	-1.2ពាន់JP¥
km	RUB	standard	short	symbol	0.0	0 RUB
km	RUB	standard	short	symbol	1.2	1.2 RUB
km	RUB	standard	short	symbol	0.00831765	0.0083 RUB
km	RUB	standard	short	symbol	1234565.0	1.2 លានRUB
km	RUB	standard	short	symbol	-1230.05	-1.2ពាន់RUB
km	EGP	standard	short	symbol	0.0	0 EGP
km	EGP	standard	short	symbol	1.2	1.2 EGP
km	EGP	standard	short	symbol	0.00831765	0.0083 EGP
km	EGP	standard	short	symbol	1234565.0	1.2 លានEGP
km	EGP	standard	short	symbol	-1230.05	-1.2ពាន់EGP
kn	USD	standard	short	symbol	0.0	$0
kn	USD	standard	short	symbol	1.2	$1.2
kn	USD	standard	short	symbol	0.00831765	$0.0083
kn	USD	standard	short	symbol	1234565.0	$1.2ಮಿ
kn	USD	standard	short	symbol	-1230.05	-$1.2ಸಾ
kn	EUR	standard	short	symbol	0.0	€0
kn	EUR	standard	short	symbol	1.2	€1.2
kn	EUR	standard	short	symbol	0.00831765	€0.0083
kn	EUR	standard	short	symbol	1234565.0	€1.2ಮಿ
kn	EUR	standard	short	symbol	-1230.05	-€1.2ಸಾ
kn	JPY	standard	short	symbol	0.0	JP¥0
kn	JPY	standard	short	symbol	1.2	JP¥1.2
kn	JPY	standard	short	symbol	0.00831765	JP¥0.0083
kn	JPY	standard	short	symbol	1234565.0	JP¥1.2ಮಿ
kn	JPY	standard	short	symbol	-1230.05	-JP¥1.2ಸಾ
kn	RUB	standard	short	symbol	0.0	RUB 0
kn	RUB	standard	short	symbol	1.2	RUB 1.2
kn	RUB	standard	short	symbol	0.00831765	RUB 0.0083
kn	RUB	standard	short	symbol	1234565.0	RUB 1.2ಮಿ
kn	RUB	standard	short	symbol	-1230.05	-RUB 1.2ಸಾ
kn	EGP	standard	short	symbol	0.0	EGP 0
kn	EGP	standard	short	symbol	1.2	EGP 1.2
kn	EGP	standard	short	symbol	0.00831765	EGP 0.0083
kn	EGP	standard	short	symbol	1234565.0	EGP 1.2ಮಿ
kn	EGP	standard	short	symbol	-1230.05	-EGP 1.2ಸಾ
ko	USD	standard	short	symbol	0.0	US$0
ko	USD	standard	short	symbol	1.2	US$1.2
ko	USD	standard	short	symbol	0.00831765	US$0.0083
ko	USD	standard	short	symbol	1234565.0	US$123만
ko	USD	standard	short	symbol	-1230.05	-US$1.2천
ko	EUR	standard	short	symbol	0.0	€0
ko	EUR	standard	short	symbol	1.2	€1.2
ko	EUR	standard	short	symbol	0.00831765	€0.0083
ko	EUR	standard	short	symbol	1234565.0	€123만
ko	EUR	standard	short	symbol	-1230.05	-€1.2천
ko	JPY	standard	short	symbol	0.0	JP¥0
ko	JPY	standard	short	symbol	1.2	JP¥1.2
ko	JPY	standard	short	symbol	0.00831765	JP¥0.0083
ko	JPY	standard	short	symbol	1234565.0	JP¥123만
ko	JPY	standard	short	symbol	-1230.05	-JP¥1.2천
ko	RUB	standard	short	symbol	0.0	RUB 0
ko	RUB	standard	short	symbol	1.2	RUB 1.2
ko	RUB	standard	short	symbol	0.00831765	RUB 0.0083
ko	RUB	standard	short	symbol	1234565.0	RUB 123만
ko	RUB	standard	short	symbol	-1230.05	-RUB 1.2천
ko	EGP	standard	short	symbol	0.0	EGP 0
ko	EGP	standard	short	symbol	1.2	EGP 1.2
ko	EGP	standard	short	symbol	0.00831765	EGP 0.0083
ko	EGP	standard	short	symbol	1234565.0	EGP 123만
ko	EGP	standard	short	symbol	-1230.05	-EGP 1.2천
kok	USD	standard	short	symbol	0.0	US$0
kok	USD	standard	short	symbol	1.2	US$1.2
kok	USD	standard	short	symbol	0.00831765	US$0.0083
kok	USD	standard	short	symbol	1234565.0	US$12लाख
kok	USD	standard	short	symbol	-1230.05	-US$1.2हज
kok	EUR	standard	short	symbol	0.0	€0
kok	EUR	standard	short	symbol	1.2	€1.2
kok	EUR	standard	short	symbol	0.00831765	€0.0083
kok	EUR	standard	short	symbol	1234565.0	€12लाख
kok	EUR	standard	short	symbol	-1230.05	-€1.2हज
kok	JPY	standard	short	symbol	0.0	JP¥0
kok	JPY	standard	short	symbol	1.2	JP¥1.2
kok	JPY	standard	short	symbol	0.00831765	JP¥0.0083
kok	JPY	standard	short	symbol	1234565.0	JP¥12लाख
kok	JPY	standard	short	symbol	-1230.05	-JP¥1.2हज
kok	RUB	standard	short	symbol	0.0	RUB 0
kok	RUB	standard	short	symbol	1.2	RUB 1.2
kok	RUB	standard	short	symbol	0.00831765	RUB 0.0083
kok	RUB	standard	short	symbol	1234565.0	RUB 12लाख
kok	RUB	standard	short	symbol	-1230.05	-RUB 1.2हज
kok	EGP	standard	short	symbol	0.0	EGP 0
kok	EGP	standard	short	symbol	1.2	EGP 1.2
kok	EGP	standard	short	symbol	0.00831765	EGP 0.0083
kok	EGP	standard	short	symbol	1234565.0	EGP 12लाख
kok	EGP	standard	short	symbol	-1230.05	-EGP 1.2हज
ky	USD	standard	short	symbol	0.0	0 USD
ky	USD	standard	short	symbol	1.2	1,2 USD
ky	USD	standard	short	symbol	0.00831765	0,0083 USD
ky	USD	standard	short	symbol	1234565.0	1,2 млн USD
ky	USD	standard	short	symbol	-1230.05	-1,2 миң USD
ky	EUR	standard	short	symbol	0.0	0 €
ky	EUR	standard	short	symbol	1.2	1,2 €
ky	EUR	standard	short	symbol	0.00831765	0,0083 €
ky	EUR	standard	short	symbol	1234565.0	1,2 млн €
ky	EUR	standard	short	symbol	-1230.05	-1,2 миң €
ky	JPY	standard	short	symbol	0.0	0 JP¥
ky	JPY	standard	short	symbol	1.2	1,2 JP¥
ky	JPY	standard	short	symbol	0.00831765	0,0083 JP¥
ky	JPY	standard	short	symbol	1234565.0	1,2 млн JP¥
ky	JPY	standard	short	symbol	-1230.05	-1,2 миң JP¥
ky	RUB	standard	short	symbol	0.0	0 RUB
ky	RUB	standard	short	symbol	1.2	1,2 RUB
ky	RUB	standard	short	symbol	0.00831765	0,0083 RUB
ky	RUB	standard	short	symbol	1234565.0	1,2 млн RUB
ky	RUB	standard	short	symbol	-1230.05	-1,2 миң RUB
ky	EGP	standard	short	symbol	0.0	0 EGP
ky	EGP	standard	short	symbol	1.2	1,2 EGP
ky	EGP	standard	short	symbol	0.00831765	0,0083 EGP
ky	EGP	standard	short	symbol	1234565.0	1,2 млн EGP
ky	EGP	standard	short	symbol	-1230.05	-1,2 миң EGP
lo	USD	standard	short	symbol	0.0	US$0
lo	USD	standard	short	symbol	1.2	US$1,2
lo	USD	standard	short	symbol	0.00831765	US$0,0083
lo	USD	standard	short	symbol	1234565.0	US$1,2 ລ້ານ
lo	USD	standard	short	symbol	-1230.05	-US$1,2 ພັນ
lo	EUR	standard	short	symbol	0.0	€0
lo	EUR	standard	short	symbol	1.2	€1,2
lo	EUR	standard	short	symbol	0.00831765	€0,0083
lo	EUR	standard	short	symbol	1234565.0	€1,2 ລ້ານ
lo	EUR	standard	short	symbol	-1230.05	-€1,2 ພັນ
lo	JPY	standard	short	symbol	0.0	JP¥0
lo	JPY	standard	short	symbol	1.2	JP¥1,2
lo	JPY	standard	short	symbol	0.00831765	JP¥0,0083
lo	JPY	standard	short	symbol	1234565.0	JP¥1,2 ລ້ານ
lo	JPY	standard	short	symbol	-1230.05	-JP¥1,2 ພັນ
lo	RUB	standard	short	symbol	0.0	RUB 0
lo	RUB	standard	short	symbol	1.2	RUB 1,2
lo	RUB	standard	short	symbol	0.00831765	RUB 0,0083
lo	RUB	standard	short	symbol	1234565.0	RUB 1,2 ລ້ານ
lo	RUB	standard	short	symbol	-1230.05	-RUB 1,2 ພັນ
lo	EGP	standard	short	symbol	0.0	EGP 0
lo	EGP	standard	short	symbol	1.2	EGP 1,2
lo	EGP	standard	short	symbol	0.00831765	EGP 0,0083
lo	EGP	standard	short	symbol	1234565.0	EGP 1,2 ລ້ານ
lo	EGP	standard	short	symbol	-1230.05	-EGP 1,2 ພັນ
lt	USD	standard	short	symbol	0.0	0 USD
lt	USD	standard	short	symbol	1.2	1,2 USD
lt	USD	standard	short	symbol	0.00831765	0,0083 USD
lt	USD	standard	short	symbol	1234565.0	1,2 mln. USD
lt	USD	standard	short	symbol	-1230.05	−1,2 tūkst. USD
lt	EUR	standard	short	symbol	0.0	0 €
lt	EUR	standard	short	symbol	1.2	1,2 €
lt	EUR	standard	short	symbol	0.00831765	0,0083 €
lt	EUR	standard	short	symbol	1234565.0	1,2 mln. €
lt	EUR	standard	short	symbol	-1230.05	−1,2 tūkst. €
lt	JPY	standard	short	symbol	0.0	0 JPY
lt	JPY	standard	short	symbol	1.2	1,2 JPY
lt	JPY	standard	short	symbol	0.00831765	0,0083 JPY
lt	JPY	standard	short	symbol	1234565.0	1,2 mln. JPY
lt	JPY	standard	short	symbol	-1230.05	−1,2 tūkst. JPY
lt	RUB	standard	short	symbol	0.0	0 RUB
lt	RUB	standard	short	symbol	1.2	1,2 RUB
lt	RUB	standard	short	symbol	0.00831765	0,0083 RUB
lt	RUB	standard	short	symbol	1234565.0	1,2 mln. RUB
lt	RUB	standard	short	symbol	-1230.05	−1,2 tūkst. RUB
lt	EGP	standard	short	symbol	0.0	0 EGP
lt	EGP	standard	short	symbol	1.2	1,2 EGP
lt	EGP	standard	short	symbol	0.00831765	0,0083 EGP
lt	EGP	standard	short	symbol	1234565.0	1,2 mln. EGP
lt	EGP	standard	short	symbol	-1230.05	−1,2 tūkst. EGP
lv	USD	standard	short	symbol	0.0	0 $
lv	USD	standard	short	symbol	1.2	1,2 $
lv	USD	standard	short	symbol	0.00831765	0,0083 $
lv	USD	standard	short	symbol	1234565.0	1,2 milj. $
lv	USD	standard	short	symbol	-1230.05	-1,2 tūkst. $
lv	EUR	standard	short	symbol	0.0	0 €
lv	EUR	standard	short	symbol	1.2	1,2 €
lv	EUR	standard	short	symbol	0.00831765	0,0083 €
lv	EUR	standard	short	symbol	1234565.0	1,2 milj. €
lv	EUR	standard	short	symbol	-1230.05	-1,2 tūkst. €
lv	JPY	standard	short	symbol	0.0	0 ¥
lv	JPY	standard	short	symbol	1.2	1,2 ¥
lv	JPY	standard	short	symbol	0.00831765	0,0083 ¥
lv	JPY	standard	short	symbol	1234565.0	1,2 milj. ¥
lv	JPY	standard	short	symbol	-1230.05	-1,2 tūkst. ¥
lv	RUB	standard	short	symbol	0.0	0 RUB
lv	RUB	standard	short	symbol	1.2	1,2 RUB
lv	RUB	standard	short	symbol	0.00831765	0,0083 RUB
lv	RUB	standard	short	symbol	1234565.0	1,2 milj. RUB
lv	RUB	standard	short	symbol	-1230.05	-1,2 tūkst. RUB
lv	EGP	standard	short	symbol	0.0	0 EGP
lv	EGP	standard	short	symbol	1.2	1,2 EGP
lv	EGP	standard	short	symbol	0.00831765	0,0083 EGP
lv	EGP	standard	short	symbol	1234565.0	1,2 milj. EGP
lv	EGP	standard	short	symbol	-1230.05	-1,2 tūkst. EGP
mk	USD	standard	short	symbol	0.0	0 US$
mk	USD	standard	short	symbol	1.2	1,2 US$
mk	USD	standard	short	symbol	0.00831765	0,0083 US$
mk	USD	standard	short	symbol	1234565.0	1,2 мил. US$
mk	USD	standard	short	symbol	-1230.05	-1,2 илј. US$
mk	EUR	standard	short	symbol	0.0	0 €
mk	EUR	standard	short	symbol	1.2	1,2 €
mk	EUR	standard	short	symbol	0.00831765	0,0083 €
mk	EUR	standard	short	symbol	1234565.0	1,2 мил. €
mk	EUR	standard	short	symbol	-1230.05	-1,2 илј. €
mk	JPY	standard	short	symbol	0.0	0 JPY
mk	JPY	standard	short	symbol	1.2	1,2 JPY
mk	JPY	standard	short	symbol	0.00831765	0,0083 JPY
mk	JPY	standard	short	symbol	1234565.0	1,2 мил. JPY
mk	JPY	standard	short	symbol	-1230.05	-1,2 илј. JPY
mk	RUB	standard	short	symbol	0.0	0 RUB
mk	RUB	standard	short	symbol	1.2	1,2 RUB
mk	RUB	standard	short	symbol	0.00831765	0,0083 RUB
mk	RUB	standard	short	symbol	1234565.0	1,2 мил. RUB
mk	RUB	standard	short	symbol	-1230.05	-1,2 илј. RUB
mk	EGP	standard	short	symbol	0.0	0 EGP
mk	EGP	standard	short	symbol	1.2	1,2 EGP
mk	EGP	standard	short	symbol	0.00831765	0,0083 EGP
mk	EGP	standard	short	symbol	1234565.0	1,2 мил. EGP
mk	EGP	standard	short	symbol	-1230.05	-1,2 илј. EGP
ml	USD	standard	short	symbol	0.0	$0
ml	USD	standard	short	symbol	1.2	$1.2
ml	USD	standard	short	symbol	0.00831765	$0.0083
ml	USD	standard	short	symbol	1234565.0	$1.2M
ml	USD	standard	short	symbol	-1230.05	-$1.2K
ml	EUR	standard	short	symbol	0.0	€0
ml	EUR	standard	short	symbol	1.2	€1.2
ml	EUR	standard	short	symbol	0.00831765	€0.0083
ml	EUR	standard	short	symbol	1234565.0	€1.2M
ml	EUR	standard	short	symbol	-1230.05	-€1.2K
ml	JPY	standard	short	symbol	0.0	¥0
ml	JPY	standard	short	symbol	1.2	¥1.2
ml	JPY	standard	short	symbol	0.00831765	¥0.0083
ml	JPY	standard	short	symbol	1234565.0	¥1.2M
ml	JPY	standard	short	symbol	-1230.05	-¥1.2K
ml	RUB	standard	short	symbol	0.0	RUB 0
ml	RUB	standard	short	symbol	1.2	RUB 1.2
ml	RUB	standard	short	symbol	0.00831765	RUB 0.0083
ml	RUB	standard	short	symbol	1234565.0	RUB 1.2M
ml	RUB	standard	short	symbol	-1230.05	-RUB 1.2K
ml	EGP	standard	short	symbol	0.0	EGP 0
ml	EGP	standard	short	symbol	1.2	EGP 1.2
ml	EGP	standard	short	symbol	0.00831765	EGP 0.0083
ml	EGP	standard	short	symbol	1234565.0	EGP 1.2M
ml	EGP	standard	short	symbol	-1230.05	-EGP 1.2K
mn	USD	standard	short	symbol	0.0	$ 0
mn	USD	standard	short	symbol	1.2	$ 1.2
mn	USD	standard	short	symbol	0.00831765	$ 0.0083
mn	USD	standard	short	symbol	1234565.0	$ 1.2 сая
mn	USD	standard	short	symbol	-1230.05	-$ 1.2 мян
mn	EUR	standard	short	symbol	0.0	€ 0
mn	EUR	standard	short	symbol	1.2	€ 1.2
mn	EUR	standard	short	symbol	0.00831765	€ 0.0083
mn	EUR	standard	short	symbol	1234565.0	€ 1.2 сая
mn	EUR	standard	short	symbol	-1230.05	-€ 1.2 мян
mn	JPY	standard	short	symbol	0.0	JP¥ 0
mn	JPY	standard	short	symbol	1.2	JP¥ 1.2
mn	JPY	standard	short	symbol	0.00831765	JP¥ 0.0083
mn	JPY	standard	short	symbol	1234565.0	JP¥ 1.2 сая
mn	JPY	standard	short	symbol	-1230.05	-JP¥ 1.2 мян
mn	RUB	standard	short	symbol	0.0	RUB 0
mn	RUB	standard	short	symbol	1.2	RUB 1.2
mn	RUB	standard	short	symbol	0.00831765	RUB 0.0083
mn	RUB	standard	short	symbol	1234565.0	RUB 1.2 сая
mn	RUB	standard	short	symbol	-1230.05	-RUB 1.2 мян
mn	EGP	standard	short	symbol	0.0	EGP 0
mn	EGP	standard	short	symbol	1.2	EGP 1.2
mn	EGP	standard	short	symbol	0.00831765	EGP 0.0083
mn	EGP	standard	short	symbol	1234565.0	EGP 1.2 сая
mn	EGP	standard	short	symbol	-1230.05	-EGP 1.2 мян
mr	USD	standard	short	symbol	0.0	$०
mr	USD	standard	short	symbol	1.2	$१.२
mr	USD	standard	short	symbol	0.00831765	$०.००८३
mr	USD	standard	short	symbol	1234565.0	$१२ लाख
mr	USD	standard	short	symbol	-1230.05	-$१.२ ह
mr	EUR	standard	short	symbol	0.0	€०
mr	EUR	standard	short	symbol	1.2	€१.२
mr	EUR	standard	short	symbol	0.00831765	€०.००८३
mr	EUR	standard	short	symbol	1234565.0	€१२ लाख
mr	EUR	standard	short	symbol	-1230.05	-€१.२ ह
mr	JPY	standard	short	symbol	0.0	JP¥०
mr	JPY	standard	short	symbol	1.2	JP¥१.२
mr	JPY	standard	short	symbol	0.00831765	JP¥०.००८३
mr	JPY	standard	short	symbol	1234565.0	JP¥१२ लाख
mr	JPY	standard	short	symbol	-1230.05	-JP¥१.२ ह
mr	RUB	standard	short	symbol	0.0	RUB ०
mr	RUB	standard	short	symbol	1.2	RUB १.२
