locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hi	USD	accounting	long	narrowSymbol	0.0	$0
hi	USD	accounting	long	narrowSymbol	1.2	$1.2
hi	USD	accounting	long	narrowSymbol	0.00831765	$0.0083
hi	USD	accounting	long	narrowSymbol	1234565.0	$12 लाख
hi	USD	accounting	long	narrowSymbol	-1230.05	-$1.2 हज़ार
hi	EUR	accounting	long	narrowSymbol	0.0	€0
hi	EUR	accounting	long	narrowSymbol	1.2	€1.2
hi	EUR	accounting	long	narrowSymbol	0.00831765	€0.0083
hi	EUR	accounting	long	narrowSymbol	1234565.0	€12 लाख
hi	EUR	accounting	long	narrowSymbol	-1230.05	-€1.2 हज़ार
hi	JPY	accounting	long	narrowSymbol	0.0	¥0
hi	JPY	accounting	long	narrowSymbol	1.2	¥1.2
hi	JPY	accounting	long	narrowSymbol	0.00831765	¥0.0083
hi	JPY	accounting	long	narrowSymbol	1234565.0	¥12 लाख
hi	JPY	accounting	long	narrowSymbol	-1230.05	-¥1.2 हज़ार
hi	RUB	accounting	long	narrowSymbol	0.0	₽0
hi	RUB	accounting	long	narrowSymbol	1.2	₽1.2
hi	RUB	accounting	long	narrowSymbol	0.00831765	₽0.0083
hi	RUB	accounting	long	narrowSymbol	1234565.0	₽12 लाख
hi	RUB	accounting	long	narrowSymbol	-1230.05	-₽1.2 हज़ार
hi	EGP	accounting	long	narrowSymbol	0.0	E£0
hi	EGP	accounting	long	narrowSymbol	1.2	E£1.2
hi	EGP	accounting	long	narrowSymbol	0.00831765	E£0.0083
hi	EGP	accounting	long	narrowSymbol	1234565.0	E£12 लाख
hi	EGP	accounting	long	narrowSymbol	-1230.05	-E£1.2 हज़ार
hi_Latn	USD	accounting	long	narrowSymbol	0.0	$0
hi_Latn	USD	accounting	long	narrowSymbol	1.2	$1.2
hi_Latn	USD	accounting	long	narrowSymbol	0.00831765	$0.0083
hi_Latn	USD	accounting	long	narrowSymbol	1234565.0	$12L
hi_Latn	USD	accounting	long	narrowSymbol	-1230.05	-$1.2K
hi_Latn	EUR	accounting	long	narrowSymbol	0.0	€0
hi_Latn	EUR	accounting	long	narrowSymbol	1.2	€1.2
hi_Latn	EUR	accounting	long	narrowSymbol	0.00831765	€0.0083
hi_Latn	EUR	accounting	long	narrowSymbol	1234565.0	€12L
hi_Latn	EUR	accounting	long	narrowSymbol	-1230.05	-€1.2K
hi_Latn	JPY	accounting	long	narrowSymbol	0.0	¥0
hi_Latn	JPY	accounting	long	narrowSymbol	1.2	¥1.2
hi_Latn	JPY	accounting	long	narrowSymbol	0.00831765	¥0.0083
hi_Latn	JPY	accounting	long	narrowSymbol	1234565.0	¥12L
hi_Latn	JPY	accounting	long	narrowSymbol	-1230.05	-¥1.2K
hi_Latn	RUB	accounting	long	narrowSymbol	0.0	₽0
hi_Latn	RUB	accounting	long	narrowSymbol	1.2	₽1.2
hi_Latn	RUB	accounting	long	narrowSymbol	0.00831765	₽0.0083
hi_Latn	RUB	accounting	long	narrowSymbol	1234565.0	₽12L
hi_Latn	RUB	accounting	long	narrowSymbol	-1230.05	-₽1.2K
hi_Latn	EGP	accounting	long	narrowSymbol	0.0	E£0
hi_Latn	EGP	accounting	long	narrowSymbol	1.2	E£1.2
hi_Latn	EGP	accounting	long	narrowSymbol	0.00831765	E£0.0083
hi_Latn	EGP	accounting	long	narrowSymbol	1234565.0	E£12L
hi_Latn	EGP	accounting	long	narrowSymbol	-1230.05	-E£1.2K
hr	USD	accounting	long	narrowSymbol	0.0	0 $
hr	USD	accounting	long	narrowSymbol	1.2	1,2 $
hr	USD	accounting	long	narrowSymbol	0.00831765	0,0083 $
hr	USD	accounting	long	narrowSymbol	1234565.0	1,2 mil. $
hr	USD	accounting	long	narrowSymbol	-1230.05	−1,2 tis. $
hr	EUR	accounting	long	narrowSymbol	0.0	0 €
hr	EUR	accounting	long	narrowSymbol	1.2	1,2 €
hr	EUR	accounting	long	narrowSymbol	0.00831765	0,0083 €
hr	EUR	accounting	long	narrowSymbol	1234565.0	1,2 mil. €
hr	EUR	accounting	long	narrowSymbol	-1230.05	−1,2 tis. €
hr	JPY	accounting	long	narrowSymbol	0.0	0 ¥
hr	JPY	accounting	long	narrowSymbol	1.2	1,2 ¥
hr	JPY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
hr	JPY	accounting	long	narrowSymbol	1234565.0	1,2 mil. ¥
hr	JPY	accounting	long	narrowSymbol	-1230.05	−1,2 tis. ¥
hr	RUB	accounting	long	narrowSymbol	0.0	0 ₽
hr	RUB	accounting	long	narrowSymbol	1.2	1,2 ₽
hr	RUB	accounting	long	narrowSymbol	0.00831765	0,0083 ₽
hr	RUB	accounting	long	narrowSymbol	1234565.0	1,2 mil. ₽
hr	RUB	accounting	long	narrowSymbol	-1230.05	−1,2 tis. ₽
hr	EGP	accounting	long	narrowSymbol	0.0	0 E£
hr	EGP	accounting	long	narrowSymbol	1.2	1,2 E£
hr	EGP	accounting	long	narrowSymbol	0.00831765	0,0083 E£
hr	EGP	accounting	long	narrowSymbol	1234565.0	1,2 mil. E£
hr	EGP	accounting	long	narrowSymbol	-1230.05	−1,2 tis. E£
hu	USD	accounting	long	narrowSymbol	0.0	0 $
hu	USD	accounting	long	narrowSymbol	1.2	1,2 $
hu	USD	accounting	long	narrowSymbol	0.00831765	0,0083 $
hu	USD	accounting	long	narrowSymbol	1234565.0	1,2 M $
hu	USD	accounting	long	narrowSymbol	-1230.05	-1,2 E $
hu	EUR	accounting	long	narrowSymbol	0.0	0 €
hu	EUR	accounting	long	narrowSymbol	1.2	1,2 €
hu	EUR	accounting	long	narrowSymbol	0.00831765	0,0083 €
hu	EUR	accounting	long	narrowSymbol	1234565.0	1,2 M €
hu	EUR	accounting	long	narrowSymbol	-1230.05	-1,2 E €
hu	JPY	accounting	long	narrowSymbol	0.0	0 ¥
hu	JPY	accounting	long	narrowSymbol	1.2	1,2 ¥
hu	JPY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
hu	JPY	accounting	long	narrowSymbol	1234565.0	1,2 M ¥
hu	JPY	accounting	long	narrowSymbol	-1230.05	-1,2 E ¥
hu	RUB	accounting	long	narrowSymbol	0.0	0 ₽
hu	RUB	accounting	long	narrowSymbol	1.2	1,2 ₽
hu	RUB	accounting	long	narrowSymbol	0.00831765	0,0083 ₽
hu	RUB	accounting	long	narrowSymbol	1234565.0	1,2 M ₽
hu	RUB	accounting	long	narrowSymbol	-1230.05	-1,2 E ₽
hu	EGP	accounting	long	narrowSymbol	0.0	0 E£
hu	EGP	accounting	long	narrowSymbol	1.2	1,2 E£
hu	EGP	accounting	long	narrowSymbol	0.00831765	0,0083 E£
hu	EGP	accounting	long	narrowSymbol	1234565.0	1,2 M E£
hu	EGP	accounting	long	narrowSymbol	-1230.05	-1,2 E E£
hy	USD	accounting	long	narrowSymbol	0.0	0 $
hy	USD	accounting	long	narrowSymbol	1.2	1,2 $
hy	USD	accounting	long	narrowSymbol	0.00831765	0,0083 $
hy	USD	accounting	long	narrowSymbol	1234565.0	1,2 մլն $
hy	USD	accounting	long	narrowSymbol	-1230.05	-1,2 հզր $
hy	EUR	accounting	long	narrowSymbol	0.0	0 €
hy	EUR	accounting	long	narrowSymbol	1.2	1,2 €
hy	EUR	accounting	long	narrowSymbol	0.00831765	0,0083 €
hy	EUR	accounting	long	narrowSymbol	1234565.0	1,2 մլն €
hy	EUR	accounting	long	narrowSymbol	-1230.05	-1,2 հզր €
hy	JPY	accounting	long	narrowSymbol	0.0	0 ¥
hy	JPY	accounting	long	narrowSymbol	1.2	1,2 ¥
hy	JPY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
hy	JPY	accounting	long	narrowSymbol	1234565.0	1,2 մլն ¥
hy	JPY	accounting	long	narrowSymbol	-1230.05	-1,2 հզր ¥
hy	RUB	accounting	long	narrowSymbol	0.0	0 ₽
hy	RUB	accounting	long	narrowSymbol	1.2	1,2 ₽
hy	RUB	accounting	long	narrowSymbol	0.00831765	0,0083 ₽
hy	RUB	accounting	long	narrowSymbol	1234565.0	1,2 մլն ₽
hy	RUB	accounting	long	narrowSymbol	-1230.05	-1,2 հզր ₽
hy	EGP	accounting	long	narrowSymbol	0.0	0 E£
hy	EGP	accounting	long	narrowSymbol	1.2	1,2 E£
hy	EGP	accounting	long	narrowSymbol	0.00831765	0,0083 E£
hy	EGP	accounting	long	narrowSymbol	1234565.0	1,2 մլն E£
hy	EGP	accounting	long	narrowSymbol	-1230.05	-1,2 հզր E£
id	USD	accounting	long	narrowSymbol	0.0	$0
id	USD	accounting	long	narrowSymbol	1.2	$1,2
id	USD	accounting	long	narrowSymbol	0.00831765	$0,0083
id	USD	accounting	long	narrowSymbol	1234565.0	$1,2 jt
id	USD	accounting	long	narrowSymbol	-1230.05	-$1,2 rb
id	EUR	accounting	long	narrowSymbol	0.0	€0
id	EUR	accounting	long	narrowSymbol	1.2	€1,2
id	EUR	accounting	long	narrowSymbol	0.00831765	€0,0083
id	EUR	accounting	long	narrowSymbol	1234565.0	€1,2 jt
id	EUR	accounting	long	narrowSymbol	-1230.05	-€1,2 rb
id	JPY	accounting	long	narrowSymbol	0.0	¥0
id	JPY	accounting	long	narrowSymbol	1.2	¥1,2
id	JPY	accounting	long	narrowSymbol	0.00831765	¥0,0083
id	JPY	accounting	long	narrowSymbol	1234565.0	¥1,2 jt
id	JPY	accounting	long	narrowSymbol	-1230.05	-¥1,2 rb
id	RUB	accounting	long	narrowSymbol	0.0	₽0
id	RUB	accounting	long	narrowSymbol	1.2	₽1,2
id	RUB	accounting	long	narrowSymbol	0.00831765	₽0,0083
id	RUB	accounting	long	narrowSymbol	1234565.0	₽1,2 jt
id	RUB	accounting	long	narrowSymbol	-1230.05	-₽1,2 rb
id	EGP	accounting	long	narrowSymbol	0.0	E£0
id	EGP	accounting	long	narrowSymbol	1.2	E£1,2
id	EGP	accounting	long	narrowSymbol	0.00831765	E£0,0083
id	EGP	accounting	long	narrowSymbol	1234565.0	E£1,2 jt
id	EGP	accounting	long	narrowSymbol	-1230.05	-E£1,2 rb
ig	USD	accounting	long	narrowSymbol	0.0	$0
ig	USD	accounting	long	narrowSymbol	1.2	$1.2
ig	USD	accounting	long	narrowSymbol	0.00831765	$0.0083
ig	USD	accounting	long	narrowSymbol	1234565.0	$1.2M
ig	USD	accounting	long	narrowSymbol	-1230.05	-$1.2K
ig	EUR	accounting	long	narrowSymbol	0.0	€0
ig	EUR	accounting	long	narrowSymbol	1.2	€1.2
ig	EUR	accounting	long	narrowSymbol	0.00831765	€0.0083
ig	EUR	accounting	long	narrowSymbol	1234565.0	€1.2M
ig	EUR	accounting	long	narrowSymbol	-1230.05	-€1.2K
ig	JPY	accounting	long	narrowSymbol	0.0	¥0
ig	JPY	accounting	long	narrowSymbol	1.2	¥1.2
ig	JPY	accounting	long	narrowSymbol	0.00831765	¥0.0083
ig	JPY	accounting	long	narrowSymbol	1234565.0	¥1.2M
ig	JPY	accounting	long	narrowSymbol	-1230.05	-¥1.2K
ig	RUB	accounting	long	narrowSymbol	0.0	₽0
ig	RUB	accounting	long	narrowSymbol	1.2	₽1.2
ig	RUB	accounting	long	narrowSymbol	0.00831765	₽0.0083
ig	RUB	accounting	long	narrowSymbol	1234565.0	₽1.2M
ig	RUB	accounting	long	narrowSymbol	-1230.05	-₽1.2K
ig	EGP	accounting	long	narrowSymbol	0.0	E£0
ig	EGP	accounting	long	narrowSymbol	1.2	E£1.2
ig	EGP	accounting	long	narrowSymbol	0.00831765	E£0.0083
ig	EGP	accounting	long	narrowSymbol	1234565.0	E£1.2M
ig	EGP	accounting	long	narrowSymbol	-1230.05	-E£1.2K
is	USD	accounting	long	narrowSymbol	0.0	0 $
is	USD	accounting	long	narrowSymbol	1.2	1,2 $
is	USD	accounting	long	narrowSymbol	0.00831765	0,0083 $
is	USD	accounting	long	narrowSymbol	1234565.0	1,2 m. $
is	USD	accounting	long	narrowSymbol	-1230.05	-1,2 þ. $
is	EUR	accounting	long	narrowSymbol	0.0	0 €
is	EUR	accounting	long	narrowSymbol	1.2	1,2 €
is	EUR	accounting	long	narrowSymbol	0.00831765	0,0083 €
is	EUR	accounting	long	narrowSymbol	1234565.0	1,2 m. €
is	EUR	accounting	long	narrowSymbol	-1230.05	-1,2 þ. €
is	JPY	accounting	long	narrowSymbol	0.0	0 ¥
is	JPY	accounting	long	narrowSymbol	1.2	1,2 ¥
is	JPY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
is	JPY	accounting	long	narrowSymbol	1234565.0	1,2 m. ¥
is	JPY	accounting	long	narrowSymbol	-1230.05	-1,2 þ. ¥
is	RUB	accounting	long	narrowSymbol	0.0	0 ₽
is	RUB	accounting	long	narrowSymbol	1.2	1,2 ₽
is	RUB	accounting	long	narrowSymbol	0.00831765	0,0083 ₽
is	RUB	accounting	long	narrowSymbol	1234565.0	1,2 m. ₽
is	RUB	accounting	long	narrowSymbol	-1230.05	-1,2 þ. ₽
is	EGP	accounting	long	narrowSymbol	0.0	0 E£
is	EGP	accounting	long	narrowSymbol	1.2	1,2 E£
is	EGP	accounting	long	narrowSymbol	0.00831765	0,0083 E£
is	EGP	accounting	long	narrowSymbol	1234565.0	1,2 m. E£
is	EGP	accounting	long	narrowSymbol	-1230.05	-1,2 þ. E£
it	USD	accounting	long	narrowSymbol	0.0	0 $
it	USD	accounting	long	narrowSymbol	1.2	1,2 $
it	USD	accounting	long	narrowSymbol	0.00831765	0,0083 $
it	USD	accounting	long	narrowSymbol	1234565.0	1,2 Mln $
it	USD	accounting	long	narrowSymbol	-1230.05	-1,2K $
it	EUR	accounting	long	narrowSymbol	0.0	0 €
it	EUR	accounting	long	narrowSymbol	1.2	1,2 €
it	EUR	accounting	long	narrowSymbol	0.00831765	0,0083 €
it	EUR	accounting	long	narrowSymbol	1234565.0	1,2 Mln €
it	EUR	accounting	long	narrowSymbol	-1230.05	-1,2K €
it	JPY	accounting	long	narrowSymbol	0.0	0 ¥
it	JPY	accounting	long	narrowSymbol	1.2	1,2 ¥
it	JPY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
it	JPY	accounting	long	narrowSymbol	1234565.0	1,2 Mln ¥
it	JPY	accounting	long	narrowSymbol	-1230.05	-1,2K ¥
it	RUB	accounting	long	narrowSymbol	0.0	0 ₽
it	RUB	accounting	long	narrowSymbol	1.2	1,2 ₽
it	RUB	accounting	long	narrowSymbol	0.00831765	0,0083 ₽
it	RUB	accounting	long	narrowSymbol	1234565.0	1,2 Mln ₽
it	RUB	accounting	long	narrowSymbol	-1230.05	-1,2K ₽
it	EGP	accounting	long	narrowSymbol	0.0	0 £E
it	EGP	accounting	long	narrowSymbol	1.2	1,2 £E
it	EGP	accounting	long	narrowSymbol	0.00831765	0,0083 £E
it	EGP	accounting	long	narrowSymbol	1234565.0	1,2 Mln £E
it	EGP	accounting	long	narrowSymbol	-1230.05	-1,2K £E
jv	USD	accounting	long	narrowSymbol	0.0	$ 0
jv	USD	accounting	long	narrowSymbol	1.2	$ 1,2
jv	USD	accounting	long	narrowSymbol	0.00831765	$ 0,0083
jv	USD	accounting	long	narrowSymbol	1234565.0	$ 1,2Y
jv	USD	accounting	long	narrowSymbol	-1230.05	-$ 1,2È
jv	EUR	accounting	long	narrowSymbol	0.0	€ 0
jv	EUR	accounting	long	narrowSymbol	1.2	€ 1,2
jv	EUR	accounting	long	narrowSymbol	0.00831765	€ 0,0083
jv	EUR	accounting	long	narrowSymbol	1234565.0	€ 1,2Y
jv	EUR	accounting	long	narrowSymbol	-1230.05	-€ 1,2È
jv	JPY	accounting	long	narrowSymbol	0.0	¥ 0
jv	JPY	accounting	long	narrowSymbol	1.2	¥ 1,2
jv	JPY	accounting	long	narrowSymbol	0.00831765	¥ 0,0083
jv	JPY	accounting	long	narrowSymbol	1234565.0	¥ 1,2Y
jv	JPY	accounting	long	narrowSymbol	-1230.05	-¥ 1,2È
jv	RUB	accounting	long	narrowSymbol	0.0	₽ 0
jv	RUB	accounting	long	narrowSymbol	1.2	₽ 1,2
jv	RUB	accounting	long	narrowSymbol	0.00831765	₽ 0,0083
jv	RUB	accounting	long	narrowSymbol	1234565.0	₽ 1,2Y
jv	RUB	accounting	long	narrowSymbol	-1230.05	-₽ 1,2È
jv	EGP	accounting	long	narrowSymbol	0.0	E£ 0
jv	EGP	accounting	long	narrowSymbol	1.2	E£ 1,2
jv	EGP	accounting	long	narrowSymbol	0.00831765	E£ 0,0083
jv	EGP	accounting	long	narrowSymbol	1234565.0	E£ 1,2Y
jv	EGP	accounting	long	narrowSymbol	-1230.05	-E£ 1,2È
ka	USD	accounting	long	narrowSymbol	0.0	0 $
ka	USD	accounting	long	narrowSymbol	1.2	1,2 $
ka	USD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ka	USD	accounting	long	narrowSymbol	1234565.0	1,2 მლნ. $
ka	USD	accounting	long	narrowSymbol	-1230.05	-1,2 ათ. $
ka	EUR	accounting	long	narrowSymbol	0.0	0 €
ka	EUR	accounting	long	narrowSymbol	1.2	1,2 €
ka	EUR	accounting	long	narrowSymbol	0.00831765	0,0083 €
ka	EUR	accounting	long	narrowSymbol	1234565.0	1,2 მლნ. €
ka	EUR	accounting	long	narrowSymbol	-1230.05	-1,2 ათ. €
ka	JPY	accounting	long	narrowSymbol	0.0	0 ¥
ka	JPY	accounting	long	narrowSymbol	1.2	1,2 ¥
ka	JPY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
ka	JPY	accounting	long	narrowSymbol	1234565.0	1,2 მლნ. ¥
ka	JPY	accounting	long	narrowSymbol	-1230.05	-1,2 ათ. ¥
ka	RUB	accounting	long	narrowSymbol	0.0	0 ₽
ka	RUB	accounting	long	narrowSymbol	1.2	1,2 ₽
ka	RUB	accounting	long	narrowSymbol	0.00831765	0,0083 ₽
ka	RUB	accounting	long	narrowSymbol	1234565.0	1,2 მლნ. ₽
ka	RUB	accounting	long	narrowSymbol	-1230.05	-1,2 ათ. ₽
ka	EGP	accounting	long	narrowSymbol	0.0	0 E£
ka	EGP	accounting	long	narrowSymbol	1.2	1,2 E£
ka	EGP	accounting	long	narrowSymbol	0.00831765	0,0083 E£
ka	EGP	accounting	long	narrowSymbol	1234565.0	1,2 მლნ. E£
ka	EGP	accounting	long	narrowSymbol	-1230.05	-1,2 ათ. E£
kk	USD	accounting	long	narrowSymbol	0.0	0 $
kk	USD	accounting	long	narrowSymbol	1.2	1,2 $
kk	USD	accounting	long	narrowSymbol	0.00831765	0,0083 $
kk	USD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
kk	USD	accounting	long	narrowSymbol	-1230.05	-1,2 мың $
kk	EUR	accounting	long	narrowSymbol	0.0	0 €
kk	EUR	accounting	long	narrowSymbol	1.2	1,2 €
kk	EUR	accounting	long	narrowSymbol	0.00831765	0,0083 €
kk	EUR	accounting	long	narrowSymbol	1234565.0	1,2 млн €
kk	EUR	accounting	long	narrowSymbol	-1230.05	-1,2 мың €
kk	JPY	accounting	long	narrowSymbol	0.0	0 ¥
kk	JPY	accounting	long	narrowSymbol	1.2	1,2 ¥
kk	JPY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
kk	JPY	accounting	long	narrowSymbol	1234565.0	1,2 млн ¥
kk	JPY	accounting	long	narrowSymbol	-1230.05	-1,2 мың ¥
kk	RUB	accounting	long	narrowSymbol	0.0	0 ₽
kk	RUB	accounting	long	narrowSymbol	1.2	1,2 ₽
kk	RUB	accounting	long	narrowSymbol	0.00831765	0,0083 ₽
kk	RUB	accounting	long	narrowSymbol	1234565.0	1,2 млн ₽
kk	RUB	accounting	long	narrowSymbol	-1230.05	-1,2 мың ₽
kk	EGP	accounting	long	narrowSymbol	0.0	0 E£
kk	EGP	accounting	long	narrowSymbol	1.2	1,2 E£
kk	EGP	accounting	long	narrowSymbol	0.00831765	0,0083 E£
kk	EGP	accounting	long	narrowSymbol	1234565.0	1,2 млн E£
kk	EGP	accounting	long	narrowSymbol	-1230.05	-1,2 мың E£
km	USD	accounting	long	narrowSymbol	0.0	0$
km	USD	accounting	long	narrowSymbol	1.2	1.2$
km	USD	accounting	long	narrowSymbol	0.00831765	0.0083$
km	USD	accounting	long	narrowSymbol	1234565.0	1.2 លាន$
km	USD	accounting	long	narrowSymbol	-1230.05	-1.2ពាន់$
km	EUR	accounting	long	narrowSymbol	0.0	0€
km	EUR	accounting	long	narrowSymbol	1.2	1.2€
km	EUR	accounting	long	narrowSymbol	0.00831765	0.0083€
km	EUR	accounting	long	narrowSymbol	1234565.0	1.2 លាន€
km	EUR	accounting	long	narrowSymbol	-1230.05	-1.2ពាន់€
km	JPY	accounting	long	narrowSymbol	0.0	0¥
km	JPY	accounting	long	narrowSymbol	1.2	1.2¥
km	JPY	accounting	long	narrowSymbol	0.00831765	0.0083¥
km	JPY	accounting	long	narrowSymbol	1234565.0	1.2 លាន¥
km	JPY	accounting	long	narrowSymbol	-1230.05	-1.2ពាន់¥
km	RUB	accounting	long	narrowSymbol	0.0	0₽
km	RUB	accounting	long	narrowSymbol	1.2	1.2₽
km	RUB	accounting	long	narrowSymbol	0.00831765	0.0083₽
km	RUB	accounting	long	narrowSymbol	1234565.0	1.2 លាន₽
km	RUB	accounting	long	narrowSymbol	-1230.05	-1.2ពាន់₽
km	EGP	accounting	long	narrowSymbol	0.0	0 E£
km	EGP	accounting	long	narrowSymbol	1.2	1.2 E£
km	EGP	accounting	long	narrowSymbol	0.00831765	0.0083 E£
km	EGP	accounting	long	narrowSymbol	1234565.0	1.2 លានE£
km	EGP	accounting	long	narrowSymbol	-1230.05	-1.2ពាន់E£
kn	USD	accounting	long	narrowSymbol	0.0	$0
kn	USD	accounting	long	narrowSymbol	1.2	$1.2
kn	USD	accounting	long	narrowSymbol	0.00831765	$0.0083
kn	USD	accounting	long	narrowSymbol	1234565.0	$1.2ಮಿ
kn	USD	accounting	long	narrowSymbol	-1230.05	-$1.2ಸಾ
kn	EUR	accounting	long	narrowSymbol	0.0	€0
kn	EUR	accounting	long	narrowSymbol	1.2	€1.2
kn	EUR	accounting	long	narrowSymbol	0.00831765	€0.0083
kn	EUR	accounting	long	narrowSymbol	1234565.0	€1.2ಮಿ
kn	EUR	accounting	long	narrowSymbol	-1230.05	-€1.2ಸಾ
kn	JPY	accounting	long	narrowSymbol	0.0	¥0
kn	JPY	accounting	long	narrowSymbol	1.2	¥1.2
kn	JPY	accounting	long	narrowSymbol	0.00831765	¥0.0083
kn	JPY	accounting	long	narrowSymbol	1234565.0	¥1.2ಮಿ
kn	JPY	accounting	long	narrowSymbol	-1230.05	-¥1.2ಸಾ
kn	RUB	accounting	long	narrowSymbol	0.0	₽0
kn	RUB	accounting	long	narrowSymbol	1.2	₽1.2
kn	RUB	accounting	long	narrowSymbol	0.00831765	₽0.0083
kn	RUB	accounting	long	narrowSymbol	1234565.0	₽1.2ಮಿ
kn	RUB	accounting	long	narrowSymbol	-1230.05	-₽1.2ಸಾ
kn	EGP	accounting	long	narrowSymbol	0.0	E£0
kn	EGP	accounting	long	narrowSymbol	1.2	E£1.2
kn	EGP	accounting	long	narrowSymbol	0.00831765	E£0.0083
kn	EGP	accounting	long	narrowSymbol	1234565.0	E£1.2ಮಿ
kn	EGP	accounting	long	narrowSymbol	-1230.05	-E£1.2ಸಾ
ko	USD	accounting	long	narrowSymbol	0.0	$0
ko	USD	accounting	long	narrowSymbol	1.2	$1.2
ko	USD	accounting	long	narrowSymbol	0.00831765	$0.0083
ko	USD	accounting	long	narrowSymbol	1234565.0	$123만
ko	USD	accounting	long	narrowSymbol	-1230.05	-$1.2천
ko	EUR	accounting	long	narrowSymbol	0.0	€0
ko	EUR	accounting	long	narrowSymbol	1.2	€1.2
ko	EUR	accounting	long	narrowSymbol	0.00831765	€0.0083
ko	EUR	accounting	long	narrowSymbol	1234565.0	€123만
ko	EUR	accounting	long	narrowSymbol	-1230.05	-€1.2천
ko	JPY	accounting	long	narrowSymbol	0.0	¥0
ko	JPY	accounting	long	narrowSymbol	1.2	¥1.2
ko	JPY	accounting	long	narrowSymbol	0.00831765	¥0.0083
ko	JPY	accounting	long	narrowSymbol	1234565.0	¥123만
ko	JPY	accounting	long	narrowSymbol	-1230.05	-¥1.2천
ko	RUB	accounting	long	narrowSymbol	0.0	₽0
ko	RUB	accounting	long	narrowSymbol	1.2	₽1.2
ko	RUB	accounting	long	narrowSymbol	0.00831765	₽0.0083
ko	RUB	accounting	long	narrowSymbol	1234565.0	₽123만
ko	RUB	accounting	long	narrowSymbol	-1230.05	-₽1.2천
ko	EGP	accounting	long	narrowSymbol	0.0	E£0
ko	EGP	accounting	long	narrowSymbol	1.2	E£1.2
ko	EGP	accounting	long	narrowSymbol	0.00831765	E£0.0083
ko	EGP	accounting	long	narrowSymbol	1234565.0	E£123만
ko	EGP	accounting	long	narrowSymbol	-1230.05	-E£1.2천
kok	USD	accounting	long	narrowSymbol	0.0	$0
kok	USD	accounting	long	narrowSymbol	1.2	$1.2
kok	USD	accounting	long	narrowSymbol	0.00831765	$0.0083
kok	USD	accounting	long	narrowSymbol	1234565.0	$12लाख
kok	USD	accounting	long	narrowSymbol	-1230.05	-$1.2हज
kok	EUR	accounting	long	narrowSymbol	0.0	€0
kok	EUR	accounting	long	narrowSymbol	1.2	€1.2
kok	EUR	accounting	long	narrowSymbol	0.00831765	€0.0083
kok	EUR	accounting	long	narrowSymbol	1234565.0	€12लाख
kok	EUR	accounting	long	narrowSymbol	-1230.05	-€1.2हज
kok	JPY	accounting	long	narrowSymbol	0.0	¥0
kok	JPY	accounting	long	narrowSymbol	1.2	¥1.2
kok	JPY	accounting	long	narrowSymbol	0.00831765	¥0.0083
kok	JPY	accounting	long	narrowSymbol	1234565.0	¥12लाख
kok	JPY	accounting	long	narrowSymbol	-1230.05	-¥1.2हज
kok	RUB	accounting	long	narrowSymbol	0.0	₽0
kok	RUB	accounting	long	narrowSymbol	1.2	₽1.2
kok	RUB	accounting	long	narrowSymbol	0.00831765	₽0.0083
kok	RUB	accounting	long	narrowSymbol	1234565.0	₽12लाख
kok	RUB	accounting	long	narrowSymbol	-1230.05	-₽1.2हज
kok	EGP	accounting	long	narrowSymbol	0.0	E£0
kok	EGP	accounting	long	narrowSymbol	1.2	E£1.2
kok	EGP	accounting	long	narrowSymbol	0.00831765	E£0.0083
kok	EGP	accounting	long	narrowSymbol	1234565.0	E£12लाख
kok	EGP	accounting	long	narrowSymbol	-1230.05	-E£1.2हज
ky	USD	accounting	long	narrowSymbol	0.0	0 $
ky	USD	accounting	long	narrowSymbol	1.2	1,2 $
ky	USD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ky	USD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ky	USD	accounting	long	narrowSymbol	-1230.05	-1,2 миң $
ky	EUR	accounting	long	narrowSymbol	0.0	0 €
ky	EUR	accounting	long	narrowSymbol	1.2	1,2 €
ky	EUR	accounting	long	narrowSymbol	0.00831765	0,0083 €
ky	EUR	accounting	long	narrowSymbol	1234565.0	1,2 млн €
ky	EUR	accounting	long	narrowSymbol	-1230.05	-1,2 миң €
ky	JPY	accounting	long	narrowSymbol	0.0	0 ¥
ky	JPY	accounting	long	narrowSymbol	1.2	1,2 ¥
ky	JPY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
ky	JPY	accounting	long	narrowSymbol	1234565.0	1,2 млн ¥
ky	JPY	accounting	long	narrowSymbol	-1230.05	-1,2 миң ¥
ky	RUB	accounting	long	narrowSymbol	0.0	0 ₽
ky	RUB	accounting	long	narrowSymbol	1.2	1,2 ₽
ky	RUB	accounting	long	narrowSymbol	0.00831765	0,0083 ₽
ky	RUB	accounting	long	narrowSymbol	1234565.0	1,2 млн ₽
