locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hi_Latn	JPY	standard	long	name	0.0	0 Japanese yen
hi_Latn	JPY	standard	long	name	1.2	1.2 Japanese yen
hi_Latn	JPY	standard	long	name	0.00831765	0.0083 Japanese yen
hi_Latn	JPY	standard	long	name	1234565.0	12 lakh Japanese yen
hi_Latn	JPY	standard	long	name	-1230.05	-1.2 thousand Japanese yen
hi_Latn	RUB	standard	long	name	0.0	0 Russian ruble
hi_Latn	RUB	standard	long	name	1.2	1.2 Russian rubles
hi_Latn	RUB	standard	long	name	0.00831765	0.0083 Russian ruble
hi_Latn	RUB	standard	long	name	1234565.0	12 lakh Russian rubles
hi_Latn	RUB	standard	long	name	-1230.05	-1.2 thousand Russian rubles
hi_Latn	EGP	standard	long	name	0.0	0 Egyptian pound
hi_Latn	EGP	standard	long	name	1.2	1.2 Egyptian pounds
hi_Latn	EGP	standard	long	name	0.00831765	0.0083 Egyptian pound
hi_Latn	EGP	standard	long	name	1234565.0	12 lakh Egyptian pounds
hi_Latn	EGP	standard	long	name	-1230.05	-1.2 thousand Egyptian pounds
hr	USD	standard	long	name	0.0	0 američkih dolara
hr	USD	standard	long	name	1.2	1,2 američka dolara
hr	USD	standard	long	name	0.00831765	0,0083 američka dolara
hr	USD	standard	long	name	1234565.0	1,2 milijuna američkih dolara
hr	USD	standard	long	name	-1230.05	−1,2 tisuće američkih dolara
hr	EUR	standard	long	name	0.0	0 eura
hr	EUR	standard	long	name	1.2	1,2 eura
hr	EUR	standard	long	name	0.00831765	0,0083 eura
hr	EUR	standard	long	name	1234565.0	1,2 milijuna eura
hr	EUR	standard	long	name	-1230.05	−1,2 tisuće eura
hr	JPY	standard	long	name	0.0	0 japanskih jena
hr	JPY	standard	long	name	1.2	1,2 japanska jena
hr	JPY	standard	long	name	0.00831765	0,0083 japanska jena
hr	JPY	standard	long	name	1234565.0	1,2 milijuna japanskih jena
hr	JPY	standard	long	name	-1230.05	−1,2 tisuće japanskih jena
hr	RUB	standard	long	name	0.0	0 ruskih rubalja
hr	RUB	standard	long	name	1.2	1,2 ruska rublja
hr	RUB	standard	long	name	0.00831765	0,0083 ruska rublja
hr	RUB	standard	long	name	1234565.0	1,2 milijuna ruskih rubalja
hr	RUB	standard	long	name	-1230.05	−1,2 tisuće ruskih rubalja
hr	EGP	standard	long	name	0.0	0 egipatskih funti
hr	EGP	standard	long	name	1.2	1,2 egipatske funte
hr	EGP	standard	long	name	0.00831765	0,0083 egipatske funte
hr	EGP	standard	long	name	1234565.0	1,2 milijuna egipatskih funti
hr	EGP	standard	long	name	-1230.05	−1,2 tisuće egipatskih funti
hu	USD	standard	long	name	0.0	0 USA-dollár
hu	USD	standard	long	name	1.2	1,2 USA-dollár
hu	USD	standard	long	name	0.00831765	0,0083 USA-dollár
hu	USD	standard	long	name	1234565.0	1,2 millió USA-dollár
hu	USD	standard	long	name	-1230.05	-1,2 ezer USA-dollár
hu	EUR	standard	long	name	0.0	0 euró
hu	EUR	standard	long	name	1.2	1,2 euró
hu	EUR	standard	long	name	0.00831765	0,0083 euró
hu	EUR	standard	long	name	1234565.0	1,2 millió euró
hu	EUR	standard	long	name	-1230.05	-1,2 ezer euró
hu	JPY	standard	long	name	0.0	0 japán jen
hu	JPY	standard	long	name	1.2	1,2 japán jen
hu	JPY	standard	long	name	0.00831765	0,0083 japán jen
hu	JPY	standard	long	name	1234565.0	1,2 millió japán jen
hu	JPY	standard	long	name	-1230.05	-1,2 ezer japán jen
hu	RUB	standard	long	name	0.0	0 orosz rubel
hu	RUB	standard	long	name	1.2	1,2 orosz rubel
hu	RUB	standard	long	name	0.00831765	0,0083 orosz rubel
hu	RUB	standard	long	name	1234565.0	1,2 millió orosz rubel
hu	RUB	standard	long	name	-1230.05	-1,2 ezer orosz rubel
hu	EGP	standard	long	name	0.0	0 egyiptomi font
hu	EGP	standard	long	name	1.2	1,2 egyiptomi font
hu	EGP	standard	long	name	0.00831765	0,0083 egyiptomi font
hu	EGP	standard	long	name	1234565.0	1,2 millió egyiptomi font
hu	EGP	standard	long	name	-1230.05	-1,2 ezer egyiptomi font
hy	USD	standard	long	name	0.0	0 ԱՄՆ դոլար
hy	USD	standard	long	name	1.2	1,2 ԱՄՆ դոլար
hy	USD	standard	long	name	0.00831765	0,0083 ԱՄՆ դոլար
hy	USD	standard	long	name	1234565.0	1,2 միլիոն ԱՄՆ դոլար
hy	USD	standard	long	name	-1230.05	-1,2 հազար ԱՄՆ դոլար
hy	EUR	standard	long	name	0.0	0 եվրո
hy	EUR	standard	long	name	1.2	1,2 եվրո
hy	EUR	standard	long	name	0.00831765	0,0083 եվրո
hy	EUR	standard	long	name	1234565.0	1,2 միլիոն եվրո
hy	EUR	standard	long	name	-1230.05	-1,2 հազար եվրո
hy	JPY	standard	long	name	0.0	0 ճապոնական իեն
hy	JPY	standard	long	name	1.2	1,2 ճապոնական իեն
hy	JPY	standard	long	name	0.00831765	0,0083 ճապոնական իեն
hy	JPY	standard	long	name	1234565.0	1,2 միլիոն ճապոնական իեն
hy	JPY	standard	long	name	-1230.05	-1,2 հազար ճապոնական իեն
hy	RUB	standard	long	name	0.0	0 ռուսական ռուբլի
hy	RUB	standard	long	name	1.2	1,2 ռուսական ռուբլի
hy	RUB	standard	long	name	0.00831765	0,0083 ռուսական ռուբլի
hy	RUB	standard	long	name	1234565.0	1,2 միլիոն ռուսական ռուբլի
hy	RUB	standard	long	name	-1230.05	-1,2 հազար ռուսական ռուբլի
hy	EGP	standard	long	name	0.0	0 եգիպտական ֆունտ
hy	EGP	standard	long	name	1.2	1,2 եգիպտական ֆունտ
hy	EGP	standard	long	name	0.00831765	0,0083 եգիպտական ֆունտ
hy	EGP	standard	long	name	1234565.0	1,2 միլիոն եգիպտական ֆունտ
hy	EGP	standard	long	name	-1230.05	-1,2 հազար եգիպտական ֆունտ
id	USD	standard	long	name	0.0	0 Dolar Amerika Serikat
id	USD	standard	long	name	1.2	1,2 Dolar Amerika Serikat
id	USD	standard	long	name	0.00831765	0,0083 Dolar Amerika Serikat
id	USD	standard	long	name	1234565.0	1,2 juta Dolar Amerika Serikat
id	USD	standard	long	name	-1230.05	-1,2 ribu Dolar Amerika Serikat
id	EUR	standard	long	name	0.0	0 Euro
id	EUR	standard	long	name	1.2	1,2 Euro
id	EUR	standard	long	name	0.00831765	0,0083 Euro
id	EUR	standard	long	name	1234565.0	1,2 juta Euro
id	EUR	standard	long	name	-1230.05	-1,2 ribu Euro
id	JPY	standard	long	name	0.0	0 Yen Jepang
id	JPY	standard	long	name	1.2	1,2 Yen Jepang
id	JPY	standard	long	name	0.00831765	0,0083 Yen Jepang
id	JPY	standard	long	name	1234565.0	1,2 juta Yen Jepang
id	JPY	standard	long	name	-1230.05	-1,2 ribu Yen Jepang
id	RUB	standard	long	name	0.0	0 Rubel Rusia
id	RUB	standard	long	name	1.2	1,2 Rubel Rusia
id	RUB	standard	long	name	0.00831765	0,0083 Rubel Rusia
id	RUB	standard	long	name	1234565.0	1,2 juta Rubel Rusia
id	RUB	standard	long	name	-1230.05	-1,2 ribu Rubel Rusia
id	EGP	standard	long	name	0.0	0 Pound Mesir
id	EGP	standard	long	name	1.2	1,2 Pound Mesir
id	EGP	standard	long	name	0.00831765	0,0083 Pound Mesir
id	EGP	standard	long	name	1234565.0	1,2 juta Pound Mesir
id	EGP	standard	long	name	-1230.05	-1,2 ribu Pound Mesir
ig	USD	standard	long	name	0.0	0 Dollars US
ig	USD	standard	long	name	1.2	1.2 Dollars US
ig	USD	standard	long	name	0.00831765	0.0083 Dollars US
ig	USD	standard	long	name	1234565.0	1.2M Dollars US
ig	USD	standard	long	name	-1230.05	-1.2K Dollars US
ig	EUR	standard	long	name	0.0	0 euro
ig	EUR	standard	long	name	1.2	1.2 euro
ig	EUR	standard	long	name	0.00831765	0.0083 euro
ig	EUR	standard	long	name	1234565.0	1.2M euro
ig	EUR	standard	long	name	-1230.05	-1.2K euro
ig	JPY	standard	long	name	0.0	0 Yen Japan
ig	JPY	standard	long	name	1.2	1.2 Yen Japan
ig	JPY	standard	long	name	0.00831765	0.0083 Yen Japan
ig	JPY	standard	long	name	1234565.0	1.2M Yen Japan
ig	JPY	standard	long	name	-1230.05	-1.2K Yen Japan
ig	RUB	standard	long	name	0.0	0 Ruble Russia
ig	RUB	standard	long	name	1.2	1.2 Ruble Russia
ig	RUB	standard	long	name	0.00831765	0.0083 Ruble Russia
ig	RUB	standard	long	name	1234565.0	1.2M Ruble Russia
ig	RUB	standard	long	name	-1230.05	-1.2K Ruble Russia
ig	EGP	standard	long	name	0.0	0 Ego Pound obodo Egypt
ig	EGP	standard	long	name	1.2	1.2 Ego Pound obodo Egypt
ig	EGP	standard	long	name	0.00831765	0.0083 Ego Pound obodo Egypt
ig	EGP	standard	long	name	1234565.0	1.2M Ego Pound obodo Egypt
ig	EGP	standard	long	name	-1230.05	-1.2K Ego Pound obodo Egypt
is	USD	standard	long	name	0.0	0 Bandaríkjadalir
is	USD	standard	long	name	1.2	1,2 Bandaríkjadalir
is	USD	standard	long	name	0.00831765	0,0083 Bandaríkjadalir
is	USD	standard	long	name	1234565.0	1,2 milljónir Bandaríkjadalir
is	USD	standard	long	name	-1230.05	-1,2 þúsund Bandaríkjadalir
is	EUR	standard	long	name	0.0	0 evrur
is	EUR	standard	long	name	1.2	1,2 evrur
is	EUR	standard	long	name	0.00831765	0,0083 evrur
is	EUR	standard	long	name	1234565.0	1,2 milljónir evrur
is	EUR	standard	long	name	-1230.05	-1,2 þúsund evrur
is	JPY	standard	long	name	0.0	0 japönsk jen
is	JPY	standard	long	name	1.2	1,2 japönsk jen
is	JPY	standard	long	name	0.00831765	0,0083 japönsk jen
is	JPY	standard	long	name	1234565.0	1,2 milljónir japönsk jen
is	JPY	standard	long	name	-1230.05	-1,2 þúsund japönsk jen
is	RUB	standard	long	name	0.0	0 rússneskar rúblur
is	RUB	standard	long	name	1.2	1,2 rússneskar rúblur
is	RUB	standard	long	name	0.00831765	0,0083 rússneskar rúblur
is	RUB	standard	long	name	1234565.0	1,2 milljónir rússneskar rúblur
is	RUB	standard	long	name	-1230.05	-1,2 þúsund rússneskar rúblur
is	EGP	standard	long	name	0.0	0 egypsk pund
is	EGP	standard	long	name	1.2	1,2 egypsk pund
is	EGP	standard	long	name	0.00831765	0,0083 egypsk pund
is	EGP	standard	long	name	1234565.0	1,2 milljónir egypsk pund
is	EGP	standard	long	name	-1230.05	-1,2 þúsund egypsk pund
it	USD	standard	long	name	0.0	0 dollari statunitensi
it	USD	standard	long	name	1.2	1,2 dollari statunitensi
it	USD	standard	long	name	0.00831765	0,0083 dollari statunitensi
it	USD	standard	long	name	1234565.0	1,2 milioni dollari statunitensi
it	USD	standard	long	name	-1230.05	-1,2 mila dollari statunitensi
it	EUR	standard	long	name	0.0	0 euro
it	EUR	standard	long	name	1.2	1,2 euro
it	EUR	standard	long	name	0.00831765	0,0083 euro
it	EUR	standard	long	name	1234565.0	1,2 milioni euro
it	EUR	standard	long	name	-1230.05	-1,2 mila euro
it	JPY	standard	long	name	0.0	0 yen giapponesi
it	JPY	standard	long	name	1.2	1,2 yen giapponesi
it	JPY	standard	long	name	0.00831765	0,0083 yen giapponesi
it	JPY	standard	long	name	1234565.0	1,2 milioni yen giapponesi
it	JPY	standard	long	name	-1230.05	-1,2 mila yen giapponesi
it	RUB	standard	long	name	0.0	0 rubli russi
it	RUB	standard	long	name	1.2	1,2 rubli russi
it	RUB	standard	long	name	0.00831765	0,0083 rubli russi
it	RUB	standard	long	name	1234565.0	1,2 milioni rubli russi
it	RUB	standard	long	name	-1230.05	-1,2 mila rubli russi
it	EGP	standard	long	name	0.0	0 sterline egiziane
it	EGP	standard	long	name	1.2	1,2 sterline egiziane
it	EGP	standard	long	name	0.00831765	0,0083 sterline egiziane
it	EGP	standard	long	name	1234565.0	1,2 milioni sterline egiziane
it	EGP	standard	long	name	-1230.05	-1,2 mila sterline egiziane
jv	USD	standard	long	name	0.0	0 Dolar Amerika Serikat
jv	USD	standard	long	name	1.2	1,2 Dolar Amerika Serikat
jv	USD	standard	long	name	0.00831765	0,0083 Dolar Amerika Serikat
jv	USD	standard	long	name	1234565.0	1,2 yuta Dolar Amerika Serikat
jv	USD	standard	long	name	-1230.05	-1,2 èwu Dolar Amerika Serikat
jv	EUR	standard	long	name	0.0	0 Euro
jv	EUR	standard	long	name	1.2	1,2 Euro
jv	EUR	standard	long	name	0.00831765	0,0083 Euro
jv	EUR	standard	long	name	1234565.0	1,2 yuta Euro
jv	EUR	standard	long	name	-1230.05	-1,2 èwu Euro
jv	JPY	standard	long	name	0.0	0 Yen Jepang
jv	JPY	standard	long	name	1.2	1,2 Yen Jepang
jv	JPY	standard	long	name	0.00831765	0,0083 Yen Jepang
jv	JPY	standard	long	name	1234565.0	1,2 yuta Yen Jepang
jv	JPY	standard	long	name	-1230.05	-1,2 èwu Yen Jepang
jv	RUB	standard	long	name	0.0	0 Rubel Rusia
jv	RUB	standard	long	name	1.2	1,2 Rubel Rusia
jv	RUB	standard	long	name	0.00831765	0,0083 Rubel Rusia
jv	RUB	standard	long	name	1234565.0	1,2 yuta Rubel Rusia
jv	RUB	standard	long	name	-1230.05	-1,2 èwu Rubel Rusia
jv	EGP	standard	long	name	0.0	0 Pound Mesir
jv	EGP	standard	long	name	1.2	1,2 Pound Mesir
jv	EGP	standard	long	name	0.00831765	0,0083 Pound Mesir
jv	EGP	standard	long	name	1234565.0	1,2 yuta Pound Mesir
jv	EGP	standard	long	name	-1230.05	-1,2 èwu Pound Mesir
ka	USD	standard	long	name	0.0	0 აშშ დოლარი
ka	USD	standard	long	name	1.2	1,2 აშშ დოლარი
ka	USD	standard	long	name	0.00831765	0,0083 აშშ დოლარი
ka	USD	standard	long	name	1234565.0	1,2 მილიონი აშშ დოლარი
ka	USD	standard	long	name	-1230.05	-1,2 ათასი აშშ დოლარი
ka	EUR	standard	long	name	0.0	0 ევრო
ka	EUR	standard	long	name	1.2	1,2 ევრო
ka	EUR	standard	long	name	0.00831765	0,0083 ევრო
ka	EUR	standard	long	name	1234565.0	1,2 მილიონი ევრო
ka	EUR	standard	long	name	-1230.05	-1,2 ათასი ევრო
ka	JPY	standard	long	name	0.0	0 იაპონური იენი
ka	JPY	standard	long	name	1.2	1,2 იაპონური იენი
ka	JPY	standard	long	name	0.00831765	0,0083 იაპონური იენი
ka	JPY	standard	long	name	1234565.0	1,2 მილიონი იაპონური იენი
ka	JPY	standard	long	name	-1230.05	-1,2 ათასი იაპონური იენი
ka	RUB	standard	long	name	0.0	0 რუსული რუბლი
ka	RUB	standard	long	name	1.2	1,2 რუსული რუბლი
ka	RUB	standard	long	name	0.00831765	0,0083 რუსული რუბლი
ka	RUB	standard	long	name	1234565.0	1,2 მილიონი რუსული რუბლი
ka	RUB	standard	long	name	-1230.05	-1,2 ათასი რუსული რუბლი
ka	EGP	standard	long	name	0.0	0 ეგვიპტური გირვანქა
ka	EGP	standard	long	name	1.2	1,2 ეგვიპტური გირვანქა
ka	EGP	standard	long	name	0.00831765	0,0083 ეგვიპტური გირვანქა
ka	EGP	standard	long	name	1234565.0	1,2 მილიონი ეგვიპტური გირვანქა
ka	EGP	standard	long	name	-1230.05	-1,2 ათასი ეგვიპტური გირვანქა
kk	USD	standard	long	name	0.0	0 АҚШ доллары
kk	USD	standard	long	name	1.2	1,2 АҚШ доллары
kk	USD	standard	long	name	0.00831765	0,0083 АҚШ доллары
kk	USD	standard	long	name	1234565.0	1,2 миллион АҚШ доллары
kk	USD	standard	long	name	-1230.05	-1,2 мың АҚШ доллары
kk	EUR	standard	long	name	0.0	0 еуро
kk	EUR	standard	long	name	1.2	1,2 еуро
kk	EUR	standard	long	name	0.00831765	0,0083 еуро
kk	EUR	standard	long	name	1234565.0	1,2 миллион еуро
kk	EUR	standard	long	name	-1230.05	-1,2 мың еуро
kk	JPY	standard	long	name	0.0	0 Жапония иенасы
kk	JPY	standard	long	name	1.2	1,2 Жапония иенасы
kk	JPY	standard	long	name	0.00831765	0,0083 Жапония иенасы
kk	JPY	standard	long	name	1234565.0	1,2 миллион Жапония иенасы
kk	JPY	standard	long	name	-1230.05	-1,2 мың Жапония иенасы
kk	RUB	standard	long	name	0.0	0 Ресей рублі
kk	RUB	standard	long	name	1.2	1,2 Ресей рублі
kk	RUB	standard	long	name	0.00831765	0,0083 Ресей рублі
kk	RUB	standard	long	name	1234565.0	1,2 миллион Ресей рублі
kk	RUB	standard	long	name	-1230.05	-1,2 мың Ресей рублі
kk	EGP	standard	long	name	0.0	0 Мысыр фунты
kk	EGP	standard	long	name	1.2	1,2 Мысыр фунты
kk	EGP	standard	long	name	0.00831765	0,0083 Мысыр фунты
kk	EGP	standard	long	name	1234565.0	1,2 миллион Мысыр фунты
kk	EGP	standard	long	name	-1230.05	-1,2 мың Мысыр фунты
km	USD	standard	long	name	0.0	0 ដុល្លារ​អាមេរិក
km	USD	standard	long	name	1.2	1.2 ដុល្លារ​អាមេរិក
km	USD	standard	long	name	0.00831765	0.0083 ដុល្លារ​អាមេរិក
km	USD	standard	long	name	1234565.0	1.2 លាន ដុល្លារ​អាមេរិក
km	USD	standard	long	name	-1230.05	-1.2 ពាន់ ដុល្លារ​អាមេរិក
km	EUR	standard	long	name	0.0	0 អឺរ៉ូ
km	EUR	standard	long	name	1.2	1.2 អឺរ៉ូ
km	EUR	standard	long	name	0.00831765	0.0083 អឺរ៉ូ
km	EUR	standard	long	name	1234565.0	1.2 លាន អឺរ៉ូ
km	EUR	standard	long	name	-1230.05	-1.2 ពាន់ អឺរ៉ូ
km	JPY	standard	long	name	0.0	0 យេន​ជប៉ុន
km	JPY	standard	long	name	1.2	1.2 យេន​ជប៉ុន
km	JPY	standard	long	name	0.00831765	0.0083 យេន​ជប៉ុន
km	JPY	standard	long	name	1234565.0	1.2 លាន យេន​ជប៉ុន
km	JPY	standard	long	name	-1230.05	-1.2 ពាន់ យេន​ជប៉ុន
km	RUB	standard	long	name	0.0	0 រ៉ូបល​រុស្ស៊ី
km	RUB	standard	long	name	1.2	1.2 រ៉ូបល​រុស្ស៊ី
km	RUB	standard	long	name	0.00831765	0.0083 រ៉ូបល​រុស្ស៊ី
km	RUB	standard	long	name	1234565.0	1.2 លាន រ៉ូបល​រុស្ស៊ី
km	RUB	standard	long	name	-1230.05	-1.2 ពាន់ រ៉ូបល​រុស្ស៊ី
km	EGP	standard	long	name	0.0	0 ផោនអេហ្ស៊ីប
km	EGP	standard	long	name	1.2	1.2 ផោនអេហ្ស៊ីប
km	EGP	standard	long	name	0.00831765	0.0083 ផោនអេហ្ស៊ីប
km	EGP	standard	long	name	1234565.0	1.2 លាន ផោនអេហ្ស៊ីប
km	EGP	standard	long	name	-1230.05	-1.2 ពាន់ ផោនអេហ្ស៊ីប
kn	USD	standard	long	name	0.0	0 ಅಮೆರಿಕದ ಡಾಲರ್‌
kn	USD	standard	long	name	1.2	1.2 ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	USD	standard	long	name	0.00831765	0.0083 ಅಮೆರಿಕದ ಡಾಲರ್‌
kn	USD	standard	long	name	1234565.0	1.2 ಮಿಲಿಯನ್ ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	USD	standard	long	name	-1230.05	-1.2 ಸಾವಿರ ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	EUR	standard	long	name	0.0	0 ಯೂರೊ
kn	EUR	standard	long	name	1.2	1.2 ಯೂರೊಗಳು
kn	EUR	standard	long	name	0.00831765	0.0083 ಯೂರೊ
kn	EUR	standard	long	name	1234565.0	1.2 ಮಿಲಿಯನ್ ಯೂರೊಗಳು
kn	EUR	standard	long	name	-1230.05	-1.2 ಸಾವಿರ ಯೂರೊಗಳು
kn	JPY	standard	long	name	0.0	0 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard	long	name	1.2	1.2 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard	long	name	0.00831765	0.0083 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard	long	name	1234565.0	1.2 ಮಿಲಿಯನ್ ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard	long	name	-1230.05	-1.2 ಸಾವಿರ ಜಪಾನೀಸ್ ಯೆನ್
kn	RUB	standard	long	name	0.0	0 ರಶಿಯನ್ ರೂಬಲ್
kn	RUB	standard	long	name	1.2	1.2 ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	RUB	standard	long	name	0.00831765	0.0083 ರಶಿಯನ್ ರೂಬಲ್
kn	RUB	standard	long	name	1234565.0	1.2 ಮಿಲಿಯನ್ ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	RUB	standard	long	name	-1230.05	-1.2 ಸಾವಿರ ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	EGP	standard	long	name	0.0	0 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍
kn	EGP	standard	long	name	1.2	1.2 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
kn	EGP	standard	long	name	0.00831765	0.0083 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍
kn	EGP	standard	long	name	1234565.0	1.2 ಮಿಲಿಯನ್ ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
kn	EGP	standard	long	name	-1230.05	-1.2 ಸಾವಿರ ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
ko	USD	standard	long	name	0.0	0 미국 달러
ko	USD	standard	long	name	1.2	1.2 미국 달러
ko	USD	standard	long	name	0.00831765	0.0083 미국 달러
ko	USD	standard	long	name	1234565.0	123만 미국 달러
ko	USD	standard	long	name	-1230.05	-1.2천 미국 달러
ko	EUR	standard	long	name	0.0	0 유로
ko	EUR	standard	long	name	1.2	1.2 유로
ko	EUR	standard	long	name	0.00831765	0.0083 유로
ko	EUR	standard	long	name	1234565.0	123만 유로
ko	EUR	standard	long	name	-1230.05	-1.2천 유로
ko	JPY	standard	long	name	0.0	0 일본 엔화
ko	JPY	standard	long	name	1.2	1.2 일본 엔화
ko	JPY	standard	long	name	0.00831765	0.0083 일본 엔화
ko	JPY	standard	long	name	1234565.0	123만 일본 엔화
ko	JPY	standard	long	name	-1230.05	-1.2천 일본 엔화
ko	RUB	standard	long	name	0.0	0 러시아 루블
ko	RUB	standard	long	name	1.2	1.2 러시아 루블
ko	RUB	standard	long	name	0.00831765	0.0083 러시아 루블
ko	RUB	standard	long	name	1234565.0	123만 러시아 루블
ko	RUB	standard	long	name	-1230.05	-1.2천 러시아 루블
ko	EGP	standard	long	name	0.0	0 이집트 파운드
ko	EGP	standard	long	name	1.2	1.2 이집트 파운드
ko	EGP	standard	long	name	0.00831765	0.0083 이집트 파운드
ko	EGP	standard	long	name	1234565.0	123만 이집트 파운드
ko	EGP	standard	long	name	-1230.05	-1.2천 이집트 파운드
kok	USD	standard	long	name	0.0	0 युएस डॉलर्स
kok	USD	standard	long	name	1.2	1.2 युएस डॉलर्स
kok	USD	standard	long	name	0.00831765	0.0083 युएस डॉलर्स
kok	USD	standard	long	name	1234565.0	12 लाख युएस डॉलर्स
kok	USD	standard	long	name	-1230.05	-1.2 हजार युएस डॉलर्स
kok	EUR	standard	long	name	0.0	0 युरोस
kok	EUR	standard	long	name	1.2	1.2 युरोस
kok	EUR	standard	long	name	0.00831765	0.0083 युरोस
kok	EUR	standard	long	name	1234565.0	12 लाख युरोस
kok	EUR	standard	long	name	-1230.05	-1.2 हजार युरोस
kok	JPY	standard	long	name	0.0	0 जपानी येन
kok	JPY	standard	long	name	1.2	1.2 जपानी येन
kok	JPY	standard	long	name	0.00831765	0.0083 जपानी येन
kok	JPY	standard	long	name	1234565.0	12 लाख जपानी येन
kok	JPY	standard	long	name	-1230.05	-1.2 हजार जपानी येन
kok	RUB	standard	long	name	0.0	0 रुसी रुबल्स
kok	RUB	standard	long	name	1.2	1.2 रुसी रुबल्स
kok	RUB	standard	long	name	0.00831765	0.0083 रुसी रुबल्स
kok	RUB	standard	long	name	1234565.0	12 लाख रुसी रुबल्स
kok	RUB	standard	long	name	-1230.05	-1.2 हजार रुसी रुबल्स
kok	EGP	standard	long	name	0.0	0 ईजिप्ती पावंड
kok	EGP	standard	long	name	1.2	1.2 ईजिप्ती पावंड
kok	EGP	standard	long	name	0.00831765	0.0083 ईजिप्ती पावंड
kok	EGP	standard	long	name	1234565.0	12 लाख ईजिप्ती पावंड
kok	EGP	standard	long	name	-1230.05	-1.2 हजार ईजिप्ती पावंड
ky	USD	standard	long	name	0.0	0 АКШ доллары
ky	USD	standard	long	name	1.2	1,2 АКШ доллары
ky	USD	standard	long	name	0.00831765	0,0083 АКШ доллары
ky	USD	standard	long	name	1234565.0	1,2 миллион АКШ доллары
ky	USD	standard	long	name	-1230.05	-1,2 миң АКШ доллары
ky	EUR	standard	long	name	0.0	0 евро
ky	EUR	standard	long	name	1.2	1,2 евро
ky	EUR	standard	long	name	0.00831765	0,0083 евро
ky	EUR	standard	long	name	1234565.0	1,2 миллион евро
ky	EUR	standard	long	name	-1230.05	-1,2 миң евро
ky	JPY	standard	long	name	0.0	0 Жапан йени
ky	JPY	standard	long	name	1.2	1,2 Жапан йени
ky	JPY	standard	long	name	0.00831765	0,0083 Жапан йени
ky	JPY	standard	long	name	1234565.0	1,2 миллион Жапан йени
ky	JPY	standard	long	name	-1230.05	-1,2 миң Жапан йени
ky	RUB	standard	long	name	0.0	0 орус рублу
ky	RUB	standard	long	name	1.2	1,2 орус рублу
ky	RUB	standard	long	name	0.00831765	0,0083 орус рублу
ky	RUB	standard	long	name	1234565.0	1,2 миллион орус рублу
ky	RUB	standard	long	name	-1230.05	-1,2 миң орус рублу
ky	EGP	standard	long	name	0.0	0 египет фунту
ky	EGP	standard	long	name	1.2	1,2 египет фунту
ky	EGP	standard	long	name	0.00831765	0,0083 египет фунту
ky	EGP	standard	long	name	1234565.0	1,2 миллион египет фунту
ky	EGP	standard	long	name	-1230.05	-1,2 миң египет фунту
lo	USD	standard	long	name	0.0	0 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard	long	name	1.2	1,2 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard	long	name	0.00831765	0,0083 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard	long	name	1234565.0	1,2 ລ້ານ ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard	long	name	-1230.05	-1,2 ພັນ ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	EUR	standard	long	name	0.0	0 ຢູ​ໂຣ
lo	EUR	standard	long	name	1.2	1,2 ຢູ​ໂຣ
lo	EUR	standard	long	name	0.00831765	0,0083 ຢູ​ໂຣ
lo	EUR	standard	long	name	1234565.0	1,2 ລ້ານ ຢູ​ໂຣ
lo	EUR	standard	long	name	-1230.05	-1,2 ພັນ ຢູ​ໂຣ
lo	JPY	standard	long	name	0.0	0 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard	long	name	1.2	1,2 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard	long	name	0.00831765	0,0083 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard	long	name	1234565.0	1,2 ລ້ານ ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard	long	name	-1230.05	-1,2 ພັນ ຍີ່​ປຸ່ນ ເຢນ
lo	RUB	standard	long	name	0.0	0 ຣັສ​ຊຽນ ຣູ​ເບິນ
