# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
lo	USD		standard	symbol	-1230.05	US$-1.230,05
lo	USD		standard	symbolNarrow	1.2	$1,20
lo	USD		standard	symbolNarrow	-1230.05	$-1.230,05
lo	USD		standard	code	1.2	USD 1,20
lo	USD		standard	code	-1230.05	USD-1.230,05
lo	USD		standard	name	1.2	1,20 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD		standard	name	-1230.05	-1.230,05 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD		accounting	symbol	1.2	US$1,20
lo	USD		accounting	symbol	-1230.05	US$-1.230,05
lo	USD		accounting	symbolNarrow	1.2	$1,20
lo	USD		accounting	symbolNarrow	-1230.05	$-1.230,05
lo	USD		accounting	code	1.2	USD 1,20
lo	USD		accounting	code	-1230.05	USD-1.230,05
lo	USD	short	standard	symbol	1.2	US$1,2
lo	USD	short	standard	symbol	-1230.05	-US$1,2 ພັນ
lo	USD	short	standard	symbolNarrow	1.2	$1,2
lo	USD	short	standard	symbolNarrow	-1230.05	-$1,2 ພັນ
lo	USD	short	standard	code	1.2	USD 1,2
lo	USD	short	standard	code	-1230.05	-USD 1,2 ພັນ
lo	USD	short	standard	name	1.2	1,2 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	short	standard	name	-1230.05	-1,2 ພັນ ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lt	EUR		standard	symbol	1.2	1,20 €
lt	EUR		standard	symbol	-1230.05	−1 230,05 €
lt	EUR		standard	symbolNarrow	1.2	1,20 €
lt	EUR		standard	symbolNarrow	-1230.05	−1 230,05 €
lt	EUR		standard	code	1.2	1,20 EUR
lt	EUR		standard	code	-1230.05	−1 230,05 EUR
lt	EUR		standard	name	1.2	1,20 euro
lt	EUR		standard	name	-1230.05	−1 230,05 euro
lt	EUR		accounting	symbol	1.2	1,20 €
lt	EUR		accounting	symbol	-1230.05	−1 230,05 €
lt	EUR		accounting	symbolNarrow	1.2	1,20 €
lt	EUR		accounting	symbolNarrow	-1230.05	−1 230,05 €
lt	EUR		accounting	code	1.2	1,20 EUR
lt	EUR		accounting	code	-1230.05	−1 230,05 EUR
lt	EUR	short	standard	symbol	1.2	1,2 €
lt	EUR	short	standard	symbol	-1230.05	−1,2 tūkst. €
lt	EUR	short	standard	symbolNarrow	1.2	1,2 €
lt	EUR	short	standard	symbolNarrow	-1230.05	−1,2 tūkst. €
lt	EUR	short	standard	code	1.2	1,2 EUR
lt	EUR	short	standard	code	-1230.05	−1,2 tūkst. EUR
lt	EUR	short	standard	name	1.2	1,2 euro
lt	EUR	short	standard	name	-1230.05	−1,2 tūkst. eurų
lt	UAH		standard	symbol	1.2	1,20 UAH
lt	UAH		standard	symbol	-1230.05	−1 230,05 UAH
lt	UAH		standard	symbolNarrow	1.2	1,20 ₴
lt	UAH		standard	symbolNarrow	-1230.05	−1 230,05 ₴
lt	UAH		standard	code	1.2	1,20 UAH
lt	UAH		standard	code	-1230.05	−1 230,05 UAH
lt	UAH		standard	name	1.2	1,20 Ukrainos grivinos
lt	UAH		standard	name	-1230.05	−1 230,05 Ukrainos grivinos
lt	UAH		accounting	symbol	1.2	1,20 UAH
lt	UAH		accounting	symbol	-1230.05	−1 230,05 UAH
lt	UAH		accounting	symbolNarrow	1.2	1,20 ₴
lt	UAH		accounting	symbolNarrow	-1230.05	−1 230,05 ₴
lt	UAH		accounting	code	1.2	1,20 UAH
lt	UAH		accounting	code	-1230.05	−1 230,05 UAH
lt	UAH	short	standard	symbol	1.2	1,2 UAH
lt	UAH	short	standard	symbol	-1230.05	−1,2 tūkst. UAH
lt	UAH	short	standard	symbolNarrow	1.2	1,2 ₴
lt	UAH	short	standard	symbolNarrow	-1230.05	−1,2 tūkst. ₴
lt	UAH	short	standard	code	1.2	1,2 UAH
lt	UAH	short	standard	code	-1230.05	−1,2 tūkst. UAH
lt	UAH	short	standard	name	1.2	1,2 Ukrainos grivinos
lt	UAH	short	standard	name	-1230.05	−1,2 tūkst. Ukrainos grivinų
lt	USD		standard	symbol	1.2	1,20 USD
lt	USD		standard	symbol	-1230.05	−1 230,05 USD
lt	USD		standard	symbolNarrow	1.2	1,20 $
lt	USD		standard	symbolNarrow	-1230.05	−1 230,05 $
lt	USD		standard	code	1.2	1,20 USD
lt	USD		standard	code	-1230.05	−1 230,05 USD
lt	USD		standard	name	1.2	1,20 JAV dolerio
lt	USD		standard	name	-1230.05	−1 230,05 JAV dolerio
lt	USD		accounting	symbol	1.2	1,20 USD
lt	USD		accounting	symbol	-1230.05	−1 230,05 USD
lt	USD		accounting	symbolNarrow	1.2	1,20 $
lt	USD		accounting	symbolNarrow	-1230.05	−1 230,05 $
lt	USD		accounting	code	1.2	1,20 USD
lt	USD		accounting	code	-1230.05	−1 230,05 USD
lt	USD	short	standard	symbol	1.2	1,2 USD
lt	USD	short	standard	symbol	-1230.05	−1,2 tūkst. USD
lt	USD	short	standard	symbolNarrow	1.2	1,2 $
lt	USD	short	standard	symbolNarrow	-1230.05	−1,2 tūkst. $
lt	USD	short	standard	code	1.2	1,2 USD
lt	USD	short	standard	code	-1230.05	−1,2 tūkst. USD
lt	USD	short	standard	name	1.2	1,2 JAV dolerio
lt	USD	short	standard	name	-1230.05	−1,2 tūkst. JAV dolerių
lv	EUR		standard	symbol	1.2	1,20 €
lv	EUR		standard	symbol	-1230.05	-1230,05 €
lv	EUR		standard	symbolNarrow	1.2	1,20 €
lv	EUR		standard	symbolNarrow	-1230.05	-1230,05 €
lv	EUR		standard	code	1.2	1,20 EUR
lv	EUR		standard	code	-1230.05	-1230,05 EUR
lv	EUR		standard	name	1.2	1,20 eiro
lv	EUR		standard	name	-1230.05	-1230,05 eiro
lv	EUR		accounting	symbol	1.2	1,20 €
lv	EUR		accounting	symbol	-1230.05	-1230,05 €
lv	EUR		accounting	symbolNarrow	1.2	1,20 €
lv	EUR		accounting	symbolNarrow	-1230.05	-1230,05 €
lv	EUR		accounting	code	1.2	1,20 EUR
lv	EUR		accounting	code	-1230.05	-1230,05 EUR
lv	EUR	short	standard	symbol	1.2	1,2 €
lv	EUR	short	standard	symbol	-1230.05	-1,2 tūkst. €
lv	EUR	short	standard	symbolNarrow	1.2	1,2 €
lv	EUR	short	standard	symbolNarrow	-1230.05	-1,2 tūkst. €
lv	EUR	short	standard	code	1.2	1,2 EUR
lv	EUR	short	standard	code	-1230.05	-1,2 tūkst. EUR
lv	EUR	short	standard	name	1.2	1,2 eiro
lv	EUR	short	standard	name	-1230.05	-1,2 tūkst. eiro
lv	USD		standard	symbol	1.2	1,20 $
lv	USD		standard	symbol	-1230.05	-1230,05 $
lv	USD		standard	symbolNarrow	1.2	1,20 $
lv	USD		standard	symbolNarrow	-1230.05	-1230,05 $
lv	USD		standard	code	1.2	1,20 USD
lv	USD		standard	code	-1230.05	-1230,05 USD
lv	USD		standard	name	1.2	1,20 ASV dolāri
lv	USD		standard	name	-1230.05	-1230,05 ASV dolāri
lv	USD		accounting	symbol	1.2	1,20 $
lv	USD		accounting	symbol	-1230.05	-1230,05 $
lv	USD		accounting	symbolNarrow	1.2	1,20 $
lv	USD		accounting	symbolNarrow	-1230.05	-1230,05 $
lv	USD		accounting	code	1.2	1,20 USD
lv	USD		accounting	code	-1230.05	-1230,05 USD
lv	USD	short	standard	symbol	1.2	1,2 $
lv	USD	short	standard	symbol	-1230.05	-1,2 tūkst. $
lv	USD	short	standard	symbolNarrow	1.2	1,2 $
lv	USD	short	standard	symbolNarrow	-1230.05	-1,2 tūkst. $
lv	USD	short	standard	code	1.2	1,2 USD
lv	USD	short	standard	code	-1230.05	-1,2 tūkst. USD
lv	USD	short	standard	name	1.2	1,2 ASV dolāri
lv	USD	short	standard	name	-1230.05	-1,2 tūkst. ASV dolāri
lv	UYU		standard	symbol	1.2	1,20 UYU
lv	UYU		standard	symbol	-1230.05	-1230,05 UYU
lv	UYU		standard	symbolNarrow	1.2	1,20 $
lv	UYU		standard	symbolNarrow	-1230.05	-1230,05 $
lv	UYU		standard	code	1.2	1,20 UYU
lv	UYU		standard	code	-1230.05	-1230,05 UYU
lv	UYU		standard	name	1.2	1,20 Urugvajas peso
lv	UYU		standard	name	-1230.05	-1230,05 Urugvajas peso
lv	UYU		accounting	symbol	1.2	1,20 UYU
lv	UYU		accounting	symbol	-1230.05	-1230,05 UYU
lv	UYU		accounting	symbolNarrow	1.2	1,20 $
lv	UYU		accounting	symbolNarrow	-1230.05	-1230,05 $
lv	UYU		accounting	code	1.2	1,20 UYU
lv	UYU		accounting	code	-1230.05	-1230,05 UYU
lv	UYU	short	standard	symbol	1.2	1,2 UYU
lv	UYU	short	standard	symbol	-1230.05	-1,2 tūkst. UYU
lv	UYU	short	standard	symbolNarrow	1.2	1,2 $
lv	UYU	short	standard	symbolNarrow	-1230.05	-1,2 tūkst. $
lv	UYU	short	standard	code	1.2	1,2 UYU
lv	UYU	short	standard	code	-1230.05	-1,2 tūkst. UYU
lv	UYU	short	standard	name	1.2	1,2 Urugvajas peso
lv	UYU	short	standard	name	-1230.05	-1,2 tūkst. Urugvajas peso
mk	EUR		standard	symbol	1.2	1,20 €
mk	EUR		standard	symbol	-1230.05	-1.230,05 €
mk	EUR		standard	symbolNarrow	1.2	1,20 €
mk	EUR		standard	symbolNarrow	-1230.05	-1.230,05 €
mk	EUR		standard	code	1.2	1,20 EUR
mk	EUR		standard	code	-1230.05	-1.230,05 EUR
mk	EUR		standard	name	1.2	1,20 евра
mk	EUR		standard	name	-1230.05	-1.230,05 евра
mk	EUR		accounting	symbol	1.2	1,20 €
mk	EUR		accounting	symbol	-1230.05	-1.230,05 €
mk	EUR		accounting	symbolNarrow	1.2	1,20 €
mk	EUR		accounting	symbolNarrow	-1230.05	-1.230,05 €
mk	EUR		accounting	code	1.2	1,20 EUR
mk	EUR		accounting	code	-1230.05	-1.230,05 EUR
mk	EUR	short	standard	symbol	1.2	1,2 €
mk	EUR	short	standard	symbol	-1230.05	-1,2 илј. €
mk	EUR	short	standard	symbolNarrow	1.2	1,2 €
mk	EUR	short	standard	symbolNarrow	-1230.05	-1,2 илј. €
mk	EUR	short	standard	code	1.2	1,2 EUR
mk	EUR	short	standard	code	-1230.05	-1,2 илј. EUR
mk	EUR	short	standard	name	1.2	1,2 евра
mk	EUR	short	standard	name	-1230.05	-1,2 илј. евра
mk	IQD		standard	symbol	1.2	1 IQD
mk	IQD		standard	symbol	-1230.05	-1.230 IQD
mk	IQD		standard	symbolNarrow	1.2	1 IQD
mk	IQD		standard	symbolNarrow	-1230.05	-1.230 IQD
mk	IQD		standard	code	1.2	1 IQD
mk	IQD		standard	code	-1230.05	-1.230 IQD
mk	IQD		standard	name	1.2	1 Ирачки динар
mk	IQD		standard	name	-1230.05	-1.230 Ирачки динари
mk	IQD		accounting	symbol	1.2	1 IQD
mk	IQD		accounting	symbol	-1230.05	-1.230 IQD
mk	IQD		accounting	symbolNarrow	1.2	1 IQD
mk	IQD		accounting	symbolNarrow	-1230.05	-1.230 IQD
mk	IQD		accounting	code	1.2	1 IQD
mk	IQD		accounting	code	-1230.05	-1.230 IQD
mk	IQD	short	standard	symbol	1.2	1,2 IQD
mk	IQD	short	standard	symbol	-1230.05	-1,2 илј. IQD
mk	IQD	short	standard	symbolNarrow	1.2	1,2 IQD
mk	IQD	short	standard	symbolNarrow	-1230.05	-1,2 илј. IQD
mk	IQD	short	standard	code	1.2	1,2 IQD
mk	IQD	short	standard	code	-1230.05	-1,2 илј. IQD
mk	IQD	short	standard	name	1.2	1,2 Ирачки динари
mk	IQD	short	standard	name	-1230.05	-1,2 илј. Ирачки динари
mk	MKD		standard	symbol	1.2	1,20 ден.
mk	MKD		standard	symbol	-1230.05	-1.230,05 ден.
mk	MKD		standard	symbolNarrow	1.2	1,20 ден.
mk	MKD		standard	symbolNarrow	-1230.05	-1.230,05 ден.
mk	MKD		standard	code	1.2	1,20 MKD
mk	MKD		standard	code	-1230.05	-1.230,05 MKD
mk	MKD		standard	name	1.2	1,20 Македонски денари
mk	MKD		standard	name	-1230.05	-1.230,05 Македонски денари
mk	MKD		accounting	symbol	1.2	1,20 ден.
mk	MKD		accounting	symbol	-1230.05	-1.230,05 ден.
mk	MKD		accounting	symbolNarrow	1.2	1,20 ден.
mk	MKD		accounting	symbolNarrow	-1230.05	-1.230,05 ден.
mk	MKD		accounting	code	1.2	1,20 MKD
mk	MKD		accounting	code	-1230.05	-1.230,05 MKD
mk	MKD	short	standard	symbol	1.2	1,2 ден.
mk	MKD	short	standard	symbol	-1230.05	-1,2 илј. ден.
mk	MKD	short	standard	symbolNarrow	1.2	1,2 ден.
mk	MKD	short	standard	symbolNarrow	-1230.05	-1,2 илј. ден.
mk	MKD	short	standard	code	1.2	1,2 MKD
mk	MKD	short	standard	code	-1230.05	-1,2 илј. MKD
mk	MKD	short	standard	name	1.2	1,2 Македонски денари
mk	MKD	short	standard	name	-1230.05	-1,2 илј. Македонски денари
mk	USD		standard	symbol	1.2	1,20 US$
mk	USD		standard	symbol	-1230.05	-1.230,05 US$
mk	USD		standard	symbolNarrow	1.2	1,20 $
mk	USD		standard	symbolNarrow	-1230.05	-1.230,05 $
mk	USD		standard	code	1.2	1,20 USD
mk	USD		standard	code	-1230.05	-1.230,05 USD
mk	USD		standard	name	1.2	1,20 Американски долари
mk	USD		standard	name	-1230.05	-1.230,05 Американски долари
mk	USD		accounting	symbol	1.2	1,20 US$
mk	USD		accounting	symbol	-1230.05	-1.230,05 US$
mk	USD		accounting	symbolNarrow	1.2	1,20 $
mk	USD		accounting	symbolNarrow	-1230.05	-1.230,05 $
mk	USD		accounting	code	1.2	1,20 USD
mk	USD		accounting	code	-1230.05	-1.230,05 USD
mk	USD	short	standard	symbol	1.2	1,2 US$
mk	USD	short	standard	symbol	-1230.05	-1,2 илј. US$
mk	USD	short	standard	symbolNarrow	1.2	1,2 $
mk	USD	short	standard	symbolNarrow	-1230.05	-1,2 илј. $
mk	USD	short	standard	code	1.2	1,2 USD
mk	USD	short	standard	code	-1230.05	-1,2 илј. USD
mk	USD	short	standard	name	1.2	1,2 Американски долари
mk	USD	short	standard	name	-1230.05	-1,2 илј. Американски долари
ml	EUR		standard	symbol	1.2	€1.20
ml	EUR		standard	symbol	-1230.05	-€1,230.05
ml	EUR		standard	symbolNarrow	1.2	€1.20
ml	EUR		standard	symbolNarrow	-1230.05	-€1,230.05
ml	EUR		standard	code	1.2	EUR 1.20
ml	EUR		standard	code	-1230.05	-EUR 1,230.05
ml	EUR		standard	name	1.2	1.20 യൂറോ
ml	EUR		standard	name	-1230.05	-1,230.05 യൂറോ
ml	EUR		accounting	symbol	1.2	€1.20
ml	EUR		accounting	symbol	-1230.05	(€1,230.05)
ml	EUR		accounting	symbolNarrow	1.2	€1.20
ml	EUR		accounting	symbolNarrow	-1230.05	(€1,230.05)
ml	EUR		accounting	code	1.2	EUR 1.20
ml	EUR		accounting	code	-1230.05	(EUR 1,230.05)
ml	EUR	short	standard	symbol	1.2	€1.2
ml	EUR	short	standard	symbol	-1230.05	-€1.2K
ml	EUR	short	standard	symbolNarrow	1.2	€1.2
ml	EUR	short	standard	symbolNarrow	-1230.05	-€1.2K
ml	EUR	short	standard	code	1.2	EUR 1.2
ml	EUR	short	standard	code	-1230.05	-EUR 1.2K
ml	EUR	short	standard	name	1.2	1.2 യൂറോ
ml	EUR	short	standard	name	-1230.05	-1.2K യൂറോ
ml	INR		standard	symbol	1.2	₹1.20
ml	INR		standard	symbol	-1230.05	-₹1,230.05
ml	INR		standard	symbolNarrow	1.2	₹1.20
ml	INR		standard	symbolNarrow	-1230.05	-₹1,230.05
ml	INR		standard	code	1.2	INR 1.20
ml	INR		standard	code	-1230.05	-INR 1,230.05
ml	INR		standard	name	1.2	1.20 ഇന്ത്യൻ രൂപ
ml	INR		standard	name	-1230.05	-1,230.05 ഇന്ത്യൻ രൂപ
ml	INR		accounting	symbol	1.2	₹1.20
ml	INR		accounting	symbol	-1230.05	(₹1,230.05)
ml	INR		accounting	symbolNarrow	1.2	₹1.20
ml	INR		accounting	symbolNarrow	-1230.05	(₹1,230.05)
ml	INR		accounting	code	1.2	INR 1.20
ml	INR		accounting	code	-1230.05	(INR 1,230.05)
ml	INR	short	standard	symbol	1.2	₹1.2
ml	INR	short	standard	symbol	-1230.05	-₹1.2K
ml	INR	short	standard	symbolNarrow	1.2	₹1.2
ml	INR	short	standard	symbolNarrow	-1230.05	-₹1.2K
ml	INR	short	standard	code	1.2	INR 1.2
ml	INR	short	standard	code	-1230.05	-INR 1.2K
ml	INR	short	standard	name	1.2	1.2 ഇന്ത്യൻ രൂപ
ml	INR	short	standard	name	-1230.05	-1.2K ഇന്ത്യൻ രൂപ
ml	PHP		standard	symbol	1.2	PHP 1.20
ml	PHP		standard	symbol	-1230.05	-PHP 1,230.05
ml	PHP		standard	symbolNarrow	1.2	₱1.20
ml	PHP		standard	symbolNarrow	-1230.05	-₱1,230.05
ml	PHP		standard	code	1.2	PHP 1.20
ml	PHP		standard	code	-1230.05	-PHP 1,230.05
ml	PHP		standard	name	1.2	1.20 ഫിലിപ്പീനി പെസോ
ml	PHP		standard	name	-1230.05	-1,230.05 ഫിലിപ്പീനി പെസോ
ml	PHP		accounting	symbol	1.2	PHP 1.20
ml	PHP		accounting	symbol	-1230.05	(PHP 1,230.05)
ml	PHP		accounting	symbolNarrow	1.2	₱1.20
ml	PHP		accounting	symbolNarrow	-1230.05	(₱1,230.05)
ml	PHP		accounting	code	1.2	PHP 1.20
ml	PHP		accounting	code	-1230.05	(PHP 1,230.05)
ml	PHP	short	standard	symbol	1.2	PHP 1.2
ml	PHP	short	standard	symbol	-1230.05	-PHP 1.2K
ml	PHP	short	standard	symbolNarrow	1.2	₱1.2
ml	PHP	short	standard	symbolNarrow	-1230.05	-₱1.2K
ml	PHP	short	standard	code	1.2	PHP 1.2
ml	PHP	short	standard	code	-1230.05	-PHP 1.2K
ml	PHP	short	standard	name	1.2	1.2 ഫിലിപ്പീനി പെസോ
ml	PHP	short	standard	name	-1230.05	-1.2K ഫിലിപ്പീനി പെസോ
ml	USD		standard	symbol	1.2	$1.20
ml	USD		standard	symbol	-1230.05	-$1,230.05
ml	USD		standard	symbolNarrow	1.2	$1.20
ml	USD		standard	symbolNarrow	-1230.05	-$1,230.05
ml	USD		standard	code	1.2	USD 1.20
ml	USD		standard	code	-1230.05	-USD 1,230.05
ml	USD		standard	name	1.2	1.20 യു.എസ്. ഡോളർ
ml	USD		standard	name	-1230.05	-1,230.05 യു.എസ്. ഡോളർ
ml	USD		accounting	symbol	1.2	$1.20
ml	USD		accounting	symbol	-1230.05	($1,230.05)
ml	USD		accounting	symbolNarrow	1.2	$1.20
ml	USD		accounting	symbolNarrow	-1230.05	($1,230.05)
ml	USD		accounting	code	1.2	USD 1.20
ml	USD		accounting	code	-1230.05	(USD 1,230.05)
ml	USD	short	standard	symbol	1.2	$1.2
ml	USD	short	standard	symbol	-1230.05	-$1.2K
ml	USD	short	standard	symbolNarrow	1.2	$1.2
ml	USD	short	standard	symbolNarrow	-1230.05	-$1.2K
ml	USD	short	standard	code	1.2	USD 1.2
ml	USD	short	standard	code	-1230.05	-USD 1.2K
ml	USD	short	standard	name	1.2	1.2 യു.എസ്. ഡോളർ
ml	USD	short	standard	name	-1230.05	-1.2K യു.എസ്. ഡോളർ
mn	EUR		standard	symbol	1.2	€ 1.20
mn	EUR		standard	symbol	-1230.05	-€ 1,230.05
mn	EUR		standard	symbolNarrow	1.2	€ 1.20
mn	EUR		standard	symbolNarrow	-1230.05	-€ 1,230.05
mn	EUR		standard	code	1.2	EUR 1.20
mn	EUR		standard	code	-1230.05	-EUR 1,230.05
mn	EUR		standard	name	1.2	1.20 евро
mn	EUR		standard	name	-1230.05	-1,230.05 евро
mn	EUR		accounting	symbol	1.2	€ 1.20
mn	EUR		accounting	symbol	-1230.05	-€ 1,230.05
mn	EUR		accounting	symbolNarrow	1.2	€ 1.20
mn	EUR		accounting	symbolNarrow	-1230.05	-€ 1,230.05
mn	EUR		accounting	code	1.2	EUR 1.20
mn	EUR		accounting	code	-1230.05	-EUR 1,230.05
mn	EUR	short	standard	symbol	1.2	€ 1.2
mn	EUR	short	standard	symbol	-1230.05	-€ 1.2 мян
mn	EUR	short	standard	symbolNarrow	1.2	€ 1.2
mn	EUR	short	standard	symbolNarrow	-1230.05	-€ 1.2 мян
mn	EUR	short	standard	code	1.2	EUR 1.2
mn	EUR	short	standard	code	-1230.05	-EUR 1.2 мян
mn	EUR	short	standard	name	1.2	1.2 евро
mn	EUR	short	standard	name	-1230.05	-1.2 мян евро
mn	MNT		standard	symbol	1.2	₮ 1.20
mn	MNT		standard	symbol	-1230.05	-₮ 1,230.05
mn	MNT		standard	symbolNarrow	1.2	₮ 1.20
mn	MNT		standard	symbolNarrow	-1230.05	-₮ 1,230.05
mn	MNT		standard	code	1.2	MNT 1.20
mn	MNT		standard	code	-1230.05	-MNT 1,230.05
mn	MNT		standard	name	1.2	1.20 Монгол төгрөг
mn	MNT		standard	name	-1230.05	-1,230.05 Монгол төгрөг
mn	MNT		accounting	symbol	1.2	₮ 1.20
mn	MNT		accounting	symbol	-1230.05	-₮ 1,230.05
mn	MNT		accounting	symbolNarrow	1.2	₮ 1.20
mn	MNT		accounting	symbolNarrow	-1230.05	-₮ 1,230.05
mn	MNT		accounting	code	1.2	MNT 1.20
mn	MNT		accounting	code	-1230.05	-MNT 1,230.05
mn	MNT	short	standard	symbol	1.2	₮ 1.2
mn	MNT	short	standard	symbol	-1230.05	-₮ 1.2 мян
mn	MNT	short	standard	symbolNarrow	1.2	₮ 1.2
mn	MNT	short	standard	symbolNarrow	-1230.05	-₮ 1.2 мян
mn	MNT	short	standard	code	1.2	MNT 1.2
mn	MNT	short	standard	code	-1230.05	-MNT 1.2 мян
mn	MNT	short	standard	name	1.2	1.2 Монгол төгрөг
mn	MNT	short	standard	name	-1230.05	-1.2 мян Монгол төгрөг
mn	PHP		standard	symbol	1.2	PHP 1.20
mn	PHP		standard	symbol	-1230.05	-PHP 1,230.05
mn	PHP		standard	symbolNarrow	1.2	₱ 1.20
mn	PHP		standard	symbolNarrow	-1230.05	-₱ 1,230.05
mn	PHP		standard	code	1.2	PHP 1.20
mn	PHP		standard	code	-1230.05	-PHP 1,230.05
mn	PHP		standard	name	1.2	1.20 Филиппиний песо
mn	PHP		standard	name	-1230.05	-1,230.05 Филиппиний песо
mn	PHP		accounting	symbol	1.2	PHP 1.20
mn	PHP		accounting	symbol	-1230.05	-PHP 1,230.05
mn	PHP		accounting	symbolNarrow	1.2	₱ 1.20
mn	PHP		accounting	symbolNarrow	-1230.05	-₱ 1,230.05
mn	PHP		accounting	code	1.2	PHP 1.20
mn	PHP		accounting	code	-1230.05	-PHP 1,230.05
mn	PHP	short	standard	symbol	1.2	PHP 1.2
mn	PHP	short	standard	symbol	-1230.05	-PHP 1.2 мян
mn	PHP	short	standard	symbolNarrow	1.2	₱ 1.2
mn	PHP	short	standard	symbolNarrow	-1230.05	-₱ 1.2 мян
mn	PHP	short	standard	code	1.2	PHP 1.2
mn	PHP	short	standard	code	-1230.05	-PHP 1.2 мян
mn	PHP	short	standard	name	1.2	1.2 Филиппиний песо
mn	PHP	short	standard	name	-1230.05	-1.2 мян Филиппиний песо
mn	USD		standard	symbol	1.2	$ 1.20
mn	USD		standard	symbol	-1230.05	-$ 1,230.05
mn	USD		standard	symbolNarrow	1.2	$ 1.20
mn	USD		standard	symbolNarrow	-1230.05	-$ 1,230.05
mn	USD		standard	code	1.2	USD 1.20
mn	USD		standard	code	-1230.05	-USD 1,230.05
mn	USD		standard	name	1.2	1.20 америк доллар
mn	USD		standard	name	-1230.05	-1,230.05 америк доллар
mn	USD		accounting	symbol	1.2	$ 1.20
mn	USD		accounting	symbol	-1230.05	-$ 1,230.05
mn	USD		accounting	symbolNarrow	1.2	$ 1.20
mn	USD		accounting	symbolNarrow	-1230.05	-$ 1,230.05
mn	USD		accounting	code	1.2	USD 1.20
mn	USD		accounting	code	-1230.05	-USD 1,230.05
mn	USD	short	standard	symbol	1.2	$ 1.2
mn	USD	short	standard	symbol	-1230.05	-$ 1.2 мян
mn	USD	short	standard	symbolNarrow	1.2	$ 1.2
mn	USD	short	standard	symbolNarrow	-1230.05	-$ 1.2 мян
mn	USD	short	standard	code	1.2	USD 1.2
mn	USD	short	standard	code	-1230.05	-USD 1.2 мян
mn	USD	short	standard	name	1.2	1.2 америк доллар
mn	USD	short	standard	name	-1230.05	-1.2 мян америк доллар
mr	EUR		standard	symbol	1.2	€१.२०
mr	EUR		standard	symbol	-1230.05	-€१,२३०.०५
mr	EUR		standard	symbolNarrow	1.2	€१.२०
mr	EUR		standard	symbolNarrow	-1230.05	-€१,२३०.०५
mr	EUR		standard	code	1.2	EUR १.२०
mr	EUR		standard	code	-1230.05	-EUR १,२३०.०५
mr	EUR		standard	name	1.2	१.२० युरो
mr	EUR		standard	name	-1230.05	-१,२३०.०५ युरो
mr	EUR		accounting	symbol	1.2	€१.२०
mr	EUR		accounting	symbol	-1230.05	(€१,२३०.०५)
mr	EUR		accounting	symbolNarrow	1.2	€१.२०
mr	EUR		accounting	symbolNarrow	-1230.05	(€१,२३०.०५)
mr	EUR		accounting	code	1.2	EUR १.२०
mr	EUR		accounting	code	-1230.05	(EUR १,२३०.०५)
mr	EUR	short	standard	symbol	1.2	€१.२
mr	EUR	short	standard	symbol	-1230.05	-€१.२ ह
mr	EUR	short	standard	symbolNarrow	1.2	€१.२
mr	EUR	short	standard	symbolNarrow	-1230.05	-€१.२ ह
mr	EUR	short	standard	code	1.2	EUR १.२
mr	EUR	short	standard	code	-1230.05	-EUR १.२ ह
mr	EUR	short	standard	name	1.2	१.२ युरो
mr	EUR	short	standard	name	-1230.05	-१.२ ह युरो
mr	INR		standard	symbol	1.2	₹१.२०
mr	INR		standard	symbol	-1230.05	-₹१,२३०.०५
mr	INR		standard	symbolNarrow	1.2	₹१.२०
mr	INR		standard	symbolNarrow	-1230.05	-₹१,२३०.०५
mr	INR		standard	code	1.2	INR १.२०
mr	INR		standard	code	-1230.05	-INR १,२३०.०५
mr	INR		standard	name	1.2	१.२० भारतीय रुपये
mr	INR		standard	name	-1230.05	-१,२३०.०५ भारतीय रुपये
mr	INR		accounting	symbol	1.2	₹१.२०
mr	INR		accounting	symbol	-1230.05	(₹१,२३०.०५)
mr	INR		accounting	symbolNarrow	1.2	₹१.२०
mr	INR		accounting	symbolNarrow	-1230.05	(₹१,२३०.०५)
mr	INR		accounting	code	1.2	INR १.२०
mr	INR		accounting	code	-1230.05	(INR १,२३०.०५)
mr	INR	short	standard	symbol	1.2	₹१.२
mr	INR	short	standard	symbol	-1230.05	-₹१.२ ह
mr	INR	short	standard	symbolNarrow	1.2	₹१.२
mr	INR	short	standard	symbolNarrow	-1230.05	-₹१.२ ह
mr	INR	short	standard	code	1.2	INR १.२
mr	INR	short	standard	code	-1230.05	-INR १.२ ह
mr	INR	short	standard	name	1.2	१.२ भारतीय रुपये
mr	INR	short	standard	name	-1230.05	-१.२ ह भारतीय रुपये
mr	MYR		standard	symbol	1.2	MYR १.२०
mr	MYR		standard	symbol	-1230.05	-MYR १,२३०.०५
mr	MYR		standard	symbolNarrow	1.2	RM १.२०
mr	MYR		standard	symbolNarrow	-1230.05	-RM १,२३०.०५
mr	MYR		standard	code	1.2	MYR १.२०
mr	MYR		standard	code	-1230.05	-MYR १,२३०.०५
mr	MYR		standard	name	1.2	१.२० मलेशियन रिंगिट
mr	MYR		standard	name	-1230.05	-१,२३०.०५ मलेशियन रिंगिट
mr	MYR		accounting	symbol	1.2	MYR १.२०
