# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	BND	standard	standard	code	-1230.05	‏‎-1,230.05 BND
ar	BND	standard	accounting	code	1.2	؜1.20 BND
ar	BND	standard	accounting	code	-1230.05	(؜1,230.05 BND)
ar	BND	short	standard	code	1.2	‏1.2 BND
ar	BND	short	standard	code	-1230.05	‎-‏1.2 ألف BND
ar	BOB	standard	standard	code	1.2	‏1.20 BOB
ar	BOB	standard	standard	code	-1230.05	‏‎-1,230.05 BOB
ar	BOB	standard	accounting	code	1.2	؜1.20 BOB
ar	BOB	standard	accounting	code	-1230.05	(؜1,230.05 BOB)
ar	BOB	short	standard	code	1.2	‏1.2 BOB
ar	BOB	short	standard	code	-1230.05	‎-‏1.2 ألف BOB
ar	BRL	standard	standard	code	1.2	‏1.20 BRL
ar	BRL	standard	standard	code	-1230.05	‏‎-1,230.05 BRL
ar	BRL	standard	accounting	code	1.2	؜1.20 BRL
ar	BRL	standard	accounting	code	-1230.05	(؜1,230.05 BRL)
ar	BRL	short	standard	code	1.2	‏1.2 BRL
ar	BRL	short	standard	code	-1230.05	‎-‏1.2 ألف BRL
ar	BSD	standard	standard	code	1.2	‏1.20 BSD
ar	BSD	standard	standard	code	-1230.05	‏‎-1,230.05 BSD
ar	BSD	standard	accounting	code	1.2	؜1.20 BSD
ar	BSD	standard	accounting	code	-1230.05	(؜1,230.05 BSD)
ar	BSD	short	standard	code	1.2	‏1.2 BSD
ar	BSD	short	standard	code	-1230.05	‎-‏1.2 ألف BSD
ar	BTN	standard	standard	code	1.2	‏1.20 BTN
ar	BTN	standard	standard	code	-1230.05	‏‎-1,230.05 BTN
ar	BTN	standard	accounting	code	1.2	؜1.20 BTN
ar	BTN	standard	accounting	code	-1230.05	(؜1,230.05 BTN)
ar	BTN	short	standard	code	1.2	‏1.2 BTN
ar	BTN	short	standard	code	-1230.05	‎-‏1.2 ألف BTN
ar	BWP	standard	standard	code	1.2	‏1.20 BWP
ar	BWP	standard	standard	code	-1230.05	‏‎-1,230.05 BWP
ar	BWP	standard	accounting	code	1.2	؜1.20 BWP
ar	BWP	standard	accounting	code	-1230.05	(؜1,230.05 BWP)
ar	BWP	short	standard	code	1.2	‏1.2 BWP
ar	BWP	short	standard	code	-1230.05	‎-‏1.2 ألف BWP
ar	BYN	standard	standard	code	1.2	‏1.20 BYN
ar	BYN	standard	standard	code	-1230.05	‏‎-1,230.05 BYN
ar	BYN	standard	accounting	code	1.2	؜1.20 BYN
ar	BYN	standard	accounting	code	-1230.05	(؜1,230.05 BYN)
ar	BYN	short	standard	code	1.2	‏1.2 BYN
ar	BYN	short	standard	code	-1230.05	‎-‏1.2 ألف BYN
ar	BZD	standard	standard	code	1.2	‏1.20 BZD
ar	BZD	standard	standard	code	-1230.05	‏‎-1,230.05 BZD
ar	BZD	standard	accounting	code	1.2	؜1.20 BZD
ar	BZD	standard	accounting	code	-1230.05	(؜1,230.05 BZD)
ar	BZD	short	standard	code	1.2	‏1.2 BZD
ar	BZD	short	standard	code	-1230.05	‎-‏1.2 ألف BZD
ar	CAD	standard	standard	code	1.2	‏1.20 CAD
ar	CAD	standard	standard	code	-1230.05	‏‎-1,230.05 CAD
ar	CAD	standard	accounting	code	1.2	؜1.20 CAD
ar	CAD	standard	accounting	code	-1230.05	(؜1,230.05 CAD)
ar	CAD	short	standard	code	1.2	‏1.2 CAD
ar	CAD	short	standard	code	-1230.05	‎-‏1.2 ألف CAD
ar	CDF	standard	standard	code	1.2	‏1.20 CDF
ar	CDF	standard	standard	code	-1230.05	‏‎-1,230.05 CDF
ar	CDF	standard	accounting	code	1.2	؜1.20 CDF
ar	CDF	standard	accounting	code	-1230.05	(؜1,230.05 CDF)
ar	CDF	short	standard	code	1.2	‏1.2 CDF
ar	CDF	short	standard	code	-1230.05	‎-‏1.2 ألف CDF
ar	CHF	standard	standard	code	1.2	‏1.20 CHF
ar	CHF	standard	standard	code	-1230.05	‏‎-1,230.05 CHF
ar	CHF	standard	accounting	code	1.2	؜1.20 CHF
ar	CHF	standard	accounting	code	-1230.05	(؜1,230.05 CHF)
ar	CHF	short	standard	code	1.2	‏1.2 CHF
ar	CHF	short	standard	code	-1230.05	‎-‏1.2 ألف CHF
ar	CLP	standard	standard	code	1.2	‏1 CLP
ar	CLP	standard	standard	code	-1230.05	‏‎-1,230 CLP
ar	CLP	standard	accounting	code	1.2	؜1 CLP
ar	CLP	standard	accounting	code	-1230.05	(؜1,230 CLP)
ar	CLP	short	standard	code	1.2	‏1.2 CLP
ar	CLP	short	standard	code	-1230.05	‎-‏1.2 ألف CLP
ar	CNY	standard	standard	code	1.2	‏1.20 CNY
ar	CNY	standard	standard	code	-1230.05	‏‎-1,230.05 CNY
ar	CNY	standard	accounting	code	1.2	؜1.20 CNY
ar	CNY	standard	accounting	code	-1230.05	(؜1,230.05 CNY)
ar	CNY	short	standard	code	1.2	‏1.2 CNY
ar	CNY	short	standard	code	-1230.05	‎-‏1.2 ألف CNY
ar	COP	standard	standard	code	1.2	‏1 COP
ar	COP	standard	standard	code	-1230.05	‏‎-1,230 COP
ar	COP	standard	accounting	code	1.2	؜1 COP
ar	COP	standard	accounting	code	-1230.05	(؜1,230 COP)
ar	COP	short	standard	code	1.2	‏1.2 COP
ar	COP	short	standard	code	-1230.05	‎-‏1.2 ألف COP
ar	CRC	standard	standard	code	1.2	‏1.20 CRC
ar	CRC	standard	standard	code	-1230.05	‏‎-1,230.05 CRC
ar	CRC	standard	accounting	code	1.2	؜1.20 CRC
ar	CRC	standard	accounting	code	-1230.05	(؜1,230.05 CRC)
ar	CRC	short	standard	code	1.2	‏1.2 CRC
ar	CRC	short	standard	code	-1230.05	‎-‏1.2 ألف CRC
ar	CUP	standard	standard	code	1.2	‏1.20 CUP
ar	CUP	standard	standard	code	-1230.05	‏‎-1,230.05 CUP
ar	CUP	standard	accounting	code	1.2	؜1.20 CUP
ar	CUP	standard	accounting	code	-1230.05	(؜1,230.05 CUP)
ar	CUP	short	standard	code	1.2	‏1.2 CUP
ar	CUP	short	standard	code	-1230.05	‎-‏1.2 ألف CUP
ar	CVE	standard	standard	code	1.2	‏1.20 CVE
ar	CVE	standard	standard	code	-1230.05	‏‎-1,230.05 CVE
ar	CVE	standard	accounting	code	1.2	؜1.20 CVE
ar	CVE	standard	accounting	code	-1230.05	(؜1,230.05 CVE)
ar	CVE	short	standard	code	1.2	‏1.2 CVE
ar	CVE	short	standard	code	-1230.05	‎-‏1.2 ألف CVE
ar	CZK	standard	standard	code	1.2	‏1.20 CZK
ar	CZK	standard	standard	code	-1230.05	‏‎-1,230.05 CZK
ar	CZK	standard	accounting	code	1.2	؜1.20 CZK
ar	CZK	standard	accounting	code	-1230.05	(؜1,230.05 CZK)
ar	CZK	short	standard	code	1.2	‏1.2 CZK
ar	CZK	short	standard	code	-1230.05	‎-‏1.2 ألف CZK
ar	DJF	standard	standard	code	1.2	‏1 DJF
ar	DJF	standard	standard	code	-1230.05	‏‎-1,230 DJF
ar	DJF	standard	accounting	code	1.2	؜1 DJF
ar	DJF	standard	accounting	code	-1230.05	(؜1,230 DJF)
ar	DJF	short	standard	code	1.2	‏1.2 DJF
ar	DJF	short	standard	code	-1230.05	‎-‏1.2 ألف DJF
ar	DKK	standard	standard	code	1.2	‏1.20 DKK
ar	DKK	standard	standard	code	-1230.05	‏‎-1,230.05 DKK
ar	DKK	standard	accounting	code	1.2	؜1.20 DKK
ar	DKK	standard	accounting	code	-1230.05	(؜1,230.05 DKK)
ar	DKK	short	standard	code	1.2	‏1.2 DKK
ar	DKK	short	standard	code	-1230.05	‎-‏1.2 ألف DKK
ar	DOP	standard	standard	code	1.2	‏1.20 DOP
ar	DOP	standard	standard	code	-1230.05	‏‎-1,230.05 DOP
ar	DOP	standard	accounting	code	1.2	؜1.20 DOP
ar	DOP	standard	accounting	code	-1230.05	(؜1,230.05 DOP)
ar	DOP	short	standard	code	1.2	‏1.2 DOP
ar	DOP	short	standard	code	-1230.05	‎-‏1.2 ألف DOP
ar	DZD	standard	standard	code	1.2	‏1.20 DZD
ar	DZD	standard	standard	code	-1230.05	‏‎-1,230.05 DZD
ar	DZD	standard	accounting	code	1.2	؜1.20 DZD
ar	DZD	standard	accounting	code	-1230.05	(؜1,230.05 DZD)
ar	DZD	short	standard	code	1.2	‏1.2 DZD
ar	DZD	short	standard	code	-1230.05	‎-‏1.2 ألف DZD
ar	ERN	standard	standard	code	1.2	‏1.20 ERN
ar	ERN	standard	standard	code	-1230.05	‏‎-1,230.05 ERN
ar	ERN	standard	accounting	code	1.2	؜1.20 ERN
ar	ERN	standard	accounting	code	-1230.05	(؜1,230.05 ERN)
ar	ERN	short	standard	code	1.2	‏1.2 ERN
ar	ERN	short	standard	code	-1230.05	‎-‏1.2 ألف ERN
ar	ETB	standard	standard	code	1.2	‏1.20 ETB
ar	ETB	standard	standard	code	-1230.05	‏‎-1,230.05 ETB
ar	ETB	standard	accounting	code	1.2	؜1.20 ETB
ar	ETB	standard	accounting	code	-1230.05	(؜1,230.05 ETB)
ar	ETB	short	standard	code	1.2	‏1.2 ETB
ar	ETB	short	standard	code	-1230.05	‎-‏1.2 ألف ETB
ar	FJD	standard	standard	code	1.2	‏1.20 FJD
ar	FJD	standard	standard	code	-1230.05	‏‎-1,230.05 FJD
ar	FJD	standard	accounting	code	1.2	؜1.20 FJD
ar	FJD	standard	accounting	code	-1230.05	(؜1,230.05 FJD)
ar	FJD	short	standard	code	1.2	‏1.2 FJD
ar	FJD	short	standard	code	-1230.05	‎-‏1.2 ألف FJD
ar	FKP	standard	standard	code	1.2	‏1.20 FKP
ar	FKP	standard	standard	code	-1230.05	‏‎-1,230.05 FKP
ar	FKP	standard	accounting	code	1.2	؜1.20 FKP
ar	FKP	standard	accounting	code	-1230.05	(؜1,230.05 FKP)
ar	FKP	short	standard	code	1.2	‏1.2 FKP
ar	FKP	short	standard	code	-1230.05	‎-‏1.2 ألف FKP
ar	GBP	standard	standard	code	1.2	‏1.20 GBP
ar	GBP	standard	standard	code	-1230.05	‏‎-1,230.05 GBP
ar	GBP	standard	accounting	code	1.2	؜1.20 GBP
ar	GBP	standard	accounting	code	-1230.05	(؜1,230.05 GBP)
ar	GBP	short	standard	code	1.2	‏1.2 GBP
ar	GBP	short	standard	code	-1230.05	‎-‏1.2 ألف GBP
ar	GEL	standard	standard	code	1.2	‏1.20 GEL
ar	GEL	standard	standard	code	-1230.05	‏‎-1,230.05 GEL
ar	GEL	standard	accounting	code	1.2	؜1.20 GEL
ar	GEL	standard	accounting	code	-1230.05	(؜1,230.05 GEL)
ar	GEL	short	standard	code	1.2	‏1.2 GEL
ar	GEL	short	standard	code	-1230.05	‎-‏1.2 ألف GEL
ar	GHS	standard	standard	code	1.2	‏1.20 GHS
ar	GHS	standard	standard	code	-1230.05	‏‎-1,230.05 GHS
ar	GHS	standard	accounting	code	1.2	؜1.20 GHS
ar	GHS	standard	accounting	code	-1230.05	(؜1,230.05 GHS)
ar	GHS	short	standard	code	1.2	‏1.2 GHS
ar	GHS	short	standard	code	-1230.05	‎-‏1.2 ألف GHS
ar	GIP	standard	standard	code	1.2	‏1.20 GIP
ar	GIP	standard	standard	code	-1230.05	‏‎-1,230.05 GIP
ar	GIP	standard	accounting	code	1.2	؜1.20 GIP
ar	GIP	standard	accounting	code	-1230.05	(؜1,230.05 GIP)
ar	GIP	short	standard	code	1.2	‏1.2 GIP
ar	GIP	short	standard	code	-1230.05	‎-‏1.2 ألف GIP
ar	GMD	standard	standard	code	1.2	‏1.20 GMD
ar	GMD	standard	standard	code	-1230.05	‏‎-1,230.05 GMD
ar	GMD	standard	accounting	code	1.2	؜1.20 GMD
ar	GMD	standard	accounting	code	-1230.05	(؜1,230.05 GMD)
ar	GMD	short	standard	code	1.2	‏1.2 GMD
ar	GMD	short	standard	code	-1230.05	‎-‏1.2 ألف GMD
ar	GNF	standard	standard	code	1.2	‏1 GNF
ar	GNF	standard	standard	code	-1230.05	‏‎-1,230 GNF
ar	GNF	standard	accounting	code	1.2	؜1 GNF
ar	GNF	standard	accounting	code	-1230.05	(؜1,230 GNF)
ar	GNF	short	standard	code	1.2	‏1.2 GNF
ar	GNF	short	standard	code	-1230.05	‎-‏1.2 ألف GNF
ar	GTQ	standard	standard	code	1.2	‏1.20 GTQ
ar	GTQ	standard	standard	code	-1230.05	‏‎-1,230.05 GTQ
ar	GTQ	standard	accounting	code	1.2	؜1.20 GTQ
ar	GTQ	standard	accounting	code	-1230.05	(؜1,230.05 GTQ)
ar	GTQ	short	standard	code	1.2	‏1.2 GTQ
ar	GTQ	short	standard	code	-1230.05	‎-‏1.2 ألف GTQ
ar	GYD	standard	standard	code	1.2	‏1.20 GYD
ar	GYD	standard	standard	code	-1230.05	‏‎-1,230.05 GYD
ar	GYD	standard	accounting	code	1.2	؜1.20 GYD
ar	GYD	standard	accounting	code	-1230.05	(؜1,230.05 GYD)
ar	GYD	short	standard	code	1.2	‏1.2 GYD
ar	GYD	short	standard	code	-1230.05	‎-‏1.2 ألف GYD
ar	HKD	standard	standard	code	1.2	‏1.20 HKD
ar	HKD	standard	standard	code	-1230.05	‏‎-1,230.05 HKD
ar	HKD	standard	accounting	code	1.2	؜1.20 HKD
ar	HKD	standard	accounting	code	-1230.05	(؜1,230.05 HKD)
ar	HKD	short	standard	code	1.2	‏1.2 HKD
ar	HKD	short	standard	code	-1230.05	‎-‏1.2 ألف HKD
ar	HNL	standard	standard	code	1.2	‏1.20 HNL
ar	HNL	standard	standard	code	-1230.05	‏‎-1,230.05 HNL
ar	HNL	standard	accounting	code	1.2	؜1.20 HNL
ar	HNL	standard	accounting	code	-1230.05	(؜1,230.05 HNL)
ar	HNL	short	standard	code	1.2	‏1.2 HNL
ar	HNL	short	standard	code	-1230.05	‎-‏1.2 ألف HNL
ar	HTG	standard	standard	code	1.2	‏1.20 HTG
ar	HTG	standard	standard	code	-1230.05	‏‎-1,230.05 HTG
ar	HTG	standard	accounting	code	1.2	؜1.20 HTG
ar	HTG	standard	accounting	code	-1230.05	(؜1,230.05 HTG)
ar	HTG	short	standard	code	1.2	‏1.2 HTG
ar	HTG	short	standard	code	-1230.05	‎-‏1.2 ألف HTG
ar	HUF	standard	standard	code	1.2	‏1 HUF
ar	HUF	standard	standard	code	-1230.05	‏‎-1,230 HUF
ar	HUF	standard	accounting	code	1.2	؜1 HUF
ar	HUF	standard	accounting	code	-1230.05	(؜1,230 HUF)
ar	HUF	short	standard	code	1.2	‏1.2 HUF
ar	HUF	short	standard	code	-1230.05	‎-‏1.2 ألف HUF
ar	IDR	standard	standard	code	1.2	‏1 IDR
ar	IDR	standard	standard	code	-1230.05	‏‎-1,230 IDR
ar	IDR	standard	accounting	code	1.2	؜1 IDR
ar	IDR	standard	accounting	code	-1230.05	(؜1,230 IDR)
ar	IDR	short	standard	code	1.2	‏1.2 IDR
ar	IDR	short	standard	code	-1230.05	‎-‏1.2 ألف IDR
ar	ILS	standard	standard	code	1.2	‏1.20 ILS
ar	ILS	standard	standard	code	-1230.05	‏‎-1,230.05 ILS
ar	ILS	standard	accounting	code	1.2	؜1.20 ILS
ar	ILS	standard	accounting	code	-1230.05	(؜1,230.05 ILS)
ar	ILS	short	standard	code	1.2	‏1.2 ILS
ar	ILS	short	standard	code	-1230.05	‎-‏1.2 ألف ILS
ar	INR	standard	standard	code	1.2	‏1.20 INR
ar	INR	standard	standard	code	-1230.05	‏‎-1,230.05 INR
ar	INR	standard	accounting	code	1.2	؜1.20 INR
ar	INR	standard	accounting	code	-1230.05	(؜1,230.05 INR)
ar	INR	short	standard	code	1.2	‏1.2 INR
ar	INR	short	standard	code	-1230.05	‎-‏1.2 ألف INR
ar	IQD	standard	standard	code	1.2	‏1 IQD
ar	IQD	standard	standard	code	-1230.05	‏‎-1,230 IQD
ar	IQD	standard	accounting	code	1.2	؜1 IQD
ar	IQD	standard	accounting	code	-1230.05	(؜1,230 IQD)
ar	IQD	short	standard	code	1.2	‏1.2 IQD
ar	IQD	short	standard	code	-1230.05	‎-‏1.2 ألف IQD
ar	IRR	standard	standard	code	1.2	‏1 IRR
ar	IRR	standard	standard	code	-1230.05	‏‎-1,230 IRR
ar	IRR	standard	accounting	code	1.2	؜1 IRR
ar	IRR	standard	accounting	code	-1230.05	(؜1,230 IRR)
ar	IRR	short	standard	code	1.2	‏1.2 IRR
ar	IRR	short	standard	code	-1230.05	‎-‏1.2 ألف IRR
ar	ISK	standard	standard	code	1.2	‏1 ISK
ar	ISK	standard	standard	code	-1230.05	‏‎-1,230 ISK
ar	ISK	standard	accounting	code	1.2	؜1 ISK
ar	ISK	standard	accounting	code	-1230.05	(؜1,230 ISK)
ar	ISK	short	standard	code	1.2	‏1.2 ISK
ar	ISK	short	standard	code	-1230.05	‎-‏1.2 ألف ISK
ar	JMD	standard	standard	code	1.2	‏1.20 JMD
ar	JMD	standard	standard	code	-1230.05	‏‎-1,230.05 JMD
ar	JMD	standard	accounting	code	1.2	؜1.20 JMD
ar	JMD	standard	accounting	code	-1230.05	(؜1,230.05 JMD)
ar	JMD	short	standard	code	1.2	‏1.2 JMD
ar	JMD	short	standard	code	-1230.05	‎-‏1.2 ألف JMD
ar	JOD	standard	standard	code	1.2	‏1.200 JOD
ar	JOD	standard	standard	code	-1230.05	‏‎-1,230.050 JOD
ar	JOD	standard	accounting	code	1.2	؜1.200 JOD
ar	JOD	standard	accounting	code	-1230.05	(؜1,230.050 JOD)
ar	JOD	short	standard	code	1.2	‏1.2 JOD
ar	JOD	short	standard	code	-1230.05	‎-‏1.2 ألف JOD
ar	KES	standard	standard	code	1.2	‏1.20 KES
ar	KES	standard	standard	code	-1230.05	‏‎-1,230.05 KES
ar	KES	standard	accounting	code	1.2	؜1.20 KES
ar	KES	standard	accounting	code	-1230.05	(؜1,230.05 KES)
ar	KES	short	standard	code	1.2	‏1.2 KES
ar	KES	short	standard	code	-1230.05	‎-‏1.2 ألف KES
ar	KGS	standard	standard	code	1.2	‏1.20 KGS
ar	KGS	standard	standard	code	-1230.05	‏‎-1,230.05 KGS
ar	KGS	standard	accounting	code	1.2	؜1.20 KGS
ar	KGS	standard	accounting	code	-1230.05	(؜1,230.05 KGS)
ar	KGS	short	standard	code	1.2	‏1.2 KGS
ar	KGS	short	standard	code	-1230.05	‎-‏1.2 ألف KGS
ar	KHR	standard	standard	code	1.2	‏1.20 KHR
ar	KHR	standard	standard	code	-1230.05	‏‎-1,230.05 KHR
ar	KHR	standard	accounting	code	1.2	؜1.20 KHR
ar	KHR	standard	accounting	code	-1230.05	(؜1,230.05 KHR)
ar	KHR	short	standard	code	1.2	‏1.2 KHR
ar	KHR	short	standard	code	-1230.05	‎-‏1.2 ألف KHR
ar	KMF	standard	standard	code	1.2	‏1 KMF
ar	KMF	standard	standard	code	-1230.05	‏‎-1,230 KMF
ar	KMF	standard	accounting	code	1.2	؜1 KMF
ar	KMF	standard	accounting	code	-1230.05	(؜1,230 KMF)
ar	KMF	short	standard	code	1.2	‏1.2 KMF
ar	KMF	short	standard	code	-1230.05	‎-‏1.2 ألف KMF
ar	KPW	standard	standard	code	1.2	‏1 KPW
ar	KPW	standard	standard	code	-1230.05	‏‎-1,230 KPW
ar	KPW	standard	accounting	code	1.2	؜1 KPW
ar	KPW	standard	accounting	code	-1230.05	(؜1,230 KPW)
ar	KPW	short	standard	code	1.2	‏1.2 KPW
ar	KPW	short	standard	code	-1230.05	‎-‏1.2 ألف KPW
ar	KRW	standard	standard	code	1.2	‏1 KRW
ar	KRW	standard	standard	code	-1230.05	‏‎-1,230 KRW
ar	KRW	standard	accounting	code	1.2	؜1 KRW
ar	KRW	standard	accounting	code	-1230.05	(؜1,230 KRW)
ar	KRW	short	standard	code	1.2	‏1.2 KRW
ar	KRW	short	standard	code	-1230.05	‎-‏1.2 ألف KRW
ar	KWD	standard	standard	code	1.2	‏1.200 KWD
ar	KWD	standard	standard	code	-1230.05	‏‎-1,230.050 KWD
ar	KWD	standard	accounting	code	1.2	؜1.200 KWD
ar	KWD	standard	accounting	code	-1230.05	(؜1,230.050 KWD)
ar	KWD	short	standard	code	1.2	‏1.2 KWD
ar	KWD	short	standard	code	-1230.05	‎-‏1.2 ألف KWD
ar	KYD	standard	standard	code	1.2	‏1.20 KYD
ar	KYD	standard	standard	code	-1230.05	‏‎-1,230.05 KYD
ar	KYD	standard	accounting	code	1.2	؜1.20 KYD
ar	KYD	standard	accounting	code	-1230.05	(؜1,230.05 KYD)
ar	KYD	short	standard	code	1.2	‏1.2 KYD
ar	KYD	short	standard	code	-1230.05	‎-‏1.2 ألف KYD
ar	KZT	standard	standard	code	1.2	‏1.20 KZT
ar	KZT	standard	standard	code	-1230.05	‏‎-1,230.05 KZT
ar	KZT	standard	accounting	code	1.2	؜1.20 KZT
ar	KZT	standard	accounting	code	-1230.05	(؜1,230.05 KZT)
ar	KZT	short	standard	code	1.2	‏1.2 KZT
ar	KZT	short	standard	code	-1230.05	‎-‏1.2 ألف KZT
ar	LAK	standard	standard	code	1.2	‏1 LAK
ar	LAK	standard	standard	code	-1230.05	‏‎-1,230 LAK
ar	LAK	standard	accounting	code	1.2	؜1 LAK
ar	LAK	standard	accounting	code	-1230.05	(؜1,230 LAK)
ar	LAK	short	standard	code	1.2	‏1.2 LAK
ar	LAK	short	standard	code	-1230.05	‎-‏1.2 ألف LAK
ar	LBP	standard	standard	code	1.2	‏1 LBP
ar	LBP	standard	standard	code	-1230.05	‏‎-1,230 LBP
ar	LBP	standard	accounting	code	1.2	؜1 LBP
ar	LBP	standard	accounting	code	-1230.05	(؜1,230 LBP)
ar	LBP	short	standard	code	1.2	‏1.2 LBP
ar	LBP	short	standard	code	-1230.05	‎-‏1.2 ألف LBP
ar	LKR	standard	standard	code	1.2	‏1.20 LKR
ar	LKR	standard	standard	code	-1230.05	‏‎-1,230.05 LKR
ar	LKR	standard	accounting	code	1.2	؜1.20 LKR
ar	LKR	standard	accounting	code	-1230.05	(؜1,230.05 LKR)
ar	LKR	short	standard	code	1.2	‏1.2 LKR
ar	LKR	short	standard	code	-1230.05	‎-‏1.2 ألف LKR
ar	LRD	standard	standard	code	1.2	‏1.20 LRD
ar	LRD	standard	standard	code	-1230.05	‏‎-1,230.05 LRD
ar	LRD	standard	accounting	code	1.2	؜1.20 LRD
ar	LRD	standard	accounting	code	-1230.05	(؜1,230.05 LRD)
ar	LRD	short	standard	code	1.2	‏1.2 LRD
ar	LRD	short	standard	code	-1230.05	‎-‏1.2 ألف LRD
ar	LSL	standard	standard	code	1.2	‏1.20 LSL
ar	LSL	standard	standard	code	-1230.05	‏‎-1,230.05 LSL
ar	LSL	standard	accounting	code	1.2	؜1.20 LSL
ar	LSL	standard	accounting	code	-1230.05	(؜1,230.05 LSL)
ar	LSL	short	standard	code	1.2	‏1.2 LSL
ar	LSL	short	standard	code	-1230.05	‎-‏1.2 ألف LSL
ar	LYD	standard	standard	code	1.2	‏1.200 LYD
ar	LYD	standard	standard	code	-1230.05	‏‎-1,230.050 LYD
ar	LYD	standard	accounting	code	1.2	؜1.200 LYD
ar	LYD	standard	accounting	code	-1230.05	(؜1,230.050 LYD)
ar	LYD	short	standard	code	1.2	‏1.2 LYD
ar	LYD	short	standard	code	-1230.05	‎-‏1.2 ألف LYD
ar	MAD	standard	standard	code	1.2	‏1.20 MAD
ar	MAD	standard	standard	code	-1230.05	‏‎-1,230.05 MAD
ar	MAD	standard	accounting	code	1.2	؜1.20 MAD
ar	MAD	standard	accounting	code	-1230.05	(؜1,230.05 MAD)
ar	MAD	short	standard	code	1.2	‏1.2 MAD
ar	MAD	short	standard	code	-1230.05	‎-‏1.2 ألف MAD
ar	MDL	standard	standard	code	1.2	‏1.20 MDL
ar	MDL	standard	standard	code	-1230.05	‏‎-1,230.05 MDL
ar	MDL	standard	accounting	code	1.2	؜1.20 MDL
ar	MDL	standard	accounting	code	-1230.05	(؜1,230.05 MDL)
ar	MDL	short	standard	code	1.2	‏1.2 MDL
ar	MDL	short	standard	code	-1230.05	‎-‏1.2 ألف MDL
ar	MGA	standard	standard	code	1.2	‏1 MGA
ar	MGA	standard	standard	code	-1230.05	‏‎-1,230 MGA
ar	MGA	standard	accounting	code	1.2	؜1 MGA
ar	MGA	standard	accounting	code	-1230.05	(؜1,230 MGA)
ar	MGA	short	standard	code	1.2	‏1.2 MGA
ar	MGA	short	standard	code	-1230.05	‎-‏1.2 ألف MGA
ar	MKD	standard	standard	code	1.2	‏1.20 MKD
ar	MKD	standard	standard	code	-1230.05	‏‎-1,230.05 MKD
ar	MKD	standard	accounting	code	1.2	؜1.20 MKD
ar	MKD	standard	accounting	code	-1230.05	(؜1,230.05 MKD)
ar	MKD	short	standard	code	1.2	‏1.2 MKD
ar	MKD	short	standard	code	-1230.05	‎-‏1.2 ألف MKD
ar	MMK	standard	standard	code	1.2	‏1 MMK
ar	MMK	standard	standard	code	-1230.05	‏‎-1,230 MMK
ar	MMK	standard	accounting	code	1.2	؜1 MMK
ar	MMK	standard	accounting	code	-1230.05	(؜1,230 MMK)
ar	MMK	short	standard	code	1.2	‏1.2 MMK
ar	MMK	short	standard	code	-1230.05	‎-‏1.2 ألف MMK
ar	MNT	standard	standard	code	1.2	‏1.20 MNT
ar	MNT	standard	standard	code	-1230.05	‏‎-1,230.05 MNT
ar	MNT	standard	accounting	code	1.2	؜1.20 MNT
ar	MNT	standard	accounting	code	-1230.05	(؜1,230.05 MNT)
ar	MNT	short	standard	code	1.2	‏1.2 MNT
ar	MNT	short	standard	code	-1230.05	‎-‏1.2 ألف MNT
ar	MOP	standard	standard	code	1.2	‏1.20 MOP
ar	MOP	standard	standard	code	-1230.05	‏‎-1,230.05 MOP
ar	MOP	standard	accounting	code	1.2	؜1.20 MOP
ar	MOP	standard	accounting	code	-1230.05	(؜1,230.05 MOP)
ar	MOP	short	standard	code	1.2	‏1.2 MOP
ar	MOP	short	standard	code	-1230.05	‎-‏1.2 ألف MOP
ar	MRU	standard	standard	code	1.2	‏1.20 MRU
ar	MRU	standard	standard	code	-1230.05	‏‎-1,230.05 MRU
ar	MRU	standard	accounting	code	1.2	؜1.20 MRU
ar	MRU	standard	accounting	code	-1230.05	(؜1,230.05 MRU)
ar	MRU	short	standard	code	1.2	‏1.2 MRU
ar	MRU	short	standard	code	-1230.05	‎-‏1.2 ألف MRU
ar	MUR	standard	standard	code	1.2	‏1.20 MUR
ar	MUR	standard	standard	code	-1230.05	‏‎-1,230.05 MUR
ar	MUR	standard	accounting	code	1.2	؜1.20 MUR
ar	MUR	standard	accounting	code	-1230.05	(؜1,230.05 MUR)
ar	MUR	short	standard	code	1.2	‏1.2 MUR
ar	MUR	short	standard	code	-1230.05	‎-‏1.2 ألف MUR
ar	MVR	standard	standard	code	1.2	‏1.20 MVR
ar	MVR	standard	standard	code	-1230.05	‏‎-1,230.05 MVR
ar	MVR	standard	accounting	code	1.2	؜1.20 MVR
ar	MVR	standard	accounting	code	-1230.05	(؜1,230.05 MVR)
ar	MVR	short	standard	code	1.2	‏1.2 MVR
ar	MVR	short	standard	code	-1230.05	‎-‏1.2 ألف MVR
ar	MWK	standard	standard	code	1.2	‏1.20 MWK
ar	MWK	standard	standard	code	-1230.05	‏‎-1,230.05 MWK
ar	MWK	standard	accounting	code	1.2	؜1.20 MWK
ar	MWK	standard	accounting	code	-1230.05	(؜1,230.05 MWK)
ar	MWK	short	standard	code	1.2	‏1.2 MWK
ar	MWK	short	standard	code	-1230.05	‎-‏1.2 ألف MWK
ar	MXN	standard	standard	code	1.2	‏1.20 MXN
ar	MXN	standard	standard	code	-1230.05	‏‎-1,230.05 MXN
ar	MXN	standard	accounting	code	1.2	؜1.20 MXN
