locale	currency	currency_format_type	number_format_length	currency_display	input	expected
is	JPY	accounting		code	1234565.0	1.234.565 JPY
is	JPY	accounting		code	-1230.05	-1.230 JPY
is	RUB	accounting		code	0.0	0,00 RUB
is	RUB	accounting		code	1.2	1,20 RUB
is	RUB	accounting		code	0.00831765	0,01 RUB
is	RUB	accounting		code	1234565.0	1.234.565,00 RUB
is	RUB	accounting		code	-1230.05	-1.230,05 RUB
is	EGP	accounting		code	0.0	0,00 EGP
is	EGP	accounting		code	1.2	1,20 EGP
is	EGP	accounting		code	0.00831765	0,01 EGP
is	EGP	accounting		code	1234565.0	1.234.565,00 EGP
is	EGP	accounting		code	-1230.05	-1.230,05 EGP
it	USD	accounting		code	0.0	0,00 USD
it	USD	accounting		code	1.2	1,20 USD
it	USD	accounting		code	0.00831765	0,01 USD
it	USD	accounting		code	1234565.0	1.234.565,00 USD
it	USD	accounting		code	-1230.05	-1230,05 USD
it	EUR	accounting		code	0.0	0,00 EUR
it	EUR	accounting		code	1.2	1,20 EUR
it	EUR	accounting		code	0.00831765	0,01 EUR
it	EUR	accounting		code	1234565.0	1.234.565,00 EUR
it	EUR	accounting		code	-1230.05	-1230,05 EUR
it	JPY	accounting		code	0.0	0 JPY
it	JPY	accounting		code	1.2	1 JPY
it	JPY	accounting		code	0.00831765	0 JPY
it	JPY	accounting		code	1234565.0	1.234.565 JPY
it	JPY	accounting		code	-1230.05	-1230 JPY
it	RUB	accounting		code	0.0	0,00 RUB
it	RUB	accounting		code	1.2	1,20 RUB
it	RUB	accounting		code	0.00831765	0,01 RUB
it	RUB	accounting		code	1234565.0	1.234.565,00 RUB
it	RUB	accounting		code	-1230.05	-1230,05 RUB
it	EGP	accounting		code	0.0	0,00 EGP
it	EGP	accounting		code	1.2	1,20 EGP
it	EGP	accounting		code	0.00831765	0,01 EGP
it	EGP	accounting		code	1234565.0	1.234.565,00 EGP
it	EGP	accounting		code	-1230.05	-1230,05 EGP
jv	USD	accounting		code	0.0	USD 0,00
jv	USD	accounting		code	1.2	USD 1,20
jv	USD	accounting		code	0.00831765	USD 0,01
jv	USD	accounting		code	1234565.0	USD 1.234.565,00
jv	USD	accounting		code	-1230.05	-USD 1.230,05
jv	EUR	accounting		code	0.0	EUR 0,00
jv	EUR	accounting		code	1.2	EUR 1,20
jv	EUR	accounting		code	0.00831765	EUR 0,01
jv	EUR	accounting		code	1234565.0	EUR 1.234.565,00
jv	EUR	accounting		code	-1230.05	-EUR 1.230,05
jv	JPY	accounting		code	0.0	JPY 0
jv	JPY	accounting		code	1.2	JPY 1
jv	JPY	accounting		code	0.00831765	JPY 0
jv	JPY	accounting		code	1234565.0	JPY 1.234.565
jv	JPY	accounting		code	-1230.05	-JPY 1.230
jv	RUB	accounting		code	0.0	RUB 0,00
jv	RUB	accounting		code	1.2	RUB 1,20
jv	RUB	accounting		code	0.00831765	RUB 0,01
jv	RUB	accounting		code	1234565.0	RUB 1.234.565,00
jv	RUB	accounting		code	-1230.05	-RUB 1.230,05
jv	EGP	accounting		code	0.0	EGP 0,00
jv	EGP	accounting		code	1.2	EGP 1,20
jv	EGP	accounting		code	0.00831765	EGP 0,01
jv	EGP	accounting		code	1234565.0	EGP 1.234.565,00
jv	EGP	accounting		code	-1230.05	-EGP 1.230,05
ka	USD	accounting		code	0.0	0,00 USD
ka	USD	accounting		code	1.2	1,20 USD
ka	USD	accounting		code	0.00831765	0,01 USD
ka	USD	accounting		code	1234565.0	1 234 565,00 USD
ka	USD	accounting		code	-1230.05	-1230,05 USD
ka	EUR	accounting		code	0.0	0,00 EUR
ka	EUR	accounting		code	1.2	1,20 EUR
ka	EUR	accounting		code	0.00831765	0,01 EUR
ka	EUR	accounting		code	1234565.0	1 234 565,00 EUR
ka	EUR	accounting		code	-1230.05	-1230,05 EUR
ka	JPY	accounting		code	0.0	0 JPY
ka	JPY	accounting		code	1.2	1 JPY
ka	JPY	accounting		code	0.00831765	0 JPY
ka	JPY	accounting		code	1234565.0	1 234 565 JPY
ka	JPY	accounting		code	-1230.05	-1230 JPY
ka	RUB	accounting		code	0.0	0,00 RUB
ka	RUB	accounting		code	1.2	1,20 RUB
ka	RUB	accounting		code	0.00831765	0,01 RUB
ka	RUB	accounting		code	1234565.0	1 234 565,00 RUB
ka	RUB	accounting		code	-1230.05	-1230,05 RUB
ka	EGP	accounting		code	0.0	0,00 EGP
ka	EGP	accounting		code	1.2	1,20 EGP
ka	EGP	accounting		code	0.00831765	0,01 EGP
ka	EGP	accounting		code	1234565.0	1 234 565,00 EGP
ka	EGP	accounting		code	-1230.05	-1230,05 EGP
kk	USD	accounting		code	0.0	0,00 USD
kk	USD	accounting		code	1.2	1,20 USD
kk	USD	accounting		code	0.00831765	0,01 USD
kk	USD	accounting		code	1234565.0	1 234 565,00 USD
kk	USD	accounting		code	-1230.05	-1 230,05 USD
kk	EUR	accounting		code	0.0	0,00 EUR
kk	EUR	accounting		code	1.2	1,20 EUR
kk	EUR	accounting		code	0.00831765	0,01 EUR
kk	EUR	accounting		code	1234565.0	1 234 565,00 EUR
kk	EUR	accounting		code	-1230.05	-1 230,05 EUR
kk	JPY	accounting		code	0.0	0 JPY
kk	JPY	accounting		code	1.2	1 JPY
kk	JPY	accounting		code	0.00831765	0 JPY
kk	JPY	accounting		code	1234565.0	1 234 565 JPY
kk	JPY	accounting		code	-1230.05	-1 230 JPY
kk	RUB	accounting		code	0.0	0,00 RUB
kk	RUB	accounting		code	1.2	1,20 RUB
kk	RUB	accounting		code	0.00831765	0,01 RUB
kk	RUB	accounting		code	1234565.0	1 234 565,00 RUB
kk	RUB	accounting		code	-1230.05	-1 230,05 RUB
kk	EGP	accounting		code	0.0	0,00 EGP
kk	EGP	accounting		code	1.2	1,20 EGP
kk	EGP	accounting		code	0.00831765	0,01 EGP
kk	EGP	accounting		code	1234565.0	1 234 565,00 EGP
kk	EGP	accounting		code	-1230.05	-1 230,05 EGP
km	USD	accounting		code	0.0	0.00 USD
km	USD	accounting		code	1.2	1.20 USD
km	USD	accounting		code	0.00831765	0.01 USD
km	USD	accounting		code	1234565.0	1,234,565.00 USD
km	USD	accounting		code	-1230.05	(1,230.05 USD)
km	EUR	accounting		code	0.0	0.00 EUR
km	EUR	accounting		code	1.2	1.20 EUR
km	EUR	accounting		code	0.00831765	0.01 EUR
km	EUR	accounting		code	1234565.0	1,234,565.00 EUR
km	EUR	accounting		code	-1230.05	(1,230.05 EUR)
km	JPY	accounting		code	0.0	0 JPY
km	JPY	accounting		code	1.2	1 JPY
km	JPY	accounting		code	0.00831765	0 JPY
km	JPY	accounting		code	1234565.0	1,234,565 JPY
km	JPY	accounting		code	-1230.05	(1,230 JPY)
km	RUB	accounting		code	0.0	0.00 RUB
km	RUB	accounting		code	1.2	1.20 RUB
km	RUB	accounting		code	0.00831765	0.01 RUB
km	RUB	accounting		code	1234565.0	1,234,565.00 RUB
km	RUB	accounting		code	-1230.05	(1,230.05 RUB)
km	EGP	accounting		code	0.0	0.00 EGP
km	EGP	accounting		code	1.2	1.20 EGP
km	EGP	accounting		code	0.00831765	0.01 EGP
km	EGP	accounting		code	1234565.0	1,234,565.00 EGP
km	EGP	accounting		code	-1230.05	(1,230.05 EGP)
kn	USD	accounting		code	0.0	USD 0.00
kn	USD	accounting		code	1.2	USD 1.20
kn	USD	accounting		code	0.00831765	USD 0.01
kn	USD	accounting		code	1234565.0	USD 1,234,565.00
kn	USD	accounting		code	-1230.05	(USD 1,230.05)
kn	EUR	accounting		code	0.0	EUR 0.00
kn	EUR	accounting		code	1.2	EUR 1.20
kn	EUR	accounting		code	0.00831765	EUR 0.01
kn	EUR	accounting		code	1234565.0	EUR 1,234,565.00
kn	EUR	accounting		code	-1230.05	(EUR 1,230.05)
kn	JPY	accounting		code	0.0	JPY 0
kn	JPY	accounting		code	1.2	JPY 1
kn	JPY	accounting		code	0.00831765	JPY 0
kn	JPY	accounting		code	1234565.0	JPY 1,234,565
kn	JPY	accounting		code	-1230.05	(JPY 1,230)
kn	RUB	accounting		code	0.0	RUB 0.00
kn	RUB	accounting		code	1.2	RUB 1.20
kn	RUB	accounting		code	0.00831765	RUB 0.01
kn	RUB	accounting		code	1234565.0	RUB 1,234,565.00
kn	RUB	accounting		code	-1230.05	(RUB 1,230.05)
kn	EGP	accounting		code	0.0	EGP 0.00
kn	EGP	accounting		code	1.2	EGP 1.20
kn	EGP	accounting		code	0.00831765	EGP 0.01
kn	EGP	accounting		code	1234565.0	EGP 1,234,565.00
kn	EGP	accounting		code	-1230.05	(EGP 1,230.05)
ko	USD	accounting		code	0.0	USD 0.00
ko	USD	accounting		code	1.2	USD 1.20
ko	USD	accounting		code	0.00831765	USD 0.01
ko	USD	accounting		code	1234565.0	USD 1,234,565.00
ko	USD	accounting		code	-1230.05	(USD 1,230.05)
ko	EUR	accounting		code	0.0	EUR 0.00
ko	EUR	accounting		code	1.2	EUR 1.20
ko	EUR	accounting		code	0.00831765	EUR 0.01
ko	EUR	accounting		code	1234565.0	EUR 1,234,565.00
ko	EUR	accounting		code	-1230.05	(EUR 1,230.05)
ko	JPY	accounting		code	0.0	JPY 0
ko	JPY	accounting		code	1.2	JPY 1
ko	JPY	accounting		code	0.00831765	JPY 0
ko	JPY	accounting		code	1234565.0	JPY 1,234,565
ko	JPY	accounting		code	-1230.05	(JPY 1,230)
ko	RUB	accounting		code	0.0	RUB 0.00
ko	RUB	accounting		code	1.2	RUB 1.20
ko	RUB	accounting		code	0.00831765	RUB 0.01
ko	RUB	accounting		code	1234565.0	RUB 1,234,565.00
ko	RUB	accounting		code	-1230.05	(RUB 1,230.05)
ko	EGP	accounting		code	0.0	EGP 0.00
ko	EGP	accounting		code	1.2	EGP 1.20
ko	EGP	accounting		code	0.00831765	EGP 0.01
ko	EGP	accounting		code	1234565.0	EGP 1,234,565.00
ko	EGP	accounting		code	-1230.05	(EGP 1,230.05)
kok	USD	accounting		code	0.0	USD 0.00
kok	USD	accounting		code	1.2	USD 1.20
kok	USD	accounting		code	0.00831765	USD 0.01
kok	USD	accounting		code	1234565.0	USD 12,34,565.00
kok	USD	accounting		code	-1230.05	-USD 1,230.05
kok	EUR	accounting		code	0.0	EUR 0.00
kok	EUR	accounting		code	1.2	EUR 1.20
kok	EUR	accounting		code	0.00831765	EUR 0.01
kok	EUR	accounting		code	1234565.0	EUR 12,34,565.00
kok	EUR	accounting		code	-1230.05	-EUR 1,230.05
kok	JPY	accounting		code	0.0	JPY 0
kok	JPY	accounting		code	1.2	JPY 1
kok	JPY	accounting		code	0.00831765	JPY 0
kok	JPY	accounting		code	1234565.0	JPY 12,34,565
kok	JPY	accounting		code	-1230.05	-JPY 1,230
kok	RUB	accounting		code	0.0	RUB 0.00
kok	RUB	accounting		code	1.2	RUB 1.20
kok	RUB	accounting		code	0.00831765	RUB 0.01
kok	RUB	accounting		code	1234565.0	RUB 12,34,565.00
kok	RUB	accounting		code	-1230.05	-RUB 1,230.05
kok	EGP	accounting		code	0.0	EGP 0.00
kok	EGP	accounting		code	1.2	EGP 1.20
kok	EGP	accounting		code	0.00831765	EGP 0.01
kok	EGP	accounting		code	1234565.0	EGP 12,34,565.00
kok	EGP	accounting		code	-1230.05	-EGP 1,230.05
ky	USD	accounting		code	0.0	0,00 USD
ky	USD	accounting		code	1.2	1,20 USD
ky	USD	accounting		code	0.00831765	0,01 USD
ky	USD	accounting		code	1234565.0	1 234 565,00 USD
ky	USD	accounting		code	-1230.05	-1 230,05 USD
ky	EUR	accounting		code	0.0	0,00 EUR
ky	EUR	accounting		code	1.2	1,20 EUR
ky	EUR	accounting		code	0.00831765	0,01 EUR
ky	EUR	accounting		code	1234565.0	1 234 565,00 EUR
ky	EUR	accounting		code	-1230.05	-1 230,05 EUR
ky	JPY	accounting		code	0.0	0 JPY
ky	JPY	accounting		code	1.2	1 JPY
ky	JPY	accounting		code	0.00831765	0 JPY
ky	JPY	accounting		code	1234565.0	1 234 565 JPY
ky	JPY	accounting		code	-1230.05	-1 230 JPY
ky	RUB	accounting		code	0.0	0,00 RUB
ky	RUB	accounting		code	1.2	1,20 RUB
ky	RUB	accounting		code	0.00831765	0,01 RUB
ky	RUB	accounting		code	1234565.0	1 234 565,00 RUB
ky	RUB	accounting		code	-1230.05	-1 230,05 RUB
ky	EGP	accounting		code	0.0	0,00 EGP
ky	EGP	accounting		code	1.2	1,20 EGP
ky	EGP	accounting		code	0.00831765	0,01 EGP
ky	EGP	accounting		code	1234565.0	1 234 565,00 EGP
ky	EGP	accounting		code	-1230.05	-1 230,05 EGP
lo	USD	accounting		code	0.0	USD 0,00
lo	USD	accounting		code	1.2	USD 1,20
lo	USD	accounting		code	0.00831765	USD 0,01
lo	USD	accounting		code	1234565.0	USD 1.234.565,00
lo	USD	accounting		code	-1230.05	USD-1.230,05
lo	EUR	accounting		code	0.0	EUR 0,00
lo	EUR	accounting		code	1.2	EUR 1,20
lo	EUR	accounting		code	0.00831765	EUR 0,01
lo	EUR	accounting		code	1234565.0	EUR 1.234.565,00
lo	EUR	accounting		code	-1230.05	EUR-1.230,05
lo	JPY	accounting		code	0.0	JPY 0
lo	JPY	accounting		code	1.2	JPY 1
lo	JPY	accounting		code	0.00831765	JPY 0
lo	JPY	accounting		code	1234565.0	JPY 1.234.565
lo	JPY	accounting		code	-1230.05	JPY-1.230
lo	RUB	accounting		code	0.0	RUB 0,00
lo	RUB	accounting		code	1.2	RUB 1,20
lo	RUB	accounting		code	0.00831765	RUB 0,01
lo	RUB	accounting		code	1234565.0	RUB 1.234.565,00
lo	RUB	accounting		code	-1230.05	RUB-1.230,05
lo	EGP	accounting		code	0.0	EGP 0,00
lo	EGP	accounting		code	1.2	EGP 1,20
lo	EGP	accounting		code	0.00831765	EGP 0,01
lo	EGP	accounting		code	1234565.0	EGP 1.234.565,00
lo	EGP	accounting		code	-1230.05	EGP-1.230,05
lt	USD	accounting		code	0.0	0,00 USD
lt	USD	accounting		code	1.2	1,20 USD
lt	USD	accounting		code	0.00831765	0,01 USD
lt	USD	accounting		code	1234565.0	1 234 565,00 USD
lt	USD	accounting		code	-1230.05	−1 230,05 USD
lt	EUR	accounting		code	0.0	0,00 EUR
lt	EUR	accounting		code	1.2	1,20 EUR
lt	EUR	accounting		code	0.00831765	0,01 EUR
lt	EUR	accounting		code	1234565.0	1 234 565,00 EUR
lt	EUR	accounting		code	-1230.05	−1 230,05 EUR
lt	JPY	accounting		code	0.0	0 JPY
lt	JPY	accounting		code	1.2	1 JPY
lt	JPY	accounting		code	0.00831765	0 JPY
lt	JPY	accounting		code	1234565.0	1 234 565 JPY
lt	JPY	accounting		code	-1230.05	−1 230 JPY
lt	RUB	accounting		code	0.0	0,00 RUB
lt	RUB	accounting		code	1.2	1,20 RUB
lt	RUB	accounting		code	0.00831765	0,01 RUB
lt	RUB	accounting		code	1234565.0	1 234 565,00 RUB
lt	RUB	accounting		code	-1230.05	−1 230,05 RUB
lt	EGP	accounting		code	0.0	0,00 EGP
lt	EGP	accounting		code	1.2	1,20 EGP
lt	EGP	accounting		code	0.00831765	0,01 EGP
lt	EGP	accounting		code	1234565.0	1 234 565,00 EGP
lt	EGP	accounting		code	-1230.05	−1 230,05 EGP
lv	USD	accounting		code	0.0	0,00 USD
lv	USD	accounting		code	1.2	1,20 USD
lv	USD	accounting		code	0.00831765	0,01 USD
lv	USD	accounting		code	1234565.0	1 234 565,00 USD
lv	USD	accounting		code	-1230.05	-1230,05 USD
lv	EUR	accounting		code	0.0	0,00 EUR
lv	EUR	accounting		code	1.2	1,20 EUR
lv	EUR	accounting		code	0.00831765	0,01 EUR
lv	EUR	accounting		code	1234565.0	1 234 565,00 EUR
lv	EUR	accounting		code	-1230.05	-1230,05 EUR
lv	JPY	accounting		code	0.0	0 JPY
lv	JPY	accounting		code	1.2	1 JPY
lv	JPY	accounting		code	0.00831765	0 JPY
lv	JPY	accounting		code	1234565.0	1 234 565 JPY
lv	JPY	accounting		code	-1230.05	-1230 JPY
lv	RUB	accounting		code	0.0	0,00 RUB
lv	RUB	accounting		code	1.2	1,20 RUB
lv	RUB	accounting		code	0.00831765	0,01 RUB
lv	RUB	accounting		code	1234565.0	1 234 565,00 RUB
lv	RUB	accounting		code	-1230.05	-1230,05 RUB
lv	EGP	accounting		code	0.0	0,00 EGP
lv	EGP	accounting		code	1.2	1,20 EGP
lv	EGP	accounting		code	0.00831765	0,01 EGP
lv	EGP	accounting		code	1234565.0	1 234 565,00 EGP
lv	EGP	accounting		code	-1230.05	-1230,05 EGP
mk	USD	accounting		code	0.0	0,00 USD
mk	USD	accounting		code	1.2	1,20 USD
mk	USD	accounting		code	0.00831765	0,01 USD
mk	USD	accounting		code	1234565.0	1.234.565,00 USD
mk	USD	accounting		code	-1230.05	-1.230,05 USD
mk	EUR	accounting		code	0.0	0,00 EUR
mk	EUR	accounting		code	1.2	1,20 EUR
mk	EUR	accounting		code	0.00831765	0,01 EUR
mk	EUR	accounting		code	1234565.0	1.234.565,00 EUR
mk	EUR	accounting		code	-1230.05	-1.230,05 EUR
mk	JPY	accounting		code	0.0	0 JPY
mk	JPY	accounting		code	1.2	1 JPY
mk	JPY	accounting		code	0.00831765	0 JPY
mk	JPY	accounting		code	1234565.0	1.234.565 JPY
mk	JPY	accounting		code	-1230.05	-1.230 JPY
mk	RUB	accounting		code	0.0	0,00 RUB
mk	RUB	accounting		code	1.2	1,20 RUB
mk	RUB	accounting		code	0.00831765	0,01 RUB
mk	RUB	accounting		code	1234565.0	1.234.565,00 RUB
mk	RUB	accounting		code	-1230.05	-1.230,05 RUB
mk	EGP	accounting		code	0.0	0,00 EGP
mk	EGP	accounting		code	1.2	1,20 EGP
mk	EGP	accounting		code	0.00831765	0,01 EGP
mk	EGP	accounting		code	1234565.0	1.234.565,00 EGP
mk	EGP	accounting		code	-1230.05	-1.230,05 EGP
ml	USD	accounting		code	0.0	USD 0.00
ml	USD	accounting		code	1.2	USD 1.20
ml	USD	accounting		code	0.00831765	USD 0.01
ml	USD	accounting		code	1234565.0	USD 1,234,565.00
ml	USD	accounting		code	-1230.05	(USD 1,230.05)
ml	EUR	accounting		code	0.0	EUR 0.00
ml	EUR	accounting		code	1.2	EUR 1.20
ml	EUR	accounting		code	0.00831765	EUR 0.01
ml	EUR	accounting		code	1234565.0	EUR 1,234,565.00
ml	EUR	accounting		code	-1230.05	(EUR 1,230.05)
ml	JPY	accounting		code	0.0	JPY 0
ml	JPY	accounting		code	1.2	JPY 1
ml	JPY	accounting		code	0.00831765	JPY 0
ml	JPY	accounting		code	1234565.0	JPY 1,234,565
ml	JPY	accounting		code	-1230.05	(JPY 1,230)
ml	RUB	accounting		code	0.0	RUB 0.00
ml	RUB	accounting		code	1.2	RUB 1.20
ml	RUB	accounting		code	0.00831765	RUB 0.01
ml	RUB	accounting		code	1234565.0	RUB 1,234,565.00
ml	RUB	accounting		code	-1230.05	(RUB 1,230.05)
ml	EGP	accounting		code	0.0	EGP 0.00
ml	EGP	accounting		code	1.2	EGP 1.20
ml	EGP	accounting		code	0.00831765	EGP 0.01
ml	EGP	accounting		code	1234565.0	EGP 1,234,565.00
ml	EGP	accounting		code	-1230.05	(EGP 1,230.05)
mn	USD	accounting		code	0.0	USD 0.00
mn	USD	accounting		code	1.2	USD 1.20
mn	USD	accounting		code	0.00831765	USD 0.01
mn	USD	accounting		code	1234565.0	USD 1,234,565.00
mn	USD	accounting		code	-1230.05	-USD 1,230.05
mn	EUR	accounting		code	0.0	EUR 0.00
mn	EUR	accounting		code	1.2	EUR 1.20
mn	EUR	accounting		code	0.00831765	EUR 0.01
mn	EUR	accounting		code	1234565.0	EUR 1,234,565.00
mn	EUR	accounting		code	-1230.05	-EUR 1,230.05
mn	JPY	accounting		code	0.0	JPY 0
mn	JPY	accounting		code	1.2	JPY 1
mn	JPY	accounting		code	0.00831765	JPY 0
mn	JPY	accounting		code	1234565.0	JPY 1,234,565
mn	JPY	accounting		code	-1230.05	-JPY 1,230
mn	RUB	accounting		code	0.0	RUB 0.00
mn	RUB	accounting		code	1.2	RUB 1.20
mn	RUB	accounting		code	0.00831765	RUB 0.01
mn	RUB	accounting		code	1234565.0	RUB 1,234,565.00
mn	RUB	accounting		code	-1230.05	-RUB 1,230.05
mn	EGP	accounting		code	0.0	EGP 0.00
mn	EGP	accounting		code	1.2	EGP 1.20
mn	EGP	accounting		code	0.00831765	EGP 0.01
mn	EGP	accounting		code	1234565.0	EGP 1,234,565.00
mn	EGP	accounting		code	-1230.05	-EGP 1,230.05
mr	USD	accounting		code	0.0	USD ०.००
mr	USD	accounting		code	1.2	USD १.२०
mr	USD	accounting		code	0.00831765	USD ०.०१
mr	USD	accounting		code	1234565.0	USD १,२३४,५६५.००
mr	USD	accounting		code	-1230.05	(USD १,२३०.०५)
mr	EUR	accounting		code	0.0	EUR ०.००
mr	EUR	accounting		code	1.2	EUR १.२०
mr	EUR	accounting		code	0.00831765	EUR ०.०१
mr	EUR	accounting		code	1234565.0	EUR १,२३४,५६५.००
mr	EUR	accounting		code	-1230.05	(EUR १,२३०.०५)
mr	JPY	accounting		code	0.0	JPY ०
mr	JPY	accounting		code	1.2	JPY १
mr	JPY	accounting		code	0.00831765	JPY ०
mr	JPY	accounting		code	1234565.0	JPY १,२३४,५६५
mr	JPY	accounting		code	-1230.05	(JPY १,२३०)
mr	RUB	accounting		code	0.0	RUB ०.००
mr	RUB	accounting		code	1.2	RUB १.२०
mr	RUB	accounting		code	0.00831765	RUB ०.०१
mr	RUB	accounting		code	1234565.0	RUB १,२३४,५६५.००
mr	RUB	accounting		code	-1230.05	(RUB १,२३०.०५)
mr	EGP	accounting		code	0.0	EGP ०.००
mr	EGP	accounting		code	1.2	EGP १.२०
mr	EGP	accounting		code	0.00831765	EGP ०.०१
mr	EGP	accounting		code	1234565.0	EGP १,२३४,५६५.००
mr	EGP	accounting		code	-1230.05	(EGP १,२३०.०५)
ms	USD	accounting		code	0.0	USD 0.00
ms	USD	accounting		code	1.2	USD 1.20
ms	USD	accounting		code	0.00831765	USD 0.01
ms	USD	accounting		code	1234565.0	USD 1,234,565.00
ms	USD	accounting		code	-1230.05	(USD 1,230.05)
ms	EUR	accounting		code	0.0	EUR 0.00
ms	EUR	accounting		code	1.2	EUR 1.20
ms	EUR	accounting		code	0.00831765	EUR 0.01
ms	EUR	accounting		code	1234565.0	EUR 1,234,565.00
ms	EUR	accounting		code	-1230.05	(EUR 1,230.05)
ms	JPY	accounting		code	0.0	JPY 0
ms	JPY	accounting		code	1.2	JPY 1
ms	JPY	accounting		code	0.00831765	JPY 0
ms	JPY	accounting		code	1234565.0	JPY 1,234,565
ms	JPY	accounting		code	-1230.05	(JPY 1,230)
ms	RUB	accounting		code	0.0	RUB 0.00
ms	RUB	accounting		code	1.2	RUB 1.20
ms	RUB	accounting		code	0.00831765	RUB 0.01
ms	RUB	accounting		code	1234565.0	RUB 1,234,565.00
ms	RUB	accounting		code	-1230.05	(RUB 1,230.05)
ms	EGP	accounting		code	0.0	EGP 0.00
ms	EGP	accounting		code	1.2	EGP 1.20
ms	EGP	accounting		code	0.00831765	EGP 0.01
ms	EGP	accounting		code	1234565.0	EGP 1,234,565.00
ms	EGP	accounting		code	-1230.05	(EGP 1,230.05)
my	USD	accounting		code	0.0	USD ၀.၀၀
my	USD	accounting		code	1.2	USD ၁.၂၀
my	USD	accounting		code	0.00831765	USD ၀.၀၁
my	USD	accounting		code	1234565.0	USD ၁,၂၃၄,၅၆၅.၀၀
my	USD	accounting		code	-1230.05	-USD ၁,၂၃၀.၀၅
my	EUR	accounting		code	0.0	EUR ၀.၀၀
my	EUR	accounting		code	1.2	EUR ၁.၂၀
my	EUR	accounting		code	0.00831765	EUR ၀.၀၁
my	EUR	accounting		code	1234565.0	EUR ၁,၂၃၄,၅၆၅.၀၀
my	EUR	accounting		code	-1230.05	-EUR ၁,၂၃၀.၀၅
my	JPY	accounting		code	0.0	JPY ၀
my	JPY	accounting		code	1.2	JPY ၁
my	JPY	accounting		code	0.00831765	JPY ၀
my	JPY	accounting		code	1234565.0	JPY ၁,၂၃၄,၅၆၅
my	JPY	accounting		code	-1230.05	-JPY ၁,၂၃၀
my	RUB	accounting		code	0.0	RUB ၀.၀၀
my	RUB	accounting		code	1.2	RUB ၁.၂၀
my	RUB	accounting		code	0.00831765	RUB ၀.၀၁
my	RUB	accounting		code	1234565.0	RUB ၁,၂၃၄,၅၆၅.၀၀
my	RUB	accounting		code	-1230.05	-RUB ၁,၂၃၀.၀၅
my	EGP	accounting		code	0.0	EGP ၀.၀၀
my	EGP	accounting		code	1.2	EGP ၁.၂၀
my	EGP	accounting		code	0.00831765	EGP ၀.၀၁
my	EGP	accounting		code	1234565.0	EGP ၁,၂၃၄,၅၆၅.၀၀
my	EGP	accounting		code	-1230.05	-EGP ၁,၂၃၀.၀၅
ne	USD	accounting		code	0.0	USD ०.००
ne	USD	accounting		code	1.2	USD १.२०
ne	USD	accounting		code	0.00831765	USD ०.०१
ne	USD	accounting		code	1234565.0	USD १२,३४,५६५.००
ne	USD	accounting		code	-1230.05	-USD १,२३०.०५
ne	EUR	accounting		code	0.0	EUR ०.००
ne	EUR	accounting		code	1.2	EUR १.२०
ne	EUR	accounting		code	0.00831765	EUR ०.०१
ne	EUR	accounting		code	1234565.0	EUR १२,३४,५६५.००
ne	EUR	accounting		code	-1230.05	-EUR १,२३०.०५
ne	JPY	accounting		code	0.0	JPY ०
ne	JPY	accounting		code	1.2	JPY १
ne	JPY	accounting		code	0.00831765	JPY ०
ne	JPY	accounting		code	1234565.0	JPY १२,३४,५६५
ne	JPY	accounting		code	-1230.05	-JPY १,२३०
ne	RUB	accounting		code	0.0	RUB ०.००
ne	RUB	accounting		code	1.2	RUB १.२०
ne	RUB	accounting		code	0.00831765	RUB ०.०१
ne	RUB	accounting		code	1234565.0	RUB १२,३४,५६५.००
ne	RUB	accounting		code	-1230.05	-RUB १,२३०.०५
ne	EGP	accounting		code	0.0	EGP ०.००
ne	EGP	accounting		code	1.2	EGP १.२०
ne	EGP	accounting		code	0.00831765	EGP ०.०१
ne	EGP	accounting		code	1234565.0	EGP १२,३४,५६५.००
ne	EGP	accounting		code	-1230.05	-EGP १,२३०.०५
nl	USD	accounting		code	0.0	USD 0,00
nl	USD	accounting		code	1.2	USD 1,20
nl	USD	accounting		code	0.00831765	USD 0,01
nl	USD	accounting		code	1234565.0	USD 1.234.565,00
nl	USD	accounting		code	-1230.05	(USD 1.230,05)
nl	EUR	accounting		code	0.0	EUR 0,00
nl	EUR	accounting		code	1.2	EUR 1,20
nl	EUR	accounting		code	0.00831765	EUR 0,01
nl	EUR	accounting		code	1234565.0	EUR 1.234.565,00
nl	EUR	accounting		code	-1230.05	(EUR 1.230,05)
nl	JPY	accounting		code	0.0	JPY 0
nl	JPY	accounting		code	1.2	JPY 1
nl	JPY	accounting		code	0.00831765	JPY 0
nl	JPY	accounting		code	1234565.0	JPY 1.234.565
nl	JPY	accounting		code	-1230.05	(JPY 1.230)
nl	RUB	accounting		code	0.0	RUB 0,00
nl	RUB	accounting		code	1.2	RUB 1,20
nl	RUB	accounting		code	0.00831765	RUB 0,01
nl	RUB	accounting		code	1234565.0	RUB 1.234.565,00
nl	RUB	accounting		code	-1230.05	(RUB 1.230,05)
nl	EGP	accounting		code	0.0	EGP 0,00
nl	EGP	accounting		code	1.2	EGP 1,20
nl	EGP	accounting		code	0.00831765	EGP 0,01
nl	EGP	accounting		code	1234565.0	EGP 1.234.565,00
nl	EGP	accounting		code	-1230.05	(EGP 1.230,05)
nn	USD	accounting		code	0.0	USD 0,00
nn	USD	accounting		code	1.2	USD 1,20
nn	USD	accounting		code	0.00831765	USD 0,01
