# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de_CH	RUB	short	standard	name	-1230.05	-1230 Russische Rubel
de_CH	EGP		standard	symbol	0.0	EGP 0.00
de_CH	EGP		standard	symbol	1.2	EGP 1.20
de_CH	EGP		standard	symbol	0.00831765	EGP 0.01
de_CH	EGP		standard	symbol	1234565.0	EGP 1'234'565.00
de_CH	EGP		standard	symbol	-1230.05	EGP-1'230.05
de_CH	EGP		standard	symbolNarrow	0.0	E£ 0.00
de_CH	EGP		standard	symbolNarrow	1.2	E£ 1.20
de_CH	EGP		standard	symbolNarrow	0.00831765	E£ 0.01
de_CH	EGP		standard	symbolNarrow	1234565.0	E£ 1'234'565.00
de_CH	EGP		standard	symbolNarrow	-1230.05	E£-1'230.05
de_CH	EGP		standard	code	0.0	EGP 0.00
de_CH	EGP		standard	code	1.2	EGP 1.20
de_CH	EGP		standard	code	0.00831765	EGP 0.01
de_CH	EGP		standard	code	1234565.0	EGP 1'234'565.00
de_CH	EGP		standard	code	-1230.05	EGP-1'230.05
de_CH	EGP		standard	name	0.0	0.00 Ägyptische Pfund
de_CH	EGP		standard	name	1.2	1.20 Ägyptische Pfund
de_CH	EGP		standard	name	0.00831765	0.01 Ägyptische Pfund
de_CH	EGP		standard	name	1234565.0	1'234'565.00 Ägyptische Pfund
de_CH	EGP		standard	name	-1230.05	-1'230.05 Ägyptische Pfund
de_CH	EGP		standard	noCurrency	0.0	 0.00
de_CH	EGP		standard	noCurrency	1.2	 1.20
de_CH	EGP		standard	noCurrency	0.00831765	 0.01
de_CH	EGP		standard	noCurrency	1234565.0	 1'234'565.00
de_CH	EGP		standard	noCurrency	-1230.05	-1'230.05
de_CH	EGP		accounting	symbol	0.0	EGP 0.00
de_CH	EGP		accounting	symbol	1.2	EGP 1.20
de_CH	EGP		accounting	symbol	0.00831765	EGP 0.01
de_CH	EGP		accounting	symbol	1234565.0	EGP 1'234'565.00
de_CH	EGP		accounting	symbol	-1230.05	EGP-1'230.05
de_CH	EGP		accounting	symbolNarrow	0.0	E£ 0.00
de_CH	EGP		accounting	symbolNarrow	1.2	E£ 1.20
de_CH	EGP		accounting	symbolNarrow	0.00831765	E£ 0.01
de_CH	EGP		accounting	symbolNarrow	1234565.0	E£ 1'234'565.00
de_CH	EGP		accounting	symbolNarrow	-1230.05	E£-1'230.05
de_CH	EGP		accounting	code	0.0	EGP 0.00
de_CH	EGP		accounting	code	1.2	EGP 1.20
de_CH	EGP		accounting	code	0.00831765	EGP 0.01
de_CH	EGP		accounting	code	1234565.0	EGP 1'234'565.00
de_CH	EGP		accounting	code	-1230.05	EGP-1'230.05
de_CH	EGP		accounting	noCurrency	0.0	 0.00
de_CH	EGP		accounting	noCurrency	1.2	 1.20
de_CH	EGP		accounting	noCurrency	0.00831765	 0.01
de_CH	EGP		accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	EGP		accounting	noCurrency	-1230.05	-1'230.05
de_CH	EGP	short	standard	symbol	0.0	EGP 0
de_CH	EGP	short	standard	symbol	1.2	EGP 1.2
de_CH	EGP	short	standard	symbol	0.00831765	EGP 0.0083
de_CH	EGP	short	standard	symbol	1234565.0	EGP 1.2 Mio.
de_CH	EGP	short	standard	symbol	-1230.05	EGP-1230
de_CH	EGP	short	standard	symbolNarrow	0.0	E£ 0
de_CH	EGP	short	standard	symbolNarrow	1.2	E£ 1.2
de_CH	EGP	short	standard	symbolNarrow	0.00831765	E£ 0.0083
de_CH	EGP	short	standard	symbolNarrow	1234565.0	E£ 1.2 Mio.
de_CH	EGP	short	standard	symbolNarrow	-1230.05	E£-1230
de_CH	EGP	short	standard	code	0.0	EGP 0
de_CH	EGP	short	standard	code	1.2	EGP 1.2
de_CH	EGP	short	standard	code	0.00831765	EGP 0.0083
de_CH	EGP	short	standard	code	1234565.0	EGP 1.2 Mio.
de_CH	EGP	short	standard	code	-1230.05	EGP-1230
de_CH	EGP	short	standard	name	0.0	0 Ägyptische Pfund
de_CH	EGP	short	standard	name	1.2	1.2 Ägyptische Pfund
de_CH	EGP	short	standard	name	0.00831765	0.0083 Ägyptische Pfund
de_CH	EGP	short	standard	name	1234565.0	1.2 Mio. Ägyptische Pfund
de_CH	EGP	short	standard	name	-1230.05	-1230 Ägyptische Pfund
de_CH			standard	symbol	0.0	0
de_CH			standard	symbol	1.2	1.2
de_CH			standard	symbol	0.00831765	0.008318
de_CH			standard	symbol	1234565.0	1'234'565
de_CH			standard	symbol	-1230.05	-1'230.05
de_CH			standard	symbolNarrow	0.0	0
de_CH			standard	symbolNarrow	1.2	1.2
de_CH			standard	symbolNarrow	0.00831765	0.008318
de_CH			standard	symbolNarrow	1234565.0	1'234'565
de_CH			standard	symbolNarrow	-1230.05	-1'230.05
de_CH			standard	code	0.0	0
de_CH			standard	code	1.2	1.2
de_CH			standard	code	0.00831765	0.008318
de_CH			standard	code	1234565.0	1'234'565
de_CH			standard	code	-1230.05	-1'230.05
de_CH			standard	name	0.0	0
de_CH			standard	name	1.2	1.2
de_CH			standard	name	0.00831765	0.008318
de_CH			standard	name	1234565.0	1'234'565
de_CH			standard	name	-1230.05	-1'230.05
de_CH			standard	noCurrency	0.0	0
de_CH			standard	noCurrency	1.2	1.2
de_CH			standard	noCurrency	0.00831765	0.008318
de_CH			standard	noCurrency	1234565.0	1'234'565
de_CH			standard	noCurrency	-1230.05	-1'230.05
de_CH			accounting	symbol	0.0	0
de_CH			accounting	symbol	1.2	1.2
de_CH			accounting	symbol	0.00831765	0.008318
de_CH			accounting	symbol	1234565.0	1'234'565
de_CH			accounting	symbol	-1230.05	-1'230.05
de_CH			accounting	symbolNarrow	0.0	0
de_CH			accounting	symbolNarrow	1.2	1.2
de_CH			accounting	symbolNarrow	0.00831765	0.008318
de_CH			accounting	symbolNarrow	1234565.0	1'234'565
de_CH			accounting	symbolNarrow	-1230.05	-1'230.05
de_CH			accounting	code	0.0	0
de_CH			accounting	code	1.2	1.2
de_CH			accounting	code	0.00831765	0.008318
de_CH			accounting	code	1234565.0	1'234'565
de_CH			accounting	code	-1230.05	-1'230.05
de_CH			accounting	noCurrency	0.0	0
de_CH			accounting	noCurrency	1.2	1.2
de_CH			accounting	noCurrency	0.00831765	0.008318
de_CH			accounting	noCurrency	1234565.0	1'234'565
de_CH			accounting	noCurrency	-1230.05	-1'230.05
de_CH		short	standard	symbol	0.0	0
de_CH		short	standard	symbol	1.2	1.2
de_CH		short	standard	symbol	0.00831765	0.0083
de_CH		short	standard	symbol	1234565.0	1.2 Mio.
de_CH		short	standard	symbol	-1230.05	-1230
de_CH		short	standard	symbolNarrow	0.0	0
de_CH		short	standard	symbolNarrow	1.2	1.2
de_CH		short	standard	symbolNarrow	0.00831765	0.0083
de_CH		short	standard	symbolNarrow	1234565.0	1.2 Mio.
de_CH		short	standard	symbolNarrow	-1230.05	-1230
de_CH		short	standard	code	0.0	0
de_CH		short	standard	code	1.2	1.2
de_CH		short	standard	code	0.00831765	0.0083
de_CH		short	standard	code	1234565.0	1.2 Mio.
de_CH		short	standard	code	-1230.05	-1230
de_CH		short	standard	name	0.0	0
de_CH		short	standard	name	1.2	1.2
de_CH		short	standard	name	0.00831765	0.0083
de_CH		short	standard	name	1234565.0	1.2 Mio.
de_CH		short	standard	name	-1230.05	-1230
en	USD		standard	symbol	0.0	$0.00
en	USD		standard	symbol	1.2	$1.20
en	USD		standard	symbol	0.00831765	$0.01
en	USD		standard	symbol	1234565.0	$1,234,565.00
en	USD		standard	symbol	-1230.05	-$1,230.05
en	USD		standard	symbolNarrow	0.0	$0.00
en	USD		standard	symbolNarrow	1.2	$1.20
en	USD		standard	symbolNarrow	0.00831765	$0.01
en	USD		standard	symbolNarrow	1234565.0	$1,234,565.00
en	USD		standard	symbolNarrow	-1230.05	-$1,230.05
en	USD		standard	code	0.0	USD 0.00
en	USD		standard	code	1.2	USD 1.20
en	USD		standard	code	0.00831765	USD 0.01
en	USD		standard	code	1234565.0	USD 1,234,565.00
en	USD		standard	code	-1230.05	-USD 1,230.05
en	USD		standard	name	0.0	0.00 US dollars
en	USD		standard	name	1.2	1.20 US dollars
en	USD		standard	name	0.00831765	0.01 US dollars
en	USD		standard	name	1234565.0	1,234,565.00 US dollars
en	USD		standard	name	-1230.05	-1,230.05 US dollars
en	USD		standard	noCurrency	0.0	0.00
en	USD		standard	noCurrency	1.2	1.20
en	USD		standard	noCurrency	0.00831765	0.01
en	USD		standard	noCurrency	1234565.0	1,234,565.00
en	USD		standard	noCurrency	-1230.05	-1,230.05
en	USD		accounting	symbol	0.0	$0.00
en	USD		accounting	symbol	1.2	$1.20
en	USD		accounting	symbol	0.00831765	$0.01
en	USD		accounting	symbol	1234565.0	$1,234,565.00
en	USD		accounting	symbol	-1230.05	($1,230.05)
en	USD		accounting	symbolNarrow	0.0	$0.00
en	USD		accounting	symbolNarrow	1.2	$1.20
en	USD		accounting	symbolNarrow	0.00831765	$0.01
en	USD		accounting	symbolNarrow	1234565.0	$1,234,565.00
en	USD		accounting	symbolNarrow	-1230.05	($1,230.05)
en	USD		accounting	code	0.0	USD 0.00
en	USD		accounting	code	1.2	USD 1.20
en	USD		accounting	code	0.00831765	USD 0.01
en	USD		accounting	code	1234565.0	USD 1,234,565.00
en	USD		accounting	code	-1230.05	(USD 1,230.05)
en	USD		accounting	noCurrency	0.0	0.00
en	USD		accounting	noCurrency	1.2	1.20
en	USD		accounting	noCurrency	0.00831765	0.01
en	USD		accounting	noCurrency	1234565.0	1,234,565.00
en	USD		accounting	noCurrency	-1230.05	(1,230.05)
en	USD	short	standard	symbol	0.0	$0
en	USD	short	standard	symbol	1.2	$1.2
en	USD	short	standard	symbol	0.00831765	$0.0083
en	USD	short	standard	symbol	1234565.0	$1.2M
en	USD	short	standard	symbol	-1230.05	-$1.2K
en	USD	short	standard	symbolNarrow	0.0	$0
en	USD	short	standard	symbolNarrow	1.2	$1.2
en	USD	short	standard	symbolNarrow	0.00831765	$0.0083
en	USD	short	standard	symbolNarrow	1234565.0	$1.2M
en	USD	short	standard	symbolNarrow	-1230.05	-$1.2K
en	USD	short	standard	code	0.0	USD 0
en	USD	short	standard	code	1.2	USD 1.2
en	USD	short	standard	code	0.00831765	USD 0.0083
en	USD	short	standard	code	1234565.0	USD 1.2M
en	USD	short	standard	code	-1230.05	-USD 1.2K
en	USD	short	standard	name	0.0	0 US dollars
en	USD	short	standard	name	1.2	1.2 US dollars
en	USD	short	standard	name	0.00831765	0.0083 US dollars
en	USD	short	standard	name	1234565.0	1.2M US dollars
en	USD	short	standard	name	-1230.05	-1.2K US dollars
en	EUR		standard	symbol	0.0	€0.00
en	EUR		standard	symbol	1.2	€1.20
en	EUR		standard	symbol	0.00831765	€0.01
en	EUR		standard	symbol	1234565.0	€1,234,565.00
en	EUR		standard	symbol	-1230.05	-€1,230.05
en	EUR		standard	symbolNarrow	0.0	€0.00
en	EUR		standard	symbolNarrow	1.2	€1.20
en	EUR		standard	symbolNarrow	0.00831765	€0.01
en	EUR		standard	symbolNarrow	1234565.0	€1,234,565.00
en	EUR		standard	symbolNarrow	-1230.05	-€1,230.05
en	EUR		standard	code	0.0	EUR 0.00
en	EUR		standard	code	1.2	EUR 1.20
en	EUR		standard	code	0.00831765	EUR 0.01
en	EUR		standard	code	1234565.0	EUR 1,234,565.00
en	EUR		standard	code	-1230.05	-EUR 1,230.05
en	EUR		standard	name	0.0	0.00 euros
en	EUR		standard	name	1.2	1.20 euros
en	EUR		standard	name	0.00831765	0.01 euros
en	EUR		standard	name	1234565.0	1,234,565.00 euros
en	EUR		standard	name	-1230.05	-1,230.05 euros
en	EUR		standard	noCurrency	0.0	0.00
en	EUR		standard	noCurrency	1.2	1.20
en	EUR		standard	noCurrency	0.00831765	0.01
en	EUR		standard	noCurrency	1234565.0	1,234,565.00
en	EUR		standard	noCurrency	-1230.05	-1,230.05
en	EUR		accounting	symbol	0.0	€0.00
en	EUR		accounting	symbol	1.2	€1.20
en	EUR		accounting	symbol	0.00831765	€0.01
en	EUR		accounting	symbol	1234565.0	€1,234,565.00
en	EUR		accounting	symbol	-1230.05	(€1,230.05)
en	EUR		accounting	symbolNarrow	0.0	€0.00
en	EUR		accounting	symbolNarrow	1.2	€1.20
en	EUR		accounting	symbolNarrow	0.00831765	€0.01
en	EUR		accounting	symbolNarrow	1234565.0	€1,234,565.00
en	EUR		accounting	symbolNarrow	-1230.05	(€1,230.05)
en	EUR		accounting	code	0.0	EUR 0.00
en	EUR		accounting	code	1.2	EUR 1.20
en	EUR		accounting	code	0.00831765	EUR 0.01
en	EUR		accounting	code	1234565.0	EUR 1,234,565.00
en	EUR		accounting	code	-1230.05	(EUR 1,230.05)
en	EUR		accounting	noCurrency	0.0	0.00
en	EUR		accounting	noCurrency	1.2	1.20
en	EUR		accounting	noCurrency	0.00831765	0.01
en	EUR		accounting	noCurrency	1234565.0	1,234,565.00
en	EUR		accounting	noCurrency	-1230.05	(1,230.05)
en	EUR	short	standard	symbol	0.0	€0
en	EUR	short	standard	symbol	1.2	€1.2
en	EUR	short	standard	symbol	0.00831765	€0.0083
en	EUR	short	standard	symbol	1234565.0	€1.2M
en	EUR	short	standard	symbol	-1230.05	-€1.2K
en	EUR	short	standard	symbolNarrow	0.0	€0
en	EUR	short	standard	symbolNarrow	1.2	€1.2
en	EUR	short	standard	symbolNarrow	0.00831765	€0.0083
en	EUR	short	standard	symbolNarrow	1234565.0	€1.2M
en	EUR	short	standard	symbolNarrow	-1230.05	-€1.2K
en	EUR	short	standard	code	0.0	EUR 0
en	EUR	short	standard	code	1.2	EUR 1.2
en	EUR	short	standard	code	0.00831765	EUR 0.0083
en	EUR	short	standard	code	1234565.0	EUR 1.2M
en	EUR	short	standard	code	-1230.05	-EUR 1.2K
en	EUR	short	standard	name	0.0	0 euros
en	EUR	short	standard	name	1.2	1.2 euros
en	EUR	short	standard	name	0.00831765	0.0083 euros
en	EUR	short	standard	name	1234565.0	1.2M euros
en	EUR	short	standard	name	-1230.05	-1.2K euros
en	JPY		standard	symbol	0.0	¥0
en	JPY		standard	symbol	1.2	¥1
en	JPY		standard	symbol	0.00831765	¥0
en	JPY		standard	symbol	1234565.0	¥1,234,565
en	JPY		standard	symbol	-1230.05	-¥1,230
en	JPY		standard	symbolNarrow	0.0	¥0
en	JPY		standard	symbolNarrow	1.2	¥1
en	JPY		standard	symbolNarrow	0.00831765	¥0
en	JPY		standard	symbolNarrow	1234565.0	¥1,234,565
en	JPY		standard	symbolNarrow	-1230.05	-¥1,230
en	JPY		standard	code	0.0	JPY 0
en	JPY		standard	code	1.2	JPY 1
en	JPY		standard	code	0.00831765	JPY 0
en	JPY		standard	code	1234565.0	JPY 1,234,565
en	JPY		standard	code	-1230.05	-JPY 1,230
en	JPY		standard	name	0.0	0 Japanese yen
en	JPY		standard	name	1.2	1 Japanese yen
en	JPY		standard	name	0.00831765	0 Japanese yen
en	JPY		standard	name	1234565.0	1,234,565 Japanese yen
en	JPY		standard	name	-1230.05	-1,230 Japanese yen
en	JPY		standard	noCurrency	0.0	0
en	JPY		standard	noCurrency	1.2	1
en	JPY		standard	noCurrency	0.00831765	0
en	JPY		standard	noCurrency	1234565.0	1,234,565
en	JPY		standard	noCurrency	-1230.05	-1,230
en	JPY		accounting	symbol	0.0	¥0
en	JPY		accounting	symbol	1.2	¥1
en	JPY		accounting	symbol	0.00831765	¥0
en	JPY		accounting	symbol	1234565.0	¥1,234,565
en	JPY		accounting	symbol	-1230.05	(¥1,230)
en	JPY		accounting	symbolNarrow	0.0	¥0
en	JPY		accounting	symbolNarrow	1.2	¥1
en	JPY		accounting	symbolNarrow	0.00831765	¥0
en	JPY		accounting	symbolNarrow	1234565.0	¥1,234,565
en	JPY		accounting	symbolNarrow	-1230.05	(¥1,230)
en	JPY		accounting	code	0.0	JPY 0
en	JPY		accounting	code	1.2	JPY 1
en	JPY		accounting	code	0.00831765	JPY 0
en	JPY		accounting	code	1234565.0	JPY 1,234,565
en	JPY		accounting	code	-1230.05	(JPY 1,230)
en	JPY		accounting	noCurrency	0.0	0
en	JPY		accounting	noCurrency	1.2	1
en	JPY		accounting	noCurrency	0.00831765	0
en	JPY		accounting	noCurrency	1234565.0	1,234,565
en	JPY		accounting	noCurrency	-1230.05	(1,230)
en	JPY	short	standard	symbol	0.0	¥0
en	JPY	short	standard	symbol	1.2	¥1.2
en	JPY	short	standard	symbol	0.00831765	¥0.0083
en	JPY	short	standard	symbol	1234565.0	¥1.2M
en	JPY	short	standard	symbol	-1230.05	-¥1.2K
en	JPY	short	standard	symbolNarrow	0.0	¥0
en	JPY	short	standard	symbolNarrow	1.2	¥1.2
en	JPY	short	standard	symbolNarrow	0.00831765	¥0.0083
en	JPY	short	standard	symbolNarrow	1234565.0	¥1.2M
en	JPY	short	standard	symbolNarrow	-1230.05	-¥1.2K
en	JPY	short	standard	code	0.0	JPY 0
en	JPY	short	standard	code	1.2	JPY 1.2
en	JPY	short	standard	code	0.00831765	JPY 0.0083
en	JPY	short	standard	code	1234565.0	JPY 1.2M
en	JPY	short	standard	code	-1230.05	-JPY 1.2K
en	JPY	short	standard	name	0.0	0 Japanese yen
en	JPY	short	standard	name	1.2	1.2 Japanese yen
en	JPY	short	standard	name	0.00831765	0.0083 Japanese yen
en	JPY	short	standard	name	1234565.0	1.2M Japanese yen
en	JPY	short	standard	name	-1230.05	-1.2K Japanese yen
en	RUB		standard	symbol	0.0	RUB 0.00
en	RUB		standard	symbol	1.2	RUB 1.20
en	RUB		standard	symbol	0.00831765	RUB 0.01
en	RUB		standard	symbol	1234565.0	RUB 1,234,565.00
en	RUB		standard	symbol	-1230.05	-RUB 1,230.05
en	RUB		standard	symbolNarrow	0.0	₽0.00
en	RUB		standard	symbolNarrow	1.2	₽1.20
en	RUB		standard	symbolNarrow	0.00831765	₽0.01
en	RUB		standard	symbolNarrow	1234565.0	₽1,234,565.00
en	RUB		standard	symbolNarrow	-1230.05	-₽1,230.05
en	RUB		standard	code	0.0	RUB 0.00
en	RUB		standard	code	1.2	RUB 1.20
en	RUB		standard	code	0.00831765	RUB 0.01
en	RUB		standard	code	1234565.0	RUB 1,234,565.00
en	RUB		standard	code	-1230.05	-RUB 1,230.05
en	RUB		standard	name	0.0	0.00 Russian rubles
en	RUB		standard	name	1.2	1.20 Russian rubles
en	RUB		standard	name	0.00831765	0.01 Russian rubles
en	RUB		standard	name	1234565.0	1,234,565.00 Russian rubles
en	RUB		standard	name	-1230.05	-1,230.05 Russian rubles
en	RUB		standard	noCurrency	0.0	0.00
en	RUB		standard	noCurrency	1.2	1.20
en	RUB		standard	noCurrency	0.00831765	0.01
en	RUB		standard	noCurrency	1234565.0	1,234,565.00
en	RUB		standard	noCurrency	-1230.05	-1,230.05
en	RUB		accounting	symbol	0.0	RUB 0.00
en	RUB		accounting	symbol	1.2	RUB 1.20
en	RUB		accounting	symbol	0.00831765	RUB 0.01
en	RUB		accounting	symbol	1234565.0	RUB 1,234,565.00
en	RUB		accounting	symbol	-1230.05	(RUB 1,230.05)
en	RUB		accounting	symbolNarrow	0.0	₽0.00
en	RUB		accounting	symbolNarrow	1.2	₽1.20
en	RUB		accounting	symbolNarrow	0.00831765	₽0.01
en	RUB		accounting	symbolNarrow	1234565.0	₽1,234,565.00
en	RUB		accounting	symbolNarrow	-1230.05	(₽1,230.05)
en	RUB		accounting	code	0.0	RUB 0.00
en	RUB		accounting	code	1.2	RUB 1.20
en	RUB		accounting	code	0.00831765	RUB 0.01
en	RUB		accounting	code	1234565.0	RUB 1,234,565.00
en	RUB		accounting	code	-1230.05	(RUB 1,230.05)
en	RUB		accounting	noCurrency	0.0	0.00
en	RUB		accounting	noCurrency	1.2	1.20
en	RUB		accounting	noCurrency	0.00831765	0.01
en	RUB		accounting	noCurrency	1234565.0	1,234,565.00
en	RUB		accounting	noCurrency	-1230.05	(1,230.05)
en	RUB	short	standard	symbol	0.0	RUB 0
en	RUB	short	standard	symbol	1.2	RUB 1.2
en	RUB	short	standard	symbol	0.00831765	RUB 0.0083
en	RUB	short	standard	symbol	1234565.0	RUB 1.2M
en	RUB	short	standard	symbol	-1230.05	-RUB 1.2K
en	RUB	short	standard	symbolNarrow	0.0	₽0
en	RUB	short	standard	symbolNarrow	1.2	₽1.2
en	RUB	short	standard	symbolNarrow	0.00831765	₽0.0083
en	RUB	short	standard	symbolNarrow	1234565.0	₽1.2M
en	RUB	short	standard	symbolNarrow	-1230.05	-₽1.2K
en	RUB	short	standard	code	0.0	RUB 0
en	RUB	short	standard	code	1.2	RUB 1.2
en	RUB	short	standard	code	0.00831765	RUB 0.0083
en	RUB	short	standard	code	1234565.0	RUB 1.2M
en	RUB	short	standard	code	-1230.05	-RUB 1.2K
en	RUB	short	standard	name	0.0	0 Russian rubles
en	RUB	short	standard	name	1.2	1.2 Russian rubles
en	RUB	short	standard	name	0.00831765	0.0083 Russian rubles
en	RUB	short	standard	name	1234565.0	1.2M Russian rubles
en	RUB	short	standard	name	-1230.05	-1.2K Russian rubles
en	EGP		standard	symbol	0.0	EGP 0.00
en	EGP		standard	symbol	1.2	EGP 1.20
en	EGP		standard	symbol	0.00831765	EGP 0.01
en	EGP		standard	symbol	1234565.0	EGP 1,234,565.00
en	EGP		standard	symbol	-1230.05	-EGP 1,230.05
en	EGP		standard	symbolNarrow	0.0	E£0.00
en	EGP		standard	symbolNarrow	1.2	E£1.20
en	EGP		standard	symbolNarrow	0.00831765	E£0.01
en	EGP		standard	symbolNarrow	1234565.0	E£1,234,565.00
en	EGP		standard	symbolNarrow	-1230.05	-E£1,230.05
en	EGP		standard	code	0.0	EGP 0.00
en	EGP		standard	code	1.2	EGP 1.20
en	EGP		standard	code	0.00831765	EGP 0.01
en	EGP		standard	code	1234565.0	EGP 1,234,565.00
en	EGP		standard	code	-1230.05	-EGP 1,230.05
en	EGP		standard	name	0.0	0.00 Egyptian pounds
en	EGP		standard	name	1.2	1.20 Egyptian pounds
en	EGP		standard	name	0.00831765	0.01 Egyptian pounds
en	EGP		standard	name	1234565.0	1,234,565.00 Egyptian pounds
en	EGP		standard	name	-1230.05	-1,230.05 Egyptian pounds
en	EGP		standard	noCurrency	0.0	0.00
en	EGP		standard	noCurrency	1.2	1.20
en	EGP		standard	noCurrency	0.00831765	0.01
en	EGP		standard	noCurrency	1234565.0	1,234,565.00
en	EGP		standard	noCurrency	-1230.05	-1,230.05
en	EGP		accounting	symbol	0.0	EGP 0.00
en	EGP		accounting	symbol	1.2	EGP 1.20
en	EGP		accounting	symbol	0.00831765	EGP 0.01
en	EGP		accounting	symbol	1234565.0	EGP 1,234,565.00
en	EGP		accounting	symbol	-1230.05	(EGP 1,230.05)
en	EGP		accounting	symbolNarrow	0.0	E£0.00
en	EGP		accounting	symbolNarrow	1.2	E£1.20
en	EGP		accounting	symbolNarrow	0.00831765	E£0.01
en	EGP		accounting	symbolNarrow	1234565.0	E£1,234,565.00
en	EGP		accounting	symbolNarrow	-1230.05	(E£1,230.05)
en	EGP		accounting	code	0.0	EGP 0.00
en	EGP		accounting	code	1.2	EGP 1.20
en	EGP		accounting	code	0.00831765	EGP 0.01
en	EGP		accounting	code	1234565.0	EGP 1,234,565.00
en	EGP		accounting	code	-1230.05	(EGP 1,230.05)
en	EGP		accounting	noCurrency	0.0	0.00
en	EGP		accounting	noCurrency	1.2	1.20
en	EGP		accounting	noCurrency	0.00831765	0.01
en	EGP		accounting	noCurrency	1234565.0	1,234,565.00
en	EGP		accounting	noCurrency	-1230.05	(1,230.05)
en	EGP	short	standard	symbol	0.0	EGP 0
en	EGP	short	standard	symbol	1.2	EGP 1.2
en	EGP	short	standard	symbol	0.00831765	EGP 0.0083
en	EGP	short	standard	symbol	1234565.0	EGP 1.2M
en	EGP	short	standard	symbol	-1230.05	-EGP 1.2K
en	EGP	short	standard	symbolNarrow	0.0	E£0
en	EGP	short	standard	symbolNarrow	1.2	E£1.2
en	EGP	short	standard	symbolNarrow	0.00831765	E£0.0083
en	EGP	short	standard	symbolNarrow	1234565.0	E£1.2M
en	EGP	short	standard	symbolNarrow	-1230.05	-E£1.2K
en	EGP	short	standard	code	0.0	EGP 0
en	EGP	short	standard	code	1.2	EGP 1.2
en	EGP	short	standard	code	0.00831765	EGP 0.0083
en	EGP	short	standard	code	1234565.0	EGP 1.2M
en	EGP	short	standard	code	-1230.05	-EGP 1.2K
en	EGP	short	standard	name	0.0	0 Egyptian pounds
en	EGP	short	standard	name	1.2	1.2 Egyptian pounds
en	EGP	short	standard	name	0.00831765	0.0083 Egyptian pounds
en	EGP	short	standard	name	1234565.0	1.2M Egyptian pounds
en	EGP	short	standard	name	-1230.05	-1.2K Egyptian pounds
en			standard	symbol	0.0	0
en			standard	symbol	1.2	1.2
en			standard	symbol	0.00831765	0.008318
en			standard	symbol	1234565.0	1,234,565
en			standard	symbol	-1230.05	-1,230.05
en			standard	symbolNarrow	0.0	0
en			standard	symbolNarrow	1.2	1.2
en			standard	symbolNarrow	0.00831765	0.008318
en			standard	symbolNarrow	1234565.0	1,234,565
en			standard	symbolNarrow	-1230.05	-1,230.05
en			standard	code	0.0	0
en			standard	code	1.2	1.2
en			standard	code	0.00831765	0.008318
en			standard	code	1234565.0	1,234,565
en			standard	code	-1230.05	-1,230.05
en			standard	name	0.0	0
en			standard	name	1.2	1.2
en			standard	name	0.00831765	0.008318
en			standard	name	1234565.0	1,234,565
en			standard	name	-1230.05	-1,230.05
en			standard	noCurrency	0.0	0
en			standard	noCurrency	1.2	1.2
en			standard	noCurrency	0.00831765	0.008318
en			standard	noCurrency	1234565.0	1,234,565
en			standard	noCurrency	-1230.05	-1,230.05
en			accounting	symbol	0.0	0
en			accounting	symbol	1.2	1.2
en			accounting	symbol	0.00831765	0.008318
en			accounting	symbol	1234565.0	1,234,565
en			accounting	symbol	-1230.05	-1,230.05
en			accounting	symbolNarrow	0.0	0
en			accounting	symbolNarrow	1.2	1.2
en			accounting	symbolNarrow	0.00831765	0.008318
en			accounting	symbolNarrow	1234565.0	1,234,565
en			accounting	symbolNarrow	-1230.05	-1,230.05
en			accounting	code	0.0	0
en			accounting	code	1.2	1.2
en			accounting	code	0.00831765	0.008318
en			accounting	code	1234565.0	1,234,565
en			accounting	code	-1230.05	-1,230.05
en			accounting	noCurrency	0.0	0
en			accounting	noCurrency	1.2	1.2
en			accounting	noCurrency	0.00831765	0.008318
en			accounting	noCurrency	1234565.0	1,234,565
en			accounting	noCurrency	-1230.05	-1,230.05
en		short	standard	symbol	0.0	0
en		short	standard	symbol	1.2	1.2
en		short	standard	symbol	0.00831765	0.0083
en		short	standard	symbol	1234565.0	1.2M
en		short	standard	symbol	-1230.05	-1.2K
en		short	standard	symbolNarrow	0.0	0
en		short	standard	symbolNarrow	1.2	1.2
en		short	standard	symbolNarrow	0.00831765	0.0083
en		short	standard	symbolNarrow	1234565.0	1.2M
en		short	standard	symbolNarrow	-1230.05	-1.2K
en		short	standard	code	0.0	0
en		short	standard	code	1.2	1.2
en		short	standard	code	0.00831765	0.0083
en		short	standard	code	1234565.0	1.2M
en		short	standard	code	-1230.05	-1.2K
en		short	standard	name	0.0	0
en		short	standard	name	1.2	1.2
en		short	standard	name	0.00831765	0.0083
en		short	standard	name	1234565.0	1.2M
en		short	standard	name	-1230.05	-1.2K
fy	USD		standard	symbol	0.0	US$ 0,00
fy	USD		standard	symbol	1.2	US$ 1,20
fy	USD		standard	symbol	0.00831765	US$ 0,01
fy	USD		standard	symbol	1234565.0	US$ 1.234.565,00
fy	USD		standard	symbol	-1230.05	US$ 1.230,05-
fy	USD		standard	symbolNarrow	0.0	$ 0,00
fy	USD		standard	symbolNarrow	1.2	$ 1,20
fy	USD		standard	symbolNarrow	0.00831765	$ 0,01
