locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hr	EGP	standard		narrowSymbol	1.2	1,20 E£
hr	EGP	standard		narrowSymbol	0.00831765	0,01 E£
hr	EGP	standard		narrowSymbol	1234565.0	1.234.565,00 E£
hr	EGP	standard		narrowSymbol	-1230.05	−1.230,05 E£
hu	USD	standard		narrowSymbol	0.0	0,00 $
hu	USD	standard		narrowSymbol	1.2	1,20 $
hu	USD	standard		narrowSymbol	0.00831765	0,01 $
hu	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
hu	USD	standard		narrowSymbol	-1230.05	-1230,05 $
hu	EUR	standard		narrowSymbol	0.0	0,00 €
hu	EUR	standard		narrowSymbol	1.2	1,20 €
hu	EUR	standard		narrowSymbol	0.00831765	0,01 €
hu	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
hu	EUR	standard		narrowSymbol	-1230.05	-1230,05 €
hu	JPY	standard		narrowSymbol	0.0	0 ¥
hu	JPY	standard		narrowSymbol	1.2	1 ¥
hu	JPY	standard		narrowSymbol	0.00831765	0 ¥
hu	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
hu	JPY	standard		narrowSymbol	-1230.05	-1230 ¥
hu	RUB	standard		narrowSymbol	0.0	0,00 ₽
hu	RUB	standard		narrowSymbol	1.2	1,20 ₽
hu	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
hu	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
hu	RUB	standard		narrowSymbol	-1230.05	-1230,05 ₽
hu	EGP	standard		narrowSymbol	0.0	0,00 E£
hu	EGP	standard		narrowSymbol	1.2	1,20 E£
hu	EGP	standard		narrowSymbol	0.00831765	0,01 E£
hu	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 E£
hu	EGP	standard		narrowSymbol	-1230.05	-1230,05 E£
hy	USD	standard		narrowSymbol	0.0	0,00 $
hy	USD	standard		narrowSymbol	1.2	1,20 $
hy	USD	standard		narrowSymbol	0.00831765	0,01 $
hy	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
hy	USD	standard		narrowSymbol	-1230.05	-1230,05 $
hy	EUR	standard		narrowSymbol	0.0	0,00 €
hy	EUR	standard		narrowSymbol	1.2	1,20 €
hy	EUR	standard		narrowSymbol	0.00831765	0,01 €
hy	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
hy	EUR	standard		narrowSymbol	-1230.05	-1230,05 €
hy	JPY	standard		narrowSymbol	0.0	0 ¥
hy	JPY	standard		narrowSymbol	1.2	1 ¥
hy	JPY	standard		narrowSymbol	0.00831765	0 ¥
hy	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
hy	JPY	standard		narrowSymbol	-1230.05	-1230 ¥
hy	RUB	standard		narrowSymbol	0.0	0,00 ₽
hy	RUB	standard		narrowSymbol	1.2	1,20 ₽
hy	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
hy	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
hy	RUB	standard		narrowSymbol	-1230.05	-1230,05 ₽
hy	EGP	standard		narrowSymbol	0.0	0,00 E£
hy	EGP	standard		narrowSymbol	1.2	1,20 E£
hy	EGP	standard		narrowSymbol	0.00831765	0,01 E£
hy	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 E£
hy	EGP	standard		narrowSymbol	-1230.05	-1230,05 E£
id	USD	standard		narrowSymbol	0.0	$0,00
id	USD	standard		narrowSymbol	1.2	$1,20
id	USD	standard		narrowSymbol	0.00831765	$0,01
id	USD	standard		narrowSymbol	1234565.0	$1.234.565,00
id	USD	standard		narrowSymbol	-1230.05	-$1.230,05
id	EUR	standard		narrowSymbol	0.0	€0,00
id	EUR	standard		narrowSymbol	1.2	€1,20
id	EUR	standard		narrowSymbol	0.00831765	€0,01
id	EUR	standard		narrowSymbol	1234565.0	€1.234.565,00
id	EUR	standard		narrowSymbol	-1230.05	-€1.230,05
id	JPY	standard		narrowSymbol	0.0	¥0
id	JPY	standard		narrowSymbol	1.2	¥1
id	JPY	standard		narrowSymbol	0.00831765	¥0
id	JPY	standard		narrowSymbol	1234565.0	¥1.234.565
id	JPY	standard		narrowSymbol	-1230.05	-¥1.230
id	RUB	standard		narrowSymbol	0.0	₽0,00
id	RUB	standard		narrowSymbol	1.2	₽1,20
id	RUB	standard		narrowSymbol	0.00831765	₽0,01
id	RUB	standard		narrowSymbol	1234565.0	₽1.234.565,00
id	RUB	standard		narrowSymbol	-1230.05	-₽1.230,05
id	EGP	standard		narrowSymbol	0.0	E£0,00
id	EGP	standard		narrowSymbol	1.2	E£1,20
id	EGP	standard		narrowSymbol	0.00831765	E£0,01
id	EGP	standard		narrowSymbol	1234565.0	E£1.234.565,00
id	EGP	standard		narrowSymbol	-1230.05	-E£1.230,05
ig	USD	standard		narrowSymbol	0.0	$0.00
ig	USD	standard		narrowSymbol	1.2	$1.20
ig	USD	standard		narrowSymbol	0.00831765	$0.01
ig	USD	standard		narrowSymbol	1234565.0	$1,234,565.00
ig	USD	standard		narrowSymbol	-1230.05	-$1,230.05
ig	EUR	standard		narrowSymbol	0.0	€0.00
ig	EUR	standard		narrowSymbol	1.2	€1.20
ig	EUR	standard		narrowSymbol	0.00831765	€0.01
ig	EUR	standard		narrowSymbol	1234565.0	€1,234,565.00
ig	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
ig	JPY	standard		narrowSymbol	0.0	¥0
ig	JPY	standard		narrowSymbol	1.2	¥1
ig	JPY	standard		narrowSymbol	0.00831765	¥0
ig	JPY	standard		narrowSymbol	1234565.0	¥1,234,565
ig	JPY	standard		narrowSymbol	-1230.05	-¥1,230
ig	RUB	standard		narrowSymbol	0.0	₽0.00
ig	RUB	standard		narrowSymbol	1.2	₽1.20
ig	RUB	standard		narrowSymbol	0.00831765	₽0.01
ig	RUB	standard		narrowSymbol	1234565.0	₽1,234,565.00
ig	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
ig	EGP	standard		narrowSymbol	0.0	E£0.00
ig	EGP	standard		narrowSymbol	1.2	E£1.20
ig	EGP	standard		narrowSymbol	0.00831765	E£0.01
ig	EGP	standard		narrowSymbol	1234565.0	E£1,234,565.00
ig	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
is	USD	standard		narrowSymbol	0.0	0,00 $
is	USD	standard		narrowSymbol	1.2	1,20 $
is	USD	standard		narrowSymbol	0.00831765	0,01 $
is	USD	standard		narrowSymbol	1234565.0	1.234.565,00 $
is	USD	standard		narrowSymbol	-1230.05	-1.230,05 $
is	EUR	standard		narrowSymbol	0.0	0,00 €
is	EUR	standard		narrowSymbol	1.2	1,20 €
is	EUR	standard		narrowSymbol	0.00831765	0,01 €
is	EUR	standard		narrowSymbol	1234565.0	1.234.565,00 €
is	EUR	standard		narrowSymbol	-1230.05	-1.230,05 €
is	JPY	standard		narrowSymbol	0.0	0 ¥
is	JPY	standard		narrowSymbol	1.2	1 ¥
is	JPY	standard		narrowSymbol	0.00831765	0 ¥
is	JPY	standard		narrowSymbol	1234565.0	1.234.565 ¥
is	JPY	standard		narrowSymbol	-1230.05	-1.230 ¥
is	RUB	standard		narrowSymbol	0.0	0,00 ₽
is	RUB	standard		narrowSymbol	1.2	1,20 ₽
is	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
is	RUB	standard		narrowSymbol	1234565.0	1.234.565,00 ₽
is	RUB	standard		narrowSymbol	-1230.05	-1.230,05 ₽
is	EGP	standard		narrowSymbol	0.0	0,00 E£
is	EGP	standard		narrowSymbol	1.2	1,20 E£
is	EGP	standard		narrowSymbol	0.00831765	0,01 E£
is	EGP	standard		narrowSymbol	1234565.0	1.234.565,00 E£
is	EGP	standard		narrowSymbol	-1230.05	-1.230,05 E£
it	USD	standard		narrowSymbol	0.0	0,00 $
it	USD	standard		narrowSymbol	1.2	1,20 $
it	USD	standard		narrowSymbol	0.00831765	0,01 $
it	USD	standard		narrowSymbol	1234565.0	1.234.565,00 $
it	USD	standard		narrowSymbol	-1230.05	-1230,05 $
it	EUR	standard		narrowSymbol	0.0	0,00 €
it	EUR	standard		narrowSymbol	1.2	1,20 €
it	EUR	standard		narrowSymbol	0.00831765	0,01 €
it	EUR	standard		narrowSymbol	1234565.0	1.234.565,00 €
it	EUR	standard		narrowSymbol	-1230.05	-1230,05 €
it	JPY	standard		narrowSymbol	0.0	0 ¥
it	JPY	standard		narrowSymbol	1.2	1 ¥
it	JPY	standard		narrowSymbol	0.00831765	0 ¥
it	JPY	standard		narrowSymbol	1234565.0	1.234.565 ¥
it	JPY	standard		narrowSymbol	-1230.05	-1230 ¥
it	RUB	standard		narrowSymbol	0.0	0,00 ₽
it	RUB	standard		narrowSymbol	1.2	1,20 ₽
it	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
it	RUB	standard		narrowSymbol	1234565.0	1.234.565,00 ₽
it	RUB	standard		narrowSymbol	-1230.05	-1230,05 ₽
it	EGP	standard		narrowSymbol	0.0	0,00 £E
it	EGP	standard		narrowSymbol	1.2	1,20 £E
it	EGP	standard		narrowSymbol	0.00831765	0,01 £E
it	EGP	standard		narrowSymbol	1234565.0	1.234.565,00 £E
it	EGP	standard		narrowSymbol	-1230.05	-1230,05 £E
jv	USD	standard		narrowSymbol	0.0	$ 0,00
jv	USD	standard		narrowSymbol	1.2	$ 1,20
jv	USD	standard		narrowSymbol	0.00831765	$ 0,01
jv	USD	standard		narrowSymbol	1234565.0	$ 1.234.565,00
jv	USD	standard		narrowSymbol	-1230.05	-$ 1.230,05
jv	EUR	standard		narrowSymbol	0.0	€ 0,00
jv	EUR	standard		narrowSymbol	1.2	€ 1,20
jv	EUR	standard		narrowSymbol	0.00831765	€ 0,01
jv	EUR	standard		narrowSymbol	1234565.0	€ 1.234.565,00
jv	EUR	standard		narrowSymbol	-1230.05	-€ 1.230,05
jv	JPY	standard		narrowSymbol	0.0	¥ 0
jv	JPY	standard		narrowSymbol	1.2	¥ 1
jv	JPY	standard		narrowSymbol	0.00831765	¥ 0
jv	JPY	standard		narrowSymbol	1234565.0	¥ 1.234.565
jv	JPY	standard		narrowSymbol	-1230.05	-¥ 1.230
jv	RUB	standard		narrowSymbol	0.0	₽ 0,00
jv	RUB	standard		narrowSymbol	1.2	₽ 1,20
jv	RUB	standard		narrowSymbol	0.00831765	₽ 0,01
jv	RUB	standard		narrowSymbol	1234565.0	₽ 1.234.565,00
jv	RUB	standard		narrowSymbol	-1230.05	-₽ 1.230,05
jv	EGP	standard		narrowSymbol	0.0	E£ 0,00
jv	EGP	standard		narrowSymbol	1.2	E£ 1,20
jv	EGP	standard		narrowSymbol	0.00831765	E£ 0,01
jv	EGP	standard		narrowSymbol	1234565.0	E£ 1.234.565,00
jv	EGP	standard		narrowSymbol	-1230.05	-E£ 1.230,05
ka	USD	standard		narrowSymbol	0.0	0,00 $
ka	USD	standard		narrowSymbol	1.2	1,20 $
ka	USD	standard		narrowSymbol	0.00831765	0,01 $
ka	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
ka	USD	standard		narrowSymbol	-1230.05	-1230,05 $
ka	EUR	standard		narrowSymbol	0.0	0,00 €
ka	EUR	standard		narrowSymbol	1.2	1,20 €
ka	EUR	standard		narrowSymbol	0.00831765	0,01 €
ka	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
ka	EUR	standard		narrowSymbol	-1230.05	-1230,05 €
ka	JPY	standard		narrowSymbol	0.0	0 ¥
ka	JPY	standard		narrowSymbol	1.2	1 ¥
ka	JPY	standard		narrowSymbol	0.00831765	0 ¥
ka	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
ka	JPY	standard		narrowSymbol	-1230.05	-1230 ¥
ka	RUB	standard		narrowSymbol	0.0	0,00 ₽
ka	RUB	standard		narrowSymbol	1.2	1,20 ₽
ka	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
ka	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
ka	RUB	standard		narrowSymbol	-1230.05	-1230,05 ₽
ka	EGP	standard		narrowSymbol	0.0	0,00 E£
ka	EGP	standard		narrowSymbol	1.2	1,20 E£
ka	EGP	standard		narrowSymbol	0.00831765	0,01 E£
ka	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 E£
ka	EGP	standard		narrowSymbol	-1230.05	-1230,05 E£
kk	USD	standard		narrowSymbol	0.0	0,00 $
kk	USD	standard		narrowSymbol	1.2	1,20 $
kk	USD	standard		narrowSymbol	0.00831765	0,01 $
kk	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
kk	USD	standard		narrowSymbol	-1230.05	-1 230,05 $
kk	EUR	standard		narrowSymbol	0.0	0,00 €
kk	EUR	standard		narrowSymbol	1.2	1,20 €
kk	EUR	standard		narrowSymbol	0.00831765	0,01 €
kk	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
kk	EUR	standard		narrowSymbol	-1230.05	-1 230,05 €
kk	JPY	standard		narrowSymbol	0.0	0 ¥
kk	JPY	standard		narrowSymbol	1.2	1 ¥
kk	JPY	standard		narrowSymbol	0.00831765	0 ¥
kk	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
kk	JPY	standard		narrowSymbol	-1230.05	-1 230 ¥
kk	RUB	standard		narrowSymbol	0.0	0,00 ₽
kk	RUB	standard		narrowSymbol	1.2	1,20 ₽
kk	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
kk	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
kk	RUB	standard		narrowSymbol	-1230.05	-1 230,05 ₽
kk	EGP	standard		narrowSymbol	0.0	0,00 E£
kk	EGP	standard		narrowSymbol	1.2	1,20 E£
kk	EGP	standard		narrowSymbol	0.00831765	0,01 E£
kk	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 E£
kk	EGP	standard		narrowSymbol	-1230.05	-1 230,05 E£
km	USD	standard		narrowSymbol	0.0	0.00$
km	USD	standard		narrowSymbol	1.2	1.20$
km	USD	standard		narrowSymbol	0.00831765	0.01$
km	USD	standard		narrowSymbol	1234565.0	1,234,565.00$
km	USD	standard		narrowSymbol	-1230.05	-1,230.05$
km	EUR	standard		narrowSymbol	0.0	0.00€
km	EUR	standard		narrowSymbol	1.2	1.20€
km	EUR	standard		narrowSymbol	0.00831765	0.01€
km	EUR	standard		narrowSymbol	1234565.0	1,234,565.00€
km	EUR	standard		narrowSymbol	-1230.05	-1,230.05€
km	JPY	standard		narrowSymbol	0.0	0¥
km	JPY	standard		narrowSymbol	1.2	1¥
km	JPY	standard		narrowSymbol	0.00831765	0¥
km	JPY	standard		narrowSymbol	1234565.0	1,234,565¥
km	JPY	standard		narrowSymbol	-1230.05	-1,230¥
km	RUB	standard		narrowSymbol	0.0	0.00₽
km	RUB	standard		narrowSymbol	1.2	1.20₽
km	RUB	standard		narrowSymbol	0.00831765	0.01₽
km	RUB	standard		narrowSymbol	1234565.0	1,234,565.00₽
km	RUB	standard		narrowSymbol	-1230.05	-1,230.05₽
km	EGP	standard		narrowSymbol	0.0	0.00 E£
km	EGP	standard		narrowSymbol	1.2	1.20 E£
km	EGP	standard		narrowSymbol	0.00831765	0.01 E£
km	EGP	standard		narrowSymbol	1234565.0	1,234,565.00 E£
km	EGP	standard		narrowSymbol	-1230.05	-1,230.05 E£
kn	USD	standard		narrowSymbol	0.0	$0.00
kn	USD	standard		narrowSymbol	1.2	$1.20
kn	USD	standard		narrowSymbol	0.00831765	$0.01
kn	USD	standard		narrowSymbol	1234565.0	$1,234,565.00
kn	USD	standard		narrowSymbol	-1230.05	-$1,230.05
kn	EUR	standard		narrowSymbol	0.0	€0.00
kn	EUR	standard		narrowSymbol	1.2	€1.20
kn	EUR	standard		narrowSymbol	0.00831765	€0.01
kn	EUR	standard		narrowSymbol	1234565.0	€1,234,565.00
kn	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
kn	JPY	standard		narrowSymbol	0.0	¥0
kn	JPY	standard		narrowSymbol	1.2	¥1
kn	JPY	standard		narrowSymbol	0.00831765	¥0
kn	JPY	standard		narrowSymbol	1234565.0	¥1,234,565
kn	JPY	standard		narrowSymbol	-1230.05	-¥1,230
kn	RUB	standard		narrowSymbol	0.0	₽0.00
kn	RUB	standard		narrowSymbol	1.2	₽1.20
kn	RUB	standard		narrowSymbol	0.00831765	₽0.01
kn	RUB	standard		narrowSymbol	1234565.0	₽1,234,565.00
kn	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
kn	EGP	standard		narrowSymbol	0.0	E£0.00
kn	EGP	standard		narrowSymbol	1.2	E£1.20
kn	EGP	standard		narrowSymbol	0.00831765	E£0.01
kn	EGP	standard		narrowSymbol	1234565.0	E£1,234,565.00
kn	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
ko	USD	standard		narrowSymbol	0.0	$0.00
ko	USD	standard		narrowSymbol	1.2	$1.20
ko	USD	standard		narrowSymbol	0.00831765	$0.01
ko	USD	standard		narrowSymbol	1234565.0	$1,234,565.00
ko	USD	standard		narrowSymbol	-1230.05	-$1,230.05
ko	EUR	standard		narrowSymbol	0.0	€0.00
ko	EUR	standard		narrowSymbol	1.2	€1.20
ko	EUR	standard		narrowSymbol	0.00831765	€0.01
ko	EUR	standard		narrowSymbol	1234565.0	€1,234,565.00
ko	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
ko	JPY	standard		narrowSymbol	0.0	¥0
ko	JPY	standard		narrowSymbol	1.2	¥1
ko	JPY	standard		narrowSymbol	0.00831765	¥0
ko	JPY	standard		narrowSymbol	1234565.0	¥1,234,565
ko	JPY	standard		narrowSymbol	-1230.05	-¥1,230
ko	RUB	standard		narrowSymbol	0.0	₽0.00
ko	RUB	standard		narrowSymbol	1.2	₽1.20
ko	RUB	standard		narrowSymbol	0.00831765	₽0.01
ko	RUB	standard		narrowSymbol	1234565.0	₽1,234,565.00
ko	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
ko	EGP	standard		narrowSymbol	0.0	E£0.00
ko	EGP	standard		narrowSymbol	1.2	E£1.20
ko	EGP	standard		narrowSymbol	0.00831765	E£0.01
ko	EGP	standard		narrowSymbol	1234565.0	E£1,234,565.00
ko	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
kok	USD	standard		narrowSymbol	0.0	$0.00
kok	USD	standard		narrowSymbol	1.2	$1.20
kok	USD	standard		narrowSymbol	0.00831765	$0.01
kok	USD	standard		narrowSymbol	1234565.0	$12,34,565.00
kok	USD	standard		narrowSymbol	-1230.05	-$1,230.05
kok	EUR	standard		narrowSymbol	0.0	€0.00
kok	EUR	standard		narrowSymbol	1.2	€1.20
kok	EUR	standard		narrowSymbol	0.00831765	€0.01
kok	EUR	standard		narrowSymbol	1234565.0	€12,34,565.00
kok	EUR	standard		narrowSymbol	-1230.05	-€1,230.05
kok	JPY	standard		narrowSymbol	0.0	¥0
kok	JPY	standard		narrowSymbol	1.2	¥1
kok	JPY	standard		narrowSymbol	0.00831765	¥0
kok	JPY	standard		narrowSymbol	1234565.0	¥12,34,565
kok	JPY	standard		narrowSymbol	-1230.05	-¥1,230
kok	RUB	standard		narrowSymbol	0.0	₽0.00
kok	RUB	standard		narrowSymbol	1.2	₽1.20
kok	RUB	standard		narrowSymbol	0.00831765	₽0.01
kok	RUB	standard		narrowSymbol	1234565.0	₽12,34,565.00
kok	RUB	standard		narrowSymbol	-1230.05	-₽1,230.05
kok	EGP	standard		narrowSymbol	0.0	E£0.00
kok	EGP	standard		narrowSymbol	1.2	E£1.20
kok	EGP	standard		narrowSymbol	0.00831765	E£0.01
kok	EGP	standard		narrowSymbol	1234565.0	E£12,34,565.00
kok	EGP	standard		narrowSymbol	-1230.05	-E£1,230.05
ky	USD	standard		narrowSymbol	0.0	0,00 $
ky	USD	standard		narrowSymbol	1.2	1,20 $
ky	USD	standard		narrowSymbol	0.00831765	0,01 $
ky	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
ky	USD	standard		narrowSymbol	-1230.05	-1 230,05 $
ky	EUR	standard		narrowSymbol	0.0	0,00 €
ky	EUR	standard		narrowSymbol	1.2	1,20 €
ky	EUR	standard		narrowSymbol	0.00831765	0,01 €
ky	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
ky	EUR	standard		narrowSymbol	-1230.05	-1 230,05 €
ky	JPY	standard		narrowSymbol	0.0	0 ¥
ky	JPY	standard		narrowSymbol	1.2	1 ¥
ky	JPY	standard		narrowSymbol	0.00831765	0 ¥
ky	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
ky	JPY	standard		narrowSymbol	-1230.05	-1 230 ¥
ky	RUB	standard		narrowSymbol	0.0	0,00 ₽
ky	RUB	standard		narrowSymbol	1.2	1,20 ₽
ky	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
ky	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
ky	RUB	standard		narrowSymbol	-1230.05	-1 230,05 ₽
ky	EGP	standard		narrowSymbol	0.0	0,00 LE
ky	EGP	standard		narrowSymbol	1.2	1,20 LE
ky	EGP	standard		narrowSymbol	0.00831765	0,01 LE
ky	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 LE
ky	EGP	standard		narrowSymbol	-1230.05	-1 230,05 LE
lo	USD	standard		narrowSymbol	0.0	$0,00
lo	USD	standard		narrowSymbol	1.2	$1,20
lo	USD	standard		narrowSymbol	0.00831765	$0,01
lo	USD	standard		narrowSymbol	1234565.0	$1.234.565,00
lo	USD	standard		narrowSymbol	-1230.05	$-1.230,05
lo	EUR	standard		narrowSymbol	0.0	€0,00
lo	EUR	standard		narrowSymbol	1.2	€1,20
lo	EUR	standard		narrowSymbol	0.00831765	€0,01
lo	EUR	standard		narrowSymbol	1234565.0	€1.234.565,00
lo	EUR	standard		narrowSymbol	-1230.05	€-1.230,05
lo	JPY	standard		narrowSymbol	0.0	¥0
lo	JPY	standard		narrowSymbol	1.2	¥1
lo	JPY	standard		narrowSymbol	0.00831765	¥0
lo	JPY	standard		narrowSymbol	1234565.0	¥1.234.565
lo	JPY	standard		narrowSymbol	-1230.05	¥-1.230
lo	RUB	standard		narrowSymbol	0.0	₽0,00
lo	RUB	standard		narrowSymbol	1.2	₽1,20
lo	RUB	standard		narrowSymbol	0.00831765	₽0,01
lo	RUB	standard		narrowSymbol	1234565.0	₽1.234.565,00
lo	RUB	standard		narrowSymbol	-1230.05	₽-1.230,05
lo	EGP	standard		narrowSymbol	0.0	E£0,00
lo	EGP	standard		narrowSymbol	1.2	E£1,20
lo	EGP	standard		narrowSymbol	0.00831765	E£0,01
lo	EGP	standard		narrowSymbol	1234565.0	E£1.234.565,00
lo	EGP	standard		narrowSymbol	-1230.05	E£-1.230,05
lt	USD	standard		narrowSymbol	0.0	0,00 $
lt	USD	standard		narrowSymbol	1.2	1,20 $
lt	USD	standard		narrowSymbol	0.00831765	0,01 $
lt	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
lt	USD	standard		narrowSymbol	-1230.05	−1 230,05 $
lt	EUR	standard		narrowSymbol	0.0	0,00 €
lt	EUR	standard		narrowSymbol	1.2	1,20 €
lt	EUR	standard		narrowSymbol	0.00831765	0,01 €
lt	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
lt	EUR	standard		narrowSymbol	-1230.05	−1 230,05 €
lt	JPY	standard		narrowSymbol	0.0	0 ¥
lt	JPY	standard		narrowSymbol	1.2	1 ¥
lt	JPY	standard		narrowSymbol	0.00831765	0 ¥
lt	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
lt	JPY	standard		narrowSymbol	-1230.05	−1 230 ¥
lt	RUB	standard		narrowSymbol	0.0	0,00 rb
lt	RUB	standard		narrowSymbol	1.2	1,20 rb
lt	RUB	standard		narrowSymbol	0.00831765	0,01 rb
lt	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 rb
lt	RUB	standard		narrowSymbol	-1230.05	−1 230,05 rb
lt	EGP	standard		narrowSymbol	0.0	0,00 E£
lt	EGP	standard		narrowSymbol	1.2	1,20 E£
lt	EGP	standard		narrowSymbol	0.00831765	0,01 E£
lt	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 E£
lt	EGP	standard		narrowSymbol	-1230.05	−1 230,05 E£
lv	USD	standard		narrowSymbol	0.0	0,00 $
lv	USD	standard		narrowSymbol	1.2	1,20 $
lv	USD	standard		narrowSymbol	0.00831765	0,01 $
lv	USD	standard		narrowSymbol	1234565.0	1 234 565,00 $
lv	USD	standard		narrowSymbol	-1230.05	-1230,05 $
lv	EUR	standard		narrowSymbol	0.0	0,00 €
lv	EUR	standard		narrowSymbol	1.2	1,20 €
lv	EUR	standard		narrowSymbol	0.00831765	0,01 €
lv	EUR	standard		narrowSymbol	1234565.0	1 234 565,00 €
lv	EUR	standard		narrowSymbol	-1230.05	-1230,05 €
lv	JPY	standard		narrowSymbol	0.0	0 ¥
lv	JPY	standard		narrowSymbol	1.2	1 ¥
lv	JPY	standard		narrowSymbol	0.00831765	0 ¥
lv	JPY	standard		narrowSymbol	1234565.0	1 234 565 ¥
lv	JPY	standard		narrowSymbol	-1230.05	-1230 ¥
lv	RUB	standard		narrowSymbol	0.0	0,00 ₽
lv	RUB	standard		narrowSymbol	1.2	1,20 ₽
lv	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
lv	RUB	standard		narrowSymbol	1234565.0	1 234 565,00 ₽
lv	RUB	standard		narrowSymbol	-1230.05	-1230,05 ₽
lv	EGP	standard		narrowSymbol	0.0	0,00 E£
lv	EGP	standard		narrowSymbol	1.2	1,20 E£
lv	EGP	standard		narrowSymbol	0.00831765	0,01 E£
lv	EGP	standard		narrowSymbol	1234565.0	1 234 565,00 E£
lv	EGP	standard		narrowSymbol	-1230.05	-1230,05 E£
mk	USD	standard		narrowSymbol	0.0	0,00 $
mk	USD	standard		narrowSymbol	1.2	1,20 $
mk	USD	standard		narrowSymbol	0.00831765	0,01 $
mk	USD	standard		narrowSymbol	1234565.0	1.234.565,00 $
mk	USD	standard		narrowSymbol	-1230.05	-1.230,05 $
mk	EUR	standard		narrowSymbol	0.0	0,00 €
mk	EUR	standard		narrowSymbol	1.2	1,20 €
mk	EUR	standard		narrowSymbol	0.00831765	0,01 €
mk	EUR	standard		narrowSymbol	1234565.0	1.234.565,00 €
mk	EUR	standard		narrowSymbol	-1230.05	-1.230,05 €
mk	JPY	standard		narrowSymbol	0.0	0 ¥
mk	JPY	standard		narrowSymbol	1.2	1 ¥
mk	JPY	standard		narrowSymbol	0.00831765	0 ¥
mk	JPY	standard		narrowSymbol	1234565.0	1.234.565 ¥
mk	JPY	standard		narrowSymbol	-1230.05	-1.230 ¥
mk	RUB	standard		narrowSymbol	0.0	0,00 ₽
mk	RUB	standard		narrowSymbol	1.2	1,20 ₽
mk	RUB	standard		narrowSymbol	0.00831765	0,01 ₽
mk	RUB	standard		narrowSymbol	1234565.0	1.234.565,00 ₽
mk	RUB	standard		narrowSymbol	-1230.05	-1.230,05 ₽
mk	EGP	standard		narrowSymbol	0.0	0,00 E£
mk	EGP	standard		narrowSymbol	1.2	1,20 E£
mk	EGP	standard		narrowSymbol	0.00831765	0,01 E£
mk	EGP	standard		narrowSymbol	1234565.0	1.234.565,00 E£
mk	EGP	standard		narrowSymbol	-1230.05	-1.230,05 E£
ml	USD	standard		narrowSymbol	0.0	$0.00
ml	USD	standard		narrowSymbol	1.2	$1.20
ml	USD	standard		narrowSymbol	0.00831765	$0.01
ml	USD	standard		narrowSymbol	1234565.0	$1,234,565.00
ml	USD	standard		narrowSymbol	-1230.05	-$1,230.05
ml	EUR	standard		narrowSymbol	0.0	€0.00
ml	EUR	standard		narrowSymbol	1.2	€1.20
ml	EUR	standard		narrowSymbol	0.00831765	€0.01
