locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hr	USD	standard	short	name	1.2	1,2 američka dolara
hr	USD	standard	short	name	0.00831765	0,0083 američka dolara
hr	USD	standard	short	name	1234565.0	1,2 mil. američkih dolara
hr	USD	standard	short	name	-1230.05	−1,2 tis. američkih dolara
hr	EUR	standard	short	name	0.0	0 eura
hr	EUR	standard	short	name	1.2	1,2 eura
hr	EUR	standard	short	name	0.00831765	0,0083 eura
hr	EUR	standard	short	name	1234565.0	1,2 mil. eura
hr	EUR	standard	short	name	-1230.05	−1,2 tis. eura
hr	JPY	standard	short	name	0.0	0 japanskih jena
hr	JPY	standard	short	name	1.2	1,2 japanska jena
hr	JPY	standard	short	name	0.00831765	0,0083 japanska jena
hr	JPY	standard	short	name	1234565.0	1,2 mil. japanskih jena
hr	JPY	standard	short	name	-1230.05	−1,2 tis. japanskih jena
hr	RUB	standard	short	name	0.0	0 ruskih rubalja
hr	RUB	standard	short	name	1.2	1,2 ruska rublja
hr	RUB	standard	short	name	0.00831765	0,0083 ruska rublja
hr	RUB	standard	short	name	1234565.0	1,2 mil. ruskih rubalja
hr	RUB	standard	short	name	-1230.05	−1,2 tis. ruskih rubalja
hr	EGP	standard	short	name	0.0	0 egipatskih funti
hr	EGP	standard	short	name	1.2	1,2 egipatske funte
hr	EGP	standard	short	name	0.00831765	0,0083 egipatske funte
hr	EGP	standard	short	name	1234565.0	1,2 mil. egipatskih funti
hr	EGP	standard	short	name	-1230.05	−1,2 tis. egipatskih funti
hu	USD	standard	short	name	0.0	0 USA-dollár
hu	USD	standard	short	name	1.2	1,2 USA-dollár
hu	USD	standard	short	name	0.00831765	0,0083 USA-dollár
hu	USD	standard	short	name	1234565.0	1,2 M USA-dollár
hu	USD	standard	short	name	-1230.05	-1,2 E USA-dollár
hu	EUR	standard	short	name	0.0	0 euró
hu	EUR	standard	short	name	1.2	1,2 euró
hu	EUR	standard	short	name	0.00831765	0,0083 euró
hu	EUR	standard	short	name	1234565.0	1,2 M euró
hu	EUR	standard	short	name	-1230.05	-1,2 E euró
hu	JPY	standard	short	name	0.0	0 japán jen
hu	JPY	standard	short	name	1.2	1,2 japán jen
hu	JPY	standard	short	name	0.00831765	0,0083 japán jen
hu	JPY	standard	short	name	1234565.0	1,2 M japán jen
hu	JPY	standard	short	name	-1230.05	-1,2 E japán jen
hu	RUB	standard	short	name	0.0	0 orosz rubel
hu	RUB	standard	short	name	1.2	1,2 orosz rubel
hu	RUB	standard	short	name	0.00831765	0,0083 orosz rubel
hu	RUB	standard	short	name	1234565.0	1,2 M orosz rubel
hu	RUB	standard	short	name	-1230.05	-1,2 E orosz rubel
hu	EGP	standard	short	name	0.0	0 egyiptomi font
hu	EGP	standard	short	name	1.2	1,2 egyiptomi font
hu	EGP	standard	short	name	0.00831765	0,0083 egyiptomi font
hu	EGP	standard	short	name	1234565.0	1,2 M egyiptomi font
hu	EGP	standard	short	name	-1230.05	-1,2 E egyiptomi font
hy	USD	standard	short	name	0.0	0 ԱՄՆ դոլար
hy	USD	standard	short	name	1.2	1,2 ԱՄՆ դոլար
hy	USD	standard	short	name	0.00831765	0,0083 ԱՄՆ դոլար
hy	USD	standard	short	name	1234565.0	1,2 մլն ԱՄՆ դոլար
hy	USD	standard	short	name	-1230.05	-1,2 հզր ԱՄՆ դոլար
hy	EUR	standard	short	name	0.0	0 եվրո
hy	EUR	standard	short	name	1.2	1,2 եվրո
hy	EUR	standard	short	name	0.00831765	0,0083 եվրո
hy	EUR	standard	short	name	1234565.0	1,2 մլն եվրո
hy	EUR	standard	short	name	-1230.05	-1,2 հզր եվրո
hy	JPY	standard	short	name	0.0	0 ճապոնական իեն
hy	JPY	standard	short	name	1.2	1,2 ճապոնական իեն
hy	JPY	standard	short	name	0.00831765	0,0083 ճապոնական իեն
hy	JPY	standard	short	name	1234565.0	1,2 մլն ճապոնական իեն
hy	JPY	standard	short	name	-1230.05	-1,2 հզր ճապոնական իեն
hy	RUB	standard	short	name	0.0	0 ռուսական ռուբլի
hy	RUB	standard	short	name	1.2	1,2 ռուսական ռուբլի
hy	RUB	standard	short	name	0.00831765	0,0083 ռուսական ռուբլի
hy	RUB	standard	short	name	1234565.0	1,2 մլն ռուսական ռուբլի
hy	RUB	standard	short	name	-1230.05	-1,2 հզր ռուսական ռուբլի
hy	EGP	standard	short	name	0.0	0 եգիպտական ֆունտ
hy	EGP	standard	short	name	1.2	1,2 եգիպտական ֆունտ
hy	EGP	standard	short	name	0.00831765	0,0083 եգիպտական ֆունտ
hy	EGP	standard	short	name	1234565.0	1,2 մլն եգիպտական ֆունտ
hy	EGP	standard	short	name	-1230.05	-1,2 հզր եգիպտական ֆունտ
id	USD	standard	short	name	0.0	0 Dolar Amerika Serikat
id	USD	standard	short	name	1.2	1,2 Dolar Amerika Serikat
id	USD	standard	short	name	0.00831765	0,0083 Dolar Amerika Serikat
id	USD	standard	short	name	1234565.0	1,2 jt Dolar Amerika Serikat
id	USD	standard	short	name	-1230.05	-1,2 rb Dolar Amerika Serikat
id	EUR	standard	short	name	0.0	0 Euro
id	EUR	standard	short	name	1.2	1,2 Euro
id	EUR	standard	short	name	0.00831765	0,0083 Euro
id	EUR	standard	short	name	1234565.0	1,2 jt Euro
id	EUR	standard	short	name	-1230.05	-1,2 rb Euro
id	JPY	standard	short	name	0.0	0 Yen Jepang
id	JPY	standard	short	name	1.2	1,2 Yen Jepang
id	JPY	standard	short	name	0.00831765	0,0083 Yen Jepang
id	JPY	standard	short	name	1234565.0	1,2 jt Yen Jepang
id	JPY	standard	short	name	-1230.05	-1,2 rb Yen Jepang
id	RUB	standard	short	name	0.0	0 Rubel Rusia
id	RUB	standard	short	name	1.2	1,2 Rubel Rusia
id	RUB	standard	short	name	0.00831765	0,0083 Rubel Rusia
id	RUB	standard	short	name	1234565.0	1,2 jt Rubel Rusia
id	RUB	standard	short	name	-1230.05	-1,2 rb Rubel Rusia
id	EGP	standard	short	name	0.0	0 Pound Mesir
id	EGP	standard	short	name	1.2	1,2 Pound Mesir
id	EGP	standard	short	name	0.00831765	0,0083 Pound Mesir
id	EGP	standard	short	name	1234565.0	1,2 jt Pound Mesir
id	EGP	standard	short	name	-1230.05	-1,2 rb Pound Mesir
ig	USD	standard	short	name	0.0	0 Dollars US
ig	USD	standard	short	name	1.2	1.2 Dollars US
ig	USD	standard	short	name	0.00831765	0.0083 Dollars US
ig	USD	standard	short	name	1234565.0	1.2M Dollars US
ig	USD	standard	short	name	-1230.05	-1.2K Dollars US
ig	EUR	standard	short	name	0.0	0 euro
ig	EUR	standard	short	name	1.2	1.2 euro
ig	EUR	standard	short	name	0.00831765	0.0083 euro
ig	EUR	standard	short	name	1234565.0	1.2M euro
ig	EUR	standard	short	name	-1230.05	-1.2K euro
ig	JPY	standard	short	name	0.0	0 Yen Japan
ig	JPY	standard	short	name	1.2	1.2 Yen Japan
ig	JPY	standard	short	name	0.00831765	0.0083 Yen Japan
ig	JPY	standard	short	name	1234565.0	1.2M Yen Japan
ig	JPY	standard	short	name	-1230.05	-1.2K Yen Japan
ig	RUB	standard	short	name	0.0	0 Ruble Russia
ig	RUB	standard	short	name	1.2	1.2 Ruble Russia
ig	RUB	standard	short	name	0.00831765	0.0083 Ruble Russia
ig	RUB	standard	short	name	1234565.0	1.2M Ruble Russia
ig	RUB	standard	short	name	-1230.05	-1.2K Ruble Russia
ig	EGP	standard	short	name	0.0	0 Ego Pound obodo Egypt
ig	EGP	standard	short	name	1.2	1.2 Ego Pound obodo Egypt
ig	EGP	standard	short	name	0.00831765	0.0083 Ego Pound obodo Egypt
ig	EGP	standard	short	name	1234565.0	1.2M Ego Pound obodo Egypt
ig	EGP	standard	short	name	-1230.05	-1.2K Ego Pound obodo Egypt
is	USD	standard	short	name	0.0	0 Bandaríkjadalir
is	USD	standard	short	name	1.2	1,2 Bandaríkjadalir
is	USD	standard	short	name	0.00831765	0,0083 Bandaríkjadalir
is	USD	standard	short	name	1234565.0	1,2 m. Bandaríkjadalir
is	USD	standard	short	name	-1230.05	-1,2 þ. Bandaríkjadalir
is	EUR	standard	short	name	0.0	0 evrur
is	EUR	standard	short	name	1.2	1,2 evrur
is	EUR	standard	short	name	0.00831765	0,0083 evrur
is	EUR	standard	short	name	1234565.0	1,2 m. evrur
is	EUR	standard	short	name	-1230.05	-1,2 þ. evrur
is	JPY	standard	short	name	0.0	0 japönsk jen
is	JPY	standard	short	name	1.2	1,2 japönsk jen
is	JPY	standard	short	name	0.00831765	0,0083 japönsk jen
is	JPY	standard	short	name	1234565.0	1,2 m. japönsk jen
is	JPY	standard	short	name	-1230.05	-1,2 þ. japönsk jen
is	RUB	standard	short	name	0.0	0 rússneskar rúblur
is	RUB	standard	short	name	1.2	1,2 rússneskar rúblur
is	RUB	standard	short	name	0.00831765	0,0083 rússneskar rúblur
is	RUB	standard	short	name	1234565.0	1,2 m. rússneskar rúblur
is	RUB	standard	short	name	-1230.05	-1,2 þ. rússneskar rúblur
is	EGP	standard	short	name	0.0	0 egypsk pund
is	EGP	standard	short	name	1.2	1,2 egypsk pund
is	EGP	standard	short	name	0.00831765	0,0083 egypsk pund
is	EGP	standard	short	name	1234565.0	1,2 m. egypsk pund
is	EGP	standard	short	name	-1230.05	-1,2 þ. egypsk pund
it	USD	standard	short	name	0.0	0 dollari statunitensi
it	USD	standard	short	name	1.2	1,2 dollari statunitensi
it	USD	standard	short	name	0.00831765	0,0083 dollari statunitensi
it	USD	standard	short	name	1234565.0	1,2 Mln dollari statunitensi
it	USD	standard	short	name	-1230.05	-1,2K dollari statunitensi
it	EUR	standard	short	name	0.0	0 euro
it	EUR	standard	short	name	1.2	1,2 euro
it	EUR	standard	short	name	0.00831765	0,0083 euro
it	EUR	standard	short	name	1234565.0	1,2 Mln euro
it	EUR	standard	short	name	-1230.05	-1,2K euro
it	JPY	standard	short	name	0.0	0 yen giapponesi
it	JPY	standard	short	name	1.2	1,2 yen giapponesi
it	JPY	standard	short	name	0.00831765	0,0083 yen giapponesi
it	JPY	standard	short	name	1234565.0	1,2 Mln yen giapponesi
it	JPY	standard	short	name	-1230.05	-1,2K yen giapponesi
it	RUB	standard	short	name	0.0	0 rubli russi
it	RUB	standard	short	name	1.2	1,2 rubli russi
it	RUB	standard	short	name	0.00831765	0,0083 rubli russi
it	RUB	standard	short	name	1234565.0	1,2 Mln rubli russi
it	RUB	standard	short	name	-1230.05	-1,2K rubli russi
it	EGP	standard	short	name	0.0	0 sterline egiziane
it	EGP	standard	short	name	1.2	1,2 sterline egiziane
it	EGP	standard	short	name	0.00831765	0,0083 sterline egiziane
it	EGP	standard	short	name	1234565.0	1,2 Mln sterline egiziane
it	EGP	standard	short	name	-1230.05	-1,2K sterline egiziane
jv	USD	standard	short	name	0.0	0 Dolar Amerika Serikat
jv	USD	standard	short	name	1.2	1,2 Dolar Amerika Serikat
jv	USD	standard	short	name	0.00831765	0,0083 Dolar Amerika Serikat
jv	USD	standard	short	name	1234565.0	1,2Y Dolar Amerika Serikat
jv	USD	standard	short	name	-1230.05	-1,2È Dolar Amerika Serikat
jv	EUR	standard	short	name	0.0	0 Euro
jv	EUR	standard	short	name	1.2	1,2 Euro
jv	EUR	standard	short	name	0.00831765	0,0083 Euro
jv	EUR	standard	short	name	1234565.0	1,2Y Euro
jv	EUR	standard	short	name	-1230.05	-1,2È Euro
jv	JPY	standard	short	name	0.0	0 Yen Jepang
jv	JPY	standard	short	name	1.2	1,2 Yen Jepang
jv	JPY	standard	short	name	0.00831765	0,0083 Yen Jepang
jv	JPY	standard	short	name	1234565.0	1,2Y Yen Jepang
jv	JPY	standard	short	name	-1230.05	-1,2È Yen Jepang
jv	RUB	standard	short	name	0.0	0 Rubel Rusia
jv	RUB	standard	short	name	1.2	1,2 Rubel Rusia
jv	RUB	standard	short	name	0.00831765	0,0083 Rubel Rusia
jv	RUB	standard	short	name	1234565.0	1,2Y Rubel Rusia
jv	RUB	standard	short	name	-1230.05	-1,2È Rubel Rusia
jv	EGP	standard	short	name	0.0	0 Pound Mesir
jv	EGP	standard	short	name	1.2	1,2 Pound Mesir
jv	EGP	standard	short	name	0.00831765	0,0083 Pound Mesir
jv	EGP	standard	short	name	1234565.0	1,2Y Pound Mesir
jv	EGP	standard	short	name	-1230.05	-1,2È Pound Mesir
ka	USD	standard	short	name	0.0	0 აშშ დოლარი
ka	USD	standard	short	name	1.2	1,2 აშშ დოლარი
ka	USD	standard	short	name	0.00831765	0,0083 აშშ დოლარი
ka	USD	standard	short	name	1234565.0	1,2 მლნ. აშშ დოლარი
ka	USD	standard	short	name	-1230.05	-1,2 ათ. აშშ დოლარი
ka	EUR	standard	short	name	0.0	0 ევრო
ka	EUR	standard	short	name	1.2	1,2 ევრო
ka	EUR	standard	short	name	0.00831765	0,0083 ევრო
ka	EUR	standard	short	name	1234565.0	1,2 მლნ. ევრო
ka	EUR	standard	short	name	-1230.05	-1,2 ათ. ევრო
ka	JPY	standard	short	name	0.0	0 იაპონური იენი
ka	JPY	standard	short	name	1.2	1,2 იაპონური იენი
ka	JPY	standard	short	name	0.00831765	0,0083 იაპონური იენი
ka	JPY	standard	short	name	1234565.0	1,2 მლნ. იაპონური იენი
ka	JPY	standard	short	name	-1230.05	-1,2 ათ. იაპონური იენი
ka	RUB	standard	short	name	0.0	0 რუსული რუბლი
ka	RUB	standard	short	name	1.2	1,2 რუსული რუბლი
ka	RUB	standard	short	name	0.00831765	0,0083 რუსული რუბლი
ka	RUB	standard	short	name	1234565.0	1,2 მლნ. რუსული რუბლი
ka	RUB	standard	short	name	-1230.05	-1,2 ათ. რუსული რუბლი
ka	EGP	standard	short	name	0.0	0 ეგვიპტური გირვანქა
ka	EGP	standard	short	name	1.2	1,2 ეგვიპტური გირვანქა
ka	EGP	standard	short	name	0.00831765	0,0083 ეგვიპტური გირვანქა
ka	EGP	standard	short	name	1234565.0	1,2 მლნ. ეგვიპტური გირვანქა
ka	EGP	standard	short	name	-1230.05	-1,2 ათ. ეგვიპტური გირვანქა
kk	USD	standard	short	name	0.0	0 АҚШ доллары
kk	USD	standard	short	name	1.2	1,2 АҚШ доллары
kk	USD	standard	short	name	0.00831765	0,0083 АҚШ доллары
kk	USD	standard	short	name	1234565.0	1,2 млн АҚШ доллары
kk	USD	standard	short	name	-1230.05	-1,2 мың АҚШ доллары
kk	EUR	standard	short	name	0.0	0 еуро
kk	EUR	standard	short	name	1.2	1,2 еуро
kk	EUR	standard	short	name	0.00831765	0,0083 еуро
kk	EUR	standard	short	name	1234565.0	1,2 млн еуро
kk	EUR	standard	short	name	-1230.05	-1,2 мың еуро
kk	JPY	standard	short	name	0.0	0 Жапония иенасы
kk	JPY	standard	short	name	1.2	1,2 Жапония иенасы
kk	JPY	standard	short	name	0.00831765	0,0083 Жапония иенасы
kk	JPY	standard	short	name	1234565.0	1,2 млн Жапония иенасы
kk	JPY	standard	short	name	-1230.05	-1,2 мың Жапония иенасы
kk	RUB	standard	short	name	0.0	0 Ресей рублі
kk	RUB	standard	short	name	1.2	1,2 Ресей рублі
kk	RUB	standard	short	name	0.00831765	0,0083 Ресей рублі
kk	RUB	standard	short	name	1234565.0	1,2 млн Ресей рублі
kk	RUB	standard	short	name	-1230.05	-1,2 мың Ресей рублі
kk	EGP	standard	short	name	0.0	0 Мысыр фунты
kk	EGP	standard	short	name	1.2	1,2 Мысыр фунты
kk	EGP	standard	short	name	0.00831765	0,0083 Мысыр фунты
kk	EGP	standard	short	name	1234565.0	1,2 млн Мысыр фунты
kk	EGP	standard	short	name	-1230.05	-1,2 мың Мысыр фунты
km	USD	standard	short	name	0.0	0 ដុល្លារ​អាមេរិក
km	USD	standard	short	name	1.2	1.2 ដុល្លារ​អាមេរិក
km	USD	standard	short	name	0.00831765	0.0083 ដុល្លារ​អាមេរិក
km	USD	standard	short	name	1234565.0	1.2 លាន ដុល្លារ​អាមេរិក
km	USD	standard	short	name	-1230.05	-1.2ពាន់ ដុល្លារ​អាមេរិក
km	EUR	standard	short	name	0.0	0 អឺរ៉ូ
km	EUR	standard	short	name	1.2	1.2 អឺរ៉ូ
km	EUR	standard	short	name	0.00831765	0.0083 អឺរ៉ូ
km	EUR	standard	short	name	1234565.0	1.2 លាន អឺរ៉ូ
km	EUR	standard	short	name	-1230.05	-1.2ពាន់ អឺរ៉ូ
km	JPY	standard	short	name	0.0	0 យេន​ជប៉ុន
km	JPY	standard	short	name	1.2	1.2 យេន​ជប៉ុន
km	JPY	standard	short	name	0.00831765	0.0083 យេន​ជប៉ុន
km	JPY	standard	short	name	1234565.0	1.2 លាន យេន​ជប៉ុន
km	JPY	standard	short	name	-1230.05	-1.2ពាន់ យេន​ជប៉ុន
km	RUB	standard	short	name	0.0	0 រ៉ូបល​រុស្ស៊ី
km	RUB	standard	short	name	1.2	1.2 រ៉ូបល​រុស្ស៊ី
km	RUB	standard	short	name	0.00831765	0.0083 រ៉ូបល​រុស្ស៊ី
km	RUB	standard	short	name	1234565.0	1.2 លាន រ៉ូបល​រុស្ស៊ី
km	RUB	standard	short	name	-1230.05	-1.2ពាន់ រ៉ូបល​រុស្ស៊ី
km	EGP	standard	short	name	0.0	0 ផោនអេហ្ស៊ីប
km	EGP	standard	short	name	1.2	1.2 ផោនអេហ្ស៊ីប
km	EGP	standard	short	name	0.00831765	0.0083 ផោនអេហ្ស៊ីប
km	EGP	standard	short	name	1234565.0	1.2 លាន ផោនអេហ្ស៊ីប
km	EGP	standard	short	name	-1230.05	-1.2ពាន់ ផោនអេហ្ស៊ីប
kn	USD	standard	short	name	0.0	0 ಅಮೆರಿಕದ ಡಾಲರ್‌
kn	USD	standard	short	name	1.2	1.2 ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	USD	standard	short	name	0.00831765	0.0083 ಅಮೆರಿಕದ ಡಾಲರ್‌
kn	USD	standard	short	name	1234565.0	1.2ಮಿ ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	USD	standard	short	name	-1230.05	-1.2ಸಾ ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	EUR	standard	short	name	0.0	0 ಯೂರೊ
kn	EUR	standard	short	name	1.2	1.2 ಯೂರೊಗಳು
kn	EUR	standard	short	name	0.00831765	0.0083 ಯೂರೊ
kn	EUR	standard	short	name	1234565.0	1.2ಮಿ ಯೂರೊಗಳು
kn	EUR	standard	short	name	-1230.05	-1.2ಸಾ ಯೂರೊಗಳು
kn	JPY	standard	short	name	0.0	0 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard	short	name	1.2	1.2 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard	short	name	0.00831765	0.0083 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard	short	name	1234565.0	1.2ಮಿ ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard	short	name	-1230.05	-1.2ಸಾ ಜಪಾನೀಸ್ ಯೆನ್
kn	RUB	standard	short	name	0.0	0 ರಶಿಯನ್ ರೂಬಲ್
kn	RUB	standard	short	name	1.2	1.2 ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	RUB	standard	short	name	0.00831765	0.0083 ರಶಿಯನ್ ರೂಬಲ್
kn	RUB	standard	short	name	1234565.0	1.2ಮಿ ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	RUB	standard	short	name	-1230.05	-1.2ಸಾ ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	EGP	standard	short	name	0.0	0 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍
kn	EGP	standard	short	name	1.2	1.2 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
kn	EGP	standard	short	name	0.00831765	0.0083 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍
kn	EGP	standard	short	name	1234565.0	1.2ಮಿ ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
kn	EGP	standard	short	name	-1230.05	-1.2ಸಾ ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
ko	USD	standard	short	name	0.0	0 미국 달러
ko	USD	standard	short	name	1.2	1.2 미국 달러
ko	USD	standard	short	name	0.00831765	0.0083 미국 달러
ko	USD	standard	short	name	1234565.0	123만 미국 달러
ko	USD	standard	short	name	-1230.05	-1.2천 미국 달러
ko	EUR	standard	short	name	0.0	0 유로
ko	EUR	standard	short	name	1.2	1.2 유로
ko	EUR	standard	short	name	0.00831765	0.0083 유로
ko	EUR	standard	short	name	1234565.0	123만 유로
ko	EUR	standard	short	name	-1230.05	-1.2천 유로
ko	JPY	standard	short	name	0.0	0 일본 엔화
ko	JPY	standard	short	name	1.2	1.2 일본 엔화
ko	JPY	standard	short	name	0.00831765	0.0083 일본 엔화
ko	JPY	standard	short	name	1234565.0	123만 일본 엔화
ko	JPY	standard	short	name	-1230.05	-1.2천 일본 엔화
ko	RUB	standard	short	name	0.0	0 러시아 루블
ko	RUB	standard	short	name	1.2	1.2 러시아 루블
ko	RUB	standard	short	name	0.00831765	0.0083 러시아 루블
ko	RUB	standard	short	name	1234565.0	123만 러시아 루블
ko	RUB	standard	short	name	-1230.05	-1.2천 러시아 루블
ko	EGP	standard	short	name	0.0	0 이집트 파운드
ko	EGP	standard	short	name	1.2	1.2 이집트 파운드
ko	EGP	standard	short	name	0.00831765	0.0083 이집트 파운드
ko	EGP	standard	short	name	1234565.0	123만 이집트 파운드
ko	EGP	standard	short	name	-1230.05	-1.2천 이집트 파운드
kok	USD	standard	short	name	0.0	0 युएस डॉलर्स
kok	USD	standard	short	name	1.2	1.2 युएस डॉलर्स
kok	USD	standard	short	name	0.00831765	0.0083 युएस डॉलर्स
kok	USD	standard	short	name	1234565.0	12लाख युएस डॉलर्स
kok	USD	standard	short	name	-1230.05	-1.2हज युएस डॉलर्स
kok	EUR	standard	short	name	0.0	0 युरोस
kok	EUR	standard	short	name	1.2	1.2 युरोस
kok	EUR	standard	short	name	0.00831765	0.0083 युरोस
kok	EUR	standard	short	name	1234565.0	12लाख युरोस
kok	EUR	standard	short	name	-1230.05	-1.2हज युरोस
kok	JPY	standard	short	name	0.0	0 जपानी येन
kok	JPY	standard	short	name	1.2	1.2 जपानी येन
kok	JPY	standard	short	name	0.00831765	0.0083 जपानी येन
kok	JPY	standard	short	name	1234565.0	12लाख जपानी येन
kok	JPY	standard	short	name	-1230.05	-1.2हज जपानी येन
kok	RUB	standard	short	name	0.0	0 रुसी रुबल्स
kok	RUB	standard	short	name	1.2	1.2 रुसी रुबल्स
kok	RUB	standard	short	name	0.00831765	0.0083 रुसी रुबल्स
kok	RUB	standard	short	name	1234565.0	12लाख रुसी रुबल्स
kok	RUB	standard	short	name	-1230.05	-1.2हज रुसी रुबल्स
kok	EGP	standard	short	name	0.0	0 ईजिप्ती पावंड
kok	EGP	standard	short	name	1.2	1.2 ईजिप्ती पावंड
kok	EGP	standard	short	name	0.00831765	0.0083 ईजिप्ती पावंड
kok	EGP	standard	short	name	1234565.0	12लाख ईजिप्ती पावंड
kok	EGP	standard	short	name	-1230.05	-1.2हज ईजिप्ती पावंड
ky	USD	standard	short	name	0.0	0 АКШ доллары
ky	USD	standard	short	name	1.2	1,2 АКШ доллары
ky	USD	standard	short	name	0.00831765	0,0083 АКШ доллары
ky	USD	standard	short	name	1234565.0	1,2 млн АКШ доллары
ky	USD	standard	short	name	-1230.05	-1,2 миң АКШ доллары
ky	EUR	standard	short	name	0.0	0 евро
ky	EUR	standard	short	name	1.2	1,2 евро
ky	EUR	standard	short	name	0.00831765	0,0083 евро
ky	EUR	standard	short	name	1234565.0	1,2 млн евро
ky	EUR	standard	short	name	-1230.05	-1,2 миң евро
ky	JPY	standard	short	name	0.0	0 Жапан йени
ky	JPY	standard	short	name	1.2	1,2 Жапан йени
ky	JPY	standard	short	name	0.00831765	0,0083 Жапан йени
ky	JPY	standard	short	name	1234565.0	1,2 млн Жапан йени
ky	JPY	standard	short	name	-1230.05	-1,2 миң Жапан йени
ky	RUB	standard	short	name	0.0	0 орус рублу
ky	RUB	standard	short	name	1.2	1,2 орус рублу
ky	RUB	standard	short	name	0.00831765	0,0083 орус рублу
ky	RUB	standard	short	name	1234565.0	1,2 млн орус рублу
ky	RUB	standard	short	name	-1230.05	-1,2 миң орус рублу
ky	EGP	standard	short	name	0.0	0 египет фунту
ky	EGP	standard	short	name	1.2	1,2 египет фунту
ky	EGP	standard	short	name	0.00831765	0,0083 египет фунту
ky	EGP	standard	short	name	1234565.0	1,2 млн египет фунту
ky	EGP	standard	short	name	-1230.05	-1,2 миң египет фунту
lo	USD	standard	short	name	0.0	0 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard	short	name	1.2	1,2 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard	short	name	0.00831765	0,0083 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard	short	name	1234565.0	1,2 ລ້ານ ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard	short	name	-1230.05	-1,2 ພັນ ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	EUR	standard	short	name	0.0	0 ຢູ​ໂຣ
lo	EUR	standard	short	name	1.2	1,2 ຢູ​ໂຣ
lo	EUR	standard	short	name	0.00831765	0,0083 ຢູ​ໂຣ
lo	EUR	standard	short	name	1234565.0	1,2 ລ້ານ ຢູ​ໂຣ
lo	EUR	standard	short	name	-1230.05	-1,2 ພັນ ຢູ​ໂຣ
lo	JPY	standard	short	name	0.0	0 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard	short	name	1.2	1,2 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard	short	name	0.00831765	0,0083 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard	short	name	1234565.0	1,2 ລ້ານ ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard	short	name	-1230.05	-1,2 ພັນ ຍີ່​ປຸ່ນ ເຢນ
lo	RUB	standard	short	name	0.0	0 ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	RUB	standard	short	name	1.2	1,2 ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	RUB	standard	short	name	0.00831765	0,0083 ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	RUB	standard	short	name	1234565.0	1,2 ລ້ານ ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	RUB	standard	short	name	-1230.05	-1,2 ພັນ ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	EGP	standard	short	name	0.0	0 ອີ​ຢິບ​ທຽນ ພາວດ໌
lo	EGP	standard	short	name	1.2	1,2 ອີ​ຢິບ​ທຽນ ພາວດ໌
lo	EGP	standard	short	name	0.00831765	0,0083 ອີ​ຢິບ​ທຽນ ພາວດ໌
lo	EGP	standard	short	name	1234565.0	1,2 ລ້ານ ອີ​ຢິບ​ທຽນ ພາວດ໌
lo	EGP	standard	short	name	-1230.05	-1,2 ພັນ ອີ​ຢິບ​ທຽນ ພາວດ໌
lt	USD	standard	short	name	0.0	0 JAV dolerių
lt	USD	standard	short	name	1.2	1,2 JAV dolerio
lt	USD	standard	short	name	0.00831765	0,0083 JAV dolerio
lt	USD	standard	short	name	1234565.0	1,2 mln. JAV doleriai
lt	USD	standard	short	name	-1230.05	−1,2 tūkst. JAV dolerių
lt	EUR	standard	short	name	0.0	0 eurų
lt	EUR	standard	short	name	1.2	1,2 euro
lt	EUR	standard	short	name	0.00831765	0,0083 euro
lt	EUR	standard	short	name	1234565.0	1,2 mln. eurai
lt	EUR	standard	short	name	-1230.05	−1,2 tūkst. eurų
