locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	IDR	accounting	short	narrowSymbol	0.00831765	Rp 0.0083
de_CH	IDR	accounting	short	narrowSymbol	1234565.0	Rp 1.2 Mio.
de_CH	IDR	accounting	short	narrowSymbol	-1230.05	Rp-1230
de_CH	ILS	accounting	short	narrowSymbol	0.0	₪ 0
de_CH	ILS	accounting	short	narrowSymbol	1.2	₪ 1.2
de_CH	ILS	accounting	short	narrowSymbol	0.00831765	₪ 0.0083
de_CH	ILS	accounting	short	narrowSymbol	1234565.0	₪ 1.2 Mio.
de_CH	ILS	accounting	short	narrowSymbol	-1230.05	₪-1230
de_CH	INR	accounting	short	narrowSymbol	0.0	₹ 0
de_CH	INR	accounting	short	narrowSymbol	1.2	₹ 1.2
de_CH	INR	accounting	short	narrowSymbol	0.00831765	₹ 0.0083
de_CH	INR	accounting	short	narrowSymbol	1234565.0	₹ 1.2 Mio.
de_CH	INR	accounting	short	narrowSymbol	-1230.05	₹-1230
de_CH	IQD	accounting	short	narrowSymbol	0.0	IQD 0
de_CH	IQD	accounting	short	narrowSymbol	1.2	IQD 1.2
de_CH	IQD	accounting	short	narrowSymbol	0.00831765	IQD 0.0083
de_CH	IQD	accounting	short	narrowSymbol	1234565.0	IQD 1.2 Mio.
de_CH	IQD	accounting	short	narrowSymbol	-1230.05	IQD-1230
de_CH	IRR	accounting	short	narrowSymbol	0.0	IRR 0
de_CH	IRR	accounting	short	narrowSymbol	1.2	IRR 1.2
de_CH	IRR	accounting	short	narrowSymbol	0.00831765	IRR 0.0083
de_CH	IRR	accounting	short	narrowSymbol	1234565.0	IRR 1.2 Mio.
de_CH	IRR	accounting	short	narrowSymbol	-1230.05	IRR-1230
de_CH	ISK	accounting	short	narrowSymbol	0.0	kr 0
de_CH	ISK	accounting	short	narrowSymbol	1.2	kr 1.2
de_CH	ISK	accounting	short	narrowSymbol	0.00831765	kr 0.0083
de_CH	ISK	accounting	short	narrowSymbol	1234565.0	kr 1.2 Mio.
de_CH	ISK	accounting	short	narrowSymbol	-1230.05	kr-1230
de_CH	JMD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	JMD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	JMD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	JMD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	JMD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	JOD	accounting	short	narrowSymbol	0.0	JOD 0
de_CH	JOD	accounting	short	narrowSymbol	1.2	JOD 1.2
de_CH	JOD	accounting	short	narrowSymbol	0.00831765	JOD 0.0083
de_CH	JOD	accounting	short	narrowSymbol	1234565.0	JOD 1.2 Mio.
de_CH	JOD	accounting	short	narrowSymbol	-1230.05	JOD-1230
de_CH	KES	accounting	short	narrowSymbol	0.0	KES 0
de_CH	KES	accounting	short	narrowSymbol	1.2	KES 1.2
de_CH	KES	accounting	short	narrowSymbol	0.00831765	KES 0.0083
de_CH	KES	accounting	short	narrowSymbol	1234565.0	KES 1.2 Mio.
de_CH	KES	accounting	short	narrowSymbol	-1230.05	KES-1230
de_CH	KGS	accounting	short	narrowSymbol	0.0	⃀ 0
de_CH	KGS	accounting	short	narrowSymbol	1.2	⃀ 1.2
de_CH	KGS	accounting	short	narrowSymbol	0.00831765	⃀ 0.0083
de_CH	KGS	accounting	short	narrowSymbol	1234565.0	⃀ 1.2 Mio.
de_CH	KGS	accounting	short	narrowSymbol	-1230.05	⃀-1230
de_CH	KHR	accounting	short	narrowSymbol	0.0	៛ 0
de_CH	KHR	accounting	short	narrowSymbol	1.2	៛ 1.2
de_CH	KHR	accounting	short	narrowSymbol	0.00831765	៛ 0.0083
de_CH	KHR	accounting	short	narrowSymbol	1234565.0	៛ 1.2 Mio.
de_CH	KHR	accounting	short	narrowSymbol	-1230.05	៛-1230
de_CH	KMF	accounting	short	narrowSymbol	0.0	FC 0
de_CH	KMF	accounting	short	narrowSymbol	1.2	FC 1.2
de_CH	KMF	accounting	short	narrowSymbol	0.00831765	FC 0.0083
de_CH	KMF	accounting	short	narrowSymbol	1234565.0	FC 1.2 Mio.
de_CH	KMF	accounting	short	narrowSymbol	-1230.05	FC-1230
de_CH	KPW	accounting	short	narrowSymbol	0.0	₩ 0
de_CH	KPW	accounting	short	narrowSymbol	1.2	₩ 1.2
de_CH	KPW	accounting	short	narrowSymbol	0.00831765	₩ 0.0083
de_CH	KPW	accounting	short	narrowSymbol	1234565.0	₩ 1.2 Mio.
de_CH	KPW	accounting	short	narrowSymbol	-1230.05	₩-1230
de_CH	KRW	accounting	short	narrowSymbol	0.0	₩ 0
de_CH	KRW	accounting	short	narrowSymbol	1.2	₩ 1.2
de_CH	KRW	accounting	short	narrowSymbol	0.00831765	₩ 0.0083
de_CH	KRW	accounting	short	narrowSymbol	1234565.0	₩ 1.2 Mio.
de_CH	KRW	accounting	short	narrowSymbol	-1230.05	₩-1230
de_CH	KWD	accounting	short	narrowSymbol	0.0	KWD 0
de_CH	KWD	accounting	short	narrowSymbol	1.2	KWD 1.2
de_CH	KWD	accounting	short	narrowSymbol	0.00831765	KWD 0.0083
de_CH	KWD	accounting	short	narrowSymbol	1234565.0	KWD 1.2 Mio.
de_CH	KWD	accounting	short	narrowSymbol	-1230.05	KWD-1230
de_CH	KYD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	KYD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	KYD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	KYD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	KYD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	KZT	accounting	short	narrowSymbol	0.0	₸ 0
de_CH	KZT	accounting	short	narrowSymbol	1.2	₸ 1.2
de_CH	KZT	accounting	short	narrowSymbol	0.00831765	₸ 0.0083
de_CH	KZT	accounting	short	narrowSymbol	1234565.0	₸ 1.2 Mio.
de_CH	KZT	accounting	short	narrowSymbol	-1230.05	₸-1230
de_CH	LAK	accounting	short	narrowSymbol	0.0	₭ 0
de_CH	LAK	accounting	short	narrowSymbol	1.2	₭ 1.2
de_CH	LAK	accounting	short	narrowSymbol	0.00831765	₭ 0.0083
de_CH	LAK	accounting	short	narrowSymbol	1234565.0	₭ 1.2 Mio.
de_CH	LAK	accounting	short	narrowSymbol	-1230.05	₭-1230
de_CH	LBP	accounting	short	narrowSymbol	0.0	L£ 0
de_CH	LBP	accounting	short	narrowSymbol	1.2	L£ 1.2
de_CH	LBP	accounting	short	narrowSymbol	0.00831765	L£ 0.0083
de_CH	LBP	accounting	short	narrowSymbol	1234565.0	L£ 1.2 Mio.
de_CH	LBP	accounting	short	narrowSymbol	-1230.05	L£-1230
de_CH	LKR	accounting	short	narrowSymbol	0.0	Rs 0
de_CH	LKR	accounting	short	narrowSymbol	1.2	Rs 1.2
de_CH	LKR	accounting	short	narrowSymbol	0.00831765	Rs 0.0083
de_CH	LKR	accounting	short	narrowSymbol	1234565.0	Rs 1.2 Mio.
de_CH	LKR	accounting	short	narrowSymbol	-1230.05	Rs-1230
de_CH	LRD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	LRD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	LRD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	LRD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	LRD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	LSL	accounting	short	narrowSymbol	0.0	LSL 0
de_CH	LSL	accounting	short	narrowSymbol	1.2	LSL 1.2
de_CH	LSL	accounting	short	narrowSymbol	0.00831765	LSL 0.0083
de_CH	LSL	accounting	short	narrowSymbol	1234565.0	LSL 1.2 Mio.
de_CH	LSL	accounting	short	narrowSymbol	-1230.05	LSL-1230
de_CH	LYD	accounting	short	narrowSymbol	0.0	LYD 0
de_CH	LYD	accounting	short	narrowSymbol	1.2	LYD 1.2
de_CH	LYD	accounting	short	narrowSymbol	0.00831765	LYD 0.0083
de_CH	LYD	accounting	short	narrowSymbol	1234565.0	LYD 1.2 Mio.
de_CH	LYD	accounting	short	narrowSymbol	-1230.05	LYD-1230
de_CH	MAD	accounting	short	narrowSymbol	0.0	MAD 0
de_CH	MAD	accounting	short	narrowSymbol	1.2	MAD 1.2
de_CH	MAD	accounting	short	narrowSymbol	0.00831765	MAD 0.0083
de_CH	MAD	accounting	short	narrowSymbol	1234565.0	MAD 1.2 Mio.
de_CH	MAD	accounting	short	narrowSymbol	-1230.05	MAD-1230
de_CH	MDL	accounting	short	narrowSymbol	0.0	MDL 0
de_CH	MDL	accounting	short	narrowSymbol	1.2	MDL 1.2
de_CH	MDL	accounting	short	narrowSymbol	0.00831765	MDL 0.0083
de_CH	MDL	accounting	short	narrowSymbol	1234565.0	MDL 1.2 Mio.
de_CH	MDL	accounting	short	narrowSymbol	-1230.05	MDL-1230
de_CH	MGA	accounting	short	narrowSymbol	0.0	Ar 0
de_CH	MGA	accounting	short	narrowSymbol	1.2	Ar 1.2
de_CH	MGA	accounting	short	narrowSymbol	0.00831765	Ar 0.0083
de_CH	MGA	accounting	short	narrowSymbol	1234565.0	Ar 1.2 Mio.
de_CH	MGA	accounting	short	narrowSymbol	-1230.05	Ar-1230
de_CH	MKD	accounting	short	narrowSymbol	0.0	MKD 0
de_CH	MKD	accounting	short	narrowSymbol	1.2	MKD 1.2
de_CH	MKD	accounting	short	narrowSymbol	0.00831765	MKD 0.0083
de_CH	MKD	accounting	short	narrowSymbol	1234565.0	MKD 1.2 Mio.
de_CH	MKD	accounting	short	narrowSymbol	-1230.05	MKD-1230
de_CH	MMK	accounting	short	narrowSymbol	0.0	K 0
de_CH	MMK	accounting	short	narrowSymbol	1.2	K 1.2
de_CH	MMK	accounting	short	narrowSymbol	0.00831765	K 0.0083
de_CH	MMK	accounting	short	narrowSymbol	1234565.0	K 1.2 Mio.
de_CH	MMK	accounting	short	narrowSymbol	-1230.05	K-1230
de_CH	MNT	accounting	short	narrowSymbol	0.0	₮ 0
de_CH	MNT	accounting	short	narrowSymbol	1.2	₮ 1.2
de_CH	MNT	accounting	short	narrowSymbol	0.00831765	₮ 0.0083
de_CH	MNT	accounting	short	narrowSymbol	1234565.0	₮ 1.2 Mio.
de_CH	MNT	accounting	short	narrowSymbol	-1230.05	₮-1230
de_CH	MOP	accounting	short	narrowSymbol	0.0	MOP 0
de_CH	MOP	accounting	short	narrowSymbol	1.2	MOP 1.2
de_CH	MOP	accounting	short	narrowSymbol	0.00831765	MOP 0.0083
de_CH	MOP	accounting	short	narrowSymbol	1234565.0	MOP 1.2 Mio.
de_CH	MOP	accounting	short	narrowSymbol	-1230.05	MOP-1230
de_CH	MRU	accounting	short	narrowSymbol	0.0	MRU 0
de_CH	MRU	accounting	short	narrowSymbol	1.2	MRU 1.2
de_CH	MRU	accounting	short	narrowSymbol	0.00831765	MRU 0.0083
de_CH	MRU	accounting	short	narrowSymbol	1234565.0	MRU 1.2 Mio.
de_CH	MRU	accounting	short	narrowSymbol	-1230.05	MRU-1230
de_CH	MUR	accounting	short	narrowSymbol	0.0	Rs 0
de_CH	MUR	accounting	short	narrowSymbol	1.2	Rs 1.2
de_CH	MUR	accounting	short	narrowSymbol	0.00831765	Rs 0.0083
de_CH	MUR	accounting	short	narrowSymbol	1234565.0	Rs 1.2 Mio.
de_CH	MUR	accounting	short	narrowSymbol	-1230.05	Rs-1230
de_CH	MVR	accounting	short	narrowSymbol	0.0	MVR 0
de_CH	MVR	accounting	short	narrowSymbol	1.2	MVR 1.2
de_CH	MVR	accounting	short	narrowSymbol	0.00831765	MVR 0.0083
de_CH	MVR	accounting	short	narrowSymbol	1234565.0	MVR 1.2 Mio.
de_CH	MVR	accounting	short	narrowSymbol	-1230.05	MVR-1230
de_CH	MWK	accounting	short	narrowSymbol	0.0	MWK 0
de_CH	MWK	accounting	short	narrowSymbol	1.2	MWK 1.2
de_CH	MWK	accounting	short	narrowSymbol	0.00831765	MWK 0.0083
de_CH	MWK	accounting	short	narrowSymbol	1234565.0	MWK 1.2 Mio.
de_CH	MWK	accounting	short	narrowSymbol	-1230.05	MWK-1230
de_CH	MXN	accounting	short	narrowSymbol	0.0	$ 0
de_CH	MXN	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	MXN	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	MXN	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	MXN	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	MYR	accounting	short	narrowSymbol	0.0	RM 0
de_CH	MYR	accounting	short	narrowSymbol	1.2	RM 1.2
de_CH	MYR	accounting	short	narrowSymbol	0.00831765	RM 0.0083
de_CH	MYR	accounting	short	narrowSymbol	1234565.0	RM 1.2 Mio.
de_CH	MYR	accounting	short	narrowSymbol	-1230.05	RM-1230
de_CH	MZN	accounting	short	narrowSymbol	0.0	MZN 0
de_CH	MZN	accounting	short	narrowSymbol	1.2	MZN 1.2
de_CH	MZN	accounting	short	narrowSymbol	0.00831765	MZN 0.0083
de_CH	MZN	accounting	short	narrowSymbol	1234565.0	MZN 1.2 Mio.
de_CH	MZN	accounting	short	narrowSymbol	-1230.05	MZN-1230
de_CH	NAD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	NAD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	NAD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	NAD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	NAD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	NGN	accounting	short	narrowSymbol	0.0	₦ 0
de_CH	NGN	accounting	short	narrowSymbol	1.2	₦ 1.2
de_CH	NGN	accounting	short	narrowSymbol	0.00831765	₦ 0.0083
de_CH	NGN	accounting	short	narrowSymbol	1234565.0	₦ 1.2 Mio.
de_CH	NGN	accounting	short	narrowSymbol	-1230.05	₦-1230
de_CH	NIO	accounting	short	narrowSymbol	0.0	C$ 0
de_CH	NIO	accounting	short	narrowSymbol	1.2	C$ 1.2
de_CH	NIO	accounting	short	narrowSymbol	0.00831765	C$ 0.0083
de_CH	NIO	accounting	short	narrowSymbol	1234565.0	C$ 1.2 Mio.
de_CH	NIO	accounting	short	narrowSymbol	-1230.05	C$-1230
de_CH	NOK	accounting	short	narrowSymbol	0.0	kr 0
de_CH	NOK	accounting	short	narrowSymbol	1.2	kr 1.2
de_CH	NOK	accounting	short	narrowSymbol	0.00831765	kr 0.0083
de_CH	NOK	accounting	short	narrowSymbol	1234565.0	kr 1.2 Mio.
de_CH	NOK	accounting	short	narrowSymbol	-1230.05	kr-1230
de_CH	NPR	accounting	short	narrowSymbol	0.0	Rs 0
de_CH	NPR	accounting	short	narrowSymbol	1.2	Rs 1.2
de_CH	NPR	accounting	short	narrowSymbol	0.00831765	Rs 0.0083
de_CH	NPR	accounting	short	narrowSymbol	1234565.0	Rs 1.2 Mio.
de_CH	NPR	accounting	short	narrowSymbol	-1230.05	Rs-1230
de_CH	NZD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	NZD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	NZD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	NZD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	NZD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	OMR	accounting	short	narrowSymbol	0.0	OMR 0
de_CH	OMR	accounting	short	narrowSymbol	1.2	OMR 1.2
de_CH	OMR	accounting	short	narrowSymbol	0.00831765	OMR 0.0083
de_CH	OMR	accounting	short	narrowSymbol	1234565.0	OMR 1.2 Mio.
de_CH	OMR	accounting	short	narrowSymbol	-1230.05	OMR-1230
de_CH	PAB	accounting	short	narrowSymbol	0.0	PAB 0
de_CH	PAB	accounting	short	narrowSymbol	1.2	PAB 1.2
de_CH	PAB	accounting	short	narrowSymbol	0.00831765	PAB 0.0083
de_CH	PAB	accounting	short	narrowSymbol	1234565.0	PAB 1.2 Mio.
de_CH	PAB	accounting	short	narrowSymbol	-1230.05	PAB-1230
de_CH	PEN	accounting	short	narrowSymbol	0.0	PEN 0
de_CH	PEN	accounting	short	narrowSymbol	1.2	PEN 1.2
de_CH	PEN	accounting	short	narrowSymbol	0.00831765	PEN 0.0083
de_CH	PEN	accounting	short	narrowSymbol	1234565.0	PEN 1.2 Mio.
de_CH	PEN	accounting	short	narrowSymbol	-1230.05	PEN-1230
de_CH	PGK	accounting	short	narrowSymbol	0.0	PGK 0
de_CH	PGK	accounting	short	narrowSymbol	1.2	PGK 1.2
de_CH	PGK	accounting	short	narrowSymbol	0.00831765	PGK 0.0083
de_CH	PGK	accounting	short	narrowSymbol	1234565.0	PGK 1.2 Mio.
de_CH	PGK	accounting	short	narrowSymbol	-1230.05	PGK-1230
de_CH	PHP	accounting	short	narrowSymbol	0.0	₱ 0
de_CH	PHP	accounting	short	narrowSymbol	1.2	₱ 1.2
de_CH	PHP	accounting	short	narrowSymbol	0.00831765	₱ 0.0083
de_CH	PHP	accounting	short	narrowSymbol	1234565.0	₱ 1.2 Mio.
de_CH	PHP	accounting	short	narrowSymbol	-1230.05	₱-1230
de_CH	PKR	accounting	short	narrowSymbol	0.0	Rs 0
de_CH	PKR	accounting	short	narrowSymbol	1.2	Rs 1.2
de_CH	PKR	accounting	short	narrowSymbol	0.00831765	Rs 0.0083
de_CH	PKR	accounting	short	narrowSymbol	1234565.0	Rs 1.2 Mio.
de_CH	PKR	accounting	short	narrowSymbol	-1230.05	Rs-1230
de_CH	PLN	accounting	short	narrowSymbol	0.0	zł 0
de_CH	PLN	accounting	short	narrowSymbol	1.2	zł 1.2
de_CH	PLN	accounting	short	narrowSymbol	0.00831765	zł 0.0083
de_CH	PLN	accounting	short	narrowSymbol	1234565.0	zł 1.2 Mio.
de_CH	PLN	accounting	short	narrowSymbol	-1230.05	zł-1230
de_CH	PYG	accounting	short	narrowSymbol	0.0	₲ 0
de_CH	PYG	accounting	short	narrowSymbol	1.2	₲ 1.2
de_CH	PYG	accounting	short	narrowSymbol	0.00831765	₲ 0.0083
de_CH	PYG	accounting	short	narrowSymbol	1234565.0	₲ 1.2 Mio.
de_CH	PYG	accounting	short	narrowSymbol	-1230.05	₲-1230
de_CH	QAR	accounting	short	narrowSymbol	0.0	QAR 0
de_CH	QAR	accounting	short	narrowSymbol	1.2	QAR 1.2
de_CH	QAR	accounting	short	narrowSymbol	0.00831765	QAR 0.0083
de_CH	QAR	accounting	short	narrowSymbol	1234565.0	QAR 1.2 Mio.
de_CH	QAR	accounting	short	narrowSymbol	-1230.05	QAR-1230
de_CH	RON	accounting	short	narrowSymbol	0.0	L 0
de_CH	RON	accounting	short	narrowSymbol	1.2	L 1.2
de_CH	RON	accounting	short	narrowSymbol	0.00831765	L 0.0083
de_CH	RON	accounting	short	narrowSymbol	1234565.0	L 1.2 Mio.
de_CH	RON	accounting	short	narrowSymbol	-1230.05	L-1230
de_CH	RSD	accounting	short	narrowSymbol	0.0	RSD 0
de_CH	RSD	accounting	short	narrowSymbol	1.2	RSD 1.2
de_CH	RSD	accounting	short	narrowSymbol	0.00831765	RSD 0.0083
de_CH	RSD	accounting	short	narrowSymbol	1234565.0	RSD 1.2 Mio.
de_CH	RSD	accounting	short	narrowSymbol	-1230.05	RSD-1230
de_CH	RWF	accounting	short	narrowSymbol	0.0	F.Rw 0
de_CH	RWF	accounting	short	narrowSymbol	1.2	F.Rw 1.2
de_CH	RWF	accounting	short	narrowSymbol	0.00831765	F.Rw 0.0083
de_CH	RWF	accounting	short	narrowSymbol	1234565.0	F.Rw 1.2 Mio.
de_CH	RWF	accounting	short	narrowSymbol	-1230.05	F.Rw-1230
de_CH	SAR	accounting	short	narrowSymbol	0.0	SAR 0
de_CH	SAR	accounting	short	narrowSymbol	1.2	SAR 1.2
de_CH	SAR	accounting	short	narrowSymbol	0.00831765	SAR 0.0083
de_CH	SAR	accounting	short	narrowSymbol	1234565.0	SAR 1.2 Mio.
de_CH	SAR	accounting	short	narrowSymbol	-1230.05	SAR-1230
de_CH	SBD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	SBD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	SBD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	SBD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	SBD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	SCR	accounting	short	narrowSymbol	0.0	SCR 0
de_CH	SCR	accounting	short	narrowSymbol	1.2	SCR 1.2
de_CH	SCR	accounting	short	narrowSymbol	0.00831765	SCR 0.0083
de_CH	SCR	accounting	short	narrowSymbol	1234565.0	SCR 1.2 Mio.
de_CH	SCR	accounting	short	narrowSymbol	-1230.05	SCR-1230
de_CH	SDG	accounting	short	narrowSymbol	0.0	SDG 0
de_CH	SDG	accounting	short	narrowSymbol	1.2	SDG 1.2
de_CH	SDG	accounting	short	narrowSymbol	0.00831765	SDG 0.0083
de_CH	SDG	accounting	short	narrowSymbol	1234565.0	SDG 1.2 Mio.
de_CH	SDG	accounting	short	narrowSymbol	-1230.05	SDG-1230
de_CH	SEK	accounting	short	narrowSymbol	0.0	kr 0
de_CH	SEK	accounting	short	narrowSymbol	1.2	kr 1.2
de_CH	SEK	accounting	short	narrowSymbol	0.00831765	kr 0.0083
de_CH	SEK	accounting	short	narrowSymbol	1234565.0	kr 1.2 Mio.
de_CH	SEK	accounting	short	narrowSymbol	-1230.05	kr-1230
de_CH	SGD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	SGD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	SGD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	SGD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	SGD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	SHP	accounting	short	narrowSymbol	0.0	£ 0
de_CH	SHP	accounting	short	narrowSymbol	1.2	£ 1.2
de_CH	SHP	accounting	short	narrowSymbol	0.00831765	£ 0.0083
de_CH	SHP	accounting	short	narrowSymbol	1234565.0	£ 1.2 Mio.
de_CH	SHP	accounting	short	narrowSymbol	-1230.05	£-1230
de_CH	SLE	accounting	short	narrowSymbol	0.0	SLE 0
de_CH	SLE	accounting	short	narrowSymbol	1.2	SLE 1.2
de_CH	SLE	accounting	short	narrowSymbol	0.00831765	SLE 0.0083
de_CH	SLE	accounting	short	narrowSymbol	1234565.0	SLE 1.2 Mio.
de_CH	SLE	accounting	short	narrowSymbol	-1230.05	SLE-1230
de_CH	SOS	accounting	short	narrowSymbol	0.0	SOS 0
de_CH	SOS	accounting	short	narrowSymbol	1.2	SOS 1.2
de_CH	SOS	accounting	short	narrowSymbol	0.00831765	SOS 0.0083
de_CH	SOS	accounting	short	narrowSymbol	1234565.0	SOS 1.2 Mio.
de_CH	SOS	accounting	short	narrowSymbol	-1230.05	SOS-1230
de_CH	SRD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	SRD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	SRD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	SRD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	SRD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	SSP	accounting	short	narrowSymbol	0.0	£ 0
de_CH	SSP	accounting	short	narrowSymbol	1.2	£ 1.2
de_CH	SSP	accounting	short	narrowSymbol	0.00831765	£ 0.0083
de_CH	SSP	accounting	short	narrowSymbol	1234565.0	£ 1.2 Mio.
de_CH	SSP	accounting	short	narrowSymbol	-1230.05	£-1230
de_CH	STN	accounting	short	narrowSymbol	0.0	Db 0
de_CH	STN	accounting	short	narrowSymbol	1.2	Db 1.2
de_CH	STN	accounting	short	narrowSymbol	0.00831765	Db 0.0083
de_CH	STN	accounting	short	narrowSymbol	1234565.0	Db 1.2 Mio.
de_CH	STN	accounting	short	narrowSymbol	-1230.05	Db-1230
de_CH	SYP	accounting	short	narrowSymbol	0.0	SYP 0
de_CH	SYP	accounting	short	narrowSymbol	1.2	SYP 1.2
de_CH	SYP	accounting	short	narrowSymbol	0.00831765	SYP 0.0083
de_CH	SYP	accounting	short	narrowSymbol	1234565.0	SYP 1.2 Mio.
de_CH	SYP	accounting	short	narrowSymbol	-1230.05	SYP-1230
de_CH	SZL	accounting	short	narrowSymbol	0.0	SZL 0
de_CH	SZL	accounting	short	narrowSymbol	1.2	SZL 1.2
de_CH	SZL	accounting	short	narrowSymbol	0.00831765	SZL 0.0083
de_CH	SZL	accounting	short	narrowSymbol	1234565.0	SZL 1.2 Mio.
de_CH	SZL	accounting	short	narrowSymbol	-1230.05	SZL-1230
de_CH	THB	accounting	short	narrowSymbol	0.0	฿ 0
de_CH	THB	accounting	short	narrowSymbol	1.2	฿ 1.2
de_CH	THB	accounting	short	narrowSymbol	0.00831765	฿ 0.0083
de_CH	THB	accounting	short	narrowSymbol	1234565.0	฿ 1.2 Mio.
de_CH	THB	accounting	short	narrowSymbol	-1230.05	฿-1230
de_CH	TJS	accounting	short	narrowSymbol	0.0	TJS 0
de_CH	TJS	accounting	short	narrowSymbol	1.2	TJS 1.2
de_CH	TJS	accounting	short	narrowSymbol	0.00831765	TJS 0.0083
de_CH	TJS	accounting	short	narrowSymbol	1234565.0	TJS 1.2 Mio.
de_CH	TJS	accounting	short	narrowSymbol	-1230.05	TJS-1230
de_CH	TMT	accounting	short	narrowSymbol	0.0	TMT 0
de_CH	TMT	accounting	short	narrowSymbol	1.2	TMT 1.2
de_CH	TMT	accounting	short	narrowSymbol	0.00831765	TMT 0.0083
de_CH	TMT	accounting	short	narrowSymbol	1234565.0	TMT 1.2 Mio.
de_CH	TMT	accounting	short	narrowSymbol	-1230.05	TMT-1230
de_CH	TND	accounting	short	narrowSymbol	0.0	TND 0
de_CH	TND	accounting	short	narrowSymbol	1.2	TND 1.2
de_CH	TND	accounting	short	narrowSymbol	0.00831765	TND 0.0083
de_CH	TND	accounting	short	narrowSymbol	1234565.0	TND 1.2 Mio.
de_CH	TND	accounting	short	narrowSymbol	-1230.05	TND-1230
de_CH	TOP	accounting	short	narrowSymbol	0.0	T$ 0
de_CH	TOP	accounting	short	narrowSymbol	1.2	T$ 1.2
de_CH	TOP	accounting	short	narrowSymbol	0.00831765	T$ 0.0083
de_CH	TOP	accounting	short	narrowSymbol	1234565.0	T$ 1.2 Mio.
de_CH	TOP	accounting	short	narrowSymbol	-1230.05	T$-1230
de_CH	TRY	accounting	short	narrowSymbol	0.0	₺ 0
de_CH	TRY	accounting	short	narrowSymbol	1.2	₺ 1.2
de_CH	TRY	accounting	short	narrowSymbol	0.00831765	₺ 0.0083
de_CH	TRY	accounting	short	narrowSymbol	1234565.0	₺ 1.2 Mio.
de_CH	TRY	accounting	short	narrowSymbol	-1230.05	₺-1230
de_CH	TTD	accounting	short	narrowSymbol	0.0	$ 0
de_CH	TTD	accounting	short	narrowSymbol	1.2	$ 1.2
de_CH	TTD	accounting	short	narrowSymbol	0.00831765	$ 0.0083
de_CH	TTD	accounting	short	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	TTD	accounting	short	narrowSymbol	-1230.05	$-1230
de_CH	TWD	accounting	short	narrowSymbol	0.0	NT$ 0
de_CH	TWD	accounting	short	narrowSymbol	1.2	NT$ 1.2
de_CH	TWD	accounting	short	narrowSymbol	0.00831765	NT$ 0.0083
de_CH	TWD	accounting	short	narrowSymbol	1234565.0	NT$ 1.2 Mio.
de_CH	TWD	accounting	short	narrowSymbol	-1230.05	NT$-1230
de_CH	TZS	accounting	short	narrowSymbol	0.0	TZS 0
