locale	currency	currency_format_type	number_format_length	currency_display	input	expected
en	AED	standard	short	narrowSymbol	-1230.05	-AED 1.2K
en	AFN	standard	short	narrowSymbol	0.0	؋0
en	AFN	standard	short	narrowSymbol	1.2	؋1.2
en	AFN	standard	short	narrowSymbol	0.00831765	؋0.0083
en	AFN	standard	short	narrowSymbol	1234565.0	؋1.2M
en	AFN	standard	short	narrowSymbol	-1230.05	-؋1.2K
en	ALL	standard	short	narrowSymbol	0.0	ALL 0
en	ALL	standard	short	narrowSymbol	1.2	ALL 1.2
en	ALL	standard	short	narrowSymbol	0.00831765	ALL 0.0083
en	ALL	standard	short	narrowSymbol	1234565.0	ALL 1.2M
en	ALL	standard	short	narrowSymbol	-1230.05	-ALL 1.2K
en	AMD	standard	short	narrowSymbol	0.0	֏0
en	AMD	standard	short	narrowSymbol	1.2	֏1.2
en	AMD	standard	short	narrowSymbol	0.00831765	֏0.0083
en	AMD	standard	short	narrowSymbol	1234565.0	֏1.2M
en	AMD	standard	short	narrowSymbol	-1230.05	-֏1.2K
en	AOA	standard	short	narrowSymbol	0.0	Kz 0
en	AOA	standard	short	narrowSymbol	1.2	Kz 1.2
en	AOA	standard	short	narrowSymbol	0.00831765	Kz 0.0083
en	AOA	standard	short	narrowSymbol	1234565.0	Kz 1.2M
en	AOA	standard	short	narrowSymbol	-1230.05	-Kz 1.2K
en	ARS	standard	short	narrowSymbol	0.0	$0
en	ARS	standard	short	narrowSymbol	1.2	$1.2
en	ARS	standard	short	narrowSymbol	0.00831765	$0.0083
en	ARS	standard	short	narrowSymbol	1234565.0	$1.2M
en	ARS	standard	short	narrowSymbol	-1230.05	-$1.2K
en	AUD	standard	short	narrowSymbol	0.0	$0
en	AUD	standard	short	narrowSymbol	1.2	$1.2
en	AUD	standard	short	narrowSymbol	0.00831765	$0.0083
en	AUD	standard	short	narrowSymbol	1234565.0	$1.2M
en	AUD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	AWG	standard	short	narrowSymbol	0.0	AWG 0
en	AWG	standard	short	narrowSymbol	1.2	AWG 1.2
en	AWG	standard	short	narrowSymbol	0.00831765	AWG 0.0083
en	AWG	standard	short	narrowSymbol	1234565.0	AWG 1.2M
en	AWG	standard	short	narrowSymbol	-1230.05	-AWG 1.2K
en	AZN	standard	short	narrowSymbol	0.0	₼0
en	AZN	standard	short	narrowSymbol	1.2	₼1.2
en	AZN	standard	short	narrowSymbol	0.00831765	₼0.0083
en	AZN	standard	short	narrowSymbol	1234565.0	₼1.2M
en	AZN	standard	short	narrowSymbol	-1230.05	-₼1.2K
en	BAM	standard	short	narrowSymbol	0.0	KM 0
en	BAM	standard	short	narrowSymbol	1.2	KM 1.2
en	BAM	standard	short	narrowSymbol	0.00831765	KM 0.0083
en	BAM	standard	short	narrowSymbol	1234565.0	KM 1.2M
en	BAM	standard	short	narrowSymbol	-1230.05	-KM 1.2K
en	BBD	standard	short	narrowSymbol	0.0	$0
en	BBD	standard	short	narrowSymbol	1.2	$1.2
en	BBD	standard	short	narrowSymbol	0.00831765	$0.0083
en	BBD	standard	short	narrowSymbol	1234565.0	$1.2M
en	BBD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	BDT	standard	short	narrowSymbol	0.0	৳0
en	BDT	standard	short	narrowSymbol	1.2	৳1.2
en	BDT	standard	short	narrowSymbol	0.00831765	৳0.0083
en	BDT	standard	short	narrowSymbol	1234565.0	৳1.2M
en	BDT	standard	short	narrowSymbol	-1230.05	-৳1.2K
en	BHD	standard	short	narrowSymbol	0.0	BHD 0
en	BHD	standard	short	narrowSymbol	1.2	BHD 1.2
en	BHD	standard	short	narrowSymbol	0.00831765	BHD 0.0083
en	BHD	standard	short	narrowSymbol	1234565.0	BHD 1.2M
en	BHD	standard	short	narrowSymbol	-1230.05	-BHD 1.2K
en	BIF	standard	short	narrowSymbol	0.0	BIF 0
en	BIF	standard	short	narrowSymbol	1.2	BIF 1.2
en	BIF	standard	short	narrowSymbol	0.00831765	BIF 0.0083
en	BIF	standard	short	narrowSymbol	1234565.0	BIF 1.2M
en	BIF	standard	short	narrowSymbol	-1230.05	-BIF 1.2K
en	BMD	standard	short	narrowSymbol	0.0	$0
en	BMD	standard	short	narrowSymbol	1.2	$1.2
en	BMD	standard	short	narrowSymbol	0.00831765	$0.0083
en	BMD	standard	short	narrowSymbol	1234565.0	$1.2M
en	BMD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	BND	standard	short	narrowSymbol	0.0	$0
en	BND	standard	short	narrowSymbol	1.2	$1.2
en	BND	standard	short	narrowSymbol	0.00831765	$0.0083
en	BND	standard	short	narrowSymbol	1234565.0	$1.2M
en	BND	standard	short	narrowSymbol	-1230.05	-$1.2K
en	BOB	standard	short	narrowSymbol	0.0	Bs 0
en	BOB	standard	short	narrowSymbol	1.2	Bs 1.2
en	BOB	standard	short	narrowSymbol	0.00831765	Bs 0.0083
en	BOB	standard	short	narrowSymbol	1234565.0	Bs 1.2M
en	BOB	standard	short	narrowSymbol	-1230.05	-Bs 1.2K
en	BRL	standard	short	narrowSymbol	0.0	R$0
en	BRL	standard	short	narrowSymbol	1.2	R$1.2
en	BRL	standard	short	narrowSymbol	0.00831765	R$0.0083
en	BRL	standard	short	narrowSymbol	1234565.0	R$1.2M
en	BRL	standard	short	narrowSymbol	-1230.05	-R$1.2K
en	BSD	standard	short	narrowSymbol	0.0	$0
en	BSD	standard	short	narrowSymbol	1.2	$1.2
en	BSD	standard	short	narrowSymbol	0.00831765	$0.0083
en	BSD	standard	short	narrowSymbol	1234565.0	$1.2M
en	BSD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	BTN	standard	short	narrowSymbol	0.0	BTN 0
en	BTN	standard	short	narrowSymbol	1.2	BTN 1.2
en	BTN	standard	short	narrowSymbol	0.00831765	BTN 0.0083
en	BTN	standard	short	narrowSymbol	1234565.0	BTN 1.2M
en	BTN	standard	short	narrowSymbol	-1230.05	-BTN 1.2K
en	BWP	standard	short	narrowSymbol	0.0	P 0
en	BWP	standard	short	narrowSymbol	1.2	P 1.2
en	BWP	standard	short	narrowSymbol	0.00831765	P 0.0083
en	BWP	standard	short	narrowSymbol	1234565.0	P 1.2M
en	BWP	standard	short	narrowSymbol	-1230.05	-P 1.2K
en	BYN	standard	short	narrowSymbol	0.0	BYN 0
en	BYN	standard	short	narrowSymbol	1.2	BYN 1.2
en	BYN	standard	short	narrowSymbol	0.00831765	BYN 0.0083
en	BYN	standard	short	narrowSymbol	1234565.0	BYN 1.2M
en	BYN	standard	short	narrowSymbol	-1230.05	-BYN 1.2K
en	BZD	standard	short	narrowSymbol	0.0	$0
en	BZD	standard	short	narrowSymbol	1.2	$1.2
en	BZD	standard	short	narrowSymbol	0.00831765	$0.0083
en	BZD	standard	short	narrowSymbol	1234565.0	$1.2M
en	BZD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	CAD	standard	short	narrowSymbol	0.0	$0
en	CAD	standard	short	narrowSymbol	1.2	$1.2
en	CAD	standard	short	narrowSymbol	0.00831765	$0.0083
en	CAD	standard	short	narrowSymbol	1234565.0	$1.2M
en	CAD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	CDF	standard	short	narrowSymbol	0.0	CDF 0
en	CDF	standard	short	narrowSymbol	1.2	CDF 1.2
en	CDF	standard	short	narrowSymbol	0.00831765	CDF 0.0083
en	CDF	standard	short	narrowSymbol	1234565.0	CDF 1.2M
en	CDF	standard	short	narrowSymbol	-1230.05	-CDF 1.2K
en	CHF	standard	short	narrowSymbol	0.0	CHF 0
en	CHF	standard	short	narrowSymbol	1.2	CHF 1.2
en	CHF	standard	short	narrowSymbol	0.00831765	CHF 0.0083
en	CHF	standard	short	narrowSymbol	1234565.0	CHF 1.2M
en	CHF	standard	short	narrowSymbol	-1230.05	-CHF 1.2K
en	CLP	standard	short	narrowSymbol	0.0	$0
en	CLP	standard	short	narrowSymbol	1.2	$1.2
en	CLP	standard	short	narrowSymbol	0.00831765	$0.0083
en	CLP	standard	short	narrowSymbol	1234565.0	$1.2M
en	CLP	standard	short	narrowSymbol	-1230.05	-$1.2K
en	CNY	standard	short	narrowSymbol	0.0	¥0
en	CNY	standard	short	narrowSymbol	1.2	¥1.2
en	CNY	standard	short	narrowSymbol	0.00831765	¥0.0083
en	CNY	standard	short	narrowSymbol	1234565.0	¥1.2M
en	CNY	standard	short	narrowSymbol	-1230.05	-¥1.2K
en	COP	standard	short	narrowSymbol	0.0	$0
en	COP	standard	short	narrowSymbol	1.2	$1.2
en	COP	standard	short	narrowSymbol	0.00831765	$0.0083
en	COP	standard	short	narrowSymbol	1234565.0	$1.2M
en	COP	standard	short	narrowSymbol	-1230.05	-$1.2K
en	CRC	standard	short	narrowSymbol	0.0	₡0
en	CRC	standard	short	narrowSymbol	1.2	₡1.2
en	CRC	standard	short	narrowSymbol	0.00831765	₡0.0083
en	CRC	standard	short	narrowSymbol	1234565.0	₡1.2M
en	CRC	standard	short	narrowSymbol	-1230.05	-₡1.2K
en	CUP	standard	short	narrowSymbol	0.0	$0
en	CUP	standard	short	narrowSymbol	1.2	$1.2
en	CUP	standard	short	narrowSymbol	0.00831765	$0.0083
en	CUP	standard	short	narrowSymbol	1234565.0	$1.2M
en	CUP	standard	short	narrowSymbol	-1230.05	-$1.2K
en	CVE	standard	short	narrowSymbol	0.0	CVE 0
en	CVE	standard	short	narrowSymbol	1.2	CVE 1.2
en	CVE	standard	short	narrowSymbol	0.00831765	CVE 0.0083
en	CVE	standard	short	narrowSymbol	1234565.0	CVE 1.2M
en	CVE	standard	short	narrowSymbol	-1230.05	-CVE 1.2K
en	CZK	standard	short	narrowSymbol	0.0	Kč 0
en	CZK	standard	short	narrowSymbol	1.2	Kč 1.2
en	CZK	standard	short	narrowSymbol	0.00831765	Kč 0.0083
en	CZK	standard	short	narrowSymbol	1234565.0	Kč 1.2M
en	CZK	standard	short	narrowSymbol	-1230.05	-Kč 1.2K
en	DJF	standard	short	narrowSymbol	0.0	DJF 0
en	DJF	standard	short	narrowSymbol	1.2	DJF 1.2
en	DJF	standard	short	narrowSymbol	0.00831765	DJF 0.0083
en	DJF	standard	short	narrowSymbol	1234565.0	DJF 1.2M
en	DJF	standard	short	narrowSymbol	-1230.05	-DJF 1.2K
en	DKK	standard	short	narrowSymbol	0.0	kr 0
en	DKK	standard	short	narrowSymbol	1.2	kr 1.2
en	DKK	standard	short	narrowSymbol	0.00831765	kr 0.0083
en	DKK	standard	short	narrowSymbol	1234565.0	kr 1.2M
en	DKK	standard	short	narrowSymbol	-1230.05	-kr 1.2K
en	DOP	standard	short	narrowSymbol	0.0	$0
en	DOP	standard	short	narrowSymbol	1.2	$1.2
en	DOP	standard	short	narrowSymbol	0.00831765	$0.0083
en	DOP	standard	short	narrowSymbol	1234565.0	$1.2M
en	DOP	standard	short	narrowSymbol	-1230.05	-$1.2K
en	DZD	standard	short	narrowSymbol	0.0	DZD 0
en	DZD	standard	short	narrowSymbol	1.2	DZD 1.2
en	DZD	standard	short	narrowSymbol	0.00831765	DZD 0.0083
en	DZD	standard	short	narrowSymbol	1234565.0	DZD 1.2M
en	DZD	standard	short	narrowSymbol	-1230.05	-DZD 1.2K
en	ERN	standard	short	narrowSymbol	0.0	ERN 0
en	ERN	standard	short	narrowSymbol	1.2	ERN 1.2
en	ERN	standard	short	narrowSymbol	0.00831765	ERN 0.0083
en	ERN	standard	short	narrowSymbol	1234565.0	ERN 1.2M
en	ERN	standard	short	narrowSymbol	-1230.05	-ERN 1.2K
en	ETB	standard	short	narrowSymbol	0.0	ETB 0
en	ETB	standard	short	narrowSymbol	1.2	ETB 1.2
en	ETB	standard	short	narrowSymbol	0.00831765	ETB 0.0083
en	ETB	standard	short	narrowSymbol	1234565.0	ETB 1.2M
en	ETB	standard	short	narrowSymbol	-1230.05	-ETB 1.2K
en	FJD	standard	short	narrowSymbol	0.0	$0
en	FJD	standard	short	narrowSymbol	1.2	$1.2
en	FJD	standard	short	narrowSymbol	0.00831765	$0.0083
en	FJD	standard	short	narrowSymbol	1234565.0	$1.2M
en	FJD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	FKP	standard	short	narrowSymbol	0.0	£0
en	FKP	standard	short	narrowSymbol	1.2	£1.2
en	FKP	standard	short	narrowSymbol	0.00831765	£0.0083
en	FKP	standard	short	narrowSymbol	1234565.0	£1.2M
en	FKP	standard	short	narrowSymbol	-1230.05	-£1.2K
en	GBP	standard	short	narrowSymbol	0.0	£0
en	GBP	standard	short	narrowSymbol	1.2	£1.2
en	GBP	standard	short	narrowSymbol	0.00831765	£0.0083
en	GBP	standard	short	narrowSymbol	1234565.0	£1.2M
en	GBP	standard	short	narrowSymbol	-1230.05	-£1.2K
en	GEL	standard	short	narrowSymbol	0.0	₾0
en	GEL	standard	short	narrowSymbol	1.2	₾1.2
en	GEL	standard	short	narrowSymbol	0.00831765	₾0.0083
en	GEL	standard	short	narrowSymbol	1234565.0	₾1.2M
en	GEL	standard	short	narrowSymbol	-1230.05	-₾1.2K
en	GHS	standard	short	narrowSymbol	0.0	GH₵0
en	GHS	standard	short	narrowSymbol	1.2	GH₵1.2
en	GHS	standard	short	narrowSymbol	0.00831765	GH₵0.0083
en	GHS	standard	short	narrowSymbol	1234565.0	GH₵1.2M
en	GHS	standard	short	narrowSymbol	-1230.05	-GH₵1.2K
en	GIP	standard	short	narrowSymbol	0.0	£0
en	GIP	standard	short	narrowSymbol	1.2	£1.2
en	GIP	standard	short	narrowSymbol	0.00831765	£0.0083
en	GIP	standard	short	narrowSymbol	1234565.0	£1.2M
en	GIP	standard	short	narrowSymbol	-1230.05	-£1.2K
en	GMD	standard	short	narrowSymbol	0.0	GMD 0
en	GMD	standard	short	narrowSymbol	1.2	GMD 1.2
en	GMD	standard	short	narrowSymbol	0.00831765	GMD 0.0083
en	GMD	standard	short	narrowSymbol	1234565.0	GMD 1.2M
en	GMD	standard	short	narrowSymbol	-1230.05	-GMD 1.2K
en	GNF	standard	short	narrowSymbol	0.0	FG 0
en	GNF	standard	short	narrowSymbol	1.2	FG 1.2
en	GNF	standard	short	narrowSymbol	0.00831765	FG 0.0083
en	GNF	standard	short	narrowSymbol	1234565.0	FG 1.2M
en	GNF	standard	short	narrowSymbol	-1230.05	-FG 1.2K
en	GTQ	standard	short	narrowSymbol	0.0	Q 0
en	GTQ	standard	short	narrowSymbol	1.2	Q 1.2
en	GTQ	standard	short	narrowSymbol	0.00831765	Q 0.0083
en	GTQ	standard	short	narrowSymbol	1234565.0	Q 1.2M
en	GTQ	standard	short	narrowSymbol	-1230.05	-Q 1.2K
en	GYD	standard	short	narrowSymbol	0.0	$0
en	GYD	standard	short	narrowSymbol	1.2	$1.2
en	GYD	standard	short	narrowSymbol	0.00831765	$0.0083
en	GYD	standard	short	narrowSymbol	1234565.0	$1.2M
en	GYD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	HKD	standard	short	narrowSymbol	0.0	$0
en	HKD	standard	short	narrowSymbol	1.2	$1.2
en	HKD	standard	short	narrowSymbol	0.00831765	$0.0083
en	HKD	standard	short	narrowSymbol	1234565.0	$1.2M
en	HKD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	HNL	standard	short	narrowSymbol	0.0	L 0
en	HNL	standard	short	narrowSymbol	1.2	L 1.2
en	HNL	standard	short	narrowSymbol	0.00831765	L 0.0083
en	HNL	standard	short	narrowSymbol	1234565.0	L 1.2M
en	HNL	standard	short	narrowSymbol	-1230.05	-L 1.2K
en	HTG	standard	short	narrowSymbol	0.0	HTG 0
en	HTG	standard	short	narrowSymbol	1.2	HTG 1.2
en	HTG	standard	short	narrowSymbol	0.00831765	HTG 0.0083
en	HTG	standard	short	narrowSymbol	1234565.0	HTG 1.2M
en	HTG	standard	short	narrowSymbol	-1230.05	-HTG 1.2K
en	HUF	standard	short	narrowSymbol	0.0	Ft 0
en	HUF	standard	short	narrowSymbol	1.2	Ft 1.2
en	HUF	standard	short	narrowSymbol	0.00831765	Ft 0.0083
en	HUF	standard	short	narrowSymbol	1234565.0	Ft 1.2M
en	HUF	standard	short	narrowSymbol	-1230.05	-Ft 1.2K
en	IDR	standard	short	narrowSymbol	0.0	Rp 0
en	IDR	standard	short	narrowSymbol	1.2	Rp 1.2
en	IDR	standard	short	narrowSymbol	0.00831765	Rp 0.0083
en	IDR	standard	short	narrowSymbol	1234565.0	Rp 1.2M
en	IDR	standard	short	narrowSymbol	-1230.05	-Rp 1.2K
en	ILS	standard	short	narrowSymbol	0.0	₪0
en	ILS	standard	short	narrowSymbol	1.2	₪1.2
en	ILS	standard	short	narrowSymbol	0.00831765	₪0.0083
en	ILS	standard	short	narrowSymbol	1234565.0	₪1.2M
en	ILS	standard	short	narrowSymbol	-1230.05	-₪1.2K
en	INR	standard	short	narrowSymbol	0.0	₹0
en	INR	standard	short	narrowSymbol	1.2	₹1.2
en	INR	standard	short	narrowSymbol	0.00831765	₹0.0083
en	INR	standard	short	narrowSymbol	1234565.0	₹1.2M
en	INR	standard	short	narrowSymbol	-1230.05	-₹1.2K
en	IQD	standard	short	narrowSymbol	0.0	IQD 0
en	IQD	standard	short	narrowSymbol	1.2	IQD 1.2
en	IQD	standard	short	narrowSymbol	0.00831765	IQD 0.0083
en	IQD	standard	short	narrowSymbol	1234565.0	IQD 1.2M
en	IQD	standard	short	narrowSymbol	-1230.05	-IQD 1.2K
en	IRR	standard	short	narrowSymbol	0.0	IRR 0
en	IRR	standard	short	narrowSymbol	1.2	IRR 1.2
en	IRR	standard	short	narrowSymbol	0.00831765	IRR 0.0083
en	IRR	standard	short	narrowSymbol	1234565.0	IRR 1.2M
en	IRR	standard	short	narrowSymbol	-1230.05	-IRR 1.2K
en	ISK	standard	short	narrowSymbol	0.0	kr 0
en	ISK	standard	short	narrowSymbol	1.2	kr 1.2
en	ISK	standard	short	narrowSymbol	0.00831765	kr 0.0083
en	ISK	standard	short	narrowSymbol	1234565.0	kr 1.2M
en	ISK	standard	short	narrowSymbol	-1230.05	-kr 1.2K
en	JMD	standard	short	narrowSymbol	0.0	$0
en	JMD	standard	short	narrowSymbol	1.2	$1.2
en	JMD	standard	short	narrowSymbol	0.00831765	$0.0083
en	JMD	standard	short	narrowSymbol	1234565.0	$1.2M
en	JMD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	JOD	standard	short	narrowSymbol	0.0	JOD 0
en	JOD	standard	short	narrowSymbol	1.2	JOD 1.2
en	JOD	standard	short	narrowSymbol	0.00831765	JOD 0.0083
en	JOD	standard	short	narrowSymbol	1234565.0	JOD 1.2M
en	JOD	standard	short	narrowSymbol	-1230.05	-JOD 1.2K
en	KES	standard	short	narrowSymbol	0.0	KES 0
en	KES	standard	short	narrowSymbol	1.2	KES 1.2
en	KES	standard	short	narrowSymbol	0.00831765	KES 0.0083
en	KES	standard	short	narrowSymbol	1234565.0	KES 1.2M
en	KES	standard	short	narrowSymbol	-1230.05	-KES 1.2K
en	KGS	standard	short	narrowSymbol	0.0	⃀0
en	KGS	standard	short	narrowSymbol	1.2	⃀1.2
en	KGS	standard	short	narrowSymbol	0.00831765	⃀0.0083
en	KGS	standard	short	narrowSymbol	1234565.0	⃀1.2M
en	KGS	standard	short	narrowSymbol	-1230.05	-⃀1.2K
en	KHR	standard	short	narrowSymbol	0.0	៛0
en	KHR	standard	short	narrowSymbol	1.2	៛1.2
en	KHR	standard	short	narrowSymbol	0.00831765	៛0.0083
en	KHR	standard	short	narrowSymbol	1234565.0	៛1.2M
en	KHR	standard	short	narrowSymbol	-1230.05	-៛1.2K
en	KMF	standard	short	narrowSymbol	0.0	CF 0
en	KMF	standard	short	narrowSymbol	1.2	CF 1.2
en	KMF	standard	short	narrowSymbol	0.00831765	CF 0.0083
en	KMF	standard	short	narrowSymbol	1234565.0	CF 1.2M
en	KMF	standard	short	narrowSymbol	-1230.05	-CF 1.2K
en	KPW	standard	short	narrowSymbol	0.0	₩0
en	KPW	standard	short	narrowSymbol	1.2	₩1.2
en	KPW	standard	short	narrowSymbol	0.00831765	₩0.0083
en	KPW	standard	short	narrowSymbol	1234565.0	₩1.2M
en	KPW	standard	short	narrowSymbol	-1230.05	-₩1.2K
en	KRW	standard	short	narrowSymbol	0.0	₩0
en	KRW	standard	short	narrowSymbol	1.2	₩1.2
en	KRW	standard	short	narrowSymbol	0.00831765	₩0.0083
en	KRW	standard	short	narrowSymbol	1234565.0	₩1.2M
en	KRW	standard	short	narrowSymbol	-1230.05	-₩1.2K
en	KWD	standard	short	narrowSymbol	0.0	KWD 0
en	KWD	standard	short	narrowSymbol	1.2	KWD 1.2
en	KWD	standard	short	narrowSymbol	0.00831765	KWD 0.0083
en	KWD	standard	short	narrowSymbol	1234565.0	KWD 1.2M
en	KWD	standard	short	narrowSymbol	-1230.05	-KWD 1.2K
en	KYD	standard	short	narrowSymbol	0.0	$0
en	KYD	standard	short	narrowSymbol	1.2	$1.2
en	KYD	standard	short	narrowSymbol	0.00831765	$0.0083
en	KYD	standard	short	narrowSymbol	1234565.0	$1.2M
en	KYD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	KZT	standard	short	narrowSymbol	0.0	₸0
en	KZT	standard	short	narrowSymbol	1.2	₸1.2
en	KZT	standard	short	narrowSymbol	0.00831765	₸0.0083
en	KZT	standard	short	narrowSymbol	1234565.0	₸1.2M
en	KZT	standard	short	narrowSymbol	-1230.05	-₸1.2K
en	LAK	standard	short	narrowSymbol	0.0	₭0
en	LAK	standard	short	narrowSymbol	1.2	₭1.2
en	LAK	standard	short	narrowSymbol	0.00831765	₭0.0083
en	LAK	standard	short	narrowSymbol	1234565.0	₭1.2M
en	LAK	standard	short	narrowSymbol	-1230.05	-₭1.2K
en	LBP	standard	short	narrowSymbol	0.0	L£0
en	LBP	standard	short	narrowSymbol	1.2	L£1.2
en	LBP	standard	short	narrowSymbol	0.00831765	L£0.0083
en	LBP	standard	short	narrowSymbol	1234565.0	L£1.2M
en	LBP	standard	short	narrowSymbol	-1230.05	-L£1.2K
en	LKR	standard	short	narrowSymbol	0.0	Rs 0
en	LKR	standard	short	narrowSymbol	1.2	Rs 1.2
en	LKR	standard	short	narrowSymbol	0.00831765	Rs 0.0083
en	LKR	standard	short	narrowSymbol	1234565.0	Rs 1.2M
en	LKR	standard	short	narrowSymbol	-1230.05	-Rs 1.2K
en	LRD	standard	short	narrowSymbol	0.0	$0
en	LRD	standard	short	narrowSymbol	1.2	$1.2
en	LRD	standard	short	narrowSymbol	0.00831765	$0.0083
en	LRD	standard	short	narrowSymbol	1234565.0	$1.2M
en	LRD	standard	short	narrowSymbol	-1230.05	-$1.2K
en	LSL	standard	short	narrowSymbol	0.0	LSL 0
en	LSL	standard	short	narrowSymbol	1.2	LSL 1.2
en	LSL	standard	short	narrowSymbol	0.00831765	LSL 0.0083
en	LSL	standard	short	narrowSymbol	1234565.0	LSL 1.2M
en	LSL	standard	short	narrowSymbol	-1230.05	-LSL 1.2K
en	LYD	standard	short	narrowSymbol	0.0	LYD 0
en	LYD	standard	short	narrowSymbol	1.2	LYD 1.2
en	LYD	standard	short	narrowSymbol	0.00831765	LYD 0.0083
en	LYD	standard	short	narrowSymbol	1234565.0	LYD 1.2M
en	LYD	standard	short	narrowSymbol	-1230.05	-LYD 1.2K
en	MAD	standard	short	narrowSymbol	0.0	MAD 0
en	MAD	standard	short	narrowSymbol	1.2	MAD 1.2
en	MAD	standard	short	narrowSymbol	0.00831765	MAD 0.0083
en	MAD	standard	short	narrowSymbol	1234565.0	MAD 1.2M
en	MAD	standard	short	narrowSymbol	-1230.05	-MAD 1.2K
en	MDL	standard	short	narrowSymbol	0.0	MDL 0
en	MDL	standard	short	narrowSymbol	1.2	MDL 1.2
en	MDL	standard	short	narrowSymbol	0.00831765	MDL 0.0083
en	MDL	standard	short	narrowSymbol	1234565.0	MDL 1.2M
en	MDL	standard	short	narrowSymbol	-1230.05	-MDL 1.2K
en	MGA	standard	short	narrowSymbol	0.0	Ar 0
en	MGA	standard	short	narrowSymbol	1.2	Ar 1.2
en	MGA	standard	short	narrowSymbol	0.00831765	Ar 0.0083
en	MGA	standard	short	narrowSymbol	1234565.0	Ar 1.2M
en	MGA	standard	short	narrowSymbol	-1230.05	-Ar 1.2K
en	MKD	standard	short	narrowSymbol	0.0	MKD 0
en	MKD	standard	short	narrowSymbol	1.2	MKD 1.2
en	MKD	standard	short	narrowSymbol	0.00831765	MKD 0.0083
en	MKD	standard	short	narrowSymbol	1234565.0	MKD 1.2M
en	MKD	standard	short	narrowSymbol	-1230.05	-MKD 1.2K
en	MMK	standard	short	narrowSymbol	0.0	K 0
en	MMK	standard	short	narrowSymbol	1.2	K 1.2
en	MMK	standard	short	narrowSymbol	0.00831765	K 0.0083
en	MMK	standard	short	narrowSymbol	1234565.0	K 1.2M
en	MMK	standard	short	narrowSymbol	-1230.05	-K 1.2K
en	MNT	standard	short	narrowSymbol	0.0	₮0
en	MNT	standard	short	narrowSymbol	1.2	₮1.2
en	MNT	standard	short	narrowSymbol	0.00831765	₮0.0083
en	MNT	standard	short	narrowSymbol	1234565.0	₮1.2M
en	MNT	standard	short	narrowSymbol	-1230.05	-₮1.2K
en	MOP	standard	short	narrowSymbol	0.0	MOP 0
en	MOP	standard	short	narrowSymbol	1.2	MOP 1.2
en	MOP	standard	short	narrowSymbol	0.00831765	MOP 0.0083
en	MOP	standard	short	narrowSymbol	1234565.0	MOP 1.2M
en	MOP	standard	short	narrowSymbol	-1230.05	-MOP 1.2K
en	MRU	standard	short	narrowSymbol	0.0	MRU 0
en	MRU	standard	short	narrowSymbol	1.2	MRU 1.2
en	MRU	standard	short	narrowSymbol	0.00831765	MRU 0.0083
en	MRU	standard	short	narrowSymbol	1234565.0	MRU 1.2M
en	MRU	standard	short	narrowSymbol	-1230.05	-MRU 1.2K
en	MUR	standard	short	narrowSymbol	0.0	Rs 0
en	MUR	standard	short	narrowSymbol	1.2	Rs 1.2
en	MUR	standard	short	narrowSymbol	0.00831765	Rs 0.0083
en	MUR	standard	short	narrowSymbol	1234565.0	Rs 1.2M
en	MUR	standard	short	narrowSymbol	-1230.05	-Rs 1.2K
en	MVR	standard	short	narrowSymbol	0.0	MVR 0
en	MVR	standard	short	narrowSymbol	1.2	MVR 1.2
en	MVR	standard	short	narrowSymbol	0.00831765	MVR 0.0083
en	MVR	standard	short	narrowSymbol	1234565.0	MVR 1.2M
en	MVR	standard	short	narrowSymbol	-1230.05	-MVR 1.2K
en	MWK	standard	short	narrowSymbol	0.0	MWK 0
en	MWK	standard	short	narrowSymbol	1.2	MWK 1.2
en	MWK	standard	short	narrowSymbol	0.00831765	MWK 0.0083
en	MWK	standard	short	narrowSymbol	1234565.0	MWK 1.2M
en	MWK	standard	short	narrowSymbol	-1230.05	-MWK 1.2K
en	MXN	standard	short	narrowSymbol	0.0	$0
en	MXN	standard	short	narrowSymbol	1.2	$1.2
en	MXN	standard	short	narrowSymbol	0.00831765	$0.0083
en	MXN	standard	short	narrowSymbol	1234565.0	$1.2M
en	MXN	standard	short	narrowSymbol	-1230.05	-$1.2K
en	MYR	standard	short	narrowSymbol	0.0	RM 0
en	MYR	standard	short	narrowSymbol	1.2	RM 1.2
en	MYR	standard	short	narrowSymbol	0.00831765	RM 0.0083
en	MYR	standard	short	narrowSymbol	1234565.0	RM 1.2M
en	MYR	standard	short	narrowSymbol	-1230.05	-RM 1.2K
en	MZN	standard	short	narrowSymbol	0.0	MZN 0
en	MZN	standard	short	narrowSymbol	1.2	MZN 1.2
en	MZN	standard	short	narrowSymbol	0.00831765	MZN 0.0083
en	MZN	standard	short	narrowSymbol	1234565.0	MZN 1.2M
en	MZN	standard	short	narrowSymbol	-1230.05	-MZN 1.2K
