locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hu	EUR	accounting	short	symbol	-1230.05	-1,2 E EUR
hu	JPY	accounting	short	symbol	0.0	0 ¥
hu	JPY	accounting	short	symbol	1.2	1,2 ¥
hu	JPY	accounting	short	symbol	0.00831765	0,0083 ¥
hu	JPY	accounting	short	symbol	1234565.0	1,2 M ¥
hu	JPY	accounting	short	symbol	-1230.05	-1,2 E ¥
hu	RUB	accounting	short	symbol	0.0	0 RUB
hu	RUB	accounting	short	symbol	1.2	1,2 RUB
hu	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
hu	RUB	accounting	short	symbol	1234565.0	1,2 M RUB
hu	RUB	accounting	short	symbol	-1230.05	-1,2 E RUB
hu	EGP	accounting	short	symbol	0.0	0 EGP
hu	EGP	accounting	short	symbol	1.2	1,2 EGP
hu	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
hu	EGP	accounting	short	symbol	1234565.0	1,2 M EGP
hu	EGP	accounting	short	symbol	-1230.05	-1,2 E EGP
hy	USD	accounting	short	symbol	0.0	0 $
hy	USD	accounting	short	symbol	1.2	1,2 $
hy	USD	accounting	short	symbol	0.00831765	0,0083 $
hy	USD	accounting	short	symbol	1234565.0	1,2 մլն $
hy	USD	accounting	short	symbol	-1230.05	-1,2 հզր $
hy	EUR	accounting	short	symbol	0.0	0 €
hy	EUR	accounting	short	symbol	1.2	1,2 €
hy	EUR	accounting	short	symbol	0.00831765	0,0083 €
hy	EUR	accounting	short	symbol	1234565.0	1,2 մլն €
hy	EUR	accounting	short	symbol	-1230.05	-1,2 հզր €
hy	JPY	accounting	short	symbol	0.0	0 JP¥
hy	JPY	accounting	short	symbol	1.2	1,2 JP¥
hy	JPY	accounting	short	symbol	0.00831765	0,0083 JP¥
hy	JPY	accounting	short	symbol	1234565.0	1,2 մլն JP¥
hy	JPY	accounting	short	symbol	-1230.05	-1,2 հզր JP¥
hy	RUB	accounting	short	symbol	0.0	0 RUB
hy	RUB	accounting	short	symbol	1.2	1,2 RUB
hy	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
hy	RUB	accounting	short	symbol	1234565.0	1,2 մլն RUB
hy	RUB	accounting	short	symbol	-1230.05	-1,2 հզր RUB
hy	EGP	accounting	short	symbol	0.0	0 EGP
hy	EGP	accounting	short	symbol	1.2	1,2 EGP
hy	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
hy	EGP	accounting	short	symbol	1234565.0	1,2 մլն EGP
hy	EGP	accounting	short	symbol	-1230.05	-1,2 հզր EGP
id	USD	accounting	short	symbol	0.0	US$0
id	USD	accounting	short	symbol	1.2	US$1,2
id	USD	accounting	short	symbol	0.00831765	US$0,0083
id	USD	accounting	short	symbol	1234565.0	US$1,2 jt
id	USD	accounting	short	symbol	-1230.05	-US$1,2 rb
id	EUR	accounting	short	symbol	0.0	€0
id	EUR	accounting	short	symbol	1.2	€1,2
id	EUR	accounting	short	symbol	0.00831765	€0,0083
id	EUR	accounting	short	symbol	1234565.0	€1,2 jt
id	EUR	accounting	short	symbol	-1230.05	-€1,2 rb
id	JPY	accounting	short	symbol	0.0	JP¥0
id	JPY	accounting	short	symbol	1.2	JP¥1,2
id	JPY	accounting	short	symbol	0.00831765	JP¥0,0083
id	JPY	accounting	short	symbol	1234565.0	JP¥1,2 jt
id	JPY	accounting	short	symbol	-1230.05	-JP¥1,2 rb
id	RUB	accounting	short	symbol	0.0	RUB 0
id	RUB	accounting	short	symbol	1.2	RUB 1,2
id	RUB	accounting	short	symbol	0.00831765	RUB 0,0083
id	RUB	accounting	short	symbol	1234565.0	RUB 1,2 jt
id	RUB	accounting	short	symbol	-1230.05	-RUB 1,2 rb
id	EGP	accounting	short	symbol	0.0	EGP 0
id	EGP	accounting	short	symbol	1.2	EGP 1,2
id	EGP	accounting	short	symbol	0.00831765	EGP 0,0083
id	EGP	accounting	short	symbol	1234565.0	EGP 1,2 jt
id	EGP	accounting	short	symbol	-1230.05	-EGP 1,2 rb
ig	USD	accounting	short	symbol	0.0	$0
ig	USD	accounting	short	symbol	1.2	$1.2
ig	USD	accounting	short	symbol	0.00831765	$0.0083
ig	USD	accounting	short	symbol	1234565.0	$1.2M
ig	USD	accounting	short	symbol	-1230.05	-$1.2K
ig	EUR	accounting	short	symbol	0.0	€0
ig	EUR	accounting	short	symbol	1.2	€1.2
ig	EUR	accounting	short	symbol	0.00831765	€0.0083
ig	EUR	accounting	short	symbol	1234565.0	€1.2M
ig	EUR	accounting	short	symbol	-1230.05	-€1.2K
ig	JPY	accounting	short	symbol	0.0	¥0
ig	JPY	accounting	short	symbol	1.2	¥1.2
ig	JPY	accounting	short	symbol	0.00831765	¥0.0083
ig	JPY	accounting	short	symbol	1234565.0	¥1.2M
ig	JPY	accounting	short	symbol	-1230.05	-¥1.2K
ig	RUB	accounting	short	symbol	0.0	RUB 0
ig	RUB	accounting	short	symbol	1.2	RUB 1.2
ig	RUB	accounting	short	symbol	0.00831765	RUB 0.0083
ig	RUB	accounting	short	symbol	1234565.0	RUB 1.2M
ig	RUB	accounting	short	symbol	-1230.05	-RUB 1.2K
ig	EGP	accounting	short	symbol	0.0	EGP 0
ig	EGP	accounting	short	symbol	1.2	EGP 1.2
ig	EGP	accounting	short	symbol	0.00831765	EGP 0.0083
ig	EGP	accounting	short	symbol	1234565.0	EGP 1.2M
ig	EGP	accounting	short	symbol	-1230.05	-EGP 1.2K
is	USD	accounting	short	symbol	0.0	0 USD
is	USD	accounting	short	symbol	1.2	1,2 USD
is	USD	accounting	short	symbol	0.00831765	0,0083 USD
is	USD	accounting	short	symbol	1234565.0	1,2 m. USD
is	USD	accounting	short	symbol	-1230.05	-1,2 þ. USD
is	EUR	accounting	short	symbol	0.0	0 EUR
is	EUR	accounting	short	symbol	1.2	1,2 EUR
is	EUR	accounting	short	symbol	0.00831765	0,0083 EUR
is	EUR	accounting	short	symbol	1234565.0	1,2 m. EUR
is	EUR	accounting	short	symbol	-1230.05	-1,2 þ. EUR
is	JPY	accounting	short	symbol	0.0	0 JP¥
is	JPY	accounting	short	symbol	1.2	1,2 JP¥
is	JPY	accounting	short	symbol	0.00831765	0,0083 JP¥
is	JPY	accounting	short	symbol	1234565.0	1,2 m. JP¥
is	JPY	accounting	short	symbol	-1230.05	-1,2 þ. JP¥
is	RUB	accounting	short	symbol	0.0	0 RUB
is	RUB	accounting	short	symbol	1.2	1,2 RUB
is	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
is	RUB	accounting	short	symbol	1234565.0	1,2 m. RUB
is	RUB	accounting	short	symbol	-1230.05	-1,2 þ. RUB
is	EGP	accounting	short	symbol	0.0	0 EGP
is	EGP	accounting	short	symbol	1.2	1,2 EGP
is	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
is	EGP	accounting	short	symbol	1234565.0	1,2 m. EGP
is	EGP	accounting	short	symbol	-1230.05	-1,2 þ. EGP
it	USD	accounting	short	symbol	0.0	0 USD
it	USD	accounting	short	symbol	1.2	1,2 USD
it	USD	accounting	short	symbol	0.00831765	0,0083 USD
it	USD	accounting	short	symbol	1234565.0	1,2 Mln USD
it	USD	accounting	short	symbol	-1230.05	-1,2K USD
it	EUR	accounting	short	symbol	0.0	0 €
it	EUR	accounting	short	symbol	1.2	1,2 €
it	EUR	accounting	short	symbol	0.00831765	0,0083 €
it	EUR	accounting	short	symbol	1234565.0	1,2 Mln €
it	EUR	accounting	short	symbol	-1230.05	-1,2K €
it	JPY	accounting	short	symbol	0.0	0 JPY
it	JPY	accounting	short	symbol	1.2	1,2 JPY
it	JPY	accounting	short	symbol	0.00831765	0,0083 JPY
it	JPY	accounting	short	symbol	1234565.0	1,2 Mln JPY
it	JPY	accounting	short	symbol	-1230.05	-1,2K JPY
it	RUB	accounting	short	symbol	0.0	0 RUB
it	RUB	accounting	short	symbol	1.2	1,2 RUB
it	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
it	RUB	accounting	short	symbol	1234565.0	1,2 Mln RUB
it	RUB	accounting	short	symbol	-1230.05	-1,2K RUB
it	EGP	accounting	short	symbol	0.0	0 EGP
it	EGP	accounting	short	symbol	1.2	1,2 EGP
it	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
it	EGP	accounting	short	symbol	1234565.0	1,2 Mln EGP
it	EGP	accounting	short	symbol	-1230.05	-1,2K EGP
jv	USD	accounting	short	symbol	0.0	US$ 0
jv	USD	accounting	short	symbol	1.2	US$ 1,2
jv	USD	accounting	short	symbol	0.00831765	US$ 0,0083
jv	USD	accounting	short	symbol	1234565.0	US$ 1,2Y
jv	USD	accounting	short	symbol	-1230.05	-US$ 1,2È
jv	EUR	accounting	short	symbol	0.0	€ 0
jv	EUR	accounting	short	symbol	1.2	€ 1,2
jv	EUR	accounting	short	symbol	0.00831765	€ 0,0083
jv	EUR	accounting	short	symbol	1234565.0	€ 1,2Y
jv	EUR	accounting	short	symbol	-1230.05	-€ 1,2È
jv	JPY	accounting	short	symbol	0.0	JP¥ 0
jv	JPY	accounting	short	symbol	1.2	JP¥ 1,2
jv	JPY	accounting	short	symbol	0.00831765	JP¥ 0,0083
jv	JPY	accounting	short	symbol	1234565.0	JP¥ 1,2Y
jv	JPY	accounting	short	symbol	-1230.05	-JP¥ 1,2È
jv	RUB	accounting	short	symbol	0.0	RUB 0
jv	RUB	accounting	short	symbol	1.2	RUB 1,2
jv	RUB	accounting	short	symbol	0.00831765	RUB 0,0083
jv	RUB	accounting	short	symbol	1234565.0	RUB 1,2Y
jv	RUB	accounting	short	symbol	-1230.05	-RUB 1,2È
jv	EGP	accounting	short	symbol	0.0	EGP 0
jv	EGP	accounting	short	symbol	1.2	EGP 1,2
jv	EGP	accounting	short	symbol	0.00831765	EGP 0,0083
jv	EGP	accounting	short	symbol	1234565.0	EGP 1,2Y
jv	EGP	accounting	short	symbol	-1230.05	-EGP 1,2È
ka	USD	accounting	short	symbol	0.0	0 US$
ka	USD	accounting	short	symbol	1.2	1,2 US$
ka	USD	accounting	short	symbol	0.00831765	0,0083 US$
ka	USD	accounting	short	symbol	1234565.0	1,2 მლნ. US$
ka	USD	accounting	short	symbol	-1230.05	-1,2 ათ. US$
ka	EUR	accounting	short	symbol	0.0	0 €
ka	EUR	accounting	short	symbol	1.2	1,2 €
ka	EUR	accounting	short	symbol	0.00831765	0,0083 €
ka	EUR	accounting	short	symbol	1234565.0	1,2 მლნ. €
ka	EUR	accounting	short	symbol	-1230.05	-1,2 ათ. €
ka	JPY	accounting	short	symbol	0.0	0 JPY
ka	JPY	accounting	short	symbol	1.2	1,2 JPY
ka	JPY	accounting	short	symbol	0.00831765	0,0083 JPY
ka	JPY	accounting	short	symbol	1234565.0	1,2 მლნ. JPY
ka	JPY	accounting	short	symbol	-1230.05	-1,2 ათ. JPY
ka	RUB	accounting	short	symbol	0.0	0 RUB
ka	RUB	accounting	short	symbol	1.2	1,2 RUB
ka	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
ka	RUB	accounting	short	symbol	1234565.0	1,2 მლნ. RUB
ka	RUB	accounting	short	symbol	-1230.05	-1,2 ათ. RUB
ka	EGP	accounting	short	symbol	0.0	0 EGP
ka	EGP	accounting	short	symbol	1.2	1,2 EGP
ka	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
ka	EGP	accounting	short	symbol	1234565.0	1,2 მლნ. EGP
ka	EGP	accounting	short	symbol	-1230.05	-1,2 ათ. EGP
kk	USD	accounting	short	symbol	0.0	0 $
kk	USD	accounting	short	symbol	1.2	1,2 $
kk	USD	accounting	short	symbol	0.00831765	0,0083 $
kk	USD	accounting	short	symbol	1234565.0	1,2 млн $
kk	USD	accounting	short	symbol	-1230.05	-1,2 мың $
kk	EUR	accounting	short	symbol	0.0	0 €
kk	EUR	accounting	short	symbol	1.2	1,2 €
kk	EUR	accounting	short	symbol	0.00831765	0,0083 €
kk	EUR	accounting	short	symbol	1234565.0	1,2 млн €
kk	EUR	accounting	short	symbol	-1230.05	-1,2 мың €
kk	JPY	accounting	short	symbol	0.0	0 JP¥
kk	JPY	accounting	short	symbol	1.2	1,2 JP¥
kk	JPY	accounting	short	symbol	0.00831765	0,0083 JP¥
kk	JPY	accounting	short	symbol	1234565.0	1,2 млн JP¥
kk	JPY	accounting	short	symbol	-1230.05	-1,2 мың JP¥
kk	RUB	accounting	short	symbol	0.0	0 ₽
kk	RUB	accounting	short	symbol	1.2	1,2 ₽
kk	RUB	accounting	short	symbol	0.00831765	0,0083 ₽
kk	RUB	accounting	short	symbol	1234565.0	1,2 млн ₽
kk	RUB	accounting	short	symbol	-1230.05	-1,2 мың ₽
kk	EGP	accounting	short	symbol	0.0	0 EGP
kk	EGP	accounting	short	symbol	1.2	1,2 EGP
kk	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
kk	EGP	accounting	short	symbol	1234565.0	1,2 млн EGP
kk	EGP	accounting	short	symbol	-1230.05	-1,2 мың EGP
km	USD	accounting	short	symbol	0.0	0$
km	USD	accounting	short	symbol	1.2	1.2$
km	USD	accounting	short	symbol	0.00831765	0.0083$
km	USD	accounting	short	symbol	1234565.0	1.2 លាន$
km	USD	accounting	short	symbol	-1230.05	-1.2ពាន់$
km	EUR	accounting	short	symbol	0.0	0€
km	EUR	accounting	short	symbol	1.2	1.2€
km	EUR	accounting	short	symbol	0.00831765	0.0083€
km	EUR	accounting	short	symbol	1234565.0	1.2 លាន€
km	EUR	accounting	short	symbol	-1230.05	-1.2ពាន់€
km	JPY	accounting	short	symbol	0.0	0 JP¥
km	JPY	accounting	short	symbol	1.2	1.2 JP¥
km	JPY	accounting	short	symbol	0.00831765	0.0083 JP¥
km	JPY	accounting	short	symbol	1234565.0	1.2 លានJP¥
km	JPY	accounting	short	symbol	-1230.05	-1.2ពាន់JP¥
km	RUB	accounting	short	symbol	0.0	0 RUB
km	RUB	accounting	short	symbol	1.2	1.2 RUB
km	RUB	accounting	short	symbol	0.00831765	0.0083 RUB
km	RUB	accounting	short	symbol	1234565.0	1.2 លានRUB
km	RUB	accounting	short	symbol	-1230.05	-1.2ពាន់RUB
km	EGP	accounting	short	symbol	0.0	0 EGP
km	EGP	accounting	short	symbol	1.2	1.2 EGP
km	EGP	accounting	short	symbol	0.00831765	0.0083 EGP
km	EGP	accounting	short	symbol	1234565.0	1.2 លានEGP
km	EGP	accounting	short	symbol	-1230.05	-1.2ពាន់EGP
kn	USD	accounting	short	symbol	0.0	$0
kn	USD	accounting	short	symbol	1.2	$1.2
kn	USD	accounting	short	symbol	0.00831765	$0.0083
kn	USD	accounting	short	symbol	1234565.0	$1.2ಮಿ
kn	USD	accounting	short	symbol	-1230.05	-$1.2ಸಾ
kn	EUR	accounting	short	symbol	0.0	€0
kn	EUR	accounting	short	symbol	1.2	€1.2
kn	EUR	accounting	short	symbol	0.00831765	€0.0083
kn	EUR	accounting	short	symbol	1234565.0	€1.2ಮಿ
kn	EUR	accounting	short	symbol	-1230.05	-€1.2ಸಾ
kn	JPY	accounting	short	symbol	0.0	JP¥0
kn	JPY	accounting	short	symbol	1.2	JP¥1.2
kn	JPY	accounting	short	symbol	0.00831765	JP¥0.0083
kn	JPY	accounting	short	symbol	1234565.0	JP¥1.2ಮಿ
kn	JPY	accounting	short	symbol	-1230.05	-JP¥1.2ಸಾ
kn	RUB	accounting	short	symbol	0.0	RUB 0
kn	RUB	accounting	short	symbol	1.2	RUB 1.2
kn	RUB	accounting	short	symbol	0.00831765	RUB 0.0083
kn	RUB	accounting	short	symbol	1234565.0	RUB 1.2ಮಿ
kn	RUB	accounting	short	symbol	-1230.05	-RUB 1.2ಸಾ
kn	EGP	accounting	short	symbol	0.0	EGP 0
kn	EGP	accounting	short	symbol	1.2	EGP 1.2
kn	EGP	accounting	short	symbol	0.00831765	EGP 0.0083
kn	EGP	accounting	short	symbol	1234565.0	EGP 1.2ಮಿ
kn	EGP	accounting	short	symbol	-1230.05	-EGP 1.2ಸಾ
ko	USD	accounting	short	symbol	0.0	US$0
ko	USD	accounting	short	symbol	1.2	US$1.2
ko	USD	accounting	short	symbol	0.00831765	US$0.0083
ko	USD	accounting	short	symbol	1234565.0	US$123만
ko	USD	accounting	short	symbol	-1230.05	-US$1.2천
ko	EUR	accounting	short	symbol	0.0	€0
ko	EUR	accounting	short	symbol	1.2	€1.2
ko	EUR	accounting	short	symbol	0.00831765	€0.0083
ko	EUR	accounting	short	symbol	1234565.0	€123만
ko	EUR	accounting	short	symbol	-1230.05	-€1.2천
ko	JPY	accounting	short	symbol	0.0	JP¥0
ko	JPY	accounting	short	symbol	1.2	JP¥1.2
ko	JPY	accounting	short	symbol	0.00831765	JP¥0.0083
ko	JPY	accounting	short	symbol	1234565.0	JP¥123만
ko	JPY	accounting	short	symbol	-1230.05	-JP¥1.2천
ko	RUB	accounting	short	symbol	0.0	RUB 0
ko	RUB	accounting	short	symbol	1.2	RUB 1.2
ko	RUB	accounting	short	symbol	0.00831765	RUB 0.0083
ko	RUB	accounting	short	symbol	1234565.0	RUB 123만
ko	RUB	accounting	short	symbol	-1230.05	-RUB 1.2천
ko	EGP	accounting	short	symbol	0.0	EGP 0
ko	EGP	accounting	short	symbol	1.2	EGP 1.2
ko	EGP	accounting	short	symbol	0.00831765	EGP 0.0083
ko	EGP	accounting	short	symbol	1234565.0	EGP 123만
ko	EGP	accounting	short	symbol	-1230.05	-EGP 1.2천
kok	USD	accounting	short	symbol	0.0	US$0
kok	USD	accounting	short	symbol	1.2	US$1.2
kok	USD	accounting	short	symbol	0.00831765	US$0.0083
kok	USD	accounting	short	symbol	1234565.0	US$12लाख
kok	USD	accounting	short	symbol	-1230.05	-US$1.2हज
kok	EUR	accounting	short	symbol	0.0	€0
kok	EUR	accounting	short	symbol	1.2	€1.2
kok	EUR	accounting	short	symbol	0.00831765	€0.0083
kok	EUR	accounting	short	symbol	1234565.0	€12लाख
kok	EUR	accounting	short	symbol	-1230.05	-€1.2हज
kok	JPY	accounting	short	symbol	0.0	JP¥0
kok	JPY	accounting	short	symbol	1.2	JP¥1.2
kok	JPY	accounting	short	symbol	0.00831765	JP¥0.0083
kok	JPY	accounting	short	symbol	1234565.0	JP¥12लाख
kok	JPY	accounting	short	symbol	-1230.05	-JP¥1.2हज
kok	RUB	accounting	short	symbol	0.0	RUB 0
kok	RUB	accounting	short	symbol	1.2	RUB 1.2
kok	RUB	accounting	short	symbol	0.00831765	RUB 0.0083
kok	RUB	accounting	short	symbol	1234565.0	RUB 12लाख
kok	RUB	accounting	short	symbol	-1230.05	-RUB 1.2हज
kok	EGP	accounting	short	symbol	0.0	EGP 0
kok	EGP	accounting	short	symbol	1.2	EGP 1.2
kok	EGP	accounting	short	symbol	0.00831765	EGP 0.0083
kok	EGP	accounting	short	symbol	1234565.0	EGP 12लाख
kok	EGP	accounting	short	symbol	-1230.05	-EGP 1.2हज
ky	USD	accounting	short	symbol	0.0	0 USD
ky	USD	accounting	short	symbol	1.2	1,2 USD
ky	USD	accounting	short	symbol	0.00831765	0,0083 USD
ky	USD	accounting	short	symbol	1234565.0	1,2 млн USD
ky	USD	accounting	short	symbol	-1230.05	-1,2 миң USD
ky	EUR	accounting	short	symbol	0.0	0 €
ky	EUR	accounting	short	symbol	1.2	1,2 €
ky	EUR	accounting	short	symbol	0.00831765	0,0083 €
ky	EUR	accounting	short	symbol	1234565.0	1,2 млн €
ky	EUR	accounting	short	symbol	-1230.05	-1,2 миң €
ky	JPY	accounting	short	symbol	0.0	0 JP¥
ky	JPY	accounting	short	symbol	1.2	1,2 JP¥
ky	JPY	accounting	short	symbol	0.00831765	0,0083 JP¥
ky	JPY	accounting	short	symbol	1234565.0	1,2 млн JP¥
ky	JPY	accounting	short	symbol	-1230.05	-1,2 миң JP¥
ky	RUB	accounting	short	symbol	0.0	0 RUB
ky	RUB	accounting	short	symbol	1.2	1,2 RUB
ky	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
ky	RUB	accounting	short	symbol	1234565.0	1,2 млн RUB
ky	RUB	accounting	short	symbol	-1230.05	-1,2 миң RUB
ky	EGP	accounting	short	symbol	0.0	0 EGP
ky	EGP	accounting	short	symbol	1.2	1,2 EGP
ky	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
ky	EGP	accounting	short	symbol	1234565.0	1,2 млн EGP
ky	EGP	accounting	short	symbol	-1230.05	-1,2 миң EGP
lo	USD	accounting	short	symbol	0.0	US$0
lo	USD	accounting	short	symbol	1.2	US$1,2
lo	USD	accounting	short	symbol	0.00831765	US$0,0083
lo	USD	accounting	short	symbol	1234565.0	US$1,2 ລ້ານ
lo	USD	accounting	short	symbol	-1230.05	-US$1,2 ພັນ
lo	EUR	accounting	short	symbol	0.0	€0
lo	EUR	accounting	short	symbol	1.2	€1,2
lo	EUR	accounting	short	symbol	0.00831765	€0,0083
lo	EUR	accounting	short	symbol	1234565.0	€1,2 ລ້ານ
lo	EUR	accounting	short	symbol	-1230.05	-€1,2 ພັນ
lo	JPY	accounting	short	symbol	0.0	JP¥0
lo	JPY	accounting	short	symbol	1.2	JP¥1,2
lo	JPY	accounting	short	symbol	0.00831765	JP¥0,0083
lo	JPY	accounting	short	symbol	1234565.0	JP¥1,2 ລ້ານ
lo	JPY	accounting	short	symbol	-1230.05	-JP¥1,2 ພັນ
lo	RUB	accounting	short	symbol	0.0	RUB 0
lo	RUB	accounting	short	symbol	1.2	RUB 1,2
lo	RUB	accounting	short	symbol	0.00831765	RUB 0,0083
lo	RUB	accounting	short	symbol	1234565.0	RUB 1,2 ລ້ານ
lo	RUB	accounting	short	symbol	-1230.05	-RUB 1,2 ພັນ
lo	EGP	accounting	short	symbol	0.0	EGP 0
lo	EGP	accounting	short	symbol	1.2	EGP 1,2
lo	EGP	accounting	short	symbol	0.00831765	EGP 0,0083
lo	EGP	accounting	short	symbol	1234565.0	EGP 1,2 ລ້ານ
lo	EGP	accounting	short	symbol	-1230.05	-EGP 1,2 ພັນ
lt	USD	accounting	short	symbol	0.0	0 USD
lt	USD	accounting	short	symbol	1.2	1,2 USD
lt	USD	accounting	short	symbol	0.00831765	0,0083 USD
lt	USD	accounting	short	symbol	1234565.0	1,2 mln. USD
lt	USD	accounting	short	symbol	-1230.05	−1,2 tūkst. USD
lt	EUR	accounting	short	symbol	0.0	0 €
lt	EUR	accounting	short	symbol	1.2	1,2 €
lt	EUR	accounting	short	symbol	0.00831765	0,0083 €
lt	EUR	accounting	short	symbol	1234565.0	1,2 mln. €
lt	EUR	accounting	short	symbol	-1230.05	−1,2 tūkst. €
lt	JPY	accounting	short	symbol	0.0	0 JPY
lt	JPY	accounting	short	symbol	1.2	1,2 JPY
lt	JPY	accounting	short	symbol	0.00831765	0,0083 JPY
lt	JPY	accounting	short	symbol	1234565.0	1,2 mln. JPY
lt	JPY	accounting	short	symbol	-1230.05	−1,2 tūkst. JPY
lt	RUB	accounting	short	symbol	0.0	0 RUB
lt	RUB	accounting	short	symbol	1.2	1,2 RUB
lt	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
lt	RUB	accounting	short	symbol	1234565.0	1,2 mln. RUB
lt	RUB	accounting	short	symbol	-1230.05	−1,2 tūkst. RUB
lt	EGP	accounting	short	symbol	0.0	0 EGP
lt	EGP	accounting	short	symbol	1.2	1,2 EGP
lt	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
lt	EGP	accounting	short	symbol	1234565.0	1,2 mln. EGP
lt	EGP	accounting	short	symbol	-1230.05	−1,2 tūkst. EGP
lv	USD	accounting	short	symbol	0.0	0 $
lv	USD	accounting	short	symbol	1.2	1,2 $
lv	USD	accounting	short	symbol	0.00831765	0,0083 $
lv	USD	accounting	short	symbol	1234565.0	1,2 milj. $
lv	USD	accounting	short	symbol	-1230.05	-1,2 tūkst. $
lv	EUR	accounting	short	symbol	0.0	0 €
lv	EUR	accounting	short	symbol	1.2	1,2 €
lv	EUR	accounting	short	symbol	0.00831765	0,0083 €
lv	EUR	accounting	short	symbol	1234565.0	1,2 milj. €
lv	EUR	accounting	short	symbol	-1230.05	-1,2 tūkst. €
lv	JPY	accounting	short	symbol	0.0	0 ¥
lv	JPY	accounting	short	symbol	1.2	1,2 ¥
lv	JPY	accounting	short	symbol	0.00831765	0,0083 ¥
lv	JPY	accounting	short	symbol	1234565.0	1,2 milj. ¥
lv	JPY	accounting	short	symbol	-1230.05	-1,2 tūkst. ¥
lv	RUB	accounting	short	symbol	0.0	0 RUB
lv	RUB	accounting	short	symbol	1.2	1,2 RUB
lv	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
lv	RUB	accounting	short	symbol	1234565.0	1,2 milj. RUB
lv	RUB	accounting	short	symbol	-1230.05	-1,2 tūkst. RUB
lv	EGP	accounting	short	symbol	0.0	0 EGP
lv	EGP	accounting	short	symbol	1.2	1,2 EGP
lv	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
lv	EGP	accounting	short	symbol	1234565.0	1,2 milj. EGP
lv	EGP	accounting	short	symbol	-1230.05	-1,2 tūkst. EGP
mk	USD	accounting	short	symbol	0.0	0 US$
mk	USD	accounting	short	symbol	1.2	1,2 US$
mk	USD	accounting	short	symbol	0.00831765	0,0083 US$
mk	USD	accounting	short	symbol	1234565.0	1,2 мил. US$
mk	USD	accounting	short	symbol	-1230.05	-1,2 илј. US$
mk	EUR	accounting	short	symbol	0.0	0 €
mk	EUR	accounting	short	symbol	1.2	1,2 €
mk	EUR	accounting	short	symbol	0.00831765	0,0083 €
mk	EUR	accounting	short	symbol	1234565.0	1,2 мил. €
mk	EUR	accounting	short	symbol	-1230.05	-1,2 илј. €
mk	JPY	accounting	short	symbol	0.0	0 JPY
mk	JPY	accounting	short	symbol	1.2	1,2 JPY
mk	JPY	accounting	short	symbol	0.00831765	0,0083 JPY
mk	JPY	accounting	short	symbol	1234565.0	1,2 мил. JPY
mk	JPY	accounting	short	symbol	-1230.05	-1,2 илј. JPY
mk	RUB	accounting	short	symbol	0.0	0 RUB
mk	RUB	accounting	short	symbol	1.2	1,2 RUB
mk	RUB	accounting	short	symbol	0.00831765	0,0083 RUB
mk	RUB	accounting	short	symbol	1234565.0	1,2 мил. RUB
mk	RUB	accounting	short	symbol	-1230.05	-1,2 илј. RUB
mk	EGP	accounting	short	symbol	0.0	0 EGP
mk	EGP	accounting	short	symbol	1.2	1,2 EGP
mk	EGP	accounting	short	symbol	0.00831765	0,0083 EGP
mk	EGP	accounting	short	symbol	1234565.0	1,2 мил. EGP
mk	EGP	accounting	short	symbol	-1230.05	-1,2 илј. EGP
ml	USD	accounting	short	symbol	0.0	$0
ml	USD	accounting	short	symbol	1.2	$1.2
ml	USD	accounting	short	symbol	0.00831765	$0.0083
ml	USD	accounting	short	symbol	1234565.0	$1.2M
ml	USD	accounting	short	symbol	-1230.05	-$1.2K
ml	EUR	accounting	short	symbol	0.0	€0
ml	EUR	accounting	short	symbol	1.2	€1.2
ml	EUR	accounting	short	symbol	0.00831765	€0.0083
ml	EUR	accounting	short	symbol	1234565.0	€1.2M
ml	EUR	accounting	short	symbol	-1230.05	-€1.2K
ml	JPY	accounting	short	symbol	0.0	¥0
ml	JPY	accounting	short	symbol	1.2	¥1.2
ml	JPY	accounting	short	symbol	0.00831765	¥0.0083
ml	JPY	accounting	short	symbol	1234565.0	¥1.2M
ml	JPY	accounting	short	symbol	-1230.05	-¥1.2K
ml	RUB	accounting	short	symbol	0.0	RUB 0
ml	RUB	accounting	short	symbol	1.2	RUB 1.2
ml	RUB	accounting	short	symbol	0.00831765	RUB 0.0083
ml	RUB	accounting	short	symbol	1234565.0	RUB 1.2M
ml	RUB	accounting	short	symbol	-1230.05	-RUB 1.2K
ml	EGP	accounting	short	symbol	0.0	EGP 0
ml	EGP	accounting	short	symbol	1.2	EGP 1.2
