locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	HNL	accounting	long	code	0.00831765	HNL 0.0083
de_CH	HNL	accounting	long	code	1234565.0	HNL 1.2 Mio.
de_CH	HNL	accounting	long	code	-1230.05	HNL-1230
de_CH	HTG	accounting	long	code	0.0	HTG 0
de_CH	HTG	accounting	long	code	1.2	HTG 1.2
de_CH	HTG	accounting	long	code	0.00831765	HTG 0.0083
de_CH	HTG	accounting	long	code	1234565.0	HTG 1.2 Mio.
de_CH	HTG	accounting	long	code	-1230.05	HTG-1230
de_CH	HUF	accounting	long	code	0.0	HUF 0
de_CH	HUF	accounting	long	code	1.2	HUF 1.2
de_CH	HUF	accounting	long	code	0.00831765	HUF 0.0083
de_CH	HUF	accounting	long	code	1234565.0	HUF 1.2 Mio.
de_CH	HUF	accounting	long	code	-1230.05	HUF-1230
de_CH	IDR	accounting	long	code	0.0	IDR 0
de_CH	IDR	accounting	long	code	1.2	IDR 1.2
de_CH	IDR	accounting	long	code	0.00831765	IDR 0.0083
de_CH	IDR	accounting	long	code	1234565.0	IDR 1.2 Mio.
de_CH	IDR	accounting	long	code	-1230.05	IDR-1230
de_CH	ILS	accounting	long	code	0.0	ILS 0
de_CH	ILS	accounting	long	code	1.2	ILS 1.2
de_CH	ILS	accounting	long	code	0.00831765	ILS 0.0083
de_CH	ILS	accounting	long	code	1234565.0	ILS 1.2 Mio.
de_CH	ILS	accounting	long	code	-1230.05	ILS-1230
de_CH	INR	accounting	long	code	0.0	INR 0
de_CH	INR	accounting	long	code	1.2	INR 1.2
de_CH	INR	accounting	long	code	0.00831765	INR 0.0083
de_CH	INR	accounting	long	code	1234565.0	INR 1.2 Mio.
de_CH	INR	accounting	long	code	-1230.05	INR-1230
de_CH	IQD	accounting	long	code	0.0	IQD 0
de_CH	IQD	accounting	long	code	1.2	IQD 1.2
de_CH	IQD	accounting	long	code	0.00831765	IQD 0.0083
de_CH	IQD	accounting	long	code	1234565.0	IQD 1.2 Mio.
de_CH	IQD	accounting	long	code	-1230.05	IQD-1230
de_CH	IRR	accounting	long	code	0.0	IRR 0
de_CH	IRR	accounting	long	code	1.2	IRR 1.2
de_CH	IRR	accounting	long	code	0.00831765	IRR 0.0083
de_CH	IRR	accounting	long	code	1234565.0	IRR 1.2 Mio.
de_CH	IRR	accounting	long	code	-1230.05	IRR-1230
de_CH	ISK	accounting	long	code	0.0	ISK 0
de_CH	ISK	accounting	long	code	1.2	ISK 1.2
de_CH	ISK	accounting	long	code	0.00831765	ISK 0.0083
de_CH	ISK	accounting	long	code	1234565.0	ISK 1.2 Mio.
de_CH	ISK	accounting	long	code	-1230.05	ISK-1230
de_CH	JMD	accounting	long	code	0.0	JMD 0
de_CH	JMD	accounting	long	code	1.2	JMD 1.2
de_CH	JMD	accounting	long	code	0.00831765	JMD 0.0083
de_CH	JMD	accounting	long	code	1234565.0	JMD 1.2 Mio.
de_CH	JMD	accounting	long	code	-1230.05	JMD-1230
de_CH	JOD	accounting	long	code	0.0	JOD 0
de_CH	JOD	accounting	long	code	1.2	JOD 1.2
de_CH	JOD	accounting	long	code	0.00831765	JOD 0.0083
de_CH	JOD	accounting	long	code	1234565.0	JOD 1.2 Mio.
de_CH	JOD	accounting	long	code	-1230.05	JOD-1230
de_CH	KES	accounting	long	code	0.0	KES 0
de_CH	KES	accounting	long	code	1.2	KES 1.2
de_CH	KES	accounting	long	code	0.00831765	KES 0.0083
de_CH	KES	accounting	long	code	1234565.0	KES 1.2 Mio.
de_CH	KES	accounting	long	code	-1230.05	KES-1230
de_CH	KGS	accounting	long	code	0.0	KGS 0
de_CH	KGS	accounting	long	code	1.2	KGS 1.2
de_CH	KGS	accounting	long	code	0.00831765	KGS 0.0083
de_CH	KGS	accounting	long	code	1234565.0	KGS 1.2 Mio.
de_CH	KGS	accounting	long	code	-1230.05	KGS-1230
de_CH	KHR	accounting	long	code	0.0	KHR 0
de_CH	KHR	accounting	long	code	1.2	KHR 1.2
de_CH	KHR	accounting	long	code	0.00831765	KHR 0.0083
de_CH	KHR	accounting	long	code	1234565.0	KHR 1.2 Mio.
de_CH	KHR	accounting	long	code	-1230.05	KHR-1230
de_CH	KMF	accounting	long	code	0.0	KMF 0
de_CH	KMF	accounting	long	code	1.2	KMF 1.2
de_CH	KMF	accounting	long	code	0.00831765	KMF 0.0083
de_CH	KMF	accounting	long	code	1234565.0	KMF 1.2 Mio.
de_CH	KMF	accounting	long	code	-1230.05	KMF-1230
de_CH	KPW	accounting	long	code	0.0	KPW 0
de_CH	KPW	accounting	long	code	1.2	KPW 1.2
de_CH	KPW	accounting	long	code	0.00831765	KPW 0.0083
de_CH	KPW	accounting	long	code	1234565.0	KPW 1.2 Mio.
de_CH	KPW	accounting	long	code	-1230.05	KPW-1230
de_CH	KRW	accounting	long	code	0.0	KRW 0
de_CH	KRW	accounting	long	code	1.2	KRW 1.2
de_CH	KRW	accounting	long	code	0.00831765	KRW 0.0083
de_CH	KRW	accounting	long	code	1234565.0	KRW 1.2 Mio.
de_CH	KRW	accounting	long	code	-1230.05	KRW-1230
de_CH	KWD	accounting	long	code	0.0	KWD 0
de_CH	KWD	accounting	long	code	1.2	KWD 1.2
de_CH	KWD	accounting	long	code	0.00831765	KWD 0.0083
de_CH	KWD	accounting	long	code	1234565.0	KWD 1.2 Mio.
de_CH	KWD	accounting	long	code	-1230.05	KWD-1230
de_CH	KYD	accounting	long	code	0.0	KYD 0
de_CH	KYD	accounting	long	code	1.2	KYD 1.2
de_CH	KYD	accounting	long	code	0.00831765	KYD 0.0083
de_CH	KYD	accounting	long	code	1234565.0	KYD 1.2 Mio.
de_CH	KYD	accounting	long	code	-1230.05	KYD-1230
de_CH	KZT	accounting	long	code	0.0	KZT 0
de_CH	KZT	accounting	long	code	1.2	KZT 1.2
de_CH	KZT	accounting	long	code	0.00831765	KZT 0.0083
de_CH	KZT	accounting	long	code	1234565.0	KZT 1.2 Mio.
de_CH	KZT	accounting	long	code	-1230.05	KZT-1230
de_CH	LAK	accounting	long	code	0.0	LAK 0
de_CH	LAK	accounting	long	code	1.2	LAK 1.2
de_CH	LAK	accounting	long	code	0.00831765	LAK 0.0083
de_CH	LAK	accounting	long	code	1234565.0	LAK 1.2 Mio.
de_CH	LAK	accounting	long	code	-1230.05	LAK-1230
de_CH	LBP	accounting	long	code	0.0	LBP 0
de_CH	LBP	accounting	long	code	1.2	LBP 1.2
de_CH	LBP	accounting	long	code	0.00831765	LBP 0.0083
de_CH	LBP	accounting	long	code	1234565.0	LBP 1.2 Mio.
de_CH	LBP	accounting	long	code	-1230.05	LBP-1230
de_CH	LKR	accounting	long	code	0.0	LKR 0
de_CH	LKR	accounting	long	code	1.2	LKR 1.2
de_CH	LKR	accounting	long	code	0.00831765	LKR 0.0083
de_CH	LKR	accounting	long	code	1234565.0	LKR 1.2 Mio.
de_CH	LKR	accounting	long	code	-1230.05	LKR-1230
de_CH	LRD	accounting	long	code	0.0	LRD 0
de_CH	LRD	accounting	long	code	1.2	LRD 1.2
de_CH	LRD	accounting	long	code	0.00831765	LRD 0.0083
de_CH	LRD	accounting	long	code	1234565.0	LRD 1.2 Mio.
de_CH	LRD	accounting	long	code	-1230.05	LRD-1230
de_CH	LSL	accounting	long	code	0.0	LSL 0
de_CH	LSL	accounting	long	code	1.2	LSL 1.2
de_CH	LSL	accounting	long	code	0.00831765	LSL 0.0083
de_CH	LSL	accounting	long	code	1234565.0	LSL 1.2 Mio.
de_CH	LSL	accounting	long	code	-1230.05	LSL-1230
de_CH	LYD	accounting	long	code	0.0	LYD 0
de_CH	LYD	accounting	long	code	1.2	LYD 1.2
de_CH	LYD	accounting	long	code	0.00831765	LYD 0.0083
de_CH	LYD	accounting	long	code	1234565.0	LYD 1.2 Mio.
de_CH	LYD	accounting	long	code	-1230.05	LYD-1230
de_CH	MAD	accounting	long	code	0.0	MAD 0
de_CH	MAD	accounting	long	code	1.2	MAD 1.2
de_CH	MAD	accounting	long	code	0.00831765	MAD 0.0083
de_CH	MAD	accounting	long	code	1234565.0	MAD 1.2 Mio.
de_CH	MAD	accounting	long	code	-1230.05	MAD-1230
de_CH	MDL	accounting	long	code	0.0	MDL 0
de_CH	MDL	accounting	long	code	1.2	MDL 1.2
de_CH	MDL	accounting	long	code	0.00831765	MDL 0.0083
de_CH	MDL	accounting	long	code	1234565.0	MDL 1.2 Mio.
de_CH	MDL	accounting	long	code	-1230.05	MDL-1230
de_CH	MGA	accounting	long	code	0.0	MGA 0
de_CH	MGA	accounting	long	code	1.2	MGA 1.2
de_CH	MGA	accounting	long	code	0.00831765	MGA 0.0083
de_CH	MGA	accounting	long	code	1234565.0	MGA 1.2 Mio.
de_CH	MGA	accounting	long	code	-1230.05	MGA-1230
de_CH	MKD	accounting	long	code	0.0	MKD 0
de_CH	MKD	accounting	long	code	1.2	MKD 1.2
de_CH	MKD	accounting	long	code	0.00831765	MKD 0.0083
de_CH	MKD	accounting	long	code	1234565.0	MKD 1.2 Mio.
de_CH	MKD	accounting	long	code	-1230.05	MKD-1230
de_CH	MMK	accounting	long	code	0.0	MMK 0
de_CH	MMK	accounting	long	code	1.2	MMK 1.2
de_CH	MMK	accounting	long	code	0.00831765	MMK 0.0083
de_CH	MMK	accounting	long	code	1234565.0	MMK 1.2 Mio.
de_CH	MMK	accounting	long	code	-1230.05	MMK-1230
de_CH	MNT	accounting	long	code	0.0	MNT 0
de_CH	MNT	accounting	long	code	1.2	MNT 1.2
de_CH	MNT	accounting	long	code	0.00831765	MNT 0.0083
de_CH	MNT	accounting	long	code	1234565.0	MNT 1.2 Mio.
de_CH	MNT	accounting	long	code	-1230.05	MNT-1230
de_CH	MOP	accounting	long	code	0.0	MOP 0
de_CH	MOP	accounting	long	code	1.2	MOP 1.2
de_CH	MOP	accounting	long	code	0.00831765	MOP 0.0083
de_CH	MOP	accounting	long	code	1234565.0	MOP 1.2 Mio.
de_CH	MOP	accounting	long	code	-1230.05	MOP-1230
de_CH	MRU	accounting	long	code	0.0	MRU 0
de_CH	MRU	accounting	long	code	1.2	MRU 1.2
de_CH	MRU	accounting	long	code	0.00831765	MRU 0.0083
de_CH	MRU	accounting	long	code	1234565.0	MRU 1.2 Mio.
de_CH	MRU	accounting	long	code	-1230.05	MRU-1230
de_CH	MUR	accounting	long	code	0.0	MUR 0
de_CH	MUR	accounting	long	code	1.2	MUR 1.2
de_CH	MUR	accounting	long	code	0.00831765	MUR 0.0083
de_CH	MUR	accounting	long	code	1234565.0	MUR 1.2 Mio.
de_CH	MUR	accounting	long	code	-1230.05	MUR-1230
de_CH	MVR	accounting	long	code	0.0	MVR 0
de_CH	MVR	accounting	long	code	1.2	MVR 1.2
de_CH	MVR	accounting	long	code	0.00831765	MVR 0.0083
de_CH	MVR	accounting	long	code	1234565.0	MVR 1.2 Mio.
de_CH	MVR	accounting	long	code	-1230.05	MVR-1230
de_CH	MWK	accounting	long	code	0.0	MWK 0
de_CH	MWK	accounting	long	code	1.2	MWK 1.2
de_CH	MWK	accounting	long	code	0.00831765	MWK 0.0083
de_CH	MWK	accounting	long	code	1234565.0	MWK 1.2 Mio.
de_CH	MWK	accounting	long	code	-1230.05	MWK-1230
de_CH	MXN	accounting	long	code	0.0	MXN 0
de_CH	MXN	accounting	long	code	1.2	MXN 1.2
de_CH	MXN	accounting	long	code	0.00831765	MXN 0.0083
de_CH	MXN	accounting	long	code	1234565.0	MXN 1.2 Mio.
de_CH	MXN	accounting	long	code	-1230.05	MXN-1230
de_CH	MYR	accounting	long	code	0.0	MYR 0
de_CH	MYR	accounting	long	code	1.2	MYR 1.2
de_CH	MYR	accounting	long	code	0.00831765	MYR 0.0083
de_CH	MYR	accounting	long	code	1234565.0	MYR 1.2 Mio.
de_CH	MYR	accounting	long	code	-1230.05	MYR-1230
de_CH	MZN	accounting	long	code	0.0	MZN 0
de_CH	MZN	accounting	long	code	1.2	MZN 1.2
de_CH	MZN	accounting	long	code	0.00831765	MZN 0.0083
de_CH	MZN	accounting	long	code	1234565.0	MZN 1.2 Mio.
de_CH	MZN	accounting	long	code	-1230.05	MZN-1230
de_CH	NAD	accounting	long	code	0.0	NAD 0
de_CH	NAD	accounting	long	code	1.2	NAD 1.2
de_CH	NAD	accounting	long	code	0.00831765	NAD 0.0083
de_CH	NAD	accounting	long	code	1234565.0	NAD 1.2 Mio.
de_CH	NAD	accounting	long	code	-1230.05	NAD-1230
de_CH	NGN	accounting	long	code	0.0	NGN 0
de_CH	NGN	accounting	long	code	1.2	NGN 1.2
de_CH	NGN	accounting	long	code	0.00831765	NGN 0.0083
de_CH	NGN	accounting	long	code	1234565.0	NGN 1.2 Mio.
de_CH	NGN	accounting	long	code	-1230.05	NGN-1230
de_CH	NIO	accounting	long	code	0.0	NIO 0
de_CH	NIO	accounting	long	code	1.2	NIO 1.2
de_CH	NIO	accounting	long	code	0.00831765	NIO 0.0083
de_CH	NIO	accounting	long	code	1234565.0	NIO 1.2 Mio.
de_CH	NIO	accounting	long	code	-1230.05	NIO-1230
de_CH	NOK	accounting	long	code	0.0	NOK 0
de_CH	NOK	accounting	long	code	1.2	NOK 1.2
de_CH	NOK	accounting	long	code	0.00831765	NOK 0.0083
de_CH	NOK	accounting	long	code	1234565.0	NOK 1.2 Mio.
de_CH	NOK	accounting	long	code	-1230.05	NOK-1230
de_CH	NPR	accounting	long	code	0.0	NPR 0
de_CH	NPR	accounting	long	code	1.2	NPR 1.2
de_CH	NPR	accounting	long	code	0.00831765	NPR 0.0083
de_CH	NPR	accounting	long	code	1234565.0	NPR 1.2 Mio.
de_CH	NPR	accounting	long	code	-1230.05	NPR-1230
de_CH	NZD	accounting	long	code	0.0	NZD 0
de_CH	NZD	accounting	long	code	1.2	NZD 1.2
de_CH	NZD	accounting	long	code	0.00831765	NZD 0.0083
de_CH	NZD	accounting	long	code	1234565.0	NZD 1.2 Mio.
de_CH	NZD	accounting	long	code	-1230.05	NZD-1230
de_CH	OMR	accounting	long	code	0.0	OMR 0
de_CH	OMR	accounting	long	code	1.2	OMR 1.2
de_CH	OMR	accounting	long	code	0.00831765	OMR 0.0083
de_CH	OMR	accounting	long	code	1234565.0	OMR 1.2 Mio.
de_CH	OMR	accounting	long	code	-1230.05	OMR-1230
de_CH	PAB	accounting	long	code	0.0	PAB 0
de_CH	PAB	accounting	long	code	1.2	PAB 1.2
de_CH	PAB	accounting	long	code	0.00831765	PAB 0.0083
de_CH	PAB	accounting	long	code	1234565.0	PAB 1.2 Mio.
de_CH	PAB	accounting	long	code	-1230.05	PAB-1230
de_CH	PEN	accounting	long	code	0.0	PEN 0
de_CH	PEN	accounting	long	code	1.2	PEN 1.2
de_CH	PEN	accounting	long	code	0.00831765	PEN 0.0083
de_CH	PEN	accounting	long	code	1234565.0	PEN 1.2 Mio.
de_CH	PEN	accounting	long	code	-1230.05	PEN-1230
de_CH	PGK	accounting	long	code	0.0	PGK 0
de_CH	PGK	accounting	long	code	1.2	PGK 1.2
de_CH	PGK	accounting	long	code	0.00831765	PGK 0.0083
de_CH	PGK	accounting	long	code	1234565.0	PGK 1.2 Mio.
de_CH	PGK	accounting	long	code	-1230.05	PGK-1230
de_CH	PHP	accounting	long	code	0.0	PHP 0
de_CH	PHP	accounting	long	code	1.2	PHP 1.2
de_CH	PHP	accounting	long	code	0.00831765	PHP 0.0083
de_CH	PHP	accounting	long	code	1234565.0	PHP 1.2 Mio.
de_CH	PHP	accounting	long	code	-1230.05	PHP-1230
de_CH	PKR	accounting	long	code	0.0	PKR 0
de_CH	PKR	accounting	long	code	1.2	PKR 1.2
de_CH	PKR	accounting	long	code	0.00831765	PKR 0.0083
de_CH	PKR	accounting	long	code	1234565.0	PKR 1.2 Mio.
de_CH	PKR	accounting	long	code	-1230.05	PKR-1230
de_CH	PLN	accounting	long	code	0.0	PLN 0
de_CH	PLN	accounting	long	code	1.2	PLN 1.2
de_CH	PLN	accounting	long	code	0.00831765	PLN 0.0083
de_CH	PLN	accounting	long	code	1234565.0	PLN 1.2 Mio.
de_CH	PLN	accounting	long	code	-1230.05	PLN-1230
de_CH	PYG	accounting	long	code	0.0	PYG 0
de_CH	PYG	accounting	long	code	1.2	PYG 1.2
de_CH	PYG	accounting	long	code	0.00831765	PYG 0.0083
de_CH	PYG	accounting	long	code	1234565.0	PYG 1.2 Mio.
de_CH	PYG	accounting	long	code	-1230.05	PYG-1230
de_CH	QAR	accounting	long	code	0.0	QAR 0
de_CH	QAR	accounting	long	code	1.2	QAR 1.2
de_CH	QAR	accounting	long	code	0.00831765	QAR 0.0083
de_CH	QAR	accounting	long	code	1234565.0	QAR 1.2 Mio.
de_CH	QAR	accounting	long	code	-1230.05	QAR-1230
de_CH	RON	accounting	long	code	0.0	RON 0
de_CH	RON	accounting	long	code	1.2	RON 1.2
de_CH	RON	accounting	long	code	0.00831765	RON 0.0083
de_CH	RON	accounting	long	code	1234565.0	RON 1.2 Mio.
de_CH	RON	accounting	long	code	-1230.05	RON-1230
de_CH	RSD	accounting	long	code	0.0	RSD 0
de_CH	RSD	accounting	long	code	1.2	RSD 1.2
de_CH	RSD	accounting	long	code	0.00831765	RSD 0.0083
de_CH	RSD	accounting	long	code	1234565.0	RSD 1.2 Mio.
de_CH	RSD	accounting	long	code	-1230.05	RSD-1230
de_CH	RWF	accounting	long	code	0.0	RWF 0
de_CH	RWF	accounting	long	code	1.2	RWF 1.2
de_CH	RWF	accounting	long	code	0.00831765	RWF 0.0083
de_CH	RWF	accounting	long	code	1234565.0	RWF 1.2 Mio.
de_CH	RWF	accounting	long	code	-1230.05	RWF-1230
de_CH	SAR	accounting	long	code	0.0	SAR 0
de_CH	SAR	accounting	long	code	1.2	SAR 1.2
de_CH	SAR	accounting	long	code	0.00831765	SAR 0.0083
de_CH	SAR	accounting	long	code	1234565.0	SAR 1.2 Mio.
de_CH	SAR	accounting	long	code	-1230.05	SAR-1230
de_CH	SBD	accounting	long	code	0.0	SBD 0
de_CH	SBD	accounting	long	code	1.2	SBD 1.2
de_CH	SBD	accounting	long	code	0.00831765	SBD 0.0083
de_CH	SBD	accounting	long	code	1234565.0	SBD 1.2 Mio.
de_CH	SBD	accounting	long	code	-1230.05	SBD-1230
de_CH	SCR	accounting	long	code	0.0	SCR 0
de_CH	SCR	accounting	long	code	1.2	SCR 1.2
de_CH	SCR	accounting	long	code	0.00831765	SCR 0.0083
de_CH	SCR	accounting	long	code	1234565.0	SCR 1.2 Mio.
de_CH	SCR	accounting	long	code	-1230.05	SCR-1230
de_CH	SDG	accounting	long	code	0.0	SDG 0
de_CH	SDG	accounting	long	code	1.2	SDG 1.2
de_CH	SDG	accounting	long	code	0.00831765	SDG 0.0083
de_CH	SDG	accounting	long	code	1234565.0	SDG 1.2 Mio.
de_CH	SDG	accounting	long	code	-1230.05	SDG-1230
de_CH	SEK	accounting	long	code	0.0	SEK 0
de_CH	SEK	accounting	long	code	1.2	SEK 1.2
de_CH	SEK	accounting	long	code	0.00831765	SEK 0.0083
de_CH	SEK	accounting	long	code	1234565.0	SEK 1.2 Mio.
de_CH	SEK	accounting	long	code	-1230.05	SEK-1230
de_CH	SGD	accounting	long	code	0.0	SGD 0
de_CH	SGD	accounting	long	code	1.2	SGD 1.2
de_CH	SGD	accounting	long	code	0.00831765	SGD 0.0083
de_CH	SGD	accounting	long	code	1234565.0	SGD 1.2 Mio.
de_CH	SGD	accounting	long	code	-1230.05	SGD-1230
de_CH	SHP	accounting	long	code	0.0	SHP 0
de_CH	SHP	accounting	long	code	1.2	SHP 1.2
de_CH	SHP	accounting	long	code	0.00831765	SHP 0.0083
de_CH	SHP	accounting	long	code	1234565.0	SHP 1.2 Mio.
de_CH	SHP	accounting	long	code	-1230.05	SHP-1230
de_CH	SLE	accounting	long	code	0.0	SLE 0
de_CH	SLE	accounting	long	code	1.2	SLE 1.2
de_CH	SLE	accounting	long	code	0.00831765	SLE 0.0083
de_CH	SLE	accounting	long	code	1234565.0	SLE 1.2 Mio.
de_CH	SLE	accounting	long	code	-1230.05	SLE-1230
de_CH	SOS	accounting	long	code	0.0	SOS 0
de_CH	SOS	accounting	long	code	1.2	SOS 1.2
de_CH	SOS	accounting	long	code	0.00831765	SOS 0.0083
de_CH	SOS	accounting	long	code	1234565.0	SOS 1.2 Mio.
de_CH	SOS	accounting	long	code	-1230.05	SOS-1230
de_CH	SRD	accounting	long	code	0.0	SRD 0
de_CH	SRD	accounting	long	code	1.2	SRD 1.2
de_CH	SRD	accounting	long	code	0.00831765	SRD 0.0083
de_CH	SRD	accounting	long	code	1234565.0	SRD 1.2 Mio.
de_CH	SRD	accounting	long	code	-1230.05	SRD-1230
de_CH	SSP	accounting	long	code	0.0	SSP 0
de_CH	SSP	accounting	long	code	1.2	SSP 1.2
de_CH	SSP	accounting	long	code	0.00831765	SSP 0.0083
de_CH	SSP	accounting	long	code	1234565.0	SSP 1.2 Mio.
de_CH	SSP	accounting	long	code	-1230.05	SSP-1230
de_CH	STN	accounting	long	code	0.0	STN 0
de_CH	STN	accounting	long	code	1.2	STN 1.2
de_CH	STN	accounting	long	code	0.00831765	STN 0.0083
de_CH	STN	accounting	long	code	1234565.0	STN 1.2 Mio.
de_CH	STN	accounting	long	code	-1230.05	STN-1230
de_CH	SYP	accounting	long	code	0.0	SYP 0
de_CH	SYP	accounting	long	code	1.2	SYP 1.2
de_CH	SYP	accounting	long	code	0.00831765	SYP 0.0083
de_CH	SYP	accounting	long	code	1234565.0	SYP 1.2 Mio.
de_CH	SYP	accounting	long	code	-1230.05	SYP-1230
de_CH	SZL	accounting	long	code	0.0	SZL 0
de_CH	SZL	accounting	long	code	1.2	SZL 1.2
de_CH	SZL	accounting	long	code	0.00831765	SZL 0.0083
de_CH	SZL	accounting	long	code	1234565.0	SZL 1.2 Mio.
de_CH	SZL	accounting	long	code	-1230.05	SZL-1230
de_CH	THB	accounting	long	code	0.0	THB 0
de_CH	THB	accounting	long	code	1.2	THB 1.2
de_CH	THB	accounting	long	code	0.00831765	THB 0.0083
de_CH	THB	accounting	long	code	1234565.0	THB 1.2 Mio.
de_CH	THB	accounting	long	code	-1230.05	THB-1230
de_CH	TJS	accounting	long	code	0.0	TJS 0
de_CH	TJS	accounting	long	code	1.2	TJS 1.2
de_CH	TJS	accounting	long	code	0.00831765	TJS 0.0083
de_CH	TJS	accounting	long	code	1234565.0	TJS 1.2 Mio.
de_CH	TJS	accounting	long	code	-1230.05	TJS-1230
de_CH	TMT	accounting	long	code	0.0	TMT 0
de_CH	TMT	accounting	long	code	1.2	TMT 1.2
de_CH	TMT	accounting	long	code	0.00831765	TMT 0.0083
de_CH	TMT	accounting	long	code	1234565.0	TMT 1.2 Mio.
de_CH	TMT	accounting	long	code	-1230.05	TMT-1230
de_CH	TND	accounting	long	code	0.0	TND 0
de_CH	TND	accounting	long	code	1.2	TND 1.2
de_CH	TND	accounting	long	code	0.00831765	TND 0.0083
de_CH	TND	accounting	long	code	1234565.0	TND 1.2 Mio.
de_CH	TND	accounting	long	code	-1230.05	TND-1230
de_CH	TOP	accounting	long	code	0.0	TOP 0
de_CH	TOP	accounting	long	code	1.2	TOP 1.2
de_CH	TOP	accounting	long	code	0.00831765	TOP 0.0083
de_CH	TOP	accounting	long	code	1234565.0	TOP 1.2 Mio.
de_CH	TOP	accounting	long	code	-1230.05	TOP-1230
de_CH	TRY	accounting	long	code	0.0	TRY 0
de_CH	TRY	accounting	long	code	1.2	TRY 1.2
de_CH	TRY	accounting	long	code	0.00831765	TRY 0.0083
de_CH	TRY	accounting	long	code	1234565.0	TRY 1.2 Mio.
de_CH	TRY	accounting	long	code	-1230.05	TRY-1230
de_CH	TTD	accounting	long	code	0.0	TTD 0
de_CH	TTD	accounting	long	code	1.2	TTD 1.2
de_CH	TTD	accounting	long	code	0.00831765	TTD 0.0083
de_CH	TTD	accounting	long	code	1234565.0	TTD 1.2 Mio.
de_CH	TTD	accounting	long	code	-1230.05	TTD-1230
de_CH	TWD	accounting	long	code	0.0	TWD 0
de_CH	TWD	accounting	long	code	1.2	TWD 1.2
de_CH	TWD	accounting	long	code	0.00831765	TWD 0.0083
de_CH	TWD	accounting	long	code	1234565.0	TWD 1.2 Mio.
de_CH	TWD	accounting	long	code	-1230.05	TWD-1230
de_CH	TZS	accounting	long	code	0.0	TZS 0
de_CH	TZS	accounting	long	code	1.2	TZS 1.2
de_CH	TZS	accounting	long	code	0.00831765	TZS 0.0083
de_CH	TZS	accounting	long	code	1234565.0	TZS 1.2 Mio.
de_CH	TZS	accounting	long	code	-1230.05	TZS-1230
de_CH	UAH	accounting	long	code	0.0	UAH 0
de_CH	UAH	accounting	long	code	1.2	UAH 1.2
de_CH	UAH	accounting	long	code	0.00831765	UAH 0.0083
de_CH	UAH	accounting	long	code	1234565.0	UAH 1.2 Mio.
de_CH	UAH	accounting	long	code	-1230.05	UAH-1230
de_CH	UGX	accounting	long	code	0.0	UGX 0
de_CH	UGX	accounting	long	code	1.2	UGX 1.2
de_CH	UGX	accounting	long	code	0.00831765	UGX 0.0083
de_CH	UGX	accounting	long	code	1234565.0	UGX 1.2 Mio.
de_CH	UGX	accounting	long	code	-1230.05	UGX-1230
de_CH	UYU	accounting	long	code	0.0	UYU 0
de_CH	UYU	accounting	long	code	1.2	UYU 1.2
de_CH	UYU	accounting	long	code	0.00831765	UYU 0.0083
de_CH	UYU	accounting	long	code	1234565.0	UYU 1.2 Mio.
de_CH	UYU	accounting	long	code	-1230.05	UYU-1230
de_CH	UZS	accounting	long	code	0.0	UZS 0
de_CH	UZS	accounting	long	code	1.2	UZS 1.2
de_CH	UZS	accounting	long	code	0.00831765	UZS 0.0083
de_CH	UZS	accounting	long	code	1234565.0	UZS 1.2 Mio.
de_CH	UZS	accounting	long	code	-1230.05	UZS-1230
de_CH	VES	accounting	long	code	0.0	VES 0
de_CH	VES	accounting	long	code	1.2	VES 1.2
de_CH	VES	accounting	long	code	0.00831765	VES 0.0083
de_CH	VES	accounting	long	code	1234565.0	VES 1.2 Mio.
de_CH	VES	accounting	long	code	-1230.05	VES-1230
de_CH	VND	accounting	long	code	0.0	VND 0
de_CH	VND	accounting	long	code	1.2	VND 1.2
de_CH	VND	accounting	long	code	0.00831765	VND 0.0083
de_CH	VND	accounting	long	code	1234565.0	VND 1.2 Mio.
de_CH	VND	accounting	long	code	-1230.05	VND-1230
de_CH	VUV	accounting	long	code	0.0	VUV 0
de_CH	VUV	accounting	long	code	1.2	VUV 1.2
de_CH	VUV	accounting	long	code	0.00831765	VUV 0.0083
de_CH	VUV	accounting	long	code	1234565.0	VUV 1.2 Mio.
de_CH	VUV	accounting	long	code	-1230.05	VUV-1230
de_CH	WST	accounting	long	code	0.0	WST 0
de_CH	WST	accounting	long	code	1.2	WST 1.2
de_CH	WST	accounting	long	code	0.00831765	WST 0.0083
de_CH	WST	accounting	long	code	1234565.0	WST 1.2 Mio.
de_CH	WST	accounting	long	code	-1230.05	WST-1230
de_CH	XAF	accounting	long	code	0.0	XAF 0
de_CH	XAF	accounting	long	code	1.2	XAF 1.2
de_CH	XAF	accounting	long	code	0.00831765	XAF 0.0083
de_CH	XAF	accounting	long	code	1234565.0	XAF 1.2 Mio.
de_CH	XAF	accounting	long	code	-1230.05	XAF-1230
de_CH	XCD	accounting	long	code	0.0	XCD 0
de_CH	XCD	accounting	long	code	1.2	XCD 1.2
de_CH	XCD	accounting	long	code	0.00831765	XCD 0.0083
de_CH	XCD	accounting	long	code	1234565.0	XCD 1.2 Mio.
de_CH	XCD	accounting	long	code	-1230.05	XCD-1230
de_CH	XCG	accounting	long	code	0.0	XCG 0
de_CH	XCG	accounting	long	code	1.2	XCG 1.2
de_CH	XCG	accounting	long	code	0.00831765	XCG 0.0083
