# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de	JPY	standard	standard	narrowSymbol	0.1	0ʴ
de	JPY	standard	standard	narrowSymbol	0.125	0ʴ
de	JPY	standard	standard	narrowSymbol	0.135	0ʴ
de	JPY	standard	standard	narrowSymbol	0.15000000000000002	0ʴ
de	JPY	standard	standard	narrowSymbol	0.5	0ʴ
de	JPY	standard	standard	narrowSymbol	1.0	1ʴ
de	JPY	standard	standard	narrowSymbol	1.5	2ʴ
de	JPY	standard	standard	narrowSymbol	2.5	2ʴ
de	JPY	standard	standard	narrowSymbol	3.5	4ʴ
de	JPY	standard	standard	narrowSymbol	5.0	5ʴ
de	JPY	standard	standard	narrowSymbol	10.0	10ʴ
de	JPY	standard	standard	narrowSymbol	12.0	12ʴ
de	JPY	standard	standard	narrowSymbol	15.0	15ʴ
de	JPY	standard	standard	narrowSymbol	50.0	50ʴ
de	JPY	standard	standard	narrowSymbol	100.0	100ʴ
de	JPY	standard	standard	narrowSymbol	123.0	123ʴ
de	JPY	standard	standard	narrowSymbol	150.0	150ʴ
de	JPY	standard	standard	narrowSymbol	500.0	500ʴ
de	JPY	standard	standard	narrowSymbol	999.9	1.000ʴ
de	JPY	standard	standard	narrowSymbol	1000.0	1.000ʴ
de	JPY	standard	standard	narrowSymbol	1234.56	1.235ʴ
de	JPY	standard	standard	narrowSymbol	1500.0	1.500ʴ
de	JPY	standard	standard	narrowSymbol	5000.0	5.000ʴ
de	JPY	standard	standard	narrowSymbol	10000.0	10.000ʴ
de	JPY	standard	standard	narrowSymbol	15000.0	15.000ʴ
de	JPY	standard	standard	narrowSymbol	50000.0	50.000ʴ
de	JPY	standard	standard	narrowSymbol	100000.0	100.000ʴ
de	JPY	standard	standard	narrowSymbol	150000.0	150.000ʴ
de	JPY	standard	standard	narrowSymbol	500000.0	500.000ʴ
de	JPY	standard	standard	narrowSymbol	999999.9	1.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1000000.0	1.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1234567.0	1.234.567ʴ
de	JPY	standard	standard	narrowSymbol	1500000.0	1.500.000ʴ
de	JPY	standard	standard	narrowSymbol	5000000.0	5.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.0E7	10.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.5E7	15.000.000ʴ
de	JPY	standard	standard	narrowSymbol	5.0E7	50.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.0E8	100.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.5E8	150.000.000ʴ
de	JPY	standard	standard	narrowSymbol	5.0E8	500.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.0E9	1.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.5E9	1.500.000.000ʴ
de	JPY	standard	standard	narrowSymbol	5.0E9	5.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.0E10	10.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.5E10	15.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	5.0E10	50.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.0E11	100.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.5E11	150.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	5.0E11	500.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.0E12	1.000.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	1.5E12	1.500.000.000.000ʴ
de	JPY	standard	standard	narrowSymbol	5.0E12	5.000.000.000.000ʴ
