locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de	UAH	standard	long	code	0.00831765	0,0083 UAH
de	UAH	standard	long	code	1234565.0	1,2 Mio. UAH
de	UAH	standard	long	code	-1230.05	-1230 UAH
de	UGX	standard	long	code	0.0	0 UGX
de	UGX	standard	long	code	1.2	1,2 UGX
de	UGX	standard	long	code	0.00831765	0,0083 UGX
de	UGX	standard	long	code	1234565.0	1,2 Mio. UGX
de	UGX	standard	long	code	-1230.05	-1230 UGX
de	UYU	standard	long	code	0.0	0 UYU
de	UYU	standard	long	code	1.2	1,2 UYU
de	UYU	standard	long	code	0.00831765	0,0083 UYU
de	UYU	standard	long	code	1234565.0	1,2 Mio. UYU
de	UYU	standard	long	code	-1230.05	-1230 UYU
de	UZS	standard	long	code	0.0	0 UZS
de	UZS	standard	long	code	1.2	1,2 UZS
de	UZS	standard	long	code	0.00831765	0,0083 UZS
de	UZS	standard	long	code	1234565.0	1,2 Mio. UZS
de	UZS	standard	long	code	-1230.05	-1230 UZS
de	VES	standard	long	code	0.0	0 VES
de	VES	standard	long	code	1.2	1,2 VES
de	VES	standard	long	code	0.00831765	0,0083 VES
de	VES	standard	long	code	1234565.0	1,2 Mio. VES
de	VES	standard	long	code	-1230.05	-1230 VES
de	VND	standard	long	code	0.0	0 VND
de	VND	standard	long	code	1.2	1,2 VND
de	VND	standard	long	code	0.00831765	0,0083 VND
de	VND	standard	long	code	1234565.0	1,2 Mio. VND
de	VND	standard	long	code	-1230.05	-1230 VND
de	VUV	standard	long	code	0.0	0 VUV
de	VUV	standard	long	code	1.2	1,2 VUV
de	VUV	standard	long	code	0.00831765	0,0083 VUV
de	VUV	standard	long	code	1234565.0	1,2 Mio. VUV
de	VUV	standard	long	code	-1230.05	-1230 VUV
de	WST	standard	long	code	0.0	0 WST
de	WST	standard	long	code	1.2	1,2 WST
de	WST	standard	long	code	0.00831765	0,0083 WST
de	WST	standard	long	code	1234565.0	1,2 Mio. WST
de	WST	standard	long	code	-1230.05	-1230 WST
de	XAF	standard	long	code	0.0	0 XAF
de	XAF	standard	long	code	1.2	1,2 XAF
de	XAF	standard	long	code	0.00831765	0,0083 XAF
de	XAF	standard	long	code	1234565.0	1,2 Mio. XAF
de	XAF	standard	long	code	-1230.05	-1230 XAF
de	XCD	standard	long	code	0.0	0 XCD
de	XCD	standard	long	code	1.2	1,2 XCD
de	XCD	standard	long	code	0.00831765	0,0083 XCD
de	XCD	standard	long	code	1234565.0	1,2 Mio. XCD
de	XCD	standard	long	code	-1230.05	-1230 XCD
de	XCG	standard	long	code	0.0	0 XCG
de	XCG	standard	long	code	1.2	1,2 XCG
de	XCG	standard	long	code	0.00831765	0,0083 XCG
de	XCG	standard	long	code	1234565.0	1,2 Mio. XCG
de	XCG	standard	long	code	-1230.05	-1230 XCG
de	XOF	standard	long	code	0.0	0 XOF
de	XOF	standard	long	code	1.2	1,2 XOF
de	XOF	standard	long	code	0.00831765	0,0083 XOF
de	XOF	standard	long	code	1234565.0	1,2 Mio. XOF
de	XOF	standard	long	code	-1230.05	-1230 XOF
de	XPF	standard	long	code	0.0	0 XPF
de	XPF	standard	long	code	1.2	1,2 XPF
de	XPF	standard	long	code	0.00831765	0,0083 XPF
de	XPF	standard	long	code	1234565.0	1,2 Mio. XPF
de	XPF	standard	long	code	-1230.05	-1230 XPF
de	YER	standard	long	code	0.0	0 YER
de	YER	standard	long	code	1.2	1,2 YER
de	YER	standard	long	code	0.00831765	0,0083 YER
de	YER	standard	long	code	1234565.0	1,2 Mio. YER
de	YER	standard	long	code	-1230.05	-1230 YER
de	ZAR	standard	long	code	0.0	0 ZAR
de	ZAR	standard	long	code	1.2	1,2 ZAR
de	ZAR	standard	long	code	0.00831765	0,0083 ZAR
de	ZAR	standard	long	code	1234565.0	1,2 Mio. ZAR
de	ZAR	standard	long	code	-1230.05	-1230 ZAR
de	ZMW	standard	long	code	0.0	0 ZMW
de	ZMW	standard	long	code	1.2	1,2 ZMW
de	ZMW	standard	long	code	0.00831765	0,0083 ZMW
de	ZMW	standard	long	code	1234565.0	1,2 Mio. ZMW
de	ZMW	standard	long	code	-1230.05	-1230 ZMW
de	ZWG	standard	long	code	0.0	0 ZWG
de	ZWG	standard	long	code	1.2	1,2 ZWG
de	ZWG	standard	long	code	0.00831765	0,0083 ZWG
de	ZWG	standard	long	code	1234565.0	1,2 Mio. ZWG
de	ZWG	standard	long	code	-1230.05	-1230 ZWG
de_CH	AED	standard	long	code	0.0	AED 0
de_CH	AED	standard	long	code	1.2	AED 1.2
de_CH	AED	standard	long	code	0.00831765	AED 0.0083
de_CH	AED	standard	long	code	1234565.0	AED 1.2 Mio.
de_CH	AED	standard	long	code	-1230.05	AED-1230
de_CH	AFN	standard	long	code	0.0	AFN 0
de_CH	AFN	standard	long	code	1.2	AFN 1.2
de_CH	AFN	standard	long	code	0.00831765	AFN 0.0083
de_CH	AFN	standard	long	code	1234565.0	AFN 1.2 Mio.
de_CH	AFN	standard	long	code	-1230.05	AFN-1230
de_CH	ALL	standard	long	code	0.0	ALL 0
de_CH	ALL	standard	long	code	1.2	ALL 1.2
de_CH	ALL	standard	long	code	0.00831765	ALL 0.0083
de_CH	ALL	standard	long	code	1234565.0	ALL 1.2 Mio.
de_CH	ALL	standard	long	code	-1230.05	ALL-1230
de_CH	AMD	standard	long	code	0.0	AMD 0
de_CH	AMD	standard	long	code	1.2	AMD 1.2
de_CH	AMD	standard	long	code	0.00831765	AMD 0.0083
de_CH	AMD	standard	long	code	1234565.0	AMD 1.2 Mio.
de_CH	AMD	standard	long	code	-1230.05	AMD-1230
de_CH	AOA	standard	long	code	0.0	AOA 0
de_CH	AOA	standard	long	code	1.2	AOA 1.2
de_CH	AOA	standard	long	code	0.00831765	AOA 0.0083
de_CH	AOA	standard	long	code	1234565.0	AOA 1.2 Mio.
de_CH	AOA	standard	long	code	-1230.05	AOA-1230
de_CH	ARS	standard	long	code	0.0	ARS 0
de_CH	ARS	standard	long	code	1.2	ARS 1.2
de_CH	ARS	standard	long	code	0.00831765	ARS 0.0083
de_CH	ARS	standard	long	code	1234565.0	ARS 1.2 Mio.
de_CH	ARS	standard	long	code	-1230.05	ARS-1230
de_CH	AUD	standard	long	code	0.0	AUD 0
de_CH	AUD	standard	long	code	1.2	AUD 1.2
de_CH	AUD	standard	long	code	0.00831765	AUD 0.0083
de_CH	AUD	standard	long	code	1234565.0	AUD 1.2 Mio.
de_CH	AUD	standard	long	code	-1230.05	AUD-1230
de_CH	AWG	standard	long	code	0.0	AWG 0
de_CH	AWG	standard	long	code	1.2	AWG 1.2
de_CH	AWG	standard	long	code	0.00831765	AWG 0.0083
de_CH	AWG	standard	long	code	1234565.0	AWG 1.2 Mio.
de_CH	AWG	standard	long	code	-1230.05	AWG-1230
de_CH	AZN	standard	long	code	0.0	AZN 0
de_CH	AZN	standard	long	code	1.2	AZN 1.2
de_CH	AZN	standard	long	code	0.00831765	AZN 0.0083
de_CH	AZN	standard	long	code	1234565.0	AZN 1.2 Mio.
de_CH	AZN	standard	long	code	-1230.05	AZN-1230
de_CH	BAM	standard	long	code	0.0	BAM 0
de_CH	BAM	standard	long	code	1.2	BAM 1.2
de_CH	BAM	standard	long	code	0.00831765	BAM 0.0083
de_CH	BAM	standard	long	code	1234565.0	BAM 1.2 Mio.
de_CH	BAM	standard	long	code	-1230.05	BAM-1230
de_CH	BBD	standard	long	code	0.0	BBD 0
de_CH	BBD	standard	long	code	1.2	BBD 1.2
de_CH	BBD	standard	long	code	0.00831765	BBD 0.0083
de_CH	BBD	standard	long	code	1234565.0	BBD 1.2 Mio.
de_CH	BBD	standard	long	code	-1230.05	BBD-1230
de_CH	BDT	standard	long	code	0.0	BDT 0
de_CH	BDT	standard	long	code	1.2	BDT 1.2
de_CH	BDT	standard	long	code	0.00831765	BDT 0.0083
de_CH	BDT	standard	long	code	1234565.0	BDT 1.2 Mio.
de_CH	BDT	standard	long	code	-1230.05	BDT-1230
de_CH	BHD	standard	long	code	0.0	BHD 0
de_CH	BHD	standard	long	code	1.2	BHD 1.2
de_CH	BHD	standard	long	code	0.00831765	BHD 0.0083
de_CH	BHD	standard	long	code	1234565.0	BHD 1.2 Mio.
de_CH	BHD	standard	long	code	-1230.05	BHD-1230
de_CH	BIF	standard	long	code	0.0	BIF 0
de_CH	BIF	standard	long	code	1.2	BIF 1.2
de_CH	BIF	standard	long	code	0.00831765	BIF 0.0083
de_CH	BIF	standard	long	code	1234565.0	BIF 1.2 Mio.
de_CH	BIF	standard	long	code	-1230.05	BIF-1230
de_CH	BMD	standard	long	code	0.0	BMD 0
de_CH	BMD	standard	long	code	1.2	BMD 1.2
de_CH	BMD	standard	long	code	0.00831765	BMD 0.0083
de_CH	BMD	standard	long	code	1234565.0	BMD 1.2 Mio.
de_CH	BMD	standard	long	code	-1230.05	BMD-1230
de_CH	BND	standard	long	code	0.0	BND 0
de_CH	BND	standard	long	code	1.2	BND 1.2
de_CH	BND	standard	long	code	0.00831765	BND 0.0083
de_CH	BND	standard	long	code	1234565.0	BND 1.2 Mio.
de_CH	BND	standard	long	code	-1230.05	BND-1230
de_CH	BOB	standard	long	code	0.0	BOB 0
de_CH	BOB	standard	long	code	1.2	BOB 1.2
de_CH	BOB	standard	long	code	0.00831765	BOB 0.0083
de_CH	BOB	standard	long	code	1234565.0	BOB 1.2 Mio.
de_CH	BOB	standard	long	code	-1230.05	BOB-1230
de_CH	BRL	standard	long	code	0.0	BRL 0
de_CH	BRL	standard	long	code	1.2	BRL 1.2
de_CH	BRL	standard	long	code	0.00831765	BRL 0.0083
de_CH	BRL	standard	long	code	1234565.0	BRL 1.2 Mio.
de_CH	BRL	standard	long	code	-1230.05	BRL-1230
de_CH	BSD	standard	long	code	0.0	BSD 0
de_CH	BSD	standard	long	code	1.2	BSD 1.2
de_CH	BSD	standard	long	code	0.00831765	BSD 0.0083
de_CH	BSD	standard	long	code	1234565.0	BSD 1.2 Mio.
de_CH	BSD	standard	long	code	-1230.05	BSD-1230
de_CH	BTN	standard	long	code	0.0	BTN 0
de_CH	BTN	standard	long	code	1.2	BTN 1.2
de_CH	BTN	standard	long	code	0.00831765	BTN 0.0083
de_CH	BTN	standard	long	code	1234565.0	BTN 1.2 Mio.
de_CH	BTN	standard	long	code	-1230.05	BTN-1230
de_CH	BWP	standard	long	code	0.0	BWP 0
de_CH	BWP	standard	long	code	1.2	BWP 1.2
de_CH	BWP	standard	long	code	0.00831765	BWP 0.0083
de_CH	BWP	standard	long	code	1234565.0	BWP 1.2 Mio.
de_CH	BWP	standard	long	code	-1230.05	BWP-1230
de_CH	BYN	standard	long	code	0.0	BYN 0
de_CH	BYN	standard	long	code	1.2	BYN 1.2
de_CH	BYN	standard	long	code	0.00831765	BYN 0.0083
de_CH	BYN	standard	long	code	1234565.0	BYN 1.2 Mio.
de_CH	BYN	standard	long	code	-1230.05	BYN-1230
de_CH	BZD	standard	long	code	0.0	BZD 0
de_CH	BZD	standard	long	code	1.2	BZD 1.2
de_CH	BZD	standard	long	code	0.00831765	BZD 0.0083
de_CH	BZD	standard	long	code	1234565.0	BZD 1.2 Mio.
de_CH	BZD	standard	long	code	-1230.05	BZD-1230
de_CH	CAD	standard	long	code	0.0	CAD 0
de_CH	CAD	standard	long	code	1.2	CAD 1.2
de_CH	CAD	standard	long	code	0.00831765	CAD 0.0083
de_CH	CAD	standard	long	code	1234565.0	CAD 1.2 Mio.
de_CH	CAD	standard	long	code	-1230.05	CAD-1230
de_CH	CDF	standard	long	code	0.0	CDF 0
de_CH	CDF	standard	long	code	1.2	CDF 1.2
de_CH	CDF	standard	long	code	0.00831765	CDF 0.0083
de_CH	CDF	standard	long	code	1234565.0	CDF 1.2 Mio.
de_CH	CDF	standard	long	code	-1230.05	CDF-1230
de_CH	CHF	standard	long	code	0.0	CHF 0
de_CH	CHF	standard	long	code	1.2	CHF 1.2
de_CH	CHF	standard	long	code	0.00831765	CHF 0.0083
de_CH	CHF	standard	long	code	1234565.0	CHF 1.2 Mio.
de_CH	CHF	standard	long	code	-1230.05	CHF-1230
de_CH	CLP	standard	long	code	0.0	CLP 0
de_CH	CLP	standard	long	code	1.2	CLP 1.2
de_CH	CLP	standard	long	code	0.00831765	CLP 0.0083
de_CH	CLP	standard	long	code	1234565.0	CLP 1.2 Mio.
de_CH	CLP	standard	long	code	-1230.05	CLP-1230
de_CH	CNY	standard	long	code	0.0	CNY 0
de_CH	CNY	standard	long	code	1.2	CNY 1.2
de_CH	CNY	standard	long	code	0.00831765	CNY 0.0083
de_CH	CNY	standard	long	code	1234565.0	CNY 1.2 Mio.
de_CH	CNY	standard	long	code	-1230.05	CNY-1230
de_CH	COP	standard	long	code	0.0	COP 0
de_CH	COP	standard	long	code	1.2	COP 1.2
de_CH	COP	standard	long	code	0.00831765	COP 0.0083
de_CH	COP	standard	long	code	1234565.0	COP 1.2 Mio.
de_CH	COP	standard	long	code	-1230.05	COP-1230
de_CH	CRC	standard	long	code	0.0	CRC 0
de_CH	CRC	standard	long	code	1.2	CRC 1.2
de_CH	CRC	standard	long	code	0.00831765	CRC 0.0083
de_CH	CRC	standard	long	code	1234565.0	CRC 1.2 Mio.
de_CH	CRC	standard	long	code	-1230.05	CRC-1230
de_CH	CUP	standard	long	code	0.0	CUP 0
de_CH	CUP	standard	long	code	1.2	CUP 1.2
de_CH	CUP	standard	long	code	0.00831765	CUP 0.0083
de_CH	CUP	standard	long	code	1234565.0	CUP 1.2 Mio.
de_CH	CUP	standard	long	code	-1230.05	CUP-1230
de_CH	CVE	standard	long	code	0.0	CVE 0
de_CH	CVE	standard	long	code	1.2	CVE 1.2
de_CH	CVE	standard	long	code	0.00831765	CVE 0.0083
de_CH	CVE	standard	long	code	1234565.0	CVE 1.2 Mio.
de_CH	CVE	standard	long	code	-1230.05	CVE-1230
de_CH	CZK	standard	long	code	0.0	CZK 0
de_CH	CZK	standard	long	code	1.2	CZK 1.2
de_CH	CZK	standard	long	code	0.00831765	CZK 0.0083
de_CH	CZK	standard	long	code	1234565.0	CZK 1.2 Mio.
de_CH	CZK	standard	long	code	-1230.05	CZK-1230
de_CH	DJF	standard	long	code	0.0	DJF 0
de_CH	DJF	standard	long	code	1.2	DJF 1.2
de_CH	DJF	standard	long	code	0.00831765	DJF 0.0083
de_CH	DJF	standard	long	code	1234565.0	DJF 1.2 Mio.
de_CH	DJF	standard	long	code	-1230.05	DJF-1230
de_CH	DKK	standard	long	code	0.0	DKK 0
de_CH	DKK	standard	long	code	1.2	DKK 1.2
de_CH	DKK	standard	long	code	0.00831765	DKK 0.0083
de_CH	DKK	standard	long	code	1234565.0	DKK 1.2 Mio.
de_CH	DKK	standard	long	code	-1230.05	DKK-1230
de_CH	DOP	standard	long	code	0.0	DOP 0
de_CH	DOP	standard	long	code	1.2	DOP 1.2
de_CH	DOP	standard	long	code	0.00831765	DOP 0.0083
de_CH	DOP	standard	long	code	1234565.0	DOP 1.2 Mio.
de_CH	DOP	standard	long	code	-1230.05	DOP-1230
de_CH	DZD	standard	long	code	0.0	DZD 0
de_CH	DZD	standard	long	code	1.2	DZD 1.2
de_CH	DZD	standard	long	code	0.00831765	DZD 0.0083
de_CH	DZD	standard	long	code	1234565.0	DZD 1.2 Mio.
de_CH	DZD	standard	long	code	-1230.05	DZD-1230
de_CH	ERN	standard	long	code	0.0	ERN 0
de_CH	ERN	standard	long	code	1.2	ERN 1.2
de_CH	ERN	standard	long	code	0.00831765	ERN 0.0083
de_CH	ERN	standard	long	code	1234565.0	ERN 1.2 Mio.
de_CH	ERN	standard	long	code	-1230.05	ERN-1230
de_CH	ETB	standard	long	code	0.0	ETB 0
de_CH	ETB	standard	long	code	1.2	ETB 1.2
de_CH	ETB	standard	long	code	0.00831765	ETB 0.0083
de_CH	ETB	standard	long	code	1234565.0	ETB 1.2 Mio.
de_CH	ETB	standard	long	code	-1230.05	ETB-1230
de_CH	FJD	standard	long	code	0.0	FJD 0
de_CH	FJD	standard	long	code	1.2	FJD 1.2
de_CH	FJD	standard	long	code	0.00831765	FJD 0.0083
de_CH	FJD	standard	long	code	1234565.0	FJD 1.2 Mio.
de_CH	FJD	standard	long	code	-1230.05	FJD-1230
de_CH	FKP	standard	long	code	0.0	FKP 0
de_CH	FKP	standard	long	code	1.2	FKP 1.2
de_CH	FKP	standard	long	code	0.00831765	FKP 0.0083
de_CH	FKP	standard	long	code	1234565.0	FKP 1.2 Mio.
de_CH	FKP	standard	long	code	-1230.05	FKP-1230
de_CH	GBP	standard	long	code	0.0	GBP 0
de_CH	GBP	standard	long	code	1.2	GBP 1.2
de_CH	GBP	standard	long	code	0.00831765	GBP 0.0083
de_CH	GBP	standard	long	code	1234565.0	GBP 1.2 Mio.
de_CH	GBP	standard	long	code	-1230.05	GBP-1230
de_CH	GEL	standard	long	code	0.0	GEL 0
de_CH	GEL	standard	long	code	1.2	GEL 1.2
de_CH	GEL	standard	long	code	0.00831765	GEL 0.0083
de_CH	GEL	standard	long	code	1234565.0	GEL 1.2 Mio.
de_CH	GEL	standard	long	code	-1230.05	GEL-1230
de_CH	GHS	standard	long	code	0.0	GHS 0
de_CH	GHS	standard	long	code	1.2	GHS 1.2
de_CH	GHS	standard	long	code	0.00831765	GHS 0.0083
de_CH	GHS	standard	long	code	1234565.0	GHS 1.2 Mio.
de_CH	GHS	standard	long	code	-1230.05	GHS-1230
de_CH	GIP	standard	long	code	0.0	GIP 0
de_CH	GIP	standard	long	code	1.2	GIP 1.2
de_CH	GIP	standard	long	code	0.00831765	GIP 0.0083
de_CH	GIP	standard	long	code	1234565.0	GIP 1.2 Mio.
de_CH	GIP	standard	long	code	-1230.05	GIP-1230
de_CH	GMD	standard	long	code	0.0	GMD 0
de_CH	GMD	standard	long	code	1.2	GMD 1.2
de_CH	GMD	standard	long	code	0.00831765	GMD 0.0083
de_CH	GMD	standard	long	code	1234565.0	GMD 1.2 Mio.
de_CH	GMD	standard	long	code	-1230.05	GMD-1230
de_CH	GNF	standard	long	code	0.0	GNF 0
de_CH	GNF	standard	long	code	1.2	GNF 1.2
de_CH	GNF	standard	long	code	0.00831765	GNF 0.0083
de_CH	GNF	standard	long	code	1234565.0	GNF 1.2 Mio.
de_CH	GNF	standard	long	code	-1230.05	GNF-1230
de_CH	GTQ	standard	long	code	0.0	GTQ 0
de_CH	GTQ	standard	long	code	1.2	GTQ 1.2
de_CH	GTQ	standard	long	code	0.00831765	GTQ 0.0083
de_CH	GTQ	standard	long	code	1234565.0	GTQ 1.2 Mio.
de_CH	GTQ	standard	long	code	-1230.05	GTQ-1230
de_CH	GYD	standard	long	code	0.0	GYD 0
de_CH	GYD	standard	long	code	1.2	GYD 1.2
de_CH	GYD	standard	long	code	0.00831765	GYD 0.0083
de_CH	GYD	standard	long	code	1234565.0	GYD 1.2 Mio.
de_CH	GYD	standard	long	code	-1230.05	GYD-1230
de_CH	HKD	standard	long	code	0.0	HKD 0
de_CH	HKD	standard	long	code	1.2	HKD 1.2
de_CH	HKD	standard	long	code	0.00831765	HKD 0.0083
de_CH	HKD	standard	long	code	1234565.0	HKD 1.2 Mio.
de_CH	HKD	standard	long	code	-1230.05	HKD-1230
de_CH	HNL	standard	long	code	0.0	HNL 0
de_CH	HNL	standard	long	code	1.2	HNL 1.2
de_CH	HNL	standard	long	code	0.00831765	HNL 0.0083
de_CH	HNL	standard	long	code	1234565.0	HNL 1.2 Mio.
de_CH	HNL	standard	long	code	-1230.05	HNL-1230
de_CH	HTG	standard	long	code	0.0	HTG 0
de_CH	HTG	standard	long	code	1.2	HTG 1.2
de_CH	HTG	standard	long	code	0.00831765	HTG 0.0083
de_CH	HTG	standard	long	code	1234565.0	HTG 1.2 Mio.
de_CH	HTG	standard	long	code	-1230.05	HTG-1230
de_CH	HUF	standard	long	code	0.0	HUF 0
de_CH	HUF	standard	long	code	1.2	HUF 1.2
de_CH	HUF	standard	long	code	0.00831765	HUF 0.0083
de_CH	HUF	standard	long	code	1234565.0	HUF 1.2 Mio.
de_CH	HUF	standard	long	code	-1230.05	HUF-1230
de_CH	IDR	standard	long	code	0.0	IDR 0
de_CH	IDR	standard	long	code	1.2	IDR 1.2
de_CH	IDR	standard	long	code	0.00831765	IDR 0.0083
de_CH	IDR	standard	long	code	1234565.0	IDR 1.2 Mio.
de_CH	IDR	standard	long	code	-1230.05	IDR-1230
de_CH	ILS	standard	long	code	0.0	ILS 0
de_CH	ILS	standard	long	code	1.2	ILS 1.2
de_CH	ILS	standard	long	code	0.00831765	ILS 0.0083
de_CH	ILS	standard	long	code	1234565.0	ILS 1.2 Mio.
de_CH	ILS	standard	long	code	-1230.05	ILS-1230
de_CH	INR	standard	long	code	0.0	INR 0
de_CH	INR	standard	long	code	1.2	INR 1.2
de_CH	INR	standard	long	code	0.00831765	INR 0.0083
de_CH	INR	standard	long	code	1234565.0	INR 1.2 Mio.
de_CH	INR	standard	long	code	-1230.05	INR-1230
de_CH	IQD	standard	long	code	0.0	IQD 0
de_CH	IQD	standard	long	code	1.2	IQD 1.2
de_CH	IQD	standard	long	code	0.00831765	IQD 0.0083
de_CH	IQD	standard	long	code	1234565.0	IQD 1.2 Mio.
de_CH	IQD	standard	long	code	-1230.05	IQD-1230
de_CH	IRR	standard	long	code	0.0	IRR 0
de_CH	IRR	standard	long	code	1.2	IRR 1.2
de_CH	IRR	standard	long	code	0.00831765	IRR 0.0083
de_CH	IRR	standard	long	code	1234565.0	IRR 1.2 Mio.
de_CH	IRR	standard	long	code	-1230.05	IRR-1230
de_CH	ISK	standard	long	code	0.0	ISK 0
de_CH	ISK	standard	long	code	1.2	ISK 1.2
de_CH	ISK	standard	long	code	0.00831765	ISK 0.0083
de_CH	ISK	standard	long	code	1234565.0	ISK 1.2 Mio.
de_CH	ISK	standard	long	code	-1230.05	ISK-1230
de_CH	JMD	standard	long	code	0.0	JMD 0
de_CH	JMD	standard	long	code	1.2	JMD 1.2
de_CH	JMD	standard	long	code	0.00831765	JMD 0.0083
de_CH	JMD	standard	long	code	1234565.0	JMD 1.2 Mio.
de_CH	JMD	standard	long	code	-1230.05	JMD-1230
de_CH	JOD	standard	long	code	0.0	JOD 0
de_CH	JOD	standard	long	code	1.2	JOD 1.2
de_CH	JOD	standard	long	code	0.00831765	JOD 0.0083
de_CH	JOD	standard	long	code	1234565.0	JOD 1.2 Mio.
de_CH	JOD	standard	long	code	-1230.05	JOD-1230
de_CH	KES	standard	long	code	0.0	KES 0
de_CH	KES	standard	long	code	1.2	KES 1.2
de_CH	KES	standard	long	code	0.00831765	KES 0.0083
de_CH	KES	standard	long	code	1234565.0	KES 1.2 Mio.
de_CH	KES	standard	long	code	-1230.05	KES-1230
de_CH	KGS	standard	long	code	0.0	KGS 0
de_CH	KGS	standard	long	code	1.2	KGS 1.2
de_CH	KGS	standard	long	code	0.00831765	KGS 0.0083
de_CH	KGS	standard	long	code	1234565.0	KGS 1.2 Mio.
de_CH	KGS	standard	long	code	-1230.05	KGS-1230
de_CH	KHR	standard	long	code	0.0	KHR 0
de_CH	KHR	standard	long	code	1.2	KHR 1.2
de_CH	KHR	standard	long	code	0.00831765	KHR 0.0083
de_CH	KHR	standard	long	code	1234565.0	KHR 1.2 Mio.
de_CH	KHR	standard	long	code	-1230.05	KHR-1230
de_CH	KMF	standard	long	code	0.0	KMF 0
de_CH	KMF	standard	long	code	1.2	KMF 1.2
de_CH	KMF	standard	long	code	0.00831765	KMF 0.0083
de_CH	KMF	standard	long	code	1234565.0	KMF 1.2 Mio.
de_CH	KMF	standard	long	code	-1230.05	KMF-1230
de_CH	KPW	standard	long	code	0.0	KPW 0
de_CH	KPW	standard	long	code	1.2	KPW 1.2
de_CH	KPW	standard	long	code	0.00831765	KPW 0.0083
de_CH	KPW	standard	long	code	1234565.0	KPW 1.2 Mio.
de_CH	KPW	standard	long	code	-1230.05	KPW-1230
de_CH	KRW	standard	long	code	0.0	KRW 0
de_CH	KRW	standard	long	code	1.2	KRW 1.2
de_CH	KRW	standard	long	code	0.00831765	KRW 0.0083
de_CH	KRW	standard	long	code	1234565.0	KRW 1.2 Mio.
de_CH	KRW	standard	long	code	-1230.05	KRW-1230
de_CH	KWD	standard	long	code	0.0	KWD 0
de_CH	KWD	standard	long	code	1.2	KWD 1.2
de_CH	KWD	standard	long	code	0.00831765	KWD 0.0083
de_CH	KWD	standard	long	code	1234565.0	KWD 1.2 Mio.
de_CH	KWD	standard	long	code	-1230.05	KWD-1230
de_CH	KYD	standard	long	code	0.0	KYD 0
de_CH	KYD	standard	long	code	1.2	KYD 1.2
de_CH	KYD	standard	long	code	0.00831765	KYD 0.0083
de_CH	KYD	standard	long	code	1234565.0	KYD 1.2 Mio.
de_CH	KYD	standard	long	code	-1230.05	KYD-1230
de_CH	KZT	standard	long	code	0.0	KZT 0
de_CH	KZT	standard	long	code	1.2	KZT 1.2
de_CH	KZT	standard	long	code	0.00831765	KZT 0.0083
de_CH	KZT	standard	long	code	1234565.0	KZT 1.2 Mio.
de_CH	KZT	standard	long	code	-1230.05	KZT-1230
de_CH	LAK	standard	long	code	0.0	LAK 0
de_CH	LAK	standard	long	code	1.2	LAK 1.2
de_CH	LAK	standard	long	code	0.00831765	LAK 0.0083
de_CH	LAK	standard	long	code	1234565.0	LAK 1.2 Mio.
de_CH	LAK	standard	long	code	-1230.05	LAK-1230
de_CH	LBP	standard	long	code	0.0	LBP 0
de_CH	LBP	standard	long	code	1.2	LBP 1.2
de_CH	LBP	standard	long	code	0.00831765	LBP 0.0083
de_CH	LBP	standard	long	code	1234565.0	LBP 1.2 Mio.
de_CH	LBP	standard	long	code	-1230.05	LBP-1230
de_CH	LKR	standard	long	code	0.0	LKR 0
de_CH	LKR	standard	long	code	1.2	LKR 1.2
de_CH	LKR	standard	long	code	0.00831765	LKR 0.0083
de_CH	LKR	standard	long	code	1234565.0	LKR 1.2 Mio.
de_CH	LKR	standard	long	code	-1230.05	LKR-1230
de_CH	LRD	standard	long	code	0.0	LRD 0
de_CH	LRD	standard	long	code	1.2	LRD 1.2
de_CH	LRD	standard	long	code	0.00831765	LRD 0.0083
de_CH	LRD	standard	long	code	1234565.0	LRD 1.2 Mio.
de_CH	LRD	standard	long	code	-1230.05	LRD-1230
de_CH	LSL	standard	long	code	0.0	LSL 0
de_CH	LSL	standard	long	code	1.2	LSL 1.2
de_CH	LSL	standard	long	code	0.00831765	LSL 0.0083
de_CH	LSL	standard	long	code	1234565.0	LSL 1.2 Mio.
de_CH	LSL	standard	long	code	-1230.05	LSL-1230
de_CH	LYD	standard	long	code	0.0	LYD 0
de_CH	LYD	standard	long	code	1.2	LYD 1.2
de_CH	LYD	standard	long	code	0.00831765	LYD 0.0083
de_CH	LYD	standard	long	code	1234565.0	LYD 1.2 Mio.
de_CH	LYD	standard	long	code	-1230.05	LYD-1230
de_CH	MAD	standard	long	code	0.0	MAD 0
de_CH	MAD	standard	long	code	1.2	MAD 1.2
de_CH	MAD	standard	long	code	0.00831765	MAD 0.0083
de_CH	MAD	standard	long	code	1234565.0	MAD 1.2 Mio.
de_CH	MAD	standard	long	code	-1230.05	MAD-1230
de_CH	MDL	standard	long	code	0.0	MDL 0
de_CH	MDL	standard	long	code	1.2	MDL 1.2
de_CH	MDL	standard	long	code	0.00831765	MDL 0.0083
de_CH	MDL	standard	long	code	1234565.0	MDL 1.2 Mio.
de_CH	MDL	standard	long	code	-1230.05	MDL-1230
de_CH	MGA	standard	long	code	0.0	MGA 0
de_CH	MGA	standard	long	code	1.2	MGA 1.2
de_CH	MGA	standard	long	code	0.00831765	MGA 0.0083
de_CH	MGA	standard	long	code	1234565.0	MGA 1.2 Mio.
de_CH	MGA	standard	long	code	-1230.05	MGA-1230
