locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	ZMW	accounting	long	name	0.0	0 Kwacha
de_CH	ZMW	accounting	long	name	1.2	1.2 Kwacha
de_CH	ZMW	accounting	long	name	0.00831765	0.0083 Kwacha
de_CH	ZMW	accounting	long	name	1234565.0	1.2 Millionen Kwacha
de_CH	ZMW	accounting	long	name	-1230.05	-1.2 Tausend Kwacha
de_CH	ZWG	accounting	long	name	0.0	0 Simbabwe-Gold
de_CH	ZWG	accounting	long	name	1.2	1.2 Simbabwe-Gold
de_CH	ZWG	accounting	long	name	0.00831765	0.0083 Simbabwe-Gold
de_CH	ZWG	accounting	long	name	1234565.0	1.2 Millionen Simbabwe-Gold
de_CH	ZWG	accounting	long	name	-1230.05	-1.2 Tausend Simbabwe-Gold
en	AED	accounting	long	name	0.0	0 UAE dirhams
en	AED	accounting	long	name	1.2	1.2 UAE dirhams
en	AED	accounting	long	name	0.00831765	0.0083 UAE dirhams
en	AED	accounting	long	name	1234565.0	1.2 million UAE dirhams
en	AED	accounting	long	name	-1230.05	-1.2 thousand UAE dirhams
en	AFN	accounting	long	name	0.0	0 Afghan Afghanis
en	AFN	accounting	long	name	1.2	1.2 Afghan Afghanis
en	AFN	accounting	long	name	0.00831765	0.0083 Afghan Afghanis
en	AFN	accounting	long	name	1234565.0	1.2 million Afghan Afghanis
en	AFN	accounting	long	name	-1230.05	-1.2 thousand Afghan Afghanis
en	ALL	accounting	long	name	0.0	0 Albanian lekë
en	ALL	accounting	long	name	1.2	1.2 Albanian lekë
en	ALL	accounting	long	name	0.00831765	0.0083 Albanian lekë
en	ALL	accounting	long	name	1234565.0	1.2 million Albanian lekë
en	ALL	accounting	long	name	-1230.05	-1.2 thousand Albanian lekë
en	AMD	accounting	long	name	0.0	0 Armenian drams
en	AMD	accounting	long	name	1.2	1.2 Armenian drams
en	AMD	accounting	long	name	0.00831765	0.0083 Armenian drams
en	AMD	accounting	long	name	1234565.0	1.2 million Armenian drams
en	AMD	accounting	long	name	-1230.05	-1.2 thousand Armenian drams
en	AOA	accounting	long	name	0.0	0 Angolan kwanzas
en	AOA	accounting	long	name	1.2	1.2 Angolan kwanzas
en	AOA	accounting	long	name	0.00831765	0.0083 Angolan kwanzas
en	AOA	accounting	long	name	1234565.0	1.2 million Angolan kwanzas
en	AOA	accounting	long	name	-1230.05	-1.2 thousand Angolan kwanzas
en	ARS	accounting	long	name	0.0	0 Argentine pesos
en	ARS	accounting	long	name	1.2	1.2 Argentine pesos
en	ARS	accounting	long	name	0.00831765	0.0083 Argentine pesos
en	ARS	accounting	long	name	1234565.0	1.2 million Argentine pesos
en	ARS	accounting	long	name	-1230.05	-1.2 thousand Argentine pesos
en	AUD	accounting	long	name	0.0	0 Australian dollars
en	AUD	accounting	long	name	1.2	1.2 Australian dollars
en	AUD	accounting	long	name	0.00831765	0.0083 Australian dollars
en	AUD	accounting	long	name	1234565.0	1.2 million Australian dollars
en	AUD	accounting	long	name	-1230.05	-1.2 thousand Australian dollars
en	AWG	accounting	long	name	0.0	0 Aruban florin
en	AWG	accounting	long	name	1.2	1.2 Aruban florin
en	AWG	accounting	long	name	0.00831765	0.0083 Aruban florin
en	AWG	accounting	long	name	1234565.0	1.2 million Aruban florin
en	AWG	accounting	long	name	-1230.05	-1.2 thousand Aruban florin
en	AZN	accounting	long	name	0.0	0 Azerbaijani manats
en	AZN	accounting	long	name	1.2	1.2 Azerbaijani manats
en	AZN	accounting	long	name	0.00831765	0.0083 Azerbaijani manats
en	AZN	accounting	long	name	1234565.0	1.2 million Azerbaijani manats
en	AZN	accounting	long	name	-1230.05	-1.2 thousand Azerbaijani manats
en	BAM	accounting	long	name	0.0	0 Bosnia-Herzegovina convertible marks
en	BAM	accounting	long	name	1.2	1.2 Bosnia-Herzegovina convertible marks
en	BAM	accounting	long	name	0.00831765	0.0083 Bosnia-Herzegovina convertible marks
en	BAM	accounting	long	name	1234565.0	1.2 million Bosnia-Herzegovina convertible marks
en	BAM	accounting	long	name	-1230.05	-1.2 thousand Bosnia-Herzegovina convertible marks
en	BBD	accounting	long	name	0.0	0 Barbadian dollars
en	BBD	accounting	long	name	1.2	1.2 Barbadian dollars
en	BBD	accounting	long	name	0.00831765	0.0083 Barbadian dollars
en	BBD	accounting	long	name	1234565.0	1.2 million Barbadian dollars
en	BBD	accounting	long	name	-1230.05	-1.2 thousand Barbadian dollars
en	BDT	accounting	long	name	0.0	0 Bangladeshi takas
en	BDT	accounting	long	name	1.2	1.2 Bangladeshi takas
en	BDT	accounting	long	name	0.00831765	0.0083 Bangladeshi takas
en	BDT	accounting	long	name	1234565.0	1.2 million Bangladeshi takas
en	BDT	accounting	long	name	-1230.05	-1.2 thousand Bangladeshi takas
en	BHD	accounting	long	name	0.0	0 Bahraini dinars
en	BHD	accounting	long	name	1.2	1.2 Bahraini dinars
en	BHD	accounting	long	name	0.00831765	0.0083 Bahraini dinars
en	BHD	accounting	long	name	1234565.0	1.2 million Bahraini dinars
en	BHD	accounting	long	name	-1230.05	-1.2 thousand Bahraini dinars
en	BIF	accounting	long	name	0.0	0 Burundian francs
en	BIF	accounting	long	name	1.2	1.2 Burundian francs
en	BIF	accounting	long	name	0.00831765	0.0083 Burundian francs
en	BIF	accounting	long	name	1234565.0	1.2 million Burundian francs
en	BIF	accounting	long	name	-1230.05	-1.2 thousand Burundian francs
en	BMD	accounting	long	name	0.0	0 Bermudan dollars
en	BMD	accounting	long	name	1.2	1.2 Bermudan dollars
en	BMD	accounting	long	name	0.00831765	0.0083 Bermudan dollars
en	BMD	accounting	long	name	1234565.0	1.2 million Bermudan dollars
en	BMD	accounting	long	name	-1230.05	-1.2 thousand Bermudan dollars
en	BND	accounting	long	name	0.0	0 Brunei dollars
en	BND	accounting	long	name	1.2	1.2 Brunei dollars
en	BND	accounting	long	name	0.00831765	0.0083 Brunei dollars
en	BND	accounting	long	name	1234565.0	1.2 million Brunei dollars
en	BND	accounting	long	name	-1230.05	-1.2 thousand Brunei dollars
en	BOB	accounting	long	name	0.0	0 Bolivian bolivianos
en	BOB	accounting	long	name	1.2	1.2 Bolivian bolivianos
en	BOB	accounting	long	name	0.00831765	0.0083 Bolivian bolivianos
en	BOB	accounting	long	name	1234565.0	1.2 million Bolivian bolivianos
en	BOB	accounting	long	name	-1230.05	-1.2 thousand Bolivian bolivianos
en	BRL	accounting	long	name	0.0	0 Brazilian reals
en	BRL	accounting	long	name	1.2	1.2 Brazilian reals
en	BRL	accounting	long	name	0.00831765	0.0083 Brazilian reals
en	BRL	accounting	long	name	1234565.0	1.2 million Brazilian reals
en	BRL	accounting	long	name	-1230.05	-1.2 thousand Brazilian reals
en	BSD	accounting	long	name	0.0	0 Bahamian dollars
en	BSD	accounting	long	name	1.2	1.2 Bahamian dollars
en	BSD	accounting	long	name	0.00831765	0.0083 Bahamian dollars
en	BSD	accounting	long	name	1234565.0	1.2 million Bahamian dollars
en	BSD	accounting	long	name	-1230.05	-1.2 thousand Bahamian dollars
en	BTN	accounting	long	name	0.0	0 Bhutanese ngultrums
en	BTN	accounting	long	name	1.2	1.2 Bhutanese ngultrums
en	BTN	accounting	long	name	0.00831765	0.0083 Bhutanese ngultrums
en	BTN	accounting	long	name	1234565.0	1.2 million Bhutanese ngultrums
en	BTN	accounting	long	name	-1230.05	-1.2 thousand Bhutanese ngultrums
en	BWP	accounting	long	name	0.0	0 Botswanan pulas
en	BWP	accounting	long	name	1.2	1.2 Botswanan pulas
en	BWP	accounting	long	name	0.00831765	0.0083 Botswanan pulas
en	BWP	accounting	long	name	1234565.0	1.2 million Botswanan pulas
en	BWP	accounting	long	name	-1230.05	-1.2 thousand Botswanan pulas
en	BYN	accounting	long	name	0.0	0 Belarusian rubles
en	BYN	accounting	long	name	1.2	1.2 Belarusian rubles
en	BYN	accounting	long	name	0.00831765	0.0083 Belarusian rubles
en	BYN	accounting	long	name	1234565.0	1.2 million Belarusian rubles
en	BYN	accounting	long	name	-1230.05	-1.2 thousand Belarusian rubles
en	BZD	accounting	long	name	0.0	0 Belize dollars
en	BZD	accounting	long	name	1.2	1.2 Belize dollars
en	BZD	accounting	long	name	0.00831765	0.0083 Belize dollars
en	BZD	accounting	long	name	1234565.0	1.2 million Belize dollars
en	BZD	accounting	long	name	-1230.05	-1.2 thousand Belize dollars
en	CAD	accounting	long	name	0.0	0 Canadian dollars
en	CAD	accounting	long	name	1.2	1.2 Canadian dollars
en	CAD	accounting	long	name	0.00831765	0.0083 Canadian dollars
en	CAD	accounting	long	name	1234565.0	1.2 million Canadian dollars
en	CAD	accounting	long	name	-1230.05	-1.2 thousand Canadian dollars
en	CDF	accounting	long	name	0.0	0 Congolese francs
en	CDF	accounting	long	name	1.2	1.2 Congolese francs
en	CDF	accounting	long	name	0.00831765	0.0083 Congolese francs
en	CDF	accounting	long	name	1234565.0	1.2 million Congolese francs
en	CDF	accounting	long	name	-1230.05	-1.2 thousand Congolese francs
en	CHF	accounting	long	name	0.0	0 Swiss francs
en	CHF	accounting	long	name	1.2	1.2 Swiss francs
en	CHF	accounting	long	name	0.00831765	0.0083 Swiss francs
en	CHF	accounting	long	name	1234565.0	1.2 million Swiss francs
en	CHF	accounting	long	name	-1230.05	-1.2 thousand Swiss francs
en	CLP	accounting	long	name	0.0	0 Chilean pesos
en	CLP	accounting	long	name	1.2	1.2 Chilean pesos
en	CLP	accounting	long	name	0.00831765	0.0083 Chilean pesos
en	CLP	accounting	long	name	1234565.0	1.2 million Chilean pesos
en	CLP	accounting	long	name	-1230.05	-1.2 thousand Chilean pesos
en	CNY	accounting	long	name	0.0	0 Chinese yuan
en	CNY	accounting	long	name	1.2	1.2 Chinese yuan
en	CNY	accounting	long	name	0.00831765	0.0083 Chinese yuan
en	CNY	accounting	long	name	1234565.0	1.2 million Chinese yuan
en	CNY	accounting	long	name	-1230.05	-1.2 thousand Chinese yuan
en	COP	accounting	long	name	0.0	0 Colombian pesos
en	COP	accounting	long	name	1.2	1.2 Colombian pesos
en	COP	accounting	long	name	0.00831765	0.0083 Colombian pesos
en	COP	accounting	long	name	1234565.0	1.2 million Colombian pesos
en	COP	accounting	long	name	-1230.05	-1.2 thousand Colombian pesos
en	CRC	accounting	long	name	0.0	0 Costa Rican colóns
en	CRC	accounting	long	name	1.2	1.2 Costa Rican colóns
en	CRC	accounting	long	name	0.00831765	0.0083 Costa Rican colóns
en	CRC	accounting	long	name	1234565.0	1.2 million Costa Rican colóns
en	CRC	accounting	long	name	-1230.05	-1.2 thousand Costa Rican colóns
en	CUP	accounting	long	name	0.0	0 Cuban pesos
en	CUP	accounting	long	name	1.2	1.2 Cuban pesos
en	CUP	accounting	long	name	0.00831765	0.0083 Cuban pesos
en	CUP	accounting	long	name	1234565.0	1.2 million Cuban pesos
en	CUP	accounting	long	name	-1230.05	-1.2 thousand Cuban pesos
en	CVE	accounting	long	name	0.0	0 Cape Verdean escudos
en	CVE	accounting	long	name	1.2	1.2 Cape Verdean escudos
en	CVE	accounting	long	name	0.00831765	0.0083 Cape Verdean escudos
en	CVE	accounting	long	name	1234565.0	1.2 million Cape Verdean escudos
en	CVE	accounting	long	name	-1230.05	-1.2 thousand Cape Verdean escudos
en	CZK	accounting	long	name	0.0	0 Czech korunas
en	CZK	accounting	long	name	1.2	1.2 Czech korunas
en	CZK	accounting	long	name	0.00831765	0.0083 Czech korunas
en	CZK	accounting	long	name	1234565.0	1.2 million Czech korunas
en	CZK	accounting	long	name	-1230.05	-1.2 thousand Czech korunas
en	DJF	accounting	long	name	0.0	0 Djiboutian francs
en	DJF	accounting	long	name	1.2	1.2 Djiboutian francs
en	DJF	accounting	long	name	0.00831765	0.0083 Djiboutian francs
en	DJF	accounting	long	name	1234565.0	1.2 million Djiboutian francs
en	DJF	accounting	long	name	-1230.05	-1.2 thousand Djiboutian francs
en	DKK	accounting	long	name	0.0	0 Danish kroner
en	DKK	accounting	long	name	1.2	1.2 Danish kroner
en	DKK	accounting	long	name	0.00831765	0.0083 Danish kroner
en	DKK	accounting	long	name	1234565.0	1.2 million Danish kroner
en	DKK	accounting	long	name	-1230.05	-1.2 thousand Danish kroner
en	DOP	accounting	long	name	0.0	0 Dominican pesos
en	DOP	accounting	long	name	1.2	1.2 Dominican pesos
en	DOP	accounting	long	name	0.00831765	0.0083 Dominican pesos
en	DOP	accounting	long	name	1234565.0	1.2 million Dominican pesos
en	DOP	accounting	long	name	-1230.05	-1.2 thousand Dominican pesos
en	DZD	accounting	long	name	0.0	0 Algerian dinars
en	DZD	accounting	long	name	1.2	1.2 Algerian dinars
en	DZD	accounting	long	name	0.00831765	0.0083 Algerian dinars
en	DZD	accounting	long	name	1234565.0	1.2 million Algerian dinars
en	DZD	accounting	long	name	-1230.05	-1.2 thousand Algerian dinars
en	ERN	accounting	long	name	0.0	0 Eritrean nakfas
en	ERN	accounting	long	name	1.2	1.2 Eritrean nakfas
en	ERN	accounting	long	name	0.00831765	0.0083 Eritrean nakfas
en	ERN	accounting	long	name	1234565.0	1.2 million Eritrean nakfas
en	ERN	accounting	long	name	-1230.05	-1.2 thousand Eritrean nakfas
en	ETB	accounting	long	name	0.0	0 Ethiopian birrs
en	ETB	accounting	long	name	1.2	1.2 Ethiopian birrs
en	ETB	accounting	long	name	0.00831765	0.0083 Ethiopian birrs
en	ETB	accounting	long	name	1234565.0	1.2 million Ethiopian birrs
en	ETB	accounting	long	name	-1230.05	-1.2 thousand Ethiopian birrs
en	FJD	accounting	long	name	0.0	0 Fijian dollars
en	FJD	accounting	long	name	1.2	1.2 Fijian dollars
en	FJD	accounting	long	name	0.00831765	0.0083 Fijian dollars
en	FJD	accounting	long	name	1234565.0	1.2 million Fijian dollars
en	FJD	accounting	long	name	-1230.05	-1.2 thousand Fijian dollars
en	FKP	accounting	long	name	0.0	0 Falkland Islands pounds
en	FKP	accounting	long	name	1.2	1.2 Falkland Islands pounds
en	FKP	accounting	long	name	0.00831765	0.0083 Falkland Islands pounds
en	FKP	accounting	long	name	1234565.0	1.2 million Falkland Islands pounds
en	FKP	accounting	long	name	-1230.05	-1.2 thousand Falkland Islands pounds
en	GBP	accounting	long	name	0.0	0 British pounds
en	GBP	accounting	long	name	1.2	1.2 British pounds
en	GBP	accounting	long	name	0.00831765	0.0083 British pounds
en	GBP	accounting	long	name	1234565.0	1.2 million British pounds
en	GBP	accounting	long	name	-1230.05	-1.2 thousand British pounds
en	GEL	accounting	long	name	0.0	0 Georgian laris
en	GEL	accounting	long	name	1.2	1.2 Georgian laris
en	GEL	accounting	long	name	0.00831765	0.0083 Georgian laris
en	GEL	accounting	long	name	1234565.0	1.2 million Georgian laris
en	GEL	accounting	long	name	-1230.05	-1.2 thousand Georgian laris
en	GHS	accounting	long	name	0.0	0 Ghanaian cedis
en	GHS	accounting	long	name	1.2	1.2 Ghanaian cedis
en	GHS	accounting	long	name	0.00831765	0.0083 Ghanaian cedis
en	GHS	accounting	long	name	1234565.0	1.2 million Ghanaian cedis
en	GHS	accounting	long	name	-1230.05	-1.2 thousand Ghanaian cedis
en	GIP	accounting	long	name	0.0	0 Gibraltar pounds
en	GIP	accounting	long	name	1.2	1.2 Gibraltar pounds
en	GIP	accounting	long	name	0.00831765	0.0083 Gibraltar pounds
en	GIP	accounting	long	name	1234565.0	1.2 million Gibraltar pounds
en	GIP	accounting	long	name	-1230.05	-1.2 thousand Gibraltar pounds
en	GMD	accounting	long	name	0.0	0 Gambian dalasis
en	GMD	accounting	long	name	1.2	1.2 Gambian dalasis
en	GMD	accounting	long	name	0.00831765	0.0083 Gambian dalasis
en	GMD	accounting	long	name	1234565.0	1.2 million Gambian dalasis
en	GMD	accounting	long	name	-1230.05	-1.2 thousand Gambian dalasis
en	GNF	accounting	long	name	0.0	0 Guinean francs
en	GNF	accounting	long	name	1.2	1.2 Guinean francs
en	GNF	accounting	long	name	0.00831765	0.0083 Guinean francs
en	GNF	accounting	long	name	1234565.0	1.2 million Guinean francs
en	GNF	accounting	long	name	-1230.05	-1.2 thousand Guinean francs
en	GTQ	accounting	long	name	0.0	0 Guatemalan quetzals
en	GTQ	accounting	long	name	1.2	1.2 Guatemalan quetzals
en	GTQ	accounting	long	name	0.00831765	0.0083 Guatemalan quetzals
en	GTQ	accounting	long	name	1234565.0	1.2 million Guatemalan quetzals
en	GTQ	accounting	long	name	-1230.05	-1.2 thousand Guatemalan quetzals
en	GYD	accounting	long	name	0.0	0 Guyanaese dollars
en	GYD	accounting	long	name	1.2	1.2 Guyanaese dollars
en	GYD	accounting	long	name	0.00831765	0.0083 Guyanaese dollars
en	GYD	accounting	long	name	1234565.0	1.2 million Guyanaese dollars
en	GYD	accounting	long	name	-1230.05	-1.2 thousand Guyanaese dollars
en	HKD	accounting	long	name	0.0	0 Hong Kong dollars
en	HKD	accounting	long	name	1.2	1.2 Hong Kong dollars
en	HKD	accounting	long	name	0.00831765	0.0083 Hong Kong dollars
en	HKD	accounting	long	name	1234565.0	1.2 million Hong Kong dollars
en	HKD	accounting	long	name	-1230.05	-1.2 thousand Hong Kong dollars
en	HNL	accounting	long	name	0.0	0 Honduran lempiras
en	HNL	accounting	long	name	1.2	1.2 Honduran lempiras
en	HNL	accounting	long	name	0.00831765	0.0083 Honduran lempiras
en	HNL	accounting	long	name	1234565.0	1.2 million Honduran lempiras
en	HNL	accounting	long	name	-1230.05	-1.2 thousand Honduran lempiras
en	HTG	accounting	long	name	0.0	0 Haitian gourdes
en	HTG	accounting	long	name	1.2	1.2 Haitian gourdes
en	HTG	accounting	long	name	0.00831765	0.0083 Haitian gourdes
en	HTG	accounting	long	name	1234565.0	1.2 million Haitian gourdes
en	HTG	accounting	long	name	-1230.05	-1.2 thousand Haitian gourdes
en	HUF	accounting	long	name	0.0	0 Hungarian forints
en	HUF	accounting	long	name	1.2	1.2 Hungarian forints
en	HUF	accounting	long	name	0.00831765	0.0083 Hungarian forints
en	HUF	accounting	long	name	1234565.0	1.2 million Hungarian forints
en	HUF	accounting	long	name	-1230.05	-1.2 thousand Hungarian forints
en	IDR	accounting	long	name	0.0	0 Indonesian rupiahs
en	IDR	accounting	long	name	1.2	1.2 Indonesian rupiahs
en	IDR	accounting	long	name	0.00831765	0.0083 Indonesian rupiahs
en	IDR	accounting	long	name	1234565.0	1.2 million Indonesian rupiahs
en	IDR	accounting	long	name	-1230.05	-1.2 thousand Indonesian rupiahs
en	ILS	accounting	long	name	0.0	0 Israeli new shekels
en	ILS	accounting	long	name	1.2	1.2 Israeli new shekels
en	ILS	accounting	long	name	0.00831765	0.0083 Israeli new shekels
en	ILS	accounting	long	name	1234565.0	1.2 million Israeli new shekels
en	ILS	accounting	long	name	-1230.05	-1.2 thousand Israeli new shekels
en	INR	accounting	long	name	0.0	0 Indian rupees
en	INR	accounting	long	name	1.2	1.2 Indian rupees
en	INR	accounting	long	name	0.00831765	0.0083 Indian rupees
en	INR	accounting	long	name	1234565.0	1.2 million Indian rupees
en	INR	accounting	long	name	-1230.05	-1.2 thousand Indian rupees
en	IQD	accounting	long	name	0.0	0 Iraqi dinars
en	IQD	accounting	long	name	1.2	1.2 Iraqi dinars
en	IQD	accounting	long	name	0.00831765	0.0083 Iraqi dinars
en	IQD	accounting	long	name	1234565.0	1.2 million Iraqi dinars
en	IQD	accounting	long	name	-1230.05	-1.2 thousand Iraqi dinars
en	IRR	accounting	long	name	0.0	0 Iranian rials
en	IRR	accounting	long	name	1.2	1.2 Iranian rials
en	IRR	accounting	long	name	0.00831765	0.0083 Iranian rials
en	IRR	accounting	long	name	1234565.0	1.2 million Iranian rials
en	IRR	accounting	long	name	-1230.05	-1.2 thousand Iranian rials
en	ISK	accounting	long	name	0.0	0 Icelandic krónur
en	ISK	accounting	long	name	1.2	1.2 Icelandic krónur
en	ISK	accounting	long	name	0.00831765	0.0083 Icelandic krónur
en	ISK	accounting	long	name	1234565.0	1.2 million Icelandic krónur
en	ISK	accounting	long	name	-1230.05	-1.2 thousand Icelandic krónur
en	JMD	accounting	long	name	0.0	0 Jamaican dollars
en	JMD	accounting	long	name	1.2	1.2 Jamaican dollars
en	JMD	accounting	long	name	0.00831765	0.0083 Jamaican dollars
en	JMD	accounting	long	name	1234565.0	1.2 million Jamaican dollars
en	JMD	accounting	long	name	-1230.05	-1.2 thousand Jamaican dollars
en	JOD	accounting	long	name	0.0	0 Jordanian dinars
en	JOD	accounting	long	name	1.2	1.2 Jordanian dinars
en	JOD	accounting	long	name	0.00831765	0.0083 Jordanian dinars
en	JOD	accounting	long	name	1234565.0	1.2 million Jordanian dinars
en	JOD	accounting	long	name	-1230.05	-1.2 thousand Jordanian dinars
en	KES	accounting	long	name	0.0	0 Kenyan shillings
en	KES	accounting	long	name	1.2	1.2 Kenyan shillings
en	KES	accounting	long	name	0.00831765	0.0083 Kenyan shillings
en	KES	accounting	long	name	1234565.0	1.2 million Kenyan shillings
en	KES	accounting	long	name	-1230.05	-1.2 thousand Kenyan shillings
en	KGS	accounting	long	name	0.0	0 Kyrgyz soms
en	KGS	accounting	long	name	1.2	1.2 Kyrgyz soms
en	KGS	accounting	long	name	0.00831765	0.0083 Kyrgyz soms
en	KGS	accounting	long	name	1234565.0	1.2 million Kyrgyz soms
en	KGS	accounting	long	name	-1230.05	-1.2 thousand Kyrgyz soms
en	KHR	accounting	long	name	0.0	0 Cambodian riels
en	KHR	accounting	long	name	1.2	1.2 Cambodian riels
en	KHR	accounting	long	name	0.00831765	0.0083 Cambodian riels
en	KHR	accounting	long	name	1234565.0	1.2 million Cambodian riels
en	KHR	accounting	long	name	-1230.05	-1.2 thousand Cambodian riels
en	KMF	accounting	long	name	0.0	0 Comorian francs
en	KMF	accounting	long	name	1.2	1.2 Comorian francs
en	KMF	accounting	long	name	0.00831765	0.0083 Comorian francs
en	KMF	accounting	long	name	1234565.0	1.2 million Comorian francs
en	KMF	accounting	long	name	-1230.05	-1.2 thousand Comorian francs
en	KPW	accounting	long	name	0.0	0 North Korean won
en	KPW	accounting	long	name	1.2	1.2 North Korean won
en	KPW	accounting	long	name	0.00831765	0.0083 North Korean won
en	KPW	accounting	long	name	1234565.0	1.2 million North Korean won
en	KPW	accounting	long	name	-1230.05	-1.2 thousand North Korean won
en	KRW	accounting	long	name	0.0	0 South Korean won
en	KRW	accounting	long	name	1.2	1.2 South Korean won
en	KRW	accounting	long	name	0.00831765	0.0083 South Korean won
en	KRW	accounting	long	name	1234565.0	1.2 million South Korean won
en	KRW	accounting	long	name	-1230.05	-1.2 thousand South Korean won
en	KWD	accounting	long	name	0.0	0 Kuwaiti dinars
en	KWD	accounting	long	name	1.2	1.2 Kuwaiti dinars
en	KWD	accounting	long	name	0.00831765	0.0083 Kuwaiti dinars
en	KWD	accounting	long	name	1234565.0	1.2 million Kuwaiti dinars
en	KWD	accounting	long	name	-1230.05	-1.2 thousand Kuwaiti dinars
en	KYD	accounting	long	name	0.0	0 Cayman Islands dollars
en	KYD	accounting	long	name	1.2	1.2 Cayman Islands dollars
en	KYD	accounting	long	name	0.00831765	0.0083 Cayman Islands dollars
en	KYD	accounting	long	name	1234565.0	1.2 million Cayman Islands dollars
en	KYD	accounting	long	name	-1230.05	-1.2 thousand Cayman Islands dollars
en	KZT	accounting	long	name	0.0	0 Kazakhstani tenges
en	KZT	accounting	long	name	1.2	1.2 Kazakhstani tenges
en	KZT	accounting	long	name	0.00831765	0.0083 Kazakhstani tenges
en	KZT	accounting	long	name	1234565.0	1.2 million Kazakhstani tenges
en	KZT	accounting	long	name	-1230.05	-1.2 thousand Kazakhstani tenges
en	LAK	accounting	long	name	0.0	0 Laotian kips
en	LAK	accounting	long	name	1.2	1.2 Laotian kips
en	LAK	accounting	long	name	0.00831765	0.0083 Laotian kips
en	LAK	accounting	long	name	1234565.0	1.2 million Laotian kips
en	LAK	accounting	long	name	-1230.05	-1.2 thousand Laotian kips
en	LBP	accounting	long	name	0.0	0 Lebanese pounds
en	LBP	accounting	long	name	1.2	1.2 Lebanese pounds
en	LBP	accounting	long	name	0.00831765	0.0083 Lebanese pounds
en	LBP	accounting	long	name	1234565.0	1.2 million Lebanese pounds
en	LBP	accounting	long	name	-1230.05	-1.2 thousand Lebanese pounds
en	LKR	accounting	long	name	0.0	0 Sri Lankan rupees
en	LKR	accounting	long	name	1.2	1.2 Sri Lankan rupees
en	LKR	accounting	long	name	0.00831765	0.0083 Sri Lankan rupees
en	LKR	accounting	long	name	1234565.0	1.2 million Sri Lankan rupees
en	LKR	accounting	long	name	-1230.05	-1.2 thousand Sri Lankan rupees
en	LRD	accounting	long	name	0.0	0 Liberian dollars
en	LRD	accounting	long	name	1.2	1.2 Liberian dollars
en	LRD	accounting	long	name	0.00831765	0.0083 Liberian dollars
en	LRD	accounting	long	name	1234565.0	1.2 million Liberian dollars
en	LRD	accounting	long	name	-1230.05	-1.2 thousand Liberian dollars
en	LSL	accounting	long	name	0.0	0 Lesotho lotis
en	LSL	accounting	long	name	1.2	1.2 Lesotho lotis
en	LSL	accounting	long	name	0.00831765	0.0083 Lesotho lotis
en	LSL	accounting	long	name	1234565.0	1.2 million Lesotho lotis
en	LSL	accounting	long	name	-1230.05	-1.2 thousand Lesotho lotis
en	LYD	accounting	long	name	0.0	0 Libyan dinars
en	LYD	accounting	long	name	1.2	1.2 Libyan dinars
en	LYD	accounting	long	name	0.00831765	0.0083 Libyan dinars
en	LYD	accounting	long	name	1234565.0	1.2 million Libyan dinars
en	LYD	accounting	long	name	-1230.05	-1.2 thousand Libyan dinars
en	MAD	accounting	long	name	0.0	0 Moroccan dirhams
en	MAD	accounting	long	name	1.2	1.2 Moroccan dirhams
en	MAD	accounting	long	name	0.00831765	0.0083 Moroccan dirhams
en	MAD	accounting	long	name	1234565.0	1.2 million Moroccan dirhams
en	MAD	accounting	long	name	-1230.05	-1.2 thousand Moroccan dirhams
en	MDL	accounting	long	name	0.0	0 Moldovan lei
en	MDL	accounting	long	name	1.2	1.2 Moldovan lei
en	MDL	accounting	long	name	0.00831765	0.0083 Moldovan lei
en	MDL	accounting	long	name	1234565.0	1.2 million Moldovan lei
en	MDL	accounting	long	name	-1230.05	-1.2 thousand Moldovan lei
en	MGA	accounting	long	name	0.0	0 Malagasy ariaries
en	MGA	accounting	long	name	1.2	1.2 Malagasy ariaries
en	MGA	accounting	long	name	0.00831765	0.0083 Malagasy ariaries
en	MGA	accounting	long	name	1234565.0	1.2 million Malagasy ariaries
en	MGA	accounting	long	name	-1230.05	-1.2 thousand Malagasy ariaries
en	MKD	accounting	long	name	0.0	0 Macedonian denari
en	MKD	accounting	long	name	1.2	1.2 Macedonian denari
en	MKD	accounting	long	name	0.00831765	0.0083 Macedonian denari
en	MKD	accounting	long	name	1234565.0	1.2 million Macedonian denari
en	MKD	accounting	long	name	-1230.05	-1.2 thousand Macedonian denari
en	MMK	accounting	long	name	0.0	0 Myanmar kyats
en	MMK	accounting	long	name	1.2	1.2 Myanmar kyats
en	MMK	accounting	long	name	0.00831765	0.0083 Myanmar kyats
en	MMK	accounting	long	name	1234565.0	1.2 million Myanmar kyats
en	MMK	accounting	long	name	-1230.05	-1.2 thousand Myanmar kyats
en	MNT	accounting	long	name	0.0	0 Mongolian tugriks
en	MNT	accounting	long	name	1.2	1.2 Mongolian tugriks
en	MNT	accounting	long	name	0.00831765	0.0083 Mongolian tugriks
en	MNT	accounting	long	name	1234565.0	1.2 million Mongolian tugriks
en	MNT	accounting	long	name	-1230.05	-1.2 thousand Mongolian tugriks
en	MOP	accounting	long	name	0.0	0 Macanese patacas
en	MOP	accounting	long	name	1.2	1.2 Macanese patacas
en	MOP	accounting	long	name	0.00831765	0.0083 Macanese patacas
en	MOP	accounting	long	name	1234565.0	1.2 million Macanese patacas
