# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de_CH	RUB	short	standard	noCurrency	-5.0E7	- 50 Mio.
de_CH	RUB	short	standard	noCurrency	-1.5E7	- 15 Mio.
de_CH	RUB	short	standard	noCurrency	-1.0E7	- 10 Mio.
de_CH	RUB	short	standard	noCurrency	-5000000.0	- 5 Mio.
de_CH	RUB	short	standard	noCurrency	-1500000.0	- 1.5 Mio.
de_CH	RUB	short	standard	noCurrency	-1234567.0	- 1.2 Mio.
de_CH	RUB	short	standard	noCurrency	-1234565.0	- 1.2 Mio.
de_CH	RUB	short	standard	noCurrency	-1000000.0	- 1 Mio.
de_CH	RUB	short	standard	noCurrency	-999999.9	- 1 Mio.
de_CH	RUB	short	standard	noCurrency	-500000.0	-500'000
de_CH	RUB	short	standard	noCurrency	-150000.0	-150'000
de_CH	RUB	short	standard	noCurrency	-100000.0	-100'000
de_CH	RUB	short	standard	noCurrency	-50000.0	-50'000
de_CH	RUB	short	standard	noCurrency	-15000.0	-15'000
de_CH	RUB	short	standard	noCurrency	-10000.0	-10'000
de_CH	RUB	short	standard	noCurrency	-5000.0	-5000
de_CH	RUB	short	standard	noCurrency	-1500.0	-1500
de_CH	RUB	short	standard	noCurrency	-1234.56	-1235
de_CH	RUB	short	standard	noCurrency	-1000.0	-1000
de_CH	RUB	short	standard	noCurrency	-999.9	-1000
de_CH	RUB	short	standard	noCurrency	-500.0	-500
de_CH	RUB	short	standard	noCurrency	-150.0	-150
de_CH	RUB	short	standard	noCurrency	-123.0	-123
de_CH	RUB	short	standard	noCurrency	-100.0	-100
de_CH	RUB	short	standard	noCurrency	-50.0	-50
de_CH	RUB	short	standard	noCurrency	-15.0	-15
de_CH	RUB	short	standard	noCurrency	-12.0	-12
de_CH	RUB	short	standard	noCurrency	-10.0	-10
de_CH	RUB	short	standard	noCurrency	-5.0	-5
de_CH	RUB	short	standard	noCurrency	-3.5	-3.5
de_CH	RUB	short	standard	noCurrency	-2.5	-2.5
de_CH	RUB	short	standard	noCurrency	-1.5	-1.5
de_CH	RUB	short	standard	noCurrency	-1.2	-1.2
de_CH	RUB	short	standard	noCurrency	-1.0	-1
de_CH	RUB	short	standard	noCurrency	-0.5	-0.5
de_CH	RUB	short	standard	noCurrency	-0.15000000000000002	-0.15
de_CH	RUB	short	standard	noCurrency	-0.135	-0.14
de_CH	RUB	short	standard	noCurrency	-0.125	-0.12
de_CH	RUB	short	standard	noCurrency	-0.1	-0.1
de_CH	RUB	short	standard	noCurrency	-0.05	-0.05
de_CH	RUB	short	standard	noCurrency	-0.015	-0.015
de_CH	RUB	short	standard	noCurrency	-0.01	-0.01
de_CH	RUB	short	standard	noCurrency	-0.00831765	-0.0083
de_CH	RUB	short	standard	noCurrency	-0.005	-0.005
de_CH	RUB	short	standard	noCurrency	-0.0015	-0.0015
de_CH	RUB	short	standard	noCurrency	-0.001	-0.001
de_CH	RUB	short	standard	noCurrency	-5.0E-4	-0.0005
de_CH	RUB	short	standard	noCurrency	-1.5000000000000001E-4	-0.00015
de_CH	RUB	short	standard	noCurrency	-1.23E-4	-0.00012
de_CH	RUB	short	standard	noCurrency	-1.0E-4	-0.0001
de_CH	RUB	short	standard	noCurrency	-5.0E-5	-0.00005
de_CH	RUB	short	standard	noCurrency	-1.5000000000000002E-5	-0.000015
de_CH	RUB	short	standard	noCurrency	-1.0E-5	-0.00001
de_CH	RUB	short	standard	noCurrency	-4.9999999999999996E-6	-0.000005
de_CH	RUB	short	standard	noCurrency	-1.5E-6	-0.0000015
de_CH	RUB	short	standard	noCurrency	-1.0E-6	-0.000001
de_CH	RUB	short	standard	noCurrency	-0.0	-0
de_CH	RUB	short	standard	noCurrency	1.0E-6	 0.000001
de_CH	RUB	short	standard	noCurrency	1.5E-6	 0.0000015
de_CH	RUB	short	standard	noCurrency	4.9999999999999996E-6	 0.000005
de_CH	RUB	short	standard	noCurrency	1.0E-5	 0.00001
de_CH	RUB	short	standard	noCurrency	1.5000000000000002E-5	 0.000015
de_CH	RUB	short	standard	noCurrency	5.0E-5	 0.00005
de_CH	RUB	short	standard	noCurrency	1.0E-4	 0.0001
de_CH	RUB	short	standard	noCurrency	1.23E-4	 0.00012
de_CH	RUB	short	standard	noCurrency	1.5000000000000001E-4	 0.00015
de_CH	RUB	short	standard	noCurrency	5.0E-4	 0.0005
de_CH	RUB	short	standard	noCurrency	0.001	 0.001
de_CH	RUB	short	standard	noCurrency	0.0015	 0.0015
de_CH	RUB	short	standard	noCurrency	0.005	 0.005
de_CH	RUB	short	standard	noCurrency	0.01	 0.01
de_CH	RUB	short	standard	noCurrency	0.015	 0.015
de_CH	RUB	short	standard	noCurrency	0.05	 0.05
de_CH	RUB	short	standard	noCurrency	0.1	 0.1
de_CH	RUB	short	standard	noCurrency	0.125	 0.12
de_CH	RUB	short	standard	noCurrency	0.135	 0.14
de_CH	RUB	short	standard	noCurrency	0.15000000000000002	 0.15
de_CH	RUB	short	standard	noCurrency	0.5	 0.5
de_CH	RUB	short	standard	noCurrency	1.0	 1
de_CH	RUB	short	standard	noCurrency	1.5	 1.5
de_CH	RUB	short	standard	noCurrency	2.5	 2.5
de_CH	RUB	short	standard	noCurrency	3.5	 3.5
de_CH	RUB	short	standard	noCurrency	5.0	 5
de_CH	RUB	short	standard	noCurrency	10.0	 10
de_CH	RUB	short	standard	noCurrency	12.0	 12
de_CH	RUB	short	standard	noCurrency	15.0	 15
de_CH	RUB	short	standard	noCurrency	50.0	 50
de_CH	RUB	short	standard	noCurrency	100.0	 100
de_CH	RUB	short	standard	noCurrency	123.0	 123
de_CH	RUB	short	standard	noCurrency	150.0	 150
de_CH	RUB	short	standard	noCurrency	500.0	 500
de_CH	RUB	short	standard	noCurrency	999.9	 1000
de_CH	RUB	short	standard	noCurrency	1000.0	 1000
de_CH	RUB	short	standard	noCurrency	1234.56	 1235
de_CH	RUB	short	standard	noCurrency	1500.0	 1500
de_CH	RUB	short	standard	noCurrency	5000.0	 5000
de_CH	RUB	short	standard	noCurrency	10000.0	 10'000
de_CH	RUB	short	standard	noCurrency	15000.0	 15'000
de_CH	RUB	short	standard	noCurrency	50000.0	 50'000
de_CH	RUB	short	standard	noCurrency	100000.0	 100'000
de_CH	RUB	short	standard	noCurrency	150000.0	 150'000
de_CH	RUB	short	standard	noCurrency	500000.0	 500'000
de_CH	RUB	short	standard	noCurrency	999999.9	 1 Mio.
de_CH	RUB	short	standard	noCurrency	1000000.0	 1 Mio.
de_CH	RUB	short	standard	noCurrency	1234567.0	 1.2 Mio.
de_CH	RUB	short	standard	noCurrency	1500000.0	 1.5 Mio.
de_CH	RUB	short	standard	noCurrency	5000000.0	 5 Mio.
de_CH	RUB	short	standard	noCurrency	1.0E7	 10 Mio.
de_CH	RUB	short	standard	noCurrency	1.5E7	 15 Mio.
de_CH	RUB	short	standard	noCurrency	5.0E7	 50 Mio.
de_CH	RUB	short	standard	noCurrency	1.0E8	 100 Mio.
de_CH	RUB	short	standard	noCurrency	1.5E8	 150 Mio.
de_CH	RUB	short	standard	noCurrency	5.0E8	 500 Mio.
de_CH	RUB	short	standard	noCurrency	1.0E9	 1 Mrd.
de_CH	RUB	short	standard	noCurrency	1.5E9	 1.5 Mrd.
de_CH	RUB	short	standard	noCurrency	5.0E9	 5 Mrd.
de_CH	RUB	short	standard	noCurrency	1.0E10	 10 Mrd.
de_CH	RUB	short	standard	noCurrency	1.5E10	 15 Mrd.
de_CH	RUB	short	standard	noCurrency	5.0E10	 50 Mrd.
de_CH	RUB	short	standard	noCurrency	1.0E11	 100 Mrd.
de_CH	RUB	short	standard	noCurrency	1.5E11	 150 Mrd.
de_CH	RUB	short	standard	noCurrency	5.0E11	 500 Mrd.
de_CH	RUB	short	standard	noCurrency	1.0E12	 1 Bio.
de_CH	RUB	short	standard	noCurrency	1.5E12	 1.5 Bio.
de_CH	RUB	short	standard	noCurrency	5.0E12	 5 Bio.
de_CH	EGP	short	standard	noCurrency	-5.0E12	- 5 Bio.
de_CH	EGP	short	standard	noCurrency	-1.5E12	- 1.5 Bio.
de_CH	EGP	short	standard	noCurrency	-1.0E12	- 1 Bio.
de_CH	EGP	short	standard	noCurrency	-5.0E11	- 500 Mrd.
de_CH	EGP	short	standard	noCurrency	-1.5E11	- 150 Mrd.
de_CH	EGP	short	standard	noCurrency	-1.0E11	- 100 Mrd.
de_CH	EGP	short	standard	noCurrency	-5.0E10	- 50 Mrd.
de_CH	EGP	short	standard	noCurrency	-1.5E10	- 15 Mrd.
de_CH	EGP	short	standard	noCurrency	-1.0E10	- 10 Mrd.
de_CH	EGP	short	standard	noCurrency	-5.0E9	- 5 Mrd.
de_CH	EGP	short	standard	noCurrency	-1.5E9	- 1.5 Mrd.
de_CH	EGP	short	standard	noCurrency	-1.0E9	- 1 Mrd.
de_CH	EGP	short	standard	noCurrency	-5.0E8	- 500 Mio.
de_CH	EGP	short	standard	noCurrency	-1.5E8	- 150 Mio.
de_CH	EGP	short	standard	noCurrency	-1.0E8	- 100 Mio.
de_CH	EGP	short	standard	noCurrency	-5.0E7	- 50 Mio.
de_CH	EGP	short	standard	noCurrency	-1.5E7	- 15 Mio.
de_CH	EGP	short	standard	noCurrency	-1.0E7	- 10 Mio.
de_CH	EGP	short	standard	noCurrency	-5000000.0	- 5 Mio.
de_CH	EGP	short	standard	noCurrency	-1500000.0	- 1.5 Mio.
de_CH	EGP	short	standard	noCurrency	-1234567.0	- 1.2 Mio.
de_CH	EGP	short	standard	noCurrency	-1234565.0	- 1.2 Mio.
de_CH	EGP	short	standard	noCurrency	-1000000.0	- 1 Mio.
de_CH	EGP	short	standard	noCurrency	-999999.9	- 1 Mio.
de_CH	EGP	short	standard	noCurrency	-500000.0	-500'000
de_CH	EGP	short	standard	noCurrency	-150000.0	-150'000
de_CH	EGP	short	standard	noCurrency	-100000.0	-100'000
de_CH	EGP	short	standard	noCurrency	-50000.0	-50'000
de_CH	EGP	short	standard	noCurrency	-15000.0	-15'000
de_CH	EGP	short	standard	noCurrency	-10000.0	-10'000
de_CH	EGP	short	standard	noCurrency	-5000.0	-5000
de_CH	EGP	short	standard	noCurrency	-1500.0	-1500
de_CH	EGP	short	standard	noCurrency	-1234.56	-1235
de_CH	EGP	short	standard	noCurrency	-1000.0	-1000
de_CH	EGP	short	standard	noCurrency	-999.9	-1000
de_CH	EGP	short	standard	noCurrency	-500.0	-500
de_CH	EGP	short	standard	noCurrency	-150.0	-150
de_CH	EGP	short	standard	noCurrency	-123.0	-123
de_CH	EGP	short	standard	noCurrency	-100.0	-100
de_CH	EGP	short	standard	noCurrency	-50.0	-50
de_CH	EGP	short	standard	noCurrency	-15.0	-15
de_CH	EGP	short	standard	noCurrency	-12.0	-12
de_CH	EGP	short	standard	noCurrency	-10.0	-10
de_CH	EGP	short	standard	noCurrency	-5.0	-5
de_CH	EGP	short	standard	noCurrency	-3.5	-3.5
de_CH	EGP	short	standard	noCurrency	-2.5	-2.5
de_CH	EGP	short	standard	noCurrency	-1.5	-1.5
de_CH	EGP	short	standard	noCurrency	-1.2	-1.2
de_CH	EGP	short	standard	noCurrency	-1.0	-1
de_CH	EGP	short	standard	noCurrency	-0.5	-0.5
de_CH	EGP	short	standard	noCurrency	-0.15000000000000002	-0.15
de_CH	EGP	short	standard	noCurrency	-0.135	-0.14
de_CH	EGP	short	standard	noCurrency	-0.125	-0.12
de_CH	EGP	short	standard	noCurrency	-0.1	-0.1
de_CH	EGP	short	standard	noCurrency	-0.05	-0.05
de_CH	EGP	short	standard	noCurrency	-0.015	-0.015
de_CH	EGP	short	standard	noCurrency	-0.01	-0.01
de_CH	EGP	short	standard	noCurrency	-0.00831765	-0.0083
de_CH	EGP	short	standard	noCurrency	-0.005	-0.005
de_CH	EGP	short	standard	noCurrency	-0.0015	-0.0015
de_CH	EGP	short	standard	noCurrency	-0.001	-0.001
de_CH	EGP	short	standard	noCurrency	-5.0E-4	-0.0005
de_CH	EGP	short	standard	noCurrency	-1.5000000000000001E-4	-0.00015
de_CH	EGP	short	standard	noCurrency	-1.23E-4	-0.00012
de_CH	EGP	short	standard	noCurrency	-1.0E-4	-0.0001
de_CH	EGP	short	standard	noCurrency	-5.0E-5	-0.00005
de_CH	EGP	short	standard	noCurrency	-1.5000000000000002E-5	-0.000015
de_CH	EGP	short	standard	noCurrency	-1.0E-5	-0.00001
de_CH	EGP	short	standard	noCurrency	-4.9999999999999996E-6	-0.000005
de_CH	EGP	short	standard	noCurrency	-1.5E-6	-0.0000015
de_CH	EGP	short	standard	noCurrency	-1.0E-6	-0.000001
de_CH	EGP	short	standard	noCurrency	-0.0	-0
de_CH	EGP	short	standard	noCurrency	1.0E-6	 0.000001
de_CH	EGP	short	standard	noCurrency	1.5E-6	 0.0000015
de_CH	EGP	short	standard	noCurrency	4.9999999999999996E-6	 0.000005
de_CH	EGP	short	standard	noCurrency	1.0E-5	 0.00001
de_CH	EGP	short	standard	noCurrency	1.5000000000000002E-5	 0.000015
de_CH	EGP	short	standard	noCurrency	5.0E-5	 0.00005
de_CH	EGP	short	standard	noCurrency	1.0E-4	 0.0001
de_CH	EGP	short	standard	noCurrency	1.23E-4	 0.00012
de_CH	EGP	short	standard	noCurrency	1.5000000000000001E-4	 0.00015
de_CH	EGP	short	standard	noCurrency	5.0E-4	 0.0005
de_CH	EGP	short	standard	noCurrency	0.001	 0.001
de_CH	EGP	short	standard	noCurrency	0.0015	 0.0015
de_CH	EGP	short	standard	noCurrency	0.005	 0.005
de_CH	EGP	short	standard	noCurrency	0.01	 0.01
de_CH	EGP	short	standard	noCurrency	0.015	 0.015
de_CH	EGP	short	standard	noCurrency	0.05	 0.05
de_CH	EGP	short	standard	noCurrency	0.1	 0.1
de_CH	EGP	short	standard	noCurrency	0.125	 0.12
de_CH	EGP	short	standard	noCurrency	0.135	 0.14
de_CH	EGP	short	standard	noCurrency	0.15000000000000002	 0.15
de_CH	EGP	short	standard	noCurrency	0.5	 0.5
de_CH	EGP	short	standard	noCurrency	1.0	 1
de_CH	EGP	short	standard	noCurrency	1.5	 1.5
de_CH	EGP	short	standard	noCurrency	2.5	 2.5
de_CH	EGP	short	standard	noCurrency	3.5	 3.5
de_CH	EGP	short	standard	noCurrency	5.0	 5
de_CH	EGP	short	standard	noCurrency	10.0	 10
de_CH	EGP	short	standard	noCurrency	12.0	 12
de_CH	EGP	short	standard	noCurrency	15.0	 15
de_CH	EGP	short	standard	noCurrency	50.0	 50
de_CH	EGP	short	standard	noCurrency	100.0	 100
de_CH	EGP	short	standard	noCurrency	123.0	 123
de_CH	EGP	short	standard	noCurrency	150.0	 150
de_CH	EGP	short	standard	noCurrency	500.0	 500
de_CH	EGP	short	standard	noCurrency	999.9	 1000
de_CH	EGP	short	standard	noCurrency	1000.0	 1000
de_CH	EGP	short	standard	noCurrency	1234.56	 1235
de_CH	EGP	short	standard	noCurrency	1500.0	 1500
de_CH	EGP	short	standard	noCurrency	5000.0	 5000
de_CH	EGP	short	standard	noCurrency	10000.0	 10'000
de_CH	EGP	short	standard	noCurrency	15000.0	 15'000
de_CH	EGP	short	standard	noCurrency	50000.0	 50'000
de_CH	EGP	short	standard	noCurrency	100000.0	 100'000
de_CH	EGP	short	standard	noCurrency	150000.0	 150'000
de_CH	EGP	short	standard	noCurrency	500000.0	 500'000
de_CH	EGP	short	standard	noCurrency	999999.9	 1 Mio.
de_CH	EGP	short	standard	noCurrency	1000000.0	 1 Mio.
de_CH	EGP	short	standard	noCurrency	1234567.0	 1.2 Mio.
de_CH	EGP	short	standard	noCurrency	1500000.0	 1.5 Mio.
de_CH	EGP	short	standard	noCurrency	5000000.0	 5 Mio.
de_CH	EGP	short	standard	noCurrency	1.0E7	 10 Mio.
de_CH	EGP	short	standard	noCurrency	1.5E7	 15 Mio.
de_CH	EGP	short	standard	noCurrency	5.0E7	 50 Mio.
de_CH	EGP	short	standard	noCurrency	1.0E8	 100 Mio.
de_CH	EGP	short	standard	noCurrency	1.5E8	 150 Mio.
de_CH	EGP	short	standard	noCurrency	5.0E8	 500 Mio.
de_CH	EGP	short	standard	noCurrency	1.0E9	 1 Mrd.
de_CH	EGP	short	standard	noCurrency	1.5E9	 1.5 Mrd.
de_CH	EGP	short	standard	noCurrency	5.0E9	 5 Mrd.
de_CH	EGP	short	standard	noCurrency	1.0E10	 10 Mrd.
de_CH	EGP	short	standard	noCurrency	1.5E10	 15 Mrd.
de_CH	EGP	short	standard	noCurrency	5.0E10	 50 Mrd.
de_CH	EGP	short	standard	noCurrency	1.0E11	 100 Mrd.
de_CH	EGP	short	standard	noCurrency	1.5E11	 150 Mrd.
de_CH	EGP	short	standard	noCurrency	5.0E11	 500 Mrd.
de_CH	EGP	short	standard	noCurrency	1.0E12	 1 Bio.
de_CH	EGP	short	standard	noCurrency	1.5E12	 1.5 Bio.
de_CH	EGP	short	standard	noCurrency	5.0E12	 5 Bio.
de_CH		short	standard	noCurrency	-5.0E12	-5 Bio.
de_CH		short	standard	noCurrency	-1.5E12	-1.5 Bio.
de_CH		short	standard	noCurrency	-1.0E12	-1 Bio.
de_CH		short	standard	noCurrency	-5.0E11	-500 Mrd.
de_CH		short	standard	noCurrency	-1.5E11	-150 Mrd.
de_CH		short	standard	noCurrency	-1.0E11	-100 Mrd.
de_CH		short	standard	noCurrency	-5.0E10	-50 Mrd.
de_CH		short	standard	noCurrency	-1.5E10	-15 Mrd.
de_CH		short	standard	noCurrency	-1.0E10	-10 Mrd.
de_CH		short	standard	noCurrency	-5.0E9	-5 Mrd.
de_CH		short	standard	noCurrency	-1.5E9	-1.5 Mrd.
de_CH		short	standard	noCurrency	-1.0E9	-1 Mrd.
de_CH		short	standard	noCurrency	-5.0E8	-500 Mio.
de_CH		short	standard	noCurrency	-1.5E8	-150 Mio.
de_CH		short	standard	noCurrency	-1.0E8	-100 Mio.
de_CH		short	standard	noCurrency	-5.0E7	-50 Mio.
de_CH		short	standard	noCurrency	-1.5E7	-15 Mio.
de_CH		short	standard	noCurrency	-1.0E7	-10 Mio.
de_CH		short	standard	noCurrency	-5000000.0	-5 Mio.
de_CH		short	standard	noCurrency	-1500000.0	-1.5 Mio.
de_CH		short	standard	noCurrency	-1234567.0	-1.2 Mio.
de_CH		short	standard	noCurrency	-1234565.0	-1.2 Mio.
de_CH		short	standard	noCurrency	-1000000.0	-1 Mio.
de_CH		short	standard	noCurrency	-999999.9	-1 Mio.
de_CH		short	standard	noCurrency	-500000.0	-500'000
de_CH		short	standard	noCurrency	-150000.0	-150'000
de_CH		short	standard	noCurrency	-100000.0	-100'000
de_CH		short	standard	noCurrency	-50000.0	-50'000
de_CH		short	standard	noCurrency	-15000.0	-15'000
de_CH		short	standard	noCurrency	-10000.0	-10'000
de_CH		short	standard	noCurrency	-5000.0	-5000
de_CH		short	standard	noCurrency	-1500.0	-1500
de_CH		short	standard	noCurrency	-1234.56	-1235
de_CH		short	standard	noCurrency	-1000.0	-1000
de_CH		short	standard	noCurrency	-999.9	-1000
de_CH		short	standard	noCurrency	-500.0	-500
de_CH		short	standard	noCurrency	-150.0	-150
de_CH		short	standard	noCurrency	-123.0	-123
de_CH		short	standard	noCurrency	-100.0	-100
de_CH		short	standard	noCurrency	-50.0	-50
de_CH		short	standard	noCurrency	-15.0	-15
de_CH		short	standard	noCurrency	-12.0	-12
de_CH		short	standard	noCurrency	-10.0	-10
de_CH		short	standard	noCurrency	-5.0	-5
de_CH		short	standard	noCurrency	-3.5	-3.5
de_CH		short	standard	noCurrency	-2.5	-2.5
de_CH		short	standard	noCurrency	-1.5	-1.5
de_CH		short	standard	noCurrency	-1.2	-1.2
de_CH		short	standard	noCurrency	-1.0	-1
de_CH		short	standard	noCurrency	-0.5	-0.5
de_CH		short	standard	noCurrency	-0.15000000000000002	-0.15
de_CH		short	standard	noCurrency	-0.135	-0.14
de_CH		short	standard	noCurrency	-0.125	-0.12
de_CH		short	standard	noCurrency	-0.1	-0.1
de_CH		short	standard	noCurrency	-0.05	-0.05
de_CH		short	standard	noCurrency	-0.015	-0.015
de_CH		short	standard	noCurrency	-0.01	-0.01
de_CH		short	standard	noCurrency	-0.00831765	-0.0083
de_CH		short	standard	noCurrency	-0.005	-0.005
de_CH		short	standard	noCurrency	-0.0015	-0.0015
de_CH		short	standard	noCurrency	-0.001	-0.001
de_CH		short	standard	noCurrency	-5.0E-4	-0.0005
de_CH		short	standard	noCurrency	-1.5000000000000001E-4	-0.00015
de_CH		short	standard	noCurrency	-1.23E-4	-0.00012
de_CH		short	standard	noCurrency	-1.0E-4	-0.0001
de_CH		short	standard	noCurrency	-5.0E-5	-0.00005
de_CH		short	standard	noCurrency	-1.5000000000000002E-5	-0.000015
de_CH		short	standard	noCurrency	-1.0E-5	-0.00001
de_CH		short	standard	noCurrency	-4.9999999999999996E-6	-0.000005
de_CH		short	standard	noCurrency	-1.5E-6	-0.0000015
de_CH		short	standard	noCurrency	-1.0E-6	-0.000001
de_CH		short	standard	noCurrency	-0.0	-0
de_CH		short	standard	noCurrency	1.0E-6	0.000001
de_CH		short	standard	noCurrency	1.5E-6	0.0000015
de_CH		short	standard	noCurrency	4.9999999999999996E-6	0.000005
de_CH		short	standard	noCurrency	1.0E-5	0.00001
de_CH		short	standard	noCurrency	1.5000000000000002E-5	0.000015
de_CH		short	standard	noCurrency	5.0E-5	0.00005
de_CH		short	standard	noCurrency	1.0E-4	0.0001
de_CH		short	standard	noCurrency	1.23E-4	0.00012
de_CH		short	standard	noCurrency	1.5000000000000001E-4	0.00015
de_CH		short	standard	noCurrency	5.0E-4	0.0005
de_CH		short	standard	noCurrency	0.001	0.001
de_CH		short	standard	noCurrency	0.0015	0.0015
de_CH		short	standard	noCurrency	0.005	0.005
de_CH		short	standard	noCurrency	0.01	0.01
de_CH		short	standard	noCurrency	0.015	0.015
de_CH		short	standard	noCurrency	0.05	0.05
de_CH		short	standard	noCurrency	0.1	0.1
de_CH		short	standard	noCurrency	0.125	0.12
de_CH		short	standard	noCurrency	0.135	0.14
de_CH		short	standard	noCurrency	0.15000000000000002	0.15
de_CH		short	standard	noCurrency	0.5	0.5
de_CH		short	standard	noCurrency	1.0	1
de_CH		short	standard	noCurrency	1.5	1.5
de_CH		short	standard	noCurrency	2.5	2.5
de_CH		short	standard	noCurrency	3.5	3.5
de_CH		short	standard	noCurrency	5.0	5
de_CH		short	standard	noCurrency	10.0	10
de_CH		short	standard	noCurrency	12.0	12
de_CH		short	standard	noCurrency	15.0	15
de_CH		short	standard	noCurrency	50.0	50
de_CH		short	standard	noCurrency	100.0	100
de_CH		short	standard	noCurrency	123.0	123
de_CH		short	standard	noCurrency	150.0	150
de_CH		short	standard	noCurrency	500.0	500
de_CH		short	standard	noCurrency	999.9	1000
de_CH		short	standard	noCurrency	1000.0	1000
de_CH		short	standard	noCurrency	1234.56	1235
de_CH		short	standard	noCurrency	1500.0	1500
de_CH		short	standard	noCurrency	5000.0	5000
de_CH		short	standard	noCurrency	10000.0	10'000
de_CH		short	standard	noCurrency	15000.0	15'000
de_CH		short	standard	noCurrency	50000.0	50'000
de_CH		short	standard	noCurrency	100000.0	100'000
de_CH		short	standard	noCurrency	150000.0	150'000
de_CH		short	standard	noCurrency	500000.0	500'000
de_CH		short	standard	noCurrency	999999.9	1 Mio.
de_CH		short	standard	noCurrency	1000000.0	1 Mio.
de_CH		short	standard	noCurrency	1234567.0	1.2 Mio.
de_CH		short	standard	noCurrency	1500000.0	1.5 Mio.
de_CH		short	standard	noCurrency	5000000.0	5 Mio.
de_CH		short	standard	noCurrency	1.0E7	10 Mio.
de_CH		short	standard	noCurrency	1.5E7	15 Mio.
de_CH		short	standard	noCurrency	5.0E7	50 Mio.
de_CH		short	standard	noCurrency	1.0E8	100 Mio.
de_CH		short	standard	noCurrency	1.5E8	150 Mio.
de_CH		short	standard	noCurrency	5.0E8	500 Mio.
de_CH		short	standard	noCurrency	1.0E9	1 Mrd.
de_CH		short	standard	noCurrency	1.5E9	1.5 Mrd.
de_CH		short	standard	noCurrency	5.0E9	5 Mrd.
de_CH		short	standard	noCurrency	1.0E10	10 Mrd.
de_CH		short	standard	noCurrency	1.5E10	15 Mrd.
de_CH		short	standard	noCurrency	5.0E10	50 Mrd.
de_CH		short	standard	noCurrency	1.0E11	100 Mrd.
de_CH		short	standard	noCurrency	1.5E11	150 Mrd.
de_CH		short	standard	noCurrency	5.0E11	500 Mrd.
de_CH		short	standard	noCurrency	1.0E12	1 Bio.
de_CH		short	standard	noCurrency	1.5E12	1.5 Bio.
de_CH		short	standard	noCurrency	5.0E12	5 Bio.
en	USD	short	standard	noCurrency	-5.0E12	-5T
en	USD	short	standard	noCurrency	-1.5E12	-1.5T
en	USD	short	standard	noCurrency	-1.0E12	-1T
en	USD	short	standard	noCurrency	-5.0E11	-500B
en	USD	short	standard	noCurrency	-1.5E11	-150B
en	USD	short	standard	noCurrency	-1.0E11	-100B
en	USD	short	standard	noCurrency	-5.0E10	-50B
en	USD	short	standard	noCurrency	-1.5E10	-15B
en	USD	short	standard	noCurrency	-1.0E10	-10B
en	USD	short	standard	noCurrency	-5.0E9	-5B
en	USD	short	standard	noCurrency	-1.5E9	-1.5B
en	USD	short	standard	noCurrency	-1.0E9	-1B
en	USD	short	standard	noCurrency	-5.0E8	-500M
en	USD	short	standard	noCurrency	-1.5E8	-150M
en	USD	short	standard	noCurrency	-1.0E8	-100M
en	USD	short	standard	noCurrency	-5.0E7	-50M
en	USD	short	standard	noCurrency	-1.5E7	-15M
en	USD	short	standard	noCurrency	-1.0E7	-10M
en	USD	short	standard	noCurrency	-5000000.0	-5M
en	USD	short	standard	noCurrency	-1500000.0	-1.5M
en	USD	short	standard	noCurrency	-1234567.0	-1.2M
en	USD	short	standard	noCurrency	-1234565.0	-1.2M
en	USD	short	standard	noCurrency	-1000000.0	-1M
en	USD	short	standard	noCurrency	-999999.9	-1M
en	USD	short	standard	noCurrency	-500000.0	-500K
en	USD	short	standard	noCurrency	-150000.0	-150K
en	USD	short	standard	noCurrency	-100000.0	-100K
en	USD	short	standard	noCurrency	-50000.0	-50K
en	USD	short	standard	noCurrency	-15000.0	-15K
en	USD	short	standard	noCurrency	-10000.0	-10K
en	USD	short	standard	noCurrency	-5000.0	-5K
en	USD	short	standard	noCurrency	-1500.0	-1.5K
en	USD	short	standard	noCurrency	-1234.56	-1.2K
en	USD	short	standard	noCurrency	-1000.0	-1K
en	USD	short	standard	noCurrency	-999.9	-1K
en	USD	short	standard	noCurrency	-500.0	-500
en	USD	short	standard	noCurrency	-150.0	-150
en	USD	short	standard	noCurrency	-123.0	-123
en	USD	short	standard	noCurrency	-100.0	-100
en	USD	short	standard	noCurrency	-50.0	-50
en	USD	short	standard	noCurrency	-15.0	-15
en	USD	short	standard	noCurrency	-12.0	-12
en	USD	short	standard	noCurrency	-10.0	-10
en	USD	short	standard	noCurrency	-5.0	-5
en	USD	short	standard	noCurrency	-3.5	-3.5
en	USD	short	standard	noCurrency	-2.5	-2.5
en	USD	short	standard	noCurrency	-1.5	-1.5
en	USD	short	standard	noCurrency	-1.2	-1.2
en	USD	short	standard	noCurrency	-1.0	-1
en	USD	short	standard	noCurrency	-0.5	-0.5
en	USD	short	standard	noCurrency	-0.15000000000000002	-0.15
en	USD	short	standard	noCurrency	-0.135	-0.14
en	USD	short	standard	noCurrency	-0.125	-0.12
en	USD	short	standard	noCurrency	-0.1	-0.1
en	USD	short	standard	noCurrency	-0.05	-0.05
en	USD	short	standard	noCurrency	-0.015	-0.015
en	USD	short	standard	noCurrency	-0.01	-0.01
en	USD	short	standard	noCurrency	-0.00831765	-0.0083
en	USD	short	standard	noCurrency	-0.005	-0.005
en	USD	short	standard	noCurrency	-0.0015	-0.0015
