locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	KHR	standard		code	0.00831765	KHR 0.01
de_CH	KHR	standard		code	1234565.0	KHR 1'234'565.00
de_CH	KHR	standard		code	-1230.05	KHR-1'230.05
de_CH	KMF	standard		code	0.0	KMF 0
de_CH	KMF	standard		code	1.2	KMF 1
de_CH	KMF	standard		code	0.00831765	KMF 0
de_CH	KMF	standard		code	1234565.0	KMF 1'234'565
de_CH	KMF	standard		code	-1230.05	KMF-1'230
de_CH	KPW	standard		code	0.0	KPW 0
de_CH	KPW	standard		code	1.2	KPW 1
de_CH	KPW	standard		code	0.00831765	KPW 0
de_CH	KPW	standard		code	1234565.0	KPW 1'234'565
de_CH	KPW	standard		code	-1230.05	KPW-1'230
de_CH	KRW	standard		code	0.0	KRW 0
de_CH	KRW	standard		code	1.2	KRW 1
de_CH	KRW	standard		code	0.00831765	KRW 0
de_CH	KRW	standard		code	1234565.0	KRW 1'234'565
de_CH	KRW	standard		code	-1230.05	KRW-1'230
de_CH	KWD	standard		code	0.0	KWD 0.000
de_CH	KWD	standard		code	1.2	KWD 1.200
de_CH	KWD	standard		code	0.00831765	KWD 0.008
de_CH	KWD	standard		code	1234565.0	KWD 1'234'565.000
de_CH	KWD	standard		code	-1230.05	KWD-1'230.050
de_CH	KYD	standard		code	0.0	KYD 0.00
de_CH	KYD	standard		code	1.2	KYD 1.20
de_CH	KYD	standard		code	0.00831765	KYD 0.01
de_CH	KYD	standard		code	1234565.0	KYD 1'234'565.00
de_CH	KYD	standard		code	-1230.05	KYD-1'230.05
de_CH	KZT	standard		code	0.0	KZT 0.00
de_CH	KZT	standard		code	1.2	KZT 1.20
de_CH	KZT	standard		code	0.00831765	KZT 0.01
de_CH	KZT	standard		code	1234565.0	KZT 1'234'565.00
de_CH	KZT	standard		code	-1230.05	KZT-1'230.05
de_CH	LAK	standard		code	0.0	LAK 0
de_CH	LAK	standard		code	1.2	LAK 1
de_CH	LAK	standard		code	0.00831765	LAK 0
de_CH	LAK	standard		code	1234565.0	LAK 1'234'565
de_CH	LAK	standard		code	-1230.05	LAK-1'230
de_CH	LBP	standard		code	0.0	LBP 0
de_CH	LBP	standard		code	1.2	LBP 1
de_CH	LBP	standard		code	0.00831765	LBP 0
de_CH	LBP	standard		code	1234565.0	LBP 1'234'565
de_CH	LBP	standard		code	-1230.05	LBP-1'230
de_CH	LKR	standard		code	0.0	LKR 0.00
de_CH	LKR	standard		code	1.2	LKR 1.20
de_CH	LKR	standard		code	0.00831765	LKR 0.01
de_CH	LKR	standard		code	1234565.0	LKR 1'234'565.00
de_CH	LKR	standard		code	-1230.05	LKR-1'230.05
de_CH	LRD	standard		code	0.0	LRD 0.00
de_CH	LRD	standard		code	1.2	LRD 1.20
de_CH	LRD	standard		code	0.00831765	LRD 0.01
de_CH	LRD	standard		code	1234565.0	LRD 1'234'565.00
de_CH	LRD	standard		code	-1230.05	LRD-1'230.05
de_CH	LSL	standard		code	0.0	LSL 0.00
de_CH	LSL	standard		code	1.2	LSL 1.20
de_CH	LSL	standard		code	0.00831765	LSL 0.01
de_CH	LSL	standard		code	1234565.0	LSL 1'234'565.00
de_CH	LSL	standard		code	-1230.05	LSL-1'230.05
de_CH	LYD	standard		code	0.0	LYD 0.000
de_CH	LYD	standard		code	1.2	LYD 1.200
de_CH	LYD	standard		code	0.00831765	LYD 0.008
de_CH	LYD	standard		code	1234565.0	LYD 1'234'565.000
de_CH	LYD	standard		code	-1230.05	LYD-1'230.050
de_CH	MAD	standard		code	0.0	MAD 0.00
de_CH	MAD	standard		code	1.2	MAD 1.20
de_CH	MAD	standard		code	0.00831765	MAD 0.01
de_CH	MAD	standard		code	1234565.0	MAD 1'234'565.00
de_CH	MAD	standard		code	-1230.05	MAD-1'230.05
de_CH	MDL	standard		code	0.0	MDL 0.00
de_CH	MDL	standard		code	1.2	MDL 1.20
de_CH	MDL	standard		code	0.00831765	MDL 0.01
de_CH	MDL	standard		code	1234565.0	MDL 1'234'565.00
de_CH	MDL	standard		code	-1230.05	MDL-1'230.05
de_CH	MGA	standard		code	0.0	MGA 0
de_CH	MGA	standard		code	1.2	MGA 1
de_CH	MGA	standard		code	0.00831765	MGA 0
de_CH	MGA	standard		code	1234565.0	MGA 1'234'565
de_CH	MGA	standard		code	-1230.05	MGA-1'230
de_CH	MKD	standard		code	0.0	MKD 0.00
de_CH	MKD	standard		code	1.2	MKD 1.20
de_CH	MKD	standard		code	0.00831765	MKD 0.01
de_CH	MKD	standard		code	1234565.0	MKD 1'234'565.00
de_CH	MKD	standard		code	-1230.05	MKD-1'230.05
de_CH	MMK	standard		code	0.0	MMK 0
de_CH	MMK	standard		code	1.2	MMK 1
de_CH	MMK	standard		code	0.00831765	MMK 0
de_CH	MMK	standard		code	1234565.0	MMK 1'234'565
de_CH	MMK	standard		code	-1230.05	MMK-1'230
de_CH	MNT	standard		code	0.0	MNT 0.00
de_CH	MNT	standard		code	1.2	MNT 1.20
de_CH	MNT	standard		code	0.00831765	MNT 0.01
de_CH	MNT	standard		code	1234565.0	MNT 1'234'565.00
de_CH	MNT	standard		code	-1230.05	MNT-1'230.05
de_CH	MOP	standard		code	0.0	MOP 0.00
de_CH	MOP	standard		code	1.2	MOP 1.20
de_CH	MOP	standard		code	0.00831765	MOP 0.01
de_CH	MOP	standard		code	1234565.0	MOP 1'234'565.00
de_CH	MOP	standard		code	-1230.05	MOP-1'230.05
de_CH	MRU	standard		code	0.0	MRU 0.00
de_CH	MRU	standard		code	1.2	MRU 1.20
de_CH	MRU	standard		code	0.00831765	MRU 0.01
de_CH	MRU	standard		code	1234565.0	MRU 1'234'565.00
de_CH	MRU	standard		code	-1230.05	MRU-1'230.05
de_CH	MUR	standard		code	0.0	MUR 0.00
de_CH	MUR	standard		code	1.2	MUR 1.20
de_CH	MUR	standard		code	0.00831765	MUR 0.01
de_CH	MUR	standard		code	1234565.0	MUR 1'234'565.00
de_CH	MUR	standard		code	-1230.05	MUR-1'230.05
de_CH	MVR	standard		code	0.0	MVR 0.00
de_CH	MVR	standard		code	1.2	MVR 1.20
de_CH	MVR	standard		code	0.00831765	MVR 0.01
de_CH	MVR	standard		code	1234565.0	MVR 1'234'565.00
de_CH	MVR	standard		code	-1230.05	MVR-1'230.05
de_CH	MWK	standard		code	0.0	MWK 0.00
de_CH	MWK	standard		code	1.2	MWK 1.20
de_CH	MWK	standard		code	0.00831765	MWK 0.01
de_CH	MWK	standard		code	1234565.0	MWK 1'234'565.00
de_CH	MWK	standard		code	-1230.05	MWK-1'230.05
de_CH	MXN	standard		code	0.0	MXN 0.00
de_CH	MXN	standard		code	1.2	MXN 1.20
de_CH	MXN	standard		code	0.00831765	MXN 0.01
de_CH	MXN	standard		code	1234565.0	MXN 1'234'565.00
de_CH	MXN	standard		code	-1230.05	MXN-1'230.05
de_CH	MYR	standard		code	0.0	MYR 0.00
de_CH	MYR	standard		code	1.2	MYR 1.20
de_CH	MYR	standard		code	0.00831765	MYR 0.01
de_CH	MYR	standard		code	1234565.0	MYR 1'234'565.00
de_CH	MYR	standard		code	-1230.05	MYR-1'230.05
de_CH	MZN	standard		code	0.0	MZN 0.00
de_CH	MZN	standard		code	1.2	MZN 1.20
de_CH	MZN	standard		code	0.00831765	MZN 0.01
de_CH	MZN	standard		code	1234565.0	MZN 1'234'565.00
de_CH	MZN	standard		code	-1230.05	MZN-1'230.05
de_CH	NAD	standard		code	0.0	NAD 0.00
de_CH	NAD	standard		code	1.2	NAD 1.20
de_CH	NAD	standard		code	0.00831765	NAD 0.01
de_CH	NAD	standard		code	1234565.0	NAD 1'234'565.00
de_CH	NAD	standard		code	-1230.05	NAD-1'230.05
de_CH	NGN	standard		code	0.0	NGN 0.00
de_CH	NGN	standard		code	1.2	NGN 1.20
de_CH	NGN	standard		code	0.00831765	NGN 0.01
de_CH	NGN	standard		code	1234565.0	NGN 1'234'565.00
de_CH	NGN	standard		code	-1230.05	NGN-1'230.05
de_CH	NIO	standard		code	0.0	NIO 0.00
de_CH	NIO	standard		code	1.2	NIO 1.20
de_CH	NIO	standard		code	0.00831765	NIO 0.01
de_CH	NIO	standard		code	1234565.0	NIO 1'234'565.00
de_CH	NIO	standard		code	-1230.05	NIO-1'230.05
de_CH	NOK	standard		code	0.0	NOK 0.00
de_CH	NOK	standard		code	1.2	NOK 1.20
de_CH	NOK	standard		code	0.00831765	NOK 0.01
de_CH	NOK	standard		code	1234565.0	NOK 1'234'565.00
de_CH	NOK	standard		code	-1230.05	NOK-1'230.05
de_CH	NPR	standard		code	0.0	NPR 0.00
de_CH	NPR	standard		code	1.2	NPR 1.20
de_CH	NPR	standard		code	0.00831765	NPR 0.01
de_CH	NPR	standard		code	1234565.0	NPR 1'234'565.00
de_CH	NPR	standard		code	-1230.05	NPR-1'230.05
de_CH	NZD	standard		code	0.0	NZD 0.00
de_CH	NZD	standard		code	1.2	NZD 1.20
de_CH	NZD	standard		code	0.00831765	NZD 0.01
de_CH	NZD	standard		code	1234565.0	NZD 1'234'565.00
de_CH	NZD	standard		code	-1230.05	NZD-1'230.05
de_CH	OMR	standard		code	0.0	OMR 0.000
de_CH	OMR	standard		code	1.2	OMR 1.200
de_CH	OMR	standard		code	0.00831765	OMR 0.008
de_CH	OMR	standard		code	1234565.0	OMR 1'234'565.000
de_CH	OMR	standard		code	-1230.05	OMR-1'230.050
de_CH	PAB	standard		code	0.0	PAB 0.00
de_CH	PAB	standard		code	1.2	PAB 1.20
de_CH	PAB	standard		code	0.00831765	PAB 0.01
de_CH	PAB	standard		code	1234565.0	PAB 1'234'565.00
de_CH	PAB	standard		code	-1230.05	PAB-1'230.05
de_CH	PEN	standard		code	0.0	PEN 0.00
de_CH	PEN	standard		code	1.2	PEN 1.20
de_CH	PEN	standard		code	0.00831765	PEN 0.01
de_CH	PEN	standard		code	1234565.0	PEN 1'234'565.00
de_CH	PEN	standard		code	-1230.05	PEN-1'230.05
de_CH	PGK	standard		code	0.0	PGK 0.00
de_CH	PGK	standard		code	1.2	PGK 1.20
de_CH	PGK	standard		code	0.00831765	PGK 0.01
de_CH	PGK	standard		code	1234565.0	PGK 1'234'565.00
de_CH	PGK	standard		code	-1230.05	PGK-1'230.05
de_CH	PHP	standard		code	0.0	PHP 0.00
de_CH	PHP	standard		code	1.2	PHP 1.20
de_CH	PHP	standard		code	0.00831765	PHP 0.01
de_CH	PHP	standard		code	1234565.0	PHP 1'234'565.00
de_CH	PHP	standard		code	-1230.05	PHP-1'230.05
de_CH	PKR	standard		code	0.0	PKR 0
de_CH	PKR	standard		code	1.2	PKR 1
de_CH	PKR	standard		code	0.00831765	PKR 0
de_CH	PKR	standard		code	1234565.0	PKR 1'234'565
de_CH	PKR	standard		code	-1230.05	PKR-1'230
de_CH	PLN	standard		code	0.0	PLN 0.00
de_CH	PLN	standard		code	1.2	PLN 1.20
de_CH	PLN	standard		code	0.00831765	PLN 0.01
de_CH	PLN	standard		code	1234565.0	PLN 1'234'565.00
de_CH	PLN	standard		code	-1230.05	PLN-1'230.05
de_CH	PYG	standard		code	0.0	PYG 0
de_CH	PYG	standard		code	1.2	PYG 1
de_CH	PYG	standard		code	0.00831765	PYG 0
de_CH	PYG	standard		code	1234565.0	PYG 1'234'565
de_CH	PYG	standard		code	-1230.05	PYG-1'230
de_CH	QAR	standard		code	0.0	QAR 0.00
de_CH	QAR	standard		code	1.2	QAR 1.20
de_CH	QAR	standard		code	0.00831765	QAR 0.01
de_CH	QAR	standard		code	1234565.0	QAR 1'234'565.00
de_CH	QAR	standard		code	-1230.05	QAR-1'230.05
de_CH	RON	standard		code	0.0	RON 0.00
de_CH	RON	standard		code	1.2	RON 1.20
de_CH	RON	standard		code	0.00831765	RON 0.01
de_CH	RON	standard		code	1234565.0	RON 1'234'565.00
de_CH	RON	standard		code	-1230.05	RON-1'230.05
de_CH	RSD	standard		code	0.0	RSD 0.00
de_CH	RSD	standard		code	1.2	RSD 1.20
de_CH	RSD	standard		code	0.00831765	RSD 0.01
de_CH	RSD	standard		code	1234565.0	RSD 1'234'565.00
de_CH	RSD	standard		code	-1230.05	RSD-1'230.05
de_CH	RWF	standard		code	0.0	RWF 0
de_CH	RWF	standard		code	1.2	RWF 1
de_CH	RWF	standard		code	0.00831765	RWF 0
de_CH	RWF	standard		code	1234565.0	RWF 1'234'565
de_CH	RWF	standard		code	-1230.05	RWF-1'230
de_CH	SAR	standard		code	0.0	SAR 0.00
de_CH	SAR	standard		code	1.2	SAR 1.20
de_CH	SAR	standard		code	0.00831765	SAR 0.01
de_CH	SAR	standard		code	1234565.0	SAR 1'234'565.00
de_CH	SAR	standard		code	-1230.05	SAR-1'230.05
de_CH	SBD	standard		code	0.0	SBD 0.00
de_CH	SBD	standard		code	1.2	SBD 1.20
de_CH	SBD	standard		code	0.00831765	SBD 0.01
de_CH	SBD	standard		code	1234565.0	SBD 1'234'565.00
de_CH	SBD	standard		code	-1230.05	SBD-1'230.05
de_CH	SCR	standard		code	0.0	SCR 0.00
de_CH	SCR	standard		code	1.2	SCR 1.20
de_CH	SCR	standard		code	0.00831765	SCR 0.01
de_CH	SCR	standard		code	1234565.0	SCR 1'234'565.00
de_CH	SCR	standard		code	-1230.05	SCR-1'230.05
de_CH	SDG	standard		code	0.0	SDG 0.00
de_CH	SDG	standard		code	1.2	SDG 1.20
de_CH	SDG	standard		code	0.00831765	SDG 0.01
de_CH	SDG	standard		code	1234565.0	SDG 1'234'565.00
de_CH	SDG	standard		code	-1230.05	SDG-1'230.05
de_CH	SEK	standard		code	0.0	SEK 0.00
de_CH	SEK	standard		code	1.2	SEK 1.20
de_CH	SEK	standard		code	0.00831765	SEK 0.01
de_CH	SEK	standard		code	1234565.0	SEK 1'234'565.00
de_CH	SEK	standard		code	-1230.05	SEK-1'230.05
de_CH	SGD	standard		code	0.0	SGD 0.00
de_CH	SGD	standard		code	1.2	SGD 1.20
de_CH	SGD	standard		code	0.00831765	SGD 0.01
de_CH	SGD	standard		code	1234565.0	SGD 1'234'565.00
de_CH	SGD	standard		code	-1230.05	SGD-1'230.05
de_CH	SHP	standard		code	0.0	SHP 0.00
de_CH	SHP	standard		code	1.2	SHP 1.20
de_CH	SHP	standard		code	0.00831765	SHP 0.01
de_CH	SHP	standard		code	1234565.0	SHP 1'234'565.00
de_CH	SHP	standard		code	-1230.05	SHP-1'230.05
de_CH	SLE	standard		code	0.0	SLE 0.00
de_CH	SLE	standard		code	1.2	SLE 1.20
de_CH	SLE	standard		code	0.00831765	SLE 0.01
de_CH	SLE	standard		code	1234565.0	SLE 1'234'565.00
de_CH	SLE	standard		code	-1230.05	SLE-1'230.05
de_CH	SOS	standard		code	0.0	SOS 0
de_CH	SOS	standard		code	1.2	SOS 1
de_CH	SOS	standard		code	0.00831765	SOS 0
de_CH	SOS	standard		code	1234565.0	SOS 1'234'565
de_CH	SOS	standard		code	-1230.05	SOS-1'230
de_CH	SRD	standard		code	0.0	SRD 0.00
de_CH	SRD	standard		code	1.2	SRD 1.20
de_CH	SRD	standard		code	0.00831765	SRD 0.01
de_CH	SRD	standard		code	1234565.0	SRD 1'234'565.00
de_CH	SRD	standard		code	-1230.05	SRD-1'230.05
de_CH	SSP	standard		code	0.0	SSP 0.00
de_CH	SSP	standard		code	1.2	SSP 1.20
de_CH	SSP	standard		code	0.00831765	SSP 0.01
de_CH	SSP	standard		code	1234565.0	SSP 1'234'565.00
de_CH	SSP	standard		code	-1230.05	SSP-1'230.05
de_CH	STN	standard		code	0.0	STN 0.00
de_CH	STN	standard		code	1.2	STN 1.20
de_CH	STN	standard		code	0.00831765	STN 0.01
de_CH	STN	standard		code	1234565.0	STN 1'234'565.00
de_CH	STN	standard		code	-1230.05	STN-1'230.05
de_CH	SYP	standard		code	0.0	SYP 0
de_CH	SYP	standard		code	1.2	SYP 1
de_CH	SYP	standard		code	0.00831765	SYP 0
de_CH	SYP	standard		code	1234565.0	SYP 1'234'565
de_CH	SYP	standard		code	-1230.05	SYP-1'230
de_CH	SZL	standard		code	0.0	SZL 0.00
de_CH	SZL	standard		code	1.2	SZL 1.20
de_CH	SZL	standard		code	0.00831765	SZL 0.01
de_CH	SZL	standard		code	1234565.0	SZL 1'234'565.00
de_CH	SZL	standard		code	-1230.05	SZL-1'230.05
de_CH	THB	standard		code	0.0	THB 0.00
de_CH	THB	standard		code	1.2	THB 1.20
de_CH	THB	standard		code	0.00831765	THB 0.01
de_CH	THB	standard		code	1234565.0	THB 1'234'565.00
de_CH	THB	standard		code	-1230.05	THB-1'230.05
de_CH	TJS	standard		code	0.0	TJS 0.00
de_CH	TJS	standard		code	1.2	TJS 1.20
de_CH	TJS	standard		code	0.00831765	TJS 0.01
de_CH	TJS	standard		code	1234565.0	TJS 1'234'565.00
de_CH	TJS	standard		code	-1230.05	TJS-1'230.05
de_CH	TMT	standard		code	0.0	TMT 0.00
de_CH	TMT	standard		code	1.2	TMT 1.20
de_CH	TMT	standard		code	0.00831765	TMT 0.01
de_CH	TMT	standard		code	1234565.0	TMT 1'234'565.00
de_CH	TMT	standard		code	-1230.05	TMT-1'230.05
de_CH	TND	standard		code	0.0	TND 0.000
de_CH	TND	standard		code	1.2	TND 1.200
de_CH	TND	standard		code	0.00831765	TND 0.008
de_CH	TND	standard		code	1234565.0	TND 1'234'565.000
de_CH	TND	standard		code	-1230.05	TND-1'230.050
de_CH	TOP	standard		code	0.0	TOP 0.00
de_CH	TOP	standard		code	1.2	TOP 1.20
de_CH	TOP	standard		code	0.00831765	TOP 0.01
de_CH	TOP	standard		code	1234565.0	TOP 1'234'565.00
de_CH	TOP	standard		code	-1230.05	TOP-1'230.05
de_CH	TRY	standard		code	0.0	TRY 0.00
de_CH	TRY	standard		code	1.2	TRY 1.20
de_CH	TRY	standard		code	0.00831765	TRY 0.01
de_CH	TRY	standard		code	1234565.0	TRY 1'234'565.00
de_CH	TRY	standard		code	-1230.05	TRY-1'230.05
de_CH	TTD	standard		code	0.0	TTD 0.00
de_CH	TTD	standard		code	1.2	TTD 1.20
de_CH	TTD	standard		code	0.00831765	TTD 0.01
de_CH	TTD	standard		code	1234565.0	TTD 1'234'565.00
de_CH	TTD	standard		code	-1230.05	TTD-1'230.05
de_CH	TWD	standard		code	0.0	TWD 0.00
de_CH	TWD	standard		code	1.2	TWD 1.20
de_CH	TWD	standard		code	0.00831765	TWD 0.01
de_CH	TWD	standard		code	1234565.0	TWD 1'234'565.00
de_CH	TWD	standard		code	-1230.05	TWD-1'230.05
de_CH	TZS	standard		code	0.0	TZS 0.00
de_CH	TZS	standard		code	1.2	TZS 1.20
de_CH	TZS	standard		code	0.00831765	TZS 0.01
de_CH	TZS	standard		code	1234565.0	TZS 1'234'565.00
de_CH	TZS	standard		code	-1230.05	TZS-1'230.05
de_CH	UAH	standard		code	0.0	UAH 0.00
de_CH	UAH	standard		code	1.2	UAH 1.20
de_CH	UAH	standard		code	0.00831765	UAH 0.01
de_CH	UAH	standard		code	1234565.0	UAH 1'234'565.00
de_CH	UAH	standard		code	-1230.05	UAH-1'230.05
de_CH	UGX	standard		code	0.0	UGX 0
de_CH	UGX	standard		code	1.2	UGX 1
de_CH	UGX	standard		code	0.00831765	UGX 0
de_CH	UGX	standard		code	1234565.0	UGX 1'234'565
de_CH	UGX	standard		code	-1230.05	UGX-1'230
de_CH	UYU	standard		code	0.0	UYU 0.00
de_CH	UYU	standard		code	1.2	UYU 1.20
de_CH	UYU	standard		code	0.00831765	UYU 0.01
de_CH	UYU	standard		code	1234565.0	UYU 1'234'565.00
de_CH	UYU	standard		code	-1230.05	UYU-1'230.05
de_CH	UZS	standard		code	0.0	UZS 0.00
de_CH	UZS	standard		code	1.2	UZS 1.20
de_CH	UZS	standard		code	0.00831765	UZS 0.01
de_CH	UZS	standard		code	1234565.0	UZS 1'234'565.00
de_CH	UZS	standard		code	-1230.05	UZS-1'230.05
de_CH	VES	standard		code	0.0	VES 0.00
de_CH	VES	standard		code	1.2	VES 1.20
de_CH	VES	standard		code	0.00831765	VES 0.01
de_CH	VES	standard		code	1234565.0	VES 1'234'565.00
de_CH	VES	standard		code	-1230.05	VES-1'230.05
de_CH	VND	standard		code	0.0	VND 0
de_CH	VND	standard		code	1.2	VND 1
de_CH	VND	standard		code	0.00831765	VND 0
de_CH	VND	standard		code	1234565.0	VND 1'234'565
de_CH	VND	standard		code	-1230.05	VND-1'230
de_CH	VUV	standard		code	0.0	VUV 0
de_CH	VUV	standard		code	1.2	VUV 1
de_CH	VUV	standard		code	0.00831765	VUV 0
de_CH	VUV	standard		code	1234565.0	VUV 1'234'565
de_CH	VUV	standard		code	-1230.05	VUV-1'230
de_CH	WST	standard		code	0.0	WST 0.00
de_CH	WST	standard		code	1.2	WST 1.20
de_CH	WST	standard		code	0.00831765	WST 0.01
de_CH	WST	standard		code	1234565.0	WST 1'234'565.00
de_CH	WST	standard		code	-1230.05	WST-1'230.05
de_CH	XAF	standard		code	0.0	XAF 0
de_CH	XAF	standard		code	1.2	XAF 1
de_CH	XAF	standard		code	0.00831765	XAF 0
de_CH	XAF	standard		code	1234565.0	XAF 1'234'565
de_CH	XAF	standard		code	-1230.05	XAF-1'230
de_CH	XCD	standard		code	0.0	XCD 0.00
de_CH	XCD	standard		code	1.2	XCD 1.20
de_CH	XCD	standard		code	0.00831765	XCD 0.01
de_CH	XCD	standard		code	1234565.0	XCD 1'234'565.00
de_CH	XCD	standard		code	-1230.05	XCD-1'230.05
de_CH	XCG	standard		code	0.0	XCG 0.00
de_CH	XCG	standard		code	1.2	XCG 1.20
de_CH	XCG	standard		code	0.00831765	XCG 0.01
de_CH	XCG	standard		code	1234565.0	XCG 1'234'565.00
de_CH	XCG	standard		code	-1230.05	XCG-1'230.05
de_CH	XOF	standard		code	0.0	XOF 0
de_CH	XOF	standard		code	1.2	XOF 1
de_CH	XOF	standard		code	0.00831765	XOF 0
de_CH	XOF	standard		code	1234565.0	XOF 1'234'565
de_CH	XOF	standard		code	-1230.05	XOF-1'230
de_CH	XPF	standard		code	0.0	XPF 0
de_CH	XPF	standard		code	1.2	XPF 1
de_CH	XPF	standard		code	0.00831765	XPF 0
de_CH	XPF	standard		code	1234565.0	XPF 1'234'565
de_CH	XPF	standard		code	-1230.05	XPF-1'230
de_CH	YER	standard		code	0.0	YER 0
de_CH	YER	standard		code	1.2	YER 1
de_CH	YER	standard		code	0.00831765	YER 0
de_CH	YER	standard		code	1234565.0	YER 1'234'565
de_CH	YER	standard		code	-1230.05	YER-1'230
de_CH	ZAR	standard		code	0.0	ZAR 0.00
de_CH	ZAR	standard		code	1.2	ZAR 1.20
de_CH	ZAR	standard		code	0.00831765	ZAR 0.01
de_CH	ZAR	standard		code	1234565.0	ZAR 1'234'565.00
de_CH	ZAR	standard		code	-1230.05	ZAR-1'230.05
de_CH	ZMW	standard		code	0.0	ZMW 0.00
de_CH	ZMW	standard		code	1.2	ZMW 1.20
de_CH	ZMW	standard		code	0.00831765	ZMW 0.01
de_CH	ZMW	standard		code	1234565.0	ZMW 1'234'565.00
de_CH	ZMW	standard		code	-1230.05	ZMW-1'230.05
de_CH	ZWG	standard		code	0.0	ZWG 0.00
de_CH	ZWG	standard		code	1.2	ZWG 1.20
de_CH	ZWG	standard		code	0.00831765	ZWG 0.01
de_CH	ZWG	standard		code	1234565.0	ZWG 1'234'565.00
de_CH	ZWG	standard		code	-1230.05	ZWG-1'230.05
en	AED	standard		code	0.0	AED 0.00
en	AED	standard		code	1.2	AED 1.20
en	AED	standard		code	0.00831765	AED 0.01
en	AED	standard		code	1234565.0	AED 1,234,565.00
en	AED	standard		code	-1230.05	-AED 1,230.05
en	AFN	standard		code	0.0	AFN 0
en	AFN	standard		code	1.2	AFN 1
en	AFN	standard		code	0.00831765	AFN 0
en	AFN	standard		code	1234565.0	AFN 1,234,565
en	AFN	standard		code	-1230.05	-AFN 1,230
en	ALL	standard		code	0.0	ALL 0
en	ALL	standard		code	1.2	ALL 1
en	ALL	standard		code	0.00831765	ALL 0
en	ALL	standard		code	1234565.0	ALL 1,234,565
en	ALL	standard		code	-1230.05	-ALL 1,230
en	AMD	standard		code	0.0	AMD 0.00
en	AMD	standard		code	1.2	AMD 1.20
en	AMD	standard		code	0.00831765	AMD 0.01
en	AMD	standard		code	1234565.0	AMD 1,234,565.00
en	AMD	standard		code	-1230.05	-AMD 1,230.05
en	AOA	standard		code	0.0	AOA 0.00
en	AOA	standard		code	1.2	AOA 1.20
en	AOA	standard		code	0.00831765	AOA 0.01
en	AOA	standard		code	1234565.0	AOA 1,234,565.00
en	AOA	standard		code	-1230.05	-AOA 1,230.05
en	ARS	standard		code	0.0	ARS 0.00
en	ARS	standard		code	1.2	ARS 1.20
en	ARS	standard		code	0.00831765	ARS 0.01
en	ARS	standard		code	1234565.0	ARS 1,234,565.00
en	ARS	standard		code	-1230.05	-ARS 1,230.05
en	AUD	standard		code	0.0	AUD 0.00
en	AUD	standard		code	1.2	AUD 1.20
en	AUD	standard		code	0.00831765	AUD 0.01
en	AUD	standard		code	1234565.0	AUD 1,234,565.00
en	AUD	standard		code	-1230.05	-AUD 1,230.05
en	AWG	standard		code	0.0	AWG 0.00
en	AWG	standard		code	1.2	AWG 1.20
en	AWG	standard		code	0.00831765	AWG 0.01
en	AWG	standard		code	1234565.0	AWG 1,234,565.00
en	AWG	standard		code	-1230.05	-AWG 1,230.05
en	AZN	standard		code	0.0	AZN 0.00
en	AZN	standard		code	1.2	AZN 1.20
en	AZN	standard		code	0.00831765	AZN 0.01
en	AZN	standard		code	1234565.0	AZN 1,234,565.00
en	AZN	standard		code	-1230.05	-AZN 1,230.05
en	BAM	standard		code	0.0	BAM 0.00
en	BAM	standard		code	1.2	BAM 1.20
en	BAM	standard		code	0.00831765	BAM 0.01
en	BAM	standard		code	1234565.0	BAM 1,234,565.00
en	BAM	standard		code	-1230.05	-BAM 1,230.05
en	BBD	standard		code	0.0	BBD 0.00
en	BBD	standard		code	1.2	BBD 1.20
en	BBD	standard		code	0.00831765	BBD 0.01
en	BBD	standard		code	1234565.0	BBD 1,234,565.00
en	BBD	standard		code	-1230.05	-BBD 1,230.05
en	BDT	standard		code	0.0	BDT 0.00
en	BDT	standard		code	1.2	BDT 1.20
en	BDT	standard		code	0.00831765	BDT 0.01
en	BDT	standard		code	1234565.0	BDT 1,234,565.00
en	BDT	standard		code	-1230.05	-BDT 1,230.05
en	BHD	standard		code	0.0	BHD 0.000
en	BHD	standard		code	1.2	BHD 1.200
en	BHD	standard		code	0.00831765	BHD 0.008
en	BHD	standard		code	1234565.0	BHD 1,234,565.000
en	BHD	standard		code	-1230.05	-BHD 1,230.050
en	BIF	standard		code	0.0	BIF 0
en	BIF	standard		code	1.2	BIF 1
en	BIF	standard		code	0.00831765	BIF 0
en	BIF	standard		code	1234565.0	BIF 1,234,565
en	BIF	standard		code	-1230.05	-BIF 1,230
en	BMD	standard		code	0.0	BMD 0.00
en	BMD	standard		code	1.2	BMD 1.20
en	BMD	standard		code	0.00831765	BMD 0.01
en	BMD	standard		code	1234565.0	BMD 1,234,565.00
en	BMD	standard		code	-1230.05	-BMD 1,230.05
en	BND	standard		code	0.0	BND 0.00
en	BND	standard		code	1.2	BND 1.20
en	BND	standard		code	0.00831765	BND 0.01
en	BND	standard		code	1234565.0	BND 1,234,565.00
en	BND	standard		code	-1230.05	-BND 1,230.05
en	BOB	standard		code	0.0	BOB 0.00
en	BOB	standard		code	1.2	BOB 1.20
en	BOB	standard		code	0.00831765	BOB 0.01
en	BOB	standard		code	1234565.0	BOB 1,234,565.00
en	BOB	standard		code	-1230.05	-BOB 1,230.05
en	BRL	standard		code	0.0	BRL 0.00
en	BRL	standard		code	1.2	BRL 1.20
