# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de_CH		short	standard	code	-1.5E12	-1.5 Bio.
de_CH		short	standard	code	-1.0E12	-1 Bio.
de_CH		short	standard	code	-5.0E11	-500 Mrd.
de_CH		short	standard	code	-1.5E11	-150 Mrd.
de_CH		short	standard	code	-1.0E11	-100 Mrd.
de_CH		short	standard	code	-5.0E10	-50 Mrd.
de_CH		short	standard	code	-1.5E10	-15 Mrd.
de_CH		short	standard	code	-1.0E10	-10 Mrd.
de_CH		short	standard	code	-5.0E9	-5 Mrd.
de_CH		short	standard	code	-1.5E9	-1.5 Mrd.
de_CH		short	standard	code	-1.0E9	-1 Mrd.
de_CH		short	standard	code	-5.0E8	-500 Mio.
de_CH		short	standard	code	-1.5E8	-150 Mio.
de_CH		short	standard	code	-1.0E8	-100 Mio.
de_CH		short	standard	code	-5.0E7	-50 Mio.
de_CH		short	standard	code	-1.5E7	-15 Mio.
de_CH		short	standard	code	-1.0E7	-10 Mio.
de_CH		short	standard	code	-5000000.0	-5 Mio.
de_CH		short	standard	code	-1500000.0	-1.5 Mio.
de_CH		short	standard	code	-1234567.0	-1.2 Mio.
de_CH		short	standard	code	-1234565.0	-1.2 Mio.
de_CH		short	standard	code	-1000000.0	-1 Mio.
de_CH		short	standard	code	-999999.9	-1 Mio.
de_CH		short	standard	code	-500000.0	-500'000
de_CH		short	standard	code	-150000.0	-150'000
de_CH		short	standard	code	-100000.0	-100'000
de_CH		short	standard	code	-50000.0	-50'000
de_CH		short	standard	code	-15000.0	-15'000
de_CH		short	standard	code	-10000.0	-10'000
de_CH		short	standard	code	-5000.0	-5000
de_CH		short	standard	code	-1500.0	-1500
de_CH		short	standard	code	-1234.56	-1235
de_CH		short	standard	code	-1000.0	-1000
de_CH		short	standard	code	-999.9	-1000
de_CH		short	standard	code	-500.0	-500
de_CH		short	standard	code	-150.0	-150
de_CH		short	standard	code	-123.0	-123
de_CH		short	standard	code	-100.0	-100
de_CH		short	standard	code	-50.0	-50
de_CH		short	standard	code	-15.0	-15
de_CH		short	standard	code	-12.0	-12
de_CH		short	standard	code	-10.0	-10
de_CH		short	standard	code	-5.0	-5
de_CH		short	standard	code	-3.5	-3.5
de_CH		short	standard	code	-2.5	-2.5
de_CH		short	standard	code	-1.5	-1.5
de_CH		short	standard	code	-1.2	-1.2
de_CH		short	standard	code	-1.0	-1
de_CH		short	standard	code	-0.5	-0.5
de_CH		short	standard	code	-0.15000000000000002	-0.15
de_CH		short	standard	code	-0.135	-0.14
de_CH		short	standard	code	-0.125	-0.12
de_CH		short	standard	code	-0.1	-0.1
de_CH		short	standard	code	-0.05	-0.05
de_CH		short	standard	code	-0.015	-0.015
de_CH		short	standard	code	-0.01	-0.01
de_CH		short	standard	code	-0.00831765	-0.0083
de_CH		short	standard	code	-0.005	-0.005
de_CH		short	standard	code	-0.0015	-0.0015
de_CH		short	standard	code	-0.001	-0.001
de_CH		short	standard	code	-5.0E-4	-0.0005
de_CH		short	standard	code	-1.5000000000000001E-4	-0.00015
de_CH		short	standard	code	-1.23E-4	-0.00012
de_CH		short	standard	code	-1.0E-4	-0.0001
de_CH		short	standard	code	-5.0E-5	-0.00005
de_CH		short	standard	code	-1.5000000000000002E-5	-0.000015
de_CH		short	standard	code	-1.0E-5	-0.00001
de_CH		short	standard	code	-4.9999999999999996E-6	-0.000005
de_CH		short	standard	code	-1.5E-6	-0.0000015
de_CH		short	standard	code	-1.0E-6	-0.000001
de_CH		short	standard	code	-0.0	-0
de_CH		short	standard	code	1.0E-6	0.000001
de_CH		short	standard	code	1.5E-6	0.0000015
de_CH		short	standard	code	4.9999999999999996E-6	0.000005
de_CH		short	standard	code	1.0E-5	0.00001
de_CH		short	standard	code	1.5000000000000002E-5	0.000015
de_CH		short	standard	code	5.0E-5	0.00005
de_CH		short	standard	code	1.0E-4	0.0001
de_CH		short	standard	code	1.23E-4	0.00012
de_CH		short	standard	code	1.5000000000000001E-4	0.00015
de_CH		short	standard	code	5.0E-4	0.0005
de_CH		short	standard	code	0.001	0.001
de_CH		short	standard	code	0.0015	0.0015
de_CH		short	standard	code	0.005	0.005
de_CH		short	standard	code	0.01	0.01
de_CH		short	standard	code	0.015	0.015
de_CH		short	standard	code	0.05	0.05
de_CH		short	standard	code	0.1	0.1
de_CH		short	standard	code	0.125	0.12
de_CH		short	standard	code	0.135	0.14
de_CH		short	standard	code	0.15000000000000002	0.15
de_CH		short	standard	code	0.5	0.5
de_CH		short	standard	code	1.0	1
de_CH		short	standard	code	1.5	1.5
de_CH		short	standard	code	2.5	2.5
de_CH		short	standard	code	3.5	3.5
de_CH		short	standard	code	5.0	5
de_CH		short	standard	code	10.0	10
de_CH		short	standard	code	12.0	12
de_CH		short	standard	code	15.0	15
de_CH		short	standard	code	50.0	50
de_CH		short	standard	code	100.0	100
de_CH		short	standard	code	123.0	123
de_CH		short	standard	code	150.0	150
de_CH		short	standard	code	500.0	500
de_CH		short	standard	code	999.9	1000
de_CH		short	standard	code	1000.0	1000
de_CH		short	standard	code	1234.56	1235
de_CH		short	standard	code	1500.0	1500
de_CH		short	standard	code	5000.0	5000
de_CH		short	standard	code	10000.0	10'000
de_CH		short	standard	code	15000.0	15'000
de_CH		short	standard	code	50000.0	50'000
de_CH		short	standard	code	100000.0	100'000
de_CH		short	standard	code	150000.0	150'000
de_CH		short	standard	code	500000.0	500'000
de_CH		short	standard	code	999999.9	1 Mio.
de_CH		short	standard	code	1000000.0	1 Mio.
de_CH		short	standard	code	1234567.0	1.2 Mio.
de_CH		short	standard	code	1500000.0	1.5 Mio.
de_CH		short	standard	code	5000000.0	5 Mio.
de_CH		short	standard	code	1.0E7	10 Mio.
de_CH		short	standard	code	1.5E7	15 Mio.
de_CH		short	standard	code	5.0E7	50 Mio.
de_CH		short	standard	code	1.0E8	100 Mio.
de_CH		short	standard	code	1.5E8	150 Mio.
de_CH		short	standard	code	5.0E8	500 Mio.
de_CH		short	standard	code	1.0E9	1 Mrd.
de_CH		short	standard	code	1.5E9	1.5 Mrd.
de_CH		short	standard	code	5.0E9	5 Mrd.
de_CH		short	standard	code	1.0E10	10 Mrd.
de_CH		short	standard	code	1.5E10	15 Mrd.
de_CH		short	standard	code	5.0E10	50 Mrd.
de_CH		short	standard	code	1.0E11	100 Mrd.
de_CH		short	standard	code	1.5E11	150 Mrd.
de_CH		short	standard	code	5.0E11	500 Mrd.
de_CH		short	standard	code	1.0E12	1 Bio.
de_CH		short	standard	code	1.5E12	1.5 Bio.
de_CH		short	standard	code	5.0E12	5 Bio.
en	USD	short	standard	code	-5.0E12	-USD 5T
en	USD	short	standard	code	-1.5E12	-USD 1.5T
en	USD	short	standard	code	-1.0E12	-USD 1T
en	USD	short	standard	code	-5.0E11	-USD 500B
en	USD	short	standard	code	-1.5E11	-USD 150B
en	USD	short	standard	code	-1.0E11	-USD 100B
en	USD	short	standard	code	-5.0E10	-USD 50B
en	USD	short	standard	code	-1.5E10	-USD 15B
en	USD	short	standard	code	-1.0E10	-USD 10B
en	USD	short	standard	code	-5.0E9	-USD 5B
en	USD	short	standard	code	-1.5E9	-USD 1.5B
en	USD	short	standard	code	-1.0E9	-USD 1B
en	USD	short	standard	code	-5.0E8	-USD 500M
en	USD	short	standard	code	-1.5E8	-USD 150M
en	USD	short	standard	code	-1.0E8	-USD 100M
en	USD	short	standard	code	-5.0E7	-USD 50M
en	USD	short	standard	code	-1.5E7	-USD 15M
en	USD	short	standard	code	-1.0E7	-USD 10M
en	USD	short	standard	code	-5000000.0	-USD 5M
en	USD	short	standard	code	-1500000.0	-USD 1.5M
en	USD	short	standard	code	-1234567.0	-USD 1.2M
en	USD	short	standard	code	-1234565.0	-USD 1.2M
en	USD	short	standard	code	-1000000.0	-USD 1M
en	USD	short	standard	code	-999999.9	-USD 1M
en	USD	short	standard	code	-500000.0	-USD 500K
en	USD	short	standard	code	-150000.0	-USD 150K
en	USD	short	standard	code	-100000.0	-USD 100K
en	USD	short	standard	code	-50000.0	-USD 50K
en	USD	short	standard	code	-15000.0	-USD 15K
en	USD	short	standard	code	-10000.0	-USD 10K
en	USD	short	standard	code	-5000.0	-USD 5K
en	USD	short	standard	code	-1500.0	-USD 1.5K
en	USD	short	standard	code	-1234.56	-USD 1.2K
en	USD	short	standard	code	-1000.0	-USD 1K
en	USD	short	standard	code	-999.9	-USD 1K
en	USD	short	standard	code	-500.0	-USD 500
en	USD	short	standard	code	-150.0	-USD 150
en	USD	short	standard	code	-123.0	-USD 123
en	USD	short	standard	code	-100.0	-USD 100
en	USD	short	standard	code	-50.0	-USD 50
en	USD	short	standard	code	-15.0	-USD 15
en	USD	short	standard	code	-12.0	-USD 12
en	USD	short	standard	code	-10.0	-USD 10
en	USD	short	standard	code	-5.0	-USD 5
en	USD	short	standard	code	-3.5	-USD 3.5
en	USD	short	standard	code	-2.5	-USD 2.5
en	USD	short	standard	code	-1.5	-USD 1.5
en	USD	short	standard	code	-1.2	-USD 1.2
en	USD	short	standard	code	-1.0	-USD 1
en	USD	short	standard	code	-0.5	-USD 0.5
en	USD	short	standard	code	-0.15000000000000002	-USD 0.15
en	USD	short	standard	code	-0.135	-USD 0.14
en	USD	short	standard	code	-0.125	-USD 0.12
en	USD	short	standard	code	-0.1	-USD 0.1
en	USD	short	standard	code	-0.05	-USD 0.05
en	USD	short	standard	code	-0.015	-USD 0.015
en	USD	short	standard	code	-0.01	-USD 0.01
en	USD	short	standard	code	-0.00831765	-USD 0.0083
en	USD	short	standard	code	-0.005	-USD 0.005
en	USD	short	standard	code	-0.0015	-USD 0.0015
en	USD	short	standard	code	-0.001	-USD 0.001
en	USD	short	standard	code	-5.0E-4	-USD 0.0005
en	USD	short	standard	code	-1.5000000000000001E-4	-USD 0.00015
en	USD	short	standard	code	-1.23E-4	-USD 0.00012
en	USD	short	standard	code	-1.0E-4	-USD 0.0001
en	USD	short	standard	code	-5.0E-5	-USD 0.00005
en	USD	short	standard	code	-1.5000000000000002E-5	-USD 0.000015
en	USD	short	standard	code	-1.0E-5	-USD 0.00001
en	USD	short	standard	code	-4.9999999999999996E-6	-USD 0.000005
en	USD	short	standard	code	-1.5E-6	-USD 0.0000015
en	USD	short	standard	code	-1.0E-6	-USD 0.000001
en	USD	short	standard	code	-0.0	-USD 0
en	USD	short	standard	code	1.0E-6	USD 0.000001
en	USD	short	standard	code	1.5E-6	USD 0.0000015
en	USD	short	standard	code	4.9999999999999996E-6	USD 0.000005
en	USD	short	standard	code	1.0E-5	USD 0.00001
en	USD	short	standard	code	1.5000000000000002E-5	USD 0.000015
en	USD	short	standard	code	5.0E-5	USD 0.00005
en	USD	short	standard	code	1.0E-4	USD 0.0001
en	USD	short	standard	code	1.23E-4	USD 0.00012
en	USD	short	standard	code	1.5000000000000001E-4	USD 0.00015
en	USD	short	standard	code	5.0E-4	USD 0.0005
en	USD	short	standard	code	0.001	USD 0.001
en	USD	short	standard	code	0.0015	USD 0.0015
en	USD	short	standard	code	0.005	USD 0.005
en	USD	short	standard	code	0.01	USD 0.01
en	USD	short	standard	code	0.015	USD 0.015
en	USD	short	standard	code	0.05	USD 0.05
en	USD	short	standard	code	0.1	USD 0.1
en	USD	short	standard	code	0.125	USD 0.12
en	USD	short	standard	code	0.135	USD 0.14
en	USD	short	standard	code	0.15000000000000002	USD 0.15
en	USD	short	standard	code	0.5	USD 0.5
en	USD	short	standard	code	1.0	USD 1
en	USD	short	standard	code	1.5	USD 1.5
en	USD	short	standard	code	2.5	USD 2.5
en	USD	short	standard	code	3.5	USD 3.5
en	USD	short	standard	code	5.0	USD 5
en	USD	short	standard	code	10.0	USD 10
en	USD	short	standard	code	12.0	USD 12
en	USD	short	standard	code	15.0	USD 15
en	USD	short	standard	code	50.0	USD 50
en	USD	short	standard	code	100.0	USD 100
en	USD	short	standard	code	123.0	USD 123
en	USD	short	standard	code	150.0	USD 150
en	USD	short	standard	code	500.0	USD 500
en	USD	short	standard	code	999.9	USD 1K
en	USD	short	standard	code	1000.0	USD 1K
en	USD	short	standard	code	1234.56	USD 1.2K
en	USD	short	standard	code	1500.0	USD 1.5K
en	USD	short	standard	code	5000.0	USD 5K
en	USD	short	standard	code	10000.0	USD 10K
en	USD	short	standard	code	15000.0	USD 15K
en	USD	short	standard	code	50000.0	USD 50K
en	USD	short	standard	code	100000.0	USD 100K
en	USD	short	standard	code	150000.0	USD 150K
en	USD	short	standard	code	500000.0	USD 500K
en	USD	short	standard	code	999999.9	USD 1M
en	USD	short	standard	code	1000000.0	USD 1M
en	USD	short	standard	code	1234567.0	USD 1.2M
en	USD	short	standard	code	1500000.0	USD 1.5M
en	USD	short	standard	code	5000000.0	USD 5M
en	USD	short	standard	code	1.0E7	USD 10M
en	USD	short	standard	code	1.5E7	USD 15M
en	USD	short	standard	code	5.0E7	USD 50M
en	USD	short	standard	code	1.0E8	USD 100M
en	USD	short	standard	code	1.5E8	USD 150M
en	USD	short	standard	code	5.0E8	USD 500M
en	USD	short	standard	code	1.0E9	USD 1B
en	USD	short	standard	code	1.5E9	USD 1.5B
en	USD	short	standard	code	5.0E9	USD 5B
en	USD	short	standard	code	1.0E10	USD 10B
en	USD	short	standard	code	1.5E10	USD 15B
en	USD	short	standard	code	5.0E10	USD 50B
en	USD	short	standard	code	1.0E11	USD 100B
en	USD	short	standard	code	1.5E11	USD 150B
en	USD	short	standard	code	5.0E11	USD 500B
en	USD	short	standard	code	1.0E12	USD 1T
en	USD	short	standard	code	1.5E12	USD 1.5T
en	USD	short	standard	code	5.0E12	USD 5T
en	EUR	short	standard	code	-5.0E12	-EUR 5T
en	EUR	short	standard	code	-1.5E12	-EUR 1.5T
en	EUR	short	standard	code	-1.0E12	-EUR 1T
en	EUR	short	standard	code	-5.0E11	-EUR 500B
en	EUR	short	standard	code	-1.5E11	-EUR 150B
en	EUR	short	standard	code	-1.0E11	-EUR 100B
en	EUR	short	standard	code	-5.0E10	-EUR 50B
en	EUR	short	standard	code	-1.5E10	-EUR 15B
en	EUR	short	standard	code	-1.0E10	-EUR 10B
en	EUR	short	standard	code	-5.0E9	-EUR 5B
en	EUR	short	standard	code	-1.5E9	-EUR 1.5B
en	EUR	short	standard	code	-1.0E9	-EUR 1B
en	EUR	short	standard	code	-5.0E8	-EUR 500M
en	EUR	short	standard	code	-1.5E8	-EUR 150M
en	EUR	short	standard	code	-1.0E8	-EUR 100M
en	EUR	short	standard	code	-5.0E7	-EUR 50M
en	EUR	short	standard	code	-1.5E7	-EUR 15M
en	EUR	short	standard	code	-1.0E7	-EUR 10M
en	EUR	short	standard	code	-5000000.0	-EUR 5M
en	EUR	short	standard	code	-1500000.0	-EUR 1.5M
en	EUR	short	standard	code	-1234567.0	-EUR 1.2M
en	EUR	short	standard	code	-1234565.0	-EUR 1.2M
en	EUR	short	standard	code	-1000000.0	-EUR 1M
en	EUR	short	standard	code	-999999.9	-EUR 1M
en	EUR	short	standard	code	-500000.0	-EUR 500K
en	EUR	short	standard	code	-150000.0	-EUR 150K
en	EUR	short	standard	code	-100000.0	-EUR 100K
en	EUR	short	standard	code	-50000.0	-EUR 50K
en	EUR	short	standard	code	-15000.0	-EUR 15K
en	EUR	short	standard	code	-10000.0	-EUR 10K
en	EUR	short	standard	code	-5000.0	-EUR 5K
en	EUR	short	standard	code	-1500.0	-EUR 1.5K
en	EUR	short	standard	code	-1234.56	-EUR 1.2K
en	EUR	short	standard	code	-1000.0	-EUR 1K
en	EUR	short	standard	code	-999.9	-EUR 1K
en	EUR	short	standard	code	-500.0	-EUR 500
en	EUR	short	standard	code	-150.0	-EUR 150
en	EUR	short	standard	code	-123.0	-EUR 123
en	EUR	short	standard	code	-100.0	-EUR 100
en	EUR	short	standard	code	-50.0	-EUR 50
en	EUR	short	standard	code	-15.0	-EUR 15
en	EUR	short	standard	code	-12.0	-EUR 12
en	EUR	short	standard	code	-10.0	-EUR 10
en	EUR	short	standard	code	-5.0	-EUR 5
en	EUR	short	standard	code	-3.5	-EUR 3.5
en	EUR	short	standard	code	-2.5	-EUR 2.5
en	EUR	short	standard	code	-1.5	-EUR 1.5
en	EUR	short	standard	code	-1.2	-EUR 1.2
en	EUR	short	standard	code	-1.0	-EUR 1
en	EUR	short	standard	code	-0.5	-EUR 0.5
en	EUR	short	standard	code	-0.15000000000000002	-EUR 0.15
en	EUR	short	standard	code	-0.135	-EUR 0.14
en	EUR	short	standard	code	-0.125	-EUR 0.12
en	EUR	short	standard	code	-0.1	-EUR 0.1
en	EUR	short	standard	code	-0.05	-EUR 0.05
en	EUR	short	standard	code	-0.015	-EUR 0.015
en	EUR	short	standard	code	-0.01	-EUR 0.01
en	EUR	short	standard	code	-0.00831765	-EUR 0.0083
en	EUR	short	standard	code	-0.005	-EUR 0.005
en	EUR	short	standard	code	-0.0015	-EUR 0.0015
en	EUR	short	standard	code	-0.001	-EUR 0.001
en	EUR	short	standard	code	-5.0E-4	-EUR 0.0005
en	EUR	short	standard	code	-1.5000000000000001E-4	-EUR 0.00015
en	EUR	short	standard	code	-1.23E-4	-EUR 0.00012
en	EUR	short	standard	code	-1.0E-4	-EUR 0.0001
en	EUR	short	standard	code	-5.0E-5	-EUR 0.00005
en	EUR	short	standard	code	-1.5000000000000002E-5	-EUR 0.000015
en	EUR	short	standard	code	-1.0E-5	-EUR 0.00001
en	EUR	short	standard	code	-4.9999999999999996E-6	-EUR 0.000005
en	EUR	short	standard	code	-1.5E-6	-EUR 0.0000015
en	EUR	short	standard	code	-1.0E-6	-EUR 0.000001
en	EUR	short	standard	code	-0.0	-EUR 0
en	EUR	short	standard	code	1.0E-6	EUR 0.000001
en	EUR	short	standard	code	1.5E-6	EUR 0.0000015
en	EUR	short	standard	code	4.9999999999999996E-6	EUR 0.000005
en	EUR	short	standard	code	1.0E-5	EUR 0.00001
en	EUR	short	standard	code	1.5000000000000002E-5	EUR 0.000015
en	EUR	short	standard	code	5.0E-5	EUR 0.00005
en	EUR	short	standard	code	1.0E-4	EUR 0.0001
en	EUR	short	standard	code	1.23E-4	EUR 0.00012
en	EUR	short	standard	code	1.5000000000000001E-4	EUR 0.00015
en	EUR	short	standard	code	5.0E-4	EUR 0.0005
en	EUR	short	standard	code	0.001	EUR 0.001
en	EUR	short	standard	code	0.0015	EUR 0.0015
en	EUR	short	standard	code	0.005	EUR 0.005
en	EUR	short	standard	code	0.01	EUR 0.01
en	EUR	short	standard	code	0.015	EUR 0.015
en	EUR	short	standard	code	0.05	EUR 0.05
en	EUR	short	standard	code	0.1	EUR 0.1
en	EUR	short	standard	code	0.125	EUR 0.12
en	EUR	short	standard	code	0.135	EUR 0.14
en	EUR	short	standard	code	0.15000000000000002	EUR 0.15
en	EUR	short	standard	code	0.5	EUR 0.5
en	EUR	short	standard	code	1.0	EUR 1
en	EUR	short	standard	code	1.5	EUR 1.5
en	EUR	short	standard	code	2.5	EUR 2.5
en	EUR	short	standard	code	3.5	EUR 3.5
en	EUR	short	standard	code	5.0	EUR 5
en	EUR	short	standard	code	10.0	EUR 10
en	EUR	short	standard	code	12.0	EUR 12
en	EUR	short	standard	code	15.0	EUR 15
en	EUR	short	standard	code	50.0	EUR 50
en	EUR	short	standard	code	100.0	EUR 100
en	EUR	short	standard	code	123.0	EUR 123
en	EUR	short	standard	code	150.0	EUR 150
en	EUR	short	standard	code	500.0	EUR 500
en	EUR	short	standard	code	999.9	EUR 1K
en	EUR	short	standard	code	1000.0	EUR 1K
en	EUR	short	standard	code	1234.56	EUR 1.2K
en	EUR	short	standard	code	1500.0	EUR 1.5K
en	EUR	short	standard	code	5000.0	EUR 5K
en	EUR	short	standard	code	10000.0	EUR 10K
en	EUR	short	standard	code	15000.0	EUR 15K
en	EUR	short	standard	code	50000.0	EUR 50K
en	EUR	short	standard	code	100000.0	EUR 100K
en	EUR	short	standard	code	150000.0	EUR 150K
en	EUR	short	standard	code	500000.0	EUR 500K
en	EUR	short	standard	code	999999.9	EUR 1M
en	EUR	short	standard	code	1000000.0	EUR 1M
en	EUR	short	standard	code	1234567.0	EUR 1.2M
en	EUR	short	standard	code	1500000.0	EUR 1.5M
en	EUR	short	standard	code	5000000.0	EUR 5M
en	EUR	short	standard	code	1.0E7	EUR 10M
en	EUR	short	standard	code	1.5E7	EUR 15M
en	EUR	short	standard	code	5.0E7	EUR 50M
en	EUR	short	standard	code	1.0E8	EUR 100M
en	EUR	short	standard	code	1.5E8	EUR 150M
en	EUR	short	standard	code	5.0E8	EUR 500M
en	EUR	short	standard	code	1.0E9	EUR 1B
en	EUR	short	standard	code	1.5E9	EUR 1.5B
en	EUR	short	standard	code	5.0E9	EUR 5B
en	EUR	short	standard	code	1.0E10	EUR 10B
en	EUR	short	standard	code	1.5E10	EUR 15B
en	EUR	short	standard	code	5.0E10	EUR 50B
en	EUR	short	standard	code	1.0E11	EUR 100B
en	EUR	short	standard	code	1.5E11	EUR 150B
en	EUR	short	standard	code	5.0E11	EUR 500B
en	EUR	short	standard	code	1.0E12	EUR 1T
en	EUR	short	standard	code	1.5E12	EUR 1.5T
en	EUR	short	standard	code	5.0E12	EUR 5T
en	JPY	short	standard	code	-5.0E12	-JPY 5T
en	JPY	short	standard	code	-1.5E12	-JPY 1.5T
en	JPY	short	standard	code	-1.0E12	-JPY 1T
en	JPY	short	standard	code	-5.0E11	-JPY 500B
en	JPY	short	standard	code	-1.5E11	-JPY 150B
en	JPY	short	standard	code	-1.0E11	-JPY 100B
en	JPY	short	standard	code	-5.0E10	-JPY 50B
en	JPY	short	standard	code	-1.5E10	-JPY 15B
en	JPY	short	standard	code	-1.0E10	-JPY 10B
en	JPY	short	standard	code	-5.0E9	-JPY 5B
en	JPY	short	standard	code	-1.5E9	-JPY 1.5B
en	JPY	short	standard	code	-1.0E9	-JPY 1B
en	JPY	short	standard	code	-5.0E8	-JPY 500M
en	JPY	short	standard	code	-1.5E8	-JPY 150M
en	JPY	short	standard	code	-1.0E8	-JPY 100M
en	JPY	short	standard	code	-5.0E7	-JPY 50M
en	JPY	short	standard	code	-1.5E7	-JPY 15M
en	JPY	short	standard	code	-1.0E7	-JPY 10M
en	JPY	short	standard	code	-5000000.0	-JPY 5M
en	JPY	short	standard	code	-1500000.0	-JPY 1.5M
en	JPY	short	standard	code	-1234567.0	-JPY 1.2M
en	JPY	short	standard	code	-1234565.0	-JPY 1.2M
en	JPY	short	standard	code	-1000000.0	-JPY 1M
en	JPY	short	standard	code	-999999.9	-JPY 1M
en	JPY	short	standard	code	-500000.0	-JPY 500K
en	JPY	short	standard	code	-150000.0	-JPY 150K
en	JPY	short	standard	code	-100000.0	-JPY 100K
en	JPY	short	standard	code	-50000.0	-JPY 50K
en	JPY	short	standard	code	-15000.0	-JPY 15K
en	JPY	short	standard	code	-10000.0	-JPY 10K
en	JPY	short	standard	code	-5000.0	-JPY 5K
en	JPY	short	standard	code	-1500.0	-JPY 1.5K
en	JPY	short	standard	code	-1234.56	-JPY 1.2K
en	JPY	short	standard	code	-1000.0	-JPY 1K
en	JPY	short	standard	code	-999.9	-JPY 1K
en	JPY	short	standard	code	-500.0	-JPY 500
en	JPY	short	standard	code	-150.0	-JPY 150
en	JPY	short	standard	code	-123.0	-JPY 123
en	JPY	short	standard	code	-100.0	-JPY 100
en	JPY	short	standard	code	-50.0	-JPY 50
en	JPY	short	standard	code	-15.0	-JPY 15
en	JPY	short	standard	code	-12.0	-JPY 12
en	JPY	short	standard	code	-10.0	-JPY 10
en	JPY	short	standard	code	-5.0	-JPY 5
en	JPY	short	standard	code	-3.5	-JPY 3.5
en	JPY	short	standard	code	-2.5	-JPY 2.5
en	JPY	short	standard	code	-1.5	-JPY 1.5
en	JPY	short	standard	code	-1.2	-JPY 1.2
en	JPY	short	standard	code	-1.0	-JPY 1
en	JPY	short	standard	code	-0.5	-JPY 0.5
en	JPY	short	standard	code	-0.15000000000000002	-JPY 0.15
en	JPY	short	standard	code	-0.135	-JPY 0.14
en	JPY	short	standard	code	-0.125	-JPY 0.12
en	JPY	short	standard	code	-0.1	-JPY 0.1
en	JPY	short	standard	code	-0.05	-JPY 0.05
en	JPY	short	standard	code	-0.015	-JPY 0.015
en	JPY	short	standard	code	-0.01	-JPY 0.01
en	JPY	short	standard	code	-0.00831765	-JPY 0.0083
en	JPY	short	standard	code	-0.005	-JPY 0.005
en	JPY	short	standard	code	-0.0015	-JPY 0.0015
en	JPY	short	standard	code	-0.001	-JPY 0.001
en	JPY	short	standard	code	-5.0E-4	-JPY 0.0005
en	JPY	short	standard	code	-1.5000000000000001E-4	-JPY 0.00015
en	JPY	short	standard	code	-1.23E-4	-JPY 0.00012
en	JPY	short	standard	code	-1.0E-4	-JPY 0.0001
en	JPY	short	standard	code	-5.0E-5	-JPY 0.00005
en	JPY	short	standard	code	-1.5000000000000002E-5	-JPY 0.000015
en	JPY	short	standard	code	-1.0E-5	-JPY 0.00001
en	JPY	short	standard	code	-4.9999999999999996E-6	-JPY 0.000005
en	JPY	short	standard	code	-1.5E-6	-JPY 0.0000015
en	JPY	short	standard	code	-1.0E-6	-JPY 0.000001
en	JPY	short	standard	code	-0.0	-JPY 0
en	JPY	short	standard	code	1.0E-6	JPY 0.000001
en	JPY	short	standard	code	1.5E-6	JPY 0.0000015
en	JPY	short	standard	code	4.9999999999999996E-6	JPY 0.000005
en	JPY	short	standard	code	1.0E-5	JPY 0.00001
en	JPY	short	standard	code	1.5000000000000002E-5	JPY 0.000015
en	JPY	short	standard	code	5.0E-5	JPY 0.00005
en	JPY	short	standard	code	1.0E-4	JPY 0.0001
en	JPY	short	standard	code	1.23E-4	JPY 0.00012
en	JPY	short	standard	code	1.5000000000000001E-4	JPY 0.00015
en	JPY	short	standard	code	5.0E-4	JPY 0.0005
en	JPY	short	standard	code	0.001	JPY 0.001
en	JPY	short	standard	code	0.0015	JPY 0.0015
en	JPY	short	standard	code	0.005	JPY 0.005
en	JPY	short	standard	code	0.01	JPY 0.01
en	JPY	short	standard	code	0.015	JPY 0.015
en	JPY	short	standard	code	0.05	JPY 0.05
en	JPY	short	standard	code	0.1	JPY 0.1
en	JPY	short	standard	code	0.125	JPY 0.12
en	JPY	short	standard	code	0.135	JPY 0.14
en	JPY	short	standard	code	0.15000000000000002	JPY 0.15
en	JPY	short	standard	code	0.5	JPY 0.5
en	JPY	short	standard	code	1.0	JPY 1
en	JPY	short	standard	code	1.5	JPY 1.5
en	JPY	short	standard	code	2.5	JPY 2.5
en	JPY	short	standard	code	3.5	JPY 3.5
en	JPY	short	standard	code	5.0	JPY 5
en	JPY	short	standard	code	10.0	JPY 10
en	JPY	short	standard	code	12.0	JPY 12
en	JPY	short	standard	code	15.0	JPY 15
en	JPY	short	standard	code	50.0	JPY 50
en	JPY	short	standard	code	100.0	JPY 100
en	JPY	short	standard	code	123.0	JPY 123
en	JPY	short	standard	code	150.0	JPY 150
en	JPY	short	standard	code	500.0	JPY 500
en	JPY	short	standard	code	999.9	JPY 1K
en	JPY	short	standard	code	1000.0	JPY 1K
en	JPY	short	standard	code	1234.56	JPY 1.2K
en	JPY	short	standard	code	1500.0	JPY 1.5K
en	JPY	short	standard	code	5000.0	JPY 5K
en	JPY	short	standard	code	10000.0	JPY 10K
en	JPY	short	standard	code	15000.0	JPY 15K
en	JPY	short	standard	code	50000.0	JPY 50K
en	JPY	short	standard	code	100000.0	JPY 100K
en	JPY	short	standard	code	150000.0	JPY 150K
en	JPY	short	standard	code	500000.0	JPY 500K
en	JPY	short	standard	code	999999.9	JPY 1M
en	JPY	short	standard	code	1000000.0	JPY 1M
en	JPY	short	standard	code	1234567.0	JPY 1.2M
en	JPY	short	standard	code	1500000.0	JPY 1.5M
en	JPY	short	standard	code	5000000.0	JPY 5M
en	JPY	short	standard	code	1.0E7	JPY 10M
