locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de	PLN	standard	short	symbol	1234565.0	1,2 Mio. PLN
de	PLN	standard	short	symbol	-1230.05	-1230 PLN
de	PYG	standard	short	symbol	0.0	0 PYG
de	PYG	standard	short	symbol	1.2	1,2 PYG
de	PYG	standard	short	symbol	0.00831765	0,0083 PYG
de	PYG	standard	short	symbol	1234565.0	1,2 Mio. PYG
de	PYG	standard	short	symbol	-1230.05	-1230 PYG
de	QAR	standard	short	symbol	0.0	0 QAR
de	QAR	standard	short	symbol	1.2	1,2 QAR
de	QAR	standard	short	symbol	0.00831765	0,0083 QAR
de	QAR	standard	short	symbol	1234565.0	1,2 Mio. QAR
de	QAR	standard	short	symbol	-1230.05	-1230 QAR
de	RON	standard	short	symbol	0.0	0 RON
de	RON	standard	short	symbol	1.2	1,2 RON
de	RON	standard	short	symbol	0.00831765	0,0083 RON
de	RON	standard	short	symbol	1234565.0	1,2 Mio. RON
de	RON	standard	short	symbol	-1230.05	-1230 RON
de	RSD	standard	short	symbol	0.0	0 RSD
de	RSD	standard	short	symbol	1.2	1,2 RSD
de	RSD	standard	short	symbol	0.00831765	0,0083 RSD
de	RSD	standard	short	symbol	1234565.0	1,2 Mio. RSD
de	RSD	standard	short	symbol	-1230.05	-1230 RSD
de	RWF	standard	short	symbol	0.0	0 RWF
de	RWF	standard	short	symbol	1.2	1,2 RWF
de	RWF	standard	short	symbol	0.00831765	0,0083 RWF
de	RWF	standard	short	symbol	1234565.0	1,2 Mio. RWF
de	RWF	standard	short	symbol	-1230.05	-1230 RWF
de	SAR	standard	short	symbol	0.0	0 SAR
de	SAR	standard	short	symbol	1.2	1,2 SAR
de	SAR	standard	short	symbol	0.00831765	0,0083 SAR
de	SAR	standard	short	symbol	1234565.0	1,2 Mio. SAR
de	SAR	standard	short	symbol	-1230.05	-1230 SAR
de	SBD	standard	short	symbol	0.0	0 SBD
de	SBD	standard	short	symbol	1.2	1,2 SBD
de	SBD	standard	short	symbol	0.00831765	0,0083 SBD
de	SBD	standard	short	symbol	1234565.0	1,2 Mio. SBD
de	SBD	standard	short	symbol	-1230.05	-1230 SBD
de	SCR	standard	short	symbol	0.0	0 SCR
de	SCR	standard	short	symbol	1.2	1,2 SCR
de	SCR	standard	short	symbol	0.00831765	0,0083 SCR
de	SCR	standard	short	symbol	1234565.0	1,2 Mio. SCR
de	SCR	standard	short	symbol	-1230.05	-1230 SCR
de	SDG	standard	short	symbol	0.0	0 SDG
de	SDG	standard	short	symbol	1.2	1,2 SDG
de	SDG	standard	short	symbol	0.00831765	0,0083 SDG
de	SDG	standard	short	symbol	1234565.0	1,2 Mio. SDG
de	SDG	standard	short	symbol	-1230.05	-1230 SDG
de	SEK	standard	short	symbol	0.0	0 SEK
de	SEK	standard	short	symbol	1.2	1,2 SEK
de	SEK	standard	short	symbol	0.00831765	0,0083 SEK
de	SEK	standard	short	symbol	1234565.0	1,2 Mio. SEK
de	SEK	standard	short	symbol	-1230.05	-1230 SEK
de	SGD	standard	short	symbol	0.0	0 SGD
de	SGD	standard	short	symbol	1.2	1,2 SGD
de	SGD	standard	short	symbol	0.00831765	0,0083 SGD
de	SGD	standard	short	symbol	1234565.0	1,2 Mio. SGD
de	SGD	standard	short	symbol	-1230.05	-1230 SGD
de	SHP	standard	short	symbol	0.0	0 SHP
de	SHP	standard	short	symbol	1.2	1,2 SHP
de	SHP	standard	short	symbol	0.00831765	0,0083 SHP
de	SHP	standard	short	symbol	1234565.0	1,2 Mio. SHP
de	SHP	standard	short	symbol	-1230.05	-1230 SHP
de	SLE	standard	short	symbol	0.0	0 SLE
de	SLE	standard	short	symbol	1.2	1,2 SLE
de	SLE	standard	short	symbol	0.00831765	0,0083 SLE
de	SLE	standard	short	symbol	1234565.0	1,2 Mio. SLE
de	SLE	standard	short	symbol	-1230.05	-1230 SLE
de	SOS	standard	short	symbol	0.0	0 SOS
de	SOS	standard	short	symbol	1.2	1,2 SOS
de	SOS	standard	short	symbol	0.00831765	0,0083 SOS
de	SOS	standard	short	symbol	1234565.0	1,2 Mio. SOS
de	SOS	standard	short	symbol	-1230.05	-1230 SOS
de	SRD	standard	short	symbol	0.0	0 SRD
de	SRD	standard	short	symbol	1.2	1,2 SRD
de	SRD	standard	short	symbol	0.00831765	0,0083 SRD
de	SRD	standard	short	symbol	1234565.0	1,2 Mio. SRD
de	SRD	standard	short	symbol	-1230.05	-1230 SRD
de	SSP	standard	short	symbol	0.0	0 SSP
de	SSP	standard	short	symbol	1.2	1,2 SSP
de	SSP	standard	short	symbol	0.00831765	0,0083 SSP
de	SSP	standard	short	symbol	1234565.0	1,2 Mio. SSP
de	SSP	standard	short	symbol	-1230.05	-1230 SSP
de	STN	standard	short	symbol	0.0	0 STN
de	STN	standard	short	symbol	1.2	1,2 STN
de	STN	standard	short	symbol	0.00831765	0,0083 STN
de	STN	standard	short	symbol	1234565.0	1,2 Mio. STN
de	STN	standard	short	symbol	-1230.05	-1230 STN
de	SYP	standard	short	symbol	0.0	0 SYP
de	SYP	standard	short	symbol	1.2	1,2 SYP
de	SYP	standard	short	symbol	0.00831765	0,0083 SYP
de	SYP	standard	short	symbol	1234565.0	1,2 Mio. SYP
de	SYP	standard	short	symbol	-1230.05	-1230 SYP
de	SZL	standard	short	symbol	0.0	0 SZL
de	SZL	standard	short	symbol	1.2	1,2 SZL
de	SZL	standard	short	symbol	0.00831765	0,0083 SZL
de	SZL	standard	short	symbol	1234565.0	1,2 Mio. SZL
de	SZL	standard	short	symbol	-1230.05	-1230 SZL
de	THB	standard	short	symbol	0.0	0 ฿
de	THB	standard	short	symbol	1.2	1,2 ฿
de	THB	standard	short	symbol	0.00831765	0,0083 ฿
de	THB	standard	short	symbol	1234565.0	1,2 Mio. ฿
de	THB	standard	short	symbol	-1230.05	-1230 ฿
de	TJS	standard	short	symbol	0.0	0 TJS
de	TJS	standard	short	symbol	1.2	1,2 TJS
de	TJS	standard	short	symbol	0.00831765	0,0083 TJS
de	TJS	standard	short	symbol	1234565.0	1,2 Mio. TJS
de	TJS	standard	short	symbol	-1230.05	-1230 TJS
de	TMT	standard	short	symbol	0.0	0 TMT
de	TMT	standard	short	symbol	1.2	1,2 TMT
de	TMT	standard	short	symbol	0.00831765	0,0083 TMT
de	TMT	standard	short	symbol	1234565.0	1,2 Mio. TMT
de	TMT	standard	short	symbol	-1230.05	-1230 TMT
de	TND	standard	short	symbol	0.0	0 TND
de	TND	standard	short	symbol	1.2	1,2 TND
de	TND	standard	short	symbol	0.00831765	0,0083 TND
de	TND	standard	short	symbol	1234565.0	1,2 Mio. TND
de	TND	standard	short	symbol	-1230.05	-1230 TND
de	TOP	standard	short	symbol	0.0	0 TOP
de	TOP	standard	short	symbol	1.2	1,2 TOP
de	TOP	standard	short	symbol	0.00831765	0,0083 TOP
de	TOP	standard	short	symbol	1234565.0	1,2 Mio. TOP
de	TOP	standard	short	symbol	-1230.05	-1230 TOP
de	TRY	standard	short	symbol	0.0	0 TRY
de	TRY	standard	short	symbol	1.2	1,2 TRY
de	TRY	standard	short	symbol	0.00831765	0,0083 TRY
de	TRY	standard	short	symbol	1234565.0	1,2 Mio. TRY
de	TRY	standard	short	symbol	-1230.05	-1230 TRY
de	TTD	standard	short	symbol	0.0	0 TTD
de	TTD	standard	short	symbol	1.2	1,2 TTD
de	TTD	standard	short	symbol	0.00831765	0,0083 TTD
de	TTD	standard	short	symbol	1234565.0	1,2 Mio. TTD
de	TTD	standard	short	symbol	-1230.05	-1230 TTD
de	TWD	standard	short	symbol	0.0	0 NT$
de	TWD	standard	short	symbol	1.2	1,2 NT$
de	TWD	standard	short	symbol	0.00831765	0,0083 NT$
de	TWD	standard	short	symbol	1234565.0	1,2 Mio. NT$
de	TWD	standard	short	symbol	-1230.05	-1230 NT$
de	TZS	standard	short	symbol	0.0	0 TZS
de	TZS	standard	short	symbol	1.2	1,2 TZS
de	TZS	standard	short	symbol	0.00831765	0,0083 TZS
de	TZS	standard	short	symbol	1234565.0	1,2 Mio. TZS
de	TZS	standard	short	symbol	-1230.05	-1230 TZS
de	UAH	standard	short	symbol	0.0	0 UAH
de	UAH	standard	short	symbol	1.2	1,2 UAH
de	UAH	standard	short	symbol	0.00831765	0,0083 UAH
de	UAH	standard	short	symbol	1234565.0	1,2 Mio. UAH
de	UAH	standard	short	symbol	-1230.05	-1230 UAH
de	UGX	standard	short	symbol	0.0	0 UGX
de	UGX	standard	short	symbol	1.2	1,2 UGX
de	UGX	standard	short	symbol	0.00831765	0,0083 UGX
de	UGX	standard	short	symbol	1234565.0	1,2 Mio. UGX
de	UGX	standard	short	symbol	-1230.05	-1230 UGX
de	UYU	standard	short	symbol	0.0	0 UYU
de	UYU	standard	short	symbol	1.2	1,2 UYU
de	UYU	standard	short	symbol	0.00831765	0,0083 UYU
de	UYU	standard	short	symbol	1234565.0	1,2 Mio. UYU
de	UYU	standard	short	symbol	-1230.05	-1230 UYU
de	UZS	standard	short	symbol	0.0	0 UZS
de	UZS	standard	short	symbol	1.2	1,2 UZS
de	UZS	standard	short	symbol	0.00831765	0,0083 UZS
de	UZS	standard	short	symbol	1234565.0	1,2 Mio. UZS
de	UZS	standard	short	symbol	-1230.05	-1230 UZS
de	VES	standard	short	symbol	0.0	0 VES
de	VES	standard	short	symbol	1.2	1,2 VES
de	VES	standard	short	symbol	0.00831765	0,0083 VES
de	VES	standard	short	symbol	1234565.0	1,2 Mio. VES
de	VES	standard	short	symbol	-1230.05	-1230 VES
de	VND	standard	short	symbol	0.0	0 ₫
de	VND	standard	short	symbol	1.2	1,2 ₫
de	VND	standard	short	symbol	0.00831765	0,0083 ₫
de	VND	standard	short	symbol	1234565.0	1,2 Mio. ₫
de	VND	standard	short	symbol	-1230.05	-1230 ₫
de	VUV	standard	short	symbol	0.0	0 VUV
de	VUV	standard	short	symbol	1.2	1,2 VUV
de	VUV	standard	short	symbol	0.00831765	0,0083 VUV
de	VUV	standard	short	symbol	1234565.0	1,2 Mio. VUV
de	VUV	standard	short	symbol	-1230.05	-1230 VUV
de	WST	standard	short	symbol	0.0	0 WST
de	WST	standard	short	symbol	1.2	1,2 WST
de	WST	standard	short	symbol	0.00831765	0,0083 WST
de	WST	standard	short	symbol	1234565.0	1,2 Mio. WST
de	WST	standard	short	symbol	-1230.05	-1230 WST
de	XAF	standard	short	symbol	0.0	0 FCFA
de	XAF	standard	short	symbol	1.2	1,2 FCFA
de	XAF	standard	short	symbol	0.00831765	0,0083 FCFA
de	XAF	standard	short	symbol	1234565.0	1,2 Mio. FCFA
de	XAF	standard	short	symbol	-1230.05	-1230 FCFA
de	XCD	standard	short	symbol	0.0	0 EC$
de	XCD	standard	short	symbol	1.2	1,2 EC$
de	XCD	standard	short	symbol	0.00831765	0,0083 EC$
de	XCD	standard	short	symbol	1234565.0	1,2 Mio. EC$
de	XCD	standard	short	symbol	-1230.05	-1230 EC$
de	XCG	standard	short	symbol	0.0	0 Cg.
de	XCG	standard	short	symbol	1.2	1,2 Cg.
de	XCG	standard	short	symbol	0.00831765	0,0083 Cg.
de	XCG	standard	short	symbol	1234565.0	1,2 Mio. Cg.
de	XCG	standard	short	symbol	-1230.05	-1230 Cg.
de	XOF	standard	short	symbol	0.0	0 F CFA
de	XOF	standard	short	symbol	1.2	1,2 F CFA
de	XOF	standard	short	symbol	0.00831765	0,0083 F CFA
de	XOF	standard	short	symbol	1234565.0	1,2 Mio. F CFA
de	XOF	standard	short	symbol	-1230.05	-1230 F CFA
de	XPF	standard	short	symbol	0.0	0 CFPF
de	XPF	standard	short	symbol	1.2	1,2 CFPF
de	XPF	standard	short	symbol	0.00831765	0,0083 CFPF
de	XPF	standard	short	symbol	1234565.0	1,2 Mio. CFPF
de	XPF	standard	short	symbol	-1230.05	-1230 CFPF
de	YER	standard	short	symbol	0.0	0 YER
de	YER	standard	short	symbol	1.2	1,2 YER
de	YER	standard	short	symbol	0.00831765	0,0083 YER
de	YER	standard	short	symbol	1234565.0	1,2 Mio. YER
de	YER	standard	short	symbol	-1230.05	-1230 YER
de	ZAR	standard	short	symbol	0.0	0 ZAR
de	ZAR	standard	short	symbol	1.2	1,2 ZAR
de	ZAR	standard	short	symbol	0.00831765	0,0083 ZAR
de	ZAR	standard	short	symbol	1234565.0	1,2 Mio. ZAR
de	ZAR	standard	short	symbol	-1230.05	-1230 ZAR
de	ZMW	standard	short	symbol	0.0	0 ZMW
de	ZMW	standard	short	symbol	1.2	1,2 ZMW
de	ZMW	standard	short	symbol	0.00831765	0,0083 ZMW
de	ZMW	standard	short	symbol	1234565.0	1,2 Mio. ZMW
de	ZMW	standard	short	symbol	-1230.05	-1230 ZMW
de	ZWG	standard	short	symbol	0.0	0 ZWG
de	ZWG	standard	short	symbol	1.2	1,2 ZWG
de	ZWG	standard	short	symbol	0.00831765	0,0083 ZWG
de	ZWG	standard	short	symbol	1234565.0	1,2 Mio. ZWG
de	ZWG	standard	short	symbol	-1230.05	-1230 ZWG
de_CH	AED	standard	short	symbol	0.0	AED 0
de_CH	AED	standard	short	symbol	1.2	AED 1.2
de_CH	AED	standard	short	symbol	0.00831765	AED 0.0083
de_CH	AED	standard	short	symbol	1234565.0	AED 1.2 Mio.
de_CH	AED	standard	short	symbol	-1230.05	AED-1230
de_CH	AFN	standard	short	symbol	0.0	AFN 0
de_CH	AFN	standard	short	symbol	1.2	AFN 1.2
de_CH	AFN	standard	short	symbol	0.00831765	AFN 0.0083
de_CH	AFN	standard	short	symbol	1234565.0	AFN 1.2 Mio.
de_CH	AFN	standard	short	symbol	-1230.05	AFN-1230
de_CH	ALL	standard	short	symbol	0.0	ALL 0
de_CH	ALL	standard	short	symbol	1.2	ALL 1.2
de_CH	ALL	standard	short	symbol	0.00831765	ALL 0.0083
de_CH	ALL	standard	short	symbol	1234565.0	ALL 1.2 Mio.
de_CH	ALL	standard	short	symbol	-1230.05	ALL-1230
de_CH	AMD	standard	short	symbol	0.0	AMD 0
de_CH	AMD	standard	short	symbol	1.2	AMD 1.2
de_CH	AMD	standard	short	symbol	0.00831765	AMD 0.0083
de_CH	AMD	standard	short	symbol	1234565.0	AMD 1.2 Mio.
de_CH	AMD	standard	short	symbol	-1230.05	AMD-1230
de_CH	AOA	standard	short	symbol	0.0	AOA 0
de_CH	AOA	standard	short	symbol	1.2	AOA 1.2
de_CH	AOA	standard	short	symbol	0.00831765	AOA 0.0083
de_CH	AOA	standard	short	symbol	1234565.0	AOA 1.2 Mio.
de_CH	AOA	standard	short	symbol	-1230.05	AOA-1230
de_CH	ARS	standard	short	symbol	0.0	ARS 0
de_CH	ARS	standard	short	symbol	1.2	ARS 1.2
de_CH	ARS	standard	short	symbol	0.00831765	ARS 0.0083
de_CH	ARS	standard	short	symbol	1234565.0	ARS 1.2 Mio.
de_CH	ARS	standard	short	symbol	-1230.05	ARS-1230
de_CH	AUD	standard	short	symbol	0.0	AU$ 0
de_CH	AUD	standard	short	symbol	1.2	AU$ 1.2
de_CH	AUD	standard	short	symbol	0.00831765	AU$ 0.0083
de_CH	AUD	standard	short	symbol	1234565.0	AU$ 1.2 Mio.
de_CH	AUD	standard	short	symbol	-1230.05	AU$-1230
de_CH	AWG	standard	short	symbol	0.0	AWG 0
de_CH	AWG	standard	short	symbol	1.2	AWG 1.2
de_CH	AWG	standard	short	symbol	0.00831765	AWG 0.0083
de_CH	AWG	standard	short	symbol	1234565.0	AWG 1.2 Mio.
de_CH	AWG	standard	short	symbol	-1230.05	AWG-1230
de_CH	AZN	standard	short	symbol	0.0	AZN 0
de_CH	AZN	standard	short	symbol	1.2	AZN 1.2
de_CH	AZN	standard	short	symbol	0.00831765	AZN 0.0083
de_CH	AZN	standard	short	symbol	1234565.0	AZN 1.2 Mio.
de_CH	AZN	standard	short	symbol	-1230.05	AZN-1230
de_CH	BAM	standard	short	symbol	0.0	BAM 0
de_CH	BAM	standard	short	symbol	1.2	BAM 1.2
de_CH	BAM	standard	short	symbol	0.00831765	BAM 0.0083
de_CH	BAM	standard	short	symbol	1234565.0	BAM 1.2 Mio.
de_CH	BAM	standard	short	symbol	-1230.05	BAM-1230
de_CH	BBD	standard	short	symbol	0.0	BBD 0
de_CH	BBD	standard	short	symbol	1.2	BBD 1.2
de_CH	BBD	standard	short	symbol	0.00831765	BBD 0.0083
de_CH	BBD	standard	short	symbol	1234565.0	BBD 1.2 Mio.
de_CH	BBD	standard	short	symbol	-1230.05	BBD-1230
de_CH	BDT	standard	short	symbol	0.0	BDT 0
de_CH	BDT	standard	short	symbol	1.2	BDT 1.2
de_CH	BDT	standard	short	symbol	0.00831765	BDT 0.0083
de_CH	BDT	standard	short	symbol	1234565.0	BDT 1.2 Mio.
de_CH	BDT	standard	short	symbol	-1230.05	BDT-1230
de_CH	BHD	standard	short	symbol	0.0	BHD 0
de_CH	BHD	standard	short	symbol	1.2	BHD 1.2
de_CH	BHD	standard	short	symbol	0.00831765	BHD 0.0083
de_CH	BHD	standard	short	symbol	1234565.0	BHD 1.2 Mio.
de_CH	BHD	standard	short	symbol	-1230.05	BHD-1230
de_CH	BIF	standard	short	symbol	0.0	BIF 0
de_CH	BIF	standard	short	symbol	1.2	BIF 1.2
de_CH	BIF	standard	short	symbol	0.00831765	BIF 0.0083
de_CH	BIF	standard	short	symbol	1234565.0	BIF 1.2 Mio.
de_CH	BIF	standard	short	symbol	-1230.05	BIF-1230
de_CH	BMD	standard	short	symbol	0.0	BMD 0
de_CH	BMD	standard	short	symbol	1.2	BMD 1.2
de_CH	BMD	standard	short	symbol	0.00831765	BMD 0.0083
de_CH	BMD	standard	short	symbol	1234565.0	BMD 1.2 Mio.
de_CH	BMD	standard	short	symbol	-1230.05	BMD-1230
de_CH	BND	standard	short	symbol	0.0	BND 0
de_CH	BND	standard	short	symbol	1.2	BND 1.2
de_CH	BND	standard	short	symbol	0.00831765	BND 0.0083
de_CH	BND	standard	short	symbol	1234565.0	BND 1.2 Mio.
de_CH	BND	standard	short	symbol	-1230.05	BND-1230
de_CH	BOB	standard	short	symbol	0.0	BOB 0
de_CH	BOB	standard	short	symbol	1.2	BOB 1.2
de_CH	BOB	standard	short	symbol	0.00831765	BOB 0.0083
de_CH	BOB	standard	short	symbol	1234565.0	BOB 1.2 Mio.
de_CH	BOB	standard	short	symbol	-1230.05	BOB-1230
de_CH	BRL	standard	short	symbol	0.0	R$ 0
de_CH	BRL	standard	short	symbol	1.2	R$ 1.2
de_CH	BRL	standard	short	symbol	0.00831765	R$ 0.0083
de_CH	BRL	standard	short	symbol	1234565.0	R$ 1.2 Mio.
de_CH	BRL	standard	short	symbol	-1230.05	R$-1230
de_CH	BSD	standard	short	symbol	0.0	BSD 0
de_CH	BSD	standard	short	symbol	1.2	BSD 1.2
de_CH	BSD	standard	short	symbol	0.00831765	BSD 0.0083
de_CH	BSD	standard	short	symbol	1234565.0	BSD 1.2 Mio.
de_CH	BSD	standard	short	symbol	-1230.05	BSD-1230
de_CH	BTN	standard	short	symbol	0.0	BTN 0
de_CH	BTN	standard	short	symbol	1.2	BTN 1.2
de_CH	BTN	standard	short	symbol	0.00831765	BTN 0.0083
de_CH	BTN	standard	short	symbol	1234565.0	BTN 1.2 Mio.
de_CH	BTN	standard	short	symbol	-1230.05	BTN-1230
de_CH	BWP	standard	short	symbol	0.0	BWP 0
de_CH	BWP	standard	short	symbol	1.2	BWP 1.2
de_CH	BWP	standard	short	symbol	0.00831765	BWP 0.0083
de_CH	BWP	standard	short	symbol	1234565.0	BWP 1.2 Mio.
de_CH	BWP	standard	short	symbol	-1230.05	BWP-1230
de_CH	BYN	standard	short	symbol	0.0	BYN 0
de_CH	BYN	standard	short	symbol	1.2	BYN 1.2
de_CH	BYN	standard	short	symbol	0.00831765	BYN 0.0083
de_CH	BYN	standard	short	symbol	1234565.0	BYN 1.2 Mio.
de_CH	BYN	standard	short	symbol	-1230.05	BYN-1230
de_CH	BZD	standard	short	symbol	0.0	BZD 0
de_CH	BZD	standard	short	symbol	1.2	BZD 1.2
de_CH	BZD	standard	short	symbol	0.00831765	BZD 0.0083
de_CH	BZD	standard	short	symbol	1234565.0	BZD 1.2 Mio.
de_CH	BZD	standard	short	symbol	-1230.05	BZD-1230
de_CH	CAD	standard	short	symbol	0.0	CA$ 0
de_CH	CAD	standard	short	symbol	1.2	CA$ 1.2
de_CH	CAD	standard	short	symbol	0.00831765	CA$ 0.0083
de_CH	CAD	standard	short	symbol	1234565.0	CA$ 1.2 Mio.
de_CH	CAD	standard	short	symbol	-1230.05	CA$-1230
de_CH	CDF	standard	short	symbol	0.0	CDF 0
de_CH	CDF	standard	short	symbol	1.2	CDF 1.2
de_CH	CDF	standard	short	symbol	0.00831765	CDF 0.0083
de_CH	CDF	standard	short	symbol	1234565.0	CDF 1.2 Mio.
de_CH	CDF	standard	short	symbol	-1230.05	CDF-1230
de_CH	CHF	standard	short	symbol	0.0	CHF 0
de_CH	CHF	standard	short	symbol	1.2	CHF 1.2
de_CH	CHF	standard	short	symbol	0.00831765	CHF 0.0083
de_CH	CHF	standard	short	symbol	1234565.0	CHF 1.2 Mio.
de_CH	CHF	standard	short	symbol	-1230.05	CHF-1230
de_CH	CLP	standard	short	symbol	0.0	CLP 0
de_CH	CLP	standard	short	symbol	1.2	CLP 1.2
de_CH	CLP	standard	short	symbol	0.00831765	CLP 0.0083
de_CH	CLP	standard	short	symbol	1234565.0	CLP 1.2 Mio.
de_CH	CLP	standard	short	symbol	-1230.05	CLP-1230
de_CH	CNY	standard	short	symbol	0.0	CN¥ 0
de_CH	CNY	standard	short	symbol	1.2	CN¥ 1.2
de_CH	CNY	standard	short	symbol	0.00831765	CN¥ 0.0083
de_CH	CNY	standard	short	symbol	1234565.0	CN¥ 1.2 Mio.
de_CH	CNY	standard	short	symbol	-1230.05	CN¥-1230
de_CH	COP	standard	short	symbol	0.0	COP 0
de_CH	COP	standard	short	symbol	1.2	COP 1.2
de_CH	COP	standard	short	symbol	0.00831765	COP 0.0083
de_CH	COP	standard	short	symbol	1234565.0	COP 1.2 Mio.
de_CH	COP	standard	short	symbol	-1230.05	COP-1230
de_CH	CRC	standard	short	symbol	0.0	CRC 0
de_CH	CRC	standard	short	symbol	1.2	CRC 1.2
de_CH	CRC	standard	short	symbol	0.00831765	CRC 0.0083
de_CH	CRC	standard	short	symbol	1234565.0	CRC 1.2 Mio.
de_CH	CRC	standard	short	symbol	-1230.05	CRC-1230
de_CH	CUP	standard	short	symbol	0.0	CUP 0
de_CH	CUP	standard	short	symbol	1.2	CUP 1.2
de_CH	CUP	standard	short	symbol	0.00831765	CUP 0.0083
de_CH	CUP	standard	short	symbol	1234565.0	CUP 1.2 Mio.
de_CH	CUP	standard	short	symbol	-1230.05	CUP-1230
de_CH	CVE	standard	short	symbol	0.0	CVE 0
de_CH	CVE	standard	short	symbol	1.2	CVE 1.2
de_CH	CVE	standard	short	symbol	0.00831765	CVE 0.0083
de_CH	CVE	standard	short	symbol	1234565.0	CVE 1.2 Mio.
de_CH	CVE	standard	short	symbol	-1230.05	CVE-1230
de_CH	CZK	standard	short	symbol	0.0	CZK 0
de_CH	CZK	standard	short	symbol	1.2	CZK 1.2
de_CH	CZK	standard	short	symbol	0.00831765	CZK 0.0083
de_CH	CZK	standard	short	symbol	1234565.0	CZK 1.2 Mio.
de_CH	CZK	standard	short	symbol	-1230.05	CZK-1230
de_CH	DJF	standard	short	symbol	0.0	DJF 0
de_CH	DJF	standard	short	symbol	1.2	DJF 1.2
de_CH	DJF	standard	short	symbol	0.00831765	DJF 0.0083
de_CH	DJF	standard	short	symbol	1234565.0	DJF 1.2 Mio.
de_CH	DJF	standard	short	symbol	-1230.05	DJF-1230
de_CH	DKK	standard	short	symbol	0.0	DKK 0
de_CH	DKK	standard	short	symbol	1.2	DKK 1.2
de_CH	DKK	standard	short	symbol	0.00831765	DKK 0.0083
de_CH	DKK	standard	short	symbol	1234565.0	DKK 1.2 Mio.
de_CH	DKK	standard	short	symbol	-1230.05	DKK-1230
de_CH	DOP	standard	short	symbol	0.0	DOP 0
de_CH	DOP	standard	short	symbol	1.2	DOP 1.2
de_CH	DOP	standard	short	symbol	0.00831765	DOP 0.0083
de_CH	DOP	standard	short	symbol	1234565.0	DOP 1.2 Mio.
de_CH	DOP	standard	short	symbol	-1230.05	DOP-1230
de_CH	DZD	standard	short	symbol	0.0	DZD 0
de_CH	DZD	standard	short	symbol	1.2	DZD 1.2
de_CH	DZD	standard	short	symbol	0.00831765	DZD 0.0083
de_CH	DZD	standard	short	symbol	1234565.0	DZD 1.2 Mio.
de_CH	DZD	standard	short	symbol	-1230.05	DZD-1230
de_CH	ERN	standard	short	symbol	0.0	ERN 0
de_CH	ERN	standard	short	symbol	1.2	ERN 1.2
de_CH	ERN	standard	short	symbol	0.00831765	ERN 0.0083
de_CH	ERN	standard	short	symbol	1234565.0	ERN 1.2 Mio.
de_CH	ERN	standard	short	symbol	-1230.05	ERN-1230
de_CH	ETB	standard	short	symbol	0.0	ETB 0
de_CH	ETB	standard	short	symbol	1.2	ETB 1.2
de_CH	ETB	standard	short	symbol	0.00831765	ETB 0.0083
de_CH	ETB	standard	short	symbol	1234565.0	ETB 1.2 Mio.
de_CH	ETB	standard	short	symbol	-1230.05	ETB-1230
de_CH	FJD	standard	short	symbol	0.0	FJD 0
de_CH	FJD	standard	short	symbol	1.2	FJD 1.2
de_CH	FJD	standard	short	symbol	0.00831765	FJD 0.0083
de_CH	FJD	standard	short	symbol	1234565.0	FJD 1.2 Mio.
de_CH	FJD	standard	short	symbol	-1230.05	FJD-1230
de_CH	FKP	standard	short	symbol	0.0	FKP 0
de_CH	FKP	standard	short	symbol	1.2	FKP 1.2
de_CH	FKP	standard	short	symbol	0.00831765	FKP 0.0083
de_CH	FKP	standard	short	symbol	1234565.0	FKP 1.2 Mio.
de_CH	FKP	standard	short	symbol	-1230.05	FKP-1230
de_CH	GBP	standard	short	symbol	0.0	£ 0
de_CH	GBP	standard	short	symbol	1.2	£ 1.2
de_CH	GBP	standard	short	symbol	0.00831765	£ 0.0083
de_CH	GBP	standard	short	symbol	1234565.0	£ 1.2 Mio.
de_CH	GBP	standard	short	symbol	-1230.05	£-1230
de_CH	GEL	standard	short	symbol	0.0	GEL 0
de_CH	GEL	standard	short	symbol	1.2	GEL 1.2
de_CH	GEL	standard	short	symbol	0.00831765	GEL 0.0083
de_CH	GEL	standard	short	symbol	1234565.0	GEL 1.2 Mio.
de_CH	GEL	standard	short	symbol	-1230.05	GEL-1230
de_CH	GHS	standard	short	symbol	0.0	GHS 0
de_CH	GHS	standard	short	symbol	1.2	GHS 1.2
de_CH	GHS	standard	short	symbol	0.00831765	GHS 0.0083
de_CH	GHS	standard	short	symbol	1234565.0	GHS 1.2 Mio.
de_CH	GHS	standard	short	symbol	-1230.05	GHS-1230
de_CH	GIP	standard	short	symbol	0.0	GIP 0
de_CH	GIP	standard	short	symbol	1.2	GIP 1.2
de_CH	GIP	standard	short	symbol	0.00831765	GIP 0.0083
de_CH	GIP	standard	short	symbol	1234565.0	GIP 1.2 Mio.
de_CH	GIP	standard	short	symbol	-1230.05	GIP-1230
de_CH	GMD	standard	short	symbol	0.0	GMD 0
de_CH	GMD	standard	short	symbol	1.2	GMD 1.2
de_CH	GMD	standard	short	symbol	0.00831765	GMD 0.0083
de_CH	GMD	standard	short	symbol	1234565.0	GMD 1.2 Mio.
de_CH	GMD	standard	short	symbol	-1230.05	GMD-1230
de_CH	GNF	standard	short	symbol	0.0	GNF 0
de_CH	GNF	standard	short	symbol	1.2	GNF 1.2
de_CH	GNF	standard	short	symbol	0.00831765	GNF 0.0083
de_CH	GNF	standard	short	symbol	1234565.0	GNF 1.2 Mio.
