locale	currency	currency_format_type	number_format_length	currency_display	input	expected
id	EUR	accounting	long	code	1.2	EUR 1,2
id	EUR	accounting	long	code	0.00831765	EUR 0,0083
id	EUR	accounting	long	code	1234565.0	EUR 1,2 jt
id	EUR	accounting	long	code	-1230.05	-EUR 1,2 rb
id	JPY	accounting	long	code	0.0	JPY 0
id	JPY	accounting	long	code	1.2	JPY 1,2
id	JPY	accounting	long	code	0.00831765	JPY 0,0083
id	JPY	accounting	long	code	1234565.0	JPY 1,2 jt
id	JPY	accounting	long	code	-1230.05	-JPY 1,2 rb
id	RUB	accounting	long	code	0.0	RUB 0
id	RUB	accounting	long	code	1.2	RUB 1,2
id	RUB	accounting	long	code	0.00831765	RUB 0,0083
id	RUB	accounting	long	code	1234565.0	RUB 1,2 jt
id	RUB	accounting	long	code	-1230.05	-RUB 1,2 rb
id	EGP	accounting	long	code	0.0	EGP 0
id	EGP	accounting	long	code	1.2	EGP 1,2
id	EGP	accounting	long	code	0.00831765	EGP 0,0083
id	EGP	accounting	long	code	1234565.0	EGP 1,2 jt
id	EGP	accounting	long	code	-1230.05	-EGP 1,2 rb
ig	USD	accounting	long	code	0.0	USD 0
ig	USD	accounting	long	code	1.2	USD 1.2
ig	USD	accounting	long	code	0.00831765	USD 0.0083
ig	USD	accounting	long	code	1234565.0	USD 1.2M
ig	USD	accounting	long	code	-1230.05	-USD 1.2K
ig	EUR	accounting	long	code	0.0	EUR 0
ig	EUR	accounting	long	code	1.2	EUR 1.2
ig	EUR	accounting	long	code	0.00831765	EUR 0.0083
ig	EUR	accounting	long	code	1234565.0	EUR 1.2M
ig	EUR	accounting	long	code	-1230.05	-EUR 1.2K
ig	JPY	accounting	long	code	0.0	JPY 0
ig	JPY	accounting	long	code	1.2	JPY 1.2
ig	JPY	accounting	long	code	0.00831765	JPY 0.0083
ig	JPY	accounting	long	code	1234565.0	JPY 1.2M
ig	JPY	accounting	long	code	-1230.05	-JPY 1.2K
ig	RUB	accounting	long	code	0.0	RUB 0
ig	RUB	accounting	long	code	1.2	RUB 1.2
ig	RUB	accounting	long	code	0.00831765	RUB 0.0083
ig	RUB	accounting	long	code	1234565.0	RUB 1.2M
ig	RUB	accounting	long	code	-1230.05	-RUB 1.2K
ig	EGP	accounting	long	code	0.0	EGP 0
ig	EGP	accounting	long	code	1.2	EGP 1.2
ig	EGP	accounting	long	code	0.00831765	EGP 0.0083
ig	EGP	accounting	long	code	1234565.0	EGP 1.2M
ig	EGP	accounting	long	code	-1230.05	-EGP 1.2K
is	USD	accounting	long	code	0.0	0 USD
is	USD	accounting	long	code	1.2	1,2 USD
is	USD	accounting	long	code	0.00831765	0,0083 USD
is	USD	accounting	long	code	1234565.0	1,2 m. USD
is	USD	accounting	long	code	-1230.05	-1,2 þ. USD
is	EUR	accounting	long	code	0.0	0 EUR
is	EUR	accounting	long	code	1.2	1,2 EUR
is	EUR	accounting	long	code	0.00831765	0,0083 EUR
is	EUR	accounting	long	code	1234565.0	1,2 m. EUR
is	EUR	accounting	long	code	-1230.05	-1,2 þ. EUR
is	JPY	accounting	long	code	0.0	0 JPY
is	JPY	accounting	long	code	1.2	1,2 JPY
is	JPY	accounting	long	code	0.00831765	0,0083 JPY
is	JPY	accounting	long	code	1234565.0	1,2 m. JPY
is	JPY	accounting	long	code	-1230.05	-1,2 þ. JPY
is	RUB	accounting	long	code	0.0	0 RUB
is	RUB	accounting	long	code	1.2	1,2 RUB
is	RUB	accounting	long	code	0.00831765	0,0083 RUB
is	RUB	accounting	long	code	1234565.0	1,2 m. RUB
is	RUB	accounting	long	code	-1230.05	-1,2 þ. RUB
is	EGP	accounting	long	code	0.0	0 EGP
is	EGP	accounting	long	code	1.2	1,2 EGP
is	EGP	accounting	long	code	0.00831765	0,0083 EGP
is	EGP	accounting	long	code	1234565.0	1,2 m. EGP
is	EGP	accounting	long	code	-1230.05	-1,2 þ. EGP
it	USD	accounting	long	code	0.0	0 USD
it	USD	accounting	long	code	1.2	1,2 USD
it	USD	accounting	long	code	0.00831765	0,0083 USD
it	USD	accounting	long	code	1234565.0	1,2 Mln USD
it	USD	accounting	long	code	-1230.05	-1,2K USD
it	EUR	accounting	long	code	0.0	0 EUR
it	EUR	accounting	long	code	1.2	1,2 EUR
it	EUR	accounting	long	code	0.00831765	0,0083 EUR
it	EUR	accounting	long	code	1234565.0	1,2 Mln EUR
it	EUR	accounting	long	code	-1230.05	-1,2K EUR
it	JPY	accounting	long	code	0.0	0 JPY
it	JPY	accounting	long	code	1.2	1,2 JPY
it	JPY	accounting	long	code	0.00831765	0,0083 JPY
it	JPY	accounting	long	code	1234565.0	1,2 Mln JPY
it	JPY	accounting	long	code	-1230.05	-1,2K JPY
it	RUB	accounting	long	code	0.0	0 RUB
it	RUB	accounting	long	code	1.2	1,2 RUB
it	RUB	accounting	long	code	0.00831765	0,0083 RUB
it	RUB	accounting	long	code	1234565.0	1,2 Mln RUB
it	RUB	accounting	long	code	-1230.05	-1,2K RUB
it	EGP	accounting	long	code	0.0	0 EGP
it	EGP	accounting	long	code	1.2	1,2 EGP
it	EGP	accounting	long	code	0.00831765	0,0083 EGP
it	EGP	accounting	long	code	1234565.0	1,2 Mln EGP
it	EGP	accounting	long	code	-1230.05	-1,2K EGP
jv	USD	accounting	long	code	0.0	USD 0
jv	USD	accounting	long	code	1.2	USD 1,2
jv	USD	accounting	long	code	0.00831765	USD 0,0083
jv	USD	accounting	long	code	1234565.0	USD 1,2Y
jv	USD	accounting	long	code	-1230.05	-USD 1,2È
jv	EUR	accounting	long	code	0.0	EUR 0
jv	EUR	accounting	long	code	1.2	EUR 1,2
jv	EUR	accounting	long	code	0.00831765	EUR 0,0083
jv	EUR	accounting	long	code	1234565.0	EUR 1,2Y
jv	EUR	accounting	long	code	-1230.05	-EUR 1,2È
jv	JPY	accounting	long	code	0.0	JPY 0
jv	JPY	accounting	long	code	1.2	JPY 1,2
jv	JPY	accounting	long	code	0.00831765	JPY 0,0083
jv	JPY	accounting	long	code	1234565.0	JPY 1,2Y
jv	JPY	accounting	long	code	-1230.05	-JPY 1,2È
jv	RUB	accounting	long	code	0.0	RUB 0
jv	RUB	accounting	long	code	1.2	RUB 1,2
jv	RUB	accounting	long	code	0.00831765	RUB 0,0083
jv	RUB	accounting	long	code	1234565.0	RUB 1,2Y
jv	RUB	accounting	long	code	-1230.05	-RUB 1,2È
jv	EGP	accounting	long	code	0.0	EGP 0
jv	EGP	accounting	long	code	1.2	EGP 1,2
jv	EGP	accounting	long	code	0.00831765	EGP 0,0083
jv	EGP	accounting	long	code	1234565.0	EGP 1,2Y
jv	EGP	accounting	long	code	-1230.05	-EGP 1,2È
ka	USD	accounting	long	code	0.0	0 USD
ka	USD	accounting	long	code	1.2	1,2 USD
ka	USD	accounting	long	code	0.00831765	0,0083 USD
ka	USD	accounting	long	code	1234565.0	1,2 მლნ. USD
ka	USD	accounting	long	code	-1230.05	-1,2 ათ. USD
ka	EUR	accounting	long	code	0.0	0 EUR
ka	EUR	accounting	long	code	1.2	1,2 EUR
ka	EUR	accounting	long	code	0.00831765	0,0083 EUR
ka	EUR	accounting	long	code	1234565.0	1,2 მლნ. EUR
ka	EUR	accounting	long	code	-1230.05	-1,2 ათ. EUR
ka	JPY	accounting	long	code	0.0	0 JPY
ka	JPY	accounting	long	code	1.2	1,2 JPY
ka	JPY	accounting	long	code	0.00831765	0,0083 JPY
ka	JPY	accounting	long	code	1234565.0	1,2 მლნ. JPY
ka	JPY	accounting	long	code	-1230.05	-1,2 ათ. JPY
ka	RUB	accounting	long	code	0.0	0 RUB
ka	RUB	accounting	long	code	1.2	1,2 RUB
ka	RUB	accounting	long	code	0.00831765	0,0083 RUB
ka	RUB	accounting	long	code	1234565.0	1,2 მლნ. RUB
ka	RUB	accounting	long	code	-1230.05	-1,2 ათ. RUB
ka	EGP	accounting	long	code	0.0	0 EGP
ka	EGP	accounting	long	code	1.2	1,2 EGP
ka	EGP	accounting	long	code	0.00831765	0,0083 EGP
ka	EGP	accounting	long	code	1234565.0	1,2 მლნ. EGP
ka	EGP	accounting	long	code	-1230.05	-1,2 ათ. EGP
kk	USD	accounting	long	code	0.0	0 USD
kk	USD	accounting	long	code	1.2	1,2 USD
kk	USD	accounting	long	code	0.00831765	0,0083 USD
kk	USD	accounting	long	code	1234565.0	1,2 млн USD
kk	USD	accounting	long	code	-1230.05	-1,2 мың USD
kk	EUR	accounting	long	code	0.0	0 EUR
kk	EUR	accounting	long	code	1.2	1,2 EUR
kk	EUR	accounting	long	code	0.00831765	0,0083 EUR
kk	EUR	accounting	long	code	1234565.0	1,2 млн EUR
kk	EUR	accounting	long	code	-1230.05	-1,2 мың EUR
kk	JPY	accounting	long	code	0.0	0 JPY
kk	JPY	accounting	long	code	1.2	1,2 JPY
kk	JPY	accounting	long	code	0.00831765	0,0083 JPY
kk	JPY	accounting	long	code	1234565.0	1,2 млн JPY
kk	JPY	accounting	long	code	-1230.05	-1,2 мың JPY
kk	RUB	accounting	long	code	0.0	0 RUB
kk	RUB	accounting	long	code	1.2	1,2 RUB
kk	RUB	accounting	long	code	0.00831765	0,0083 RUB
kk	RUB	accounting	long	code	1234565.0	1,2 млн RUB
kk	RUB	accounting	long	code	-1230.05	-1,2 мың RUB
kk	EGP	accounting	long	code	0.0	0 EGP
kk	EGP	accounting	long	code	1.2	1,2 EGP
kk	EGP	accounting	long	code	0.00831765	0,0083 EGP
kk	EGP	accounting	long	code	1234565.0	1,2 млн EGP
kk	EGP	accounting	long	code	-1230.05	-1,2 мың EGP
km	USD	accounting	long	code	0.0	0 USD
km	USD	accounting	long	code	1.2	1.2 USD
km	USD	accounting	long	code	0.00831765	0.0083 USD
km	USD	accounting	long	code	1234565.0	1.2 លានUSD
km	USD	accounting	long	code	-1230.05	-1.2ពាន់USD
km	EUR	accounting	long	code	0.0	0 EUR
km	EUR	accounting	long	code	1.2	1.2 EUR
km	EUR	accounting	long	code	0.00831765	0.0083 EUR
km	EUR	accounting	long	code	1234565.0	1.2 លានEUR
km	EUR	accounting	long	code	-1230.05	-1.2ពាន់EUR
km	JPY	accounting	long	code	0.0	0 JPY
km	JPY	accounting	long	code	1.2	1.2 JPY
km	JPY	accounting	long	code	0.00831765	0.0083 JPY
km	JPY	accounting	long	code	1234565.0	1.2 លានJPY
km	JPY	accounting	long	code	-1230.05	-1.2ពាន់JPY
km	RUB	accounting	long	code	0.0	0 RUB
km	RUB	accounting	long	code	1.2	1.2 RUB
km	RUB	accounting	long	code	0.00831765	0.0083 RUB
km	RUB	accounting	long	code	1234565.0	1.2 លានRUB
km	RUB	accounting	long	code	-1230.05	-1.2ពាន់RUB
km	EGP	accounting	long	code	0.0	0 EGP
km	EGP	accounting	long	code	1.2	1.2 EGP
km	EGP	accounting	long	code	0.00831765	0.0083 EGP
km	EGP	accounting	long	code	1234565.0	1.2 លានEGP
km	EGP	accounting	long	code	-1230.05	-1.2ពាន់EGP
kn	USD	accounting	long	code	0.0	USD 0
kn	USD	accounting	long	code	1.2	USD 1.2
kn	USD	accounting	long	code	0.00831765	USD 0.0083
kn	USD	accounting	long	code	1234565.0	USD 1.2ಮಿ
kn	USD	accounting	long	code	-1230.05	-USD 1.2ಸಾ
kn	EUR	accounting	long	code	0.0	EUR 0
kn	EUR	accounting	long	code	1.2	EUR 1.2
kn	EUR	accounting	long	code	0.00831765	EUR 0.0083
kn	EUR	accounting	long	code	1234565.0	EUR 1.2ಮಿ
kn	EUR	accounting	long	code	-1230.05	-EUR 1.2ಸಾ
kn	JPY	accounting	long	code	0.0	JPY 0
kn	JPY	accounting	long	code	1.2	JPY 1.2
kn	JPY	accounting	long	code	0.00831765	JPY 0.0083
kn	JPY	accounting	long	code	1234565.0	JPY 1.2ಮಿ
kn	JPY	accounting	long	code	-1230.05	-JPY 1.2ಸಾ
kn	RUB	accounting	long	code	0.0	RUB 0
kn	RUB	accounting	long	code	1.2	RUB 1.2
kn	RUB	accounting	long	code	0.00831765	RUB 0.0083
kn	RUB	accounting	long	code	1234565.0	RUB 1.2ಮಿ
kn	RUB	accounting	long	code	-1230.05	-RUB 1.2ಸಾ
kn	EGP	accounting	long	code	0.0	EGP 0
kn	EGP	accounting	long	code	1.2	EGP 1.2
kn	EGP	accounting	long	code	0.00831765	EGP 0.0083
kn	EGP	accounting	long	code	1234565.0	EGP 1.2ಮಿ
kn	EGP	accounting	long	code	-1230.05	-EGP 1.2ಸಾ
ko	USD	accounting	long	code	0.0	USD 0
ko	USD	accounting	long	code	1.2	USD 1.2
ko	USD	accounting	long	code	0.00831765	USD 0.0083
ko	USD	accounting	long	code	1234565.0	USD 123만
ko	USD	accounting	long	code	-1230.05	-USD 1.2천
ko	EUR	accounting	long	code	0.0	EUR 0
ko	EUR	accounting	long	code	1.2	EUR 1.2
ko	EUR	accounting	long	code	0.00831765	EUR 0.0083
ko	EUR	accounting	long	code	1234565.0	EUR 123만
ko	EUR	accounting	long	code	-1230.05	-EUR 1.2천
ko	JPY	accounting	long	code	0.0	JPY 0
ko	JPY	accounting	long	code	1.2	JPY 1.2
ko	JPY	accounting	long	code	0.00831765	JPY 0.0083
ko	JPY	accounting	long	code	1234565.0	JPY 123만
ko	JPY	accounting	long	code	-1230.05	-JPY 1.2천
ko	RUB	accounting	long	code	0.0	RUB 0
ko	RUB	accounting	long	code	1.2	RUB 1.2
ko	RUB	accounting	long	code	0.00831765	RUB 0.0083
ko	RUB	accounting	long	code	1234565.0	RUB 123만
ko	RUB	accounting	long	code	-1230.05	-RUB 1.2천
ko	EGP	accounting	long	code	0.0	EGP 0
ko	EGP	accounting	long	code	1.2	EGP 1.2
ko	EGP	accounting	long	code	0.00831765	EGP 0.0083
ko	EGP	accounting	long	code	1234565.0	EGP 123만
ko	EGP	accounting	long	code	-1230.05	-EGP 1.2천
kok	USD	accounting	long	code	0.0	USD 0
kok	USD	accounting	long	code	1.2	USD 1.2
kok	USD	accounting	long	code	0.00831765	USD 0.0083
kok	USD	accounting	long	code	1234565.0	USD 12लाख
kok	USD	accounting	long	code	-1230.05	-USD 1.2हज
kok	EUR	accounting	long	code	0.0	EUR 0
kok	EUR	accounting	long	code	1.2	EUR 1.2
kok	EUR	accounting	long	code	0.00831765	EUR 0.0083
kok	EUR	accounting	long	code	1234565.0	EUR 12लाख
kok	EUR	accounting	long	code	-1230.05	-EUR 1.2हज
kok	JPY	accounting	long	code	0.0	JPY 0
kok	JPY	accounting	long	code	1.2	JPY 1.2
kok	JPY	accounting	long	code	0.00831765	JPY 0.0083
kok	JPY	accounting	long	code	1234565.0	JPY 12लाख
kok	JPY	accounting	long	code	-1230.05	-JPY 1.2हज
kok	RUB	accounting	long	code	0.0	RUB 0
kok	RUB	accounting	long	code	1.2	RUB 1.2
kok	RUB	accounting	long	code	0.00831765	RUB 0.0083
kok	RUB	accounting	long	code	1234565.0	RUB 12लाख
kok	RUB	accounting	long	code	-1230.05	-RUB 1.2हज
kok	EGP	accounting	long	code	0.0	EGP 0
kok	EGP	accounting	long	code	1.2	EGP 1.2
kok	EGP	accounting	long	code	0.00831765	EGP 0.0083
kok	EGP	accounting	long	code	1234565.0	EGP 12लाख
kok	EGP	accounting	long	code	-1230.05	-EGP 1.2हज
ky	USD	accounting	long	code	0.0	0 USD
ky	USD	accounting	long	code	1.2	1,2 USD
ky	USD	accounting	long	code	0.00831765	0,0083 USD
ky	USD	accounting	long	code	1234565.0	1,2 млн USD
ky	USD	accounting	long	code	-1230.05	-1,2 миң USD
ky	EUR	accounting	long	code	0.0	0 EUR
ky	EUR	accounting	long	code	1.2	1,2 EUR
ky	EUR	accounting	long	code	0.00831765	0,0083 EUR
ky	EUR	accounting	long	code	1234565.0	1,2 млн EUR
ky	EUR	accounting	long	code	-1230.05	-1,2 миң EUR
ky	JPY	accounting	long	code	0.0	0 JPY
ky	JPY	accounting	long	code	1.2	1,2 JPY
ky	JPY	accounting	long	code	0.00831765	0,0083 JPY
ky	JPY	accounting	long	code	1234565.0	1,2 млн JPY
ky	JPY	accounting	long	code	-1230.05	-1,2 миң JPY
ky	RUB	accounting	long	code	0.0	0 RUB
ky	RUB	accounting	long	code	1.2	1,2 RUB
ky	RUB	accounting	long	code	0.00831765	0,0083 RUB
ky	RUB	accounting	long	code	1234565.0	1,2 млн RUB
ky	RUB	accounting	long	code	-1230.05	-1,2 миң RUB
ky	EGP	accounting	long	code	0.0	0 EGP
ky	EGP	accounting	long	code	1.2	1,2 EGP
ky	EGP	accounting	long	code	0.00831765	0,0083 EGP
ky	EGP	accounting	long	code	1234565.0	1,2 млн EGP
ky	EGP	accounting	long	code	-1230.05	-1,2 миң EGP
lo	USD	accounting	long	code	0.0	USD 0
lo	USD	accounting	long	code	1.2	USD 1,2
lo	USD	accounting	long	code	0.00831765	USD 0,0083
lo	USD	accounting	long	code	1234565.0	USD 1,2 ລ້ານ
lo	USD	accounting	long	code	-1230.05	-USD 1,2 ພັນ
lo	EUR	accounting	long	code	0.0	EUR 0
lo	EUR	accounting	long	code	1.2	EUR 1,2
lo	EUR	accounting	long	code	0.00831765	EUR 0,0083
lo	EUR	accounting	long	code	1234565.0	EUR 1,2 ລ້ານ
lo	EUR	accounting	long	code	-1230.05	-EUR 1,2 ພັນ
lo	JPY	accounting	long	code	0.0	JPY 0
lo	JPY	accounting	long	code	1.2	JPY 1,2
lo	JPY	accounting	long	code	0.00831765	JPY 0,0083
lo	JPY	accounting	long	code	1234565.0	JPY 1,2 ລ້ານ
lo	JPY	accounting	long	code	-1230.05	-JPY 1,2 ພັນ
lo	RUB	accounting	long	code	0.0	RUB 0
lo	RUB	accounting	long	code	1.2	RUB 1,2
lo	RUB	accounting	long	code	0.00831765	RUB 0,0083
lo	RUB	accounting	long	code	1234565.0	RUB 1,2 ລ້ານ
lo	RUB	accounting	long	code	-1230.05	-RUB 1,2 ພັນ
lo	EGP	accounting	long	code	0.0	EGP 0
lo	EGP	accounting	long	code	1.2	EGP 1,2
lo	EGP	accounting	long	code	0.00831765	EGP 0,0083
lo	EGP	accounting	long	code	1234565.0	EGP 1,2 ລ້ານ
lo	EGP	accounting	long	code	-1230.05	-EGP 1,2 ພັນ
lt	USD	accounting	long	code	0.0	0 USD
lt	USD	accounting	long	code	1.2	1,2 USD
lt	USD	accounting	long	code	0.00831765	0,0083 USD
lt	USD	accounting	long	code	1234565.0	1,2 mln. USD
lt	USD	accounting	long	code	-1230.05	−1,2 tūkst. USD
lt	EUR	accounting	long	code	0.0	0 EUR
lt	EUR	accounting	long	code	1.2	1,2 EUR
lt	EUR	accounting	long	code	0.00831765	0,0083 EUR
lt	EUR	accounting	long	code	1234565.0	1,2 mln. EUR
lt	EUR	accounting	long	code	-1230.05	−1,2 tūkst. EUR
lt	JPY	accounting	long	code	0.0	0 JPY
lt	JPY	accounting	long	code	1.2	1,2 JPY
lt	JPY	accounting	long	code	0.00831765	0,0083 JPY
lt	JPY	accounting	long	code	1234565.0	1,2 mln. JPY
lt	JPY	accounting	long	code	-1230.05	−1,2 tūkst. JPY
lt	RUB	accounting	long	code	0.0	0 RUB
lt	RUB	accounting	long	code	1.2	1,2 RUB
lt	RUB	accounting	long	code	0.00831765	0,0083 RUB
lt	RUB	accounting	long	code	1234565.0	1,2 mln. RUB
lt	RUB	accounting	long	code	-1230.05	−1,2 tūkst. RUB
lt	EGP	accounting	long	code	0.0	0 EGP
lt	EGP	accounting	long	code	1.2	1,2 EGP
lt	EGP	accounting	long	code	0.00831765	0,0083 EGP
lt	EGP	accounting	long	code	1234565.0	1,2 mln. EGP
lt	EGP	accounting	long	code	-1230.05	−1,2 tūkst. EGP
lv	USD	accounting	long	code	0.0	0 USD
lv	USD	accounting	long	code	1.2	1,2 USD
lv	USD	accounting	long	code	0.00831765	0,0083 USD
lv	USD	accounting	long	code	1234565.0	1,2 milj. USD
lv	USD	accounting	long	code	-1230.05	-1,2 tūkst. USD
lv	EUR	accounting	long	code	0.0	0 EUR
lv	EUR	accounting	long	code	1.2	1,2 EUR
lv	EUR	accounting	long	code	0.00831765	0,0083 EUR
lv	EUR	accounting	long	code	1234565.0	1,2 milj. EUR
lv	EUR	accounting	long	code	-1230.05	-1,2 tūkst. EUR
lv	JPY	accounting	long	code	0.0	0 JPY
lv	JPY	accounting	long	code	1.2	1,2 JPY
lv	JPY	accounting	long	code	0.00831765	0,0083 JPY
lv	JPY	accounting	long	code	1234565.0	1,2 milj. JPY
lv	JPY	accounting	long	code	-1230.05	-1,2 tūkst. JPY
lv	RUB	accounting	long	code	0.0	0 RUB
lv	RUB	accounting	long	code	1.2	1,2 RUB
lv	RUB	accounting	long	code	0.00831765	0,0083 RUB
lv	RUB	accounting	long	code	1234565.0	1,2 milj. RUB
lv	RUB	accounting	long	code	-1230.05	-1,2 tūkst. RUB
lv	EGP	accounting	long	code	0.0	0 EGP
lv	EGP	accounting	long	code	1.2	1,2 EGP
lv	EGP	accounting	long	code	0.00831765	0,0083 EGP
lv	EGP	accounting	long	code	1234565.0	1,2 milj. EGP
lv	EGP	accounting	long	code	-1230.05	-1,2 tūkst. EGP
mk	USD	accounting	long	code	0.0	0 USD
mk	USD	accounting	long	code	1.2	1,2 USD
mk	USD	accounting	long	code	0.00831765	0,0083 USD
mk	USD	accounting	long	code	1234565.0	1,2 мил. USD
mk	USD	accounting	long	code	-1230.05	-1,2 илј. USD
mk	EUR	accounting	long	code	0.0	0 EUR
mk	EUR	accounting	long	code	1.2	1,2 EUR
mk	EUR	accounting	long	code	0.00831765	0,0083 EUR
mk	EUR	accounting	long	code	1234565.0	1,2 мил. EUR
mk	EUR	accounting	long	code	-1230.05	-1,2 илј. EUR
mk	JPY	accounting	long	code	0.0	0 JPY
mk	JPY	accounting	long	code	1.2	1,2 JPY
mk	JPY	accounting	long	code	0.00831765	0,0083 JPY
mk	JPY	accounting	long	code	1234565.0	1,2 мил. JPY
mk	JPY	accounting	long	code	-1230.05	-1,2 илј. JPY
mk	RUB	accounting	long	code	0.0	0 RUB
mk	RUB	accounting	long	code	1.2	1,2 RUB
mk	RUB	accounting	long	code	0.00831765	0,0083 RUB
mk	RUB	accounting	long	code	1234565.0	1,2 мил. RUB
mk	RUB	accounting	long	code	-1230.05	-1,2 илј. RUB
mk	EGP	accounting	long	code	0.0	0 EGP
mk	EGP	accounting	long	code	1.2	1,2 EGP
mk	EGP	accounting	long	code	0.00831765	0,0083 EGP
mk	EGP	accounting	long	code	1234565.0	1,2 мил. EGP
mk	EGP	accounting	long	code	-1230.05	-1,2 илј. EGP
ml	USD	accounting	long	code	0.0	USD 0
ml	USD	accounting	long	code	1.2	USD 1.2
ml	USD	accounting	long	code	0.00831765	USD 0.0083
ml	USD	accounting	long	code	1234565.0	USD 1.2M
ml	USD	accounting	long	code	-1230.05	-USD 1.2K
ml	EUR	accounting	long	code	0.0	EUR 0
ml	EUR	accounting	long	code	1.2	EUR 1.2
ml	EUR	accounting	long	code	0.00831765	EUR 0.0083
ml	EUR	accounting	long	code	1234565.0	EUR 1.2M
ml	EUR	accounting	long	code	-1230.05	-EUR 1.2K
ml	JPY	accounting	long	code	0.0	JPY 0
ml	JPY	accounting	long	code	1.2	JPY 1.2
ml	JPY	accounting	long	code	0.00831765	JPY 0.0083
ml	JPY	accounting	long	code	1234565.0	JPY 1.2M
ml	JPY	accounting	long	code	-1230.05	-JPY 1.2K
ml	RUB	accounting	long	code	0.0	RUB 0
ml	RUB	accounting	long	code	1.2	RUB 1.2
ml	RUB	accounting	long	code	0.00831765	RUB 0.0083
ml	RUB	accounting	long	code	1234565.0	RUB 1.2M
ml	RUB	accounting	long	code	-1230.05	-RUB 1.2K
ml	EGP	accounting	long	code	0.0	EGP 0
ml	EGP	accounting	long	code	1.2	EGP 1.2
ml	EGP	accounting	long	code	0.00831765	EGP 0.0083
ml	EGP	accounting	long	code	1234565.0	EGP 1.2M
ml	EGP	accounting	long	code	-1230.05	-EGP 1.2K
mn	USD	accounting	long	code	0.0	USD 0
mn	USD	accounting	long	code	1.2	USD 1.2
mn	USD	accounting	long	code	0.00831765	USD 0.0083
mn	USD	accounting	long	code	1234565.0	USD 1.2 сая
mn	USD	accounting	long	code	-1230.05	-USD 1.2 мян
mn	EUR	accounting	long	code	0.0	EUR 0
mn	EUR	accounting	long	code	1.2	EUR 1.2
mn	EUR	accounting	long	code	0.00831765	EUR 0.0083
mn	EUR	accounting	long	code	1234565.0	EUR 1.2 сая
mn	EUR	accounting	long	code	-1230.05	-EUR 1.2 мян
mn	JPY	accounting	long	code	0.0	JPY 0
mn	JPY	accounting	long	code	1.2	JPY 1.2
mn	JPY	accounting	long	code	0.00831765	JPY 0.0083
mn	JPY	accounting	long	code	1234565.0	JPY 1.2 сая
mn	JPY	accounting	long	code	-1230.05	-JPY 1.2 мян
mn	RUB	accounting	long	code	0.0	RUB 0
mn	RUB	accounting	long	code	1.2	RUB 1.2
mn	RUB	accounting	long	code	0.00831765	RUB 0.0083
mn	RUB	accounting	long	code	1234565.0	RUB 1.2 сая
mn	RUB	accounting	long	code	-1230.05	-RUB 1.2 мян
mn	EGP	accounting	long	code	0.0	EGP 0
mn	EGP	accounting	long	code	1.2	EGP 1.2
mn	EGP	accounting	long	code	0.00831765	EGP 0.0083
mn	EGP	accounting	long	code	1234565.0	EGP 1.2 сая
mn	EGP	accounting	long	code	-1230.05	-EGP 1.2 мян
mr	USD	accounting	long	code	0.0	USD ०
mr	USD	accounting	long	code	1.2	USD १.२
mr	USD	accounting	long	code	0.00831765	USD ०.००८३
mr	USD	accounting	long	code	1234565.0	USD १२ लाख
mr	USD	accounting	long	code	-1230.05	-USD १.२ ह
mr	EUR	accounting	long	code	0.0	EUR ०
mr	EUR	accounting	long	code	1.2	EUR १.२
mr	EUR	accounting	long	code	0.00831765	EUR ०.००८३
mr	EUR	accounting	long	code	1234565.0	EUR १२ लाख
mr	EUR	accounting	long	code	-1230.05	-EUR १.२ ह
mr	JPY	accounting	long	code	0.0	JPY ०
mr	JPY	accounting	long	code	1.2	JPY १.२
mr	JPY	accounting	long	code	0.00831765	JPY ०.००८३
mr	JPY	accounting	long	code	1234565.0	JPY १२ लाख
mr	JPY	accounting	long	code	-1230.05	-JPY १.२ ह
mr	RUB	accounting	long	code	0.0	RUB ०
mr	RUB	accounting	long	code	1.2	RUB १.२
mr	RUB	accounting	long	code	0.00831765	RUB ०.००८३
mr	RUB	accounting	long	code	1234565.0	RUB १२ लाख
mr	RUB	accounting	long	code	-1230.05	-RUB १.२ ह
mr	EGP	accounting	long	code	0.0	EGP ०
mr	EGP	accounting	long	code	1.2	EGP १.२
mr	EGP	accounting	long	code	0.00831765	EGP ०.००८३
mr	EGP	accounting	long	code	1234565.0	EGP १२ लाख
mr	EGP	accounting	long	code	-1230.05	-EGP १.२ ह
ms	USD	accounting	long	code	0.0	USD 0
ms	USD	accounting	long	code	1.2	USD 1.2
ms	USD	accounting	long	code	0.00831765	USD 0.0083
ms	USD	accounting	long	code	1234565.0	USD 1.2J
ms	USD	accounting	long	code	-1230.05	-USD 1.2K
ms	EUR	accounting	long	code	0.0	EUR 0
ms	EUR	accounting	long	code	1.2	EUR 1.2
ms	EUR	accounting	long	code	0.00831765	EUR 0.0083
ms	EUR	accounting	long	code	1234565.0	EUR 1.2J
ms	EUR	accounting	long	code	-1230.05	-EUR 1.2K
ms	JPY	accounting	long	code	0.0	JPY 0
ms	JPY	accounting	long	code	1.2	JPY 1.2
ms	JPY	accounting	long	code	0.00831765	JPY 0.0083
ms	JPY	accounting	long	code	1234565.0	JPY 1.2J
ms	JPY	accounting	long	code	-1230.05	-JPY 1.2K
ms	RUB	accounting	long	code	0.0	RUB 0
ms	RUB	accounting	long	code	1.2	RUB 1.2
