locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hi_Latn	USD	standard	long	narrowSymbol	1.2	$1.2
hi_Latn	USD	standard	long	narrowSymbol	0.00831765	$0.0083
hi_Latn	USD	standard	long	narrowSymbol	1234565.0	$12L
hi_Latn	USD	standard	long	narrowSymbol	-1230.05	-$1.2K
hi_Latn	EUR	standard	long	narrowSymbol	0.0	€0
hi_Latn	EUR	standard	long	narrowSymbol	1.2	€1.2
hi_Latn	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
hi_Latn	EUR	standard	long	narrowSymbol	1234565.0	€12L
hi_Latn	EUR	standard	long	narrowSymbol	-1230.05	-€1.2K
hi_Latn	JPY	standard	long	narrowSymbol	0.0	¥0
hi_Latn	JPY	standard	long	narrowSymbol	1.2	¥1.2
hi_Latn	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
hi_Latn	JPY	standard	long	narrowSymbol	1234565.0	¥12L
hi_Latn	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2K
hi_Latn	RUB	standard	long	narrowSymbol	0.0	₽0
hi_Latn	RUB	standard	long	narrowSymbol	1.2	₽1.2
hi_Latn	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
hi_Latn	RUB	standard	long	narrowSymbol	1234565.0	₽12L
hi_Latn	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2K
hi_Latn	EGP	standard	long	narrowSymbol	0.0	E£0
hi_Latn	EGP	standard	long	narrowSymbol	1.2	E£1.2
hi_Latn	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
hi_Latn	EGP	standard	long	narrowSymbol	1234565.0	E£12L
hi_Latn	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2K
hr	USD	standard	long	narrowSymbol	0.0	0 $
hr	USD	standard	long	narrowSymbol	1.2	1,2 $
hr	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
hr	USD	standard	long	narrowSymbol	1234565.0	1,2 mil. $
hr	USD	standard	long	narrowSymbol	-1230.05	−1,2 tis. $
hr	EUR	standard	long	narrowSymbol	0.0	0 €
hr	EUR	standard	long	narrowSymbol	1.2	1,2 €
hr	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
hr	EUR	standard	long	narrowSymbol	1234565.0	1,2 mil. €
hr	EUR	standard	long	narrowSymbol	-1230.05	−1,2 tis. €
hr	JPY	standard	long	narrowSymbol	0.0	0 ¥
hr	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
hr	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
hr	JPY	standard	long	narrowSymbol	1234565.0	1,2 mil. ¥
hr	JPY	standard	long	narrowSymbol	-1230.05	−1,2 tis. ¥
hr	RUB	standard	long	narrowSymbol	0.0	0 ₽
hr	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
hr	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
hr	RUB	standard	long	narrowSymbol	1234565.0	1,2 mil. ₽
hr	RUB	standard	long	narrowSymbol	-1230.05	−1,2 tis. ₽
hr	EGP	standard	long	narrowSymbol	0.0	0 E£
hr	EGP	standard	long	narrowSymbol	1.2	1,2 E£
hr	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
hr	EGP	standard	long	narrowSymbol	1234565.0	1,2 mil. E£
hr	EGP	standard	long	narrowSymbol	-1230.05	−1,2 tis. E£
hu	USD	standard	long	narrowSymbol	0.0	0 $
hu	USD	standard	long	narrowSymbol	1.2	1,2 $
hu	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
hu	USD	standard	long	narrowSymbol	1234565.0	1,2 M $
hu	USD	standard	long	narrowSymbol	-1230.05	-1,2 E $
hu	EUR	standard	long	narrowSymbol	0.0	0 €
hu	EUR	standard	long	narrowSymbol	1.2	1,2 €
hu	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
hu	EUR	standard	long	narrowSymbol	1234565.0	1,2 M €
hu	EUR	standard	long	narrowSymbol	-1230.05	-1,2 E €
hu	JPY	standard	long	narrowSymbol	0.0	0 ¥
hu	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
hu	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
hu	JPY	standard	long	narrowSymbol	1234565.0	1,2 M ¥
hu	JPY	standard	long	narrowSymbol	-1230.05	-1,2 E ¥
hu	RUB	standard	long	narrowSymbol	0.0	0 ₽
hu	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
hu	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
hu	RUB	standard	long	narrowSymbol	1234565.0	1,2 M ₽
hu	RUB	standard	long	narrowSymbol	-1230.05	-1,2 E ₽
hu	EGP	standard	long	narrowSymbol	0.0	0 E£
hu	EGP	standard	long	narrowSymbol	1.2	1,2 E£
hu	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
hu	EGP	standard	long	narrowSymbol	1234565.0	1,2 M E£
hu	EGP	standard	long	narrowSymbol	-1230.05	-1,2 E E£
hy	USD	standard	long	narrowSymbol	0.0	0 $
hy	USD	standard	long	narrowSymbol	1.2	1,2 $
hy	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
hy	USD	standard	long	narrowSymbol	1234565.0	1,2 մլն $
hy	USD	standard	long	narrowSymbol	-1230.05	-1,2 հզր $
hy	EUR	standard	long	narrowSymbol	0.0	0 €
hy	EUR	standard	long	narrowSymbol	1.2	1,2 €
hy	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
hy	EUR	standard	long	narrowSymbol	1234565.0	1,2 մլն €
hy	EUR	standard	long	narrowSymbol	-1230.05	-1,2 հզր €
hy	JPY	standard	long	narrowSymbol	0.0	0 ¥
hy	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
hy	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
hy	JPY	standard	long	narrowSymbol	1234565.0	1,2 մլն ¥
hy	JPY	standard	long	narrowSymbol	-1230.05	-1,2 հզր ¥
hy	RUB	standard	long	narrowSymbol	0.0	0 ₽
hy	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
hy	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
hy	RUB	standard	long	narrowSymbol	1234565.0	1,2 մլն ₽
hy	RUB	standard	long	narrowSymbol	-1230.05	-1,2 հզր ₽
hy	EGP	standard	long	narrowSymbol	0.0	0 E£
hy	EGP	standard	long	narrowSymbol	1.2	1,2 E£
hy	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
hy	EGP	standard	long	narrowSymbol	1234565.0	1,2 մլն E£
hy	EGP	standard	long	narrowSymbol	-1230.05	-1,2 հզր E£
id	USD	standard	long	narrowSymbol	0.0	$0
id	USD	standard	long	narrowSymbol	1.2	$1,2
id	USD	standard	long	narrowSymbol	0.00831765	$0,0083
id	USD	standard	long	narrowSymbol	1234565.0	$1,2 jt
id	USD	standard	long	narrowSymbol	-1230.05	-$1,2 rb
id	EUR	standard	long	narrowSymbol	0.0	€0
id	EUR	standard	long	narrowSymbol	1.2	€1,2
id	EUR	standard	long	narrowSymbol	0.00831765	€0,0083
id	EUR	standard	long	narrowSymbol	1234565.0	€1,2 jt
id	EUR	standard	long	narrowSymbol	-1230.05	-€1,2 rb
id	JPY	standard	long	narrowSymbol	0.0	¥0
id	JPY	standard	long	narrowSymbol	1.2	¥1,2
id	JPY	standard	long	narrowSymbol	0.00831765	¥0,0083
id	JPY	standard	long	narrowSymbol	1234565.0	¥1,2 jt
id	JPY	standard	long	narrowSymbol	-1230.05	-¥1,2 rb
id	RUB	standard	long	narrowSymbol	0.0	₽0
id	RUB	standard	long	narrowSymbol	1.2	₽1,2
id	RUB	standard	long	narrowSymbol	0.00831765	₽0,0083
id	RUB	standard	long	narrowSymbol	1234565.0	₽1,2 jt
id	RUB	standard	long	narrowSymbol	-1230.05	-₽1,2 rb
id	EGP	standard	long	narrowSymbol	0.0	E£0
id	EGP	standard	long	narrowSymbol	1.2	E£1,2
id	EGP	standard	long	narrowSymbol	0.00831765	E£0,0083
id	EGP	standard	long	narrowSymbol	1234565.0	E£1,2 jt
id	EGP	standard	long	narrowSymbol	-1230.05	-E£1,2 rb
ig	USD	standard	long	narrowSymbol	0.0	$0
ig	USD	standard	long	narrowSymbol	1.2	$1.2
ig	USD	standard	long	narrowSymbol	0.00831765	$0.0083
ig	USD	standard	long	narrowSymbol	1234565.0	$1.2M
ig	USD	standard	long	narrowSymbol	-1230.05	-$1.2K
ig	EUR	standard	long	narrowSymbol	0.0	€0
ig	EUR	standard	long	narrowSymbol	1.2	€1.2
ig	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
ig	EUR	standard	long	narrowSymbol	1234565.0	€1.2M
ig	EUR	standard	long	narrowSymbol	-1230.05	-€1.2K
ig	JPY	standard	long	narrowSymbol	0.0	¥0
ig	JPY	standard	long	narrowSymbol	1.2	¥1.2
ig	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
ig	JPY	standard	long	narrowSymbol	1234565.0	¥1.2M
ig	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2K
ig	RUB	standard	long	narrowSymbol	0.0	₽0
ig	RUB	standard	long	narrowSymbol	1.2	₽1.2
ig	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
ig	RUB	standard	long	narrowSymbol	1234565.0	₽1.2M
ig	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2K
ig	EGP	standard	long	narrowSymbol	0.0	E£0
ig	EGP	standard	long	narrowSymbol	1.2	E£1.2
ig	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
ig	EGP	standard	long	narrowSymbol	1234565.0	E£1.2M
ig	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2K
is	USD	standard	long	narrowSymbol	0.0	0 $
is	USD	standard	long	narrowSymbol	1.2	1,2 $
is	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
is	USD	standard	long	narrowSymbol	1234565.0	1,2 m. $
is	USD	standard	long	narrowSymbol	-1230.05	-1,2 þ. $
is	EUR	standard	long	narrowSymbol	0.0	0 €
is	EUR	standard	long	narrowSymbol	1.2	1,2 €
is	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
is	EUR	standard	long	narrowSymbol	1234565.0	1,2 m. €
is	EUR	standard	long	narrowSymbol	-1230.05	-1,2 þ. €
is	JPY	standard	long	narrowSymbol	0.0	0 ¥
is	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
is	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
is	JPY	standard	long	narrowSymbol	1234565.0	1,2 m. ¥
is	JPY	standard	long	narrowSymbol	-1230.05	-1,2 þ. ¥
is	RUB	standard	long	narrowSymbol	0.0	0 ₽
is	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
is	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
is	RUB	standard	long	narrowSymbol	1234565.0	1,2 m. ₽
is	RUB	standard	long	narrowSymbol	-1230.05	-1,2 þ. ₽
is	EGP	standard	long	narrowSymbol	0.0	0 E£
is	EGP	standard	long	narrowSymbol	1.2	1,2 E£
is	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
is	EGP	standard	long	narrowSymbol	1234565.0	1,2 m. E£
is	EGP	standard	long	narrowSymbol	-1230.05	-1,2 þ. E£
it	USD	standard	long	narrowSymbol	0.0	0 $
it	USD	standard	long	narrowSymbol	1.2	1,2 $
it	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
it	USD	standard	long	narrowSymbol	1234565.0	1,2 Mln $
it	USD	standard	long	narrowSymbol	-1230.05	-1,2K $
it	EUR	standard	long	narrowSymbol	0.0	0 €
it	EUR	standard	long	narrowSymbol	1.2	1,2 €
it	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
it	EUR	standard	long	narrowSymbol	1234565.0	1,2 Mln €
it	EUR	standard	long	narrowSymbol	-1230.05	-1,2K €
it	JPY	standard	long	narrowSymbol	0.0	0 ¥
it	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
it	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
it	JPY	standard	long	narrowSymbol	1234565.0	1,2 Mln ¥
it	JPY	standard	long	narrowSymbol	-1230.05	-1,2K ¥
it	RUB	standard	long	narrowSymbol	0.0	0 ₽
it	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
it	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
it	RUB	standard	long	narrowSymbol	1234565.0	1,2 Mln ₽
it	RUB	standard	long	narrowSymbol	-1230.05	-1,2K ₽
it	EGP	standard	long	narrowSymbol	0.0	0 £E
it	EGP	standard	long	narrowSymbol	1.2	1,2 £E
it	EGP	standard	long	narrowSymbol	0.00831765	0,0083 £E
it	EGP	standard	long	narrowSymbol	1234565.0	1,2 Mln £E
it	EGP	standard	long	narrowSymbol	-1230.05	-1,2K £E
jv	USD	standard	long	narrowSymbol	0.0	$ 0
jv	USD	standard	long	narrowSymbol	1.2	$ 1,2
jv	USD	standard	long	narrowSymbol	0.00831765	$ 0,0083
jv	USD	standard	long	narrowSymbol	1234565.0	$ 1,2Y
jv	USD	standard	long	narrowSymbol	-1230.05	-$ 1,2È
jv	EUR	standard	long	narrowSymbol	0.0	€ 0
jv	EUR	standard	long	narrowSymbol	1.2	€ 1,2
jv	EUR	standard	long	narrowSymbol	0.00831765	€ 0,0083
jv	EUR	standard	long	narrowSymbol	1234565.0	€ 1,2Y
jv	EUR	standard	long	narrowSymbol	-1230.05	-€ 1,2È
jv	JPY	standard	long	narrowSymbol	0.0	¥ 0
jv	JPY	standard	long	narrowSymbol	1.2	¥ 1,2
jv	JPY	standard	long	narrowSymbol	0.00831765	¥ 0,0083
jv	JPY	standard	long	narrowSymbol	1234565.0	¥ 1,2Y
jv	JPY	standard	long	narrowSymbol	-1230.05	-¥ 1,2È
jv	RUB	standard	long	narrowSymbol	0.0	₽ 0
jv	RUB	standard	long	narrowSymbol	1.2	₽ 1,2
jv	RUB	standard	long	narrowSymbol	0.00831765	₽ 0,0083
jv	RUB	standard	long	narrowSymbol	1234565.0	₽ 1,2Y
jv	RUB	standard	long	narrowSymbol	-1230.05	-₽ 1,2È
jv	EGP	standard	long	narrowSymbol	0.0	E£ 0
jv	EGP	standard	long	narrowSymbol	1.2	E£ 1,2
jv	EGP	standard	long	narrowSymbol	0.00831765	E£ 0,0083
jv	EGP	standard	long	narrowSymbol	1234565.0	E£ 1,2Y
jv	EGP	standard	long	narrowSymbol	-1230.05	-E£ 1,2È
ka	USD	standard	long	narrowSymbol	0.0	0 $
ka	USD	standard	long	narrowSymbol	1.2	1,2 $
ka	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
ka	USD	standard	long	narrowSymbol	1234565.0	1,2 მლნ. $
ka	USD	standard	long	narrowSymbol	-1230.05	-1,2 ათ. $
ka	EUR	standard	long	narrowSymbol	0.0	0 €
ka	EUR	standard	long	narrowSymbol	1.2	1,2 €
ka	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
ka	EUR	standard	long	narrowSymbol	1234565.0	1,2 მლნ. €
ka	EUR	standard	long	narrowSymbol	-1230.05	-1,2 ათ. €
ka	JPY	standard	long	narrowSymbol	0.0	0 ¥
ka	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
ka	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
ka	JPY	standard	long	narrowSymbol	1234565.0	1,2 მლნ. ¥
ka	JPY	standard	long	narrowSymbol	-1230.05	-1,2 ათ. ¥
ka	RUB	standard	long	narrowSymbol	0.0	0 ₽
ka	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
ka	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
ka	RUB	standard	long	narrowSymbol	1234565.0	1,2 მლნ. ₽
ka	RUB	standard	long	narrowSymbol	-1230.05	-1,2 ათ. ₽
ka	EGP	standard	long	narrowSymbol	0.0	0 E£
ka	EGP	standard	long	narrowSymbol	1.2	1,2 E£
ka	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
ka	EGP	standard	long	narrowSymbol	1234565.0	1,2 მლნ. E£
ka	EGP	standard	long	narrowSymbol	-1230.05	-1,2 ათ. E£
kk	USD	standard	long	narrowSymbol	0.0	0 $
kk	USD	standard	long	narrowSymbol	1.2	1,2 $
kk	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
kk	USD	standard	long	narrowSymbol	1234565.0	1,2 млн $
kk	USD	standard	long	narrowSymbol	-1230.05	-1,2 мың $
kk	EUR	standard	long	narrowSymbol	0.0	0 €
kk	EUR	standard	long	narrowSymbol	1.2	1,2 €
kk	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
kk	EUR	standard	long	narrowSymbol	1234565.0	1,2 млн €
kk	EUR	standard	long	narrowSymbol	-1230.05	-1,2 мың €
kk	JPY	standard	long	narrowSymbol	0.0	0 ¥
kk	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
kk	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
kk	JPY	standard	long	narrowSymbol	1234565.0	1,2 млн ¥
kk	JPY	standard	long	narrowSymbol	-1230.05	-1,2 мың ¥
kk	RUB	standard	long	narrowSymbol	0.0	0 ₽
kk	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
kk	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
kk	RUB	standard	long	narrowSymbol	1234565.0	1,2 млн ₽
kk	RUB	standard	long	narrowSymbol	-1230.05	-1,2 мың ₽
kk	EGP	standard	long	narrowSymbol	0.0	0 E£
kk	EGP	standard	long	narrowSymbol	1.2	1,2 E£
kk	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
kk	EGP	standard	long	narrowSymbol	1234565.0	1,2 млн E£
kk	EGP	standard	long	narrowSymbol	-1230.05	-1,2 мың E£
km	USD	standard	long	narrowSymbol	0.0	0$
km	USD	standard	long	narrowSymbol	1.2	1.2$
km	USD	standard	long	narrowSymbol	0.00831765	0.0083$
km	USD	standard	long	narrowSymbol	1234565.0	1.2 លាន$
km	USD	standard	long	narrowSymbol	-1230.05	-1.2ពាន់$
km	EUR	standard	long	narrowSymbol	0.0	0€
km	EUR	standard	long	narrowSymbol	1.2	1.2€
km	EUR	standard	long	narrowSymbol	0.00831765	0.0083€
km	EUR	standard	long	narrowSymbol	1234565.0	1.2 លាន€
km	EUR	standard	long	narrowSymbol	-1230.05	-1.2ពាន់€
km	JPY	standard	long	narrowSymbol	0.0	0¥
km	JPY	standard	long	narrowSymbol	1.2	1.2¥
km	JPY	standard	long	narrowSymbol	0.00831765	0.0083¥
km	JPY	standard	long	narrowSymbol	1234565.0	1.2 លាន¥
km	JPY	standard	long	narrowSymbol	-1230.05	-1.2ពាន់¥
km	RUB	standard	long	narrowSymbol	0.0	0₽
km	RUB	standard	long	narrowSymbol	1.2	1.2₽
km	RUB	standard	long	narrowSymbol	0.00831765	0.0083₽
km	RUB	standard	long	narrowSymbol	1234565.0	1.2 លាន₽
km	RUB	standard	long	narrowSymbol	-1230.05	-1.2ពាន់₽
km	EGP	standard	long	narrowSymbol	0.0	0 E£
km	EGP	standard	long	narrowSymbol	1.2	1.2 E£
km	EGP	standard	long	narrowSymbol	0.00831765	0.0083 E£
km	EGP	standard	long	narrowSymbol	1234565.0	1.2 លានE£
km	EGP	standard	long	narrowSymbol	-1230.05	-1.2ពាន់E£
kn	USD	standard	long	narrowSymbol	0.0	$0
kn	USD	standard	long	narrowSymbol	1.2	$1.2
kn	USD	standard	long	narrowSymbol	0.00831765	$0.0083
kn	USD	standard	long	narrowSymbol	1234565.0	$1.2ಮಿ
kn	USD	standard	long	narrowSymbol	-1230.05	-$1.2ಸಾ
kn	EUR	standard	long	narrowSymbol	0.0	€0
kn	EUR	standard	long	narrowSymbol	1.2	€1.2
kn	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
kn	EUR	standard	long	narrowSymbol	1234565.0	€1.2ಮಿ
kn	EUR	standard	long	narrowSymbol	-1230.05	-€1.2ಸಾ
kn	JPY	standard	long	narrowSymbol	0.0	¥0
kn	JPY	standard	long	narrowSymbol	1.2	¥1.2
kn	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
kn	JPY	standard	long	narrowSymbol	1234565.0	¥1.2ಮಿ
kn	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2ಸಾ
kn	RUB	standard	long	narrowSymbol	0.0	₽0
kn	RUB	standard	long	narrowSymbol	1.2	₽1.2
kn	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
kn	RUB	standard	long	narrowSymbol	1234565.0	₽1.2ಮಿ
kn	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2ಸಾ
kn	EGP	standard	long	narrowSymbol	0.0	E£0
kn	EGP	standard	long	narrowSymbol	1.2	E£1.2
kn	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
kn	EGP	standard	long	narrowSymbol	1234565.0	E£1.2ಮಿ
kn	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2ಸಾ
ko	USD	standard	long	narrowSymbol	0.0	$0
ko	USD	standard	long	narrowSymbol	1.2	$1.2
ko	USD	standard	long	narrowSymbol	0.00831765	$0.0083
ko	USD	standard	long	narrowSymbol	1234565.0	$123만
ko	USD	standard	long	narrowSymbol	-1230.05	-$1.2천
ko	EUR	standard	long	narrowSymbol	0.0	€0
ko	EUR	standard	long	narrowSymbol	1.2	€1.2
ko	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
ko	EUR	standard	long	narrowSymbol	1234565.0	€123만
ko	EUR	standard	long	narrowSymbol	-1230.05	-€1.2천
ko	JPY	standard	long	narrowSymbol	0.0	¥0
ko	JPY	standard	long	narrowSymbol	1.2	¥1.2
ko	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
ko	JPY	standard	long	narrowSymbol	1234565.0	¥123만
ko	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2천
ko	RUB	standard	long	narrowSymbol	0.0	₽0
ko	RUB	standard	long	narrowSymbol	1.2	₽1.2
ko	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
ko	RUB	standard	long	narrowSymbol	1234565.0	₽123만
ko	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2천
ko	EGP	standard	long	narrowSymbol	0.0	E£0
ko	EGP	standard	long	narrowSymbol	1.2	E£1.2
ko	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
ko	EGP	standard	long	narrowSymbol	1234565.0	E£123만
ko	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2천
kok	USD	standard	long	narrowSymbol	0.0	$0
kok	USD	standard	long	narrowSymbol	1.2	$1.2
kok	USD	standard	long	narrowSymbol	0.00831765	$0.0083
kok	USD	standard	long	narrowSymbol	1234565.0	$12लाख
kok	USD	standard	long	narrowSymbol	-1230.05	-$1.2हज
kok	EUR	standard	long	narrowSymbol	0.0	€0
kok	EUR	standard	long	narrowSymbol	1.2	€1.2
kok	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
kok	EUR	standard	long	narrowSymbol	1234565.0	€12लाख
kok	EUR	standard	long	narrowSymbol	-1230.05	-€1.2हज
kok	JPY	standard	long	narrowSymbol	0.0	¥0
kok	JPY	standard	long	narrowSymbol	1.2	¥1.2
kok	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
kok	JPY	standard	long	narrowSymbol	1234565.0	¥12लाख
kok	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2हज
kok	RUB	standard	long	narrowSymbol	0.0	₽0
kok	RUB	standard	long	narrowSymbol	1.2	₽1.2
kok	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
kok	RUB	standard	long	narrowSymbol	1234565.0	₽12लाख
kok	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2हज
kok	EGP	standard	long	narrowSymbol	0.0	E£0
kok	EGP	standard	long	narrowSymbol	1.2	E£1.2
kok	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
kok	EGP	standard	long	narrowSymbol	1234565.0	E£12लाख
kok	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2हज
ky	USD	standard	long	narrowSymbol	0.0	0 $
ky	USD	standard	long	narrowSymbol	1.2	1,2 $
ky	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
ky	USD	standard	long	narrowSymbol	1234565.0	1,2 млн $
ky	USD	standard	long	narrowSymbol	-1230.05	-1,2 миң $
ky	EUR	standard	long	narrowSymbol	0.0	0 €
ky	EUR	standard	long	narrowSymbol	1.2	1,2 €
ky	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
ky	EUR	standard	long	narrowSymbol	1234565.0	1,2 млн €
ky	EUR	standard	long	narrowSymbol	-1230.05	-1,2 миң €
ky	JPY	standard	long	narrowSymbol	0.0	0 ¥
ky	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
ky	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
ky	JPY	standard	long	narrowSymbol	1234565.0	1,2 млн ¥
ky	JPY	standard	long	narrowSymbol	-1230.05	-1,2 миң ¥
ky	RUB	standard	long	narrowSymbol	0.0	0 ₽
ky	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
ky	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
ky	RUB	standard	long	narrowSymbol	1234565.0	1,2 млн ₽
ky	RUB	standard	long	narrowSymbol	-1230.05	-1,2 миң ₽
ky	EGP	standard	long	narrowSymbol	0.0	0 LE
ky	EGP	standard	long	narrowSymbol	1.2	1,2 LE
ky	EGP	standard	long	narrowSymbol	0.00831765	0,0083 LE
ky	EGP	standard	long	narrowSymbol	1234565.0	1,2 млн LE
ky	EGP	standard	long	narrowSymbol	-1230.05	-1,2 миң LE
lo	USD	standard	long	narrowSymbol	0.0	$0
lo	USD	standard	long	narrowSymbol	1.2	$1,2
lo	USD	standard	long	narrowSymbol	0.00831765	$0,0083
lo	USD	standard	long	narrowSymbol	1234565.0	$1,2 ລ້ານ
lo	USD	standard	long	narrowSymbol	-1230.05	-$1,2 ພັນ
lo	EUR	standard	long	narrowSymbol	0.0	€0
lo	EUR	standard	long	narrowSymbol	1.2	€1,2
lo	EUR	standard	long	narrowSymbol	0.00831765	€0,0083
lo	EUR	standard	long	narrowSymbol	1234565.0	€1,2 ລ້ານ
lo	EUR	standard	long	narrowSymbol	-1230.05	-€1,2 ພັນ
lo	JPY	standard	long	narrowSymbol	0.0	¥0
lo	JPY	standard	long	narrowSymbol	1.2	¥1,2
lo	JPY	standard	long	narrowSymbol	0.00831765	¥0,0083
lo	JPY	standard	long	narrowSymbol	1234565.0	¥1,2 ລ້ານ
lo	JPY	standard	long	narrowSymbol	-1230.05	-¥1,2 ພັນ
lo	RUB	standard	long	narrowSymbol	0.0	₽0
lo	RUB	standard	long	narrowSymbol	1.2	₽1,2
lo	RUB	standard	long	narrowSymbol	0.00831765	₽0,0083
lo	RUB	standard	long	narrowSymbol	1234565.0	₽1,2 ລ້ານ
lo	RUB	standard	long	narrowSymbol	-1230.05	-₽1,2 ພັນ
lo	EGP	standard	long	narrowSymbol	0.0	E£0
lo	EGP	standard	long	narrowSymbol	1.2	E£1,2
lo	EGP	standard	long	narrowSymbol	0.00831765	E£0,0083
lo	EGP	standard	long	narrowSymbol	1234565.0	E£1,2 ລ້ານ
lo	EGP	standard	long	narrowSymbol	-1230.05	-E£1,2 ພັນ
lt	USD	standard	long	narrowSymbol	0.0	0 $
lt	USD	standard	long	narrowSymbol	1.2	1,2 $
lt	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
lt	USD	standard	long	narrowSymbol	1234565.0	1,2 mln. $
lt	USD	standard	long	narrowSymbol	-1230.05	−1,2 tūkst. $
lt	EUR	standard	long	narrowSymbol	0.0	0 €
lt	EUR	standard	long	narrowSymbol	1.2	1,2 €
