locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	EGP	accounting	short	code	1.0	EGP 1
de_CH	EGP	accounting	short	code	1.5	EGP 1.5
de_CH	EGP	accounting	short	code	2.5	EGP 2.5
de_CH	EGP	accounting	short	code	3.5	EGP 3.5
de_CH	EGP	accounting	short	code	5.0	EGP 5
de_CH	EGP	accounting	short	code	10.0	EGP 10
de_CH	EGP	accounting	short	code	12.0	EGP 12
de_CH	EGP	accounting	short	code	15.0	EGP 15
de_CH	EGP	accounting	short	code	50.0	EGP 50
de_CH	EGP	accounting	short	code	100.0	EGP 100
de_CH	EGP	accounting	short	code	123.0	EGP 123
de_CH	EGP	accounting	short	code	150.0	EGP 150
de_CH	EGP	accounting	short	code	500.0	EGP 500
de_CH	EGP	accounting	short	code	999.9	EGP 1000
de_CH	EGP	accounting	short	code	1000.0	EGP 1000
de_CH	EGP	accounting	short	code	1234.56	EGP 1235
de_CH	EGP	accounting	short	code	1500.0	EGP 1500
de_CH	EGP	accounting	short	code	5000.0	EGP 5000
de_CH	EGP	accounting	short	code	10000.0	EGP 10'000
de_CH	EGP	accounting	short	code	15000.0	EGP 15'000
de_CH	EGP	accounting	short	code	50000.0	EGP 50'000
de_CH	EGP	accounting	short	code	100000.0	EGP 100'000
de_CH	EGP	accounting	short	code	150000.0	EGP 150'000
de_CH	EGP	accounting	short	code	500000.0	EGP 500'000
de_CH	EGP	accounting	short	code	999999.9	EGP 1 Mio.
de_CH	EGP	accounting	short	code	1000000.0	EGP 1 Mio.
de_CH	EGP	accounting	short	code	1234567.0	EGP 1.2 Mio.
de_CH	EGP	accounting	short	code	1500000.0	EGP 1.5 Mio.
de_CH	EGP	accounting	short	code	5000000.0	EGP 5 Mio.
de_CH	EGP	accounting	short	code	1.0E7	EGP 10 Mio.
de_CH	EGP	accounting	short	code	1.5E7	EGP 15 Mio.
de_CH	EGP	accounting	short	code	5.0E7	EGP 50 Mio.
de_CH	EGP	accounting	short	code	1.0E8	EGP 100 Mio.
de_CH	EGP	accounting	short	code	1.5E8	EGP 150 Mio.
de_CH	EGP	accounting	short	code	5.0E8	EGP 500 Mio.
de_CH	EGP	accounting	short	code	1.0E9	EGP 1 Mrd.
de_CH	EGP	accounting	short	code	1.5E9	EGP 1.5 Mrd.
de_CH	EGP	accounting	short	code	5.0E9	EGP 5 Mrd.
de_CH	EGP	accounting	short	code	1.0E10	EGP 10 Mrd.
de_CH	EGP	accounting	short	code	1.5E10	EGP 15 Mrd.
de_CH	EGP	accounting	short	code	5.0E10	EGP 50 Mrd.
de_CH	EGP	accounting	short	code	1.0E11	EGP 100 Mrd.
de_CH	EGP	accounting	short	code	1.5E11	EGP 150 Mrd.
de_CH	EGP	accounting	short	code	5.0E11	EGP 500 Mrd.
de_CH	EGP	accounting	short	code	1.0E12	EGP 1 Bio.
de_CH	EGP	accounting	short	code	1.5E12	EGP 1.5 Bio.
de_CH	EGP	accounting	short	code	5.0E12	EGP 5 Bio.
en	USD	accounting	short	code	-5.0E12	-USD 5T
en	USD	accounting	short	code	-1.5E12	-USD 1.5T
en	USD	accounting	short	code	-1.0E12	-USD 1T
en	USD	accounting	short	code	-5.0E11	-USD 500B
en	USD	accounting	short	code	-1.5E11	-USD 150B
en	USD	accounting	short	code	-1.0E11	-USD 100B
en	USD	accounting	short	code	-5.0E10	-USD 50B
en	USD	accounting	short	code	-1.5E10	-USD 15B
en	USD	accounting	short	code	-1.0E10	-USD 10B
en	USD	accounting	short	code	-5.0E9	-USD 5B
en	USD	accounting	short	code	-1.5E9	-USD 1.5B
en	USD	accounting	short	code	-1.0E9	-USD 1B
en	USD	accounting	short	code	-5.0E8	-USD 500M
en	USD	accounting	short	code	-1.5E8	-USD 150M
en	USD	accounting	short	code	-1.0E8	-USD 100M
en	USD	accounting	short	code	-5.0E7	-USD 50M
en	USD	accounting	short	code	-1.5E7	-USD 15M
en	USD	accounting	short	code	-1.0E7	-USD 10M
en	USD	accounting	short	code	-5000000.0	-USD 5M
en	USD	accounting	short	code	-1500000.0	-USD 1.5M
en	USD	accounting	short	code	-1234567.0	-USD 1.2M
en	USD	accounting	short	code	-1234565.0	-USD 1.2M
en	USD	accounting	short	code	-1000000.0	-USD 1M
en	USD	accounting	short	code	-999999.9	-USD 1M
en	USD	accounting	short	code	-500000.0	-USD 500K
en	USD	accounting	short	code	-150000.0	-USD 150K
en	USD	accounting	short	code	-100000.0	-USD 100K
en	USD	accounting	short	code	-50000.0	-USD 50K
en	USD	accounting	short	code	-15000.0	-USD 15K
en	USD	accounting	short	code	-10000.0	-USD 10K
en	USD	accounting	short	code	-5000.0	-USD 5K
en	USD	accounting	short	code	-1500.0	-USD 1.5K
en	USD	accounting	short	code	-1234.56	-USD 1.2K
en	USD	accounting	short	code	-1000.0	-USD 1K
en	USD	accounting	short	code	-999.9	-USD 1K
en	USD	accounting	short	code	-500.0	(USD 500)
en	USD	accounting	short	code	-150.0	(USD 150)
en	USD	accounting	short	code	-123.0	(USD 123)
en	USD	accounting	short	code	-100.0	(USD 100)
en	USD	accounting	short	code	-50.0	(USD 50)
en	USD	accounting	short	code	-15.0	(USD 15)
en	USD	accounting	short	code	-12.0	(USD 12)
en	USD	accounting	short	code	-10.0	(USD 10)
en	USD	accounting	short	code	-5.0	(USD 5)
en	USD	accounting	short	code	-3.5	(USD 3.5)
en	USD	accounting	short	code	-2.5	(USD 2.5)
en	USD	accounting	short	code	-1.5	(USD 1.5)
en	USD	accounting	short	code	-1.2	(USD 1.2)
en	USD	accounting	short	code	-1.0	(USD 1)
en	USD	accounting	short	code	-0.5	(USD 0.5)
en	USD	accounting	short	code	-0.15000000000000002	(USD 0.15)
en	USD	accounting	short	code	-0.135	(USD 0.14)
en	USD	accounting	short	code	-0.125	(USD 0.12)
en	USD	accounting	short	code	-0.1	(USD 0.1)
en	USD	accounting	short	code	-0.05	(USD 0.05)
en	USD	accounting	short	code	-0.015	(USD 0.015)
en	USD	accounting	short	code	-0.01	(USD 0.01)
en	USD	accounting	short	code	-0.00831765	(USD 0.0083)
en	USD	accounting	short	code	-0.005	(USD 0.005)
en	USD	accounting	short	code	-0.0015	(USD 0.0015)
en	USD	accounting	short	code	-0.001	(USD 0.001)
en	USD	accounting	short	code	-5.0E-4	(USD 0.0005)
en	USD	accounting	short	code	-1.5000000000000001E-4	(USD 0.00015)
en	USD	accounting	short	code	-1.23E-4	(USD 0.00012)
en	USD	accounting	short	code	-1.0E-4	(USD 0.0001)
en	USD	accounting	short	code	-5.0E-5	(USD 0.00005)
en	USD	accounting	short	code	-1.5000000000000002E-5	(USD 0.000015)
en	USD	accounting	short	code	-1.0E-5	(USD 0.00001)
en	USD	accounting	short	code	-4.9999999999999996E-6	(USD 0.000005)
en	USD	accounting	short	code	-1.5E-6	(USD 0.0000015)
en	USD	accounting	short	code	-1.0E-6	(USD 0.000001)
en	USD	accounting	short	code	-0.0	(USD 0)
en	USD	accounting	short	code	1.0E-6	USD 0.000001
en	USD	accounting	short	code	1.5E-6	USD 0.0000015
en	USD	accounting	short	code	4.9999999999999996E-6	USD 0.000005
en	USD	accounting	short	code	1.0E-5	USD 0.00001
en	USD	accounting	short	code	1.5000000000000002E-5	USD 0.000015
en	USD	accounting	short	code	5.0E-5	USD 0.00005
en	USD	accounting	short	code	1.0E-4	USD 0.0001
en	USD	accounting	short	code	1.23E-4	USD 0.00012
en	USD	accounting	short	code	1.5000000000000001E-4	USD 0.00015
en	USD	accounting	short	code	5.0E-4	USD 0.0005
en	USD	accounting	short	code	0.001	USD 0.001
en	USD	accounting	short	code	0.0015	USD 0.0015
en	USD	accounting	short	code	0.005	USD 0.005
en	USD	accounting	short	code	0.01	USD 0.01
en	USD	accounting	short	code	0.015	USD 0.015
en	USD	accounting	short	code	0.05	USD 0.05
en	USD	accounting	short	code	0.1	USD 0.1
en	USD	accounting	short	code	0.125	USD 0.12
en	USD	accounting	short	code	0.135	USD 0.14
en	USD	accounting	short	code	0.15000000000000002	USD 0.15
en	USD	accounting	short	code	0.5	USD 0.5
en	USD	accounting	short	code	1.0	USD 1
en	USD	accounting	short	code	1.5	USD 1.5
en	USD	accounting	short	code	2.5	USD 2.5
en	USD	accounting	short	code	3.5	USD 3.5
en	USD	accounting	short	code	5.0	USD 5
en	USD	accounting	short	code	10.0	USD 10
en	USD	accounting	short	code	12.0	USD 12
en	USD	accounting	short	code	15.0	USD 15
en	USD	accounting	short	code	50.0	USD 50
en	USD	accounting	short	code	100.0	USD 100
en	USD	accounting	short	code	123.0	USD 123
en	USD	accounting	short	code	150.0	USD 150
en	USD	accounting	short	code	500.0	USD 500
en	USD	accounting	short	code	999.9	USD 1K
en	USD	accounting	short	code	1000.0	USD 1K
en	USD	accounting	short	code	1234.56	USD 1.2K
en	USD	accounting	short	code	1500.0	USD 1.5K
en	USD	accounting	short	code	5000.0	USD 5K
en	USD	accounting	short	code	10000.0	USD 10K
en	USD	accounting	short	code	15000.0	USD 15K
en	USD	accounting	short	code	50000.0	USD 50K
en	USD	accounting	short	code	100000.0	USD 100K
en	USD	accounting	short	code	150000.0	USD 150K
en	USD	accounting	short	code	500000.0	USD 500K
en	USD	accounting	short	code	999999.9	USD 1M
en	USD	accounting	short	code	1000000.0	USD 1M
en	USD	accounting	short	code	1234567.0	USD 1.2M
en	USD	accounting	short	code	1500000.0	USD 1.5M
en	USD	accounting	short	code	5000000.0	USD 5M
en	USD	accounting	short	code	1.0E7	USD 10M
en	USD	accounting	short	code	1.5E7	USD 15M
en	USD	accounting	short	code	5.0E7	USD 50M
en	USD	accounting	short	code	1.0E8	USD 100M
en	USD	accounting	short	code	1.5E8	USD 150M
en	USD	accounting	short	code	5.0E8	USD 500M
en	USD	accounting	short	code	1.0E9	USD 1B
en	USD	accounting	short	code	1.5E9	USD 1.5B
en	USD	accounting	short	code	5.0E9	USD 5B
en	USD	accounting	short	code	1.0E10	USD 10B
en	USD	accounting	short	code	1.5E10	USD 15B
en	USD	accounting	short	code	5.0E10	USD 50B
en	USD	accounting	short	code	1.0E11	USD 100B
en	USD	accounting	short	code	1.5E11	USD 150B
en	USD	accounting	short	code	5.0E11	USD 500B
en	USD	accounting	short	code	1.0E12	USD 1T
en	USD	accounting	short	code	1.5E12	USD 1.5T
en	USD	accounting	short	code	5.0E12	USD 5T
en	EUR	accounting	short	code	-5.0E12	-EUR 5T
en	EUR	accounting	short	code	-1.5E12	-EUR 1.5T
en	EUR	accounting	short	code	-1.0E12	-EUR 1T
en	EUR	accounting	short	code	-5.0E11	-EUR 500B
en	EUR	accounting	short	code	-1.5E11	-EUR 150B
en	EUR	accounting	short	code	-1.0E11	-EUR 100B
en	EUR	accounting	short	code	-5.0E10	-EUR 50B
en	EUR	accounting	short	code	-1.5E10	-EUR 15B
en	EUR	accounting	short	code	-1.0E10	-EUR 10B
en	EUR	accounting	short	code	-5.0E9	-EUR 5B
en	EUR	accounting	short	code	-1.5E9	-EUR 1.5B
en	EUR	accounting	short	code	-1.0E9	-EUR 1B
en	EUR	accounting	short	code	-5.0E8	-EUR 500M
en	EUR	accounting	short	code	-1.5E8	-EUR 150M
en	EUR	accounting	short	code	-1.0E8	-EUR 100M
en	EUR	accounting	short	code	-5.0E7	-EUR 50M
en	EUR	accounting	short	code	-1.5E7	-EUR 15M
en	EUR	accounting	short	code	-1.0E7	-EUR 10M
en	EUR	accounting	short	code	-5000000.0	-EUR 5M
en	EUR	accounting	short	code	-1500000.0	-EUR 1.5M
en	EUR	accounting	short	code	-1234567.0	-EUR 1.2M
en	EUR	accounting	short	code	-1234565.0	-EUR 1.2M
en	EUR	accounting	short	code	-1000000.0	-EUR 1M
en	EUR	accounting	short	code	-999999.9	-EUR 1M
en	EUR	accounting	short	code	-500000.0	-EUR 500K
en	EUR	accounting	short	code	-150000.0	-EUR 150K
en	EUR	accounting	short	code	-100000.0	-EUR 100K
en	EUR	accounting	short	code	-50000.0	-EUR 50K
en	EUR	accounting	short	code	-15000.0	-EUR 15K
en	EUR	accounting	short	code	-10000.0	-EUR 10K
en	EUR	accounting	short	code	-5000.0	-EUR 5K
en	EUR	accounting	short	code	-1500.0	-EUR 1.5K
en	EUR	accounting	short	code	-1234.56	-EUR 1.2K
en	EUR	accounting	short	code	-1000.0	-EUR 1K
en	EUR	accounting	short	code	-999.9	-EUR 1K
en	EUR	accounting	short	code	-500.0	(EUR 500)
en	EUR	accounting	short	code	-150.0	(EUR 150)
en	EUR	accounting	short	code	-123.0	(EUR 123)
en	EUR	accounting	short	code	-100.0	(EUR 100)
en	EUR	accounting	short	code	-50.0	(EUR 50)
en	EUR	accounting	short	code	-15.0	(EUR 15)
en	EUR	accounting	short	code	-12.0	(EUR 12)
en	EUR	accounting	short	code	-10.0	(EUR 10)
en	EUR	accounting	short	code	-5.0	(EUR 5)
en	EUR	accounting	short	code	-3.5	(EUR 3.5)
en	EUR	accounting	short	code	-2.5	(EUR 2.5)
en	EUR	accounting	short	code	-1.5	(EUR 1.5)
en	EUR	accounting	short	code	-1.2	(EUR 1.2)
en	EUR	accounting	short	code	-1.0	(EUR 1)
en	EUR	accounting	short	code	-0.5	(EUR 0.5)
en	EUR	accounting	short	code	-0.15000000000000002	(EUR 0.15)
en	EUR	accounting	short	code	-0.135	(EUR 0.14)
en	EUR	accounting	short	code	-0.125	(EUR 0.12)
en	EUR	accounting	short	code	-0.1	(EUR 0.1)
en	EUR	accounting	short	code	-0.05	(EUR 0.05)
en	EUR	accounting	short	code	-0.015	(EUR 0.015)
en	EUR	accounting	short	code	-0.01	(EUR 0.01)
en	EUR	accounting	short	code	-0.00831765	(EUR 0.0083)
en	EUR	accounting	short	code	-0.005	(EUR 0.005)
en	EUR	accounting	short	code	-0.0015	(EUR 0.0015)
en	EUR	accounting	short	code	-0.001	(EUR 0.001)
en	EUR	accounting	short	code	-5.0E-4	(EUR 0.0005)
en	EUR	accounting	short	code	-1.5000000000000001E-4	(EUR 0.00015)
en	EUR	accounting	short	code	-1.23E-4	(EUR 0.00012)
en	EUR	accounting	short	code	-1.0E-4	(EUR 0.0001)
en	EUR	accounting	short	code	-5.0E-5	(EUR 0.00005)
en	EUR	accounting	short	code	-1.5000000000000002E-5	(EUR 0.000015)
en	EUR	accounting	short	code	-1.0E-5	(EUR 0.00001)
en	EUR	accounting	short	code	-4.9999999999999996E-6	(EUR 0.000005)
en	EUR	accounting	short	code	-1.5E-6	(EUR 0.0000015)
en	EUR	accounting	short	code	-1.0E-6	(EUR 0.000001)
en	EUR	accounting	short	code	-0.0	(EUR 0)
en	EUR	accounting	short	code	1.0E-6	EUR 0.000001
en	EUR	accounting	short	code	1.5E-6	EUR 0.0000015
en	EUR	accounting	short	code	4.9999999999999996E-6	EUR 0.000005
en	EUR	accounting	short	code	1.0E-5	EUR 0.00001
en	EUR	accounting	short	code	1.5000000000000002E-5	EUR 0.000015
en	EUR	accounting	short	code	5.0E-5	EUR 0.00005
en	EUR	accounting	short	code	1.0E-4	EUR 0.0001
en	EUR	accounting	short	code	1.23E-4	EUR 0.00012
en	EUR	accounting	short	code	1.5000000000000001E-4	EUR 0.00015
en	EUR	accounting	short	code	5.0E-4	EUR 0.0005
en	EUR	accounting	short	code	0.001	EUR 0.001
en	EUR	accounting	short	code	0.0015	EUR 0.0015
en	EUR	accounting	short	code	0.005	EUR 0.005
en	EUR	accounting	short	code	0.01	EUR 0.01
en	EUR	accounting	short	code	0.015	EUR 0.015
en	EUR	accounting	short	code	0.05	EUR 0.05
en	EUR	accounting	short	code	0.1	EUR 0.1
en	EUR	accounting	short	code	0.125	EUR 0.12
en	EUR	accounting	short	code	0.135	EUR 0.14
en	EUR	accounting	short	code	0.15000000000000002	EUR 0.15
en	EUR	accounting	short	code	0.5	EUR 0.5
en	EUR	accounting	short	code	1.0	EUR 1
en	EUR	accounting	short	code	1.5	EUR 1.5
en	EUR	accounting	short	code	2.5	EUR 2.5
en	EUR	accounting	short	code	3.5	EUR 3.5
en	EUR	accounting	short	code	5.0	EUR 5
en	EUR	accounting	short	code	10.0	EUR 10
en	EUR	accounting	short	code	12.0	EUR 12
en	EUR	accounting	short	code	15.0	EUR 15
en	EUR	accounting	short	code	50.0	EUR 50
en	EUR	accounting	short	code	100.0	EUR 100
en	EUR	accounting	short	code	123.0	EUR 123
en	EUR	accounting	short	code	150.0	EUR 150
en	EUR	accounting	short	code	500.0	EUR 500
en	EUR	accounting	short	code	999.9	EUR 1K
en	EUR	accounting	short	code	1000.0	EUR 1K
en	EUR	accounting	short	code	1234.56	EUR 1.2K
en	EUR	accounting	short	code	1500.0	EUR 1.5K
en	EUR	accounting	short	code	5000.0	EUR 5K
en	EUR	accounting	short	code	10000.0	EUR 10K
en	EUR	accounting	short	code	15000.0	EUR 15K
en	EUR	accounting	short	code	50000.0	EUR 50K
en	EUR	accounting	short	code	100000.0	EUR 100K
en	EUR	accounting	short	code	150000.0	EUR 150K
en	EUR	accounting	short	code	500000.0	EUR 500K
en	EUR	accounting	short	code	999999.9	EUR 1M
en	EUR	accounting	short	code	1000000.0	EUR 1M
en	EUR	accounting	short	code	1234567.0	EUR 1.2M
en	EUR	accounting	short	code	1500000.0	EUR 1.5M
en	EUR	accounting	short	code	5000000.0	EUR 5M
en	EUR	accounting	short	code	1.0E7	EUR 10M
en	EUR	accounting	short	code	1.5E7	EUR 15M
en	EUR	accounting	short	code	5.0E7	EUR 50M
en	EUR	accounting	short	code	1.0E8	EUR 100M
en	EUR	accounting	short	code	1.5E8	EUR 150M
en	EUR	accounting	short	code	5.0E8	EUR 500M
en	EUR	accounting	short	code	1.0E9	EUR 1B
en	EUR	accounting	short	code	1.5E9	EUR 1.5B
en	EUR	accounting	short	code	5.0E9	EUR 5B
en	EUR	accounting	short	code	1.0E10	EUR 10B
en	EUR	accounting	short	code	1.5E10	EUR 15B
en	EUR	accounting	short	code	5.0E10	EUR 50B
en	EUR	accounting	short	code	1.0E11	EUR 100B
en	EUR	accounting	short	code	1.5E11	EUR 150B
en	EUR	accounting	short	code	5.0E11	EUR 500B
en	EUR	accounting	short	code	1.0E12	EUR 1T
en	EUR	accounting	short	code	1.5E12	EUR 1.5T
en	EUR	accounting	short	code	5.0E12	EUR 5T
en	JPY	accounting	short	code	-5.0E12	-JPY 5T
en	JPY	accounting	short	code	-1.5E12	-JPY 1.5T
en	JPY	accounting	short	code	-1.0E12	-JPY 1T
en	JPY	accounting	short	code	-5.0E11	-JPY 500B
en	JPY	accounting	short	code	-1.5E11	-JPY 150B
en	JPY	accounting	short	code	-1.0E11	-JPY 100B
en	JPY	accounting	short	code	-5.0E10	-JPY 50B
en	JPY	accounting	short	code	-1.5E10	-JPY 15B
en	JPY	accounting	short	code	-1.0E10	-JPY 10B
en	JPY	accounting	short	code	-5.0E9	-JPY 5B
en	JPY	accounting	short	code	-1.5E9	-JPY 1.5B
en	JPY	accounting	short	code	-1.0E9	-JPY 1B
en	JPY	accounting	short	code	-5.0E8	-JPY 500M
en	JPY	accounting	short	code	-1.5E8	-JPY 150M
en	JPY	accounting	short	code	-1.0E8	-JPY 100M
en	JPY	accounting	short	code	-5.0E7	-JPY 50M
en	JPY	accounting	short	code	-1.5E7	-JPY 15M
en	JPY	accounting	short	code	-1.0E7	-JPY 10M
en	JPY	accounting	short	code	-5000000.0	-JPY 5M
en	JPY	accounting	short	code	-1500000.0	-JPY 1.5M
en	JPY	accounting	short	code	-1234567.0	-JPY 1.2M
en	JPY	accounting	short	code	-1234565.0	-JPY 1.2M
en	JPY	accounting	short	code	-1000000.0	-JPY 1M
en	JPY	accounting	short	code	-999999.9	-JPY 1M
en	JPY	accounting	short	code	-500000.0	-JPY 500K
en	JPY	accounting	short	code	-150000.0	-JPY 150K
en	JPY	accounting	short	code	-100000.0	-JPY 100K
en	JPY	accounting	short	code	-50000.0	-JPY 50K
en	JPY	accounting	short	code	-15000.0	-JPY 15K
en	JPY	accounting	short	code	-10000.0	-JPY 10K
en	JPY	accounting	short	code	-5000.0	-JPY 5K
en	JPY	accounting	short	code	-1500.0	-JPY 1.5K
en	JPY	accounting	short	code	-1234.56	-JPY 1.2K
en	JPY	accounting	short	code	-1000.0	-JPY 1K
en	JPY	accounting	short	code	-999.9	-JPY 1K
en	JPY	accounting	short	code	-500.0	(JPY 500)
en	JPY	accounting	short	code	-150.0	(JPY 150)
en	JPY	accounting	short	code	-123.0	(JPY 123)
en	JPY	accounting	short	code	-100.0	(JPY 100)
en	JPY	accounting	short	code	-50.0	(JPY 50)
en	JPY	accounting	short	code	-15.0	(JPY 15)
en	JPY	accounting	short	code	-12.0	(JPY 12)
en	JPY	accounting	short	code	-10.0	(JPY 10)
en	JPY	accounting	short	code	-5.0	(JPY 5)
en	JPY	accounting	short	code	-3.5	(JPY 3.5)
en	JPY	accounting	short	code	-2.5	(JPY 2.5)
en	JPY	accounting	short	code	-1.5	(JPY 1.5)
en	JPY	accounting	short	code	-1.2	(JPY 1.2)
en	JPY	accounting	short	code	-1.0	(JPY 1)
en	JPY	accounting	short	code	-0.5	(JPY 0.5)
en	JPY	accounting	short	code	-0.15000000000000002	(JPY 0.15)
en	JPY	accounting	short	code	-0.135	(JPY 0.14)
en	JPY	accounting	short	code	-0.125	(JPY 0.12)
en	JPY	accounting	short	code	-0.1	(JPY 0.1)
en	JPY	accounting	short	code	-0.05	(JPY 0.05)
en	JPY	accounting	short	code	-0.015	(JPY 0.015)
en	JPY	accounting	short	code	-0.01	(JPY 0.01)
en	JPY	accounting	short	code	-0.00831765	(JPY 0.0083)
en	JPY	accounting	short	code	-0.005	(JPY 0.005)
en	JPY	accounting	short	code	-0.0015	(JPY 0.0015)
en	JPY	accounting	short	code	-0.001	(JPY 0.001)
en	JPY	accounting	short	code	-5.0E-4	(JPY 0.0005)
en	JPY	accounting	short	code	-1.5000000000000001E-4	(JPY 0.00015)
en	JPY	accounting	short	code	-1.23E-4	(JPY 0.00012)
en	JPY	accounting	short	code	-1.0E-4	(JPY 0.0001)
en	JPY	accounting	short	code	-5.0E-5	(JPY 0.00005)
en	JPY	accounting	short	code	-1.5000000000000002E-5	(JPY 0.000015)
en	JPY	accounting	short	code	-1.0E-5	(JPY 0.00001)
en	JPY	accounting	short	code	-4.9999999999999996E-6	(JPY 0.000005)
en	JPY	accounting	short	code	-1.5E-6	(JPY 0.0000015)
en	JPY	accounting	short	code	-1.0E-6	(JPY 0.000001)
en	JPY	accounting	short	code	-0.0	(JPY 0)
en	JPY	accounting	short	code	1.0E-6	JPY 0.000001
en	JPY	accounting	short	code	1.5E-6	JPY 0.0000015
en	JPY	accounting	short	code	4.9999999999999996E-6	JPY 0.000005
en	JPY	accounting	short	code	1.0E-5	JPY 0.00001
en	JPY	accounting	short	code	1.5000000000000002E-5	JPY 0.000015
en	JPY	accounting	short	code	5.0E-5	JPY 0.00005
en	JPY	accounting	short	code	1.0E-4	JPY 0.0001
en	JPY	accounting	short	code	1.23E-4	JPY 0.00012
en	JPY	accounting	short	code	1.5000000000000001E-4	JPY 0.00015
en	JPY	accounting	short	code	5.0E-4	JPY 0.0005
en	JPY	accounting	short	code	0.001	JPY 0.001
en	JPY	accounting	short	code	0.0015	JPY 0.0015
en	JPY	accounting	short	code	0.005	JPY 0.005
en	JPY	accounting	short	code	0.01	JPY 0.01
en	JPY	accounting	short	code	0.015	JPY 0.015
en	JPY	accounting	short	code	0.05	JPY 0.05
en	JPY	accounting	short	code	0.1	JPY 0.1
en	JPY	accounting	short	code	0.125	JPY 0.12
en	JPY	accounting	short	code	0.135	JPY 0.14
en	JPY	accounting	short	code	0.15000000000000002	JPY 0.15
en	JPY	accounting	short	code	0.5	JPY 0.5
en	JPY	accounting	short	code	1.0	JPY 1
en	JPY	accounting	short	code	1.5	JPY 1.5
en	JPY	accounting	short	code	2.5	JPY 2.5
en	JPY	accounting	short	code	3.5	JPY 3.5
en	JPY	accounting	short	code	5.0	JPY 5
en	JPY	accounting	short	code	10.0	JPY 10
en	JPY	accounting	short	code	12.0	JPY 12
en	JPY	accounting	short	code	15.0	JPY 15
en	JPY	accounting	short	code	50.0	JPY 50
en	JPY	accounting	short	code	100.0	JPY 100
en	JPY	accounting	short	code	123.0	JPY 123
en	JPY	accounting	short	code	150.0	JPY 150
en	JPY	accounting	short	code	500.0	JPY 500
en	JPY	accounting	short	code	999.9	JPY 1K
en	JPY	accounting	short	code	1000.0	JPY 1K
en	JPY	accounting	short	code	1234.56	JPY 1.2K
en	JPY	accounting	short	code	1500.0	JPY 1.5K
en	JPY	accounting	short	code	5000.0	JPY 5K
en	JPY	accounting	short	code	10000.0	JPY 10K
en	JPY	accounting	short	code	15000.0	JPY 15K
en	JPY	accounting	short	code	50000.0	JPY 50K
en	JPY	accounting	short	code	100000.0	JPY 100K
en	JPY	accounting	short	code	150000.0	JPY 150K
en	JPY	accounting	short	code	500000.0	JPY 500K
en	JPY	accounting	short	code	999999.9	JPY 1M
en	JPY	accounting	short	code	1000000.0	JPY 1M
en	JPY	accounting	short	code	1234567.0	JPY 1.2M
en	JPY	accounting	short	code	1500000.0	JPY 1.5M
en	JPY	accounting	short	code	5000000.0	JPY 5M
en	JPY	accounting	short	code	1.0E7	JPY 10M
en	JPY	accounting	short	code	1.5E7	JPY 15M
en	JPY	accounting	short	code	5.0E7	JPY 50M
en	JPY	accounting	short	code	1.0E8	JPY 100M
en	JPY	accounting	short	code	1.5E8	JPY 150M
en	JPY	accounting	short	code	5.0E8	JPY 500M
en	JPY	accounting	short	code	1.0E9	JPY 1B
en	JPY	accounting	short	code	1.5E9	JPY 1.5B
en	JPY	accounting	short	code	5.0E9	JPY 5B
en	JPY	accounting	short	code	1.0E10	JPY 10B
en	JPY	accounting	short	code	1.5E10	JPY 15B
en	JPY	accounting	short	code	5.0E10	JPY 50B
en	JPY	accounting	short	code	1.0E11	JPY 100B
en	JPY	accounting	short	code	1.5E11	JPY 150B
en	JPY	accounting	short	code	5.0E11	JPY 500B
en	JPY	accounting	short	code	1.0E12	JPY 1T
en	JPY	accounting	short	code	1.5E12	JPY 1.5T
en	JPY	accounting	short	code	5.0E12	JPY 5T
en	RUB	accounting	short	code	-5.0E12	-RUB 5T
en	RUB	accounting	short	code	-1.5E12	-RUB 1.5T
en	RUB	accounting	short	code	-1.0E12	-RUB 1T
en	RUB	accounting	short	code	-5.0E11	-RUB 500B
en	RUB	accounting	short	code	-1.5E11	-RUB 150B
en	RUB	accounting	short	code	-1.0E11	-RUB 100B
en	RUB	accounting	short	code	-5.0E10	-RUB 50B
en	RUB	accounting	short	code	-1.5E10	-RUB 15B
en	RUB	accounting	short	code	-1.0E10	-RUB 10B
en	RUB	accounting	short	code	-5.0E9	-RUB 5B
en	RUB	accounting	short	code	-1.5E9	-RUB 1.5B
en	RUB	accounting	short	code	-1.0E9	-RUB 1B
en	RUB	accounting	short	code	-5.0E8	-RUB 500M
en	RUB	accounting	short	code	-1.5E8	-RUB 150M
en	RUB	accounting	short	code	-1.0E8	-RUB 100M
en	RUB	accounting	short	code	-5.0E7	-RUB 50M
en	RUB	accounting	short	code	-1.5E7	-RUB 15M
en	RUB	accounting	short	code	-1.0E7	-RUB 10M
en	RUB	accounting	short	code	-5000000.0	-RUB 5M
en	RUB	accounting	short	code	-1500000.0	-RUB 1.5M
en	RUB	accounting	short	code	-1234567.0	-RUB 1.2M
en	RUB	accounting	short	code	-1234565.0	-RUB 1.2M
en	RUB	accounting	short	code	-1000000.0	-RUB 1M
en	RUB	accounting	short	code	-999999.9	-RUB 1M
en	RUB	accounting	short	code	-500000.0	-RUB 500K
en	RUB	accounting	short	code	-150000.0	-RUB 150K
en	RUB	accounting	short	code	-100000.0	-RUB 100K
en	RUB	accounting	short	code	-50000.0	-RUB 50K
