# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de	PEN		standard	name	1.2	1,20 Peruanische Sol
de	PEN		standard	name	-1230.05	-1.230,05 Peruanische Sol
en	PEN		standard	name	1.2	1.20 Peruvian soles
en	PEN		standard	name	-1230.05	-1,230.05 Peruvian soles
qu	PEN		standard	name	1.2	1.20 Sol peruano
qu	PEN		standard	name	-1230.05	-1,230.05 Sol peruano
tk	PEN		standard	name	1.2	1,20 peru soly
tk	PEN		standard	name	-1230.05	-1 230,05 peru soly
ar	PGK		standard	name	1.2	1.20 كينا بابوا غينيا الجديدة
ar	PGK		standard	name	-1230.05	‎-1,230.05 كينا بابوا غينيا الجديدة
de	PGK		standard	name	1.2	1,20 Papua-neuguineischer Kina
de	PGK		standard	name	-1230.05	-1.230,05 Papua-neuguineischer Kina
en	PGK		standard	name	1.2	1.20 Papua New Guinean kina
en	PGK		standard	name	-1230.05	-1,230.05 Papua New Guinean kina
he	PGK		standard	name	1.2	1.20 קינה של פפואה גינאה החדשה
he	PGK		standard	name	-1230.05	‎-1,230.05 קינה של פפואה גינאה החדשה
ar	PHP		standard	name	1.2	1.20 بيزو فلبيني
ar	PHP		standard	name	-1230.05	‎-1,230.05 بيزو فلبيني
de	PHP		standard	name	1.2	1,20 Philippinische Pesos
de	PHP		standard	name	-1230.05	-1.230,05 Philippinische Pesos
en	PHP		standard	name	1.2	1.20 Philippine pesos
en	PHP		standard	name	-1230.05	-1,230.05 Philippine pesos
es_419	PHP		standard	name	1.2	1.20 pesos filipinos
es_419	PHP		standard	name	-1230.05	-1,230.05 pesos filipinos
fil	PHP		standard	name	1.2	1.20 piso ng Pilipinas
fil	PHP		standard	name	-1230.05	-1,230.05 piso ng Pilipinas
ar	PKR		standard	name	1.2	1 روبية باكستاني
ar	PKR		standard	name	-1230.05	‎-1,230 روبية باكستاني
de	PKR		standard	name	1.2	1 Pakistanische Rupie
de	PKR		standard	name	-1230.05	-1.230 Pakistanische Rupien
en	PKR		standard	name	1.2	1 Pakistani rupee
en	PKR		standard	name	-1230.05	-1,230 Pakistani rupees
no	PKR		standard	name	1.2	1 pakistansk rupi
no	PKR		standard	name	-1230.05	−1 230 pakistanske rupier
sd	PKR		standard	name	1.2	١ پاڪستاني رپي
sd	PKR		standard	name	-1230.05	؜-١٬٢٣٠ پاڪستاني رپي
ar	PLN		standard	name	1.2	1.20 زلوتي بولندي
ar	PLN		standard	name	-1230.05	‎-1,230.05 زلوتي بولندي
de	PLN		standard	name	1.2	1,20 Polnische Złoty
de	PLN		standard	name	-1230.05	-1.230,05 Polnische Złoty
en	PLN		standard	name	1.2	1.20 Polish zlotys
en	PLN		standard	name	-1230.05	-1,230.05 Polish zlotys
pl	PLN		standard	name	1.2	1,20 złotego polskiego
pl	PLN		standard	name	-1230.05	-1230,05 złotego polskiego
tk	PLN		standard	name	1.2	1,20 polýak zlotysy
tk	PLN		standard	name	-1230.05	-1 230,05 polýak zlotysy
ar	PYG		standard	name	1.2	1 غواراني باراغواي
ar	PYG		standard	name	-1230.05	‎-1,230 غواراني باراغواي
de	PYG		standard	name	1.2	1 Paraguayischer Guaraní
de	PYG		standard	name	-1230.05	-1.230 Paraguayische Guaraníes
en	PYG		standard	name	1.2	1 Paraguayan guarani
en	PYG		standard	name	-1230.05	-1,230 Paraguayan guaranis
lv	PYG		standard	name	1.2	1 Paragvajas guarani
lv	PYG		standard	name	-1230.05	-1230 Paragvajas guarani
ar	QAR		standard	name	1.2	1.20 ريال قطري
ar	QAR		standard	name	-1230.05	‎-1,230.05 ريال قطري
da	QAR		standard	name	1.2	1,20 qatarsk rial
da	QAR		standard	name	-1230.05	-1.230,05 qatarske rial
de	QAR		standard	name	1.2	1,20 Katar-Riyal
de	QAR		standard	name	-1230.05	-1.230,05 Katar-Riyal
en	QAR		standard	name	1.2	1.20 Qatari riyals
en	QAR		standard	name	-1230.05	-1,230.05 Qatari riyals
am	RON		standard	name	1.2	1.20 የሮማኒያ ለው
am	RON		standard	name	-1230.05	-1,230.05 የሮማኒያ ለው
ar	RON		standard	name	1.2	1.20 ليو روماني
ar	RON		standard	name	-1230.05	‎-1,230.05 ليو روماني
de	RON		standard	name	1.2	1,20 Rumänische Leu
de	RON		standard	name	-1230.05	-1.230,05 Rumänische Leu
en	RON		standard	name	1.2	1.20 Romanian lei
en	RON		standard	name	-1230.05	-1,230.05 Romanian lei
ro	RON		standard	name	1.2	1,20 lei românești
ro	RON		standard	name	-1230.05	-1.230,05 lei românești
ar	RSD		standard	name	1.2	1.20 دينار صربي
ar	RSD		standard	name	-1230.05	‎-1,230.05 دينار صربي
de	RSD		standard	name	1.2	1,20 Serbische Dinaren
de	RSD		standard	name	-1230.05	-1.230,05 Serbische Dinaren
en	RSD		standard	name	1.2	1.20 Serbian dinars
en	RSD		standard	name	-1230.05	-1,230.05 Serbian dinars
fil	RSD		standard	name	1.2	1.20 dinar ng Serbia
fil	RSD		standard	name	-1230.05	-1,230.05 dinar ng Serbia
sr	RSD		standard	name	1.2	1,20 српских динара
sr	RSD		standard	name	-1230.05	-1.230,05 српских динара
ar	RWF		standard	name	1.2	1 فرنك رواندي
ar	RWF		standard	name	-1230.05	‎-1,230 فرنك رواندي
de	RWF		standard	name	1.2	1 Ruanda-Franc
de	RWF		standard	name	-1230.05	-1.230 Ruanda-Francs
en	RWF		standard	name	1.2	1 Rwandan franc
en	RWF		standard	name	-1230.05	-1,230 Rwandan francs
mr	RWF		standard	name	1.2	१ रवांडा फ्रँक
mr	RWF		standard	name	-1230.05	-१,२३० रवांडा फ्रँक्स
ar	SAR		standard	name	1.2	1.20 ريال سعودي
ar	SAR		standard	name	-1230.05	‎-1,230.05 ريال سعودي
de	SAR		standard	name	1.2	1,20 Saudi-Rial
de	SAR		standard	name	-1230.05	-1.230,05 Saudi-Rial
en	SAR		standard	name	1.2	1.20 Saudi riyals
en	SAR		standard	name	-1230.05	-1,230.05 Saudi riyals
zh_Hant	SAR		standard	name	1.2	1.20 沙烏地里亞爾
zh_Hant	SAR		standard	name	-1230.05	-1,230.05 沙烏地里亞爾
ar	SBD		standard	name	1.2	1.20 دولار جزر سليمان
ar	SBD		standard	name	-1230.05	‎-1,230.05 دولار جزر سليمان
de	SBD		standard	name	1.2	1,20 Salomonen-Dollar
de	SBD		standard	name	-1230.05	-1.230,05 Salomonen-Dollar
en	SBD		standard	name	1.2	1.20 Solomon Islands dollars
en	SBD		standard	name	-1230.05	-1,230.05 Solomon Islands dollars
he	SBD		standard	name	1.2	1.20 דולר איי שלמה
he	SBD		standard	name	-1230.05	‎-1,230.05 דולר איי שלמה
ar	SCR		standard	name	1.2	1.20 روبية سيشيلية
ar	SCR		standard	name	-1230.05	‎-1,230.05 روبية سيشيلية
de	SCR		standard	name	1.2	1,20 Seychellen-Rupien
de	SCR		standard	name	-1230.05	-1.230,05 Seychellen-Rupien
en	SCR		standard	name	1.2	1.20 Seychellois rupees
en	SCR		standard	name	-1230.05	-1,230.05 Seychellois rupees
or	SCR		standard	name	1.2	1.20 ସେୟଚେଲୋଇସ୍ ରୁପି
or	SCR		standard	name	-1230.05	-1,230.05 ସେୟଚେଲୋଇସ୍ ରୁପି
ar	SDG		standard	name	1.2	1.20 جنيه سوداني
ar	SDG		standard	name	-1230.05	‎-1,230.05 جنيه سوداني
de	SDG		standard	name	1.2	1,20 Sudanesische Pfund
de	SDG		standard	name	-1230.05	-1.230,05 Sudanesische Pfund
en	SDG		standard	name	1.2	1.20 Sudanese pounds
en	SDG		standard	name	-1230.05	-1,230.05 Sudanese pounds
my	SDG		standard	name	1.2	၁.၂၀ ဆူဒန် ပေါင်
my	SDG		standard	name	-1230.05	-၁,၂၃၀.၀၅ ဆူဒန် ပေါင်
ar	SEK		standard	name	1.2	1.20 كرونة سويدية
ar	SEK		standard	name	-1230.05	‎-1,230.05 كرونة سويدية
de	SEK		standard	name	1.2	1,20 Schwedische Kronen
de	SEK		standard	name	-1230.05	-1.230,05 Schwedische Kronen
en	SEK		standard	name	1.2	1.20 Swedish kronor
en	SEK		standard	name	-1230.05	-1,230.05 Swedish kronor
ig	SEK		standard	name	1.2	1.20 Ego Krona Obodo Sweden
ig	SEK		standard	name	-1230.05	-1,230.05 Ego Krona Obodo Sweden
sv	SEK		standard	name	1.2	1,20 svenska kronor
sv	SEK		standard	name	-1230.05	−1 230,05 svenska kronor
ar	SGD		standard	name	1.2	1.20 دولار سنغافوري
ar	SGD		standard	name	-1230.05	‎-1,230.05 دولار سنغافوري
da	SGD		standard	name	1.2	1,20 singaporeansk dollar
da	SGD		standard	name	-1230.05	-1.230,05 singaporeanske dollar
de	SGD		standard	name	1.2	1,20 Singapur-Dollar
de	SGD		standard	name	-1230.05	-1.230,05 Singapur-Dollar
en	SGD		standard	name	1.2	1.20 Singapore dollars
en	SGD		standard	name	-1230.05	-1,230.05 Singapore dollars
ar	SHP		standard	name	1.2	1.20 جنيه سانت هيلين
ar	SHP		standard	name	-1230.05	‎-1,230.05 جنيه سانت هيلين
de	SHP		standard	name	1.2	1,20 St.-Helena-Pfund
de	SHP		standard	name	-1230.05	-1.230,05 St.-Helena-Pfund
en	SHP		standard	name	1.2	1.20 St. Helena pounds
en	SHP		standard	name	-1230.05	-1,230.05 St. Helena pounds
nl	SHP		standard	name	1.2	1,20 Sint-Heleens pond
nl	SHP		standard	name	-1230.05	-1.230,05 Sint-Heleens pond
ar	SLE		standard	name	1.2	1.20 ليون سيراليوني
ar	SLE		standard	name	-1230.05	‎-1,230.05 ليون سيراليوني
de	SLE		standard	name	1.2	1,20 Sierra-leonische Leones
de	SLE		standard	name	-1230.05	-1.230,05 Sierra-leonische Leones
en	SLE		standard	name	1.2	1.20 Sierra Leonean leones
en	SLE		standard	name	-1230.05	-1,230.05 Sierra Leonean leones
pt_PT	SLE		standard	name	1.2	1,20 leones de Serra Leoa
pt_PT	SLE		standard	name	-1230.05	-1230,05 leones de Serra Leoa
ar	SOS		standard	name	1.2	1 شلن صومالي
ar	SOS		standard	name	-1230.05	‎-1,230 شلن صومالي
de	SOS		standard	name	1.2	1 Somalia-Schilling
de	SOS		standard	name	-1230.05	-1.230 Somalia-Schilling
en	SOS		standard	name	1.2	1 Somali shilling
en	SOS		standard	name	-1230.05	-1,230 Somali shillings
he	SOS		standard	name	1.2	1 שילינג סומלי
he	SOS		standard	name	-1230.05	‎-1,230 שילינג סומלי
so	SOS		standard	name	1.2	1 Shilingka Soomaaliya
so	SOS		standard	name	-1230.05	-1,230 Shilingka Soomaaliya
ar	SRD		standard	name	1.2	1.20 دولار سورينامي
ar	SRD		standard	name	-1230.05	‎-1,230.05 دولار سورينامي
de	SRD		standard	name	1.2	1,20 Suriname-Dollar
de	SRD		standard	name	-1230.05	-1.230,05 Suriname-Dollar
en	SRD		standard	name	1.2	1.20 Surinamese dollars
en	SRD		standard	name	-1230.05	-1,230.05 Surinamese dollars
te	SRD		standard	name	1.2	1.20 సురినామీయుల డాలర్‌లు
te	SRD		standard	name	-1230.05	-1,230.05 సురినామీయుల డాలర్‌లు
ar	SSP		standard	name	1.2	1.20 جنيه جنوب السودان
ar	SSP		standard	name	-1230.05	‎-1,230.05 جنيه جنوب السودان
de	SSP		standard	name	1.2	1,20 Südsudanesische Pfund
de	SSP		standard	name	-1230.05	-1.230,05 Südsudanesische Pfund
en	SSP		standard	name	1.2	1.20 South Sudanese pounds
en	SSP		standard	name	-1230.05	-1,230.05 South Sudanese pounds
zh	SSP		standard	name	1.2	1.20南苏丹镑
zh	SSP		standard	name	-1230.05	-1,230.05南苏丹镑
ar	STN		standard	name	1.2	1.20 دوبرا ساو تومي وبرينسيبي
ar	STN		standard	name	-1230.05	‎-1,230.05 دوبرا ساو تومي وبرينسيبي
de	STN		standard	name	1.2	1,20 São-toméische Dobras
de	STN		standard	name	-1230.05	-1.230,05 São-toméische Dobras
en	STN		standard	name	1.2	1.20 São Tomé & Príncipe dobras
en	STN		standard	name	-1230.05	-1,230.05 São Tomé & Príncipe dobras
tk	STN		standard	name	1.2	1,20 san-tome we prinsipi dobrasy
tk	STN		standard	name	-1230.05	-1 230,05 san-tome we prinsipi dobrasy
ar	SYP		standard	name	1.2	1 ليرة سورية
ar	SYP		standard	name	-1230.05	‎-1,230 ليرة سورية
de	SYP		standard	name	1.2	1 Syrisches Pfund
de	SYP		standard	name	-1230.05	-1.230 Syrische Pfund
en	SYP		standard	name	1.2	1 Syrian pound
en	SYP		standard	name	-1230.05	-1,230 Syrian pounds
uz	SYP		standard	name	1.2	1 Suriya funti
uz	SYP		standard	name	-1230.05	-1 230 Suriya funti
ar	SZL		standard	name	1.2	1.20 ليلانجيني سوازيلندي
ar	SZL		standard	name	-1230.05	‎-1,230.05 ليلانجيني سوازيلندي
as	SZL		standard	name	1.2	১.২০ স্বাজি এমেলানজেনি
as	SZL		standard	name	-1230.05	-১,২৩০.০৫ স্বাজি এমেলানজেনি
de	SZL		standard	name	1.2	1,20 Swasiländische Emalangeni
de	SZL		standard	name	-1230.05	-1.230,05 Swasiländische Emalangeni
en	SZL		standard	name	1.2	1.20 Swazi emalangeni
en	SZL		standard	name	-1230.05	-1,230.05 Swazi emalangeni
ar	THB		standard	name	1.2	1.20 باخت تايلاندي
ar	THB		standard	name	-1230.05	‎-1,230.05 باخت تايلاندي
de	THB		standard	name	1.2	1,20 Thailändische Baht
de	THB		standard	name	-1230.05	-1.230,05 Thailändische Baht
en	THB		standard	name	1.2	1.20 Thai baht
en	THB		standard	name	-1230.05	-1,230.05 Thai baht
lt	THB		standard	name	1.2	1,20 Tailando bato
lt	THB		standard	name	-1230.05	−1 230,05 Tailando bato
th	THB		standard	name	1.2	1.20 บาทไทย
th	THB		standard	name	-1230.05	-1,230.05 บาทไทย
ar	TJS		standard	name	1.2	1.20 سوموني طاجيكستاني
ar	TJS		standard	name	-1230.05	‎-1,230.05 سوموني طاجيكستاني
de	TJS		standard	name	1.2	1,20 Tadschikistan-Somoni
de	TJS		standard	name	-1230.05	-1.230,05 Tadschikistan-Somoni
en	TJS		standard	name	1.2	1.20 Tajikistani somonis
en	TJS		standard	name	-1230.05	-1,230.05 Tajikistani somonis
pt_PT	TJS		standard	name	1.2	1,20 somonis tajiques
pt_PT	TJS		standard	name	-1230.05	-1230,05 somonis tajiques
ar	TMT		standard	name	1.2	1.20 مانات تركمانستان
ar	TMT		standard	name	-1230.05	‎-1,230.05 مانات تركمانستان
de	TMT		standard	name	1.2	1,20 Turkmenistan-Manat
de	TMT		standard	name	-1230.05	-1.230,05 Turkmenistan-Manat
en	TMT		standard	name	1.2	1.20 Turkmenistani manat
en	TMT		standard	name	-1230.05	-1,230.05 Turkmenistani manat
ga	TMT		standard	name	1.2	1.20 manat na Tuircméanastáine
ga	TMT		standard	name	-1230.05	-1,230.05 manat na Tuircméanastáine
tk	TMT		standard	name	1.2	1,20 türkmen manady
tk	TMT		standard	name	-1230.05	-1 230,05 türkmen manady
ar	TND		standard	name	1.2	1.200 دينار تونسي
ar	TND		standard	name	-1230.05	‎-1,230.050 دينار تونسي
de	TND		standard	name	1.2	1,200 Tunesische Dinar
de	TND		standard	name	-1230.05	-1.230,050 Tunesische Dinar
en	TND		standard	name	1.2	1.200 Tunisian dinars
en	TND		standard	name	-1230.05	-1,230.050 Tunisian dinars
zh_Hant_HK	TND		standard	name	1.2	1.200 突尼西亞第納爾
zh_Hant_HK	TND		standard	name	-1230.05	-1,230.050 突尼西亞第納爾
ar	TOP		standard	name	1.2	1.20 بانغا تونغا
ar	TOP		standard	name	-1230.05	‎-1,230.05 بانغا تونغا
de	TOP		standard	name	1.2	1,20 Tongaische Paʻanga
de	TOP		standard	name	-1230.05	-1.230,05 Tongaische Paʻanga
en	TOP		standard	name	1.2	1.20 Tongan paʻanga
en	TOP		standard	name	-1230.05	-1,230.05 Tongan paʻanga
zh_Hant	TOP		standard	name	1.2	1.20 東加潘加
zh_Hant	TOP		standard	name	-1230.05	-1,230.05 東加潘加
ar	TRY		standard	name	1.2	1.20 ليرة تركية
ar	TRY		standard	name	-1230.05	‎-1,230.05 ليرة تركية
bs	TRY		standard	name	1.2	1,20 turskih lira
bs	TRY		standard	name	-1230.05	-1.230,05 turskih lira
de	TRY		standard	name	1.2	1,20 Türkische Lira
de	TRY		standard	name	-1230.05	-1.230,05 Türkische Lira
en	TRY		standard	name	1.2	1.20 Turkish Lira
en	TRY		standard	name	-1230.05	-1,230.05 Turkish Lira
ar	TTD		standard	name	1.2	1.20 دولار ترينداد وتوباغو
ar	TTD		standard	name	-1230.05	‎-1,230.05 دولار ترينداد وتوباغو
bg	TTD		standard	name	1.2	1,20 долара на Тринидад и Тобаго
bg	TTD		standard	name	-1230.05	-1230,05 долара на Тринидад и Тобаго
de	TTD		standard	name	1.2	1,20 Trinidad-und-Tobago-Dollar
de	TTD		standard	name	-1230.05	-1.230,05 Trinidad-und-Tobago-Dollar
en	TTD		standard	name	1.2	1.20 Trinidad & Tobago dollars
en	TTD		standard	name	-1230.05	-1,230.05 Trinidad & Tobago dollars
ar	TWD		standard	name	1.2	1.20 دولار تايواني
ar	TWD		standard	name	-1230.05	‎-1,230.05 دولار تايواني
de	TWD		standard	name	1.2	1,20 Neue Taiwan-Dollar
de	TWD		standard	name	-1230.05	-1.230,05 Neue Taiwan-Dollar
en	TWD		standard	name	1.2	1.20 New Taiwan dollars
en	TWD		standard	name	-1230.05	-1,230.05 New Taiwan dollars
kn	TWD		standard	name	1.2	1.20 ನ್ಯೂ ತೈವಾನ್ ಡಾಲರ್‌ಗಳು
kn	TWD		standard	name	-1230.05	-1,230.05 ನ್ಯೂ ತೈವಾನ್ ಡಾಲರ್‌ಗಳು
zh_Hant	TWD		standard	name	1.2	1.20 新台幣
zh_Hant	TWD		standard	name	-1230.05	-1,230.05 新台幣
ar	TZS		standard	name	1.2	1.20 شلن تنزاني
ar	TZS		standard	name	-1230.05	‎-1,230.05 شلن تنزاني
de	TZS		standard	name	1.2	1,20 Tansania-Schilling
de	TZS		standard	name	-1230.05	-1.230,05 Tansania-Schilling
en	TZS		standard	name	1.2	1.20 Tanzanian shillings
en	TZS		standard	name	-1230.05	-1,230.05 Tanzanian shillings
es_419	TZS		standard	name	1.2	1.20 chelines tanzanos
es_419	TZS		standard	name	-1230.05	-1,230.05 chelines tanzanos
sw	TZS		standard	name	1.2	shilingi za Tanzania 1.20
sw	TZS		standard	name	-1230.05	shilingi za Tanzania -1,230.05
ar	UAH		standard	name	1.2	1.20 هريفنيا أوكراني
ar	UAH		standard	name	-1230.05	‎-1,230.05 هريفنيا أوكراني
de	UAH		standard	name	1.2	1,20 Ukrainische Hrywen
de	UAH		standard	name	-1230.05	-1.230,05 Ukrainische Hrywen
en	UAH		standard	name	1.2	1.20 Ukrainian hryvnias
en	UAH		standard	name	-1230.05	-1,230.05 Ukrainian hryvnias
ps	UAH		standard	name	1.2	۱٫۲۰ اوکرايني هريونياز
ps	UAH		standard	name	-1230.05	‎-‎۱٬۲۳۰٫۰۵ اوکرايني هريونياز
uk	UAH		standard	name	1.2	1,20 української гривні
uk	UAH		standard	name	-1230.05	-1 230,05 української гривні
ar	UGX		standard	name	1.2	1 شلن أوغندي
ar	UGX		standard	name	-1230.05	‎-1,230 شلن أوغندي
de	UGX		standard	name	1.2	1 Uganda-Schilling
de	UGX		standard	name	-1230.05	-1.230 Uganda-Schilling
en	UGX		standard	name	1.2	1 Ugandan shilling
en	UGX		standard	name	-1230.05	-1,230 Ugandan shillings
or	UGX		standard	name	1.2	1 ଉଗାଣ୍ଡିୟ ଶିଲିଂ
or	UGX		standard	name	-1230.05	-1,230 ଉଗାଣ୍ଡିୟ ଶିଲିଂ
ar	UYU		standard	name	1.2	1.20 بيزو اوروغواي
ar	UYU		standard	name	-1230.05	‎-1,230.05 بيزو اوروغواي
de	UYU		standard	name	1.2	1,20 Uruguayische Pesos
de	UYU		standard	name	-1230.05	-1.230,05 Uruguayische Pesos
en	UYU		standard	name	1.2	1.20 Uruguayan pesos
en	UYU		standard	name	-1230.05	-1,230.05 Uruguayan pesos
ig	UYU		standard	name	1.2	1.20 Ego Peso obodo Uruguay
ig	UYU		standard	name	-1230.05	-1,230.05 Ego Peso obodo Uruguay
ar	UZS		standard	name	1.2	1.20 سوم أوزبكستاني
ar	UZS		standard	name	-1230.05	‎-1,230.05 سوم أوزبكستاني
de	UZS		standard	name	1.2	1,20 Usbekistan-Sum
de	UZS		standard	name	-1230.05	-1.230,05 Usbekistan-Sum
en	UZS		standard	name	1.2	1.20 Uzbekistani som
en	UZS		standard	name	-1230.05	-1,230.05 Uzbekistani som
hi	UZS		standard	name	1.2	1.20 उज़्बेकिस्तानी सोम
hi	UZS		standard	name	-1230.05	-1,230.05 उज़्बेकिस्तानी सोम
uz	UZS		standard	name	1.2	1,20 O‘zbekiston so‘mi
uz	UZS		standard	name	-1230.05	-1 230,05 O‘zbekiston so‘mi
ar	VES		standard	name	1.2	1.20 بوليفار فنزويلي
ar	VES		standard	name	-1230.05	‎-1,230.05 بوليفار فنزويلي
as	VES		standard	name	1.2	১.২০ ভেনিজুৱেলান ব’লিভাৰছ্
as	VES		standard	name	-1230.05	-১,২৩০.০৫ ভেনিজুৱেলান ব’লিভাৰছ্
de	VES		standard	name	1.2	1,20 Venezolanische Bolívares
de	VES		standard	name	-1230.05	-1.230,05 Venezolanische Bolívares
en	VES		standard	name	1.2	1.20 Venezuelan bolívars
en	VES		standard	name	-1230.05	-1,230.05 Venezuelan bolívars
ar	VND		standard	name	1.2	1 دونج فيتنامي
ar	VND		standard	name	-1230.05	‎-1,230 دونج فيتنامي
de	VND		standard	name	1.2	1 Vietnamesischer Dong
de	VND		standard	name	-1230.05	-1.230 Vietnamesische Dong
en	VND		standard	name	1.2	1 Vietnamese dong
en	VND		standard	name	-1230.05	-1,230 Vietnamese dong
nl	VND		standard	name	1.2	1 Vietnamese dong
nl	VND		standard	name	-1230.05	-1.230 Vietnamese dong
vi	VND		standard	name	1.2	1 đồng Việt Nam
vi	VND		standard	name	-1230.05	-1.230 đồng Việt Nam
ar	VUV		standard	name	1.2	1 فاتو فانواتو
ar	VUV		standard	name	-1230.05	‎-1,230 فاتو فانواتو
de	VUV		standard	name	1.2	1 Vanuatu-Vatu
de	VUV		standard	name	-1230.05	-1.230 Vanuatu-Vatu
en	VUV		standard	name	1.2	1 Vanuatu vatu
en	VUV		standard	name	-1230.05	-1,230 Vanuatu vatus
ms	VUV		standard	name	1.2	1 Vatu Vanuatu
ms	VUV		standard	name	-1230.05	-1,230 Vatu Vanuatu
ar	WST		standard	name	1.2	1.20 تالا ساموا
ar	WST		standard	name	-1230.05	‎-1,230.05 تالا ساموا
de	WST		standard	name	1.2	1,20 Samoanische Tala
de	WST		standard	name	-1230.05	-1.230,05 Samoanische Tala
en	WST		standard	name	1.2	1.20 Samoan tala
en	WST		standard	name	-1230.05	-1,230.05 Samoan tala
mk	WST		standard	name	1.2	1,20 Самоанска тала
mk	WST		standard	name	-1230.05	-1.230,05 Самоанска тала
ar	XAF		standard	name	1.2	1 فرنك وسط أفريقي
ar	XAF		standard	name	-1230.05	‎-1,230 فرنك وسط أفريقي
de	XAF		standard	name	1.2	1 CFA-Franc (BEAC)
de	XAF		standard	name	-1230.05	-1.230 CFA-Franc (BEAC)
en	XAF		standard	name	1.2	1 Central African CFA franc
en	XAF		standard	name	-1230.05	-1,230 Central African CFA francs
yue	XAF		standard	name	1.2	1 法郎 (CFA–BEAC)
yue	XAF		standard	name	-1230.05	-1,230 法郎 (CFA–BEAC)
ar	XCD		standard	name	1.2	1.20 دولار شرق الكاريبي
ar	XCD		standard	name	-1230.05	‎-1,230.05 دولار شرق الكاريبي
de	XCD		standard	name	1.2	1,20 Ostkaribische Dollar
de	XCD		standard	name	-1230.05	-1.230,05 Ostkaribische Dollar
en	XCD		standard	name	1.2	1.20 East Caribbean dollars
en	XCD		standard	name	-1230.05	-1,230.05 East Caribbean dollars
eu	XCD		standard	name	1.2	1,20 dolar ekikaribear
eu	XCD		standard	name	-1230.05	−1.230,05 dolar ekikaribear
ar	XCG		standard	name	1.2	1.20 غيلدر كاريبي
ar	XCG		standard	name	-1230.05	‎-1,230.05 غيلدر كاريبي
de	XCG		standard	name	1.2	1,20 Karibische Gulden
de	XCG		standard	name	-1230.05	-1.230,05 Karibische Gulden
en	XCG		standard	name	1.2	1.20 Caribbean guilders
en	XCG		standard	name	-1230.05	-1,230.05 Caribbean guilders
en_GB	XCG		standard	name	1.2	1.20 Caribbean guilders
en_GB	XCG		standard	name	-1230.05	-1,230.05 Caribbean guilders
ar	XOF		standard	name	1.2	1 فرنك غرب أفريقي
ar	XOF		standard	name	-1230.05	‎-1,230 فرنك غرب أفريقي
de	XOF		standard	name	1.2	1 CFA-Franc (BCEAO)
de	XOF		standard	name	-1230.05	-1.230 CFA-Francs (BCEAO)
en	XOF		standard	name	1.2	1 West African CFA franc
en	XOF		standard	name	-1230.05	-1,230 West African CFA francs
sv	XOF		standard	name	1.2	1 västafrikansk franc
sv	XOF		standard	name	-1230.05	−1 230 västafrikanska franc
ar	XPF		standard	name	1.2	1 فرنك سي إف بي
ar	XPF		standard	name	-1230.05	‎-1,230 فرنك سي إف بي
de	XPF		standard	name	1.2	1 CFP-Franc
de	XPF		standard	name	-1230.05	-1.230 CFP-Franc
en	XPF		standard	name	1.2	1 CFP franc
en	XPF		standard	name	-1230.05	-1,230 CFP francs
ja	XPF		standard	name	1.2	1CFP フラン
ja	XPF		standard	name	-1230.05	-1,230CFP フラン
ar	YER		standard	name	1.2	1 ريال يمني
ar	YER		standard	name	-1230.05	‎-1,230 ريال يمني
de	YER		standard	name	1.2	1 Jemen-Rial
de	YER		standard	name	-1230.05	-1.230 Jemen-Rial
en	YER		standard	name	1.2	1 Yemeni rial
en	YER		standard	name	-1230.05	-1,230 Yemeni rials
ml	YER		standard	name	1.2	1 യെമനി റിയാൽ
ml	YER		standard	name	-1230.05	-1,230 യെമനി റിയാൽ
af	ZAR		standard	name	1.2	1,20 Suid-Afrikaanse rand
af	ZAR		standard	name	-1230.05	-1 230,05 Suid-Afrikaanse rand
ar	ZAR		standard	name	1.2	1.20 راند جنوب أفريقيا
ar	ZAR		standard	name	-1230.05	‎-1,230.05 راند جنوب أفريقيا
az	ZAR		standard	name	1.2	1,20 Cənubi Afrika randı
az	ZAR		standard	name	-1230.05	-1.230,05 Cənubi Afrika randı
de	ZAR		standard	name	1.2	1,20 Südafrikanische Rand
de	ZAR		standard	name	-1230.05	-1.230,05 Südafrikanische Rand
en	ZAR		standard	name	1.2	1.20 South African rand
en	ZAR		standard	name	-1230.05	-1,230.05 South African rand
ar	ZMW		standard	name	1.2	1.20 كواشا زامبي
ar	ZMW		standard	name	-1230.05	‎-1,230.05 كواشا زامبي
de	ZMW		standard	name	1.2	1,20 Kwacha
de	ZMW		standard	name	-1230.05	-1.230,05 Kwacha
en	ZMW		standard	name	1.2	1.20 Zambian kwachas
en	ZMW		standard	name	-1230.05	-1,230.05 Zambian kwachas
zh	ZMW		standard	name	1.2	1.20赞比亚克瓦查
zh	ZMW		standard	name	-1230.05	-1,230.05赞比亚克瓦查
ar	ZWG		standard	name	1.2	1.20 ذهب زيمبابوي
ar	ZWG		standard	name	-1230.05	‎-1,230.05 ذهب زيمبابوي
de	ZWG		standard	name	1.2	1,20 Simbabwe-Gold
de	ZWG		standard	name	-1230.05	-1.230,05 Simbabwe-Gold
en	ZWG		standard	name	1.2	1.20 Zimbabwean gold
en	ZWG		standard	name	-1230.05	-1,230.05 Zimbabwean gold
so	ZWG		standard	name	1.2	1.20 Dahabka Zimbabwe
so	ZWG		standard	name	-1230.05	-1,230.05 Dahabka Zimbabwe
