# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de_CH	LYD	standard	accounting	noCurrency	1234565.0	 1'234'565.000
de_CH	LYD	standard	accounting	noCurrency	-1230.05	-1'230.050
de_CH	MAD	standard	accounting	noCurrency	0.0	 0.00
de_CH	MAD	standard	accounting	noCurrency	1.2	 1.20
de_CH	MAD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MAD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MAD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MDL	standard	accounting	noCurrency	0.0	 0.00
de_CH	MDL	standard	accounting	noCurrency	1.2	 1.20
de_CH	MDL	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MDL	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MDL	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MGA	standard	accounting	noCurrency	0.0	 0
de_CH	MGA	standard	accounting	noCurrency	1.2	 1
de_CH	MGA	standard	accounting	noCurrency	0.00831765	 0
de_CH	MGA	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	MGA	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	MKD	standard	accounting	noCurrency	0.0	 0.00
de_CH	MKD	standard	accounting	noCurrency	1.2	 1.20
de_CH	MKD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MKD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MKD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MMK	standard	accounting	noCurrency	0.0	 0
de_CH	MMK	standard	accounting	noCurrency	1.2	 1
de_CH	MMK	standard	accounting	noCurrency	0.00831765	 0
de_CH	MMK	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	MMK	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	MNT	standard	accounting	noCurrency	0.0	 0.00
de_CH	MNT	standard	accounting	noCurrency	1.2	 1.20
de_CH	MNT	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MNT	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MNT	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MOP	standard	accounting	noCurrency	0.0	 0.00
de_CH	MOP	standard	accounting	noCurrency	1.2	 1.20
de_CH	MOP	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MOP	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MOP	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MRU	standard	accounting	noCurrency	0.0	 0.00
de_CH	MRU	standard	accounting	noCurrency	1.2	 1.20
de_CH	MRU	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MRU	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MRU	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MUR	standard	accounting	noCurrency	0.0	 0.00
de_CH	MUR	standard	accounting	noCurrency	1.2	 1.20
de_CH	MUR	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MUR	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MUR	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MVR	standard	accounting	noCurrency	0.0	 0.00
de_CH	MVR	standard	accounting	noCurrency	1.2	 1.20
de_CH	MVR	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MVR	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MVR	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MWK	standard	accounting	noCurrency	0.0	 0.00
de_CH	MWK	standard	accounting	noCurrency	1.2	 1.20
de_CH	MWK	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MWK	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MWK	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MXN	standard	accounting	noCurrency	0.0	 0.00
de_CH	MXN	standard	accounting	noCurrency	1.2	 1.20
de_CH	MXN	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MXN	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MXN	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MYR	standard	accounting	noCurrency	0.0	 0.00
de_CH	MYR	standard	accounting	noCurrency	1.2	 1.20
de_CH	MYR	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MYR	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MYR	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	MZN	standard	accounting	noCurrency	0.0	 0.00
de_CH	MZN	standard	accounting	noCurrency	1.2	 1.20
de_CH	MZN	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	MZN	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	MZN	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	NAD	standard	accounting	noCurrency	0.0	 0.00
de_CH	NAD	standard	accounting	noCurrency	1.2	 1.20
de_CH	NAD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	NAD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	NAD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	NGN	standard	accounting	noCurrency	0.0	 0.00
de_CH	NGN	standard	accounting	noCurrency	1.2	 1.20
de_CH	NGN	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	NGN	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	NGN	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	NIO	standard	accounting	noCurrency	0.0	 0.00
de_CH	NIO	standard	accounting	noCurrency	1.2	 1.20
de_CH	NIO	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	NIO	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	NIO	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	NOK	standard	accounting	noCurrency	0.0	 0.00
de_CH	NOK	standard	accounting	noCurrency	1.2	 1.20
de_CH	NOK	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	NOK	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	NOK	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	NPR	standard	accounting	noCurrency	0.0	 0.00
de_CH	NPR	standard	accounting	noCurrency	1.2	 1.20
de_CH	NPR	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	NPR	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	NPR	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	NZD	standard	accounting	noCurrency	0.0	 0.00
de_CH	NZD	standard	accounting	noCurrency	1.2	 1.20
de_CH	NZD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	NZD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	NZD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	OMR	standard	accounting	noCurrency	0.0	 0.000
de_CH	OMR	standard	accounting	noCurrency	1.2	 1.200
de_CH	OMR	standard	accounting	noCurrency	0.00831765	 0.008
de_CH	OMR	standard	accounting	noCurrency	1234565.0	 1'234'565.000
de_CH	OMR	standard	accounting	noCurrency	-1230.05	-1'230.050
de_CH	PAB	standard	accounting	noCurrency	0.0	 0.00
de_CH	PAB	standard	accounting	noCurrency	1.2	 1.20
de_CH	PAB	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	PAB	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	PAB	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	PEN	standard	accounting	noCurrency	0.0	 0.00
de_CH	PEN	standard	accounting	noCurrency	1.2	 1.20
de_CH	PEN	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	PEN	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	PEN	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	PGK	standard	accounting	noCurrency	0.0	 0.00
de_CH	PGK	standard	accounting	noCurrency	1.2	 1.20
de_CH	PGK	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	PGK	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	PGK	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	PHP	standard	accounting	noCurrency	0.0	 0.00
de_CH	PHP	standard	accounting	noCurrency	1.2	 1.20
de_CH	PHP	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	PHP	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	PHP	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	PKR	standard	accounting	noCurrency	0.0	 0
de_CH	PKR	standard	accounting	noCurrency	1.2	 1
de_CH	PKR	standard	accounting	noCurrency	0.00831765	 0
de_CH	PKR	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	PKR	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	PLN	standard	accounting	noCurrency	0.0	 0.00
de_CH	PLN	standard	accounting	noCurrency	1.2	 1.20
de_CH	PLN	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	PLN	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	PLN	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	PYG	standard	accounting	noCurrency	0.0	 0
de_CH	PYG	standard	accounting	noCurrency	1.2	 1
de_CH	PYG	standard	accounting	noCurrency	0.00831765	 0
de_CH	PYG	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	PYG	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	QAR	standard	accounting	noCurrency	0.0	 0.00
de_CH	QAR	standard	accounting	noCurrency	1.2	 1.20
de_CH	QAR	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	QAR	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	QAR	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	RON	standard	accounting	noCurrency	0.0	 0.00
de_CH	RON	standard	accounting	noCurrency	1.2	 1.20
de_CH	RON	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	RON	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	RON	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	RSD	standard	accounting	noCurrency	0.0	 0.00
de_CH	RSD	standard	accounting	noCurrency	1.2	 1.20
de_CH	RSD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	RSD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	RSD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	RWF	standard	accounting	noCurrency	0.0	 0
de_CH	RWF	standard	accounting	noCurrency	1.2	 1
de_CH	RWF	standard	accounting	noCurrency	0.00831765	 0
de_CH	RWF	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	RWF	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	SAR	standard	accounting	noCurrency	0.0	 0.00
de_CH	SAR	standard	accounting	noCurrency	1.2	 1.20
de_CH	SAR	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SAR	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SAR	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SBD	standard	accounting	noCurrency	0.0	 0.00
de_CH	SBD	standard	accounting	noCurrency	1.2	 1.20
de_CH	SBD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SBD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SBD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SCR	standard	accounting	noCurrency	0.0	 0.00
de_CH	SCR	standard	accounting	noCurrency	1.2	 1.20
de_CH	SCR	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SCR	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SCR	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SDG	standard	accounting	noCurrency	0.0	 0.00
de_CH	SDG	standard	accounting	noCurrency	1.2	 1.20
de_CH	SDG	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SDG	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SDG	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SEK	standard	accounting	noCurrency	0.0	 0.00
de_CH	SEK	standard	accounting	noCurrency	1.2	 1.20
de_CH	SEK	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SEK	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SEK	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SGD	standard	accounting	noCurrency	0.0	 0.00
de_CH	SGD	standard	accounting	noCurrency	1.2	 1.20
de_CH	SGD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SGD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SGD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SHP	standard	accounting	noCurrency	0.0	 0.00
de_CH	SHP	standard	accounting	noCurrency	1.2	 1.20
de_CH	SHP	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SHP	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SHP	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SLE	standard	accounting	noCurrency	0.0	 0.00
de_CH	SLE	standard	accounting	noCurrency	1.2	 1.20
de_CH	SLE	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SLE	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SLE	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SOS	standard	accounting	noCurrency	0.0	 0
de_CH	SOS	standard	accounting	noCurrency	1.2	 1
de_CH	SOS	standard	accounting	noCurrency	0.00831765	 0
de_CH	SOS	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	SOS	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	SRD	standard	accounting	noCurrency	0.0	 0.00
de_CH	SRD	standard	accounting	noCurrency	1.2	 1.20
de_CH	SRD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SRD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SRD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SSP	standard	accounting	noCurrency	0.0	 0.00
de_CH	SSP	standard	accounting	noCurrency	1.2	 1.20
de_CH	SSP	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SSP	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SSP	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	STN	standard	accounting	noCurrency	0.0	 0.00
de_CH	STN	standard	accounting	noCurrency	1.2	 1.20
de_CH	STN	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	STN	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	STN	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	SYP	standard	accounting	noCurrency	0.0	 0
de_CH	SYP	standard	accounting	noCurrency	1.2	 1
de_CH	SYP	standard	accounting	noCurrency	0.00831765	 0
de_CH	SYP	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	SYP	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	SZL	standard	accounting	noCurrency	0.0	 0.00
de_CH	SZL	standard	accounting	noCurrency	1.2	 1.20
de_CH	SZL	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	SZL	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	SZL	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	THB	standard	accounting	noCurrency	0.0	 0.00
de_CH	THB	standard	accounting	noCurrency	1.2	 1.20
de_CH	THB	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	THB	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	THB	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	TJS	standard	accounting	noCurrency	0.0	 0.00
de_CH	TJS	standard	accounting	noCurrency	1.2	 1.20
de_CH	TJS	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	TJS	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	TJS	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	TMT	standard	accounting	noCurrency	0.0	 0.00
de_CH	TMT	standard	accounting	noCurrency	1.2	 1.20
de_CH	TMT	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	TMT	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	TMT	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	TND	standard	accounting	noCurrency	0.0	 0.000
de_CH	TND	standard	accounting	noCurrency	1.2	 1.200
de_CH	TND	standard	accounting	noCurrency	0.00831765	 0.008
de_CH	TND	standard	accounting	noCurrency	1234565.0	 1'234'565.000
de_CH	TND	standard	accounting	noCurrency	-1230.05	-1'230.050
de_CH	TOP	standard	accounting	noCurrency	0.0	 0.00
de_CH	TOP	standard	accounting	noCurrency	1.2	 1.20
de_CH	TOP	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	TOP	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	TOP	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	TRY	standard	accounting	noCurrency	0.0	 0.00
de_CH	TRY	standard	accounting	noCurrency	1.2	 1.20
de_CH	TRY	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	TRY	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	TRY	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	TTD	standard	accounting	noCurrency	0.0	 0.00
de_CH	TTD	standard	accounting	noCurrency	1.2	 1.20
de_CH	TTD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	TTD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	TTD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	TWD	standard	accounting	noCurrency	0.0	 0.00
de_CH	TWD	standard	accounting	noCurrency	1.2	 1.20
de_CH	TWD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	TWD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	TWD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	TZS	standard	accounting	noCurrency	0.0	 0.00
de_CH	TZS	standard	accounting	noCurrency	1.2	 1.20
de_CH	TZS	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	TZS	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	TZS	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	UAH	standard	accounting	noCurrency	0.0	 0.00
de_CH	UAH	standard	accounting	noCurrency	1.2	 1.20
de_CH	UAH	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	UAH	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	UAH	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	UGX	standard	accounting	noCurrency	0.0	 0
de_CH	UGX	standard	accounting	noCurrency	1.2	 1
de_CH	UGX	standard	accounting	noCurrency	0.00831765	 0
de_CH	UGX	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	UGX	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	UYU	standard	accounting	noCurrency	0.0	 0.00
de_CH	UYU	standard	accounting	noCurrency	1.2	 1.20
de_CH	UYU	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	UYU	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	UYU	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	UZS	standard	accounting	noCurrency	0.0	 0.00
de_CH	UZS	standard	accounting	noCurrency	1.2	 1.20
de_CH	UZS	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	UZS	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	UZS	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	VES	standard	accounting	noCurrency	0.0	 0.00
de_CH	VES	standard	accounting	noCurrency	1.2	 1.20
de_CH	VES	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	VES	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	VES	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	VND	standard	accounting	noCurrency	0.0	 0
de_CH	VND	standard	accounting	noCurrency	1.2	 1
de_CH	VND	standard	accounting	noCurrency	0.00831765	 0
de_CH	VND	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	VND	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	VUV	standard	accounting	noCurrency	0.0	 0
de_CH	VUV	standard	accounting	noCurrency	1.2	 1
de_CH	VUV	standard	accounting	noCurrency	0.00831765	 0
de_CH	VUV	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	VUV	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	WST	standard	accounting	noCurrency	0.0	 0.00
de_CH	WST	standard	accounting	noCurrency	1.2	 1.20
de_CH	WST	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	WST	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	WST	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	XAF	standard	accounting	noCurrency	0.0	 0
de_CH	XAF	standard	accounting	noCurrency	1.2	 1
de_CH	XAF	standard	accounting	noCurrency	0.00831765	 0
de_CH	XAF	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	XAF	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	XCD	standard	accounting	noCurrency	0.0	 0.00
de_CH	XCD	standard	accounting	noCurrency	1.2	 1.20
de_CH	XCD	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	XCD	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	XCD	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	XCG	standard	accounting	noCurrency	0.0	 0.00
de_CH	XCG	standard	accounting	noCurrency	1.2	 1.20
de_CH	XCG	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	XCG	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	XCG	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	XOF	standard	accounting	noCurrency	0.0	 0
de_CH	XOF	standard	accounting	noCurrency	1.2	 1
de_CH	XOF	standard	accounting	noCurrency	0.00831765	 0
de_CH	XOF	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	XOF	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	XPF	standard	accounting	noCurrency	0.0	 0
de_CH	XPF	standard	accounting	noCurrency	1.2	 1
de_CH	XPF	standard	accounting	noCurrency	0.00831765	 0
de_CH	XPF	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	XPF	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	YER	standard	accounting	noCurrency	0.0	 0
de_CH	YER	standard	accounting	noCurrency	1.2	 1
de_CH	YER	standard	accounting	noCurrency	0.00831765	 0
de_CH	YER	standard	accounting	noCurrency	1234565.0	 1'234'565
de_CH	YER	standard	accounting	noCurrency	-1230.05	-1'230
de_CH	ZAR	standard	accounting	noCurrency	0.0	 0.00
de_CH	ZAR	standard	accounting	noCurrency	1.2	 1.20
de_CH	ZAR	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	ZAR	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	ZAR	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	ZMW	standard	accounting	noCurrency	0.0	 0.00
de_CH	ZMW	standard	accounting	noCurrency	1.2	 1.20
de_CH	ZMW	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	ZMW	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	ZMW	standard	accounting	noCurrency	-1230.05	-1'230.05
de_CH	ZWG	standard	accounting	noCurrency	0.0	 0.00
de_CH	ZWG	standard	accounting	noCurrency	1.2	 1.20
de_CH	ZWG	standard	accounting	noCurrency	0.00831765	 0.01
de_CH	ZWG	standard	accounting	noCurrency	1234565.0	 1'234'565.00
de_CH	ZWG	standard	accounting	noCurrency	-1230.05	-1'230.05
en	AED	standard	accounting	noCurrency	0.0	0.00
en	AED	standard	accounting	noCurrency	1.2	1.20
en	AED	standard	accounting	noCurrency	0.00831765	0.01
en	AED	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	AED	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	AFN	standard	accounting	noCurrency	0.0	0
en	AFN	standard	accounting	noCurrency	1.2	1
en	AFN	standard	accounting	noCurrency	0.00831765	0
en	AFN	standard	accounting	noCurrency	1234565.0	1,234,565
en	AFN	standard	accounting	noCurrency	-1230.05	(1,230)
en	ALL	standard	accounting	noCurrency	0.0	0
en	ALL	standard	accounting	noCurrency	1.2	1
en	ALL	standard	accounting	noCurrency	0.00831765	0
en	ALL	standard	accounting	noCurrency	1234565.0	1,234,565
en	ALL	standard	accounting	noCurrency	-1230.05	(1,230)
en	AMD	standard	accounting	noCurrency	0.0	0.00
en	AMD	standard	accounting	noCurrency	1.2	1.20
en	AMD	standard	accounting	noCurrency	0.00831765	0.01
en	AMD	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	AMD	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	AOA	standard	accounting	noCurrency	0.0	0.00
en	AOA	standard	accounting	noCurrency	1.2	1.20
en	AOA	standard	accounting	noCurrency	0.00831765	0.01
en	AOA	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	AOA	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	ARS	standard	accounting	noCurrency	0.0	0.00
en	ARS	standard	accounting	noCurrency	1.2	1.20
en	ARS	standard	accounting	noCurrency	0.00831765	0.01
en	ARS	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	ARS	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	AUD	standard	accounting	noCurrency	0.0	0.00
en	AUD	standard	accounting	noCurrency	1.2	1.20
en	AUD	standard	accounting	noCurrency	0.00831765	0.01
en	AUD	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	AUD	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	AWG	standard	accounting	noCurrency	0.0	0.00
en	AWG	standard	accounting	noCurrency	1.2	1.20
en	AWG	standard	accounting	noCurrency	0.00831765	0.01
en	AWG	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	AWG	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	AZN	standard	accounting	noCurrency	0.0	0.00
en	AZN	standard	accounting	noCurrency	1.2	1.20
en	AZN	standard	accounting	noCurrency	0.00831765	0.01
en	AZN	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	AZN	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BAM	standard	accounting	noCurrency	0.0	0.00
en	BAM	standard	accounting	noCurrency	1.2	1.20
en	BAM	standard	accounting	noCurrency	0.00831765	0.01
en	BAM	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	BAM	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BBD	standard	accounting	noCurrency	0.0	0.00
en	BBD	standard	accounting	noCurrency	1.2	1.20
en	BBD	standard	accounting	noCurrency	0.00831765	0.01
en	BBD	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	BBD	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BDT	standard	accounting	noCurrency	0.0	0.00
en	BDT	standard	accounting	noCurrency	1.2	1.20
en	BDT	standard	accounting	noCurrency	0.00831765	0.01
en	BDT	standard	accounting	noCurrency	1234565.0	1,234,565.00
en	BDT	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BHD	standard	accounting	noCurrency	0.0	0.000
en	BHD	standard	accounting	noCurrency	1.2	1.200
en	BHD	standard	accounting	noCurrency	0.00831765	0.008
en	BHD	standard	accounting	noCurrency	1234565.0	1,234,565.000
en	BHD	standard	accounting	noCurrency	-1230.05	(1,230.050)
en	BIF	standard	accounting	noCurrency	0.0	0
en	BIF	standard	accounting	noCurrency	1.2	1
en	BIF	standard	accounting	noCurrency	0.00831765	0
en	BIF	standard	accounting	noCurrency	1234565.0	1,234,565
