locale	currency	currency_format_type	number_format_length	currency_display	input	expected
hu	EGP	standard		name	1.2	1,20 egyiptomi font
hu	EGP	standard		name	0.00831765	0,01 egyiptomi font
hu	EGP	standard		name	1234565.0	1 234 565,00 egyiptomi font
hu	EGP	standard		name	-1230.05	-1230,05 egyiptomi font
hy	USD	standard		name	0.0	0,00 ԱՄՆ դոլար
hy	USD	standard		name	1.2	1,20 ԱՄՆ դոլար
hy	USD	standard		name	0.00831765	0,01 ԱՄՆ դոլար
hy	USD	standard		name	1234565.0	1 234 565,00 ԱՄՆ դոլար
hy	USD	standard		name	-1230.05	-1230,05 ԱՄՆ դոլար
hy	EUR	standard		name	0.0	0,00 եվրո
hy	EUR	standard		name	1.2	1,20 եվրո
hy	EUR	standard		name	0.00831765	0,01 եվրո
hy	EUR	standard		name	1234565.0	1 234 565,00 եվրո
hy	EUR	standard		name	-1230.05	-1230,05 եվրո
hy	JPY	standard		name	0.0	0 ճապոնական իեն
hy	JPY	standard		name	1.2	1 ճապոնական իեն
hy	JPY	standard		name	0.00831765	0 ճապոնական իեն
hy	JPY	standard		name	1234565.0	1 234 565 ճապոնական իեն
hy	JPY	standard		name	-1230.05	-1230 ճապոնական իեն
hy	RUB	standard		name	0.0	0,00 ռուսական ռուբլի
hy	RUB	standard		name	1.2	1,20 ռուսական ռուբլի
hy	RUB	standard		name	0.00831765	0,01 ռուսական ռուբլի
hy	RUB	standard		name	1234565.0	1 234 565,00 ռուսական ռուբլի
hy	RUB	standard		name	-1230.05	-1230,05 ռուսական ռուբլի
hy	EGP	standard		name	0.0	0,00 եգիպտական ֆունտ
hy	EGP	standard		name	1.2	1,20 եգիպտական ֆունտ
hy	EGP	standard		name	0.00831765	0,01 եգիպտական ֆունտ
hy	EGP	standard		name	1234565.0	1 234 565,00 եգիպտական ֆունտ
hy	EGP	standard		name	-1230.05	-1230,05 եգիպտական ֆունտ
id	USD	standard		name	0.0	0,00 Dolar Amerika Serikat
id	USD	standard		name	1.2	1,20 Dolar Amerika Serikat
id	USD	standard		name	0.00831765	0,01 Dolar Amerika Serikat
id	USD	standard		name	1234565.0	1.234.565,00 Dolar Amerika Serikat
id	USD	standard		name	-1230.05	-1.230,05 Dolar Amerika Serikat
id	EUR	standard		name	0.0	0,00 Euro
id	EUR	standard		name	1.2	1,20 Euro
id	EUR	standard		name	0.00831765	0,01 Euro
id	EUR	standard		name	1234565.0	1.234.565,00 Euro
id	EUR	standard		name	-1230.05	-1.230,05 Euro
id	JPY	standard		name	0.0	0 Yen Jepang
id	JPY	standard		name	1.2	1 Yen Jepang
id	JPY	standard		name	0.00831765	0 Yen Jepang
id	JPY	standard		name	1234565.0	1.234.565 Yen Jepang
id	JPY	standard		name	-1230.05	-1.230 Yen Jepang
id	RUB	standard		name	0.0	0,00 Rubel Rusia
id	RUB	standard		name	1.2	1,20 Rubel Rusia
id	RUB	standard		name	0.00831765	0,01 Rubel Rusia
id	RUB	standard		name	1234565.0	1.234.565,00 Rubel Rusia
id	RUB	standard		name	-1230.05	-1.230,05 Rubel Rusia
id	EGP	standard		name	0.0	0,00 Pound Mesir
id	EGP	standard		name	1.2	1,20 Pound Mesir
id	EGP	standard		name	0.00831765	0,01 Pound Mesir
id	EGP	standard		name	1234565.0	1.234.565,00 Pound Mesir
id	EGP	standard		name	-1230.05	-1.230,05 Pound Mesir
ig	USD	standard		name	0.0	0.00 Dollars US
ig	USD	standard		name	1.2	1.20 Dollars US
ig	USD	standard		name	0.00831765	0.01 Dollars US
ig	USD	standard		name	1234565.0	1,234,565.00 Dollars US
ig	USD	standard		name	-1230.05	-1,230.05 Dollars US
ig	EUR	standard		name	0.0	0.00 euro
ig	EUR	standard		name	1.2	1.20 euro
ig	EUR	standard		name	0.00831765	0.01 euro
ig	EUR	standard		name	1234565.0	1,234,565.00 euro
ig	EUR	standard		name	-1230.05	-1,230.05 euro
ig	JPY	standard		name	0.0	0 Yen Japan
ig	JPY	standard		name	1.2	1 Yen Japan
ig	JPY	standard		name	0.00831765	0 Yen Japan
ig	JPY	standard		name	1234565.0	1,234,565 Yen Japan
ig	JPY	standard		name	-1230.05	-1,230 Yen Japan
ig	RUB	standard		name	0.0	0.00 Ruble Russia
ig	RUB	standard		name	1.2	1.20 Ruble Russia
ig	RUB	standard		name	0.00831765	0.01 Ruble Russia
ig	RUB	standard		name	1234565.0	1,234,565.00 Ruble Russia
ig	RUB	standard		name	-1230.05	-1,230.05 Ruble Russia
ig	EGP	standard		name	0.0	0.00 Ego Pound obodo Egypt
ig	EGP	standard		name	1.2	1.20 Ego Pound obodo Egypt
ig	EGP	standard		name	0.00831765	0.01 Ego Pound obodo Egypt
ig	EGP	standard		name	1234565.0	1,234,565.00 Ego Pound obodo Egypt
ig	EGP	standard		name	-1230.05	-1,230.05 Ego Pound obodo Egypt
is	USD	standard		name	0.0	0,00 Bandaríkjadalir
is	USD	standard		name	1.2	1,20 Bandaríkjadalir
is	USD	standard		name	0.00831765	0,01 Bandaríkjadalur
is	USD	standard		name	1234565.0	1.234.565,00 Bandaríkjadalir
is	USD	standard		name	-1230.05	-1.230,05 Bandaríkjadalir
is	EUR	standard		name	0.0	0,00 evrur
is	EUR	standard		name	1.2	1,20 evrur
is	EUR	standard		name	0.00831765	0,01 evra
is	EUR	standard		name	1234565.0	1.234.565,00 evrur
is	EUR	standard		name	-1230.05	-1.230,05 evrur
is	JPY	standard		name	0.0	0 japönsk jen
is	JPY	standard		name	1.2	1 japanskt jen
is	JPY	standard		name	0.00831765	0 japönsk jen
is	JPY	standard		name	1234565.0	1.234.565 japönsk jen
is	JPY	standard		name	-1230.05	-1.230 japönsk jen
is	RUB	standard		name	0.0	0,00 rússneskar rúblur
is	RUB	standard		name	1.2	1,20 rússneskar rúblur
is	RUB	standard		name	0.00831765	0,01 rússnesk rúbla
is	RUB	standard		name	1234565.0	1.234.565,00 rússneskar rúblur
is	RUB	standard		name	-1230.05	-1.230,05 rússneskar rúblur
is	EGP	standard		name	0.0	0,00 egypsk pund
is	EGP	standard		name	1.2	1,20 egypsk pund
is	EGP	standard		name	0.00831765	0,01 egypskt pund
is	EGP	standard		name	1234565.0	1.234.565,00 egypsk pund
is	EGP	standard		name	-1230.05	-1.230,05 egypsk pund
it	USD	standard		name	0.0	0,00 dollari statunitensi
it	USD	standard		name	1.2	1,20 dollari statunitensi
it	USD	standard		name	0.00831765	0,01 dollari statunitensi
it	USD	standard		name	1234565.0	1.234.565,00 dollari statunitensi
it	USD	standard		name	-1230.05	-1230,05 dollari statunitensi
it	EUR	standard		name	0.0	0,00 euro
it	EUR	standard		name	1.2	1,20 euro
it	EUR	standard		name	0.00831765	0,01 euro
it	EUR	standard		name	1234565.0	1.234.565,00 euro
it	EUR	standard		name	-1230.05	-1230,05 euro
it	JPY	standard		name	0.0	0 yen giapponesi
it	JPY	standard		name	1.2	1 yen giapponese
it	JPY	standard		name	0.00831765	0 yen giapponesi
it	JPY	standard		name	1234565.0	1.234.565 yen giapponesi
it	JPY	standard		name	-1230.05	-1230 yen giapponesi
it	RUB	standard		name	0.0	0,00 rubli russi
it	RUB	standard		name	1.2	1,20 rubli russi
it	RUB	standard		name	0.00831765	0,01 rubli russi
it	RUB	standard		name	1234565.0	1.234.565,00 rubli russi
it	RUB	standard		name	-1230.05	-1230,05 rubli russi
it	EGP	standard		name	0.0	0,00 sterline egiziane
it	EGP	standard		name	1.2	1,20 sterline egiziane
it	EGP	standard		name	0.00831765	0,01 sterline egiziane
it	EGP	standard		name	1234565.0	1.234.565,00 sterline egiziane
it	EGP	standard		name	-1230.05	-1230,05 sterline egiziane
jv	USD	standard		name	0.0	0,00 Dolar Amerika Serikat
jv	USD	standard		name	1.2	1,20 Dolar Amerika Serikat
jv	USD	standard		name	0.00831765	0,01 Dolar Amerika Serikat
jv	USD	standard		name	1234565.0	1.234.565,00 Dolar Amerika Serikat
jv	USD	standard		name	-1230.05	-1.230,05 Dolar Amerika Serikat
jv	EUR	standard		name	0.0	0,00 Euro
jv	EUR	standard		name	1.2	1,20 Euro
jv	EUR	standard		name	0.00831765	0,01 Euro
jv	EUR	standard		name	1234565.0	1.234.565,00 Euro
jv	EUR	standard		name	-1230.05	-1.230,05 Euro
jv	JPY	standard		name	0.0	0 Yen Jepang
jv	JPY	standard		name	1.2	1 Yen Jepang
jv	JPY	standard		name	0.00831765	0 Yen Jepang
jv	JPY	standard		name	1234565.0	1.234.565 Yen Jepang
jv	JPY	standard		name	-1230.05	-1.230 Yen Jepang
jv	RUB	standard		name	0.0	0,00 Rubel Rusia
jv	RUB	standard		name	1.2	1,20 Rubel Rusia
jv	RUB	standard		name	0.00831765	0,01 Rubel Rusia
jv	RUB	standard		name	1234565.0	1.234.565,00 Rubel Rusia
jv	RUB	standard		name	-1230.05	-1.230,05 Rubel Rusia
jv	EGP	standard		name	0.0	0,00 Pound Mesir
jv	EGP	standard		name	1.2	1,20 Pound Mesir
jv	EGP	standard		name	0.00831765	0,01 Pound Mesir
jv	EGP	standard		name	1234565.0	1.234.565,00 Pound Mesir
jv	EGP	standard		name	-1230.05	-1.230,05 Pound Mesir
ka	USD	standard		name	0.0	0,00 აშშ დოლარი
ka	USD	standard		name	1.2	1,20 აშშ დოლარი
ka	USD	standard		name	0.00831765	0,01 აშშ დოლარი
ka	USD	standard		name	1234565.0	1 234 565,00 აშშ დოლარი
ka	USD	standard		name	-1230.05	-1230,05 აშშ დოლარი
ka	EUR	standard		name	0.0	0,00 ევრო
ka	EUR	standard		name	1.2	1,20 ევრო
ka	EUR	standard		name	0.00831765	0,01 ევრო
ka	EUR	standard		name	1234565.0	1 234 565,00 ევრო
ka	EUR	standard		name	-1230.05	-1230,05 ევრო
ka	JPY	standard		name	0.0	0 იაპონური იენი
ka	JPY	standard		name	1.2	1 იაპონური იენი
ka	JPY	standard		name	0.00831765	0 იაპონური იენი
ka	JPY	standard		name	1234565.0	1 234 565 იაპონური იენი
ka	JPY	standard		name	-1230.05	-1230 იაპონური იენი
ka	RUB	standard		name	0.0	0,00 რუსული რუბლი
ka	RUB	standard		name	1.2	1,20 რუსული რუბლი
ka	RUB	standard		name	0.00831765	0,01 რუსული რუბლი
ka	RUB	standard		name	1234565.0	1 234 565,00 რუსული რუბლი
ka	RUB	standard		name	-1230.05	-1230,05 რუსული რუბლი
ka	EGP	standard		name	0.0	0,00 ეგვიპტური გირვანქა
ka	EGP	standard		name	1.2	1,20 ეგვიპტური გირვანქა
ka	EGP	standard		name	0.00831765	0,01 ეგვიპტური გირვანქა
ka	EGP	standard		name	1234565.0	1 234 565,00 ეგვიპტური გირვანქა
ka	EGP	standard		name	-1230.05	-1230,05 ეგვიპტური გირვანქა
kk	USD	standard		name	0.0	0,00 АҚШ доллары
kk	USD	standard		name	1.2	1,20 АҚШ доллары
kk	USD	standard		name	0.00831765	0,01 АҚШ доллары
kk	USD	standard		name	1234565.0	1 234 565,00 АҚШ доллары
kk	USD	standard		name	-1230.05	-1 230,05 АҚШ доллары
kk	EUR	standard		name	0.0	0,00 еуро
kk	EUR	standard		name	1.2	1,20 еуро
kk	EUR	standard		name	0.00831765	0,01 еуро
kk	EUR	standard		name	1234565.0	1 234 565,00 еуро
kk	EUR	standard		name	-1230.05	-1 230,05 еуро
kk	JPY	standard		name	0.0	0 Жапония иенасы
kk	JPY	standard		name	1.2	1 Жапония иенасы
kk	JPY	standard		name	0.00831765	0 Жапония иенасы
kk	JPY	standard		name	1234565.0	1 234 565 Жапония иенасы
kk	JPY	standard		name	-1230.05	-1 230 Жапония иенасы
kk	RUB	standard		name	0.0	0,00 Ресей рублі
kk	RUB	standard		name	1.2	1,20 Ресей рублі
kk	RUB	standard		name	0.00831765	0,01 Ресей рублі
kk	RUB	standard		name	1234565.0	1 234 565,00 Ресей рублі
kk	RUB	standard		name	-1230.05	-1 230,05 Ресей рублі
kk	EGP	standard		name	0.0	0,00 Мысыр фунты
kk	EGP	standard		name	1.2	1,20 Мысыр фунты
kk	EGP	standard		name	0.00831765	0,01 Мысыр фунты
kk	EGP	standard		name	1234565.0	1 234 565,00 Мысыр фунты
kk	EGP	standard		name	-1230.05	-1 230,05 Мысыр фунты
km	USD	standard		name	0.0	0.00 ដុល្លារ​អាមេរិក
km	USD	standard		name	1.2	1.20 ដុល្លារ​អាមេរិក
km	USD	standard		name	0.00831765	0.01 ដុល្លារ​អាមេរិក
km	USD	standard		name	1234565.0	1,234,565.00 ដុល្លារ​អាមេរិក
km	USD	standard		name	-1230.05	-1,230.05 ដុល្លារ​អាមេរិក
km	EUR	standard		name	0.0	0.00 អឺរ៉ូ
km	EUR	standard		name	1.2	1.20 អឺរ៉ូ
km	EUR	standard		name	0.00831765	0.01 អឺរ៉ូ
km	EUR	standard		name	1234565.0	1,234,565.00 អឺរ៉ូ
km	EUR	standard		name	-1230.05	-1,230.05 អឺរ៉ូ
km	JPY	standard		name	0.0	0 យេន​ជប៉ុន
km	JPY	standard		name	1.2	1 យេន​ជប៉ុន
km	JPY	standard		name	0.00831765	0 យេន​ជប៉ុន
km	JPY	standard		name	1234565.0	1,234,565 យេន​ជប៉ុន
km	JPY	standard		name	-1230.05	-1,230 យេន​ជប៉ុន
km	RUB	standard		name	0.0	0.00 រ៉ូបល​រុស្ស៊ី
km	RUB	standard		name	1.2	1.20 រ៉ូបល​រុស្ស៊ី
km	RUB	standard		name	0.00831765	0.01 រ៉ូបល​រុស្ស៊ី
km	RUB	standard		name	1234565.0	1,234,565.00 រ៉ូបល​រុស្ស៊ី
km	RUB	standard		name	-1230.05	-1,230.05 រ៉ូបល​រុស្ស៊ី
km	EGP	standard		name	0.0	0.00 ផោនអេហ្ស៊ីប
km	EGP	standard		name	1.2	1.20 ផោនអេហ្ស៊ីប
km	EGP	standard		name	0.00831765	0.01 ផោនអេហ្ស៊ីប
km	EGP	standard		name	1234565.0	1,234,565.00 ផោនអេហ្ស៊ីប
km	EGP	standard		name	-1230.05	-1,230.05 ផោនអេហ្ស៊ីប
kn	USD	standard		name	0.0	0.00 ಅಮೆರಿಕದ ಡಾಲರ್‌
kn	USD	standard		name	1.2	1.20 ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	USD	standard		name	0.00831765	0.01 ಅಮೆರಿಕದ ಡಾಲರ್‌
kn	USD	standard		name	1234565.0	1,234,565.00 ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	USD	standard		name	-1230.05	-1,230.05 ಅಮೆರಿಕದ ಡಾಲರ್‌‌ಗಳು
kn	EUR	standard		name	0.0	0.00 ಯೂರೊ
kn	EUR	standard		name	1.2	1.20 ಯೂರೊಗಳು
kn	EUR	standard		name	0.00831765	0.01 ಯೂರೊ
kn	EUR	standard		name	1234565.0	1,234,565.00 ಯೂರೊಗಳು
kn	EUR	standard		name	-1230.05	-1,230.05 ಯೂರೊಗಳು
kn	JPY	standard		name	0.0	0 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard		name	1.2	1 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard		name	0.00831765	0 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard		name	1234565.0	1,234,565 ಜಪಾನೀಸ್ ಯೆನ್
kn	JPY	standard		name	-1230.05	-1,230 ಜಪಾನೀಸ್ ಯೆನ್
kn	RUB	standard		name	0.0	0.00 ರಶಿಯನ್ ರೂಬಲ್
kn	RUB	standard		name	1.2	1.20 ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	RUB	standard		name	0.00831765	0.01 ರಶಿಯನ್ ರೂಬಲ್
kn	RUB	standard		name	1234565.0	1,234,565.00 ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	RUB	standard		name	-1230.05	-1,230.05 ರಶಿಯನ್ ರೂಬಲ್‍ಗಳು
kn	EGP	standard		name	0.0	0.00 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍
kn	EGP	standard		name	1.2	1.20 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
kn	EGP	standard		name	0.00831765	0.01 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍
kn	EGP	standard		name	1234565.0	1,234,565.00 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
kn	EGP	standard		name	-1230.05	-1,230.05 ಈಜಿಪ್ಷಿಯನ್ ಪೌಂಡ್‍ಗಳು
ko	USD	standard		name	0.0	0.00 미국 달러
ko	USD	standard		name	1.2	1.20 미국 달러
ko	USD	standard		name	0.00831765	0.01 미국 달러
ko	USD	standard		name	1234565.0	1,234,565.00 미국 달러
ko	USD	standard		name	-1230.05	-1,230.05 미국 달러
ko	EUR	standard		name	0.0	0.00 유로
ko	EUR	standard		name	1.2	1.20 유로
ko	EUR	standard		name	0.00831765	0.01 유로
ko	EUR	standard		name	1234565.0	1,234,565.00 유로
ko	EUR	standard		name	-1230.05	-1,230.05 유로
ko	JPY	standard		name	0.0	0 일본 엔화
ko	JPY	standard		name	1.2	1 일본 엔화
ko	JPY	standard		name	0.00831765	0 일본 엔화
ko	JPY	standard		name	1234565.0	1,234,565 일본 엔화
ko	JPY	standard		name	-1230.05	-1,230 일본 엔화
ko	RUB	standard		name	0.0	0.00 러시아 루블
ko	RUB	standard		name	1.2	1.20 러시아 루블
ko	RUB	standard		name	0.00831765	0.01 러시아 루블
ko	RUB	standard		name	1234565.0	1,234,565.00 러시아 루블
ko	RUB	standard		name	-1230.05	-1,230.05 러시아 루블
ko	EGP	standard		name	0.0	0.00 이집트 파운드
ko	EGP	standard		name	1.2	1.20 이집트 파운드
ko	EGP	standard		name	0.00831765	0.01 이집트 파운드
ko	EGP	standard		name	1234565.0	1,234,565.00 이집트 파운드
ko	EGP	standard		name	-1230.05	-1,230.05 이집트 파운드
kok	USD	standard		name	0.0	0.00 युएस डॉलर्स
kok	USD	standard		name	1.2	1.20 युएस डॉलर्स
kok	USD	standard		name	0.00831765	0.01 युएस डॉलर्स
kok	USD	standard		name	1234565.0	12,34,565.00 युएस डॉलर्स
kok	USD	standard		name	-1230.05	-1,230.05 युएस डॉलर्स
kok	EUR	standard		name	0.0	0.00 युरोस
kok	EUR	standard		name	1.2	1.20 युरोस
kok	EUR	standard		name	0.00831765	0.01 युरोस
kok	EUR	standard		name	1234565.0	12,34,565.00 युरोस
kok	EUR	standard		name	-1230.05	-1,230.05 युरोस
kok	JPY	standard		name	0.0	0 जपानी येन
kok	JPY	standard		name	1.2	1 जपानी येन
kok	JPY	standard		name	0.00831765	0 जपानी येन
kok	JPY	standard		name	1234565.0	12,34,565 जपानी येन
kok	JPY	standard		name	-1230.05	-1,230 जपानी येन
kok	RUB	standard		name	0.0	0.00 रुसी रुबल्स
kok	RUB	standard		name	1.2	1.20 रुसी रुबल्स
kok	RUB	standard		name	0.00831765	0.01 रुसी रुबल्स
kok	RUB	standard		name	1234565.0	12,34,565.00 रुसी रुबल्स
kok	RUB	standard		name	-1230.05	-1,230.05 रुसी रुबल्स
kok	EGP	standard		name	0.0	0.00 ईजिप्ती पावंड
kok	EGP	standard		name	1.2	1.20 ईजिप्ती पावंड
kok	EGP	standard		name	0.00831765	0.01 ईजिप्ती पावंड
kok	EGP	standard		name	1234565.0	12,34,565.00 ईजिप्ती पावंड
kok	EGP	standard		name	-1230.05	-1,230.05 ईजिप्ती पावंड
ky	USD	standard		name	0.0	0,00 АКШ доллары
ky	USD	standard		name	1.2	1,20 АКШ доллары
ky	USD	standard		name	0.00831765	0,01 АКШ доллары
ky	USD	standard		name	1234565.0	1 234 565,00 АКШ доллары
ky	USD	standard		name	-1230.05	-1 230,05 АКШ доллары
ky	EUR	standard		name	0.0	0,00 евро
ky	EUR	standard		name	1.2	1,20 евро
ky	EUR	standard		name	0.00831765	0,01 евро
ky	EUR	standard		name	1234565.0	1 234 565,00 евро
ky	EUR	standard		name	-1230.05	-1 230,05 евро
ky	JPY	standard		name	0.0	0 Жапан йени
ky	JPY	standard		name	1.2	1 Жапан йени
ky	JPY	standard		name	0.00831765	0 Жапан йени
ky	JPY	standard		name	1234565.0	1 234 565 Жапан йени
ky	JPY	standard		name	-1230.05	-1 230 Жапан йени
ky	RUB	standard		name	0.0	0,00 орус рублу
ky	RUB	standard		name	1.2	1,20 орус рублу
ky	RUB	standard		name	0.00831765	0,01 орус рублу
ky	RUB	standard		name	1234565.0	1 234 565,00 орус рублу
ky	RUB	standard		name	-1230.05	-1 230,05 орус рублу
ky	EGP	standard		name	0.0	0,00 египет фунту
ky	EGP	standard		name	1.2	1,20 египет фунту
ky	EGP	standard		name	0.00831765	0,01 египет фунту
ky	EGP	standard		name	1234565.0	1 234 565,00 египет фунту
ky	EGP	standard		name	-1230.05	-1 230,05 египет фунту
lo	USD	standard		name	0.0	0,00 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard		name	1.2	1,20 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard		name	0.00831765	0,01 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard		name	1234565.0	1.234.565,00 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	USD	standard		name	-1230.05	-1.230,05 ​ໂດ​ລ່າ​ສະ​ຫະ​ລັດຯ
lo	EUR	standard		name	0.0	0,00 ຢູ​ໂຣ
lo	EUR	standard		name	1.2	1,20 ຢູ​ໂຣ
lo	EUR	standard		name	0.00831765	0,01 ຢູ​ໂຣ
lo	EUR	standard		name	1234565.0	1.234.565,00 ຢູ​ໂຣ
lo	EUR	standard		name	-1230.05	-1.230,05 ຢູ​ໂຣ
lo	JPY	standard		name	0.0	0 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard		name	1.2	1 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard		name	0.00831765	0 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard		name	1234565.0	1.234.565 ຍີ່​ປຸ່ນ ເຢນ
lo	JPY	standard		name	-1230.05	-1.230 ຍີ່​ປຸ່ນ ເຢນ
lo	RUB	standard		name	0.0	0,00 ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	RUB	standard		name	1.2	1,20 ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	RUB	standard		name	0.00831765	0,01 ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	RUB	standard		name	1234565.0	1.234.565,00 ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	RUB	standard		name	-1230.05	-1.230,05 ຣັສ​ຊຽນ ຣູ​ເບິນ
lo	EGP	standard		name	0.0	0,00 ອີ​ຢິບ​ທຽນ ພາວດ໌
lo	EGP	standard		name	1.2	1,20 ອີ​ຢິບ​ທຽນ ພາວດ໌
lo	EGP	standard		name	0.00831765	0,01 ອີ​ຢິບ​ທຽນ ພາວດ໌
lo	EGP	standard		name	1234565.0	1.234.565,00 ອີ​ຢິບ​ທຽນ ພາວດ໌
lo	EGP	standard		name	-1230.05	-1.230,05 ອີ​ຢິບ​ທຽນ ພາວດ໌
lt	USD	standard		name	0.0	0,00 JAV dolerių
lt	USD	standard		name	1.2	1,20 JAV dolerio
lt	USD	standard		name	0.00831765	0,01 JAV dolerio
lt	USD	standard		name	1234565.0	1 234 565,00 JAV doleriai
lt	USD	standard		name	-1230.05	−1 230,05 JAV dolerio
lt	EUR	standard		name	0.0	0,00 eurų
lt	EUR	standard		name	1.2	1,20 euro
lt	EUR	standard		name	0.00831765	0,01 euro
lt	EUR	standard		name	1234565.0	1 234 565,00 eurai
lt	EUR	standard		name	-1230.05	−1 230,05 euro
lt	JPY	standard		name	0.0	0 Japonijos jenų
lt	JPY	standard		name	1.2	1 Japonijos jena
lt	JPY	standard		name	0.00831765	0 Japonijos jenų
lt	JPY	standard		name	1234565.0	1 234 565 Japonijos jenos
lt	JPY	standard		name	-1230.05	−1 230 Japonijos jenų
lt	RUB	standard		name	0.0	0,00 Rusijos rublių
lt	RUB	standard		name	1.2	1,20 Rusijos rublio
lt	RUB	standard		name	0.00831765	0,01 Rusijos rublio
lt	RUB	standard		name	1234565.0	1 234 565,00 Rusijos rubliai
lt	RUB	standard		name	-1230.05	−1 230,05 Rusijos rublio
lt	EGP	standard		name	0.0	0,00 Egipto svarų
lt	EGP	standard		name	1.2	1,20 Egipto svaro
lt	EGP	standard		name	0.00831765	0,01 Egipto svaro
lt	EGP	standard		name	1234565.0	1 234 565,00 Egipto svarai
lt	EGP	standard		name	-1230.05	−1 230,05 Egipto svaro
lv	USD	standard		name	0.0	0,00 ASV dolāri
lv	USD	standard		name	1.2	1,20 ASV dolāri
lv	USD	standard		name	0.00831765	0,01 ASV dolārs
lv	USD	standard		name	1234565.0	1 234 565,00 ASV dolāri
lv	USD	standard		name	-1230.05	-1230,05 ASV dolāri
lv	EUR	standard		name	0.0	0,00 eiro
lv	EUR	standard		name	1.2	1,20 eiro
lv	EUR	standard		name	0.00831765	0,01 eiro
lv	EUR	standard		name	1234565.0	1 234 565,00 eiro
lv	EUR	standard		name	-1230.05	-1230,05 eiro
lv	JPY	standard		name	0.0	0 Japānas jenas
lv	JPY	standard		name	1.2	1 Japānas jena
lv	JPY	standard		name	0.00831765	0 Japānas jenas
lv	JPY	standard		name	1234565.0	1 234 565 Japānas jenas
lv	JPY	standard		name	-1230.05	-1230 Japānas jenas
lv	RUB	standard		name	0.0	0,00 Krievijas rubļi
lv	RUB	standard		name	1.2	1,20 Krievijas rubļi
lv	RUB	standard		name	0.00831765	0,01 Krievijas rublis
lv	RUB	standard		name	1234565.0	1 234 565,00 Krievijas rubļi
lv	RUB	standard		name	-1230.05	-1230,05 Krievijas rubļi
lv	EGP	standard		name	0.0	0,00 Ēģiptes mārciņas
lv	EGP	standard		name	1.2	1,20 Ēģiptes mārciņas
lv	EGP	standard		name	0.00831765	0,01 Ēģiptes mārciņa
lv	EGP	standard		name	1234565.0	1 234 565,00 Ēģiptes mārciņas
lv	EGP	standard		name	-1230.05	-1230,05 Ēģiptes mārciņas
mk	USD	standard		name	0.0	0,00 Американски долари
mk	USD	standard		name	1.2	1,20 Американски долари
mk	USD	standard		name	0.00831765	0,01 Американски долар
mk	USD	standard		name	1234565.0	1.234.565,00 Американски долари
mk	USD	standard		name	-1230.05	-1.230,05 Американски долари
mk	EUR	standard		name	0.0	0,00 евра
mk	EUR	standard		name	1.2	1,20 евра
mk	EUR	standard		name	0.00831765	0,01 евро
mk	EUR	standard		name	1234565.0	1.234.565,00 евра
mk	EUR	standard		name	-1230.05	-1.230,05 евра
mk	JPY	standard		name	0.0	0 Јапонски јени
mk	JPY	standard		name	1.2	1 Јапонски јен
mk	JPY	standard		name	0.00831765	0 Јапонски јени
mk	JPY	standard		name	1234565.0	1.234.565 Јапонски јени
mk	JPY	standard		name	-1230.05	-1.230 Јапонски јени
mk	RUB	standard		name	0.0	0,00 Руски рубљи
mk	RUB	standard		name	1.2	1,20 Руски рубљи
mk	RUB	standard		name	0.00831765	0,01 Руска рубља
mk	RUB	standard		name	1234565.0	1.234.565,00 Руски рубљи
mk	RUB	standard		name	-1230.05	-1.230,05 Руски рубљи
mk	EGP	standard		name	0.0	0,00 Египетски фунти
mk	EGP	standard		name	1.2	1,20 Египетски фунти
mk	EGP	standard		name	0.00831765	0,01 Египетска фунта
mk	EGP	standard		name	1234565.0	1.234.565,00 Египетски фунти
mk	EGP	standard		name	-1230.05	-1.230,05 Египетски фунти
ml	USD	standard		name	0.0	0.00 യു.എസ്. ഡോളർ
ml	USD	standard		name	1.2	1.20 യു.എസ്. ഡോളർ
ml	USD	standard		name	0.00831765	0.01 യു.എസ്. ഡോളർ
