locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	BMD	standard	long	symbol	1234565.0	BMD 1.2 Mio.
de_CH	BMD	standard	long	symbol	-1230.05	BMD-1230
de_CH	BND	standard	long	symbol	0.0	BND 0
de_CH	BND	standard	long	symbol	1.2	BND 1.2
de_CH	BND	standard	long	symbol	0.00831765	BND 0.0083
de_CH	BND	standard	long	symbol	1234565.0	BND 1.2 Mio.
de_CH	BND	standard	long	symbol	-1230.05	BND-1230
de_CH	BOB	standard	long	symbol	0.0	BOB 0
de_CH	BOB	standard	long	symbol	1.2	BOB 1.2
de_CH	BOB	standard	long	symbol	0.00831765	BOB 0.0083
de_CH	BOB	standard	long	symbol	1234565.0	BOB 1.2 Mio.
de_CH	BOB	standard	long	symbol	-1230.05	BOB-1230
de_CH	BRL	standard	long	symbol	0.0	R$ 0
de_CH	BRL	standard	long	symbol	1.2	R$ 1.2
de_CH	BRL	standard	long	symbol	0.00831765	R$ 0.0083
de_CH	BRL	standard	long	symbol	1234565.0	R$ 1.2 Mio.
de_CH	BRL	standard	long	symbol	-1230.05	R$-1230
de_CH	BSD	standard	long	symbol	0.0	BSD 0
de_CH	BSD	standard	long	symbol	1.2	BSD 1.2
de_CH	BSD	standard	long	symbol	0.00831765	BSD 0.0083
de_CH	BSD	standard	long	symbol	1234565.0	BSD 1.2 Mio.
de_CH	BSD	standard	long	symbol	-1230.05	BSD-1230
de_CH	BTN	standard	long	symbol	0.0	BTN 0
de_CH	BTN	standard	long	symbol	1.2	BTN 1.2
de_CH	BTN	standard	long	symbol	0.00831765	BTN 0.0083
de_CH	BTN	standard	long	symbol	1234565.0	BTN 1.2 Mio.
de_CH	BTN	standard	long	symbol	-1230.05	BTN-1230
de_CH	BWP	standard	long	symbol	0.0	BWP 0
de_CH	BWP	standard	long	symbol	1.2	BWP 1.2
de_CH	BWP	standard	long	symbol	0.00831765	BWP 0.0083
de_CH	BWP	standard	long	symbol	1234565.0	BWP 1.2 Mio.
de_CH	BWP	standard	long	symbol	-1230.05	BWP-1230
de_CH	BYN	standard	long	symbol	0.0	BYN 0
de_CH	BYN	standard	long	symbol	1.2	BYN 1.2
de_CH	BYN	standard	long	symbol	0.00831765	BYN 0.0083
de_CH	BYN	standard	long	symbol	1234565.0	BYN 1.2 Mio.
de_CH	BYN	standard	long	symbol	-1230.05	BYN-1230
de_CH	BZD	standard	long	symbol	0.0	BZD 0
de_CH	BZD	standard	long	symbol	1.2	BZD 1.2
de_CH	BZD	standard	long	symbol	0.00831765	BZD 0.0083
de_CH	BZD	standard	long	symbol	1234565.0	BZD 1.2 Mio.
de_CH	BZD	standard	long	symbol	-1230.05	BZD-1230
de_CH	CAD	standard	long	symbol	0.0	CA$ 0
de_CH	CAD	standard	long	symbol	1.2	CA$ 1.2
de_CH	CAD	standard	long	symbol	0.00831765	CA$ 0.0083
de_CH	CAD	standard	long	symbol	1234565.0	CA$ 1.2 Mio.
de_CH	CAD	standard	long	symbol	-1230.05	CA$-1230
de_CH	CDF	standard	long	symbol	0.0	CDF 0
de_CH	CDF	standard	long	symbol	1.2	CDF 1.2
de_CH	CDF	standard	long	symbol	0.00831765	CDF 0.0083
de_CH	CDF	standard	long	symbol	1234565.0	CDF 1.2 Mio.
de_CH	CDF	standard	long	symbol	-1230.05	CDF-1230
de_CH	CHF	standard	long	symbol	0.0	CHF 0
de_CH	CHF	standard	long	symbol	1.2	CHF 1.2
de_CH	CHF	standard	long	symbol	0.00831765	CHF 0.0083
de_CH	CHF	standard	long	symbol	1234565.0	CHF 1.2 Mio.
de_CH	CHF	standard	long	symbol	-1230.05	CHF-1230
de_CH	CLP	standard	long	symbol	0.0	CLP 0
de_CH	CLP	standard	long	symbol	1.2	CLP 1.2
de_CH	CLP	standard	long	symbol	0.00831765	CLP 0.0083
de_CH	CLP	standard	long	symbol	1234565.0	CLP 1.2 Mio.
de_CH	CLP	standard	long	symbol	-1230.05	CLP-1230
de_CH	CNY	standard	long	symbol	0.0	CN¥ 0
de_CH	CNY	standard	long	symbol	1.2	CN¥ 1.2
de_CH	CNY	standard	long	symbol	0.00831765	CN¥ 0.0083
de_CH	CNY	standard	long	symbol	1234565.0	CN¥ 1.2 Mio.
de_CH	CNY	standard	long	symbol	-1230.05	CN¥-1230
de_CH	COP	standard	long	symbol	0.0	COP 0
de_CH	COP	standard	long	symbol	1.2	COP 1.2
de_CH	COP	standard	long	symbol	0.00831765	COP 0.0083
de_CH	COP	standard	long	symbol	1234565.0	COP 1.2 Mio.
de_CH	COP	standard	long	symbol	-1230.05	COP-1230
de_CH	CRC	standard	long	symbol	0.0	CRC 0
de_CH	CRC	standard	long	symbol	1.2	CRC 1.2
de_CH	CRC	standard	long	symbol	0.00831765	CRC 0.0083
de_CH	CRC	standard	long	symbol	1234565.0	CRC 1.2 Mio.
de_CH	CRC	standard	long	symbol	-1230.05	CRC-1230
de_CH	CUP	standard	long	symbol	0.0	CUP 0
de_CH	CUP	standard	long	symbol	1.2	CUP 1.2
de_CH	CUP	standard	long	symbol	0.00831765	CUP 0.0083
de_CH	CUP	standard	long	symbol	1234565.0	CUP 1.2 Mio.
de_CH	CUP	standard	long	symbol	-1230.05	CUP-1230
de_CH	CVE	standard	long	symbol	0.0	CVE 0
de_CH	CVE	standard	long	symbol	1.2	CVE 1.2
de_CH	CVE	standard	long	symbol	0.00831765	CVE 0.0083
de_CH	CVE	standard	long	symbol	1234565.0	CVE 1.2 Mio.
de_CH	CVE	standard	long	symbol	-1230.05	CVE-1230
de_CH	CZK	standard	long	symbol	0.0	CZK 0
de_CH	CZK	standard	long	symbol	1.2	CZK 1.2
de_CH	CZK	standard	long	symbol	0.00831765	CZK 0.0083
de_CH	CZK	standard	long	symbol	1234565.0	CZK 1.2 Mio.
de_CH	CZK	standard	long	symbol	-1230.05	CZK-1230
de_CH	DJF	standard	long	symbol	0.0	DJF 0
de_CH	DJF	standard	long	symbol	1.2	DJF 1.2
de_CH	DJF	standard	long	symbol	0.00831765	DJF 0.0083
de_CH	DJF	standard	long	symbol	1234565.0	DJF 1.2 Mio.
de_CH	DJF	standard	long	symbol	-1230.05	DJF-1230
de_CH	DKK	standard	long	symbol	0.0	DKK 0
de_CH	DKK	standard	long	symbol	1.2	DKK 1.2
de_CH	DKK	standard	long	symbol	0.00831765	DKK 0.0083
de_CH	DKK	standard	long	symbol	1234565.0	DKK 1.2 Mio.
de_CH	DKK	standard	long	symbol	-1230.05	DKK-1230
de_CH	DOP	standard	long	symbol	0.0	DOP 0
de_CH	DOP	standard	long	symbol	1.2	DOP 1.2
de_CH	DOP	standard	long	symbol	0.00831765	DOP 0.0083
de_CH	DOP	standard	long	symbol	1234565.0	DOP 1.2 Mio.
de_CH	DOP	standard	long	symbol	-1230.05	DOP-1230
de_CH	DZD	standard	long	symbol	0.0	DZD 0
de_CH	DZD	standard	long	symbol	1.2	DZD 1.2
de_CH	DZD	standard	long	symbol	0.00831765	DZD 0.0083
de_CH	DZD	standard	long	symbol	1234565.0	DZD 1.2 Mio.
de_CH	DZD	standard	long	symbol	-1230.05	DZD-1230
de_CH	ERN	standard	long	symbol	0.0	ERN 0
de_CH	ERN	standard	long	symbol	1.2	ERN 1.2
de_CH	ERN	standard	long	symbol	0.00831765	ERN 0.0083
de_CH	ERN	standard	long	symbol	1234565.0	ERN 1.2 Mio.
de_CH	ERN	standard	long	symbol	-1230.05	ERN-1230
de_CH	ETB	standard	long	symbol	0.0	ETB 0
de_CH	ETB	standard	long	symbol	1.2	ETB 1.2
de_CH	ETB	standard	long	symbol	0.00831765	ETB 0.0083
de_CH	ETB	standard	long	symbol	1234565.0	ETB 1.2 Mio.
de_CH	ETB	standard	long	symbol	-1230.05	ETB-1230
de_CH	FJD	standard	long	symbol	0.0	FJD 0
de_CH	FJD	standard	long	symbol	1.2	FJD 1.2
de_CH	FJD	standard	long	symbol	0.00831765	FJD 0.0083
de_CH	FJD	standard	long	symbol	1234565.0	FJD 1.2 Mio.
de_CH	FJD	standard	long	symbol	-1230.05	FJD-1230
de_CH	FKP	standard	long	symbol	0.0	FKP 0
de_CH	FKP	standard	long	symbol	1.2	FKP 1.2
de_CH	FKP	standard	long	symbol	0.00831765	FKP 0.0083
de_CH	FKP	standard	long	symbol	1234565.0	FKP 1.2 Mio.
de_CH	FKP	standard	long	symbol	-1230.05	FKP-1230
de_CH	GBP	standard	long	symbol	0.0	£ 0
de_CH	GBP	standard	long	symbol	1.2	£ 1.2
de_CH	GBP	standard	long	symbol	0.00831765	£ 0.0083
de_CH	GBP	standard	long	symbol	1234565.0	£ 1.2 Mio.
de_CH	GBP	standard	long	symbol	-1230.05	£-1230
de_CH	GEL	standard	long	symbol	0.0	GEL 0
de_CH	GEL	standard	long	symbol	1.2	GEL 1.2
de_CH	GEL	standard	long	symbol	0.00831765	GEL 0.0083
de_CH	GEL	standard	long	symbol	1234565.0	GEL 1.2 Mio.
de_CH	GEL	standard	long	symbol	-1230.05	GEL-1230
de_CH	GHS	standard	long	symbol	0.0	GHS 0
de_CH	GHS	standard	long	symbol	1.2	GHS 1.2
de_CH	GHS	standard	long	symbol	0.00831765	GHS 0.0083
de_CH	GHS	standard	long	symbol	1234565.0	GHS 1.2 Mio.
de_CH	GHS	standard	long	symbol	-1230.05	GHS-1230
de_CH	GIP	standard	long	symbol	0.0	GIP 0
de_CH	GIP	standard	long	symbol	1.2	GIP 1.2
de_CH	GIP	standard	long	symbol	0.00831765	GIP 0.0083
de_CH	GIP	standard	long	symbol	1234565.0	GIP 1.2 Mio.
de_CH	GIP	standard	long	symbol	-1230.05	GIP-1230
de_CH	GMD	standard	long	symbol	0.0	GMD 0
de_CH	GMD	standard	long	symbol	1.2	GMD 1.2
de_CH	GMD	standard	long	symbol	0.00831765	GMD 0.0083
de_CH	GMD	standard	long	symbol	1234565.0	GMD 1.2 Mio.
de_CH	GMD	standard	long	symbol	-1230.05	GMD-1230
de_CH	GNF	standard	long	symbol	0.0	GNF 0
de_CH	GNF	standard	long	symbol	1.2	GNF 1.2
de_CH	GNF	standard	long	symbol	0.00831765	GNF 0.0083
de_CH	GNF	standard	long	symbol	1234565.0	GNF 1.2 Mio.
de_CH	GNF	standard	long	symbol	-1230.05	GNF-1230
de_CH	GTQ	standard	long	symbol	0.0	GTQ 0
de_CH	GTQ	standard	long	symbol	1.2	GTQ 1.2
de_CH	GTQ	standard	long	symbol	0.00831765	GTQ 0.0083
de_CH	GTQ	standard	long	symbol	1234565.0	GTQ 1.2 Mio.
de_CH	GTQ	standard	long	symbol	-1230.05	GTQ-1230
de_CH	GYD	standard	long	symbol	0.0	GYD 0
de_CH	GYD	standard	long	symbol	1.2	GYD 1.2
de_CH	GYD	standard	long	symbol	0.00831765	GYD 0.0083
de_CH	GYD	standard	long	symbol	1234565.0	GYD 1.2 Mio.
de_CH	GYD	standard	long	symbol	-1230.05	GYD-1230
de_CH	HKD	standard	long	symbol	0.0	HK$ 0
de_CH	HKD	standard	long	symbol	1.2	HK$ 1.2
de_CH	HKD	standard	long	symbol	0.00831765	HK$ 0.0083
de_CH	HKD	standard	long	symbol	1234565.0	HK$ 1.2 Mio.
de_CH	HKD	standard	long	symbol	-1230.05	HK$-1230
de_CH	HNL	standard	long	symbol	0.0	HNL 0
de_CH	HNL	standard	long	symbol	1.2	HNL 1.2
de_CH	HNL	standard	long	symbol	0.00831765	HNL 0.0083
de_CH	HNL	standard	long	symbol	1234565.0	HNL 1.2 Mio.
de_CH	HNL	standard	long	symbol	-1230.05	HNL-1230
de_CH	HTG	standard	long	symbol	0.0	HTG 0
de_CH	HTG	standard	long	symbol	1.2	HTG 1.2
de_CH	HTG	standard	long	symbol	0.00831765	HTG 0.0083
de_CH	HTG	standard	long	symbol	1234565.0	HTG 1.2 Mio.
de_CH	HTG	standard	long	symbol	-1230.05	HTG-1230
de_CH	HUF	standard	long	symbol	0.0	HUF 0
de_CH	HUF	standard	long	symbol	1.2	HUF 1.2
de_CH	HUF	standard	long	symbol	0.00831765	HUF 0.0083
de_CH	HUF	standard	long	symbol	1234565.0	HUF 1.2 Mio.
de_CH	HUF	standard	long	symbol	-1230.05	HUF-1230
de_CH	IDR	standard	long	symbol	0.0	IDR 0
de_CH	IDR	standard	long	symbol	1.2	IDR 1.2
de_CH	IDR	standard	long	symbol	0.00831765	IDR 0.0083
de_CH	IDR	standard	long	symbol	1234565.0	IDR 1.2 Mio.
de_CH	IDR	standard	long	symbol	-1230.05	IDR-1230
de_CH	ILS	standard	long	symbol	0.0	₪ 0
de_CH	ILS	standard	long	symbol	1.2	₪ 1.2
de_CH	ILS	standard	long	symbol	0.00831765	₪ 0.0083
de_CH	ILS	standard	long	symbol	1234565.0	₪ 1.2 Mio.
de_CH	ILS	standard	long	symbol	-1230.05	₪-1230
de_CH	INR	standard	long	symbol	0.0	₹ 0
de_CH	INR	standard	long	symbol	1.2	₹ 1.2
de_CH	INR	standard	long	symbol	0.00831765	₹ 0.0083
de_CH	INR	standard	long	symbol	1234565.0	₹ 1.2 Mio.
de_CH	INR	standard	long	symbol	-1230.05	₹-1230
de_CH	IQD	standard	long	symbol	0.0	IQD 0
de_CH	IQD	standard	long	symbol	1.2	IQD 1.2
de_CH	IQD	standard	long	symbol	0.00831765	IQD 0.0083
de_CH	IQD	standard	long	symbol	1234565.0	IQD 1.2 Mio.
de_CH	IQD	standard	long	symbol	-1230.05	IQD-1230
de_CH	IRR	standard	long	symbol	0.0	IRR 0
de_CH	IRR	standard	long	symbol	1.2	IRR 1.2
de_CH	IRR	standard	long	symbol	0.00831765	IRR 0.0083
de_CH	IRR	standard	long	symbol	1234565.0	IRR 1.2 Mio.
de_CH	IRR	standard	long	symbol	-1230.05	IRR-1230
de_CH	ISK	standard	long	symbol	0.0	ISK 0
de_CH	ISK	standard	long	symbol	1.2	ISK 1.2
de_CH	ISK	standard	long	symbol	0.00831765	ISK 0.0083
de_CH	ISK	standard	long	symbol	1234565.0	ISK 1.2 Mio.
de_CH	ISK	standard	long	symbol	-1230.05	ISK-1230
de_CH	JMD	standard	long	symbol	0.0	JMD 0
de_CH	JMD	standard	long	symbol	1.2	JMD 1.2
de_CH	JMD	standard	long	symbol	0.00831765	JMD 0.0083
de_CH	JMD	standard	long	symbol	1234565.0	JMD 1.2 Mio.
de_CH	JMD	standard	long	symbol	-1230.05	JMD-1230
de_CH	JOD	standard	long	symbol	0.0	JOD 0
de_CH	JOD	standard	long	symbol	1.2	JOD 1.2
de_CH	JOD	standard	long	symbol	0.00831765	JOD 0.0083
de_CH	JOD	standard	long	symbol	1234565.0	JOD 1.2 Mio.
de_CH	JOD	standard	long	symbol	-1230.05	JOD-1230
de_CH	KES	standard	long	symbol	0.0	KES 0
de_CH	KES	standard	long	symbol	1.2	KES 1.2
de_CH	KES	standard	long	symbol	0.00831765	KES 0.0083
de_CH	KES	standard	long	symbol	1234565.0	KES 1.2 Mio.
de_CH	KES	standard	long	symbol	-1230.05	KES-1230
de_CH	KGS	standard	long	symbol	0.0	KGS 0
de_CH	KGS	standard	long	symbol	1.2	KGS 1.2
de_CH	KGS	standard	long	symbol	0.00831765	KGS 0.0083
de_CH	KGS	standard	long	symbol	1234565.0	KGS 1.2 Mio.
de_CH	KGS	standard	long	symbol	-1230.05	KGS-1230
de_CH	KHR	standard	long	symbol	0.0	KHR 0
de_CH	KHR	standard	long	symbol	1.2	KHR 1.2
de_CH	KHR	standard	long	symbol	0.00831765	KHR 0.0083
de_CH	KHR	standard	long	symbol	1234565.0	KHR 1.2 Mio.
de_CH	KHR	standard	long	symbol	-1230.05	KHR-1230
de_CH	KMF	standard	long	symbol	0.0	KMF 0
de_CH	KMF	standard	long	symbol	1.2	KMF 1.2
de_CH	KMF	standard	long	symbol	0.00831765	KMF 0.0083
de_CH	KMF	standard	long	symbol	1234565.0	KMF 1.2 Mio.
de_CH	KMF	standard	long	symbol	-1230.05	KMF-1230
de_CH	KPW	standard	long	symbol	0.0	KPW 0
de_CH	KPW	standard	long	symbol	1.2	KPW 1.2
de_CH	KPW	standard	long	symbol	0.00831765	KPW 0.0083
de_CH	KPW	standard	long	symbol	1234565.0	KPW 1.2 Mio.
de_CH	KPW	standard	long	symbol	-1230.05	KPW-1230
de_CH	KRW	standard	long	symbol	0.0	₩ 0
de_CH	KRW	standard	long	symbol	1.2	₩ 1.2
de_CH	KRW	standard	long	symbol	0.00831765	₩ 0.0083
de_CH	KRW	standard	long	symbol	1234565.0	₩ 1.2 Mio.
de_CH	KRW	standard	long	symbol	-1230.05	₩-1230
de_CH	KWD	standard	long	symbol	0.0	KWD 0
de_CH	KWD	standard	long	symbol	1.2	KWD 1.2
de_CH	KWD	standard	long	symbol	0.00831765	KWD 0.0083
de_CH	KWD	standard	long	symbol	1234565.0	KWD 1.2 Mio.
de_CH	KWD	standard	long	symbol	-1230.05	KWD-1230
de_CH	KYD	standard	long	symbol	0.0	KYD 0
de_CH	KYD	standard	long	symbol	1.2	KYD 1.2
de_CH	KYD	standard	long	symbol	0.00831765	KYD 0.0083
de_CH	KYD	standard	long	symbol	1234565.0	KYD 1.2 Mio.
de_CH	KYD	standard	long	symbol	-1230.05	KYD-1230
de_CH	KZT	standard	long	symbol	0.0	KZT 0
de_CH	KZT	standard	long	symbol	1.2	KZT 1.2
de_CH	KZT	standard	long	symbol	0.00831765	KZT 0.0083
de_CH	KZT	standard	long	symbol	1234565.0	KZT 1.2 Mio.
de_CH	KZT	standard	long	symbol	-1230.05	KZT-1230
de_CH	LAK	standard	long	symbol	0.0	LAK 0
de_CH	LAK	standard	long	symbol	1.2	LAK 1.2
de_CH	LAK	standard	long	symbol	0.00831765	LAK 0.0083
de_CH	LAK	standard	long	symbol	1234565.0	LAK 1.2 Mio.
de_CH	LAK	standard	long	symbol	-1230.05	LAK-1230
de_CH	LBP	standard	long	symbol	0.0	LBP 0
de_CH	LBP	standard	long	symbol	1.2	LBP 1.2
de_CH	LBP	standard	long	symbol	0.00831765	LBP 0.0083
de_CH	LBP	standard	long	symbol	1234565.0	LBP 1.2 Mio.
de_CH	LBP	standard	long	symbol	-1230.05	LBP-1230
de_CH	LKR	standard	long	symbol	0.0	LKR 0
de_CH	LKR	standard	long	symbol	1.2	LKR 1.2
de_CH	LKR	standard	long	symbol	0.00831765	LKR 0.0083
de_CH	LKR	standard	long	symbol	1234565.0	LKR 1.2 Mio.
de_CH	LKR	standard	long	symbol	-1230.05	LKR-1230
de_CH	LRD	standard	long	symbol	0.0	LRD 0
de_CH	LRD	standard	long	symbol	1.2	LRD 1.2
de_CH	LRD	standard	long	symbol	0.00831765	LRD 0.0083
de_CH	LRD	standard	long	symbol	1234565.0	LRD 1.2 Mio.
de_CH	LRD	standard	long	symbol	-1230.05	LRD-1230
de_CH	LSL	standard	long	symbol	0.0	LSL 0
de_CH	LSL	standard	long	symbol	1.2	LSL 1.2
de_CH	LSL	standard	long	symbol	0.00831765	LSL 0.0083
de_CH	LSL	standard	long	symbol	1234565.0	LSL 1.2 Mio.
de_CH	LSL	standard	long	symbol	-1230.05	LSL-1230
de_CH	LYD	standard	long	symbol	0.0	LYD 0
de_CH	LYD	standard	long	symbol	1.2	LYD 1.2
de_CH	LYD	standard	long	symbol	0.00831765	LYD 0.0083
de_CH	LYD	standard	long	symbol	1234565.0	LYD 1.2 Mio.
de_CH	LYD	standard	long	symbol	-1230.05	LYD-1230
de_CH	MAD	standard	long	symbol	0.0	MAD 0
de_CH	MAD	standard	long	symbol	1.2	MAD 1.2
de_CH	MAD	standard	long	symbol	0.00831765	MAD 0.0083
de_CH	MAD	standard	long	symbol	1234565.0	MAD 1.2 Mio.
de_CH	MAD	standard	long	symbol	-1230.05	MAD-1230
de_CH	MDL	standard	long	symbol	0.0	MDL 0
de_CH	MDL	standard	long	symbol	1.2	MDL 1.2
de_CH	MDL	standard	long	symbol	0.00831765	MDL 0.0083
de_CH	MDL	standard	long	symbol	1234565.0	MDL 1.2 Mio.
de_CH	MDL	standard	long	symbol	-1230.05	MDL-1230
de_CH	MGA	standard	long	symbol	0.0	MGA 0
de_CH	MGA	standard	long	symbol	1.2	MGA 1.2
de_CH	MGA	standard	long	symbol	0.00831765	MGA 0.0083
de_CH	MGA	standard	long	symbol	1234565.0	MGA 1.2 Mio.
de_CH	MGA	standard	long	symbol	-1230.05	MGA-1230
de_CH	MKD	standard	long	symbol	0.0	MKD 0
de_CH	MKD	standard	long	symbol	1.2	MKD 1.2
de_CH	MKD	standard	long	symbol	0.00831765	MKD 0.0083
de_CH	MKD	standard	long	symbol	1234565.0	MKD 1.2 Mio.
de_CH	MKD	standard	long	symbol	-1230.05	MKD-1230
de_CH	MMK	standard	long	symbol	0.0	MMK 0
de_CH	MMK	standard	long	symbol	1.2	MMK 1.2
de_CH	MMK	standard	long	symbol	0.00831765	MMK 0.0083
de_CH	MMK	standard	long	symbol	1234565.0	MMK 1.2 Mio.
de_CH	MMK	standard	long	symbol	-1230.05	MMK-1230
de_CH	MNT	standard	long	symbol	0.0	MNT 0
de_CH	MNT	standard	long	symbol	1.2	MNT 1.2
de_CH	MNT	standard	long	symbol	0.00831765	MNT 0.0083
de_CH	MNT	standard	long	symbol	1234565.0	MNT 1.2 Mio.
de_CH	MNT	standard	long	symbol	-1230.05	MNT-1230
de_CH	MOP	standard	long	symbol	0.0	MOP 0
de_CH	MOP	standard	long	symbol	1.2	MOP 1.2
de_CH	MOP	standard	long	symbol	0.00831765	MOP 0.0083
de_CH	MOP	standard	long	symbol	1234565.0	MOP 1.2 Mio.
de_CH	MOP	standard	long	symbol	-1230.05	MOP-1230
de_CH	MRU	standard	long	symbol	0.0	MRU 0
de_CH	MRU	standard	long	symbol	1.2	MRU 1.2
de_CH	MRU	standard	long	symbol	0.00831765	MRU 0.0083
de_CH	MRU	standard	long	symbol	1234565.0	MRU 1.2 Mio.
de_CH	MRU	standard	long	symbol	-1230.05	MRU-1230
de_CH	MUR	standard	long	symbol	0.0	MUR 0
de_CH	MUR	standard	long	symbol	1.2	MUR 1.2
de_CH	MUR	standard	long	symbol	0.00831765	MUR 0.0083
de_CH	MUR	standard	long	symbol	1234565.0	MUR 1.2 Mio.
de_CH	MUR	standard	long	symbol	-1230.05	MUR-1230
de_CH	MVR	standard	long	symbol	0.0	MVR 0
de_CH	MVR	standard	long	symbol	1.2	MVR 1.2
de_CH	MVR	standard	long	symbol	0.00831765	MVR 0.0083
de_CH	MVR	standard	long	symbol	1234565.0	MVR 1.2 Mio.
de_CH	MVR	standard	long	symbol	-1230.05	MVR-1230
de_CH	MWK	standard	long	symbol	0.0	MWK 0
de_CH	MWK	standard	long	symbol	1.2	MWK 1.2
de_CH	MWK	standard	long	symbol	0.00831765	MWK 0.0083
de_CH	MWK	standard	long	symbol	1234565.0	MWK 1.2 Mio.
de_CH	MWK	standard	long	symbol	-1230.05	MWK-1230
de_CH	MXN	standard	long	symbol	0.0	MX$ 0
de_CH	MXN	standard	long	symbol	1.2	MX$ 1.2
de_CH	MXN	standard	long	symbol	0.00831765	MX$ 0.0083
de_CH	MXN	standard	long	symbol	1234565.0	MX$ 1.2 Mio.
de_CH	MXN	standard	long	symbol	-1230.05	MX$-1230
de_CH	MYR	standard	long	symbol	0.0	MYR 0
de_CH	MYR	standard	long	symbol	1.2	MYR 1.2
de_CH	MYR	standard	long	symbol	0.00831765	MYR 0.0083
de_CH	MYR	standard	long	symbol	1234565.0	MYR 1.2 Mio.
de_CH	MYR	standard	long	symbol	-1230.05	MYR-1230
de_CH	MZN	standard	long	symbol	0.0	MZN 0
de_CH	MZN	standard	long	symbol	1.2	MZN 1.2
de_CH	MZN	standard	long	symbol	0.00831765	MZN 0.0083
de_CH	MZN	standard	long	symbol	1234565.0	MZN 1.2 Mio.
de_CH	MZN	standard	long	symbol	-1230.05	MZN-1230
de_CH	NAD	standard	long	symbol	0.0	NAD 0
de_CH	NAD	standard	long	symbol	1.2	NAD 1.2
de_CH	NAD	standard	long	symbol	0.00831765	NAD 0.0083
de_CH	NAD	standard	long	symbol	1234565.0	NAD 1.2 Mio.
de_CH	NAD	standard	long	symbol	-1230.05	NAD-1230
de_CH	NGN	standard	long	symbol	0.0	NGN 0
de_CH	NGN	standard	long	symbol	1.2	NGN 1.2
de_CH	NGN	standard	long	symbol	0.00831765	NGN 0.0083
de_CH	NGN	standard	long	symbol	1234565.0	NGN 1.2 Mio.
de_CH	NGN	standard	long	symbol	-1230.05	NGN-1230
de_CH	NIO	standard	long	symbol	0.0	NIO 0
de_CH	NIO	standard	long	symbol	1.2	NIO 1.2
de_CH	NIO	standard	long	symbol	0.00831765	NIO 0.0083
de_CH	NIO	standard	long	symbol	1234565.0	NIO 1.2 Mio.
de_CH	NIO	standard	long	symbol	-1230.05	NIO-1230
de_CH	NOK	standard	long	symbol	0.0	NOK 0
de_CH	NOK	standard	long	symbol	1.2	NOK 1.2
de_CH	NOK	standard	long	symbol	0.00831765	NOK 0.0083
de_CH	NOK	standard	long	symbol	1234565.0	NOK 1.2 Mio.
de_CH	NOK	standard	long	symbol	-1230.05	NOK-1230
de_CH	NPR	standard	long	symbol	0.0	NPR 0
de_CH	NPR	standard	long	symbol	1.2	NPR 1.2
de_CH	NPR	standard	long	symbol	0.00831765	NPR 0.0083
de_CH	NPR	standard	long	symbol	1234565.0	NPR 1.2 Mio.
de_CH	NPR	standard	long	symbol	-1230.05	NPR-1230
de_CH	NZD	standard	long	symbol	0.0	NZ$ 0
de_CH	NZD	standard	long	symbol	1.2	NZ$ 1.2
de_CH	NZD	standard	long	symbol	0.00831765	NZ$ 0.0083
de_CH	NZD	standard	long	symbol	1234565.0	NZ$ 1.2 Mio.
de_CH	NZD	standard	long	symbol	-1230.05	NZ$-1230
de_CH	OMR	standard	long	symbol	0.0	OMR 0
de_CH	OMR	standard	long	symbol	1.2	OMR 1.2
de_CH	OMR	standard	long	symbol	0.00831765	OMR 0.0083
de_CH	OMR	standard	long	symbol	1234565.0	OMR 1.2 Mio.
de_CH	OMR	standard	long	symbol	-1230.05	OMR-1230
de_CH	PAB	standard	long	symbol	0.0	PAB 0
de_CH	PAB	standard	long	symbol	1.2	PAB 1.2
de_CH	PAB	standard	long	symbol	0.00831765	PAB 0.0083
de_CH	PAB	standard	long	symbol	1234565.0	PAB 1.2 Mio.
de_CH	PAB	standard	long	symbol	-1230.05	PAB-1230
de_CH	PEN	standard	long	symbol	0.0	PEN 0
de_CH	PEN	standard	long	symbol	1.2	PEN 1.2
de_CH	PEN	standard	long	symbol	0.00831765	PEN 0.0083
de_CH	PEN	standard	long	symbol	1234565.0	PEN 1.2 Mio.
de_CH	PEN	standard	long	symbol	-1230.05	PEN-1230
de_CH	PGK	standard	long	symbol	0.0	PGK 0
de_CH	PGK	standard	long	symbol	1.2	PGK 1.2
de_CH	PGK	standard	long	symbol	0.00831765	PGK 0.0083
de_CH	PGK	standard	long	symbol	1234565.0	PGK 1.2 Mio.
de_CH	PGK	standard	long	symbol	-1230.05	PGK-1230
de_CH	PHP	standard	long	symbol	0.0	PHP 0
de_CH	PHP	standard	long	symbol	1.2	PHP 1.2
de_CH	PHP	standard	long	symbol	0.00831765	PHP 0.0083
de_CH	PHP	standard	long	symbol	1234565.0	PHP 1.2 Mio.
de_CH	PHP	standard	long	symbol	-1230.05	PHP-1230
de_CH	PKR	standard	long	symbol	0.0	PKR 0
de_CH	PKR	standard	long	symbol	1.2	PKR 1.2
de_CH	PKR	standard	long	symbol	0.00831765	PKR 0.0083
de_CH	PKR	standard	long	symbol	1234565.0	PKR 1.2 Mio.
de_CH	PKR	standard	long	symbol	-1230.05	PKR-1230
de_CH	PLN	standard	long	symbol	0.0	PLN 0
de_CH	PLN	standard	long	symbol	1.2	PLN 1.2
