locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de	TTD	standard	long	narrowSymbol	-1230.05	-1230 $
de	TWD	standard	long	narrowSymbol	0.0	0 NT$
de	TWD	standard	long	narrowSymbol	1.2	1,2 NT$
de	TWD	standard	long	narrowSymbol	0.00831765	0,0083 NT$
de	TWD	standard	long	narrowSymbol	1234565.0	1,2 Mio. NT$
de	TWD	standard	long	narrowSymbol	-1230.05	-1230 NT$
de	TZS	standard	long	narrowSymbol	0.0	0 TZS
de	TZS	standard	long	narrowSymbol	1.2	1,2 TZS
de	TZS	standard	long	narrowSymbol	0.00831765	0,0083 TZS
de	TZS	standard	long	narrowSymbol	1234565.0	1,2 Mio. TZS
de	TZS	standard	long	narrowSymbol	-1230.05	-1230 TZS
de	UAH	standard	long	narrowSymbol	0.0	0 ₴
de	UAH	standard	long	narrowSymbol	1.2	1,2 ₴
de	UAH	standard	long	narrowSymbol	0.00831765	0,0083 ₴
de	UAH	standard	long	narrowSymbol	1234565.0	1,2 Mio. ₴
de	UAH	standard	long	narrowSymbol	-1230.05	-1230 ₴
de	UGX	standard	long	narrowSymbol	0.0	0 UGX
de	UGX	standard	long	narrowSymbol	1.2	1,2 UGX
de	UGX	standard	long	narrowSymbol	0.00831765	0,0083 UGX
de	UGX	standard	long	narrowSymbol	1234565.0	1,2 Mio. UGX
de	UGX	standard	long	narrowSymbol	-1230.05	-1230 UGX
de	UYU	standard	long	narrowSymbol	0.0	0 $
de	UYU	standard	long	narrowSymbol	1.2	1,2 $
de	UYU	standard	long	narrowSymbol	0.00831765	0,0083 $
de	UYU	standard	long	narrowSymbol	1234565.0	1,2 Mio. $
de	UYU	standard	long	narrowSymbol	-1230.05	-1230 $
de	UZS	standard	long	narrowSymbol	0.0	0 UZS
de	UZS	standard	long	narrowSymbol	1.2	1,2 UZS
de	UZS	standard	long	narrowSymbol	0.00831765	0,0083 UZS
de	UZS	standard	long	narrowSymbol	1234565.0	1,2 Mio. UZS
de	UZS	standard	long	narrowSymbol	-1230.05	-1230 UZS
de	VES	standard	long	narrowSymbol	0.0	0 VES
de	VES	standard	long	narrowSymbol	1.2	1,2 VES
de	VES	standard	long	narrowSymbol	0.00831765	0,0083 VES
de	VES	standard	long	narrowSymbol	1234565.0	1,2 Mio. VES
de	VES	standard	long	narrowSymbol	-1230.05	-1230 VES
de	VND	standard	long	narrowSymbol	0.0	0 ₫
de	VND	standard	long	narrowSymbol	1.2	1,2 ₫
de	VND	standard	long	narrowSymbol	0.00831765	0,0083 ₫
de	VND	standard	long	narrowSymbol	1234565.0	1,2 Mio. ₫
de	VND	standard	long	narrowSymbol	-1230.05	-1230 ₫
de	VUV	standard	long	narrowSymbol	0.0	0 VUV
de	VUV	standard	long	narrowSymbol	1.2	1,2 VUV
de	VUV	standard	long	narrowSymbol	0.00831765	0,0083 VUV
de	VUV	standard	long	narrowSymbol	1234565.0	1,2 Mio. VUV
de	VUV	standard	long	narrowSymbol	-1230.05	-1230 VUV
de	WST	standard	long	narrowSymbol	0.0	0 WST
de	WST	standard	long	narrowSymbol	1.2	1,2 WST
de	WST	standard	long	narrowSymbol	0.00831765	0,0083 WST
de	WST	standard	long	narrowSymbol	1234565.0	1,2 Mio. WST
de	WST	standard	long	narrowSymbol	-1230.05	-1230 WST
de	XAF	standard	long	narrowSymbol	0.0	0 FCFA
de	XAF	standard	long	narrowSymbol	1.2	1,2 FCFA
de	XAF	standard	long	narrowSymbol	0.00831765	0,0083 FCFA
de	XAF	standard	long	narrowSymbol	1234565.0	1,2 Mio. FCFA
de	XAF	standard	long	narrowSymbol	-1230.05	-1230 FCFA
de	XCD	standard	long	narrowSymbol	0.0	0 $
de	XCD	standard	long	narrowSymbol	1.2	1,2 $
de	XCD	standard	long	narrowSymbol	0.00831765	0,0083 $
de	XCD	standard	long	narrowSymbol	1234565.0	1,2 Mio. $
de	XCD	standard	long	narrowSymbol	-1230.05	-1230 $
de	XCG	standard	long	narrowSymbol	0.0	0 Cg.
de	XCG	standard	long	narrowSymbol	1.2	1,2 Cg.
de	XCG	standard	long	narrowSymbol	0.00831765	0,0083 Cg.
de	XCG	standard	long	narrowSymbol	1234565.0	1,2 Mio. Cg.
de	XCG	standard	long	narrowSymbol	-1230.05	-1230 Cg.
de	XOF	standard	long	narrowSymbol	0.0	0 F CFA
de	XOF	standard	long	narrowSymbol	1.2	1,2 F CFA
de	XOF	standard	long	narrowSymbol	0.00831765	0,0083 F CFA
de	XOF	standard	long	narrowSymbol	1234565.0	1,2 Mio. F CFA
de	XOF	standard	long	narrowSymbol	-1230.05	-1230 F CFA
de	XPF	standard	long	narrowSymbol	0.0	0 CFPF
de	XPF	standard	long	narrowSymbol	1.2	1,2 CFPF
de	XPF	standard	long	narrowSymbol	0.00831765	0,0083 CFPF
de	XPF	standard	long	narrowSymbol	1234565.0	1,2 Mio. CFPF
de	XPF	standard	long	narrowSymbol	-1230.05	-1230 CFPF
de	YER	standard	long	narrowSymbol	0.0	0 YER
de	YER	standard	long	narrowSymbol	1.2	1,2 YER
de	YER	standard	long	narrowSymbol	0.00831765	0,0083 YER
de	YER	standard	long	narrowSymbol	1234565.0	1,2 Mio. YER
de	YER	standard	long	narrowSymbol	-1230.05	-1230 YER
de	ZAR	standard	long	narrowSymbol	0.0	0 R
de	ZAR	standard	long	narrowSymbol	1.2	1,2 R
de	ZAR	standard	long	narrowSymbol	0.00831765	0,0083 R
de	ZAR	standard	long	narrowSymbol	1234565.0	1,2 Mio. R
de	ZAR	standard	long	narrowSymbol	-1230.05	-1230 R
de	ZMW	standard	long	narrowSymbol	0.0	0 K
de	ZMW	standard	long	narrowSymbol	1.2	1,2 K
de	ZMW	standard	long	narrowSymbol	0.00831765	0,0083 K
de	ZMW	standard	long	narrowSymbol	1234565.0	1,2 Mio. K
de	ZMW	standard	long	narrowSymbol	-1230.05	-1230 K
de	ZWG	standard	long	narrowSymbol	0.0	0 ZWG
de	ZWG	standard	long	narrowSymbol	1.2	1,2 ZWG
de	ZWG	standard	long	narrowSymbol	0.00831765	0,0083 ZWG
de	ZWG	standard	long	narrowSymbol	1234565.0	1,2 Mio. ZWG
de	ZWG	standard	long	narrowSymbol	-1230.05	-1230 ZWG
de_CH	AED	standard	long	narrowSymbol	0.0	AED 0
de_CH	AED	standard	long	narrowSymbol	1.2	AED 1.2
de_CH	AED	standard	long	narrowSymbol	0.00831765	AED 0.0083
de_CH	AED	standard	long	narrowSymbol	1234565.0	AED 1.2 Mio.
de_CH	AED	standard	long	narrowSymbol	-1230.05	AED-1230
de_CH	AFN	standard	long	narrowSymbol	0.0	؋ 0
de_CH	AFN	standard	long	narrowSymbol	1.2	؋ 1.2
de_CH	AFN	standard	long	narrowSymbol	0.00831765	؋ 0.0083
de_CH	AFN	standard	long	narrowSymbol	1234565.0	؋ 1.2 Mio.
de_CH	AFN	standard	long	narrowSymbol	-1230.05	؋-1230
de_CH	ALL	standard	long	narrowSymbol	0.0	ALL 0
de_CH	ALL	standard	long	narrowSymbol	1.2	ALL 1.2
de_CH	ALL	standard	long	narrowSymbol	0.00831765	ALL 0.0083
de_CH	ALL	standard	long	narrowSymbol	1234565.0	ALL 1.2 Mio.
de_CH	ALL	standard	long	narrowSymbol	-1230.05	ALL-1230
de_CH	AMD	standard	long	narrowSymbol	0.0	֏ 0
de_CH	AMD	standard	long	narrowSymbol	1.2	֏ 1.2
de_CH	AMD	standard	long	narrowSymbol	0.00831765	֏ 0.0083
de_CH	AMD	standard	long	narrowSymbol	1234565.0	֏ 1.2 Mio.
de_CH	AMD	standard	long	narrowSymbol	-1230.05	֏-1230
de_CH	AOA	standard	long	narrowSymbol	0.0	Kz 0
de_CH	AOA	standard	long	narrowSymbol	1.2	Kz 1.2
de_CH	AOA	standard	long	narrowSymbol	0.00831765	Kz 0.0083
de_CH	AOA	standard	long	narrowSymbol	1234565.0	Kz 1.2 Mio.
de_CH	AOA	standard	long	narrowSymbol	-1230.05	Kz-1230
de_CH	ARS	standard	long	narrowSymbol	0.0	$ 0
de_CH	ARS	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	ARS	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	ARS	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	ARS	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	AUD	standard	long	narrowSymbol	0.0	$ 0
de_CH	AUD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	AUD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	AUD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	AUD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	AWG	standard	long	narrowSymbol	0.0	AWG 0
de_CH	AWG	standard	long	narrowSymbol	1.2	AWG 1.2
de_CH	AWG	standard	long	narrowSymbol	0.00831765	AWG 0.0083
de_CH	AWG	standard	long	narrowSymbol	1234565.0	AWG 1.2 Mio.
de_CH	AWG	standard	long	narrowSymbol	-1230.05	AWG-1230
de_CH	AZN	standard	long	narrowSymbol	0.0	₼ 0
de_CH	AZN	standard	long	narrowSymbol	1.2	₼ 1.2
de_CH	AZN	standard	long	narrowSymbol	0.00831765	₼ 0.0083
de_CH	AZN	standard	long	narrowSymbol	1234565.0	₼ 1.2 Mio.
de_CH	AZN	standard	long	narrowSymbol	-1230.05	₼-1230
de_CH	BAM	standard	long	narrowSymbol	0.0	KM 0
de_CH	BAM	standard	long	narrowSymbol	1.2	KM 1.2
de_CH	BAM	standard	long	narrowSymbol	0.00831765	KM 0.0083
de_CH	BAM	standard	long	narrowSymbol	1234565.0	KM 1.2 Mio.
de_CH	BAM	standard	long	narrowSymbol	-1230.05	KM-1230
de_CH	BBD	standard	long	narrowSymbol	0.0	$ 0
de_CH	BBD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	BBD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	BBD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	BBD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	BDT	standard	long	narrowSymbol	0.0	৳ 0
de_CH	BDT	standard	long	narrowSymbol	1.2	৳ 1.2
de_CH	BDT	standard	long	narrowSymbol	0.00831765	৳ 0.0083
de_CH	BDT	standard	long	narrowSymbol	1234565.0	৳ 1.2 Mio.
de_CH	BDT	standard	long	narrowSymbol	-1230.05	৳-1230
de_CH	BHD	standard	long	narrowSymbol	0.0	BHD 0
de_CH	BHD	standard	long	narrowSymbol	1.2	BHD 1.2
de_CH	BHD	standard	long	narrowSymbol	0.00831765	BHD 0.0083
de_CH	BHD	standard	long	narrowSymbol	1234565.0	BHD 1.2 Mio.
de_CH	BHD	standard	long	narrowSymbol	-1230.05	BHD-1230
de_CH	BIF	standard	long	narrowSymbol	0.0	BIF 0
de_CH	BIF	standard	long	narrowSymbol	1.2	BIF 1.2
de_CH	BIF	standard	long	narrowSymbol	0.00831765	BIF 0.0083
de_CH	BIF	standard	long	narrowSymbol	1234565.0	BIF 1.2 Mio.
de_CH	BIF	standard	long	narrowSymbol	-1230.05	BIF-1230
de_CH	BMD	standard	long	narrowSymbol	0.0	$ 0
de_CH	BMD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	BMD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	BMD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	BMD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	BND	standard	long	narrowSymbol	0.0	$ 0
de_CH	BND	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	BND	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	BND	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	BND	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	BOB	standard	long	narrowSymbol	0.0	Bs 0
de_CH	BOB	standard	long	narrowSymbol	1.2	Bs 1.2
de_CH	BOB	standard	long	narrowSymbol	0.00831765	Bs 0.0083
de_CH	BOB	standard	long	narrowSymbol	1234565.0	Bs 1.2 Mio.
de_CH	BOB	standard	long	narrowSymbol	-1230.05	Bs-1230
de_CH	BRL	standard	long	narrowSymbol	0.0	R$ 0
de_CH	BRL	standard	long	narrowSymbol	1.2	R$ 1.2
de_CH	BRL	standard	long	narrowSymbol	0.00831765	R$ 0.0083
de_CH	BRL	standard	long	narrowSymbol	1234565.0	R$ 1.2 Mio.
de_CH	BRL	standard	long	narrowSymbol	-1230.05	R$-1230
de_CH	BSD	standard	long	narrowSymbol	0.0	$ 0
de_CH	BSD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	BSD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	BSD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	BSD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	BTN	standard	long	narrowSymbol	0.0	BTN 0
de_CH	BTN	standard	long	narrowSymbol	1.2	BTN 1.2
de_CH	BTN	standard	long	narrowSymbol	0.00831765	BTN 0.0083
de_CH	BTN	standard	long	narrowSymbol	1234565.0	BTN 1.2 Mio.
de_CH	BTN	standard	long	narrowSymbol	-1230.05	BTN-1230
de_CH	BWP	standard	long	narrowSymbol	0.0	P 0
de_CH	BWP	standard	long	narrowSymbol	1.2	P 1.2
de_CH	BWP	standard	long	narrowSymbol	0.00831765	P 0.0083
de_CH	BWP	standard	long	narrowSymbol	1234565.0	P 1.2 Mio.
de_CH	BWP	standard	long	narrowSymbol	-1230.05	P-1230
de_CH	BYN	standard	long	narrowSymbol	0.0	р. 0
de_CH	BYN	standard	long	narrowSymbol	1.2	р. 1.2
de_CH	BYN	standard	long	narrowSymbol	0.00831765	р. 0.0083
de_CH	BYN	standard	long	narrowSymbol	1234565.0	р. 1.2 Mio.
de_CH	BYN	standard	long	narrowSymbol	-1230.05	р.-1230
de_CH	BZD	standard	long	narrowSymbol	0.0	$ 0
de_CH	BZD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	BZD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	BZD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	BZD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	CAD	standard	long	narrowSymbol	0.0	$ 0
de_CH	CAD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	CAD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	CAD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	CAD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	CDF	standard	long	narrowSymbol	0.0	CDF 0
de_CH	CDF	standard	long	narrowSymbol	1.2	CDF 1.2
de_CH	CDF	standard	long	narrowSymbol	0.00831765	CDF 0.0083
de_CH	CDF	standard	long	narrowSymbol	1234565.0	CDF 1.2 Mio.
de_CH	CDF	standard	long	narrowSymbol	-1230.05	CDF-1230
de_CH	CHF	standard	long	narrowSymbol	0.0	CHF 0
de_CH	CHF	standard	long	narrowSymbol	1.2	CHF 1.2
de_CH	CHF	standard	long	narrowSymbol	0.00831765	CHF 0.0083
de_CH	CHF	standard	long	narrowSymbol	1234565.0	CHF 1.2 Mio.
de_CH	CHF	standard	long	narrowSymbol	-1230.05	CHF-1230
de_CH	CLP	standard	long	narrowSymbol	0.0	$ 0
de_CH	CLP	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	CLP	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	CLP	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	CLP	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	CNY	standard	long	narrowSymbol	0.0	¥ 0
de_CH	CNY	standard	long	narrowSymbol	1.2	¥ 1.2
de_CH	CNY	standard	long	narrowSymbol	0.00831765	¥ 0.0083
de_CH	CNY	standard	long	narrowSymbol	1234565.0	¥ 1.2 Mio.
de_CH	CNY	standard	long	narrowSymbol	-1230.05	¥-1230
de_CH	COP	standard	long	narrowSymbol	0.0	$ 0
de_CH	COP	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	COP	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	COP	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	COP	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	CRC	standard	long	narrowSymbol	0.0	₡ 0
de_CH	CRC	standard	long	narrowSymbol	1.2	₡ 1.2
de_CH	CRC	standard	long	narrowSymbol	0.00831765	₡ 0.0083
de_CH	CRC	standard	long	narrowSymbol	1234565.0	₡ 1.2 Mio.
de_CH	CRC	standard	long	narrowSymbol	-1230.05	₡-1230
de_CH	CUP	standard	long	narrowSymbol	0.0	$ 0
de_CH	CUP	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	CUP	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	CUP	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	CUP	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	CVE	standard	long	narrowSymbol	0.0	CVE 0
de_CH	CVE	standard	long	narrowSymbol	1.2	CVE 1.2
de_CH	CVE	standard	long	narrowSymbol	0.00831765	CVE 0.0083
de_CH	CVE	standard	long	narrowSymbol	1234565.0	CVE 1.2 Mio.
de_CH	CVE	standard	long	narrowSymbol	-1230.05	CVE-1230
de_CH	CZK	standard	long	narrowSymbol	0.0	Kč 0
de_CH	CZK	standard	long	narrowSymbol	1.2	Kč 1.2
de_CH	CZK	standard	long	narrowSymbol	0.00831765	Kč 0.0083
de_CH	CZK	standard	long	narrowSymbol	1234565.0	Kč 1.2 Mio.
de_CH	CZK	standard	long	narrowSymbol	-1230.05	Kč-1230
de_CH	DJF	standard	long	narrowSymbol	0.0	DJF 0
de_CH	DJF	standard	long	narrowSymbol	1.2	DJF 1.2
de_CH	DJF	standard	long	narrowSymbol	0.00831765	DJF 0.0083
de_CH	DJF	standard	long	narrowSymbol	1234565.0	DJF 1.2 Mio.
de_CH	DJF	standard	long	narrowSymbol	-1230.05	DJF-1230
de_CH	DKK	standard	long	narrowSymbol	0.0	kr 0
de_CH	DKK	standard	long	narrowSymbol	1.2	kr 1.2
de_CH	DKK	standard	long	narrowSymbol	0.00831765	kr 0.0083
de_CH	DKK	standard	long	narrowSymbol	1234565.0	kr 1.2 Mio.
de_CH	DKK	standard	long	narrowSymbol	-1230.05	kr-1230
de_CH	DOP	standard	long	narrowSymbol	0.0	$ 0
de_CH	DOP	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	DOP	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	DOP	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	DOP	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	DZD	standard	long	narrowSymbol	0.0	DZD 0
de_CH	DZD	standard	long	narrowSymbol	1.2	DZD 1.2
de_CH	DZD	standard	long	narrowSymbol	0.00831765	DZD 0.0083
de_CH	DZD	standard	long	narrowSymbol	1234565.0	DZD 1.2 Mio.
de_CH	DZD	standard	long	narrowSymbol	-1230.05	DZD-1230
de_CH	ERN	standard	long	narrowSymbol	0.0	ERN 0
de_CH	ERN	standard	long	narrowSymbol	1.2	ERN 1.2
de_CH	ERN	standard	long	narrowSymbol	0.00831765	ERN 0.0083
de_CH	ERN	standard	long	narrowSymbol	1234565.0	ERN 1.2 Mio.
de_CH	ERN	standard	long	narrowSymbol	-1230.05	ERN-1230
de_CH	ETB	standard	long	narrowSymbol	0.0	ETB 0
de_CH	ETB	standard	long	narrowSymbol	1.2	ETB 1.2
de_CH	ETB	standard	long	narrowSymbol	0.00831765	ETB 0.0083
de_CH	ETB	standard	long	narrowSymbol	1234565.0	ETB 1.2 Mio.
de_CH	ETB	standard	long	narrowSymbol	-1230.05	ETB-1230
de_CH	FJD	standard	long	narrowSymbol	0.0	$ 0
de_CH	FJD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	FJD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	FJD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	FJD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	FKP	standard	long	narrowSymbol	0.0	Fl£ 0
de_CH	FKP	standard	long	narrowSymbol	1.2	Fl£ 1.2
de_CH	FKP	standard	long	narrowSymbol	0.00831765	Fl£ 0.0083
de_CH	FKP	standard	long	narrowSymbol	1234565.0	Fl£ 1.2 Mio.
de_CH	FKP	standard	long	narrowSymbol	-1230.05	Fl£-1230
de_CH	GBP	standard	long	narrowSymbol	0.0	£ 0
de_CH	GBP	standard	long	narrowSymbol	1.2	£ 1.2
de_CH	GBP	standard	long	narrowSymbol	0.00831765	£ 0.0083
de_CH	GBP	standard	long	narrowSymbol	1234565.0	£ 1.2 Mio.
de_CH	GBP	standard	long	narrowSymbol	-1230.05	£-1230
de_CH	GEL	standard	long	narrowSymbol	0.0	₾ 0
de_CH	GEL	standard	long	narrowSymbol	1.2	₾ 1.2
de_CH	GEL	standard	long	narrowSymbol	0.00831765	₾ 0.0083
de_CH	GEL	standard	long	narrowSymbol	1234565.0	₾ 1.2 Mio.
de_CH	GEL	standard	long	narrowSymbol	-1230.05	₾-1230
de_CH	GHS	standard	long	narrowSymbol	0.0	₵ 0
de_CH	GHS	standard	long	narrowSymbol	1.2	₵ 1.2
de_CH	GHS	standard	long	narrowSymbol	0.00831765	₵ 0.0083
de_CH	GHS	standard	long	narrowSymbol	1234565.0	₵ 1.2 Mio.
de_CH	GHS	standard	long	narrowSymbol	-1230.05	₵-1230
de_CH	GIP	standard	long	narrowSymbol	0.0	£ 0
de_CH	GIP	standard	long	narrowSymbol	1.2	£ 1.2
de_CH	GIP	standard	long	narrowSymbol	0.00831765	£ 0.0083
de_CH	GIP	standard	long	narrowSymbol	1234565.0	£ 1.2 Mio.
de_CH	GIP	standard	long	narrowSymbol	-1230.05	£-1230
de_CH	GMD	standard	long	narrowSymbol	0.0	GMD 0
de_CH	GMD	standard	long	narrowSymbol	1.2	GMD 1.2
de_CH	GMD	standard	long	narrowSymbol	0.00831765	GMD 0.0083
de_CH	GMD	standard	long	narrowSymbol	1234565.0	GMD 1.2 Mio.
de_CH	GMD	standard	long	narrowSymbol	-1230.05	GMD-1230
de_CH	GNF	standard	long	narrowSymbol	0.0	F.G. 0
de_CH	GNF	standard	long	narrowSymbol	1.2	F.G. 1.2
de_CH	GNF	standard	long	narrowSymbol	0.00831765	F.G. 0.0083
de_CH	GNF	standard	long	narrowSymbol	1234565.0	F.G. 1.2 Mio.
de_CH	GNF	standard	long	narrowSymbol	-1230.05	F.G.-1230
de_CH	GTQ	standard	long	narrowSymbol	0.0	Q 0
de_CH	GTQ	standard	long	narrowSymbol	1.2	Q 1.2
de_CH	GTQ	standard	long	narrowSymbol	0.00831765	Q 0.0083
de_CH	GTQ	standard	long	narrowSymbol	1234565.0	Q 1.2 Mio.
de_CH	GTQ	standard	long	narrowSymbol	-1230.05	Q-1230
de_CH	GYD	standard	long	narrowSymbol	0.0	$ 0
de_CH	GYD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	GYD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	GYD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	GYD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	HKD	standard	long	narrowSymbol	0.0	$ 0
de_CH	HKD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	HKD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	HKD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	HKD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	HNL	standard	long	narrowSymbol	0.0	L 0
de_CH	HNL	standard	long	narrowSymbol	1.2	L 1.2
de_CH	HNL	standard	long	narrowSymbol	0.00831765	L 0.0083
de_CH	HNL	standard	long	narrowSymbol	1234565.0	L 1.2 Mio.
de_CH	HNL	standard	long	narrowSymbol	-1230.05	L-1230
de_CH	HTG	standard	long	narrowSymbol	0.0	HTG 0
de_CH	HTG	standard	long	narrowSymbol	1.2	HTG 1.2
de_CH	HTG	standard	long	narrowSymbol	0.00831765	HTG 0.0083
de_CH	HTG	standard	long	narrowSymbol	1234565.0	HTG 1.2 Mio.
de_CH	HTG	standard	long	narrowSymbol	-1230.05	HTG-1230
de_CH	HUF	standard	long	narrowSymbol	0.0	Ft 0
de_CH	HUF	standard	long	narrowSymbol	1.2	Ft 1.2
de_CH	HUF	standard	long	narrowSymbol	0.00831765	Ft 0.0083
de_CH	HUF	standard	long	narrowSymbol	1234565.0	Ft 1.2 Mio.
de_CH	HUF	standard	long	narrowSymbol	-1230.05	Ft-1230
de_CH	IDR	standard	long	narrowSymbol	0.0	Rp 0
de_CH	IDR	standard	long	narrowSymbol	1.2	Rp 1.2
de_CH	IDR	standard	long	narrowSymbol	0.00831765	Rp 0.0083
de_CH	IDR	standard	long	narrowSymbol	1234565.0	Rp 1.2 Mio.
de_CH	IDR	standard	long	narrowSymbol	-1230.05	Rp-1230
de_CH	ILS	standard	long	narrowSymbol	0.0	₪ 0
de_CH	ILS	standard	long	narrowSymbol	1.2	₪ 1.2
de_CH	ILS	standard	long	narrowSymbol	0.00831765	₪ 0.0083
de_CH	ILS	standard	long	narrowSymbol	1234565.0	₪ 1.2 Mio.
de_CH	ILS	standard	long	narrowSymbol	-1230.05	₪-1230
de_CH	INR	standard	long	narrowSymbol	0.0	₹ 0
de_CH	INR	standard	long	narrowSymbol	1.2	₹ 1.2
de_CH	INR	standard	long	narrowSymbol	0.00831765	₹ 0.0083
de_CH	INR	standard	long	narrowSymbol	1234565.0	₹ 1.2 Mio.
de_CH	INR	standard	long	narrowSymbol	-1230.05	₹-1230
de_CH	IQD	standard	long	narrowSymbol	0.0	IQD 0
de_CH	IQD	standard	long	narrowSymbol	1.2	IQD 1.2
de_CH	IQD	standard	long	narrowSymbol	0.00831765	IQD 0.0083
de_CH	IQD	standard	long	narrowSymbol	1234565.0	IQD 1.2 Mio.
de_CH	IQD	standard	long	narrowSymbol	-1230.05	IQD-1230
de_CH	IRR	standard	long	narrowSymbol	0.0	IRR 0
de_CH	IRR	standard	long	narrowSymbol	1.2	IRR 1.2
de_CH	IRR	standard	long	narrowSymbol	0.00831765	IRR 0.0083
de_CH	IRR	standard	long	narrowSymbol	1234565.0	IRR 1.2 Mio.
de_CH	IRR	standard	long	narrowSymbol	-1230.05	IRR-1230
de_CH	ISK	standard	long	narrowSymbol	0.0	kr 0
de_CH	ISK	standard	long	narrowSymbol	1.2	kr 1.2
de_CH	ISK	standard	long	narrowSymbol	0.00831765	kr 0.0083
de_CH	ISK	standard	long	narrowSymbol	1234565.0	kr 1.2 Mio.
de_CH	ISK	standard	long	narrowSymbol	-1230.05	kr-1230
de_CH	JMD	standard	long	narrowSymbol	0.0	$ 0
de_CH	JMD	standard	long	narrowSymbol	1.2	$ 1.2
de_CH	JMD	standard	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	JMD	standard	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	JMD	standard	long	narrowSymbol	-1230.05	$-1230
de_CH	JOD	standard	long	narrowSymbol	0.0	JOD 0
de_CH	JOD	standard	long	narrowSymbol	1.2	JOD 1.2
de_CH	JOD	standard	long	narrowSymbol	0.00831765	JOD 0.0083
de_CH	JOD	standard	long	narrowSymbol	1234565.0	JOD 1.2 Mio.
de_CH	JOD	standard	long	narrowSymbol	-1230.05	JOD-1230
de_CH	KES	standard	long	narrowSymbol	0.0	KES 0
de_CH	KES	standard	long	narrowSymbol	1.2	KES 1.2
de_CH	KES	standard	long	narrowSymbol	0.00831765	KES 0.0083
