locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	DJF	accounting	short	code	0.00831765	DJF 0.0083
de_CH	DJF	accounting	short	code	1234565.0	DJF 1.2 Mio.
de_CH	DJF	accounting	short	code	-1230.05	DJF-1230
de_CH	DKK	accounting	short	code	0.0	DKK 0
de_CH	DKK	accounting	short	code	1.2	DKK 1.2
de_CH	DKK	accounting	short	code	0.00831765	DKK 0.0083
de_CH	DKK	accounting	short	code	1234565.0	DKK 1.2 Mio.
de_CH	DKK	accounting	short	code	-1230.05	DKK-1230
de_CH	DOP	accounting	short	code	0.0	DOP 0
de_CH	DOP	accounting	short	code	1.2	DOP 1.2
de_CH	DOP	accounting	short	code	0.00831765	DOP 0.0083
de_CH	DOP	accounting	short	code	1234565.0	DOP 1.2 Mio.
de_CH	DOP	accounting	short	code	-1230.05	DOP-1230
de_CH	DZD	accounting	short	code	0.0	DZD 0
de_CH	DZD	accounting	short	code	1.2	DZD 1.2
de_CH	DZD	accounting	short	code	0.00831765	DZD 0.0083
de_CH	DZD	accounting	short	code	1234565.0	DZD 1.2 Mio.
de_CH	DZD	accounting	short	code	-1230.05	DZD-1230
de_CH	ERN	accounting	short	code	0.0	ERN 0
de_CH	ERN	accounting	short	code	1.2	ERN 1.2
de_CH	ERN	accounting	short	code	0.00831765	ERN 0.0083
de_CH	ERN	accounting	short	code	1234565.0	ERN 1.2 Mio.
de_CH	ERN	accounting	short	code	-1230.05	ERN-1230
de_CH	ETB	accounting	short	code	0.0	ETB 0
de_CH	ETB	accounting	short	code	1.2	ETB 1.2
de_CH	ETB	accounting	short	code	0.00831765	ETB 0.0083
de_CH	ETB	accounting	short	code	1234565.0	ETB 1.2 Mio.
de_CH	ETB	accounting	short	code	-1230.05	ETB-1230
de_CH	FJD	accounting	short	code	0.0	FJD 0
de_CH	FJD	accounting	short	code	1.2	FJD 1.2
de_CH	FJD	accounting	short	code	0.00831765	FJD 0.0083
de_CH	FJD	accounting	short	code	1234565.0	FJD 1.2 Mio.
de_CH	FJD	accounting	short	code	-1230.05	FJD-1230
de_CH	FKP	accounting	short	code	0.0	FKP 0
de_CH	FKP	accounting	short	code	1.2	FKP 1.2
de_CH	FKP	accounting	short	code	0.00831765	FKP 0.0083
de_CH	FKP	accounting	short	code	1234565.0	FKP 1.2 Mio.
de_CH	FKP	accounting	short	code	-1230.05	FKP-1230
de_CH	GBP	accounting	short	code	0.0	GBP 0
de_CH	GBP	accounting	short	code	1.2	GBP 1.2
de_CH	GBP	accounting	short	code	0.00831765	GBP 0.0083
de_CH	GBP	accounting	short	code	1234565.0	GBP 1.2 Mio.
de_CH	GBP	accounting	short	code	-1230.05	GBP-1230
de_CH	GEL	accounting	short	code	0.0	GEL 0
de_CH	GEL	accounting	short	code	1.2	GEL 1.2
de_CH	GEL	accounting	short	code	0.00831765	GEL 0.0083
de_CH	GEL	accounting	short	code	1234565.0	GEL 1.2 Mio.
de_CH	GEL	accounting	short	code	-1230.05	GEL-1230
de_CH	GHS	accounting	short	code	0.0	GHS 0
de_CH	GHS	accounting	short	code	1.2	GHS 1.2
de_CH	GHS	accounting	short	code	0.00831765	GHS 0.0083
de_CH	GHS	accounting	short	code	1234565.0	GHS 1.2 Mio.
de_CH	GHS	accounting	short	code	-1230.05	GHS-1230
de_CH	GIP	accounting	short	code	0.0	GIP 0
de_CH	GIP	accounting	short	code	1.2	GIP 1.2
de_CH	GIP	accounting	short	code	0.00831765	GIP 0.0083
de_CH	GIP	accounting	short	code	1234565.0	GIP 1.2 Mio.
de_CH	GIP	accounting	short	code	-1230.05	GIP-1230
de_CH	GMD	accounting	short	code	0.0	GMD 0
de_CH	GMD	accounting	short	code	1.2	GMD 1.2
de_CH	GMD	accounting	short	code	0.00831765	GMD 0.0083
de_CH	GMD	accounting	short	code	1234565.0	GMD 1.2 Mio.
de_CH	GMD	accounting	short	code	-1230.05	GMD-1230
de_CH	GNF	accounting	short	code	0.0	GNF 0
de_CH	GNF	accounting	short	code	1.2	GNF 1.2
de_CH	GNF	accounting	short	code	0.00831765	GNF 0.0083
de_CH	GNF	accounting	short	code	1234565.0	GNF 1.2 Mio.
de_CH	GNF	accounting	short	code	-1230.05	GNF-1230
de_CH	GTQ	accounting	short	code	0.0	GTQ 0
de_CH	GTQ	accounting	short	code	1.2	GTQ 1.2
de_CH	GTQ	accounting	short	code	0.00831765	GTQ 0.0083
de_CH	GTQ	accounting	short	code	1234565.0	GTQ 1.2 Mio.
de_CH	GTQ	accounting	short	code	-1230.05	GTQ-1230
de_CH	GYD	accounting	short	code	0.0	GYD 0
de_CH	GYD	accounting	short	code	1.2	GYD 1.2
de_CH	GYD	accounting	short	code	0.00831765	GYD 0.0083
de_CH	GYD	accounting	short	code	1234565.0	GYD 1.2 Mio.
de_CH	GYD	accounting	short	code	-1230.05	GYD-1230
de_CH	HKD	accounting	short	code	0.0	HKD 0
de_CH	HKD	accounting	short	code	1.2	HKD 1.2
de_CH	HKD	accounting	short	code	0.00831765	HKD 0.0083
de_CH	HKD	accounting	short	code	1234565.0	HKD 1.2 Mio.
de_CH	HKD	accounting	short	code	-1230.05	HKD-1230
de_CH	HNL	accounting	short	code	0.0	HNL 0
de_CH	HNL	accounting	short	code	1.2	HNL 1.2
de_CH	HNL	accounting	short	code	0.00831765	HNL 0.0083
de_CH	HNL	accounting	short	code	1234565.0	HNL 1.2 Mio.
de_CH	HNL	accounting	short	code	-1230.05	HNL-1230
de_CH	HTG	accounting	short	code	0.0	HTG 0
de_CH	HTG	accounting	short	code	1.2	HTG 1.2
de_CH	HTG	accounting	short	code	0.00831765	HTG 0.0083
de_CH	HTG	accounting	short	code	1234565.0	HTG 1.2 Mio.
de_CH	HTG	accounting	short	code	-1230.05	HTG-1230
de_CH	HUF	accounting	short	code	0.0	HUF 0
de_CH	HUF	accounting	short	code	1.2	HUF 1.2
de_CH	HUF	accounting	short	code	0.00831765	HUF 0.0083
de_CH	HUF	accounting	short	code	1234565.0	HUF 1.2 Mio.
de_CH	HUF	accounting	short	code	-1230.05	HUF-1230
de_CH	IDR	accounting	short	code	0.0	IDR 0
de_CH	IDR	accounting	short	code	1.2	IDR 1.2
de_CH	IDR	accounting	short	code	0.00831765	IDR 0.0083
de_CH	IDR	accounting	short	code	1234565.0	IDR 1.2 Mio.
de_CH	IDR	accounting	short	code	-1230.05	IDR-1230
de_CH	ILS	accounting	short	code	0.0	ILS 0
de_CH	ILS	accounting	short	code	1.2	ILS 1.2
de_CH	ILS	accounting	short	code	0.00831765	ILS 0.0083
de_CH	ILS	accounting	short	code	1234565.0	ILS 1.2 Mio.
de_CH	ILS	accounting	short	code	-1230.05	ILS-1230
de_CH	INR	accounting	short	code	0.0	INR 0
de_CH	INR	accounting	short	code	1.2	INR 1.2
de_CH	INR	accounting	short	code	0.00831765	INR 0.0083
de_CH	INR	accounting	short	code	1234565.0	INR 1.2 Mio.
de_CH	INR	accounting	short	code	-1230.05	INR-1230
de_CH	IQD	accounting	short	code	0.0	IQD 0
de_CH	IQD	accounting	short	code	1.2	IQD 1.2
de_CH	IQD	accounting	short	code	0.00831765	IQD 0.0083
de_CH	IQD	accounting	short	code	1234565.0	IQD 1.2 Mio.
de_CH	IQD	accounting	short	code	-1230.05	IQD-1230
de_CH	IRR	accounting	short	code	0.0	IRR 0
de_CH	IRR	accounting	short	code	1.2	IRR 1.2
de_CH	IRR	accounting	short	code	0.00831765	IRR 0.0083
de_CH	IRR	accounting	short	code	1234565.0	IRR 1.2 Mio.
de_CH	IRR	accounting	short	code	-1230.05	IRR-1230
de_CH	ISK	accounting	short	code	0.0	ISK 0
de_CH	ISK	accounting	short	code	1.2	ISK 1.2
de_CH	ISK	accounting	short	code	0.00831765	ISK 0.0083
de_CH	ISK	accounting	short	code	1234565.0	ISK 1.2 Mio.
de_CH	ISK	accounting	short	code	-1230.05	ISK-1230
de_CH	JMD	accounting	short	code	0.0	JMD 0
de_CH	JMD	accounting	short	code	1.2	JMD 1.2
de_CH	JMD	accounting	short	code	0.00831765	JMD 0.0083
de_CH	JMD	accounting	short	code	1234565.0	JMD 1.2 Mio.
de_CH	JMD	accounting	short	code	-1230.05	JMD-1230
de_CH	JOD	accounting	short	code	0.0	JOD 0
de_CH	JOD	accounting	short	code	1.2	JOD 1.2
de_CH	JOD	accounting	short	code	0.00831765	JOD 0.0083
de_CH	JOD	accounting	short	code	1234565.0	JOD 1.2 Mio.
de_CH	JOD	accounting	short	code	-1230.05	JOD-1230
de_CH	KES	accounting	short	code	0.0	KES 0
de_CH	KES	accounting	short	code	1.2	KES 1.2
de_CH	KES	accounting	short	code	0.00831765	KES 0.0083
de_CH	KES	accounting	short	code	1234565.0	KES 1.2 Mio.
de_CH	KES	accounting	short	code	-1230.05	KES-1230
de_CH	KGS	accounting	short	code	0.0	KGS 0
de_CH	KGS	accounting	short	code	1.2	KGS 1.2
de_CH	KGS	accounting	short	code	0.00831765	KGS 0.0083
de_CH	KGS	accounting	short	code	1234565.0	KGS 1.2 Mio.
de_CH	KGS	accounting	short	code	-1230.05	KGS-1230
de_CH	KHR	accounting	short	code	0.0	KHR 0
de_CH	KHR	accounting	short	code	1.2	KHR 1.2
de_CH	KHR	accounting	short	code	0.00831765	KHR 0.0083
de_CH	KHR	accounting	short	code	1234565.0	KHR 1.2 Mio.
de_CH	KHR	accounting	short	code	-1230.05	KHR-1230
de_CH	KMF	accounting	short	code	0.0	KMF 0
de_CH	KMF	accounting	short	code	1.2	KMF 1.2
de_CH	KMF	accounting	short	code	0.00831765	KMF 0.0083
de_CH	KMF	accounting	short	code	1234565.0	KMF 1.2 Mio.
de_CH	KMF	accounting	short	code	-1230.05	KMF-1230
de_CH	KPW	accounting	short	code	0.0	KPW 0
de_CH	KPW	accounting	short	code	1.2	KPW 1.2
de_CH	KPW	accounting	short	code	0.00831765	KPW 0.0083
de_CH	KPW	accounting	short	code	1234565.0	KPW 1.2 Mio.
de_CH	KPW	accounting	short	code	-1230.05	KPW-1230
de_CH	KRW	accounting	short	code	0.0	KRW 0
de_CH	KRW	accounting	short	code	1.2	KRW 1.2
de_CH	KRW	accounting	short	code	0.00831765	KRW 0.0083
de_CH	KRW	accounting	short	code	1234565.0	KRW 1.2 Mio.
de_CH	KRW	accounting	short	code	-1230.05	KRW-1230
de_CH	KWD	accounting	short	code	0.0	KWD 0
de_CH	KWD	accounting	short	code	1.2	KWD 1.2
de_CH	KWD	accounting	short	code	0.00831765	KWD 0.0083
de_CH	KWD	accounting	short	code	1234565.0	KWD 1.2 Mio.
de_CH	KWD	accounting	short	code	-1230.05	KWD-1230
de_CH	KYD	accounting	short	code	0.0	KYD 0
de_CH	KYD	accounting	short	code	1.2	KYD 1.2
de_CH	KYD	accounting	short	code	0.00831765	KYD 0.0083
de_CH	KYD	accounting	short	code	1234565.0	KYD 1.2 Mio.
de_CH	KYD	accounting	short	code	-1230.05	KYD-1230
de_CH	KZT	accounting	short	code	0.0	KZT 0
de_CH	KZT	accounting	short	code	1.2	KZT 1.2
de_CH	KZT	accounting	short	code	0.00831765	KZT 0.0083
de_CH	KZT	accounting	short	code	1234565.0	KZT 1.2 Mio.
de_CH	KZT	accounting	short	code	-1230.05	KZT-1230
de_CH	LAK	accounting	short	code	0.0	LAK 0
de_CH	LAK	accounting	short	code	1.2	LAK 1.2
de_CH	LAK	accounting	short	code	0.00831765	LAK 0.0083
de_CH	LAK	accounting	short	code	1234565.0	LAK 1.2 Mio.
de_CH	LAK	accounting	short	code	-1230.05	LAK-1230
de_CH	LBP	accounting	short	code	0.0	LBP 0
de_CH	LBP	accounting	short	code	1.2	LBP 1.2
de_CH	LBP	accounting	short	code	0.00831765	LBP 0.0083
de_CH	LBP	accounting	short	code	1234565.0	LBP 1.2 Mio.
de_CH	LBP	accounting	short	code	-1230.05	LBP-1230
de_CH	LKR	accounting	short	code	0.0	LKR 0
de_CH	LKR	accounting	short	code	1.2	LKR 1.2
de_CH	LKR	accounting	short	code	0.00831765	LKR 0.0083
de_CH	LKR	accounting	short	code	1234565.0	LKR 1.2 Mio.
de_CH	LKR	accounting	short	code	-1230.05	LKR-1230
de_CH	LRD	accounting	short	code	0.0	LRD 0
de_CH	LRD	accounting	short	code	1.2	LRD 1.2
de_CH	LRD	accounting	short	code	0.00831765	LRD 0.0083
de_CH	LRD	accounting	short	code	1234565.0	LRD 1.2 Mio.
de_CH	LRD	accounting	short	code	-1230.05	LRD-1230
de_CH	LSL	accounting	short	code	0.0	LSL 0
de_CH	LSL	accounting	short	code	1.2	LSL 1.2
de_CH	LSL	accounting	short	code	0.00831765	LSL 0.0083
de_CH	LSL	accounting	short	code	1234565.0	LSL 1.2 Mio.
de_CH	LSL	accounting	short	code	-1230.05	LSL-1230
de_CH	LYD	accounting	short	code	0.0	LYD 0
de_CH	LYD	accounting	short	code	1.2	LYD 1.2
de_CH	LYD	accounting	short	code	0.00831765	LYD 0.0083
de_CH	LYD	accounting	short	code	1234565.0	LYD 1.2 Mio.
de_CH	LYD	accounting	short	code	-1230.05	LYD-1230
de_CH	MAD	accounting	short	code	0.0	MAD 0
de_CH	MAD	accounting	short	code	1.2	MAD 1.2
de_CH	MAD	accounting	short	code	0.00831765	MAD 0.0083
de_CH	MAD	accounting	short	code	1234565.0	MAD 1.2 Mio.
de_CH	MAD	accounting	short	code	-1230.05	MAD-1230
de_CH	MDL	accounting	short	code	0.0	MDL 0
de_CH	MDL	accounting	short	code	1.2	MDL 1.2
de_CH	MDL	accounting	short	code	0.00831765	MDL 0.0083
de_CH	MDL	accounting	short	code	1234565.0	MDL 1.2 Mio.
de_CH	MDL	accounting	short	code	-1230.05	MDL-1230
de_CH	MGA	accounting	short	code	0.0	MGA 0
de_CH	MGA	accounting	short	code	1.2	MGA 1.2
de_CH	MGA	accounting	short	code	0.00831765	MGA 0.0083
de_CH	MGA	accounting	short	code	1234565.0	MGA 1.2 Mio.
de_CH	MGA	accounting	short	code	-1230.05	MGA-1230
de_CH	MKD	accounting	short	code	0.0	MKD 0
de_CH	MKD	accounting	short	code	1.2	MKD 1.2
de_CH	MKD	accounting	short	code	0.00831765	MKD 0.0083
de_CH	MKD	accounting	short	code	1234565.0	MKD 1.2 Mio.
de_CH	MKD	accounting	short	code	-1230.05	MKD-1230
de_CH	MMK	accounting	short	code	0.0	MMK 0
de_CH	MMK	accounting	short	code	1.2	MMK 1.2
de_CH	MMK	accounting	short	code	0.00831765	MMK 0.0083
de_CH	MMK	accounting	short	code	1234565.0	MMK 1.2 Mio.
de_CH	MMK	accounting	short	code	-1230.05	MMK-1230
de_CH	MNT	accounting	short	code	0.0	MNT 0
de_CH	MNT	accounting	short	code	1.2	MNT 1.2
de_CH	MNT	accounting	short	code	0.00831765	MNT 0.0083
de_CH	MNT	accounting	short	code	1234565.0	MNT 1.2 Mio.
de_CH	MNT	accounting	short	code	-1230.05	MNT-1230
de_CH	MOP	accounting	short	code	0.0	MOP 0
de_CH	MOP	accounting	short	code	1.2	MOP 1.2
de_CH	MOP	accounting	short	code	0.00831765	MOP 0.0083
de_CH	MOP	accounting	short	code	1234565.0	MOP 1.2 Mio.
de_CH	MOP	accounting	short	code	-1230.05	MOP-1230
de_CH	MRU	accounting	short	code	0.0	MRU 0
de_CH	MRU	accounting	short	code	1.2	MRU 1.2
de_CH	MRU	accounting	short	code	0.00831765	MRU 0.0083
de_CH	MRU	accounting	short	code	1234565.0	MRU 1.2 Mio.
de_CH	MRU	accounting	short	code	-1230.05	MRU-1230
de_CH	MUR	accounting	short	code	0.0	MUR 0
de_CH	MUR	accounting	short	code	1.2	MUR 1.2
de_CH	MUR	accounting	short	code	0.00831765	MUR 0.0083
de_CH	MUR	accounting	short	code	1234565.0	MUR 1.2 Mio.
de_CH	MUR	accounting	short	code	-1230.05	MUR-1230
de_CH	MVR	accounting	short	code	0.0	MVR 0
de_CH	MVR	accounting	short	code	1.2	MVR 1.2
de_CH	MVR	accounting	short	code	0.00831765	MVR 0.0083
de_CH	MVR	accounting	short	code	1234565.0	MVR 1.2 Mio.
de_CH	MVR	accounting	short	code	-1230.05	MVR-1230
de_CH	MWK	accounting	short	code	0.0	MWK 0
de_CH	MWK	accounting	short	code	1.2	MWK 1.2
de_CH	MWK	accounting	short	code	0.00831765	MWK 0.0083
de_CH	MWK	accounting	short	code	1234565.0	MWK 1.2 Mio.
de_CH	MWK	accounting	short	code	-1230.05	MWK-1230
de_CH	MXN	accounting	short	code	0.0	MXN 0
de_CH	MXN	accounting	short	code	1.2	MXN 1.2
de_CH	MXN	accounting	short	code	0.00831765	MXN 0.0083
de_CH	MXN	accounting	short	code	1234565.0	MXN 1.2 Mio.
de_CH	MXN	accounting	short	code	-1230.05	MXN-1230
de_CH	MYR	accounting	short	code	0.0	MYR 0
de_CH	MYR	accounting	short	code	1.2	MYR 1.2
de_CH	MYR	accounting	short	code	0.00831765	MYR 0.0083
de_CH	MYR	accounting	short	code	1234565.0	MYR 1.2 Mio.
de_CH	MYR	accounting	short	code	-1230.05	MYR-1230
de_CH	MZN	accounting	short	code	0.0	MZN 0
de_CH	MZN	accounting	short	code	1.2	MZN 1.2
de_CH	MZN	accounting	short	code	0.00831765	MZN 0.0083
de_CH	MZN	accounting	short	code	1234565.0	MZN 1.2 Mio.
de_CH	MZN	accounting	short	code	-1230.05	MZN-1230
de_CH	NAD	accounting	short	code	0.0	NAD 0
de_CH	NAD	accounting	short	code	1.2	NAD 1.2
de_CH	NAD	accounting	short	code	0.00831765	NAD 0.0083
de_CH	NAD	accounting	short	code	1234565.0	NAD 1.2 Mio.
de_CH	NAD	accounting	short	code	-1230.05	NAD-1230
de_CH	NGN	accounting	short	code	0.0	NGN 0
de_CH	NGN	accounting	short	code	1.2	NGN 1.2
de_CH	NGN	accounting	short	code	0.00831765	NGN 0.0083
de_CH	NGN	accounting	short	code	1234565.0	NGN 1.2 Mio.
de_CH	NGN	accounting	short	code	-1230.05	NGN-1230
de_CH	NIO	accounting	short	code	0.0	NIO 0
de_CH	NIO	accounting	short	code	1.2	NIO 1.2
de_CH	NIO	accounting	short	code	0.00831765	NIO 0.0083
de_CH	NIO	accounting	short	code	1234565.0	NIO 1.2 Mio.
de_CH	NIO	accounting	short	code	-1230.05	NIO-1230
de_CH	NOK	accounting	short	code	0.0	NOK 0
de_CH	NOK	accounting	short	code	1.2	NOK 1.2
de_CH	NOK	accounting	short	code	0.00831765	NOK 0.0083
de_CH	NOK	accounting	short	code	1234565.0	NOK 1.2 Mio.
de_CH	NOK	accounting	short	code	-1230.05	NOK-1230
de_CH	NPR	accounting	short	code	0.0	NPR 0
de_CH	NPR	accounting	short	code	1.2	NPR 1.2
de_CH	NPR	accounting	short	code	0.00831765	NPR 0.0083
de_CH	NPR	accounting	short	code	1234565.0	NPR 1.2 Mio.
de_CH	NPR	accounting	short	code	-1230.05	NPR-1230
de_CH	NZD	accounting	short	code	0.0	NZD 0
de_CH	NZD	accounting	short	code	1.2	NZD 1.2
de_CH	NZD	accounting	short	code	0.00831765	NZD 0.0083
de_CH	NZD	accounting	short	code	1234565.0	NZD 1.2 Mio.
de_CH	NZD	accounting	short	code	-1230.05	NZD-1230
de_CH	OMR	accounting	short	code	0.0	OMR 0
de_CH	OMR	accounting	short	code	1.2	OMR 1.2
de_CH	OMR	accounting	short	code	0.00831765	OMR 0.0083
de_CH	OMR	accounting	short	code	1234565.0	OMR 1.2 Mio.
de_CH	OMR	accounting	short	code	-1230.05	OMR-1230
de_CH	PAB	accounting	short	code	0.0	PAB 0
de_CH	PAB	accounting	short	code	1.2	PAB 1.2
de_CH	PAB	accounting	short	code	0.00831765	PAB 0.0083
de_CH	PAB	accounting	short	code	1234565.0	PAB 1.2 Mio.
de_CH	PAB	accounting	short	code	-1230.05	PAB-1230
de_CH	PEN	accounting	short	code	0.0	PEN 0
de_CH	PEN	accounting	short	code	1.2	PEN 1.2
de_CH	PEN	accounting	short	code	0.00831765	PEN 0.0083
de_CH	PEN	accounting	short	code	1234565.0	PEN 1.2 Mio.
de_CH	PEN	accounting	short	code	-1230.05	PEN-1230
de_CH	PGK	accounting	short	code	0.0	PGK 0
de_CH	PGK	accounting	short	code	1.2	PGK 1.2
de_CH	PGK	accounting	short	code	0.00831765	PGK 0.0083
de_CH	PGK	accounting	short	code	1234565.0	PGK 1.2 Mio.
de_CH	PGK	accounting	short	code	-1230.05	PGK-1230
de_CH	PHP	accounting	short	code	0.0	PHP 0
de_CH	PHP	accounting	short	code	1.2	PHP 1.2
de_CH	PHP	accounting	short	code	0.00831765	PHP 0.0083
de_CH	PHP	accounting	short	code	1234565.0	PHP 1.2 Mio.
de_CH	PHP	accounting	short	code	-1230.05	PHP-1230
de_CH	PKR	accounting	short	code	0.0	PKR 0
de_CH	PKR	accounting	short	code	1.2	PKR 1.2
de_CH	PKR	accounting	short	code	0.00831765	PKR 0.0083
de_CH	PKR	accounting	short	code	1234565.0	PKR 1.2 Mio.
de_CH	PKR	accounting	short	code	-1230.05	PKR-1230
de_CH	PLN	accounting	short	code	0.0	PLN 0
de_CH	PLN	accounting	short	code	1.2	PLN 1.2
de_CH	PLN	accounting	short	code	0.00831765	PLN 0.0083
de_CH	PLN	accounting	short	code	1234565.0	PLN 1.2 Mio.
de_CH	PLN	accounting	short	code	-1230.05	PLN-1230
de_CH	PYG	accounting	short	code	0.0	PYG 0
de_CH	PYG	accounting	short	code	1.2	PYG 1.2
de_CH	PYG	accounting	short	code	0.00831765	PYG 0.0083
de_CH	PYG	accounting	short	code	1234565.0	PYG 1.2 Mio.
de_CH	PYG	accounting	short	code	-1230.05	PYG-1230
de_CH	QAR	accounting	short	code	0.0	QAR 0
de_CH	QAR	accounting	short	code	1.2	QAR 1.2
de_CH	QAR	accounting	short	code	0.00831765	QAR 0.0083
de_CH	QAR	accounting	short	code	1234565.0	QAR 1.2 Mio.
de_CH	QAR	accounting	short	code	-1230.05	QAR-1230
de_CH	RON	accounting	short	code	0.0	RON 0
de_CH	RON	accounting	short	code	1.2	RON 1.2
de_CH	RON	accounting	short	code	0.00831765	RON 0.0083
de_CH	RON	accounting	short	code	1234565.0	RON 1.2 Mio.
de_CH	RON	accounting	short	code	-1230.05	RON-1230
de_CH	RSD	accounting	short	code	0.0	RSD 0
de_CH	RSD	accounting	short	code	1.2	RSD 1.2
de_CH	RSD	accounting	short	code	0.00831765	RSD 0.0083
de_CH	RSD	accounting	short	code	1234565.0	RSD 1.2 Mio.
de_CH	RSD	accounting	short	code	-1230.05	RSD-1230
de_CH	RWF	accounting	short	code	0.0	RWF 0
de_CH	RWF	accounting	short	code	1.2	RWF 1.2
de_CH	RWF	accounting	short	code	0.00831765	RWF 0.0083
de_CH	RWF	accounting	short	code	1234565.0	RWF 1.2 Mio.
de_CH	RWF	accounting	short	code	-1230.05	RWF-1230
de_CH	SAR	accounting	short	code	0.0	SAR 0
de_CH	SAR	accounting	short	code	1.2	SAR 1.2
de_CH	SAR	accounting	short	code	0.00831765	SAR 0.0083
de_CH	SAR	accounting	short	code	1234565.0	SAR 1.2 Mio.
de_CH	SAR	accounting	short	code	-1230.05	SAR-1230
de_CH	SBD	accounting	short	code	0.0	SBD 0
de_CH	SBD	accounting	short	code	1.2	SBD 1.2
de_CH	SBD	accounting	short	code	0.00831765	SBD 0.0083
de_CH	SBD	accounting	short	code	1234565.0	SBD 1.2 Mio.
de_CH	SBD	accounting	short	code	-1230.05	SBD-1230
de_CH	SCR	accounting	short	code	0.0	SCR 0
de_CH	SCR	accounting	short	code	1.2	SCR 1.2
de_CH	SCR	accounting	short	code	0.00831765	SCR 0.0083
de_CH	SCR	accounting	short	code	1234565.0	SCR 1.2 Mio.
de_CH	SCR	accounting	short	code	-1230.05	SCR-1230
de_CH	SDG	accounting	short	code	0.0	SDG 0
de_CH	SDG	accounting	short	code	1.2	SDG 1.2
de_CH	SDG	accounting	short	code	0.00831765	SDG 0.0083
de_CH	SDG	accounting	short	code	1234565.0	SDG 1.2 Mio.
de_CH	SDG	accounting	short	code	-1230.05	SDG-1230
de_CH	SEK	accounting	short	code	0.0	SEK 0
de_CH	SEK	accounting	short	code	1.2	SEK 1.2
de_CH	SEK	accounting	short	code	0.00831765	SEK 0.0083
de_CH	SEK	accounting	short	code	1234565.0	SEK 1.2 Mio.
de_CH	SEK	accounting	short	code	-1230.05	SEK-1230
de_CH	SGD	accounting	short	code	0.0	SGD 0
de_CH	SGD	accounting	short	code	1.2	SGD 1.2
de_CH	SGD	accounting	short	code	0.00831765	SGD 0.0083
de_CH	SGD	accounting	short	code	1234565.0	SGD 1.2 Mio.
de_CH	SGD	accounting	short	code	-1230.05	SGD-1230
de_CH	SHP	accounting	short	code	0.0	SHP 0
de_CH	SHP	accounting	short	code	1.2	SHP 1.2
de_CH	SHP	accounting	short	code	0.00831765	SHP 0.0083
de_CH	SHP	accounting	short	code	1234565.0	SHP 1.2 Mio.
de_CH	SHP	accounting	short	code	-1230.05	SHP-1230
de_CH	SLE	accounting	short	code	0.0	SLE 0
de_CH	SLE	accounting	short	code	1.2	SLE 1.2
de_CH	SLE	accounting	short	code	0.00831765	SLE 0.0083
de_CH	SLE	accounting	short	code	1234565.0	SLE 1.2 Mio.
de_CH	SLE	accounting	short	code	-1230.05	SLE-1230
de_CH	SOS	accounting	short	code	0.0	SOS 0
de_CH	SOS	accounting	short	code	1.2	SOS 1.2
de_CH	SOS	accounting	short	code	0.00831765	SOS 0.0083
de_CH	SOS	accounting	short	code	1234565.0	SOS 1.2 Mio.
de_CH	SOS	accounting	short	code	-1230.05	SOS-1230
de_CH	SRD	accounting	short	code	0.0	SRD 0
de_CH	SRD	accounting	short	code	1.2	SRD 1.2
de_CH	SRD	accounting	short	code	0.00831765	SRD 0.0083
de_CH	SRD	accounting	short	code	1234565.0	SRD 1.2 Mio.
de_CH	SRD	accounting	short	code	-1230.05	SRD-1230
de_CH	SSP	accounting	short	code	0.0	SSP 0
de_CH	SSP	accounting	short	code	1.2	SSP 1.2
de_CH	SSP	accounting	short	code	0.00831765	SSP 0.0083
de_CH	SSP	accounting	short	code	1234565.0	SSP 1.2 Mio.
de_CH	SSP	accounting	short	code	-1230.05	SSP-1230
de_CH	STN	accounting	short	code	0.0	STN 0
de_CH	STN	accounting	short	code	1.2	STN 1.2
de_CH	STN	accounting	short	code	0.00831765	STN 0.0083
de_CH	STN	accounting	short	code	1234565.0	STN 1.2 Mio.
de_CH	STN	accounting	short	code	-1230.05	STN-1230
de_CH	SYP	accounting	short	code	0.0	SYP 0
de_CH	SYP	accounting	short	code	1.2	SYP 1.2
de_CH	SYP	accounting	short	code	0.00831765	SYP 0.0083
de_CH	SYP	accounting	short	code	1234565.0	SYP 1.2 Mio.
de_CH	SYP	accounting	short	code	-1230.05	SYP-1230
de_CH	SZL	accounting	short	code	0.0	SZL 0
de_CH	SZL	accounting	short	code	1.2	SZL 1.2
de_CH	SZL	accounting	short	code	0.00831765	SZL 0.0083
de_CH	SZL	accounting	short	code	1234565.0	SZL 1.2 Mio.
de_CH	SZL	accounting	short	code	-1230.05	SZL-1230
de_CH	THB	accounting	short	code	0.0	THB 0
de_CH	THB	accounting	short	code	1.2	THB 1.2
de_CH	THB	accounting	short	code	0.00831765	THB 0.0083
de_CH	THB	accounting	short	code	1234565.0	THB 1.2 Mio.
de_CH	THB	accounting	short	code	-1230.05	THB-1230
de_CH	TJS	accounting	short	code	0.0	TJS 0
de_CH	TJS	accounting	short	code	1.2	TJS 1.2
de_CH	TJS	accounting	short	code	0.00831765	TJS 0.0083
de_CH	TJS	accounting	short	code	1234565.0	TJS 1.2 Mio.
de_CH	TJS	accounting	short	code	-1230.05	TJS-1230
de_CH	TMT	accounting	short	code	0.0	TMT 0
