locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	STN	accounting		name	0.00831765	0.01 São-toméischer Dobra (2018)
de_CH	STN	accounting		name	1234565.0	1'234'565.00 São-toméischer Dobra (2018)
de_CH	STN	accounting		name	-1230.05	-1'230.05 São-toméischer Dobra (2018)
de_CH	SYP	accounting		name	0.0	0 Syrische Pfund
de_CH	SYP	accounting		name	1.2	1 Syrisches Pfund
de_CH	SYP	accounting		name	0.00831765	0 Syrische Pfund
de_CH	SYP	accounting		name	1234565.0	1'234'565 Syrische Pfund
de_CH	SYP	accounting		name	-1230.05	-1'230 Syrische Pfund
de_CH	SZL	accounting		name	0.0	0.00 Swasiländische Emalangeni
de_CH	SZL	accounting		name	1.2	1.20 Swasiländische Emalangeni
de_CH	SZL	accounting		name	0.00831765	0.01 Swasiländische Emalangeni
de_CH	SZL	accounting		name	1234565.0	1'234'565.00 Swasiländische Emalangeni
de_CH	SZL	accounting		name	-1230.05	-1'230.05 Swasiländische Emalangeni
de_CH	THB	accounting		name	0.0	0.00 Thailändische Baht
de_CH	THB	accounting		name	1.2	1.20 Thailändische Baht
de_CH	THB	accounting		name	0.00831765	0.01 Thailändische Baht
de_CH	THB	accounting		name	1234565.0	1'234'565.00 Thailändische Baht
de_CH	THB	accounting		name	-1230.05	-1'230.05 Thailändische Baht
de_CH	TJS	accounting		name	0.0	0.00 Tadschikistan-Somoni
de_CH	TJS	accounting		name	1.2	1.20 Tadschikistan-Somoni
de_CH	TJS	accounting		name	0.00831765	0.01 Tadschikistan-Somoni
de_CH	TJS	accounting		name	1234565.0	1'234'565.00 Tadschikistan-Somoni
de_CH	TJS	accounting		name	-1230.05	-1'230.05 Tadschikistan-Somoni
de_CH	TMT	accounting		name	0.0	0.00 Turkmenistan-Manat
de_CH	TMT	accounting		name	1.2	1.20 Turkmenistan-Manat
de_CH	TMT	accounting		name	0.00831765	0.01 Turkmenistan-Manat
de_CH	TMT	accounting		name	1234565.0	1'234'565.00 Turkmenistan-Manat
de_CH	TMT	accounting		name	-1230.05	-1'230.05 Turkmenistan-Manat
de_CH	TND	accounting		name	0.0	0.000 Tunesische Dinar
de_CH	TND	accounting		name	1.2	1.200 Tunesische Dinar
de_CH	TND	accounting		name	0.00831765	0.008 Tunesische Dinar
de_CH	TND	accounting		name	1234565.0	1'234'565.000 Tunesische Dinar
de_CH	TND	accounting		name	-1230.05	-1'230.050 Tunesische Dinar
de_CH	TOP	accounting		name	0.0	0.00 Tongaische Paʻanga
de_CH	TOP	accounting		name	1.2	1.20 Tongaische Paʻanga
de_CH	TOP	accounting		name	0.00831765	0.01 Tongaische Paʻanga
de_CH	TOP	accounting		name	1234565.0	1'234'565.00 Tongaische Paʻanga
de_CH	TOP	accounting		name	-1230.05	-1'230.05 Tongaische Paʻanga
de_CH	TRY	accounting		name	0.0	0.00 Türkische Lira
de_CH	TRY	accounting		name	1.2	1.20 Türkische Lira
de_CH	TRY	accounting		name	0.00831765	0.01 Türkische Lira
de_CH	TRY	accounting		name	1234565.0	1'234'565.00 Türkische Lira
de_CH	TRY	accounting		name	-1230.05	-1'230.05 Türkische Lira
de_CH	TTD	accounting		name	0.0	0.00 Trinidad-und-Tobago-Dollar
de_CH	TTD	accounting		name	1.2	1.20 Trinidad-und-Tobago-Dollar
de_CH	TTD	accounting		name	0.00831765	0.01 Trinidad-und-Tobago-Dollar
de_CH	TTD	accounting		name	1234565.0	1'234'565.00 Trinidad-und-Tobago-Dollar
de_CH	TTD	accounting		name	-1230.05	-1'230.05 Trinidad-und-Tobago-Dollar
de_CH	TWD	accounting		name	0.0	0.00 Neue Taiwan-Dollar
de_CH	TWD	accounting		name	1.2	1.20 Neue Taiwan-Dollar
de_CH	TWD	accounting		name	0.00831765	0.01 Neue Taiwan-Dollar
de_CH	TWD	accounting		name	1234565.0	1'234'565.00 Neue Taiwan-Dollar
de_CH	TWD	accounting		name	-1230.05	-1'230.05 Neue Taiwan-Dollar
de_CH	TZS	accounting		name	0.0	0.00 Tansania-Schilling
de_CH	TZS	accounting		name	1.2	1.20 Tansania-Schilling
de_CH	TZS	accounting		name	0.00831765	0.01 Tansania-Schilling
de_CH	TZS	accounting		name	1234565.0	1'234'565.00 Tansania-Schilling
de_CH	TZS	accounting		name	-1230.05	-1'230.05 Tansania-Schilling
de_CH	UAH	accounting		name	0.0	0.00 Ukrainische Hrywen
de_CH	UAH	accounting		name	1.2	1.20 Ukrainische Hrywen
de_CH	UAH	accounting		name	0.00831765	0.01 Ukrainische Hrywen
de_CH	UAH	accounting		name	1234565.0	1'234'565.00 Ukrainische Hrywen
de_CH	UAH	accounting		name	-1230.05	-1'230.05 Ukrainische Hrywen
de_CH	UGX	accounting		name	0.0	0 Uganda-Schilling
de_CH	UGX	accounting		name	1.2	1 Uganda-Schilling
de_CH	UGX	accounting		name	0.00831765	0 Uganda-Schilling
de_CH	UGX	accounting		name	1234565.0	1'234'565 Uganda-Schilling
de_CH	UGX	accounting		name	-1230.05	-1'230 Uganda-Schilling
de_CH	UYU	accounting		name	0.0	0.00 Uruguayische Pesos
de_CH	UYU	accounting		name	1.2	1.20 Uruguayische Pesos
de_CH	UYU	accounting		name	0.00831765	0.01 Uruguayische Pesos
de_CH	UYU	accounting		name	1234565.0	1'234'565.00 Uruguayische Pesos
de_CH	UYU	accounting		name	-1230.05	-1'230.05 Uruguayische Pesos
de_CH	UZS	accounting		name	0.0	0.00 Usbekistan-Sum
de_CH	UZS	accounting		name	1.2	1.20 Usbekistan-Sum
de_CH	UZS	accounting		name	0.00831765	0.01 Usbekistan-Sum
de_CH	UZS	accounting		name	1234565.0	1'234'565.00 Usbekistan-Sum
de_CH	UZS	accounting		name	-1230.05	-1'230.05 Usbekistan-Sum
de_CH	VES	accounting		name	0.0	0.00 Venezolanische Bolívares
de_CH	VES	accounting		name	1.2	1.20 Venezolanische Bolívares
de_CH	VES	accounting		name	0.00831765	0.01 Venezolanische Bolívares
de_CH	VES	accounting		name	1234565.0	1'234'565.00 Venezolanische Bolívares
de_CH	VES	accounting		name	-1230.05	-1'230.05 Venezolanische Bolívares
de_CH	VND	accounting		name	0.0	0 Vietnamesische Dong
de_CH	VND	accounting		name	1.2	1 Vietnamesischer Dong
de_CH	VND	accounting		name	0.00831765	0 Vietnamesische Dong
de_CH	VND	accounting		name	1234565.0	1'234'565 Vietnamesische Dong
de_CH	VND	accounting		name	-1230.05	-1'230 Vietnamesische Dong
de_CH	VUV	accounting		name	0.0	0 Vanuatu-Vatu
de_CH	VUV	accounting		name	1.2	1 Vanuatu-Vatu
de_CH	VUV	accounting		name	0.00831765	0 Vanuatu-Vatu
de_CH	VUV	accounting		name	1234565.0	1'234'565 Vanuatu-Vatu
de_CH	VUV	accounting		name	-1230.05	-1'230 Vanuatu-Vatu
de_CH	WST	accounting		name	0.0	0.00 Samoanische Tala
de_CH	WST	accounting		name	1.2	1.20 Samoanische Tala
de_CH	WST	accounting		name	0.00831765	0.01 Samoanische Tala
de_CH	WST	accounting		name	1234565.0	1'234'565.00 Samoanische Tala
de_CH	WST	accounting		name	-1230.05	-1'230.05 Samoanische Tala
de_CH	XAF	accounting		name	0.0	0 CFA-Franc (BEAC)
de_CH	XAF	accounting		name	1.2	1 CFA-Franc (BEAC)
de_CH	XAF	accounting		name	0.00831765	0 CFA-Franc (BEAC)
de_CH	XAF	accounting		name	1234565.0	1'234'565 CFA-Franc (BEAC)
de_CH	XAF	accounting		name	-1230.05	-1'230 CFA-Franc (BEAC)
de_CH	XCD	accounting		name	0.0	0.00 Ostkaribische Dollar
de_CH	XCD	accounting		name	1.2	1.20 Ostkaribische Dollar
de_CH	XCD	accounting		name	0.00831765	0.01 Ostkaribische Dollar
de_CH	XCD	accounting		name	1234565.0	1'234'565.00 Ostkaribische Dollar
de_CH	XCD	accounting		name	-1230.05	-1'230.05 Ostkaribische Dollar
de_CH	XCG	accounting		name	0.0	0.00 Karibischer Gulden
de_CH	XCG	accounting		name	1.2	1.20 Karibischer Gulden
de_CH	XCG	accounting		name	0.00831765	0.01 Karibischer Gulden
de_CH	XCG	accounting		name	1234565.0	1'234'565.00 Karibischer Gulden
de_CH	XCG	accounting		name	-1230.05	-1'230.05 Karibischer Gulden
de_CH	XOF	accounting		name	0.0	0 CFA-Francs (BCEAO)
de_CH	XOF	accounting		name	1.2	1 CFA-Franc (BCEAO)
de_CH	XOF	accounting		name	0.00831765	0 CFA-Francs (BCEAO)
de_CH	XOF	accounting		name	1234565.0	1'234'565 CFA-Francs (BCEAO)
de_CH	XOF	accounting		name	-1230.05	-1'230 CFA-Francs (BCEAO)
de_CH	XPF	accounting		name	0.0	0 CFP-Franc
de_CH	XPF	accounting		name	1.2	1 CFP-Franc
de_CH	XPF	accounting		name	0.00831765	0 CFP-Franc
de_CH	XPF	accounting		name	1234565.0	1'234'565 CFP-Franc
de_CH	XPF	accounting		name	-1230.05	-1'230 CFP-Franc
de_CH	YER	accounting		name	0.0	0 Jemen-Rial
de_CH	YER	accounting		name	1.2	1 Jemen-Rial
de_CH	YER	accounting		name	0.00831765	0 Jemen-Rial
de_CH	YER	accounting		name	1234565.0	1'234'565 Jemen-Rial
de_CH	YER	accounting		name	-1230.05	-1'230 Jemen-Rial
de_CH	ZAR	accounting		name	0.0	0.00 Südafrikanische Rand
de_CH	ZAR	accounting		name	1.2	1.20 Südafrikanische Rand
de_CH	ZAR	accounting		name	0.00831765	0.01 Südafrikanische Rand
de_CH	ZAR	accounting		name	1234565.0	1'234'565.00 Südafrikanische Rand
de_CH	ZAR	accounting		name	-1230.05	-1'230.05 Südafrikanische Rand
de_CH	ZMW	accounting		name	0.0	0.00 Kwacha
de_CH	ZMW	accounting		name	1.2	1.20 Kwacha
de_CH	ZMW	accounting		name	0.00831765	0.01 Kwacha
de_CH	ZMW	accounting		name	1234565.0	1'234'565.00 Kwacha
de_CH	ZMW	accounting		name	-1230.05	-1'230.05 Kwacha
de_CH	ZWG	accounting		name	0.0	0.00 Simbabwe-Gold
de_CH	ZWG	accounting		name	1.2	1.20 Simbabwe-Gold
de_CH	ZWG	accounting		name	0.00831765	0.01 Simbabwe-Gold
de_CH	ZWG	accounting		name	1234565.0	1'234'565.00 Simbabwe-Gold
de_CH	ZWG	accounting		name	-1230.05	-1'230.05 Simbabwe-Gold
en	AED	accounting		name	0.0	0.00 UAE dirhams
en	AED	accounting		name	1.2	1.20 UAE dirhams
en	AED	accounting		name	0.00831765	0.01 UAE dirhams
en	AED	accounting		name	1234565.0	1,234,565.00 UAE dirhams
en	AED	accounting		name	-1230.05	-1,230.05 UAE dirhams
en	AFN	accounting		name	0.0	0 Afghan Afghanis
en	AFN	accounting		name	1.2	1 Afghan Afghani
en	AFN	accounting		name	0.00831765	0 Afghan Afghanis
en	AFN	accounting		name	1234565.0	1,234,565 Afghan Afghanis
en	AFN	accounting		name	-1230.05	-1,230 Afghan Afghanis
en	ALL	accounting		name	0.0	0 Albanian lekë
en	ALL	accounting		name	1.2	1 Albanian lek
en	ALL	accounting		name	0.00831765	0 Albanian lekë
en	ALL	accounting		name	1234565.0	1,234,565 Albanian lekë
en	ALL	accounting		name	-1230.05	-1,230 Albanian lekë
en	AMD	accounting		name	0.0	0.00 Armenian drams
en	AMD	accounting		name	1.2	1.20 Armenian drams
en	AMD	accounting		name	0.00831765	0.01 Armenian drams
en	AMD	accounting		name	1234565.0	1,234,565.00 Armenian drams
en	AMD	accounting		name	-1230.05	-1,230.05 Armenian drams
en	AOA	accounting		name	0.0	0.00 Angolan kwanzas
en	AOA	accounting		name	1.2	1.20 Angolan kwanzas
en	AOA	accounting		name	0.00831765	0.01 Angolan kwanzas
en	AOA	accounting		name	1234565.0	1,234,565.00 Angolan kwanzas
en	AOA	accounting		name	-1230.05	-1,230.05 Angolan kwanzas
en	ARS	accounting		name	0.0	0.00 Argentine pesos
en	ARS	accounting		name	1.2	1.20 Argentine pesos
en	ARS	accounting		name	0.00831765	0.01 Argentine pesos
en	ARS	accounting		name	1234565.0	1,234,565.00 Argentine pesos
en	ARS	accounting		name	-1230.05	-1,230.05 Argentine pesos
en	AUD	accounting		name	0.0	0.00 Australian dollars
en	AUD	accounting		name	1.2	1.20 Australian dollars
en	AUD	accounting		name	0.00831765	0.01 Australian dollars
en	AUD	accounting		name	1234565.0	1,234,565.00 Australian dollars
en	AUD	accounting		name	-1230.05	-1,230.05 Australian dollars
en	AWG	accounting		name	0.0	0.00 Aruban florin
en	AWG	accounting		name	1.2	1.20 Aruban florin
en	AWG	accounting		name	0.00831765	0.01 Aruban florin
en	AWG	accounting		name	1234565.0	1,234,565.00 Aruban florin
en	AWG	accounting		name	-1230.05	-1,230.05 Aruban florin
en	AZN	accounting		name	0.0	0.00 Azerbaijani manats
en	AZN	accounting		name	1.2	1.20 Azerbaijani manats
en	AZN	accounting		name	0.00831765	0.01 Azerbaijani manats
en	AZN	accounting		name	1234565.0	1,234,565.00 Azerbaijani manats
en	AZN	accounting		name	-1230.05	-1,230.05 Azerbaijani manats
en	BAM	accounting		name	0.0	0.00 Bosnia-Herzegovina convertible marks
en	BAM	accounting		name	1.2	1.20 Bosnia-Herzegovina convertible marks
en	BAM	accounting		name	0.00831765	0.01 Bosnia-Herzegovina convertible marks
en	BAM	accounting		name	1234565.0	1,234,565.00 Bosnia-Herzegovina convertible marks
en	BAM	accounting		name	-1230.05	-1,230.05 Bosnia-Herzegovina convertible marks
en	BBD	accounting		name	0.0	0.00 Barbadian dollars
en	BBD	accounting		name	1.2	1.20 Barbadian dollars
en	BBD	accounting		name	0.00831765	0.01 Barbadian dollars
en	BBD	accounting		name	1234565.0	1,234,565.00 Barbadian dollars
en	BBD	accounting		name	-1230.05	-1,230.05 Barbadian dollars
en	BDT	accounting		name	0.0	0.00 Bangladeshi takas
en	BDT	accounting		name	1.2	1.20 Bangladeshi takas
en	BDT	accounting		name	0.00831765	0.01 Bangladeshi takas
en	BDT	accounting		name	1234565.0	1,234,565.00 Bangladeshi takas
en	BDT	accounting		name	-1230.05	-1,230.05 Bangladeshi takas
en	BHD	accounting		name	0.0	0.000 Bahraini dinars
en	BHD	accounting		name	1.2	1.200 Bahraini dinars
en	BHD	accounting		name	0.00831765	0.008 Bahraini dinars
en	BHD	accounting		name	1234565.0	1,234,565.000 Bahraini dinars
en	BHD	accounting		name	-1230.05	-1,230.050 Bahraini dinars
en	BIF	accounting		name	0.0	0 Burundian francs
en	BIF	accounting		name	1.2	1 Burundian franc
en	BIF	accounting		name	0.00831765	0 Burundian francs
en	BIF	accounting		name	1234565.0	1,234,565 Burundian francs
en	BIF	accounting		name	-1230.05	-1,230 Burundian francs
en	BMD	accounting		name	0.0	0.00 Bermudan dollars
en	BMD	accounting		name	1.2	1.20 Bermudan dollars
en	BMD	accounting		name	0.00831765	0.01 Bermudan dollars
en	BMD	accounting		name	1234565.0	1,234,565.00 Bermudan dollars
en	BMD	accounting		name	-1230.05	-1,230.05 Bermudan dollars
en	BND	accounting		name	0.0	0.00 Brunei dollars
en	BND	accounting		name	1.2	1.20 Brunei dollars
en	BND	accounting		name	0.00831765	0.01 Brunei dollars
en	BND	accounting		name	1234565.0	1,234,565.00 Brunei dollars
en	BND	accounting		name	-1230.05	-1,230.05 Brunei dollars
en	BOB	accounting		name	0.0	0.00 Bolivian bolivianos
en	BOB	accounting		name	1.2	1.20 Bolivian bolivianos
en	BOB	accounting		name	0.00831765	0.01 Bolivian bolivianos
en	BOB	accounting		name	1234565.0	1,234,565.00 Bolivian bolivianos
en	BOB	accounting		name	-1230.05	-1,230.05 Bolivian bolivianos
en	BRL	accounting		name	0.0	0.00 Brazilian reals
en	BRL	accounting		name	1.2	1.20 Brazilian reals
en	BRL	accounting		name	0.00831765	0.01 Brazilian reals
en	BRL	accounting		name	1234565.0	1,234,565.00 Brazilian reals
en	BRL	accounting		name	-1230.05	-1,230.05 Brazilian reals
en	BSD	accounting		name	0.0	0.00 Bahamian dollars
en	BSD	accounting		name	1.2	1.20 Bahamian dollars
en	BSD	accounting		name	0.00831765	0.01 Bahamian dollars
en	BSD	accounting		name	1234565.0	1,234,565.00 Bahamian dollars
en	BSD	accounting		name	-1230.05	-1,230.05 Bahamian dollars
en	BTN	accounting		name	0.0	0.00 Bhutanese ngultrums
en	BTN	accounting		name	1.2	1.20 Bhutanese ngultrums
en	BTN	accounting		name	0.00831765	0.01 Bhutanese ngultrums
en	BTN	accounting		name	1234565.0	1,234,565.00 Bhutanese ngultrums
en	BTN	accounting		name	-1230.05	-1,230.05 Bhutanese ngultrums
en	BWP	accounting		name	0.0	0.00 Botswanan pulas
en	BWP	accounting		name	1.2	1.20 Botswanan pulas
en	BWP	accounting		name	0.00831765	0.01 Botswanan pulas
en	BWP	accounting		name	1234565.0	1,234,565.00 Botswanan pulas
en	BWP	accounting		name	-1230.05	-1,230.05 Botswanan pulas
en	BYN	accounting		name	0.0	0.00 Belarusian rubles
en	BYN	accounting		name	1.2	1.20 Belarusian rubles
en	BYN	accounting		name	0.00831765	0.01 Belarusian rubles
en	BYN	accounting		name	1234565.0	1,234,565.00 Belarusian rubles
en	BYN	accounting		name	-1230.05	-1,230.05 Belarusian rubles
en	BZD	accounting		name	0.0	0.00 Belize dollars
en	BZD	accounting		name	1.2	1.20 Belize dollars
en	BZD	accounting		name	0.00831765	0.01 Belize dollars
en	BZD	accounting		name	1234565.0	1,234,565.00 Belize dollars
en	BZD	accounting		name	-1230.05	-1,230.05 Belize dollars
en	CAD	accounting		name	0.0	0.00 Canadian dollars
en	CAD	accounting		name	1.2	1.20 Canadian dollars
en	CAD	accounting		name	0.00831765	0.01 Canadian dollars
en	CAD	accounting		name	1234565.0	1,234,565.00 Canadian dollars
en	CAD	accounting		name	-1230.05	-1,230.05 Canadian dollars
en	CDF	accounting		name	0.0	0.00 Congolese francs
en	CDF	accounting		name	1.2	1.20 Congolese francs
en	CDF	accounting		name	0.00831765	0.01 Congolese francs
en	CDF	accounting		name	1234565.0	1,234,565.00 Congolese francs
en	CDF	accounting		name	-1230.05	-1,230.05 Congolese francs
en	CHF	accounting		name	0.0	0.00 Swiss francs
en	CHF	accounting		name	1.2	1.20 Swiss francs
en	CHF	accounting		name	0.00831765	0.01 Swiss francs
en	CHF	accounting		name	1234565.0	1,234,565.00 Swiss francs
en	CHF	accounting		name	-1230.05	-1,230.05 Swiss francs
en	CLP	accounting		name	0.0	0 Chilean pesos
en	CLP	accounting		name	1.2	1 Chilean peso
en	CLP	accounting		name	0.00831765	0 Chilean pesos
en	CLP	accounting		name	1234565.0	1,234,565 Chilean pesos
en	CLP	accounting		name	-1230.05	-1,230 Chilean pesos
en	CNY	accounting		name	0.0	0.00 Chinese yuan
en	CNY	accounting		name	1.2	1.20 Chinese yuan
en	CNY	accounting		name	0.00831765	0.01 Chinese yuan
en	CNY	accounting		name	1234565.0	1,234,565.00 Chinese yuan
en	CNY	accounting		name	-1230.05	-1,230.05 Chinese yuan
en	COP	accounting		name	0.0	0 Colombian pesos
en	COP	accounting		name	1.2	1 Colombian peso
en	COP	accounting		name	0.00831765	0 Colombian pesos
en	COP	accounting		name	1234565.0	1,234,565 Colombian pesos
en	COP	accounting		name	-1230.05	-1,230 Colombian pesos
en	CRC	accounting		name	0.0	0.00 Costa Rican colóns
en	CRC	accounting		name	1.2	1.20 Costa Rican colóns
en	CRC	accounting		name	0.00831765	0.01 Costa Rican colóns
en	CRC	accounting		name	1234565.0	1,234,565.00 Costa Rican colóns
en	CRC	accounting		name	-1230.05	-1,230.05 Costa Rican colóns
en	CUP	accounting		name	0.0	0.00 Cuban pesos
en	CUP	accounting		name	1.2	1.20 Cuban pesos
en	CUP	accounting		name	0.00831765	0.01 Cuban pesos
en	CUP	accounting		name	1234565.0	1,234,565.00 Cuban pesos
en	CUP	accounting		name	-1230.05	-1,230.05 Cuban pesos
en	CVE	accounting		name	0.0	0.00 Cape Verdean escudos
en	CVE	accounting		name	1.2	1.20 Cape Verdean escudos
en	CVE	accounting		name	0.00831765	0.01 Cape Verdean escudos
en	CVE	accounting		name	1234565.0	1,234,565.00 Cape Verdean escudos
en	CVE	accounting		name	-1230.05	-1,230.05 Cape Verdean escudos
en	CZK	accounting		name	0.0	0.00 Czech korunas
en	CZK	accounting		name	1.2	1.20 Czech korunas
en	CZK	accounting		name	0.00831765	0.01 Czech korunas
en	CZK	accounting		name	1234565.0	1,234,565.00 Czech korunas
en	CZK	accounting		name	-1230.05	-1,230.05 Czech korunas
en	DJF	accounting		name	0.0	0 Djiboutian francs
en	DJF	accounting		name	1.2	1 Djiboutian franc
en	DJF	accounting		name	0.00831765	0 Djiboutian francs
en	DJF	accounting		name	1234565.0	1,234,565 Djiboutian francs
en	DJF	accounting		name	-1230.05	-1,230 Djiboutian francs
en	DKK	accounting		name	0.0	0.00 Danish kroner
en	DKK	accounting		name	1.2	1.20 Danish kroner
en	DKK	accounting		name	0.00831765	0.01 Danish kroner
en	DKK	accounting		name	1234565.0	1,234,565.00 Danish kroner
en	DKK	accounting		name	-1230.05	-1,230.05 Danish kroner
en	DOP	accounting		name	0.0	0.00 Dominican pesos
en	DOP	accounting		name	1.2	1.20 Dominican pesos
en	DOP	accounting		name	0.00831765	0.01 Dominican pesos
en	DOP	accounting		name	1234565.0	1,234,565.00 Dominican pesos
en	DOP	accounting		name	-1230.05	-1,230.05 Dominican pesos
en	DZD	accounting		name	0.0	0.00 Algerian dinars
en	DZD	accounting		name	1.2	1.20 Algerian dinars
en	DZD	accounting		name	0.00831765	0.01 Algerian dinars
en	DZD	accounting		name	1234565.0	1,234,565.00 Algerian dinars
en	DZD	accounting		name	-1230.05	-1,230.05 Algerian dinars
en	ERN	accounting		name	0.0	0.00 Eritrean nakfas
en	ERN	accounting		name	1.2	1.20 Eritrean nakfas
en	ERN	accounting		name	0.00831765	0.01 Eritrean nakfas
en	ERN	accounting		name	1234565.0	1,234,565.00 Eritrean nakfas
en	ERN	accounting		name	-1230.05	-1,230.05 Eritrean nakfas
en	ETB	accounting		name	0.0	0.00 Ethiopian birrs
en	ETB	accounting		name	1.2	1.20 Ethiopian birrs
en	ETB	accounting		name	0.00831765	0.01 Ethiopian birrs
en	ETB	accounting		name	1234565.0	1,234,565.00 Ethiopian birrs
en	ETB	accounting		name	-1230.05	-1,230.05 Ethiopian birrs
en	FJD	accounting		name	0.0	0.00 Fijian dollars
en	FJD	accounting		name	1.2	1.20 Fijian dollars
en	FJD	accounting		name	0.00831765	0.01 Fijian dollars
en	FJD	accounting		name	1234565.0	1,234,565.00 Fijian dollars
en	FJD	accounting		name	-1230.05	-1,230.05 Fijian dollars
en	FKP	accounting		name	0.0	0.00 Falkland Islands pounds
en	FKP	accounting		name	1.2	1.20 Falkland Islands pounds
en	FKP	accounting		name	0.00831765	0.01 Falkland Islands pounds
en	FKP	accounting		name	1234565.0	1,234,565.00 Falkland Islands pounds
en	FKP	accounting		name	-1230.05	-1,230.05 Falkland Islands pounds
en	GBP	accounting		name	0.0	0.00 British pounds
en	GBP	accounting		name	1.2	1.20 British pounds
en	GBP	accounting		name	0.00831765	0.01 British pounds
en	GBP	accounting		name	1234565.0	1,234,565.00 British pounds
en	GBP	accounting		name	-1230.05	-1,230.05 British pounds
en	GEL	accounting		name	0.0	0.00 Georgian laris
en	GEL	accounting		name	1.2	1.20 Georgian laris
en	GEL	accounting		name	0.00831765	0.01 Georgian laris
en	GEL	accounting		name	1234565.0	1,234,565.00 Georgian laris
en	GEL	accounting		name	-1230.05	-1,230.05 Georgian laris
en	GHS	accounting		name	0.0	0.00 Ghanaian cedis
en	GHS	accounting		name	1.2	1.20 Ghanaian cedis
en	GHS	accounting		name	0.00831765	0.01 Ghanaian cedis
en	GHS	accounting		name	1234565.0	1,234,565.00 Ghanaian cedis
en	GHS	accounting		name	-1230.05	-1,230.05 Ghanaian cedis
en	GIP	accounting		name	0.0	0.00 Gibraltar pounds
en	GIP	accounting		name	1.2	1.20 Gibraltar pounds
en	GIP	accounting		name	0.00831765	0.01 Gibraltar pounds
en	GIP	accounting		name	1234565.0	1,234,565.00 Gibraltar pounds
en	GIP	accounting		name	-1230.05	-1,230.05 Gibraltar pounds
en	GMD	accounting		name	0.0	0.00 Gambian dalasis
en	GMD	accounting		name	1.2	1.20 Gambian dalasis
en	GMD	accounting		name	0.00831765	0.01 Gambian dalasis
en	GMD	accounting		name	1234565.0	1,234,565.00 Gambian dalasis
en	GMD	accounting		name	-1230.05	-1,230.05 Gambian dalasis
en	GNF	accounting		name	0.0	0 Guinean francs
en	GNF	accounting		name	1.2	1 Guinean franc
en	GNF	accounting		name	0.00831765	0 Guinean francs
en	GNF	accounting		name	1234565.0	1,234,565 Guinean francs
en	GNF	accounting		name	-1230.05	-1,230 Guinean francs
en	GTQ	accounting		name	0.0	0.00 Guatemalan quetzals
en	GTQ	accounting		name	1.2	1.20 Guatemalan quetzals
en	GTQ	accounting		name	0.00831765	0.01 Guatemalan quetzals
en	GTQ	accounting		name	1234565.0	1,234,565.00 Guatemalan quetzals
en	GTQ	accounting		name	-1230.05	-1,230.05 Guatemalan quetzals
en	GYD	accounting		name	0.0	0.00 Guyanaese dollars
en	GYD	accounting		name	1.2	1.20 Guyanaese dollars
en	GYD	accounting		name	0.00831765	0.01 Guyanaese dollars
en	GYD	accounting		name	1234565.0	1,234,565.00 Guyanaese dollars
en	GYD	accounting		name	-1230.05	-1,230.05 Guyanaese dollars
en	HKD	accounting		name	0.0	0.00 Hong Kong dollars
en	HKD	accounting		name	1.2	1.20 Hong Kong dollars
en	HKD	accounting		name	0.00831765	0.01 Hong Kong dollars
en	HKD	accounting		name	1234565.0	1,234,565.00 Hong Kong dollars
en	HKD	accounting		name	-1230.05	-1,230.05 Hong Kong dollars
en	HNL	accounting		name	0.0	0.00 Honduran lempiras
en	HNL	accounting		name	1.2	1.20 Honduran lempiras
en	HNL	accounting		name	0.00831765	0.01 Honduran lempiras
en	HNL	accounting		name	1234565.0	1,234,565.00 Honduran lempiras
en	HNL	accounting		name	-1230.05	-1,230.05 Honduran lempiras
en	HTG	accounting		name	0.0	0.00 Haitian gourdes
en	HTG	accounting		name	1.2	1.20 Haitian gourdes
en	HTG	accounting		name	0.00831765	0.01 Haitian gourdes
en	HTG	accounting		name	1234565.0	1,234,565.00 Haitian gourdes
en	HTG	accounting		name	-1230.05	-1,230.05 Haitian gourdes
en	HUF	accounting		name	0.0	0 Hungarian forints
en	HUF	accounting		name	1.2	1 Hungarian forint
en	HUF	accounting		name	0.00831765	0 Hungarian forints
en	HUF	accounting		name	1234565.0	1,234,565 Hungarian forints
en	HUF	accounting		name	-1230.05	-1,230 Hungarian forints
en	IDR	accounting		name	0.0	0 Indonesian rupiahs
en	IDR	accounting		name	1.2	1 Indonesian rupiah
en	IDR	accounting		name	0.00831765	0 Indonesian rupiahs
en	IDR	accounting		name	1234565.0	1,234,565 Indonesian rupiahs
en	IDR	accounting		name	-1230.05	-1,230 Indonesian rupiahs
en	ILS	accounting		name	0.0	0.00 Israeli new shekels
en	ILS	accounting		name	1.2	1.20 Israeli new shekels
en	ILS	accounting		name	0.00831765	0.01 Israeli new shekels
en	ILS	accounting		name	1234565.0	1,234,565.00 Israeli new shekels
en	ILS	accounting		name	-1230.05	-1,230.05 Israeli new shekels
en	INR	accounting		name	0.0	0.00 Indian rupees
en	INR	accounting		name	1.2	1.20 Indian rupees
en	INR	accounting		name	0.00831765	0.01 Indian rupees
en	INR	accounting		name	1234565.0	1,234,565.00 Indian rupees
en	INR	accounting		name	-1230.05	-1,230.05 Indian rupees
en	IQD	accounting		name	0.0	0 Iraqi dinars
en	IQD	accounting		name	1.2	1 Iraqi dinar
en	IQD	accounting		name	0.00831765	0 Iraqi dinars
