# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	MGA	standard	accounting	narrowSymbol	-1230.05	(؜1,230 Ar)
ar	MGA	short	standard	narrowSymbol	1.2	‏1.2 Ar
ar	MGA	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف Ar
de	MGA	standard	standard	narrowSymbol	1.2	1 Ar
de	MGA	standard	standard	narrowSymbol	-1230.05	-1.230 Ar
de	MGA	standard	accounting	narrowSymbol	1.2	1 Ar
de	MGA	standard	accounting	narrowSymbol	-1230.05	-1.230 Ar
de	MGA	short	standard	narrowSymbol	1.2	1,2 Ar
de	MGA	short	standard	narrowSymbol	-1230.05	-1230 Ar
en	MGA	standard	standard	narrowSymbol	1.2	Ar 1
en	MGA	standard	standard	narrowSymbol	-1230.05	-Ar 1,230
en	MGA	standard	accounting	narrowSymbol	1.2	Ar 1
en	MGA	standard	accounting	narrowSymbol	-1230.05	(Ar 1,230)
en	MGA	short	standard	narrowSymbol	1.2	Ar 1.2
en	MGA	short	standard	narrowSymbol	-1230.05	-Ar 1.2K
tr	MGA	standard	standard	narrowSymbol	1.2	Ar 1
tr	MGA	standard	standard	narrowSymbol	-1230.05	-Ar 1.230
tr	MGA	standard	accounting	narrowSymbol	1.2	Ar 1
tr	MGA	standard	accounting	narrowSymbol	-1230.05	(Ar 1.230)
tr	MGA	short	standard	narrowSymbol	1.2	Ar 1,2
tr	MGA	short	standard	narrowSymbol	-1230.05	-Ar 1,2 B
ar	MKD	standard	standard	narrowSymbol	1.2	‏1.20 MKD
ar	MKD	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 MKD
ar	MKD	standard	accounting	narrowSymbol	1.2	؜1.20 MKD
ar	MKD	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 MKD)
ar	MKD	short	standard	narrowSymbol	1.2	‏1.2 MKD
ar	MKD	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف MKD
de	MKD	standard	standard	narrowSymbol	1.2	1,20 MKD
de	MKD	standard	standard	narrowSymbol	-1230.05	-1.230,05 MKD
de	MKD	standard	accounting	narrowSymbol	1.2	1,20 MKD
de	MKD	standard	accounting	narrowSymbol	-1230.05	-1.230,05 MKD
de	MKD	short	standard	narrowSymbol	1.2	1,2 MKD
de	MKD	short	standard	narrowSymbol	-1230.05	-1230 MKD
en	MKD	standard	standard	narrowSymbol	1.2	MKD 1.20
en	MKD	standard	standard	narrowSymbol	-1230.05	-MKD 1,230.05
en	MKD	standard	accounting	narrowSymbol	1.2	MKD 1.20
en	MKD	standard	accounting	narrowSymbol	-1230.05	(MKD 1,230.05)
en	MKD	short	standard	narrowSymbol	1.2	MKD 1.2
en	MKD	short	standard	narrowSymbol	-1230.05	-MKD 1.2K
jv	MKD	standard	standard	narrowSymbol	1.2	MKD 1,20
jv	MKD	standard	standard	narrowSymbol	-1230.05	-MKD 1.230,05
jv	MKD	standard	accounting	narrowSymbol	1.2	MKD 1,20
jv	MKD	standard	accounting	narrowSymbol	-1230.05	-MKD 1.230,05
jv	MKD	short	standard	narrowSymbol	1.2	MKD 1,2
jv	MKD	short	standard	narrowSymbol	-1230.05	-MKD 1,2È
mk	MKD	standard	standard	narrowSymbol	1.2	1,20 ден.
mk	MKD	standard	standard	narrowSymbol	-1230.05	-1.230,05 ден.
mk	MKD	standard	accounting	narrowSymbol	1.2	1,20 ден.
mk	MKD	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ден.
mk	MKD	short	standard	narrowSymbol	1.2	1,2 ден.
mk	MKD	short	standard	narrowSymbol	-1230.05	-1,2 илј. ден.
ar	MMK	standard	standard	narrowSymbol	1.2	‏1 K
ar	MMK	standard	standard	narrowSymbol	-1230.05	‏‎-1,230 K
ar	MMK	standard	accounting	narrowSymbol	1.2	؜1 K
ar	MMK	standard	accounting	narrowSymbol	-1230.05	(؜1,230 K)
ar	MMK	short	standard	narrowSymbol	1.2	‏1.2 K
ar	MMK	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف K
de	MMK	standard	standard	narrowSymbol	1.2	1 K
de	MMK	standard	standard	narrowSymbol	-1230.05	-1.230 K
de	MMK	standard	accounting	narrowSymbol	1.2	1 K
de	MMK	standard	accounting	narrowSymbol	-1230.05	-1.230 K
de	MMK	short	standard	narrowSymbol	1.2	1,2 K
de	MMK	short	standard	narrowSymbol	-1230.05	-1230 K
en	MMK	standard	standard	narrowSymbol	1.2	K 1
en	MMK	standard	standard	narrowSymbol	-1230.05	-K 1,230
en	MMK	standard	accounting	narrowSymbol	1.2	K 1
en	MMK	standard	accounting	narrowSymbol	-1230.05	(K 1,230)
en	MMK	short	standard	narrowSymbol	1.2	K 1.2
en	MMK	short	standard	narrowSymbol	-1230.05	-K 1.2K
fy	MMK	standard	standard	narrowSymbol	1.2	K 1
fy	MMK	standard	standard	narrowSymbol	-1230.05	K 1.230-
fy	MMK	standard	accounting	narrowSymbol	1.2	K 1
fy	MMK	standard	accounting	narrowSymbol	-1230.05	(K 1.230)
fy	MMK	short	standard	narrowSymbol	1.2	K 1,2
fy	MMK	short	standard	narrowSymbol	-1230.05	-K 1,2K
my	MMK	standard	standard	narrowSymbol	1.2	၁ K
my	MMK	standard	standard	narrowSymbol	-1230.05	-၁,၂၃၀ K
my	MMK	standard	accounting	narrowSymbol	1.2	K ၁
my	MMK	standard	accounting	narrowSymbol	-1230.05	-K ၁,၂၃၀
my	MMK	short	standard	narrowSymbol	1.2	၁.၂ K
my	MMK	short	standard	narrowSymbol	-1230.05	-၁.၂ ထောင် K
ar	MNT	standard	standard	narrowSymbol	1.2	‏1.20 ₮
ar	MNT	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 ₮
ar	MNT	standard	accounting	narrowSymbol	1.2	؜1.20₮
ar	MNT	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05₮)
ar	MNT	short	standard	narrowSymbol	1.2	‏1.2 ₮
ar	MNT	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف ₮
de	MNT	standard	standard	narrowSymbol	1.2	1,20 ₮
de	MNT	standard	standard	narrowSymbol	-1230.05	-1.230,05 ₮
de	MNT	standard	accounting	narrowSymbol	1.2	1,20 ₮
de	MNT	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ₮
de	MNT	short	standard	narrowSymbol	1.2	1,2 ₮
de	MNT	short	standard	narrowSymbol	-1230.05	-1230 ₮
en	MNT	standard	standard	narrowSymbol	1.2	₮1.20
en	MNT	standard	standard	narrowSymbol	-1230.05	-₮1,230.05
en	MNT	standard	accounting	narrowSymbol	1.2	₮1.20
en	MNT	standard	accounting	narrowSymbol	-1230.05	(₮1,230.05)
en	MNT	short	standard	narrowSymbol	1.2	₮1.2
en	MNT	short	standard	narrowSymbol	-1230.05	-₮1.2K
mn	MNT	standard	standard	narrowSymbol	1.2	₮ 1.20
mn	MNT	standard	standard	narrowSymbol	-1230.05	-₮ 1,230.05
mn	MNT	standard	accounting	narrowSymbol	1.2	₮ 1.20
mn	MNT	standard	accounting	narrowSymbol	-1230.05	-₮ 1,230.05
mn	MNT	short	standard	narrowSymbol	1.2	₮ 1.2
mn	MNT	short	standard	narrowSymbol	-1230.05	-₮ 1.2 мян
uz	MNT	standard	standard	narrowSymbol	1.2	1,20 ₮
uz	MNT	standard	standard	narrowSymbol	-1230.05	-1 230,05 ₮
uz	MNT	standard	accounting	narrowSymbol	1.2	₮1,20
uz	MNT	standard	accounting	narrowSymbol	-1230.05	(₮1 230,05)
uz	MNT	short	standard	narrowSymbol	1.2	1,2 ₮
uz	MNT	short	standard	narrowSymbol	-1230.05	-1,2 ming ₮
ar	MOP	standard	standard	narrowSymbol	1.2	‏1.20 MOP
ar	MOP	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 MOP
ar	MOP	standard	accounting	narrowSymbol	1.2	؜1.20 MOP
ar	MOP	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 MOP)
ar	MOP	short	standard	narrowSymbol	1.2	‏1.2 MOP
ar	MOP	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف MOP
de	MOP	standard	standard	narrowSymbol	1.2	1,20 MOP
de	MOP	standard	standard	narrowSymbol	-1230.05	-1.230,05 MOP
de	MOP	standard	accounting	narrowSymbol	1.2	1,20 MOP
de	MOP	standard	accounting	narrowSymbol	-1230.05	-1.230,05 MOP
de	MOP	short	standard	narrowSymbol	1.2	1,2 MOP
de	MOP	short	standard	narrowSymbol	-1230.05	-1230 MOP
en	MOP	standard	standard	narrowSymbol	1.2	MOP 1.20
en	MOP	standard	standard	narrowSymbol	-1230.05	-MOP 1,230.05
en	MOP	standard	accounting	narrowSymbol	1.2	MOP 1.20
en	MOP	standard	accounting	narrowSymbol	-1230.05	(MOP 1,230.05)
en	MOP	short	standard	narrowSymbol	1.2	MOP 1.2
en	MOP	short	standard	narrowSymbol	-1230.05	-MOP 1.2K
zu	MOP	standard	standard	narrowSymbol	1.2	MOP 1.20
zu	MOP	standard	standard	narrowSymbol	-1230.05	-MOP 1,230.05
zu	MOP	standard	accounting	narrowSymbol	1.2	MOP 1.20
zu	MOP	standard	accounting	narrowSymbol	-1230.05	(MOP 1,230.05)
zu	MOP	short	standard	narrowSymbol	1.2	MOP 1.2
zu	MOP	short	standard	narrowSymbol	-1230.05	-MOP 1.2K
ar	MRU	standard	standard	narrowSymbol	1.2	‏1.20 أ.م.
ar	MRU	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 أ.م.
ar	MRU	standard	accounting	narrowSymbol	1.2	؜1.20 أ.م.
ar	MRU	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 أ.م.)
ar	MRU	short	standard	narrowSymbol	1.2	‏1.2 أ.م.
ar	MRU	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف أ.م.
de	MRU	standard	standard	narrowSymbol	1.2	1,20 MRU
de	MRU	standard	standard	narrowSymbol	-1230.05	-1.230,05 MRU
de	MRU	standard	accounting	narrowSymbol	1.2	1,20 MRU
de	MRU	standard	accounting	narrowSymbol	-1230.05	-1.230,05 MRU
de	MRU	short	standard	narrowSymbol	1.2	1,2 MRU
de	MRU	short	standard	narrowSymbol	-1230.05	-1230 MRU
en	MRU	standard	standard	narrowSymbol	1.2	MRU 1.20
en	MRU	standard	standard	narrowSymbol	-1230.05	-MRU 1,230.05
en	MRU	standard	accounting	narrowSymbol	1.2	MRU 1.20
en	MRU	standard	accounting	narrowSymbol	-1230.05	(MRU 1,230.05)
en	MRU	short	standard	narrowSymbol	1.2	MRU 1.2
en	MRU	short	standard	narrowSymbol	-1230.05	-MRU 1.2K
it	MRU	standard	standard	narrowSymbol	1.2	1,20 MRU
it	MRU	standard	standard	narrowSymbol	-1230.05	-1230,05 MRU
it	MRU	standard	accounting	narrowSymbol	1.2	1,20 MRU
it	MRU	standard	accounting	narrowSymbol	-1230.05	-1230,05 MRU
it	MRU	short	standard	narrowSymbol	1.2	1,2 MRU
it	MRU	short	standard	narrowSymbol	-1230.05	-1,2K MRU
ar	MUR	standard	standard	narrowSymbol	1.2	‏1.20 Rs
ar	MUR	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 Rs
ar	MUR	standard	accounting	narrowSymbol	1.2	؜1.20 Rs
ar	MUR	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 Rs)
ar	MUR	short	standard	narrowSymbol	1.2	‏1.2 Rs
ar	MUR	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف Rs
de	MUR	standard	standard	narrowSymbol	1.2	1,20 Rs
de	MUR	standard	standard	narrowSymbol	-1230.05	-1.230,05 Rs
de	MUR	standard	accounting	narrowSymbol	1.2	1,20 Rs
de	MUR	standard	accounting	narrowSymbol	-1230.05	-1.230,05 Rs
de	MUR	short	standard	narrowSymbol	1.2	1,2 Rs
de	MUR	short	standard	narrowSymbol	-1230.05	-1230 Rs
en	MUR	standard	standard	narrowSymbol	1.2	Rs 1.20
en	MUR	standard	standard	narrowSymbol	-1230.05	-Rs 1,230.05
en	MUR	standard	accounting	narrowSymbol	1.2	Rs 1.20
en	MUR	standard	accounting	narrowSymbol	-1230.05	(Rs 1,230.05)
en	MUR	short	standard	narrowSymbol	1.2	Rs 1.2
en	MUR	short	standard	narrowSymbol	-1230.05	-Rs 1.2K
hi_Latn	MUR	standard	standard	narrowSymbol	1.2	Rs 1.20
hi_Latn	MUR	standard	standard	narrowSymbol	-1230.05	-Rs 1,230.05
hi_Latn	MUR	standard	accounting	narrowSymbol	1.2	Rs 1.20
hi_Latn	MUR	standard	accounting	narrowSymbol	-1230.05	-Rs 1,230.05
hi_Latn	MUR	short	standard	narrowSymbol	1.2	Rs 1.2
hi_Latn	MUR	short	standard	narrowSymbol	-1230.05	-Rs 1.2K
ar	MVR	standard	standard	narrowSymbol	1.2	‏1.20 MVR
ar	MVR	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 MVR
ar	MVR	standard	accounting	narrowSymbol	1.2	؜1.20 MVR
ar	MVR	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 MVR)
ar	MVR	short	standard	narrowSymbol	1.2	‏1.2 MVR
ar	MVR	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف MVR
de	MVR	standard	standard	narrowSymbol	1.2	1,20 MVR
de	MVR	standard	standard	narrowSymbol	-1230.05	-1.230,05 MVR
de	MVR	standard	accounting	narrowSymbol	1.2	1,20 MVR
de	MVR	standard	accounting	narrowSymbol	-1230.05	-1.230,05 MVR
de	MVR	short	standard	narrowSymbol	1.2	1,2 MVR
de	MVR	short	standard	narrowSymbol	-1230.05	-1230 MVR
en	MVR	standard	standard	narrowSymbol	1.2	MVR 1.20
en	MVR	standard	standard	narrowSymbol	-1230.05	-MVR 1,230.05
en	MVR	standard	accounting	narrowSymbol	1.2	MVR 1.20
en	MVR	standard	accounting	narrowSymbol	-1230.05	(MVR 1,230.05)
en	MVR	short	standard	narrowSymbol	1.2	MVR 1.2
en	MVR	short	standard	narrowSymbol	-1230.05	-MVR 1.2K
lo	MVR	standard	standard	narrowSymbol	1.2	MVR 1,20
lo	MVR	standard	standard	narrowSymbol	-1230.05	MVR-1.230,05
lo	MVR	standard	accounting	narrowSymbol	1.2	MVR 1,20
lo	MVR	standard	accounting	narrowSymbol	-1230.05	MVR-1.230,05
lo	MVR	short	standard	narrowSymbol	1.2	MVR 1,2
lo	MVR	short	standard	narrowSymbol	-1230.05	-MVR 1,2 ພັນ
ar	MWK	standard	standard	narrowSymbol	1.2	‏1.20 MWK
ar	MWK	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 MWK
ar	MWK	standard	accounting	narrowSymbol	1.2	؜1.20 MWK
ar	MWK	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 MWK)
ar	MWK	short	standard	narrowSymbol	1.2	‏1.2 MWK
ar	MWK	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف MWK
de	MWK	standard	standard	narrowSymbol	1.2	1,20 MWK
de	MWK	standard	standard	narrowSymbol	-1230.05	-1.230,05 MWK
de	MWK	standard	accounting	narrowSymbol	1.2	1,20 MWK
de	MWK	standard	accounting	narrowSymbol	-1230.05	-1.230,05 MWK
de	MWK	short	standard	narrowSymbol	1.2	1,2 MWK
de	MWK	short	standard	narrowSymbol	-1230.05	-1230 MWK
en	MWK	standard	standard	narrowSymbol	1.2	MWK 1.20
en	MWK	standard	standard	narrowSymbol	-1230.05	-MWK 1,230.05
en	MWK	standard	accounting	narrowSymbol	1.2	MWK 1.20
en	MWK	standard	accounting	narrowSymbol	-1230.05	(MWK 1,230.05)
en	MWK	short	standard	narrowSymbol	1.2	MWK 1.2
en	MWK	short	standard	narrowSymbol	-1230.05	-MWK 1.2K
sd	MWK	standard	standard	narrowSymbol	1.2	١.٢٠ MWK
sd	MWK	standard	standard	narrowSymbol	-1230.05	؜-١٬٢٣٠.٠٥ MWK
sd	MWK	standard	accounting	narrowSymbol	1.2	١.٢٠ MWK
sd	MWK	standard	accounting	narrowSymbol	-1230.05	؜-١٬٢٣٠.٠٥ MWK
sd	MWK	short	standard	narrowSymbol	1.2	١.٢ MWK
sd	MWK	short	standard	narrowSymbol	-1230.05	؜-MWK ١.٢ هزار
ar	MXN	standard	standard	narrowSymbol	1.2	‏1.20 MX$
ar	MXN	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 MX$
ar	MXN	standard	accounting	narrowSymbol	1.2	؜1.20 MX$
ar	MXN	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 MX$)
ar	MXN	short	standard	narrowSymbol	1.2	‏1.2 MX$
ar	MXN	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف MX$
de	MXN	standard	standard	narrowSymbol	1.2	1,20 $
de	MXN	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
de	MXN	standard	accounting	narrowSymbol	1.2	1,20 $
de	MXN	standard	accounting	narrowSymbol	-1230.05	-1.230,05 $
de	MXN	short	standard	narrowSymbol	1.2	1,2 $
de	MXN	short	standard	narrowSymbol	-1230.05	-1230 $
en	MXN	standard	standard	narrowSymbol	1.2	$1.20
en	MXN	standard	standard	narrowSymbol	-1230.05	-$1,230.05
en	MXN	standard	accounting	narrowSymbol	1.2	$1.20
en	MXN	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
en	MXN	short	standard	narrowSymbol	1.2	$1.2
en	MXN	short	standard	narrowSymbol	-1230.05	-$1.2K
es_MX	MXN	standard	standard	narrowSymbol	1.2	$1.20
es_MX	MXN	standard	standard	narrowSymbol	-1230.05	-$1,230.05
es_MX	MXN	standard	accounting	narrowSymbol	1.2	$1.20
es_MX	MXN	standard	accounting	narrowSymbol	-1230.05	-$1,230.05
es_MX	MXN	short	standard	narrowSymbol	1.2	$1.2
es_MX	MXN	short	standard	narrowSymbol	-1230.05	-$1.2 k
is	MXN	standard	standard	narrowSymbol	1.2	1,20 $
is	MXN	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
is	MXN	standard	accounting	narrowSymbol	1.2	1,20 $
is	MXN	standard	accounting	narrowSymbol	-1230.05	-1.230,05 $
is	MXN	short	standard	narrowSymbol	1.2	1,2 $
is	MXN	short	standard	narrowSymbol	-1230.05	-1,2 þ. $
af	MYR	standard	standard	narrowSymbol	1.2	RM 1,20
af	MYR	standard	standard	narrowSymbol	-1230.05	-RM 1 230,05
af	MYR	standard	accounting	narrowSymbol	1.2	RM 1,20
af	MYR	standard	accounting	narrowSymbol	-1230.05	(RM 1 230,05)
af	MYR	short	standard	narrowSymbol	1.2	RM 1,2
af	MYR	short	standard	narrowSymbol	-1230.05	-RM 1,2 k
ar	MYR	standard	standard	narrowSymbol	1.2	‏1.20 RM
ar	MYR	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 RM
ar	MYR	standard	accounting	narrowSymbol	1.2	؜1.20 RM
ar	MYR	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 RM)
ar	MYR	short	standard	narrowSymbol	1.2	‏1.2 RM
ar	MYR	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف RM
de	MYR	standard	standard	narrowSymbol	1.2	1,20 RM
de	MYR	standard	standard	narrowSymbol	-1230.05	-1.230,05 RM
de	MYR	standard	accounting	narrowSymbol	1.2	1,20 RM
de	MYR	standard	accounting	narrowSymbol	-1230.05	-1.230,05 RM
de	MYR	short	standard	narrowSymbol	1.2	1,2 RM
de	MYR	short	standard	narrowSymbol	-1230.05	-1230 RM
en	MYR	standard	standard	narrowSymbol	1.2	RM 1.20
en	MYR	standard	standard	narrowSymbol	-1230.05	-RM 1,230.05
en	MYR	standard	accounting	narrowSymbol	1.2	RM 1.20
en	MYR	standard	accounting	narrowSymbol	-1230.05	(RM 1,230.05)
en	MYR	short	standard	narrowSymbol	1.2	RM 1.2
en	MYR	short	standard	narrowSymbol	-1230.05	-RM 1.2K
ms	MYR	standard	standard	narrowSymbol	1.2	RM 1.20
ms	MYR	standard	standard	narrowSymbol	-1230.05	-RM 1,230.05
ms	MYR	standard	accounting	narrowSymbol	1.2	RM 1.20
ms	MYR	standard	accounting	narrowSymbol	-1230.05	(RM 1,230.05)
ms	MYR	short	standard	narrowSymbol	1.2	RM 1.2
ms	MYR	short	standard	narrowSymbol	-1230.05	-RM 1.2K
ar	MZN	standard	standard	narrowSymbol	1.2	‏1.20 MZN
ar	MZN	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 MZN
ar	MZN	standard	accounting	narrowSymbol	1.2	؜1.20 MZN
ar	MZN	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 MZN)
ar	MZN	short	standard	narrowSymbol	1.2	‏1.2 MZN
ar	MZN	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف MZN
ar_EG	MZN	standard	standard	narrowSymbol	1.2	‏١٫٢٠ MZN
ar_EG	MZN	standard	standard	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ MZN
ar_EG	MZN	standard	accounting	narrowSymbol	1.2	‏١٫٢٠ MZN
ar_EG	MZN	standard	accounting	narrowSymbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ MZN
ar_EG	MZN	short	standard	narrowSymbol	1.2	‏١٫٢ MZN
ar_EG	MZN	short	standard	narrowSymbol	-1230.05	؜-‏١٫٢ ألف MZN
de	MZN	standard	standard	narrowSymbol	1.2	1,20 MZN
de	MZN	standard	standard	narrowSymbol	-1230.05	-1.230,05 MZN
de	MZN	standard	accounting	narrowSymbol	1.2	1,20 MZN
de	MZN	standard	accounting	narrowSymbol	-1230.05	-1.230,05 MZN
de	MZN	short	standard	narrowSymbol	1.2	1,2 MZN
de	MZN	short	standard	narrowSymbol	-1230.05	-1230 MZN
en	MZN	standard	standard	narrowSymbol	1.2	MZN 1.20
en	MZN	standard	standard	narrowSymbol	-1230.05	-MZN 1,230.05
en	MZN	standard	accounting	narrowSymbol	1.2	MZN 1.20
en	MZN	standard	accounting	narrowSymbol	-1230.05	(MZN 1,230.05)
en	MZN	short	standard	narrowSymbol	1.2	MZN 1.2
en	MZN	short	standard	narrowSymbol	-1230.05	-MZN 1.2K
ar	NAD	standard	standard	narrowSymbol	1.2	‏1.20 $
ar	NAD	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 $
ar	NAD	standard	accounting	narrowSymbol	1.2	؜1.20$
ar	NAD	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05$)
ar	NAD	short	standard	narrowSymbol	1.2	‏1.2 $
ar	NAD	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف $
de	NAD	standard	standard	narrowSymbol	1.2	1,20 $
de	NAD	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
de	NAD	standard	accounting	narrowSymbol	1.2	1,20 $
de	NAD	standard	accounting	narrowSymbol	-1230.05	-1.230,05 $
de	NAD	short	standard	narrowSymbol	1.2	1,2 $
de	NAD	short	standard	narrowSymbol	-1230.05	-1230 $
en	NAD	standard	standard	narrowSymbol	1.2	$1.20
en	NAD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
en	NAD	standard	accounting	narrowSymbol	1.2	$1.20
en	NAD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
en	NAD	short	standard	narrowSymbol	1.2	$1.2
en	NAD	short	standard	narrowSymbol	-1230.05	-$1.2K
te	NAD	standard	standard	narrowSymbol	1.2	$1.20
te	NAD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
te	NAD	standard	accounting	narrowSymbol	1.2	$1.20
te	NAD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
te	NAD	short	standard	narrowSymbol	1.2	$1.2
te	NAD	short	standard	narrowSymbol	-1230.05	-$1.2వే
ar	NGN	standard	standard	narrowSymbol	1.2	‏1.20 ₦
ar	NGN	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 ₦
ar	NGN	standard	accounting	narrowSymbol	1.2	؜1.20₦
ar	NGN	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05₦)
ar	NGN	short	standard	narrowSymbol	1.2	‏1.2 ₦
ar	NGN	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف ₦
de	NGN	standard	standard	narrowSymbol	1.2	1,20 ₦
de	NGN	standard	standard	narrowSymbol	-1230.05	-1.230,05 ₦
de	NGN	standard	accounting	narrowSymbol	1.2	1,20 ₦
de	NGN	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ₦
de	NGN	short	standard	narrowSymbol	1.2	1,2 ₦
de	NGN	short	standard	narrowSymbol	-1230.05	-1230 ₦
en	NGN	standard	standard	narrowSymbol	1.2	₦1.20
en	NGN	standard	standard	narrowSymbol	-1230.05	-₦1,230.05
en	NGN	standard	accounting	narrowSymbol	1.2	₦1.20
en	NGN	standard	accounting	narrowSymbol	-1230.05	(₦1,230.05)
en	NGN	short	standard	narrowSymbol	1.2	₦1.2
en	NGN	short	standard	narrowSymbol	-1230.05	-₦1.2K
gl	NGN	standard	standard	narrowSymbol	1.2	1,20 ₦
gl	NGN	standard	standard	narrowSymbol	-1230.05	-1.230,05 ₦
gl	NGN	standard	accounting	narrowSymbol	1.2	1,20 ₦
gl	NGN	standard	accounting	narrowSymbol	-1230.05	(1.230,05 ₦)
gl	NGN	short	standard	narrowSymbol	1.2	1,2 ₦
gl	NGN	short	standard	narrowSymbol	-1230.05	-1230 ₦
ha	NGN	standard	standard	narrowSymbol	1.2	₦ 1.20
ha	NGN	standard	standard	narrowSymbol	-1230.05	-₦ 1,230.05
ha	NGN	standard	accounting	narrowSymbol	1.2	₦ 1.20
ha	NGN	standard	accounting	narrowSymbol	-1230.05	-₦ 1,230.05
ha	NGN	short	standard	narrowSymbol	1.2	₦ 1.2
ha	NGN	short	standard	narrowSymbol	-1230.05	-₦ 1.2K
ar	NIO	standard	standard	narrowSymbol	1.2	‏1.20 C$
ar	NIO	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 C$
ar	NIO	standard	accounting	narrowSymbol	1.2	؜1.20 C$
ar	NIO	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 C$)
ar	NIO	short	standard	narrowSymbol	1.2	‏1.2 C$
ar	NIO	short	standard	narrowSymbol	-1230.05	‎-‏1.2 ألف C$
de	NIO	standard	standard	narrowSymbol	1.2	1,20 C$
de	NIO	standard	standard	narrowSymbol	-1230.05	-1.230,05 C$
de	NIO	standard	accounting	narrowSymbol	1.2	1,20 C$
de	NIO	standard	accounting	narrowSymbol	-1230.05	-1.230,05 C$
de	NIO	short	standard	narrowSymbol	1.2	1,2 C$
de	NIO	short	standard	narrowSymbol	-1230.05	-1230 C$
en	NIO	standard	standard	narrowSymbol	1.2	C$1.20
en	NIO	standard	standard	narrowSymbol	-1230.05	-C$1,230.05
en	NIO	standard	accounting	narrowSymbol	1.2	C$1.20
en	NIO	standard	accounting	narrowSymbol	-1230.05	(C$1,230.05)
en	NIO	short	standard	narrowSymbol	1.2	C$1.2
en	NIO	short	standard	narrowSymbol	-1230.05	-C$1.2K
kk	NIO	standard	standard	narrowSymbol	1.2	1,20 C$
kk	NIO	standard	standard	narrowSymbol	-1230.05	-1 230,05 C$
kk	NIO	standard	accounting	narrowSymbol	1.2	1,20 C$
kk	NIO	standard	accounting	narrowSymbol	-1230.05	-1 230,05 C$
kk	NIO	short	standard	narrowSymbol	1.2	1,2 C$
kk	NIO	short	standard	narrowSymbol	-1230.05	-1,2 мың C$
ar	NOK	standard	standard	narrowSymbol	1.2	‏1.20 kr
ar	NOK	standard	standard	narrowSymbol	-1230.05	‏‎-1,230.05 kr
ar	NOK	standard	accounting	narrowSymbol	1.2	؜1.20 kr
ar	NOK	standard	accounting	narrowSymbol	-1230.05	(؜1,230.05 kr)
ar	NOK	short	standard	narrowSymbol	1.2	‏1.2 kr
