# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	USD	short	standard	noCurrency	0.001	‏0.001 
ar	USD	short	standard	noCurrency	0.0015	‏0.0015 
ar	USD	short	standard	noCurrency	0.005	‏0.005 
ar	USD	short	standard	noCurrency	0.01	‏0.01 
ar	USD	short	standard	noCurrency	0.015	‏0.015 
ar	USD	short	standard	noCurrency	0.05	‏0.05 
ar	USD	short	standard	noCurrency	0.1	‏0.1 
ar	USD	short	standard	noCurrency	0.125	‏0.12 
ar	USD	short	standard	noCurrency	0.135	‏0.14 
ar	USD	short	standard	noCurrency	0.15000000000000002	‏0.15 
ar	USD	short	standard	noCurrency	0.5	‏0.5 
ar	USD	short	standard	noCurrency	1.0	‏1 
ar	USD	short	standard	noCurrency	1.5	‏1.5 
ar	USD	short	standard	noCurrency	2.5	‏2.5 
ar	USD	short	standard	noCurrency	3.5	‏3.5 
ar	USD	short	standard	noCurrency	5.0	‏5 
ar	USD	short	standard	noCurrency	10.0	‏10 
ar	USD	short	standard	noCurrency	12.0	‏12 
ar	USD	short	standard	noCurrency	15.0	‏15 
ar	USD	short	standard	noCurrency	50.0	‏50 
ar	USD	short	standard	noCurrency	100.0	‏100 
ar	USD	short	standard	noCurrency	123.0	‏123 
ar	USD	short	standard	noCurrency	150.0	‏150 
ar	USD	short	standard	noCurrency	500.0	‏500 
ar	USD	short	standard	noCurrency	999.9	‏1 ألف 
ar	USD	short	standard	noCurrency	1000.0	‏1 ألف 
ar	USD	short	standard	noCurrency	1234.56	‏1.2 ألف 
ar	USD	short	standard	noCurrency	1500.0	‏1.5 ألف 
ar	USD	short	standard	noCurrency	5000.0	‏5 آلاف 
ar	USD	short	standard	noCurrency	10000.0	‏10 ألف 
ar	USD	short	standard	noCurrency	15000.0	‏15 ألف 
ar	USD	short	standard	noCurrency	50000.0	‏50 ألف 
ar	USD	short	standard	noCurrency	100000.0	‏100 ألف 
ar	USD	short	standard	noCurrency	150000.0	‏150 ألف 
ar	USD	short	standard	noCurrency	500000.0	‏500 ألف 
ar	USD	short	standard	noCurrency	999999.9	‏1 مليون 
ar	USD	short	standard	noCurrency	1000000.0	‏1 مليون 
ar	USD	short	standard	noCurrency	1234567.0	‏1.2 مليون 
ar	USD	short	standard	noCurrency	1500000.0	‏1.5 مليون 
ar	USD	short	standard	noCurrency	5000000.0	‏5 مليون 
ar	USD	short	standard	noCurrency	1.0E7	‏10 مليون 
ar	USD	short	standard	noCurrency	1.5E7	‏15 مليون 
ar	USD	short	standard	noCurrency	5.0E7	‏50 مليون 
ar	USD	short	standard	noCurrency	1.0E8	‏100 مليون 
ar	USD	short	standard	noCurrency	1.5E8	‏150 مليون 
ar	USD	short	standard	noCurrency	5.0E8	‏500 مليون 
ar	USD	short	standard	noCurrency	1.0E9	‏1 مليار 
ar	USD	short	standard	noCurrency	1.5E9	‏1.5 مليار 
ar	USD	short	standard	noCurrency	5.0E9	‏5 مليار 
ar	USD	short	standard	noCurrency	1.0E10	‏10 مليار 
ar	USD	short	standard	noCurrency	1.5E10	‏15 مليار 
ar	USD	short	standard	noCurrency	5.0E10	‏50 مليار 
ar	USD	short	standard	noCurrency	1.0E11	‏100 مليار 
ar	USD	short	standard	noCurrency	1.5E11	‏150 مليار 
ar	USD	short	standard	noCurrency	5.0E11	‏500 مليار 
ar	USD	short	standard	noCurrency	1.0E12	‏1 ترليون 
ar	USD	short	standard	noCurrency	1.5E12	‏1.5 ترليون 
ar	USD	short	standard	noCurrency	5.0E12	‏5 ترليون 
ar	JPY	standard	standard	symbol	-5.0E12	‏‎-5,000,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.5E12	‏‎-1,500,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.0E12	‏‎-1,000,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-5.0E11	‏‎-500,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.5E11	‏‎-150,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.0E11	‏‎-100,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-5.0E10	‏‎-50,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.5E10	‏‎-15,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.0E10	‏‎-10,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-5.0E9	‏‎-5,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.5E9	‏‎-1,500,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.0E9	‏‎-1,000,000,000 JP¥
ar	JPY	standard	standard	symbol	-5.0E8	‏‎-500,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.5E8	‏‎-150,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.0E8	‏‎-100,000,000 JP¥
ar	JPY	standard	standard	symbol	-5.0E7	‏‎-50,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.5E7	‏‎-15,000,000 JP¥
ar	JPY	standard	standard	symbol	-1.0E7	‏‎-10,000,000 JP¥
ar	JPY	standard	standard	symbol	-5000000.0	‏‎-5,000,000 JP¥
ar	JPY	standard	standard	symbol	-1500000.0	‏‎-1,500,000 JP¥
ar	JPY	standard	standard	symbol	-1234567.0	‏‎-1,234,567 JP¥
ar	JPY	standard	standard	symbol	-1234565.0	‏‎-1,234,565 JP¥
ar	JPY	standard	standard	symbol	-1000000.0	‏‎-1,000,000 JP¥
ar	JPY	standard	standard	symbol	-999999.9	‏‎-1,000,000 JP¥
ar	JPY	standard	standard	symbol	-500000.0	‏‎-500,000 JP¥
ar	JPY	standard	standard	symbol	-150000.0	‏‎-150,000 JP¥
ar	JPY	standard	standard	symbol	-100000.0	‏‎-100,000 JP¥
ar	JPY	standard	standard	symbol	-50000.0	‏‎-50,000 JP¥
ar	JPY	standard	standard	symbol	-15000.0	‏‎-15,000 JP¥
ar	JPY	standard	standard	symbol	-10000.0	‏‎-10,000 JP¥
ar	JPY	standard	standard	symbol	-5000.0	‏‎-5,000 JP¥
ar	JPY	standard	standard	symbol	-1500.0	‏‎-1,500 JP¥
ar	JPY	standard	standard	symbol	-1234.56	‏‎-1,235 JP¥
ar	JPY	standard	standard	symbol	-1000.0	‏‎-1,000 JP¥
ar	JPY	standard	standard	symbol	-999.9	‏‎-1,000 JP¥
ar	JPY	standard	standard	symbol	-500.0	‏‎-500 JP¥
ar	JPY	standard	standard	symbol	-150.0	‏‎-150 JP¥
ar	JPY	standard	standard	symbol	-123.0	‏‎-123 JP¥
ar	JPY	standard	standard	symbol	-100.0	‏‎-100 JP¥
ar	JPY	standard	standard	symbol	-50.0	‏‎-50 JP¥
ar	JPY	standard	standard	symbol	-15.0	‏‎-15 JP¥
ar	JPY	standard	standard	symbol	-12.0	‏‎-12 JP¥
ar	JPY	standard	standard	symbol	-10.0	‏‎-10 JP¥
ar	JPY	standard	standard	symbol	-5.0	‏‎-5 JP¥
ar	JPY	standard	standard	symbol	-3.5	‏‎-4 JP¥
ar	JPY	standard	standard	symbol	-2.5	‏‎-2 JP¥
ar	JPY	standard	standard	symbol	-1.5	‏‎-2 JP¥
ar	JPY	standard	standard	symbol	-1.2	‏‎-1 JP¥
ar	JPY	standard	standard	symbol	-1.0	‏‎-1 JP¥
ar	JPY	standard	standard	symbol	-0.5	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.15000000000000002	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.135	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.125	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.1	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.05	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.015	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.01	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.00831765	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.005	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.0015	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.001	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-5.0E-4	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-1.5000000000000001E-4	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-1.23E-4	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-1.0E-4	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-5.0E-5	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-1.5000000000000002E-5	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-1.0E-5	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-4.9999999999999996E-6	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-1.5E-6	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-1.0E-6	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	-0.0	‏‎-0 JP¥
ar	JPY	standard	standard	symbol	1.0E-6	‏0 JP¥
ar	JPY	standard	standard	symbol	1.5E-6	‏0 JP¥
ar	JPY	standard	standard	symbol	4.9999999999999996E-6	‏0 JP¥
ar	JPY	standard	standard	symbol	1.0E-5	‏0 JP¥
ar	JPY	standard	standard	symbol	1.5000000000000002E-5	‏0 JP¥
ar	JPY	standard	standard	symbol	5.0E-5	‏0 JP¥
ar	JPY	standard	standard	symbol	1.0E-4	‏0 JP¥
ar	JPY	standard	standard	symbol	1.23E-4	‏0 JP¥
ar	JPY	standard	standard	symbol	1.5000000000000001E-4	‏0 JP¥
ar	JPY	standard	standard	symbol	5.0E-4	‏0 JP¥
ar	JPY	standard	standard	symbol	0.001	‏0 JP¥
ar	JPY	standard	standard	symbol	0.0015	‏0 JP¥
ar	JPY	standard	standard	symbol	0.005	‏0 JP¥
ar	JPY	standard	standard	symbol	0.01	‏0 JP¥
ar	JPY	standard	standard	symbol	0.015	‏0 JP¥
ar	JPY	standard	standard	symbol	0.05	‏0 JP¥
ar	JPY	standard	standard	symbol	0.1	‏0 JP¥
ar	JPY	standard	standard	symbol	0.125	‏0 JP¥
ar	JPY	standard	standard	symbol	0.135	‏0 JP¥
ar	JPY	standard	standard	symbol	0.15000000000000002	‏0 JP¥
ar	JPY	standard	standard	symbol	0.5	‏0 JP¥
ar	JPY	standard	standard	symbol	1.0	‏1 JP¥
ar	JPY	standard	standard	symbol	1.5	‏2 JP¥
ar	JPY	standard	standard	symbol	2.5	‏2 JP¥
ar	JPY	standard	standard	symbol	3.5	‏4 JP¥
ar	JPY	standard	standard	symbol	5.0	‏5 JP¥
ar	JPY	standard	standard	symbol	10.0	‏10 JP¥
ar	JPY	standard	standard	symbol	12.0	‏12 JP¥
ar	JPY	standard	standard	symbol	15.0	‏15 JP¥
ar	JPY	standard	standard	symbol	50.0	‏50 JP¥
ar	JPY	standard	standard	symbol	100.0	‏100 JP¥
ar	JPY	standard	standard	symbol	123.0	‏123 JP¥
ar	JPY	standard	standard	symbol	150.0	‏150 JP¥
ar	JPY	standard	standard	symbol	500.0	‏500 JP¥
ar	JPY	standard	standard	symbol	999.9	‏1,000 JP¥
ar	JPY	standard	standard	symbol	1000.0	‏1,000 JP¥
ar	JPY	standard	standard	symbol	1234.56	‏1,235 JP¥
ar	JPY	standard	standard	symbol	1500.0	‏1,500 JP¥
ar	JPY	standard	standard	symbol	5000.0	‏5,000 JP¥
ar	JPY	standard	standard	symbol	10000.0	‏10,000 JP¥
ar	JPY	standard	standard	symbol	15000.0	‏15,000 JP¥
ar	JPY	standard	standard	symbol	50000.0	‏50,000 JP¥
ar	JPY	standard	standard	symbol	100000.0	‏100,000 JP¥
ar	JPY	standard	standard	symbol	150000.0	‏150,000 JP¥
ar	JPY	standard	standard	symbol	500000.0	‏500,000 JP¥
ar	JPY	standard	standard	symbol	999999.9	‏1,000,000 JP¥
ar	JPY	standard	standard	symbol	1000000.0	‏1,000,000 JP¥
ar	JPY	standard	standard	symbol	1234567.0	‏1,234,567 JP¥
ar	JPY	standard	standard	symbol	1500000.0	‏1,500,000 JP¥
ar	JPY	standard	standard	symbol	5000000.0	‏5,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E7	‏10,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E7	‏15,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E7	‏50,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E8	‏100,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E8	‏150,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E8	‏500,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E9	‏1,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E9	‏1,500,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E9	‏5,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E10	‏10,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E10	‏15,000,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E10	‏50,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E11	‏100,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E11	‏150,000,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E11	‏500,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E12	‏1,000,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E12	‏1,500,000,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E12	‏5,000,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E12	‏‎-5,000,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E12	‏‎-1,500,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E12	‏‎-1,000,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E11	‏‎-500,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E11	‏‎-150,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E11	‏‎-100,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E10	‏‎-50,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E10	‏‎-15,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E10	‏‎-10,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E9	‏‎-5,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E9	‏‎-1,500,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E9	‏‎-1,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E8	‏‎-500,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E8	‏‎-150,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E8	‏‎-100,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E7	‏‎-50,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E7	‏‎-15,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E7	‏‎-10,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5000000.0	‏‎-5,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1500000.0	‏‎-1,500,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1234567.0	‏‎-1,234,567 JP¥
ar	JPY	standard	standard	narrowSymbol	-1234565.0	‏‎-1,234,565 JP¥
ar	JPY	standard	standard	narrowSymbol	-1000000.0	‏‎-1,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-999999.9	‏‎-1,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-500000.0	‏‎-500,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-150000.0	‏‎-150,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-100000.0	‏‎-100,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-50000.0	‏‎-50,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-15000.0	‏‎-15,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-10000.0	‏‎-10,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-5000.0	‏‎-5,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-1500.0	‏‎-1,500 JP¥
ar	JPY	standard	standard	narrowSymbol	-1234.56	‏‎-1,235 JP¥
ar	JPY	standard	standard	narrowSymbol	-1000.0	‏‎-1,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-999.9	‏‎-1,000 JP¥
ar	JPY	standard	standard	narrowSymbol	-500.0	‏‎-500 JP¥
ar	JPY	standard	standard	narrowSymbol	-150.0	‏‎-150 JP¥
ar	JPY	standard	standard	narrowSymbol	-123.0	‏‎-123 JP¥
ar	JPY	standard	standard	narrowSymbol	-100.0	‏‎-100 JP¥
ar	JPY	standard	standard	narrowSymbol	-50.0	‏‎-50 JP¥
ar	JPY	standard	standard	narrowSymbol	-15.0	‏‎-15 JP¥
ar	JPY	standard	standard	narrowSymbol	-12.0	‏‎-12 JP¥
ar	JPY	standard	standard	narrowSymbol	-10.0	‏‎-10 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0	‏‎-5 JP¥
ar	JPY	standard	standard	narrowSymbol	-3.5	‏‎-4 JP¥
ar	JPY	standard	standard	narrowSymbol	-2.5	‏‎-2 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5	‏‎-2 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.2	‏‎-1 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0	‏‎-1 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.5	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.15000000000000002	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.135	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.125	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.1	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.05	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.015	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.01	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.00831765	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.005	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.0015	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.001	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E-4	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5000000000000001E-4	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.23E-4	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E-4	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-5.0E-5	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5000000000000002E-5	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E-5	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-4.9999999999999996E-6	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.5E-6	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-1.0E-6	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	-0.0	‏‎-0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E-6	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E-6	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	4.9999999999999996E-6	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E-5	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5000000000000002E-5	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E-5	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E-4	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.23E-4	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5000000000000001E-4	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E-4	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.001	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.0015	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.005	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.01	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.015	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.05	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.1	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.125	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.135	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.15000000000000002	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	0.5	‏0 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0	‏1 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5	‏2 JP¥
ar	JPY	standard	standard	narrowSymbol	2.5	‏2 JP¥
ar	JPY	standard	standard	narrowSymbol	3.5	‏4 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0	‏5 JP¥
ar	JPY	standard	standard	narrowSymbol	10.0	‏10 JP¥
ar	JPY	standard	standard	narrowSymbol	12.0	‏12 JP¥
ar	JPY	standard	standard	narrowSymbol	15.0	‏15 JP¥
ar	JPY	standard	standard	narrowSymbol	50.0	‏50 JP¥
ar	JPY	standard	standard	narrowSymbol	100.0	‏100 JP¥
ar	JPY	standard	standard	narrowSymbol	123.0	‏123 JP¥
ar	JPY	standard	standard	narrowSymbol	150.0	‏150 JP¥
ar	JPY	standard	standard	narrowSymbol	500.0	‏500 JP¥
ar	JPY	standard	standard	narrowSymbol	999.9	‏1,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1000.0	‏1,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1234.56	‏1,235 JP¥
ar	JPY	standard	standard	narrowSymbol	1500.0	‏1,500 JP¥
ar	JPY	standard	standard	narrowSymbol	5000.0	‏5,000 JP¥
ar	JPY	standard	standard	narrowSymbol	10000.0	‏10,000 JP¥
ar	JPY	standard	standard	narrowSymbol	15000.0	‏15,000 JP¥
ar	JPY	standard	standard	narrowSymbol	50000.0	‏50,000 JP¥
ar	JPY	standard	standard	narrowSymbol	100000.0	‏100,000 JP¥
ar	JPY	standard	standard	narrowSymbol	150000.0	‏150,000 JP¥
ar	JPY	standard	standard	narrowSymbol	500000.0	‏500,000 JP¥
ar	JPY	standard	standard	narrowSymbol	999999.9	‏1,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1000000.0	‏1,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1234567.0	‏1,234,567 JP¥
ar	JPY	standard	standard	narrowSymbol	1500000.0	‏1,500,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5000000.0	‏5,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E7	‏10,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E7	‏15,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E7	‏50,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E8	‏100,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E8	‏150,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E8	‏500,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E9	‏1,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E9	‏1,500,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E9	‏5,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E10	‏10,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E10	‏15,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E10	‏50,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E11	‏100,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E11	‏150,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E11	‏500,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.0E12	‏1,000,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	1.5E12	‏1,500,000,000,000 JP¥
ar	JPY	standard	standard	narrowSymbol	5.0E12	‏5,000,000,000,000 JP¥
ar	JPY	standard	standard	code	-5.0E12	‏‎-5,000,000,000,000 JPY
ar	JPY	standard	standard	code	-1.5E12	‏‎-1,500,000,000,000 JPY
ar	JPY	standard	standard	code	-1.0E12	‏‎-1,000,000,000,000 JPY
ar	JPY	standard	standard	code	-5.0E11	‏‎-500,000,000,000 JPY
ar	JPY	standard	standard	code	-1.5E11	‏‎-150,000,000,000 JPY
ar	JPY	standard	standard	code	-1.0E11	‏‎-100,000,000,000 JPY
ar	JPY	standard	standard	code	-5.0E10	‏‎-50,000,000,000 JPY
ar	JPY	standard	standard	code	-1.5E10	‏‎-15,000,000,000 JPY
ar	JPY	standard	standard	code	-1.0E10	‏‎-10,000,000,000 JPY
ar	JPY	standard	standard	code	-5.0E9	‏‎-5,000,000,000 JPY
ar	JPY	standard	standard	code	-1.5E9	‏‎-1,500,000,000 JPY
ar	JPY	standard	standard	code	-1.0E9	‏‎-1,000,000,000 JPY
ar	JPY	standard	standard	code	-5.0E8	‏‎-500,000,000 JPY
ar	JPY	standard	standard	code	-1.5E8	‏‎-150,000,000 JPY
ar	JPY	standard	standard	code	-1.0E8	‏‎-100,000,000 JPY
ar	JPY	standard	standard	code	-5.0E7	‏‎-50,000,000 JPY
ar	JPY	standard	standard	code	-1.5E7	‏‎-15,000,000 JPY
ar	JPY	standard	standard	code	-1.0E7	‏‎-10,000,000 JPY
ar	JPY	standard	standard	code	-5000000.0	‏‎-5,000,000 JPY
ar	JPY	standard	standard	code	-1500000.0	‏‎-1,500,000 JPY
ar	JPY	standard	standard	code	-1234567.0	‏‎-1,234,567 JPY
ar	JPY	standard	standard	code	-1234565.0	‏‎-1,234,565 JPY
ar	JPY	standard	standard	code	-1000000.0	‏‎-1,000,000 JPY
ar	JPY	standard	standard	code	-999999.9	‏‎-1,000,000 JPY
ar	JPY	standard	standard	code	-500000.0	‏‎-500,000 JPY
ar	JPY	standard	standard	code	-150000.0	‏‎-150,000 JPY
ar	JPY	standard	standard	code	-100000.0	‏‎-100,000 JPY
ar	JPY	standard	standard	code	-50000.0	‏‎-50,000 JPY
ar	JPY	standard	standard	code	-15000.0	‏‎-15,000 JPY
ar	JPY	standard	standard	code	-10000.0	‏‎-10,000 JPY
ar	JPY	standard	standard	code	-5000.0	‏‎-5,000 JPY
ar	JPY	standard	standard	code	-1500.0	‏‎-1,500 JPY
ar	JPY	standard	standard	code	-1234.56	‏‎-1,235 JPY
ar	JPY	standard	standard	code	-1000.0	‏‎-1,000 JPY
ar	JPY	standard	standard	code	-999.9	‏‎-1,000 JPY
ar	JPY	standard	standard	code	-500.0	‏‎-500 JPY
ar	JPY	standard	standard	code	-150.0	‏‎-150 JPY
ar	JPY	standard	standard	code	-123.0	‏‎-123 JPY
ar	JPY	standard	standard	code	-100.0	‏‎-100 JPY
ar	JPY	standard	standard	code	-50.0	‏‎-50 JPY
ar	JPY	standard	standard	code	-15.0	‏‎-15 JPY
ar	JPY	standard	standard	code	-12.0	‏‎-12 JPY
ar	JPY	standard	standard	code	-10.0	‏‎-10 JPY
ar	JPY	standard	standard	code	-5.0	‏‎-5 JPY
ar	JPY	standard	standard	code	-3.5	‏‎-4 JPY
ar	JPY	standard	standard	code	-2.5	‏‎-2 JPY
ar	JPY	standard	standard	code	-1.5	‏‎-2 JPY
