locale	currency	currency_format_type	number_format_length	currency_display	input	expected
de_CH	THB	accounting	long	narrowSymbol	1.2	฿ 1.2
de_CH	THB	accounting	long	narrowSymbol	0.00831765	฿ 0.0083
de_CH	THB	accounting	long	narrowSymbol	1234565.0	฿ 1.2 Mio.
de_CH	THB	accounting	long	narrowSymbol	-1230.05	฿-1230
de_CH	TJS	accounting	long	narrowSymbol	0.0	TJS 0
de_CH	TJS	accounting	long	narrowSymbol	1.2	TJS 1.2
de_CH	TJS	accounting	long	narrowSymbol	0.00831765	TJS 0.0083
de_CH	TJS	accounting	long	narrowSymbol	1234565.0	TJS 1.2 Mio.
de_CH	TJS	accounting	long	narrowSymbol	-1230.05	TJS-1230
de_CH	TMT	accounting	long	narrowSymbol	0.0	TMT 0
de_CH	TMT	accounting	long	narrowSymbol	1.2	TMT 1.2
de_CH	TMT	accounting	long	narrowSymbol	0.00831765	TMT 0.0083
de_CH	TMT	accounting	long	narrowSymbol	1234565.0	TMT 1.2 Mio.
de_CH	TMT	accounting	long	narrowSymbol	-1230.05	TMT-1230
de_CH	TND	accounting	long	narrowSymbol	0.0	TND 0
de_CH	TND	accounting	long	narrowSymbol	1.2	TND 1.2
de_CH	TND	accounting	long	narrowSymbol	0.00831765	TND 0.0083
de_CH	TND	accounting	long	narrowSymbol	1234565.0	TND 1.2 Mio.
de_CH	TND	accounting	long	narrowSymbol	-1230.05	TND-1230
de_CH	TOP	accounting	long	narrowSymbol	0.0	T$ 0
de_CH	TOP	accounting	long	narrowSymbol	1.2	T$ 1.2
de_CH	TOP	accounting	long	narrowSymbol	0.00831765	T$ 0.0083
de_CH	TOP	accounting	long	narrowSymbol	1234565.0	T$ 1.2 Mio.
de_CH	TOP	accounting	long	narrowSymbol	-1230.05	T$-1230
de_CH	TRY	accounting	long	narrowSymbol	0.0	₺ 0
de_CH	TRY	accounting	long	narrowSymbol	1.2	₺ 1.2
de_CH	TRY	accounting	long	narrowSymbol	0.00831765	₺ 0.0083
de_CH	TRY	accounting	long	narrowSymbol	1234565.0	₺ 1.2 Mio.
de_CH	TRY	accounting	long	narrowSymbol	-1230.05	₺-1230
de_CH	TTD	accounting	long	narrowSymbol	0.0	$ 0
de_CH	TTD	accounting	long	narrowSymbol	1.2	$ 1.2
de_CH	TTD	accounting	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	TTD	accounting	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	TTD	accounting	long	narrowSymbol	-1230.05	$-1230
de_CH	TWD	accounting	long	narrowSymbol	0.0	NT$ 0
de_CH	TWD	accounting	long	narrowSymbol	1.2	NT$ 1.2
de_CH	TWD	accounting	long	narrowSymbol	0.00831765	NT$ 0.0083
de_CH	TWD	accounting	long	narrowSymbol	1234565.0	NT$ 1.2 Mio.
de_CH	TWD	accounting	long	narrowSymbol	-1230.05	NT$-1230
de_CH	TZS	accounting	long	narrowSymbol	0.0	TZS 0
de_CH	TZS	accounting	long	narrowSymbol	1.2	TZS 1.2
de_CH	TZS	accounting	long	narrowSymbol	0.00831765	TZS 0.0083
de_CH	TZS	accounting	long	narrowSymbol	1234565.0	TZS 1.2 Mio.
de_CH	TZS	accounting	long	narrowSymbol	-1230.05	TZS-1230
de_CH	UAH	accounting	long	narrowSymbol	0.0	₴ 0
de_CH	UAH	accounting	long	narrowSymbol	1.2	₴ 1.2
de_CH	UAH	accounting	long	narrowSymbol	0.00831765	₴ 0.0083
de_CH	UAH	accounting	long	narrowSymbol	1234565.0	₴ 1.2 Mio.
de_CH	UAH	accounting	long	narrowSymbol	-1230.05	₴-1230
de_CH	UGX	accounting	long	narrowSymbol	0.0	UGX 0
de_CH	UGX	accounting	long	narrowSymbol	1.2	UGX 1.2
de_CH	UGX	accounting	long	narrowSymbol	0.00831765	UGX 0.0083
de_CH	UGX	accounting	long	narrowSymbol	1234565.0	UGX 1.2 Mio.
de_CH	UGX	accounting	long	narrowSymbol	-1230.05	UGX-1230
de_CH	UYU	accounting	long	narrowSymbol	0.0	$ 0
de_CH	UYU	accounting	long	narrowSymbol	1.2	$ 1.2
de_CH	UYU	accounting	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	UYU	accounting	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	UYU	accounting	long	narrowSymbol	-1230.05	$-1230
de_CH	UZS	accounting	long	narrowSymbol	0.0	UZS 0
de_CH	UZS	accounting	long	narrowSymbol	1.2	UZS 1.2
de_CH	UZS	accounting	long	narrowSymbol	0.00831765	UZS 0.0083
de_CH	UZS	accounting	long	narrowSymbol	1234565.0	UZS 1.2 Mio.
de_CH	UZS	accounting	long	narrowSymbol	-1230.05	UZS-1230
de_CH	VES	accounting	long	narrowSymbol	0.0	VES 0
de_CH	VES	accounting	long	narrowSymbol	1.2	VES 1.2
de_CH	VES	accounting	long	narrowSymbol	0.00831765	VES 0.0083
de_CH	VES	accounting	long	narrowSymbol	1234565.0	VES 1.2 Mio.
de_CH	VES	accounting	long	narrowSymbol	-1230.05	VES-1230
de_CH	VND	accounting	long	narrowSymbol	0.0	₫ 0
de_CH	VND	accounting	long	narrowSymbol	1.2	₫ 1.2
de_CH	VND	accounting	long	narrowSymbol	0.00831765	₫ 0.0083
de_CH	VND	accounting	long	narrowSymbol	1234565.0	₫ 1.2 Mio.
de_CH	VND	accounting	long	narrowSymbol	-1230.05	₫-1230
de_CH	VUV	accounting	long	narrowSymbol	0.0	VUV 0
de_CH	VUV	accounting	long	narrowSymbol	1.2	VUV 1.2
de_CH	VUV	accounting	long	narrowSymbol	0.00831765	VUV 0.0083
de_CH	VUV	accounting	long	narrowSymbol	1234565.0	VUV 1.2 Mio.
de_CH	VUV	accounting	long	narrowSymbol	-1230.05	VUV-1230
de_CH	WST	accounting	long	narrowSymbol	0.0	WST 0
de_CH	WST	accounting	long	narrowSymbol	1.2	WST 1.2
de_CH	WST	accounting	long	narrowSymbol	0.00831765	WST 0.0083
de_CH	WST	accounting	long	narrowSymbol	1234565.0	WST 1.2 Mio.
de_CH	WST	accounting	long	narrowSymbol	-1230.05	WST-1230
de_CH	XAF	accounting	long	narrowSymbol	0.0	FCFA 0
de_CH	XAF	accounting	long	narrowSymbol	1.2	FCFA 1.2
de_CH	XAF	accounting	long	narrowSymbol	0.00831765	FCFA 0.0083
de_CH	XAF	accounting	long	narrowSymbol	1234565.0	FCFA 1.2 Mio.
de_CH	XAF	accounting	long	narrowSymbol	-1230.05	FCFA-1230
de_CH	XCD	accounting	long	narrowSymbol	0.0	$ 0
de_CH	XCD	accounting	long	narrowSymbol	1.2	$ 1.2
de_CH	XCD	accounting	long	narrowSymbol	0.00831765	$ 0.0083
de_CH	XCD	accounting	long	narrowSymbol	1234565.0	$ 1.2 Mio.
de_CH	XCD	accounting	long	narrowSymbol	-1230.05	$-1230
de_CH	XCG	accounting	long	narrowSymbol	0.0	Cg. 0
de_CH	XCG	accounting	long	narrowSymbol	1.2	Cg. 1.2
de_CH	XCG	accounting	long	narrowSymbol	0.00831765	Cg. 0.0083
de_CH	XCG	accounting	long	narrowSymbol	1234565.0	Cg. 1.2 Mio.
de_CH	XCG	accounting	long	narrowSymbol	-1230.05	Cg.-1230
de_CH	XOF	accounting	long	narrowSymbol	0.0	F CFA 0
de_CH	XOF	accounting	long	narrowSymbol	1.2	F CFA 1.2
de_CH	XOF	accounting	long	narrowSymbol	0.00831765	F CFA 0.0083
de_CH	XOF	accounting	long	narrowSymbol	1234565.0	F CFA 1.2 Mio.
de_CH	XOF	accounting	long	narrowSymbol	-1230.05	F CFA-1230
de_CH	XPF	accounting	long	narrowSymbol	0.0	CFPF 0
de_CH	XPF	accounting	long	narrowSymbol	1.2	CFPF 1.2
de_CH	XPF	accounting	long	narrowSymbol	0.00831765	CFPF 0.0083
de_CH	XPF	accounting	long	narrowSymbol	1234565.0	CFPF 1.2 Mio.
de_CH	XPF	accounting	long	narrowSymbol	-1230.05	CFPF-1230
de_CH	YER	accounting	long	narrowSymbol	0.0	YER 0
de_CH	YER	accounting	long	narrowSymbol	1.2	YER 1.2
de_CH	YER	accounting	long	narrowSymbol	0.00831765	YER 0.0083
de_CH	YER	accounting	long	narrowSymbol	1234565.0	YER 1.2 Mio.
de_CH	YER	accounting	long	narrowSymbol	-1230.05	YER-1230
de_CH	ZAR	accounting	long	narrowSymbol	0.0	R 0
de_CH	ZAR	accounting	long	narrowSymbol	1.2	R 1.2
de_CH	ZAR	accounting	long	narrowSymbol	0.00831765	R 0.0083
de_CH	ZAR	accounting	long	narrowSymbol	1234565.0	R 1.2 Mio.
de_CH	ZAR	accounting	long	narrowSymbol	-1230.05	R-1230
de_CH	ZMW	accounting	long	narrowSymbol	0.0	K 0
de_CH	ZMW	accounting	long	narrowSymbol	1.2	K 1.2
de_CH	ZMW	accounting	long	narrowSymbol	0.00831765	K 0.0083
de_CH	ZMW	accounting	long	narrowSymbol	1234565.0	K 1.2 Mio.
de_CH	ZMW	accounting	long	narrowSymbol	-1230.05	K-1230
de_CH	ZWG	accounting	long	narrowSymbol	0.0	ZWG 0
de_CH	ZWG	accounting	long	narrowSymbol	1.2	ZWG 1.2
de_CH	ZWG	accounting	long	narrowSymbol	0.00831765	ZWG 0.0083
de_CH	ZWG	accounting	long	narrowSymbol	1234565.0	ZWG 1.2 Mio.
de_CH	ZWG	accounting	long	narrowSymbol	-1230.05	ZWG-1230
en	AED	accounting	long	narrowSymbol	0.0	AED 0
en	AED	accounting	long	narrowSymbol	1.2	AED 1.2
en	AED	accounting	long	narrowSymbol	0.00831765	AED 0.0083
en	AED	accounting	long	narrowSymbol	1234565.0	AED 1.2M
en	AED	accounting	long	narrowSymbol	-1230.05	-AED 1.2K
en	AFN	accounting	long	narrowSymbol	0.0	؋0
en	AFN	accounting	long	narrowSymbol	1.2	؋1.2
en	AFN	accounting	long	narrowSymbol	0.00831765	؋0.0083
en	AFN	accounting	long	narrowSymbol	1234565.0	؋1.2M
en	AFN	accounting	long	narrowSymbol	-1230.05	-؋1.2K
en	ALL	accounting	long	narrowSymbol	0.0	ALL 0
en	ALL	accounting	long	narrowSymbol	1.2	ALL 1.2
en	ALL	accounting	long	narrowSymbol	0.00831765	ALL 0.0083
en	ALL	accounting	long	narrowSymbol	1234565.0	ALL 1.2M
en	ALL	accounting	long	narrowSymbol	-1230.05	-ALL 1.2K
en	AMD	accounting	long	narrowSymbol	0.0	֏0
en	AMD	accounting	long	narrowSymbol	1.2	֏1.2
en	AMD	accounting	long	narrowSymbol	0.00831765	֏0.0083
en	AMD	accounting	long	narrowSymbol	1234565.0	֏1.2M
en	AMD	accounting	long	narrowSymbol	-1230.05	-֏1.2K
en	AOA	accounting	long	narrowSymbol	0.0	Kz 0
en	AOA	accounting	long	narrowSymbol	1.2	Kz 1.2
en	AOA	accounting	long	narrowSymbol	0.00831765	Kz 0.0083
en	AOA	accounting	long	narrowSymbol	1234565.0	Kz 1.2M
en	AOA	accounting	long	narrowSymbol	-1230.05	-Kz 1.2K
en	ARS	accounting	long	narrowSymbol	0.0	$0
en	ARS	accounting	long	narrowSymbol	1.2	$1.2
en	ARS	accounting	long	narrowSymbol	0.00831765	$0.0083
en	ARS	accounting	long	narrowSymbol	1234565.0	$1.2M
en	ARS	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	AUD	accounting	long	narrowSymbol	0.0	$0
en	AUD	accounting	long	narrowSymbol	1.2	$1.2
en	AUD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	AUD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	AUD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	AWG	accounting	long	narrowSymbol	0.0	AWG 0
en	AWG	accounting	long	narrowSymbol	1.2	AWG 1.2
en	AWG	accounting	long	narrowSymbol	0.00831765	AWG 0.0083
en	AWG	accounting	long	narrowSymbol	1234565.0	AWG 1.2M
en	AWG	accounting	long	narrowSymbol	-1230.05	-AWG 1.2K
en	AZN	accounting	long	narrowSymbol	0.0	₼0
en	AZN	accounting	long	narrowSymbol	1.2	₼1.2
en	AZN	accounting	long	narrowSymbol	0.00831765	₼0.0083
en	AZN	accounting	long	narrowSymbol	1234565.0	₼1.2M
en	AZN	accounting	long	narrowSymbol	-1230.05	-₼1.2K
en	BAM	accounting	long	narrowSymbol	0.0	KM 0
en	BAM	accounting	long	narrowSymbol	1.2	KM 1.2
en	BAM	accounting	long	narrowSymbol	0.00831765	KM 0.0083
en	BAM	accounting	long	narrowSymbol	1234565.0	KM 1.2M
en	BAM	accounting	long	narrowSymbol	-1230.05	-KM 1.2K
en	BBD	accounting	long	narrowSymbol	0.0	$0
en	BBD	accounting	long	narrowSymbol	1.2	$1.2
en	BBD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	BBD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	BBD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	BDT	accounting	long	narrowSymbol	0.0	৳0
en	BDT	accounting	long	narrowSymbol	1.2	৳1.2
en	BDT	accounting	long	narrowSymbol	0.00831765	৳0.0083
en	BDT	accounting	long	narrowSymbol	1234565.0	৳1.2M
en	BDT	accounting	long	narrowSymbol	-1230.05	-৳1.2K
en	BHD	accounting	long	narrowSymbol	0.0	BHD 0
en	BHD	accounting	long	narrowSymbol	1.2	BHD 1.2
en	BHD	accounting	long	narrowSymbol	0.00831765	BHD 0.0083
en	BHD	accounting	long	narrowSymbol	1234565.0	BHD 1.2M
en	BHD	accounting	long	narrowSymbol	-1230.05	-BHD 1.2K
en	BIF	accounting	long	narrowSymbol	0.0	BIF 0
en	BIF	accounting	long	narrowSymbol	1.2	BIF 1.2
en	BIF	accounting	long	narrowSymbol	0.00831765	BIF 0.0083
en	BIF	accounting	long	narrowSymbol	1234565.0	BIF 1.2M
en	BIF	accounting	long	narrowSymbol	-1230.05	-BIF 1.2K
en	BMD	accounting	long	narrowSymbol	0.0	$0
en	BMD	accounting	long	narrowSymbol	1.2	$1.2
en	BMD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	BMD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	BMD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	BND	accounting	long	narrowSymbol	0.0	$0
en	BND	accounting	long	narrowSymbol	1.2	$1.2
en	BND	accounting	long	narrowSymbol	0.00831765	$0.0083
en	BND	accounting	long	narrowSymbol	1234565.0	$1.2M
en	BND	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	BOB	accounting	long	narrowSymbol	0.0	Bs 0
en	BOB	accounting	long	narrowSymbol	1.2	Bs 1.2
en	BOB	accounting	long	narrowSymbol	0.00831765	Bs 0.0083
en	BOB	accounting	long	narrowSymbol	1234565.0	Bs 1.2M
en	BOB	accounting	long	narrowSymbol	-1230.05	-Bs 1.2K
en	BRL	accounting	long	narrowSymbol	0.0	R$0
en	BRL	accounting	long	narrowSymbol	1.2	R$1.2
en	BRL	accounting	long	narrowSymbol	0.00831765	R$0.0083
en	BRL	accounting	long	narrowSymbol	1234565.0	R$1.2M
en	BRL	accounting	long	narrowSymbol	-1230.05	-R$1.2K
en	BSD	accounting	long	narrowSymbol	0.0	$0
en	BSD	accounting	long	narrowSymbol	1.2	$1.2
en	BSD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	BSD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	BSD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	BTN	accounting	long	narrowSymbol	0.0	BTN 0
en	BTN	accounting	long	narrowSymbol	1.2	BTN 1.2
en	BTN	accounting	long	narrowSymbol	0.00831765	BTN 0.0083
en	BTN	accounting	long	narrowSymbol	1234565.0	BTN 1.2M
en	BTN	accounting	long	narrowSymbol	-1230.05	-BTN 1.2K
en	BWP	accounting	long	narrowSymbol	0.0	P 0
en	BWP	accounting	long	narrowSymbol	1.2	P 1.2
en	BWP	accounting	long	narrowSymbol	0.00831765	P 0.0083
en	BWP	accounting	long	narrowSymbol	1234565.0	P 1.2M
en	BWP	accounting	long	narrowSymbol	-1230.05	-P 1.2K
en	BYN	accounting	long	narrowSymbol	0.0	BYN 0
en	BYN	accounting	long	narrowSymbol	1.2	BYN 1.2
en	BYN	accounting	long	narrowSymbol	0.00831765	BYN 0.0083
en	BYN	accounting	long	narrowSymbol	1234565.0	BYN 1.2M
en	BYN	accounting	long	narrowSymbol	-1230.05	-BYN 1.2K
en	BZD	accounting	long	narrowSymbol	0.0	$0
en	BZD	accounting	long	narrowSymbol	1.2	$1.2
en	BZD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	BZD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	BZD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	CAD	accounting	long	narrowSymbol	0.0	$0
en	CAD	accounting	long	narrowSymbol	1.2	$1.2
en	CAD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	CAD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	CAD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	CDF	accounting	long	narrowSymbol	0.0	CDF 0
en	CDF	accounting	long	narrowSymbol	1.2	CDF 1.2
en	CDF	accounting	long	narrowSymbol	0.00831765	CDF 0.0083
en	CDF	accounting	long	narrowSymbol	1234565.0	CDF 1.2M
en	CDF	accounting	long	narrowSymbol	-1230.05	-CDF 1.2K
en	CHF	accounting	long	narrowSymbol	0.0	CHF 0
en	CHF	accounting	long	narrowSymbol	1.2	CHF 1.2
en	CHF	accounting	long	narrowSymbol	0.00831765	CHF 0.0083
en	CHF	accounting	long	narrowSymbol	1234565.0	CHF 1.2M
en	CHF	accounting	long	narrowSymbol	-1230.05	-CHF 1.2K
en	CLP	accounting	long	narrowSymbol	0.0	$0
en	CLP	accounting	long	narrowSymbol	1.2	$1.2
en	CLP	accounting	long	narrowSymbol	0.00831765	$0.0083
en	CLP	accounting	long	narrowSymbol	1234565.0	$1.2M
en	CLP	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	CNY	accounting	long	narrowSymbol	0.0	¥0
en	CNY	accounting	long	narrowSymbol	1.2	¥1.2
en	CNY	accounting	long	narrowSymbol	0.00831765	¥0.0083
en	CNY	accounting	long	narrowSymbol	1234565.0	¥1.2M
en	CNY	accounting	long	narrowSymbol	-1230.05	-¥1.2K
en	COP	accounting	long	narrowSymbol	0.0	$0
en	COP	accounting	long	narrowSymbol	1.2	$1.2
en	COP	accounting	long	narrowSymbol	0.00831765	$0.0083
en	COP	accounting	long	narrowSymbol	1234565.0	$1.2M
en	COP	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	CRC	accounting	long	narrowSymbol	0.0	₡0
en	CRC	accounting	long	narrowSymbol	1.2	₡1.2
en	CRC	accounting	long	narrowSymbol	0.00831765	₡0.0083
en	CRC	accounting	long	narrowSymbol	1234565.0	₡1.2M
en	CRC	accounting	long	narrowSymbol	-1230.05	-₡1.2K
en	CUP	accounting	long	narrowSymbol	0.0	$0
en	CUP	accounting	long	narrowSymbol	1.2	$1.2
en	CUP	accounting	long	narrowSymbol	0.00831765	$0.0083
en	CUP	accounting	long	narrowSymbol	1234565.0	$1.2M
en	CUP	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	CVE	accounting	long	narrowSymbol	0.0	CVE 0
en	CVE	accounting	long	narrowSymbol	1.2	CVE 1.2
en	CVE	accounting	long	narrowSymbol	0.00831765	CVE 0.0083
en	CVE	accounting	long	narrowSymbol	1234565.0	CVE 1.2M
en	CVE	accounting	long	narrowSymbol	-1230.05	-CVE 1.2K
en	CZK	accounting	long	narrowSymbol	0.0	Kč 0
en	CZK	accounting	long	narrowSymbol	1.2	Kč 1.2
en	CZK	accounting	long	narrowSymbol	0.00831765	Kč 0.0083
en	CZK	accounting	long	narrowSymbol	1234565.0	Kč 1.2M
en	CZK	accounting	long	narrowSymbol	-1230.05	-Kč 1.2K
en	DJF	accounting	long	narrowSymbol	0.0	DJF 0
en	DJF	accounting	long	narrowSymbol	1.2	DJF 1.2
en	DJF	accounting	long	narrowSymbol	0.00831765	DJF 0.0083
en	DJF	accounting	long	narrowSymbol	1234565.0	DJF 1.2M
en	DJF	accounting	long	narrowSymbol	-1230.05	-DJF 1.2K
en	DKK	accounting	long	narrowSymbol	0.0	kr 0
en	DKK	accounting	long	narrowSymbol	1.2	kr 1.2
en	DKK	accounting	long	narrowSymbol	0.00831765	kr 0.0083
en	DKK	accounting	long	narrowSymbol	1234565.0	kr 1.2M
en	DKK	accounting	long	narrowSymbol	-1230.05	-kr 1.2K
en	DOP	accounting	long	narrowSymbol	0.0	$0
en	DOP	accounting	long	narrowSymbol	1.2	$1.2
en	DOP	accounting	long	narrowSymbol	0.00831765	$0.0083
en	DOP	accounting	long	narrowSymbol	1234565.0	$1.2M
en	DOP	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	DZD	accounting	long	narrowSymbol	0.0	DZD 0
en	DZD	accounting	long	narrowSymbol	1.2	DZD 1.2
en	DZD	accounting	long	narrowSymbol	0.00831765	DZD 0.0083
en	DZD	accounting	long	narrowSymbol	1234565.0	DZD 1.2M
en	DZD	accounting	long	narrowSymbol	-1230.05	-DZD 1.2K
en	ERN	accounting	long	narrowSymbol	0.0	ERN 0
en	ERN	accounting	long	narrowSymbol	1.2	ERN 1.2
en	ERN	accounting	long	narrowSymbol	0.00831765	ERN 0.0083
en	ERN	accounting	long	narrowSymbol	1234565.0	ERN 1.2M
en	ERN	accounting	long	narrowSymbol	-1230.05	-ERN 1.2K
en	ETB	accounting	long	narrowSymbol	0.0	ETB 0
en	ETB	accounting	long	narrowSymbol	1.2	ETB 1.2
en	ETB	accounting	long	narrowSymbol	0.00831765	ETB 0.0083
en	ETB	accounting	long	narrowSymbol	1234565.0	ETB 1.2M
en	ETB	accounting	long	narrowSymbol	-1230.05	-ETB 1.2K
en	FJD	accounting	long	narrowSymbol	0.0	$0
en	FJD	accounting	long	narrowSymbol	1.2	$1.2
en	FJD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	FJD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	FJD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	FKP	accounting	long	narrowSymbol	0.0	£0
en	FKP	accounting	long	narrowSymbol	1.2	£1.2
en	FKP	accounting	long	narrowSymbol	0.00831765	£0.0083
en	FKP	accounting	long	narrowSymbol	1234565.0	£1.2M
en	FKP	accounting	long	narrowSymbol	-1230.05	-£1.2K
en	GBP	accounting	long	narrowSymbol	0.0	£0
en	GBP	accounting	long	narrowSymbol	1.2	£1.2
en	GBP	accounting	long	narrowSymbol	0.00831765	£0.0083
en	GBP	accounting	long	narrowSymbol	1234565.0	£1.2M
en	GBP	accounting	long	narrowSymbol	-1230.05	-£1.2K
en	GEL	accounting	long	narrowSymbol	0.0	₾0
en	GEL	accounting	long	narrowSymbol	1.2	₾1.2
en	GEL	accounting	long	narrowSymbol	0.00831765	₾0.0083
en	GEL	accounting	long	narrowSymbol	1234565.0	₾1.2M
en	GEL	accounting	long	narrowSymbol	-1230.05	-₾1.2K
en	GHS	accounting	long	narrowSymbol	0.0	GH₵0
en	GHS	accounting	long	narrowSymbol	1.2	GH₵1.2
en	GHS	accounting	long	narrowSymbol	0.00831765	GH₵0.0083
en	GHS	accounting	long	narrowSymbol	1234565.0	GH₵1.2M
en	GHS	accounting	long	narrowSymbol	-1230.05	-GH₵1.2K
en	GIP	accounting	long	narrowSymbol	0.0	£0
en	GIP	accounting	long	narrowSymbol	1.2	£1.2
en	GIP	accounting	long	narrowSymbol	0.00831765	£0.0083
en	GIP	accounting	long	narrowSymbol	1234565.0	£1.2M
en	GIP	accounting	long	narrowSymbol	-1230.05	-£1.2K
en	GMD	accounting	long	narrowSymbol	0.0	GMD 0
en	GMD	accounting	long	narrowSymbol	1.2	GMD 1.2
en	GMD	accounting	long	narrowSymbol	0.00831765	GMD 0.0083
en	GMD	accounting	long	narrowSymbol	1234565.0	GMD 1.2M
en	GMD	accounting	long	narrowSymbol	-1230.05	-GMD 1.2K
en	GNF	accounting	long	narrowSymbol	0.0	FG 0
en	GNF	accounting	long	narrowSymbol	1.2	FG 1.2
en	GNF	accounting	long	narrowSymbol	0.00831765	FG 0.0083
en	GNF	accounting	long	narrowSymbol	1234565.0	FG 1.2M
en	GNF	accounting	long	narrowSymbol	-1230.05	-FG 1.2K
en	GTQ	accounting	long	narrowSymbol	0.0	Q 0
en	GTQ	accounting	long	narrowSymbol	1.2	Q 1.2
en	GTQ	accounting	long	narrowSymbol	0.00831765	Q 0.0083
en	GTQ	accounting	long	narrowSymbol	1234565.0	Q 1.2M
en	GTQ	accounting	long	narrowSymbol	-1230.05	-Q 1.2K
en	GYD	accounting	long	narrowSymbol	0.0	$0
en	GYD	accounting	long	narrowSymbol	1.2	$1.2
en	GYD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	GYD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	GYD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	HKD	accounting	long	narrowSymbol	0.0	$0
en	HKD	accounting	long	narrowSymbol	1.2	$1.2
en	HKD	accounting	long	narrowSymbol	0.00831765	$0.0083
en	HKD	accounting	long	narrowSymbol	1234565.0	$1.2M
en	HKD	accounting	long	narrowSymbol	-1230.05	-$1.2K
en	HNL	accounting	long	narrowSymbol	0.0	L 0
en	HNL	accounting	long	narrowSymbol	1.2	L 1.2
en	HNL	accounting	long	narrowSymbol	0.00831765	L 0.0083
en	HNL	accounting	long	narrowSymbol	1234565.0	L 1.2M
en	HNL	accounting	long	narrowSymbol	-1230.05	-L 1.2K
en	HTG	accounting	long	narrowSymbol	0.0	HTG 0
en	HTG	accounting	long	narrowSymbol	1.2	HTG 1.2
en	HTG	accounting	long	narrowSymbol	0.00831765	HTG 0.0083
en	HTG	accounting	long	narrowSymbol	1234565.0	HTG 1.2M
en	HTG	accounting	long	narrowSymbol	-1230.05	-HTG 1.2K
en	HUF	accounting	long	narrowSymbol	0.0	Ft 0
en	HUF	accounting	long	narrowSymbol	1.2	Ft 1.2
en	HUF	accounting	long	narrowSymbol	0.00831765	Ft 0.0083
en	HUF	accounting	long	narrowSymbol	1234565.0	Ft 1.2M
en	HUF	accounting	long	narrowSymbol	-1230.05	-Ft 1.2K
en	IDR	accounting	long	narrowSymbol	0.0	Rp 0
en	IDR	accounting	long	narrowSymbol	1.2	Rp 1.2
en	IDR	accounting	long	narrowSymbol	0.00831765	Rp 0.0083
en	IDR	accounting	long	narrowSymbol	1234565.0	Rp 1.2M
en	IDR	accounting	long	narrowSymbol	-1230.05	-Rp 1.2K
en	ILS	accounting	long	narrowSymbol	0.0	₪0
en	ILS	accounting	long	narrowSymbol	1.2	₪1.2
en	ILS	accounting	long	narrowSymbol	0.00831765	₪0.0083
en	ILS	accounting	long	narrowSymbol	1234565.0	₪1.2M
en	ILS	accounting	long	narrowSymbol	-1230.05	-₪1.2K
en	INR	accounting	long	narrowSymbol	0.0	₹0
en	INR	accounting	long	narrowSymbol	1.2	₹1.2
en	INR	accounting	long	narrowSymbol	0.00831765	₹0.0083
en	INR	accounting	long	narrowSymbol	1234565.0	₹1.2M
en	INR	accounting	long	narrowSymbol	-1230.05	-₹1.2K
en	IQD	accounting	long	narrowSymbol	0.0	IQD 0
en	IQD	accounting	long	narrowSymbol	1.2	IQD 1.2
en	IQD	accounting	long	narrowSymbol	0.00831765	IQD 0.0083
en	IQD	accounting	long	narrowSymbol	1234565.0	IQD 1.2M
en	IQD	accounting	long	narrowSymbol	-1230.05	-IQD 1.2K
en	IRR	accounting	long	narrowSymbol	0.0	IRR 0
en	IRR	accounting	long	narrowSymbol	1.2	IRR 1.2
en	IRR	accounting	long	narrowSymbol	0.00831765	IRR 0.0083
