locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ml	RUB	standard	short	code	1234565.0	RUB 1.2M
ml	RUB	standard	short	code	-1230.05	-RUB 1.2K
ml	RUB	standard	long	code	0.0	RUB 0
ml	RUB	standard	long	code	1.2	RUB 1.2
ml	RUB	standard	long	code	0.00831765	RUB 0.0083
ml	RUB	standard	long	code	1234565.0	RUB 1.2M
ml	RUB	standard	long	code	-1230.05	-RUB 1.2K
ml	RUB	accounting		code	0.0	RUB 0.00
ml	RUB	accounting		code	1.2	RUB 1.20
ml	RUB	accounting		code	0.00831765	RUB 0.01
ml	RUB	accounting		code	1234565.0	RUB 1,234,565.00
ml	RUB	accounting		code	-1230.05	(RUB 1,230.05)
ml	RUB	accounting	short	code	0.0	RUB 0
ml	RUB	accounting	short	code	1.2	RUB 1.2
ml	RUB	accounting	short	code	0.00831765	RUB 0.0083
ml	RUB	accounting	short	code	1234565.0	RUB 1.2M
ml	RUB	accounting	short	code	-1230.05	-RUB 1.2K
ml	RUB	accounting	long	code	0.0	RUB 0
ml	RUB	accounting	long	code	1.2	RUB 1.2
ml	RUB	accounting	long	code	0.00831765	RUB 0.0083
ml	RUB	accounting	long	code	1234565.0	RUB 1.2M
ml	RUB	accounting	long	code	-1230.05	-RUB 1.2K
ml	EGP	standard		code	0.0	EGP 0.00
ml	EGP	standard		code	1.2	EGP 1.20
ml	EGP	standard		code	0.00831765	EGP 0.01
ml	EGP	standard		code	1234565.0	EGP 1,234,565.00
ml	EGP	standard		code	-1230.05	-EGP 1,230.05
ml	EGP	standard	short	code	0.0	EGP 0
ml	EGP	standard	short	code	1.2	EGP 1.2
ml	EGP	standard	short	code	0.00831765	EGP 0.0083
ml	EGP	standard	short	code	1234565.0	EGP 1.2M
ml	EGP	standard	short	code	-1230.05	-EGP 1.2K
ml	EGP	standard	long	code	0.0	EGP 0
ml	EGP	standard	long	code	1.2	EGP 1.2
ml	EGP	standard	long	code	0.00831765	EGP 0.0083
ml	EGP	standard	long	code	1234565.0	EGP 1.2M
ml	EGP	standard	long	code	-1230.05	-EGP 1.2K
ml	EGP	accounting		code	0.0	EGP 0.00
ml	EGP	accounting		code	1.2	EGP 1.20
ml	EGP	accounting		code	0.00831765	EGP 0.01
ml	EGP	accounting		code	1234565.0	EGP 1,234,565.00
ml	EGP	accounting		code	-1230.05	(EGP 1,230.05)
ml	EGP	accounting	short	code	0.0	EGP 0
ml	EGP	accounting	short	code	1.2	EGP 1.2
ml	EGP	accounting	short	code	0.00831765	EGP 0.0083
ml	EGP	accounting	short	code	1234565.0	EGP 1.2M
ml	EGP	accounting	short	code	-1230.05	-EGP 1.2K
ml	EGP	accounting	long	code	0.0	EGP 0
ml	EGP	accounting	long	code	1.2	EGP 1.2
ml	EGP	accounting	long	code	0.00831765	EGP 0.0083
ml	EGP	accounting	long	code	1234565.0	EGP 1.2M
ml	EGP	accounting	long	code	-1230.05	-EGP 1.2K
mn	USD	standard		code	0.0	USD 0.00
mn	USD	standard		code	1.2	USD 1.20
mn	USD	standard		code	0.00831765	USD 0.01
mn	USD	standard		code	1234565.0	USD 1,234,565.00
mn	USD	standard		code	-1230.05	-USD 1,230.05
mn	USD	standard	short	code	0.0	USD 0
mn	USD	standard	short	code	1.2	USD 1.2
mn	USD	standard	short	code	0.00831765	USD 0.0083
mn	USD	standard	short	code	1234565.0	USD 1.2 сая
mn	USD	standard	short	code	-1230.05	-USD 1.2 мян
mn	USD	standard	long	code	0.0	USD 0
mn	USD	standard	long	code	1.2	USD 1.2
mn	USD	standard	long	code	0.00831765	USD 0.0083
mn	USD	standard	long	code	1234565.0	USD 1.2 сая
mn	USD	standard	long	code	-1230.05	-USD 1.2 мян
mn	USD	accounting		code	0.0	USD 0.00
mn	USD	accounting		code	1.2	USD 1.20
mn	USD	accounting		code	0.00831765	USD 0.01
mn	USD	accounting		code	1234565.0	USD 1,234,565.00
mn	USD	accounting		code	-1230.05	-USD 1,230.05
mn	USD	accounting	short	code	0.0	USD 0
mn	USD	accounting	short	code	1.2	USD 1.2
mn	USD	accounting	short	code	0.00831765	USD 0.0083
mn	USD	accounting	short	code	1234565.0	USD 1.2 сая
mn	USD	accounting	short	code	-1230.05	-USD 1.2 мян
mn	USD	accounting	long	code	0.0	USD 0
mn	USD	accounting	long	code	1.2	USD 1.2
mn	USD	accounting	long	code	0.00831765	USD 0.0083
mn	USD	accounting	long	code	1234565.0	USD 1.2 сая
mn	USD	accounting	long	code	-1230.05	-USD 1.2 мян
mn	EUR	standard		code	0.0	EUR 0.00
mn	EUR	standard		code	1.2	EUR 1.20
mn	EUR	standard		code	0.00831765	EUR 0.01
mn	EUR	standard		code	1234565.0	EUR 1,234,565.00
mn	EUR	standard		code	-1230.05	-EUR 1,230.05
mn	EUR	standard	short	code	0.0	EUR 0
mn	EUR	standard	short	code	1.2	EUR 1.2
mn	EUR	standard	short	code	0.00831765	EUR 0.0083
mn	EUR	standard	short	code	1234565.0	EUR 1.2 сая
mn	EUR	standard	short	code	-1230.05	-EUR 1.2 мян
mn	EUR	standard	long	code	0.0	EUR 0
mn	EUR	standard	long	code	1.2	EUR 1.2
mn	EUR	standard	long	code	0.00831765	EUR 0.0083
mn	EUR	standard	long	code	1234565.0	EUR 1.2 сая
mn	EUR	standard	long	code	-1230.05	-EUR 1.2 мян
mn	EUR	accounting		code	0.0	EUR 0.00
mn	EUR	accounting		code	1.2	EUR 1.20
mn	EUR	accounting		code	0.00831765	EUR 0.01
mn	EUR	accounting		code	1234565.0	EUR 1,234,565.00
mn	EUR	accounting		code	-1230.05	-EUR 1,230.05
mn	EUR	accounting	short	code	0.0	EUR 0
mn	EUR	accounting	short	code	1.2	EUR 1.2
mn	EUR	accounting	short	code	0.00831765	EUR 0.0083
mn	EUR	accounting	short	code	1234565.0	EUR 1.2 сая
mn	EUR	accounting	short	code	-1230.05	-EUR 1.2 мян
mn	EUR	accounting	long	code	0.0	EUR 0
mn	EUR	accounting	long	code	1.2	EUR 1.2
mn	EUR	accounting	long	code	0.00831765	EUR 0.0083
mn	EUR	accounting	long	code	1234565.0	EUR 1.2 сая
mn	EUR	accounting	long	code	-1230.05	-EUR 1.2 мян
mn	JPY	standard		code	0.0	JPY 0
mn	JPY	standard		code	1.2	JPY 1
mn	JPY	standard		code	0.00831765	JPY 0
mn	JPY	standard		code	1234565.0	JPY 1,234,565
mn	JPY	standard		code	-1230.05	-JPY 1,230
mn	JPY	standard	short	code	0.0	JPY 0
mn	JPY	standard	short	code	1.2	JPY 1.2
mn	JPY	standard	short	code	0.00831765	JPY 0.0083
mn	JPY	standard	short	code	1234565.0	JPY 1.2 сая
mn	JPY	standard	short	code	-1230.05	-JPY 1.2 мян
mn	JPY	standard	long	code	0.0	JPY 0
mn	JPY	standard	long	code	1.2	JPY 1.2
mn	JPY	standard	long	code	0.00831765	JPY 0.0083
mn	JPY	standard	long	code	1234565.0	JPY 1.2 сая
mn	JPY	standard	long	code	-1230.05	-JPY 1.2 мян
mn	JPY	accounting		code	0.0	JPY 0
mn	JPY	accounting		code	1.2	JPY 1
mn	JPY	accounting		code	0.00831765	JPY 0
mn	JPY	accounting		code	1234565.0	JPY 1,234,565
mn	JPY	accounting		code	-1230.05	-JPY 1,230
mn	JPY	accounting	short	code	0.0	JPY 0
mn	JPY	accounting	short	code	1.2	JPY 1.2
mn	JPY	accounting	short	code	0.00831765	JPY 0.0083
mn	JPY	accounting	short	code	1234565.0	JPY 1.2 сая
mn	JPY	accounting	short	code	-1230.05	-JPY 1.2 мян
mn	JPY	accounting	long	code	0.0	JPY 0
mn	JPY	accounting	long	code	1.2	JPY 1.2
mn	JPY	accounting	long	code	0.00831765	JPY 0.0083
mn	JPY	accounting	long	code	1234565.0	JPY 1.2 сая
mn	JPY	accounting	long	code	-1230.05	-JPY 1.2 мян
mn	RUB	standard		code	0.0	RUB 0.00
mn	RUB	standard		code	1.2	RUB 1.20
mn	RUB	standard		code	0.00831765	RUB 0.01
mn	RUB	standard		code	1234565.0	RUB 1,234,565.00
mn	RUB	standard		code	-1230.05	-RUB 1,230.05
mn	RUB	standard	short	code	0.0	RUB 0
mn	RUB	standard	short	code	1.2	RUB 1.2
mn	RUB	standard	short	code	0.00831765	RUB 0.0083
mn	RUB	standard	short	code	1234565.0	RUB 1.2 сая
mn	RUB	standard	short	code	-1230.05	-RUB 1.2 мян
mn	RUB	standard	long	code	0.0	RUB 0
mn	RUB	standard	long	code	1.2	RUB 1.2
mn	RUB	standard	long	code	0.00831765	RUB 0.0083
mn	RUB	standard	long	code	1234565.0	RUB 1.2 сая
mn	RUB	standard	long	code	-1230.05	-RUB 1.2 мян
mn	RUB	accounting		code	0.0	RUB 0.00
mn	RUB	accounting		code	1.2	RUB 1.20
mn	RUB	accounting		code	0.00831765	RUB 0.01
mn	RUB	accounting		code	1234565.0	RUB 1,234,565.00
mn	RUB	accounting		code	-1230.05	-RUB 1,230.05
mn	RUB	accounting	short	code	0.0	RUB 0
mn	RUB	accounting	short	code	1.2	RUB 1.2
mn	RUB	accounting	short	code	0.00831765	RUB 0.0083
mn	RUB	accounting	short	code	1234565.0	RUB 1.2 сая
mn	RUB	accounting	short	code	-1230.05	-RUB 1.2 мян
mn	RUB	accounting	long	code	0.0	RUB 0
mn	RUB	accounting	long	code	1.2	RUB 1.2
mn	RUB	accounting	long	code	0.00831765	RUB 0.0083
mn	RUB	accounting	long	code	1234565.0	RUB 1.2 сая
mn	RUB	accounting	long	code	-1230.05	-RUB 1.2 мян
mn	EGP	standard		code	0.0	EGP 0.00
mn	EGP	standard		code	1.2	EGP 1.20
mn	EGP	standard		code	0.00831765	EGP 0.01
mn	EGP	standard		code	1234565.0	EGP 1,234,565.00
mn	EGP	standard		code	-1230.05	-EGP 1,230.05
mn	EGP	standard	short	code	0.0	EGP 0
mn	EGP	standard	short	code	1.2	EGP 1.2
mn	EGP	standard	short	code	0.00831765	EGP 0.0083
mn	EGP	standard	short	code	1234565.0	EGP 1.2 сая
mn	EGP	standard	short	code	-1230.05	-EGP 1.2 мян
mn	EGP	standard	long	code	0.0	EGP 0
mn	EGP	standard	long	code	1.2	EGP 1.2
mn	EGP	standard	long	code	0.00831765	EGP 0.0083
mn	EGP	standard	long	code	1234565.0	EGP 1.2 сая
mn	EGP	standard	long	code	-1230.05	-EGP 1.2 мян
mn	EGP	accounting		code	0.0	EGP 0.00
mn	EGP	accounting		code	1.2	EGP 1.20
mn	EGP	accounting		code	0.00831765	EGP 0.01
mn	EGP	accounting		code	1234565.0	EGP 1,234,565.00
mn	EGP	accounting		code	-1230.05	-EGP 1,230.05
mn	EGP	accounting	short	code	0.0	EGP 0
mn	EGP	accounting	short	code	1.2	EGP 1.2
mn	EGP	accounting	short	code	0.00831765	EGP 0.0083
mn	EGP	accounting	short	code	1234565.0	EGP 1.2 сая
mn	EGP	accounting	short	code	-1230.05	-EGP 1.2 мян
mn	EGP	accounting	long	code	0.0	EGP 0
mn	EGP	accounting	long	code	1.2	EGP 1.2
mn	EGP	accounting	long	code	0.00831765	EGP 0.0083
mn	EGP	accounting	long	code	1234565.0	EGP 1.2 сая
mn	EGP	accounting	long	code	-1230.05	-EGP 1.2 мян
mr	USD	standard		code	0.0	USD ०.००
mr	USD	standard		code	1.2	USD १.२०
mr	USD	standard		code	0.00831765	USD ०.०१
mr	USD	standard		code	1234565.0	USD १,२३४,५६५.००
mr	USD	standard		code	-1230.05	-USD १,२३०.०५
mr	USD	standard	short	code	0.0	USD ०
mr	USD	standard	short	code	1.2	USD १.२
mr	USD	standard	short	code	0.00831765	USD ०.००८३
mr	USD	standard	short	code	1234565.0	USD १२ लाख
mr	USD	standard	short	code	-1230.05	-USD १.२ ह
mr	USD	standard	long	code	0.0	USD ०
mr	USD	standard	long	code	1.2	USD १.२
mr	USD	standard	long	code	0.00831765	USD ०.००८३
mr	USD	standard	long	code	1234565.0	USD १२ लाख
mr	USD	standard	long	code	-1230.05	-USD १.२ ह
mr	USD	accounting		code	0.0	USD ०.००
mr	USD	accounting		code	1.2	USD १.२०
mr	USD	accounting		code	0.00831765	USD ०.०१
mr	USD	accounting		code	1234565.0	USD १,२३४,५६५.००
mr	USD	accounting		code	-1230.05	(USD १,२३०.०५)
mr	USD	accounting	short	code	0.0	USD ०
mr	USD	accounting	short	code	1.2	USD १.२
mr	USD	accounting	short	code	0.00831765	USD ०.००८३
mr	USD	accounting	short	code	1234565.0	USD १२ लाख
mr	USD	accounting	short	code	-1230.05	-USD १.२ ह
mr	USD	accounting	long	code	0.0	USD ०
mr	USD	accounting	long	code	1.2	USD १.२
mr	USD	accounting	long	code	0.00831765	USD ०.००८३
mr	USD	accounting	long	code	1234565.0	USD १२ लाख
mr	USD	accounting	long	code	-1230.05	-USD १.२ ह
mr	EUR	standard		code	0.0	EUR ०.००
mr	EUR	standard		code	1.2	EUR १.२०
mr	EUR	standard		code	0.00831765	EUR ०.०१
mr	EUR	standard		code	1234565.0	EUR १,२३४,५६५.००
mr	EUR	standard		code	-1230.05	-EUR १,२३०.०५
mr	EUR	standard	short	code	0.0	EUR ०
mr	EUR	standard	short	code	1.2	EUR १.२
mr	EUR	standard	short	code	0.00831765	EUR ०.००८३
mr	EUR	standard	short	code	1234565.0	EUR १२ लाख
mr	EUR	standard	short	code	-1230.05	-EUR १.२ ह
mr	EUR	standard	long	code	0.0	EUR ०
mr	EUR	standard	long	code	1.2	EUR १.२
mr	EUR	standard	long	code	0.00831765	EUR ०.००८३
mr	EUR	standard	long	code	1234565.0	EUR १२ लाख
mr	EUR	standard	long	code	-1230.05	-EUR १.२ ह
mr	EUR	accounting		code	0.0	EUR ०.००
mr	EUR	accounting		code	1.2	EUR १.२०
mr	EUR	accounting		code	0.00831765	EUR ०.०१
mr	EUR	accounting		code	1234565.0	EUR १,२३४,५६५.००
mr	EUR	accounting		code	-1230.05	(EUR १,२३०.०५)
mr	EUR	accounting	short	code	0.0	EUR ०
mr	EUR	accounting	short	code	1.2	EUR १.२
mr	EUR	accounting	short	code	0.00831765	EUR ०.००८३
mr	EUR	accounting	short	code	1234565.0	EUR १२ लाख
mr	EUR	accounting	short	code	-1230.05	-EUR १.२ ह
mr	EUR	accounting	long	code	0.0	EUR ०
mr	EUR	accounting	long	code	1.2	EUR १.२
mr	EUR	accounting	long	code	0.00831765	EUR ०.००८३
mr	EUR	accounting	long	code	1234565.0	EUR १२ लाख
mr	EUR	accounting	long	code	-1230.05	-EUR १.२ ह
mr	JPY	standard		code	0.0	JPY ०
mr	JPY	standard		code	1.2	JPY १
mr	JPY	standard		code	0.00831765	JPY ०
mr	JPY	standard		code	1234565.0	JPY १,२३४,५६५
mr	JPY	standard		code	-1230.05	-JPY १,२३०
mr	JPY	standard	short	code	0.0	JPY ०
mr	JPY	standard	short	code	1.2	JPY १.२
mr	JPY	standard	short	code	0.00831765	JPY ०.००८३
mr	JPY	standard	short	code	1234565.0	JPY १२ लाख
mr	JPY	standard	short	code	-1230.05	-JPY १.२ ह
mr	JPY	standard	long	code	0.0	JPY ०
mr	JPY	standard	long	code	1.2	JPY १.२
mr	JPY	standard	long	code	0.00831765	JPY ०.००८३
mr	JPY	standard	long	code	1234565.0	JPY १२ लाख
mr	JPY	standard	long	code	-1230.05	-JPY १.२ ह
mr	JPY	accounting		code	0.0	JPY ०
mr	JPY	accounting		code	1.2	JPY १
mr	JPY	accounting		code	0.00831765	JPY ०
mr	JPY	accounting		code	1234565.0	JPY १,२३४,५६५
mr	JPY	accounting		code	-1230.05	(JPY १,२३०)
mr	JPY	accounting	short	code	0.0	JPY ०
mr	JPY	accounting	short	code	1.2	JPY १.२
mr	JPY	accounting	short	code	0.00831765	JPY ०.००८३
mr	JPY	accounting	short	code	1234565.0	JPY १२ लाख
mr	JPY	accounting	short	code	-1230.05	-JPY १.२ ह
mr	JPY	accounting	long	code	0.0	JPY ०
mr	JPY	accounting	long	code	1.2	JPY १.२
mr	JPY	accounting	long	code	0.00831765	JPY ०.००८३
mr	JPY	accounting	long	code	1234565.0	JPY १२ लाख
mr	JPY	accounting	long	code	-1230.05	-JPY १.२ ह
mr	RUB	standard		code	0.0	RUB ०.००
mr	RUB	standard		code	1.2	RUB १.२०
mr	RUB	standard		code	0.00831765	RUB ०.०१
mr	RUB	standard		code	1234565.0	RUB १,२३४,५६५.००
mr	RUB	standard		code	-1230.05	-RUB १,२३०.०५
mr	RUB	standard	short	code	0.0	RUB ०
mr	RUB	standard	short	code	1.2	RUB १.२
mr	RUB	standard	short	code	0.00831765	RUB ०.००८३
mr	RUB	standard	short	code	1234565.0	RUB १२ लाख
mr	RUB	standard	short	code	-1230.05	-RUB १.२ ह
mr	RUB	standard	long	code	0.0	RUB ०
mr	RUB	standard	long	code	1.2	RUB १.२
mr	RUB	standard	long	code	0.00831765	RUB ०.००८३
mr	RUB	standard	long	code	1234565.0	RUB १२ लाख
mr	RUB	standard	long	code	-1230.05	-RUB १.२ ह
mr	RUB	accounting		code	0.0	RUB ०.००
mr	RUB	accounting		code	1.2	RUB १.२०
mr	RUB	accounting		code	0.00831765	RUB ०.०१
mr	RUB	accounting		code	1234565.0	RUB १,२३४,५६५.००
mr	RUB	accounting		code	-1230.05	(RUB १,२३०.०५)
mr	RUB	accounting	short	code	0.0	RUB ०
mr	RUB	accounting	short	code	1.2	RUB १.२
mr	RUB	accounting	short	code	0.00831765	RUB ०.००८३
mr	RUB	accounting	short	code	1234565.0	RUB १२ लाख
mr	RUB	accounting	short	code	-1230.05	-RUB १.२ ह
mr	RUB	accounting	long	code	0.0	RUB ०
mr	RUB	accounting	long	code	1.2	RUB १.२
mr	RUB	accounting	long	code	0.00831765	RUB ०.००८३
mr	RUB	accounting	long	code	1234565.0	RUB १२ लाख
mr	RUB	accounting	long	code	-1230.05	-RUB १.२ ह
mr	EGP	standard		code	0.0	EGP ०.००
mr	EGP	standard		code	1.2	EGP १.२०
mr	EGP	standard		code	0.00831765	EGP ०.०१
mr	EGP	standard		code	1234565.0	EGP १,२३४,५६५.००
mr	EGP	standard		code	-1230.05	-EGP १,२३०.०५
mr	EGP	standard	short	code	0.0	EGP ०
mr	EGP	standard	short	code	1.2	EGP १.२
mr	EGP	standard	short	code	0.00831765	EGP ०.००८३
mr	EGP	standard	short	code	1234565.0	EGP १२ लाख
mr	EGP	standard	short	code	-1230.05	-EGP १.२ ह
mr	EGP	standard	long	code	0.0	EGP ०
mr	EGP	standard	long	code	1.2	EGP १.२
mr	EGP	standard	long	code	0.00831765	EGP ०.००८३
mr	EGP	standard	long	code	1234565.0	EGP १२ लाख
mr	EGP	standard	long	code	-1230.05	-EGP १.२ ह
mr	EGP	accounting		code	0.0	EGP ०.००
mr	EGP	accounting		code	1.2	EGP १.२०
mr	EGP	accounting		code	0.00831765	EGP ०.०१
mr	EGP	accounting		code	1234565.0	EGP १,२३४,५६५.००
mr	EGP	accounting		code	-1230.05	(EGP १,२३०.०५)
mr	EGP	accounting	short	code	0.0	EGP ०
mr	EGP	accounting	short	code	1.2	EGP १.२
mr	EGP	accounting	short	code	0.00831765	EGP ०.००८३
mr	EGP	accounting	short	code	1234565.0	EGP १२ लाख
mr	EGP	accounting	short	code	-1230.05	-EGP १.२ ह
mr	EGP	accounting	long	code	0.0	EGP ०
mr	EGP	accounting	long	code	1.2	EGP १.२
mr	EGP	accounting	long	code	0.00831765	EGP ०.००८३
mr	EGP	accounting	long	code	1234565.0	EGP १२ लाख
mr	EGP	accounting	long	code	-1230.05	-EGP १.२ ह
ms	USD	standard		code	0.0	USD 0.00
ms	USD	standard		code	1.2	USD 1.20
ms	USD	standard		code	0.00831765	USD 0.01
ms	USD	standard		code	1234565.0	USD 1,234,565.00
ms	USD	standard		code	-1230.05	-USD 1,230.05
ms	USD	standard	short	code	0.0	USD 0
ms	USD	standard	short	code	1.2	USD 1.2
ms	USD	standard	short	code	0.00831765	USD 0.0083
ms	USD	standard	short	code	1234565.0	USD 1.2J
ms	USD	standard	short	code	-1230.05	-USD 1.2K
ms	USD	standard	long	code	0.0	USD 0
ms	USD	standard	long	code	1.2	USD 1.2
ms	USD	standard	long	code	0.00831765	USD 0.0083
ms	USD	standard	long	code	1234565.0	USD 1.2J
ms	USD	standard	long	code	-1230.05	-USD 1.2K
ms	USD	accounting		code	0.0	USD 0.00
ms	USD	accounting		code	1.2	USD 1.20
ms	USD	accounting		code	0.00831765	USD 0.01
ms	USD	accounting		code	1234565.0	USD 1,234,565.00
ms	USD	accounting		code	-1230.05	(USD 1,230.05)
ms	USD	accounting	short	code	0.0	USD 0
ms	USD	accounting	short	code	1.2	USD 1.2
ms	USD	accounting	short	code	0.00831765	USD 0.0083
ms	USD	accounting	short	code	1234565.0	USD 1.2J
ms	USD	accounting	short	code	-1230.05	-USD 1.2K
ms	USD	accounting	long	code	0.0	USD 0
ms	USD	accounting	long	code	1.2	USD 1.2
ms	USD	accounting	long	code	0.00831765	USD 0.0083
ms	USD	accounting	long	code	1234565.0	USD 1.2J
ms	USD	accounting	long	code	-1230.05	-USD 1.2K
ms	EUR	standard		code	0.0	EUR 0.00
ms	EUR	standard		code	1.2	EUR 1.20
ms	EUR	standard		code	0.00831765	EUR 0.01
ms	EUR	standard		code	1234565.0	EUR 1,234,565.00
ms	EUR	standard		code	-1230.05	-EUR 1,230.05
ms	EUR	standard	short	code	0.0	EUR 0
ms	EUR	standard	short	code	1.2	EUR 1.2
ms	EUR	standard	short	code	0.00831765	EUR 0.0083
ms	EUR	standard	short	code	1234565.0	EUR 1.2J
ms	EUR	standard	short	code	-1230.05	-EUR 1.2K
ms	EUR	standard	long	code	0.0	EUR 0
ms	EUR	standard	long	code	1.2	EUR 1.2
ms	EUR	standard	long	code	0.00831765	EUR 0.0083
ms	EUR	standard	long	code	1234565.0	EUR 1.2J
ms	EUR	standard	long	code	-1230.05	-EUR 1.2K
ms	EUR	accounting		code	0.0	EUR 0.00
ms	EUR	accounting		code	1.2	EUR 1.20
ms	EUR	accounting		code	0.00831765	EUR 0.01
ms	EUR	accounting		code	1234565.0	EUR 1,234,565.00
ms	EUR	accounting		code	-1230.05	(EUR 1,230.05)
ms	EUR	accounting	short	code	0.0	EUR 0
ms	EUR	accounting	short	code	1.2	EUR 1.2
ms	EUR	accounting	short	code	0.00831765	EUR 0.0083
ms	EUR	accounting	short	code	1234565.0	EUR 1.2J
ms	EUR	accounting	short	code	-1230.05	-EUR 1.2K
ms	EUR	accounting	long	code	0.0	EUR 0
ms	EUR	accounting	long	code	1.2	EUR 1.2
ms	EUR	accounting	long	code	0.00831765	EUR 0.0083
ms	EUR	accounting	long	code	1234565.0	EUR 1.2J
ms	EUR	accounting	long	code	-1230.05	-EUR 1.2K
ms	JPY	standard		code	0.0	JPY 0
ms	JPY	standard		code	1.2	JPY 1
ms	JPY	standard		code	0.00831765	JPY 0
ms	JPY	standard		code	1234565.0	JPY 1,234,565
ms	JPY	standard		code	-1230.05	-JPY 1,230
ms	JPY	standard	short	code	0.0	JPY 0
ms	JPY	standard	short	code	1.2	JPY 1.2
ms	JPY	standard	short	code	0.00831765	JPY 0.0083
ms	JPY	standard	short	code	1234565.0	JPY 1.2J
ms	JPY	standard	short	code	-1230.05	-JPY 1.2K
ms	JPY	standard	long	code	0.0	JPY 0
ms	JPY	standard	long	code	1.2	JPY 1.2
ms	JPY	standard	long	code	0.00831765	JPY 0.0083
ms	JPY	standard	long	code	1234565.0	JPY 1.2J
ms	JPY	standard	long	code	-1230.05	-JPY 1.2K
ms	JPY	accounting		code	0.0	JPY 0
ms	JPY	accounting		code	1.2	JPY 1
ms	JPY	accounting		code	0.00831765	JPY 0
ms	JPY	accounting		code	1234565.0	JPY 1,234,565
ms	JPY	accounting		code	-1230.05	(JPY 1,230)
ms	JPY	accounting	short	code	0.0	JPY 0
ms	JPY	accounting	short	code	1.2	JPY 1.2
ms	JPY	accounting	short	code	0.00831765	JPY 0.0083
ms	JPY	accounting	short	code	1234565.0	JPY 1.2J
ms	JPY	accounting	short	code	-1230.05	-JPY 1.2K
ms	JPY	accounting	long	code	0.0	JPY 0
ms	JPY	accounting	long	code	1.2	JPY 1.2
ms	JPY	accounting	long	code	0.00831765	JPY 0.0083
ms	JPY	accounting	long	code	1234565.0	JPY 1.2J
ms	JPY	accounting	long	code	-1230.05	-JPY 1.2K
ms	RUB	standard		code	0.0	RUB 0.00
ms	RUB	standard		code	1.2	RUB 1.20
ms	RUB	standard		code	0.00831765	RUB 0.01
ms	RUB	standard		code	1234565.0	RUB 1,234,565.00
ms	RUB	standard		code	-1230.05	-RUB 1,230.05
ms	RUB	standard	short	code	0.0	RUB 0
ms	RUB	standard	short	code	1.2	RUB 1.2
ms	RUB	standard	short	code	0.00831765	RUB 0.0083
ms	RUB	standard	short	code	1234565.0	RUB 1.2J
ms	RUB	standard	short	code	-1230.05	-RUB 1.2K
ms	RUB	standard	long	code	0.0	RUB 0
ms	RUB	standard	long	code	1.2	RUB 1.2
ms	RUB	standard	long	code	0.00831765	RUB 0.0083
ms	RUB	standard	long	code	1234565.0	RUB 1.2J
ms	RUB	standard	long	code	-1230.05	-RUB 1.2K
ms	RUB	accounting		code	0.0	RUB 0.00
ms	RUB	accounting		code	1.2	RUB 1.20
ms	RUB	accounting		code	0.00831765	RUB 0.01
ms	RUB	accounting		code	1234565.0	RUB 1,234,565.00
ms	RUB	accounting		code	-1230.05	(RUB 1,230.05)
ms	RUB	accounting	short	code	0.0	RUB 0
ms	RUB	accounting	short	code	1.2	RUB 1.2
ms	RUB	accounting	short	code	0.00831765	RUB 0.0083
ms	RUB	accounting	short	code	1234565.0	RUB 1.2J
ms	RUB	accounting	short	code	-1230.05	-RUB 1.2K
ms	RUB	accounting	long	code	0.0	RUB 0
ms	RUB	accounting	long	code	1.2	RUB 1.2
ms	RUB	accounting	long	code	0.00831765	RUB 0.0083
ms	RUB	accounting	long	code	1234565.0	RUB 1.2J
ms	RUB	accounting	long	code	-1230.05	-RUB 1.2K
ms	EGP	standard		code	0.0	EGP 0.00
ms	EGP	standard		code	1.2	EGP 1.20
ms	EGP	standard		code	0.00831765	EGP 0.01
ms	EGP	standard		code	1234565.0	EGP 1,234,565.00
ms	EGP	standard		code	-1230.05	-EGP 1,230.05
ms	EGP	standard	short	code	0.0	EGP 0
ms	EGP	standard	short	code	1.2	EGP 1.2
ms	EGP	standard	short	code	0.00831765	EGP 0.0083
ms	EGP	standard	short	code	1234565.0	EGP 1.2J
ms	EGP	standard	short	code	-1230.05	-EGP 1.2K
ms	EGP	standard	long	code	0.0	EGP 0
ms	EGP	standard	long	code	1.2	EGP 1.2
ms	EGP	standard	long	code	0.00831765	EGP 0.0083
ms	EGP	standard	long	code	1234565.0	EGP 1.2J
ms	EGP	standard	long	code	-1230.05	-EGP 1.2K
ms	EGP	accounting		code	0.0	EGP 0.00
ms	EGP	accounting		code	1.2	EGP 1.20
ms	EGP	accounting		code	0.00831765	EGP 0.01
ms	EGP	accounting		code	1234565.0	EGP 1,234,565.00
ms	EGP	accounting		code	-1230.05	(EGP 1,230.05)
ms	EGP	accounting	short	code	0.0	EGP 0
ms	EGP	accounting	short	code	1.2	EGP 1.2
ms	EGP	accounting	short	code	0.00831765	EGP 0.0083
ms	EGP	accounting	short	code	1234565.0	EGP 1.2J
ms	EGP	accounting	short	code	-1230.05	-EGP 1.2K
ms	EGP	accounting	long	code	0.0	EGP 0
ms	EGP	accounting	long	code	1.2	EGP 1.2
ms	EGP	accounting	long	code	0.00831765	EGP 0.0083
ms	EGP	accounting	long	code	1234565.0	EGP 1.2J
ms	EGP	accounting	long	code	-1230.05	-EGP 1.2K
my	USD	standard		code	0.0	၀.၀၀ USD
my	USD	standard		code	1.2	၁.၂၀ USD
