# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
pl	GBP		standard	code	-1230.05	-1230,05 GBP
pl	GBP		accounting	code	1.2	1,20 GBP
pl	GBP		accounting	code	-1230.05	(1230,05 GBP)
pl	GBP	short	standard	code	1.2	1,2 GBP
pl	GBP	short	standard	code	-1230.05	-1,2 tys. GBP
ar	GEL		standard	code	1.2	‏1.20 GEL
ar	GEL		standard	code	-1230.05	‏‎-1,230.05 GEL
ar	GEL		accounting	code	1.2	؜1.20 GEL
ar	GEL		accounting	code	-1230.05	(؜1,230.05 GEL)
ar	GEL	short	standard	code	1.2	‏1.2 GEL
ar	GEL	short	standard	code	-1230.05	‎-‏1.2 ألف GEL
de	GEL		standard	code	1.2	1,20 GEL
de	GEL		standard	code	-1230.05	-1.230,05 GEL
de	GEL		accounting	code	1.2	1,20 GEL
de	GEL		accounting	code	-1230.05	-1.230,05 GEL
de	GEL	short	standard	code	1.2	1,2 GEL
de	GEL	short	standard	code	-1230.05	-1230 GEL
en	GEL		standard	code	1.2	GEL 1.20
en	GEL		standard	code	-1230.05	-GEL 1,230.05
en	GEL		accounting	code	1.2	GEL 1.20
en	GEL		accounting	code	-1230.05	(GEL 1,230.05)
en	GEL	short	standard	code	1.2	GEL 1.2
en	GEL	short	standard	code	-1230.05	-GEL 1.2K
en_IN	GEL		standard	code	1.2	GEL 1.20
en_IN	GEL		standard	code	-1230.05	-GEL 1,230.05
en_IN	GEL		accounting	code	1.2	GEL 1.20
en_IN	GEL		accounting	code	-1230.05	(GEL 1,230.05)
en_IN	GEL	short	standard	code	1.2	GEL 1.2
en_IN	GEL	short	standard	code	-1230.05	-GEL 1.2K
ar	GHS		standard	code	1.2	‏1.20 GHS
ar	GHS		standard	code	-1230.05	‏‎-1,230.05 GHS
ar	GHS		accounting	code	1.2	؜1.20 GHS
ar	GHS		accounting	code	-1230.05	(؜1,230.05 GHS)
ar	GHS	short	standard	code	1.2	‏1.2 GHS
ar	GHS	short	standard	code	-1230.05	‎-‏1.2 ألف GHS
de	GHS		standard	code	1.2	1,20 GHS
de	GHS		standard	code	-1230.05	-1.230,05 GHS
de	GHS		accounting	code	1.2	1,20 GHS
de	GHS		accounting	code	-1230.05	-1.230,05 GHS
de	GHS	short	standard	code	1.2	1,2 GHS
de	GHS	short	standard	code	-1230.05	-1230 GHS
en	GHS		standard	code	1.2	GHS 1.20
en	GHS		standard	code	-1230.05	-GHS 1,230.05
en	GHS		accounting	code	1.2	GHS 1.20
en	GHS		accounting	code	-1230.05	(GHS 1,230.05)
en	GHS	short	standard	code	1.2	GHS 1.2
en	GHS	short	standard	code	-1230.05	-GHS 1.2K
sr	GHS		standard	code	1.2	1,20 GHS
sr	GHS		standard	code	-1230.05	-1.230,05 GHS
sr	GHS		accounting	code	1.2	1,20 GHS
sr	GHS		accounting	code	-1230.05	(1.230,05 GHS)
sr	GHS	short	standard	code	1.2	1,2 GHS
sr	GHS	short	standard	code	-1230.05	-1,2 хиљ. GHS
ar	GIP		standard	code	1.2	‏1.20 GIP
ar	GIP		standard	code	-1230.05	‏‎-1,230.05 GIP
ar	GIP		accounting	code	1.2	؜1.20 GIP
ar	GIP		accounting	code	-1230.05	(؜1,230.05 GIP)
ar	GIP	short	standard	code	1.2	‏1.2 GIP
ar	GIP	short	standard	code	-1230.05	‎-‏1.2 ألف GIP
de	GIP		standard	code	1.2	1,20 GIP
de	GIP		standard	code	-1230.05	-1.230,05 GIP
de	GIP		accounting	code	1.2	1,20 GIP
de	GIP		accounting	code	-1230.05	-1.230,05 GIP
de	GIP	short	standard	code	1.2	1,2 GIP
de	GIP	short	standard	code	-1230.05	-1230 GIP
en	GIP		standard	code	1.2	GIP 1.20
en	GIP		standard	code	-1230.05	-GIP 1,230.05
en	GIP		accounting	code	1.2	GIP 1.20
en	GIP		accounting	code	-1230.05	(GIP 1,230.05)
en	GIP	short	standard	code	1.2	GIP 1.2
en	GIP	short	standard	code	-1230.05	-GIP 1.2K
fr_CA	GIP		standard	code	1.2	1,20 GIP
fr_CA	GIP		standard	code	-1230.05	-1 230,05 GIP
fr_CA	GIP		accounting	code	1.2	1,20 GIP
fr_CA	GIP		accounting	code	-1230.05	(1 230,05 GIP)
fr_CA	GIP	short	standard	code	1.2	1,2 GIP
fr_CA	GIP	short	standard	code	-1230.05	-1,2 k GIP
ar	GMD		standard	code	1.2	‏1.20 GMD
ar	GMD		standard	code	-1230.05	‏‎-1,230.05 GMD
ar	GMD		accounting	code	1.2	؜1.20 GMD
ar	GMD		accounting	code	-1230.05	(؜1,230.05 GMD)
ar	GMD	short	standard	code	1.2	‏1.2 GMD
ar	GMD	short	standard	code	-1230.05	‎-‏1.2 ألف GMD
de	GMD		standard	code	1.2	1,20 GMD
de	GMD		standard	code	-1230.05	-1.230,05 GMD
de	GMD		accounting	code	1.2	1,20 GMD
de	GMD		accounting	code	-1230.05	-1.230,05 GMD
de	GMD	short	standard	code	1.2	1,2 GMD
de	GMD	short	standard	code	-1230.05	-1230 GMD
en	GMD		standard	code	1.2	GMD 1.20
en	GMD		standard	code	-1230.05	-GMD 1,230.05
en	GMD		accounting	code	1.2	GMD 1.20
en	GMD		accounting	code	-1230.05	(GMD 1,230.05)
en	GMD	short	standard	code	1.2	GMD 1.2
en	GMD	short	standard	code	-1230.05	-GMD 1.2K
ig	GMD		standard	code	1.2	GMD 1.20
ig	GMD		standard	code	-1230.05	-GMD 1,230.05
ig	GMD		accounting	code	1.2	GMD 1.20
ig	GMD		accounting	code	-1230.05	(GMD 1,230.05)
ig	GMD	short	standard	code	1.2	GMD 1.2
ig	GMD	short	standard	code	-1230.05	-GMD 1.2K
ar	GNF		standard	code	1.2	‏1 GNF
ar	GNF		standard	code	-1230.05	‏‎-1,230 GNF
ar	GNF		accounting	code	1.2	؜1 GNF
ar	GNF		accounting	code	-1230.05	(؜1,230 GNF)
ar	GNF	short	standard	code	1.2	‏1.2 GNF
ar	GNF	short	standard	code	-1230.05	‎-‏1.2 ألف GNF
de	GNF		standard	code	1.2	1 GNF
de	GNF		standard	code	-1230.05	-1.230 GNF
de	GNF		accounting	code	1.2	1 GNF
de	GNF		accounting	code	-1230.05	-1.230 GNF
de	GNF	short	standard	code	1.2	1,2 GNF
de	GNF	short	standard	code	-1230.05	-1230 GNF
en	GNF		standard	code	1.2	GNF 1
en	GNF		standard	code	-1230.05	-GNF 1,230
en	GNF		accounting	code	1.2	GNF 1
en	GNF		accounting	code	-1230.05	(GNF 1,230)
en	GNF	short	standard	code	1.2	GNF 1.2
en	GNF	short	standard	code	-1230.05	-GNF 1.2K
uk	GNF		standard	code	1.2	1 GNF
uk	GNF		standard	code	-1230.05	-1 230 GNF
uk	GNF		accounting	code	1.2	1 GNF
uk	GNF		accounting	code	-1230.05	-1 230 GNF
uk	GNF	short	standard	code	1.2	1,2 GNF
uk	GNF	short	standard	code	-1230.05	-1,2 тис. GNF
ar	GTQ		standard	code	1.2	‏1.20 GTQ
ar	GTQ		standard	code	-1230.05	‏‎-1,230.05 GTQ
ar	GTQ		accounting	code	1.2	؜1.20 GTQ
ar	GTQ		accounting	code	-1230.05	(؜1,230.05 GTQ)
ar	GTQ	short	standard	code	1.2	‏1.2 GTQ
ar	GTQ	short	standard	code	-1230.05	‎-‏1.2 ألف GTQ
de	GTQ		standard	code	1.2	1,20 GTQ
de	GTQ		standard	code	-1230.05	-1.230,05 GTQ
de	GTQ		accounting	code	1.2	1,20 GTQ
de	GTQ		accounting	code	-1230.05	-1.230,05 GTQ
de	GTQ	short	standard	code	1.2	1,2 GTQ
de	GTQ	short	standard	code	-1230.05	-1230 GTQ
en	GTQ		standard	code	1.2	GTQ 1.20
en	GTQ		standard	code	-1230.05	-GTQ 1,230.05
en	GTQ		accounting	code	1.2	GTQ 1.20
en	GTQ		accounting	code	-1230.05	(GTQ 1,230.05)
en	GTQ	short	standard	code	1.2	GTQ 1.2
en	GTQ	short	standard	code	-1230.05	-GTQ 1.2K
sr_Latn	GTQ		standard	code	1.2	1,20 GTQ
sr_Latn	GTQ		standard	code	-1230.05	-1.230,05 GTQ
sr_Latn	GTQ		accounting	code	1.2	1,20 GTQ
sr_Latn	GTQ		accounting	code	-1230.05	(1.230,05 GTQ)
sr_Latn	GTQ	short	standard	code	1.2	1,2 GTQ
sr_Latn	GTQ	short	standard	code	-1230.05	-1,2 hilj. GTQ
ar	GYD		standard	code	1.2	‏1.20 GYD
ar	GYD		standard	code	-1230.05	‏‎-1,230.05 GYD
ar	GYD		accounting	code	1.2	؜1.20 GYD
ar	GYD		accounting	code	-1230.05	(؜1,230.05 GYD)
ar	GYD	short	standard	code	1.2	‏1.2 GYD
ar	GYD	short	standard	code	-1230.05	‎-‏1.2 ألف GYD
de	GYD		standard	code	1.2	1,20 GYD
de	GYD		standard	code	-1230.05	-1.230,05 GYD
de	GYD		accounting	code	1.2	1,20 GYD
de	GYD		accounting	code	-1230.05	-1.230,05 GYD
de	GYD	short	standard	code	1.2	1,2 GYD
de	GYD	short	standard	code	-1230.05	-1230 GYD
en	GYD		standard	code	1.2	GYD 1.20
en	GYD		standard	code	-1230.05	-GYD 1,230.05
en	GYD		accounting	code	1.2	GYD 1.20
en	GYD		accounting	code	-1230.05	(GYD 1,230.05)
en	GYD	short	standard	code	1.2	GYD 1.2
en	GYD	short	standard	code	-1230.05	-GYD 1.2K
sk	GYD		standard	code	1.2	1,20 GYD
sk	GYD		standard	code	-1230.05	-1 230,05 GYD
sk	GYD		accounting	code	1.2	1,20 GYD
sk	GYD		accounting	code	-1230.05	(1 230,05 GYD)
sk	GYD	short	standard	code	1.2	1,2 GYD
sk	GYD	short	standard	code	-1230.05	-1,2 tis. GYD
am	HKD		standard	code	1.2	HKD 1.20
am	HKD		standard	code	-1230.05	-HKD 1,230.05
am	HKD		accounting	code	1.2	HKD 1.20
am	HKD		accounting	code	-1230.05	(HKD 1,230.05)
am	HKD	short	standard	code	1.2	HKD 1.2
am	HKD	short	standard	code	-1230.05	-HKD 1.2 ሺ
ar	HKD		standard	code	1.2	‏1.20 HKD
ar	HKD		standard	code	-1230.05	‏‎-1,230.05 HKD
ar	HKD		accounting	code	1.2	؜1.20 HKD
ar	HKD		accounting	code	-1230.05	(؜1,230.05 HKD)
ar	HKD	short	standard	code	1.2	‏1.2 HKD
ar	HKD	short	standard	code	-1230.05	‎-‏1.2 ألف HKD
de	HKD		standard	code	1.2	1,20 HKD
de	HKD		standard	code	-1230.05	-1.230,05 HKD
de	HKD		accounting	code	1.2	1,20 HKD
de	HKD		accounting	code	-1230.05	-1.230,05 HKD
de	HKD	short	standard	code	1.2	1,2 HKD
de	HKD	short	standard	code	-1230.05	-1230 HKD
en	HKD		standard	code	1.2	HKD 1.20
en	HKD		standard	code	-1230.05	-HKD 1,230.05
en	HKD		accounting	code	1.2	HKD 1.20
en	HKD		accounting	code	-1230.05	(HKD 1,230.05)
en	HKD	short	standard	code	1.2	HKD 1.2
en	HKD	short	standard	code	-1230.05	-HKD 1.2K
ar	HNL		standard	code	1.2	‏1.20 HNL
ar	HNL		standard	code	-1230.05	‏‎-1,230.05 HNL
ar	HNL		accounting	code	1.2	؜1.20 HNL
ar	HNL		accounting	code	-1230.05	(؜1,230.05 HNL)
ar	HNL	short	standard	code	1.2	‏1.2 HNL
ar	HNL	short	standard	code	-1230.05	‎-‏1.2 ألف HNL
de	HNL		standard	code	1.2	1,20 HNL
de	HNL		standard	code	-1230.05	-1.230,05 HNL
de	HNL		accounting	code	1.2	1,20 HNL
de	HNL		accounting	code	-1230.05	-1.230,05 HNL
de	HNL	short	standard	code	1.2	1,2 HNL
de	HNL	short	standard	code	-1230.05	-1230 HNL
en	HNL		standard	code	1.2	HNL 1.20
en	HNL		standard	code	-1230.05	-HNL 1,230.05
en	HNL		accounting	code	1.2	HNL 1.20
en	HNL		accounting	code	-1230.05	(HNL 1,230.05)
en	HNL	short	standard	code	1.2	HNL 1.2
en	HNL	short	standard	code	-1230.05	-HNL 1.2K
sr_Latn	HNL		standard	code	1.2	1,20 HNL
sr_Latn	HNL		standard	code	-1230.05	-1.230,05 HNL
sr_Latn	HNL		accounting	code	1.2	1,20 HNL
sr_Latn	HNL		accounting	code	-1230.05	(1.230,05 HNL)
sr_Latn	HNL	short	standard	code	1.2	1,2 HNL
sr_Latn	HNL	short	standard	code	-1230.05	-1,2 hilj. HNL
ar	HTG		standard	code	1.2	‏1.20 HTG
ar	HTG		standard	code	-1230.05	‏‎-1,230.05 HTG
ar	HTG		accounting	code	1.2	؜1.20 HTG
ar	HTG		accounting	code	-1230.05	(؜1,230.05 HTG)
ar	HTG	short	standard	code	1.2	‏1.2 HTG
ar	HTG	short	standard	code	-1230.05	‎-‏1.2 ألف HTG
de	HTG		standard	code	1.2	1,20 HTG
de	HTG		standard	code	-1230.05	-1.230,05 HTG
de	HTG		accounting	code	1.2	1,20 HTG
de	HTG		accounting	code	-1230.05	-1.230,05 HTG
de	HTG	short	standard	code	1.2	1,2 HTG
de	HTG	short	standard	code	-1230.05	-1230 HTG
en	HTG		standard	code	1.2	HTG 1.20
en	HTG		standard	code	-1230.05	-HTG 1,230.05
en	HTG		accounting	code	1.2	HTG 1.20
en	HTG		accounting	code	-1230.05	(HTG 1,230.05)
en	HTG	short	standard	code	1.2	HTG 1.2
en	HTG	short	standard	code	-1230.05	-HTG 1.2K
it	HTG		standard	code	1.2	1,20 HTG
it	HTG		standard	code	-1230.05	-1230,05 HTG
it	HTG		accounting	code	1.2	1,20 HTG
it	HTG		accounting	code	-1230.05	-1230,05 HTG
it	HTG	short	standard	code	1.2	1,2 HTG
it	HTG	short	standard	code	-1230.05	-1,2K HTG
ar	HUF		standard	code	1.2	‏1 HUF
ar	HUF		standard	code	-1230.05	‏‎-1,230 HUF
ar	HUF		accounting	code	1.2	؜1 HUF
ar	HUF		accounting	code	-1230.05	(؜1,230 HUF)
ar	HUF	short	standard	code	1.2	‏1.2 HUF
ar	HUF	short	standard	code	-1230.05	‎-‏1.2 ألف HUF
de	HUF		standard	code	1.2	1 HUF
de	HUF		standard	code	-1230.05	-1.230 HUF
de	HUF		accounting	code	1.2	1 HUF
de	HUF		accounting	code	-1230.05	-1.230 HUF
de	HUF	short	standard	code	1.2	1,2 HUF
de	HUF	short	standard	code	-1230.05	-1230 HUF
en	HUF		standard	code	1.2	HUF 1
en	HUF		standard	code	-1230.05	-HUF 1,230
en	HUF		accounting	code	1.2	HUF 1
en	HUF		accounting	code	-1230.05	(HUF 1,230)
en	HUF	short	standard	code	1.2	HUF 1.2
en	HUF	short	standard	code	-1230.05	-HUF 1.2K
tr	HUF		standard	code	1.2	HUF 1
tr	HUF		standard	code	-1230.05	-HUF 1.230
tr	HUF		accounting	code	1.2	HUF 1
tr	HUF		accounting	code	-1230.05	(HUF 1.230)
tr	HUF	short	standard	code	1.2	HUF 1,2
tr	HUF	short	standard	code	-1230.05	-HUF 1,2 B
ar	IDR		standard	code	1.2	‏1 IDR
ar	IDR		standard	code	-1230.05	‏‎-1,230 IDR
ar	IDR		accounting	code	1.2	؜1 IDR
ar	IDR		accounting	code	-1230.05	(؜1,230 IDR)
ar	IDR	short	standard	code	1.2	‏1.2 IDR
ar	IDR	short	standard	code	-1230.05	‎-‏1.2 ألف IDR
de	IDR		standard	code	1.2	1 IDR
de	IDR		standard	code	-1230.05	-1.230 IDR
de	IDR		accounting	code	1.2	1 IDR
de	IDR		accounting	code	-1230.05	-1.230 IDR
de	IDR	short	standard	code	1.2	1,2 IDR
de	IDR	short	standard	code	-1230.05	-1230 IDR
en	IDR		standard	code	1.2	IDR 1
en	IDR		standard	code	-1230.05	-IDR 1,230
en	IDR		accounting	code	1.2	IDR 1
en	IDR		accounting	code	-1230.05	(IDR 1,230)
en	IDR	short	standard	code	1.2	IDR 1.2
en	IDR	short	standard	code	-1230.05	-IDR 1.2K
pl	IDR		standard	code	1.2	1 IDR
pl	IDR		standard	code	-1230.05	-1230 IDR
pl	IDR		accounting	code	1.2	1 IDR
pl	IDR		accounting	code	-1230.05	(1230 IDR)
pl	IDR	short	standard	code	1.2	1,2 IDR
pl	IDR	short	standard	code	-1230.05	-1,2 tys. IDR
ar	ILS		standard	code	1.2	‏1.20 ILS
ar	ILS		standard	code	-1230.05	‏‎-1,230.05 ILS
ar	ILS		accounting	code	1.2	؜1.20 ILS
ar	ILS		accounting	code	-1230.05	(؜1,230.05 ILS)
ar	ILS	short	standard	code	1.2	‏1.2 ILS
ar	ILS	short	standard	code	-1230.05	‎-‏1.2 ألف ILS
de	ILS		standard	code	1.2	1,20 ILS
de	ILS		standard	code	-1230.05	-1.230,05 ILS
de	ILS		accounting	code	1.2	1,20 ILS
de	ILS		accounting	code	-1230.05	-1.230,05 ILS
de	ILS	short	standard	code	1.2	1,2 ILS
de	ILS	short	standard	code	-1230.05	-1230 ILS
en	ILS		standard	code	1.2	ILS 1.20
en	ILS		standard	code	-1230.05	-ILS 1,230.05
en	ILS		accounting	code	1.2	ILS 1.20
en	ILS		accounting	code	-1230.05	(ILS 1,230.05)
en	ILS	short	standard	code	1.2	ILS 1.2
en	ILS	short	standard	code	-1230.05	-ILS 1.2K
fil	ILS		standard	code	1.2	ILS 1.20
fil	ILS		standard	code	-1230.05	-ILS 1,230.05
fil	ILS		accounting	code	1.2	ILS 1.20
fil	ILS		accounting	code	-1230.05	(ILS 1,230.05)
fil	ILS	short	standard	code	1.2	ILS 1.2
fil	ILS	short	standard	code	-1230.05	-ILS 1.2K
ar	INR		standard	code	1.2	‏1.20 INR
ar	INR		standard	code	-1230.05	‏‎-1,230.05 INR
ar	INR		accounting	code	1.2	؜1.20 INR
ar	INR		accounting	code	-1230.05	(؜1,230.05 INR)
ar	INR	short	standard	code	1.2	‏1.2 INR
ar	INR	short	standard	code	-1230.05	‎-‏1.2 ألف INR
de	INR		standard	code	1.2	1,20 INR
de	INR		standard	code	-1230.05	-1.230,05 INR
de	INR		accounting	code	1.2	1,20 INR
de	INR		accounting	code	-1230.05	-1.230,05 INR
de	INR	short	standard	code	1.2	1,2 INR
de	INR	short	standard	code	-1230.05	-1230 INR
en	INR		standard	code	1.2	INR 1.20
en	INR		standard	code	-1230.05	-INR 1,230.05
en	INR		accounting	code	1.2	INR 1.20
en	INR		accounting	code	-1230.05	(INR 1,230.05)
en	INR	short	standard	code	1.2	INR 1.2
en	INR	short	standard	code	-1230.05	-INR 1.2K
zh	INR		standard	code	1.2	INR 1.20
zh	INR		standard	code	-1230.05	-INR 1,230.05
zh	INR		accounting	code	1.2	INR 1.20
zh	INR		accounting	code	-1230.05	(INR 1,230.05)
zh	INR	short	standard	code	1.2	INR 1.2
zh	INR	short	standard	code	-1230.05	-INR 1230
ar	IQD		standard	code	1.2	‏1 IQD
ar	IQD		standard	code	-1230.05	‏‎-1,230 IQD
ar	IQD		accounting	code	1.2	؜1 IQD
ar	IQD		accounting	code	-1230.05	(؜1,230 IQD)
ar	IQD	short	standard	code	1.2	‏1.2 IQD
ar	IQD	short	standard	code	-1230.05	‎-‏1.2 ألف IQD
de	IQD		standard	code	1.2	1 IQD
de	IQD		standard	code	-1230.05	-1.230 IQD
de	IQD		accounting	code	1.2	1 IQD
de	IQD		accounting	code	-1230.05	-1.230 IQD
de	IQD	short	standard	code	1.2	1,2 IQD
de	IQD	short	standard	code	-1230.05	-1230 IQD
en	IQD		standard	code	1.2	IQD 1
en	IQD		standard	code	-1230.05	-IQD 1,230
en	IQD		accounting	code	1.2	IQD 1
en	IQD		accounting	code	-1230.05	(IQD 1,230)
en	IQD	short	standard	code	1.2	IQD 1.2
en	IQD	short	standard	code	-1230.05	-IQD 1.2K
fa	IQD		standard	code	1.2	‎IQD ۱
fa	IQD		standard	code	-1230.05	‎−‎IQD ۱٬۲۳۰
fa	IQD		accounting	code	1.2	‎IQD ۱
fa	IQD		accounting	code	-1230.05	‎(IQD ۱٬۲۳۰)
fa	IQD	short	standard	code	1.2	‎IQD ۱٫۲
fa	IQD	short	standard	code	-1230.05	‎−‎IQD ۱٫۲ هزار
ar	IRR		standard	code	1.2	‏1 IRR
ar	IRR		standard	code	-1230.05	‏‎-1,230 IRR
ar	IRR		accounting	code	1.2	؜1 IRR
ar	IRR		accounting	code	-1230.05	(؜1,230 IRR)
ar	IRR	short	standard	code	1.2	‏1.2 IRR
ar	IRR	short	standard	code	-1230.05	‎-‏1.2 ألف IRR
de	IRR		standard	code	1.2	1 IRR
de	IRR		standard	code	-1230.05	-1.230 IRR
de	IRR		accounting	code	1.2	1 IRR
de	IRR		accounting	code	-1230.05	-1.230 IRR
de	IRR	short	standard	code	1.2	1,2 IRR
de	IRR	short	standard	code	-1230.05	-1230 IRR
en	IRR		standard	code	1.2	IRR 1
en	IRR		standard	code	-1230.05	-IRR 1,230
en	IRR		accounting	code	1.2	IRR 1
en	IRR		accounting	code	-1230.05	(IRR 1,230)
en	IRR	short	standard	code	1.2	IRR 1.2
en	IRR	short	standard	code	-1230.05	-IRR 1.2K
ta	IRR		standard	code	1.2	IRR 1
ta	IRR		standard	code	-1230.05	-IRR 1,230
ta	IRR		accounting	code	1.2	IRR 1
ta	IRR		accounting	code	-1230.05	(IRR 1,230)
ta	IRR	short	standard	code	1.2	IRR 1.2
ta	IRR	short	standard	code	-1230.05	-IRR 1.2ஆ
ar	ISK		standard	code	1.2	‏1 ISK
ar	ISK		standard	code	-1230.05	‏‎-1,230 ISK
ar	ISK		accounting	code	1.2	؜1 ISK
ar	ISK		accounting	code	-1230.05	(؜1,230 ISK)
ar	ISK	short	standard	code	1.2	‏1.2 ISK
ar	ISK	short	standard	code	-1230.05	‎-‏1.2 ألف ISK
de	ISK		standard	code	1.2	1 ISK
de	ISK		standard	code	-1230.05	-1.230 ISK
de	ISK		accounting	code	1.2	1 ISK
de	ISK		accounting	code	-1230.05	-1.230 ISK
de	ISK	short	standard	code	1.2	1,2 ISK
de	ISK	short	standard	code	-1230.05	-1230 ISK
en	ISK		standard	code	1.2	ISK 1
en	ISK		standard	code	-1230.05	-ISK 1,230
en	ISK		accounting	code	1.2	ISK 1
en	ISK		accounting	code	-1230.05	(ISK 1,230)
en	ISK	short	standard	code	1.2	ISK 1.2
en	ISK	short	standard	code	-1230.05	-ISK 1.2K
sd	ISK		standard	code	1.2	١ ISK
sd	ISK		standard	code	-1230.05	؜-١٬٢٣٠ ISK
sd	ISK		accounting	code	1.2	١ ISK
sd	ISK		accounting	code	-1230.05	؜-١٬٢٣٠ ISK
sd	ISK	short	standard	code	1.2	١.٢ ISK
sd	ISK	short	standard	code	-1230.05	؜-ISK ١.٢ هزار
ar	JMD		standard	code	1.2	‏1.20 JMD
ar	JMD		standard	code	-1230.05	‏‎-1,230.05 JMD
ar	JMD		accounting	code	1.2	؜1.20 JMD
ar	JMD		accounting	code	-1230.05	(؜1,230.05 JMD)
ar	JMD	short	standard	code	1.2	‏1.2 JMD
ar	JMD	short	standard	code	-1230.05	‎-‏1.2 ألف JMD
de	JMD		standard	code	1.2	1,20 JMD
de	JMD		standard	code	-1230.05	-1.230,05 JMD
de	JMD		accounting	code	1.2	1,20 JMD
de	JMD		accounting	code	-1230.05	-1.230,05 JMD
de	JMD	short	standard	code	1.2	1,2 JMD
de	JMD	short	standard	code	-1230.05	-1230 JMD
en	JMD		standard	code	1.2	JMD 1.20
en	JMD		standard	code	-1230.05	-JMD 1,230.05
en	JMD		accounting	code	1.2	JMD 1.20
en	JMD		accounting	code	-1230.05	(JMD 1,230.05)
en	JMD	short	standard	code	1.2	JMD 1.2
en	JMD	short	standard	code	-1230.05	-JMD 1.2K
hr	JMD		standard	code	1.2	1,20 JMD
hr	JMD		standard	code	-1230.05	−1.230,05 JMD
hr	JMD		accounting	code	1.2	1,20 JMD
hr	JMD		accounting	code	-1230.05	−1.230,05 JMD
hr	JMD	short	standard	code	1.2	1,2 JMD
hr	JMD	short	standard	code	-1230.05	−1,2 tis. JMD
ar	JOD		standard	code	1.2	‏1.200 JOD
ar	JOD		standard	code	-1230.05	‏‎-1,230.050 JOD
ar	JOD		accounting	code	1.2	؜1.200 JOD
ar	JOD		accounting	code	-1230.05	(؜1,230.050 JOD)
ar	JOD	short	standard	code	1.2	‏1.2 JOD
ar	JOD	short	standard	code	-1230.05	‎-‏1.2 ألف JOD
de	JOD		standard	code	1.2	1,200 JOD
de	JOD		standard	code	-1230.05	-1.230,050 JOD
de	JOD		accounting	code	1.2	1,200 JOD
de	JOD		accounting	code	-1230.05	-1.230,050 JOD
de	JOD	short	standard	code	1.2	1,2 JOD
de	JOD	short	standard	code	-1230.05	-1230 JOD
en	JOD		standard	code	1.2	JOD 1.200
en	JOD		standard	code	-1230.05	-JOD 1,230.050
en	JOD		accounting	code	1.2	JOD 1.200
en	JOD		accounting	code	-1230.05	(JOD 1,230.050)
en	JOD	short	standard	code	1.2	JOD 1.2
en	JOD	short	standard	code	-1230.05	-JOD 1.2K
ro	JOD		standard	code	1.2	1,200 JOD
ro	JOD		standard	code	-1230.05	-1.230,050 JOD
ro	JOD		accounting	code	1.2	1,200 JOD
ro	JOD		accounting	code	-1230.05	(1.230,050 JOD)
ro	JOD	short	standard	code	1.2	1,2 JOD
ro	JOD	short	standard	code	-1230.05	-1,2 K JOD
ar	KES		standard	code	1.2	‏1.20 KES
ar	KES		standard	code	-1230.05	‏‎-1,230.05 KES
ar	KES		accounting	code	1.2	؜1.20 KES
ar	KES		accounting	code	-1230.05	(؜1,230.05 KES)
ar	KES	short	standard	code	1.2	‏1.2 KES
ar	KES	short	standard	code	-1230.05	‎-‏1.2 ألف KES
de	KES		standard	code	1.2	1,20 KES
de	KES		standard	code	-1230.05	-1.230,05 KES
de	KES		accounting	code	1.2	1,20 KES
de	KES		accounting	code	-1230.05	-1.230,05 KES
de	KES	short	standard	code	1.2	1,2 KES
de	KES	short	standard	code	-1230.05	-1230 KES
en	KES		standard	code	1.2	KES 1.20
en	KES		standard	code	-1230.05	-KES 1,230.05
en	KES		accounting	code	1.2	KES 1.20
en	KES		accounting	code	-1230.05	(KES 1,230.05)
en	KES	short	standard	code	1.2	KES 1.2
en	KES	short	standard	code	-1230.05	-KES 1.2K
so	KES		standard	code	1.2	KES 1.20
so	KES		standard	code	-1230.05	-KES 1,230.05
so	KES		accounting	code	1.2	KES 1.20
so	KES		accounting	code	-1230.05	(KES 1,230.05)
so	KES	short	standard	code	1.2	KES 1.2
so	KES	short	standard	code	-1230.05	-KES 1.2K
ar	KGS		standard	code	1.2	‏1.20 KGS
ar	KGS		standard	code	-1230.05	‏‎-1,230.05 KGS
ar	KGS		accounting	code	1.2	؜1.20 KGS
ar	KGS		accounting	code	-1230.05	(؜1,230.05 KGS)
ar	KGS	short	standard	code	1.2	‏1.2 KGS
ar	KGS	short	standard	code	-1230.05	‎-‏1.2 ألف KGS
de	KGS		standard	code	1.2	1,20 KGS
de	KGS		standard	code	-1230.05	-1.230,05 KGS
de	KGS		accounting	code	1.2	1,20 KGS
de	KGS		accounting	code	-1230.05	-1.230,05 KGS
de	KGS	short	standard	code	1.2	1,2 KGS
de	KGS	short	standard	code	-1230.05	-1230 KGS
en	KGS		standard	code	1.2	KGS 1.20
en	KGS		standard	code	-1230.05	-KGS 1,230.05
en	KGS		accounting	code	1.2	KGS 1.20
en	KGS		accounting	code	-1230.05	(KGS 1,230.05)
en	KGS	short	standard	code	1.2	KGS 1.2
en	KGS	short	standard	code	-1230.05	-KGS 1.2K
sr_Latn	KGS		standard	code	1.2	1,20 KGS
sr_Latn	KGS		standard	code	-1230.05	-1.230,05 KGS
sr_Latn	KGS		accounting	code	1.2	1,20 KGS
sr_Latn	KGS		accounting	code	-1230.05	(1.230,05 KGS)
sr_Latn	KGS	short	standard	code	1.2	1,2 KGS
